League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
IRELAND 2,2025-08-29,15:45:00,29,Athlone Town,Cobh Ramblers,4.53,2.4,1.95,4.8,3.95,1.52,1.3,3.3,2.44,1.49,5.4,1.09,1.04,12.0,1.18,4.0,1.6,2.2,1.63,2.01,1.2,0.0,1.15,0.69,1.71,1.27,1.42,2.69,4.24,8.4,1.47,1.26,3.22,1.48,2.33,1.85,1.81,2.37,1.5,3.2,1.26
IRELAND 1,2025-08-29,15:45:00,29,Derry City,St Patrick's Athl.,2.75,1.98,4.0,2.05,2.94,3.41,1.5,2.6,3.3,1.3,9.5,1.06,1.03,7.2,1.38,2.63,2.45,1.55,2.0,1.73,1.26,0.0,1.68,1.79,1.21,1.73,1.58,3.31,1.65,8.3,2.51,1.27,3.35,1.66,2.28,1.93,1.78,2.51,1.44,2.88,1.34
ENGLAND 2,2025-08-29,16:00:00,4,Leicester City,Birmingham City,2.99,2.04,3.35,2.4,3.28,2.85,1.4,2.65,2.93,1.36,6.75,1.06,1.01,8.3,1.35,3.1,2.05,1.72,1.87,1.95,1.42,0.0,1.53,3.0,3.0,3.23,1.14,4.37,1.87,7.19,2.55,1.23,3.42,1.53,2.46,1.87,1.93,2.32,1.56,3.08,1.28
CHILE 2,2025-08-29,16:00:00,23,Magallanes,Unión San Felipe,2.84,1.94,4.22,2.06,3.16,3.16,1.47,2.48,3.34,1.28,9.3,1.0,1.02,7.8,1.43,2.68,2.3,1.55,1.95,1.74,1.3,0.0,1.61,1.18,0.7,1.75,1.41,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BULGARIA 1,2025-08-29,16:00:00,7,Septemvri Sofia,Lokomotiv Sofia 1929,4.0,2.2,2.5,3.6,3.4,1.9,1.38,2.75,2.81,1.39,6.85,1.07,1.04,8.7,1.27,3.25,1.95,1.8,1.75,1.9,1.25,0.0,1.26,1.0,1.67,1.4,0.99,2.39,2.38,6.3,1.87,1.3,3.1,1.63,2.13,1.87,1.81,2.38,1.5,3.1,1.3
SERBIA 1,2025-08-29,16:00:00,7,Čukarički,OFK Beograd,2.45,2.1,4.33,1.9,3.25,3.7,1.36,2.75,2.8,1.38,6.85,1.04,1.02,9.75,1.3,3.28,1.89,1.85,1.75,1.92,1.25,0.0,1.79,2.33,1.5,1.48,1.15,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BOSNIA 1,2025-08-29,16:00:00,6,Sarajevo,Rudar Prijedor,1.62,2.5,10.25,1.2,5.0,15.0,1.3,3.2,2.17,1.57,0.0,0.0,0.0,0.0,1.13,4.5,1.54,2.33,2.17,1.58,1.1,0.0,4.05,2.0,0.67,2.11,0.74,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PORTUGAL 1,2025-08-29,16:15:00,4,Gil Vicente,Moreirense FC,3.06,2.0,3.6,2.41,3.1,3.0,1.56,2.35,3.6,1.25,8.0,1.05,1.08,6.75,1.44,2.61,2.35,1.52,2.23,1.68,1.36,0.0,1.57,0.0,3.0,1.32,0.62,1.94,1.64,8.0,3.05,1.38,2.57,1.81,1.89,2.32,1.51,3.14,1.38,4.55,1.13
SPAIN 3,2025-08-29,16:30:00,1,Gimnàstic de Tarragona,Algeciras CF,0.0,0.0,0.0,1.72,3.39,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPAIN 1,2025-08-29,16:30:00,3,Valencia CF,Getafe CF,3.02,1.84,4.5,2.23,2.9,4.2,1.57,2.3,3.9,1.25,11.0,1.04,1.1,6.0,1.57,2.4,2.75,1.4,2.39,1.59,1.4,0.0,1.7,1.0,3.0,1.65,1.12,2.77,1.69,8.4,2.55,1.36,2.45,1.68,2.04,2.64,1.64,2.83,1.3,4.2,1.18
SPAIN 2,2025-08-29,16:30:00,3,Sporting Gijón,Cultural y Deportiva Leonesa,2.29,2.1,4.68,1.6,3.64,5.25,1.45,2.5,3.2,1.3,9.5,1.06,1.05,7.5,1.4,2.75,2.36,1.58,2.2,1.66,1.26,0.0,2.35,3.0,0.0,1.06,0.74,1.8,1.32,9.7,4.4,1.29,3.08,1.52,2.24,1.91,1.8,2.54,1.43,3.05,1.3
BRAZIL 2,2025-08-29,19:00:00,24,Operário PR,Coritiba,3.26,1.85,3.9,2.34,2.9,3.05,1.6,2.23,3.75,1.22,12.5,1.03,1.08,5.5,1.58,2.24,2.71,1.4,2.15,1.55,1.36,0.0,1.48,1.73,1.75,1.59,1.12,2.71,1.71,6.65,2.33,1.2,3.64,1.43,2.55,1.8,1.98,2.1,1.64,2.7,1.32
CHILE 1,2025-08-29,20:00:00,22,Unión La Calera,Palestino,3.6,1.95,3.05,3.0,3.0,2.44,1.4,2.62,3.0,1.35,8.5,1.07,1.03,8.0,1.36,2.8,2.23,1.62,1.89,1.83,1.55,0.0,1.36,1.5,1.6,1.28,1.42,2.7,2.16,8.0,2.02,1.23,3.5,1.42,2.55,1.71,1.95,2.12,1.58,2.8,1.35
CHILE 2,2025-08-29,20:00:00,23,Concepción,Santiago Morning,3.5,2.0,3.1,2.16,3.17,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.55,0.0,0.0,0.0,0.0,0.0,1.27,1.33,1.72,1.42,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0
