Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,CV_Ptos_H,Media_GM_H,CV_GM_H,Media_GS_H,CV_GS_H,Media_SG_H,CV_SG_H,Media_SG_H_01,CV_SG_H_01,Media_SG_H_02,CV_SG_H_02,Media_VG_H,CV_VG_H,Media_CG_H_00,CV_CG_H_00,Media_CG_H_01,CV_CG_H_01,Media_CG_H_02,CV_CG_H_02,Media_Ptos_A,CV_Ptos_A,Media_GM_A,CV_GM_A,Media_GS_A,CV_GS_A,Media_SG_A,CV_SG_A,Media_SG_A_01,CV_SG_A_01,Media_SG_A_02,CV_SG_A_02,Media_VG_A,CV_VG_A,Media_CG_A_00,CV_CG_A_00,Media_CG_A_01,CV_CG_A_01,Media_CG_A_02,CV_CG_A_02
lvhCQAAb,CHINA 1,ROUND 16,2025-06-29,08:35,Wuhan Three Towns,Chengdu Rongcheng,6.5,2.88,1.73,1.23,3.7,2.02,1.7,4.0,1.2,7.0,5.5,1.33,1.02,10.0,1.12,5.3,1.39,2.77,1.95,1.75,3.05,1.33,1.62,2.2,3.25,1.14,1.1,23.0,11.0,9.0,10.0,26.0,12.0,9.0,10.0,41.0,21.0,17.0,19.0,81.0,41.0,41.0,41.0,126.0,0.14285714285714285,0.18181818181818182,0.7518796992481203,0.637290112484797,1.2727272727272727,5.263157894736842,0.7857142857142857,4.135338345864661,0.19,0.24181818181818182,5.67,1.5,4.17,-70.57053732402656,-36.86989764584402,-64.37686420381331,4.263157894736842,0.2727272727272727,3.1353383458646613,1.6,0.8385254915624211,2.0,0.7071067811865474,1.8,0.8240220541217403,0.2,7.416198487095663,-0.10999999999999996,-33.64619021081701,1.5599999999999994,3.108346486955899,0.7974081586657652,1.1356348893834054,0.3660415888273044,1.0023460125455605,6.164,1.1993070507380454,1.208825969132907,0.572033023372228,2.4,0.5590169943749475,2.4,0.4750730937913075,1.0,1.224744871391589,1.4,1.2975644374703534,1.988,1.469585289310385,10.8,1.365779974326613,0.5022222222222222,0.6823347442903093,0.33423305964432826,0.7000103527675313,4.0440000000000005,0.5071758800216809,1.516290885420059,0.3828839575338801
GjXHhFb5,SWEDEN 1,ROUND 13,2025-06-29,09:00,Degerfors,Brommapojkarna,2.75,2.38,3.4,1.33,3.15,2.4,1.53,5.2,1.14,2.2,3.6,3.0,1.04,9.25,1.21,4.1,1.65,2.15,2.55,1.47,4.3,1.19,1.57,2.25,1.36,1.29,1.67,15.0,13.0,17.0,34.0,10.0,7.0,11.0,21.0,12.0,9.0,12.0,26.0,21.0,17.0,21.0,41.0,126.0,0.45454545454545453,0.2777777777777778,0.3333333333333333,0.23944667620119858,0.6111111111111112,0.7333333333333334,1.6363636363636362,1.2,1.3636363636363635,0.8333333333333333,0.7999999999999998,1.4,0.6000000000000001,21.801409486351808,34.99202019855866,-16.699244233993625,0.2666666666666666,0.38888888888888884,0.20000000000000004,0.2,2.236067977499786,0.8,0.5590169943749487,2.2,0.5926547641093317,-1.4,-0.8144110179279564,-5.05,-1.100257965848287,-3.29,-0.67602706474737,0.319377990430622,0.7130731622167017,0.516287276388719,0.5860603705484672,2.32,0.7435500997860152,0.5851706652213865,0.44529864360017773,1.4,1.083267920578793,1.8,0.7243558228002942,1.4,1.0832679205787934,0.4,4.183300132670375,1.7000000000000004,3.719396461067587,0.8719999999999993,3.977047024925004,0.9826343934703068,0.7082439335262102,0.31078042328042327,1.2701141729605216,7.58,0.7514232081002657,1.0241071428571429,0.6474737970119434
CbU9bpVQ,SWEDEN 1,ROUND 13,2025-06-29,09:00,AIK,Goteborg,2.88,2.05,4.0,1.47,2.55,3.0,1.36,6.8,1.08,2.15,3.3,3.3,1.09,6.5,1.42,2.75,2.25,1.6,3.95,1.23,7.1,1.08,2.0,1.75,1.33,1.33,1.67,8.0,8.5,15.0,41.0,6.5,6.5,12.0,29.0,9.5,9.5,17.0,41.0,21.0,21.0,34.0,51.0,401.0,0.46511627906976744,0.30303030303030304,0.30303030303030304,0.227640963280481,0.6515151515151515,0.6515151515151515,1.5348837209302326,1.0,1.5348837209302326,1.0,1.15,1.15,0.0,29.89890183861456,29.89890183861456,0.0,0.34848484848484845,0.34848484848484845,0.0,2.2,0.49792959773196904,1.6,1.0458250331675947,0.8,1.629800601300662,0.8,1.0458250331675962,1.6460000000000001,1.0518542362109455,3.0000000000000013,1.0155048005794989,0.4057836899942163,0.9473144813869014,0.5193687230989956,0.8476813106557732,3.1719999999999997,0.9737314286856192,1.0030996263420942,0.8977149038650502,2.4,0.5590169943749477,2.0,0.7071067811865475,1.0,0.7071067811865492,1.0,1.2247448713915885,2.240000000000001,1.6334650005932954,2.8,1.0547058057746213,0.7685518651905208,0.7171770700967215,0.3551770451770451,1.0613487063016254,5.14,0.7102632970648801,1.1808424908424908,0.6207170793591706
I9Q94sRk,NORWAY 1,ROUND 11,2025-06-29,09:30,Haugesund,Kristiansund,3.5,2.4,2.63,1.34,3.1,2.42,1.52,5.2,1.14,3.1,3.7,2.1,1.04,9.25,1.2,4.2,1.62,2.22,2.45,1.5,4.15,1.21,1.53,2.38,1.7,1.29,1.36,17.0,11.0,12.0,21.0,13.0,7.5,9.0,15.0,19.0,11.0,12.0,21.0,34.0,23.0,26.0,34.0,126.0,0.3225806451612903,0.27027027027027023,0.47619047619047616,0.27245743040409304,0.8378378378378378,1.4761904761904763,1.1935483870967742,1.7619047619047619,0.6774193548387097,0.5675675675675675,1.0,0.6000000000000001,1.6,-26.56505117707799,16.699244233993625,-38.659808254090095,0.47619047619047616,0.16216216216216217,0.7619047619047619,0.2,2.236067977499773,0.2,2.2360679774998093,3.0,0.6666666666666666,-2.8,-0.6869780022025481,-20.15,-0.9542709423537281,-4.388,-0.8116514034135087,0.13071895424836605,2.236067977499784,0.8380952380952381,0.43196767747155024,1.05,2.2360679774997925,0.1929824561403509,1.182851881561648,2.0,0.7071067811865477,1.8,0.46481112585226475,1.6,0.947859430506444,0.2,6.519202405202655,0.8,10.902622964222864,0.35799999999999993,5.143549661263161,1.2258590316370637,0.40042043994608245,0.09660300483829895,0.31623558888387776,11.3,0.33785148971364626,0.9775655716832187,0.4412261220798148
pdYmVnyJ,SWEDEN 2,ROUND 14,2025-06-29,10:00,Falkenberg,Umea FC,1.91,2.6,6.0,1.29,3.3,2.25,1.57,4.6,1.16,1.42,4.75,5.75,1.03,9.25,1.17,4.4,1.53,2.32,2.3,1.55,3.75,1.23,1.75,2.0,1.14,1.18,2.75,17.0,19.0,34.0,67.0,9.0,9.5,19.0,41.0,8.0,8.5,17.0,41.0,10.0,11.0,21.0,51.0,201.0,0.7042253521126761,0.21052631578947367,0.17391304347826086,0.5705728045575449,0.29894736842105263,0.24695652173913044,3.3450704225352115,0.8260869565217391,4.049295774647888,1.2105263157894737,4.33,3.33,1.0,65.20807929414218,59.010947319674685,26.56505117707799,0.7530434782608696,0.7010526315789474,0.17391304347826086,1.8,0.6085806194501847,2.0,0.7071067811865476,1.0,1.0000000000000004,1.0,1.7320508075688779,2.2540000000000004,1.8083300606697015,3.14,1.6087689236789484,0.6043173535183628,0.8260762565558909,0.37325103007205634,0.9553911347636798,4.268,0.7876903887038476,1.218337149626261,0.6090527372502716,0.2,2.2360679774997894,0.8,1.045825033167594,3.0,0.4714045207910318,-2.2,-0.8131156281817418,-13.75,-0.742343842276131,-3.258,-0.8761106757721471,0.5862249977373517,1.106087811629486,0.48114624505928844,0.9903902990061906,6.25,1.309656443499592,0.47571666319950073,0.8653153789896886
h0YaiB6C,FINLAND 2,-,2025-06-29,10:00,JIPPO,KaPa,1.88,2.6,4.9,0.0,0.0,1.98,1.65,0.0,0.0,1.45,4.7,5.4,0.0,0.0,0.0,0.0,1.35,2.7,1.85,1.75,2.77,1.33,1.47,2.32,1.14,1.16,2.67,22.0,25.0,40.0,100.0,11.75,10.5,18.0,45.0,9.75,8.75,14.5,35.0,11.75,10.5,17.5,40.0,200.0,0.6896551724137931,0.2127659574468085,0.18518518518518517,0.5474607508664414,0.30851063829787234,0.2685185185185185,3.241379310344828,0.8703703703703703,3.724137931034483,1.148936170212766,3.95,3.25,0.7000000000000002,63.14557865948141,58.3924977537511,19.29004621918874,0.7314814814814815,0.6914893617021276,0.12962962962962965,1.4,1.083267920578793,1.4,0.8144110179279558,1.4,0.8144110179279561,0.0,1.0,-0.404,-10.403662928656644,2.776,3.5954749723053787,0.32039697355697305,0.8300053585617803,0.4973778920410169,0.6204859520044714,2.606,0.8547086136600802,0.9649596187355758,0.6182946208459156,0.2,2.2360679774997894,2.0,0.6123724356957944,4.0,0.30618621784789735,-2.0,-0.7071067811865474,-12.059999999999999,-0.7083997901801431,-3.0919999999999996,-0.7969624137926394,1.3470811623062025,0.6610243841434958,0.26940513455936693,1.5252962646874653,12.789999999999997,0.9187796269708618,1.1074640776487978,0.5476660128426482
xMZQhuIi,ESTONIA 1,ROUND 18,2025-06-29,11:00,Harju JK Laagri,Kuressaare,2.25,2.3,4.05,0.0,0.0,2.22,1.47,0.0,0.0,1.72,3.8,3.75,0.0,0.0,0.0,0.0,1.57,2.12,0.0,0.0,0.0,0.0,0.0,0.0,1.22,1.22,2.05,14.0,11.75,19.0,45.0,7.7,6.8,10.75,24.0,8.0,7.1,11.25,25.0,12.0,10.5,16.5,37.0,200.0,0.5813953488372093,0.2631578947368421,0.26666666666666666,0.3840511856558629,0.45263157894736844,0.45866666666666667,2.2093023255813953,1.0133333333333332,2.1802325581395348,0.986842105263158,2.0300000000000002,2.08,0.04999999999999982,45.426511572114286,46.12330271407543,-1.4320961841646414,0.5413333333333334,0.5473684210526316,0.013333333333333286,0.6,2.2360679774997885,1.0,1.7320508075688767,1.6,0.5590169943749473,-0.6,-3.651483716701106,-5.002,-1.6776926499074662,-0.49399999999999994,-9.464397330538446,0.4645191409897292,1.515098293950698,0.6518662771827328,0.731757856133334,3.196,1.408429919308045,0.6348250111182999,1.4243244858349136,0.2,2.236067977499778,0.6,0.9128709291752762,2.0,0.6123724356957948,-1.4,-1.0832679205787934,-13.889999999999997,-1.1480214767308723,-1.906,-0.9532174230543075,0.46876696383599387,0.9590923258096772,0.47743029070260184,1.0145515747571743,8.459999999999999,1.3449126658435184,0.377540977053845,0.6912936737597201
AgCdkthD,SWEDEN 1,ROUND 13,2025-06-29,11:30,Hacken,GAIS,3.1,2.3,3.1,1.36,3.0,2.55,1.47,5.5,1.12,2.55,3.6,2.5,1.05,8.75,1.24,3.8,1.72,2.05,2.67,1.44,4.65,1.17,1.62,2.2,1.5,1.29,1.5,13.0,10.0,15.0,26.0,10.0,7.0,10.0,19.0,13.0,10.0,13.0,23.0,26.0,19.0,23.0,41.0,151.0,0.3921568627450981,0.2777777777777778,0.4,0.2154294237408581,0.7083333333333333,1.02,1.411764705882353,1.44,0.9803921568627452,0.6944444444444444,0.04999999999999982,1.0500000000000003,1.1,-1.4320961841646414,27.699472808055003,-28.810793742973065,0.019999999999999928,0.29166666666666674,0.44000000000000006,1.0,1.2247448713915883,1.8,0.7243558228002946,2.2,0.7468943965979538,-0.4,-4.5414755311462365,-0.9500000000000005,-4.123105625617661,-1.126,-5.307453612766661,0.5828106912198747,0.7859531331105097,0.3881427214760548,0.9119495211390682,3.9899999999999998,0.7526312033829897,1.1259772433685478,0.5932473612579876,1.6,0.8385254915624213,1.6,0.838525491562421,1.0,0.7071067811865476,0.6,3.248931448269655,0.9099999999999999,4.946336830188237,2.4400000000000004,2.3843866403399314,0.4834183673469388,0.8197580579618279,0.4438440891585949,0.7792313610366567,3.3599999999999994,0.7950802479143739,1.0234899888301685,0.681349166918391
OGzQjgTH,SWEDEN 1,ROUND 13,2025-06-29,11:30,Varnamo,Elfsborg,4.5,2.3,2.4,1.4,2.8,2.67,1.44,5.9,1.11,4.2,3.7,1.8,1.06,8.0,1.27,3.55,1.78,1.95,2.87,1.39,5.0,1.15,1.7,2.05,1.91,1.29,1.22,12.0,8.0,9.0,15.0,13.0,7.0,8.5,15.0,21.0,13.0,13.0,23.0,41.0,34.0,34.0,41.0,201.0,0.23809523809523808,0.27027027027027023,0.5555555555555556,0.3916169054272696,1.135135135135135,2.3333333333333335,0.8809523809523809,2.055555555555556,0.42857142857142855,0.48648648648648646,2.4000000000000004,0.5,1.9000000000000001,-50.19442890773481,-14.036243467926479,-43.53119928561418,1.3333333333333335,0.13513513513513511,1.0555555555555556,0.4,1.369306393762916,1.0,0.7071067811865475,1.8,0.4648111258522642,-0.8,-1.0458250331675945,-2.0100000000000016,-0.9891618308926291,-2.246,-1.1008750976425257,0.42798022092951654,1.0113482194615846,0.4780165779262074,0.6769572808686254,3.162,1.0280357893535539,0.6875926701109952,0.48178661025298,1.8,0.9128709291752769,1.4,1.0832679205787934,1.0,1.0000000000000002,0.4,4.873397172404482,-0.48000000000000026,-10.52614346190263,3.2300000000000004,2.281840863518564,0.38894582894582885,0.7872309141923703,0.4739812873241854,0.7065869934978005,3.0599999999999996,0.8596231144183663,0.909679719292345,0.8938776558201011
v3wrjrCd,NORWAY 1,ROUND 11,2025-06-29,12:00,Bodo/Glimt,Sarpsborg 08,1.57,3.1,8.5,1.2,4.25,1.87,1.88,3.55,1.27,1.22,7.5,9.0,1.01,29.0,1.1,6.3,1.32,3.2,1.78,1.95,2.67,1.44,1.7,2.05,1.07,1.1,4.0,29.0,34.0,51.0,126.0,12.0,15.0,26.0,51.0,8.5,9.5,21.0,41.0,9.0,10.0,21.0,51.0,151.0,0.819672131147541,0.13333333333333333,0.1111111111111111,0.6987841608364782,0.16266666666666665,0.13555555555555554,6.147540983606557,0.8333333333333334,7.377049180327869,1.2,7.78,6.28,1.5,75.58317422208754,72.33481379842077,36.86989764584402,0.8644444444444445,0.8373333333333334,0.16666666666666666,1.8,0.9128709291752768,2.4,0.6319062870042953,1.2,1.4907119849998602,1.2,2.457980200625438,1.3600000000000003,3.657909026056629,8.470000000000002,1.988654188116807,0.3964906832298136,0.7443962487945085,0.40235775934305346,0.851436094713381,3.468000000000001,0.6777111038755921,1.5216126194067372,0.5343183101459444,1.8,0.608580619450185,1.6,0.7126096406869612,0.8,1.0458250331675938,0.8,1.3693063937629173,3.4,1.5047502637984114,1.5400000000000003,1.4371055597790001,0.8523140370359824,0.6931409834571928,0.3253344774180199,1.188677638586715,6.3420000000000005,0.7272628420394651,0.929374881458424,0.6302588964847274
INRgaz4N,NORWAY 2,ROUND 13,2025-06-29,12:00,Lyn,Asane,2.75,2.3,3.5,1.36,2.9,2.57,1.45,5.5,1.11,2.15,3.8,2.88,1.05,8.0,1.24,3.65,1.72,2.0,2.75,1.4,4.7,1.15,1.62,2.2,1.4,1.25,1.67,15.0,11.0,17.0,29.0,9.5,7.5,11.0,21.0,12.0,9.0,13.0,26.0,21.0,17.0,23.0,41.0,151.0,0.46511627906976744,0.2631578947368421,0.3472222222222222,0.2809132124952858,0.5657894736842105,0.7465277777777778,1.7674418604651163,1.3194444444444444,1.3395348837209302,0.7578947368421053,0.73,1.65,0.9199999999999999,20.052082146098538,39.52263127117112,-24.70243022777131,0.2534722222222222,0.4342105263157895,0.3194444444444444,0.8,1.6298006013006623,1.0,1.2247448713915887,1.6,0.5590169943749473,-0.6,-1.900292375165231,-1.204,-1.821254534605891,-2.67,-1.9687696180973204,0.24761904761904754,1.4287827400774384,0.6925213675213675,0.4930577947828086,1.7899999999999998,1.3399671638699522,0.7706319877727064,0.8162759376836446,0.8,1.6298006013006623,1.4,0.9583148474999101,2.0,0.35355339059327356,-0.6,-1.900292375165226,-1.8699999999999999,-2.1579710179858944,-1.264,-1.7381186873924666,0.8579319203596659,0.9915739822487749,0.4590909090909091,1.0797931417573763,8.0,1.1592023119369623,0.8243939393939396,0.7994200033680776
zkNpA33S,NORWAY 1,ROUND 11,2025-06-29,12:00,Fredrikstad,Tromso,3.2,2.05,3.6,1.45,2.6,2.9,1.38,6.6,1.09,2.5,3.1,2.9,1.09,6.6,1.4,2.82,2.15,1.65,3.75,1.24,6.8,1.08,1.91,1.91,1.4,1.36,1.5,8.0,8.0,13.0,29.0,7.5,6.0,11.0,26.0,11.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,301.0,0.4,0.3225806451612903,0.3448275862068966,0.10782531046954918,0.8064516129032258,0.8620689655172414,1.24,1.0689655172413794,1.16,0.9354838709677419,0.3999999999999999,0.6000000000000001,0.20000000000000018,11.309932474020211,16.699244233993625,-5.710593137499648,0.1379310344827586,0.19354838709677422,0.06896551724137938,2.0,0.7071067811865475,1.4,0.8144110179279561,0.8,1.0458250331675938,0.6,2.788866755113587,1.03,3.968665562083865,2.5000000000000004,2.0266228065429477,0.403924032956291,0.8242870894770005,0.4736887226248928,0.700872951643589,2.95,0.8091334415105096,0.927817926754097,0.6328493599050826,2.0,0.7071067811865476,2.4,0.5590169943749478,1.8,0.912870929175277,0.6,2.788866755113584,1.0880000000000014,5.464053532067332,2.0,1.9429359227725476,1.1084838953973601,0.6684832586608914,0.17101025969453382,0.5998899423327104,8.376,0.7108757268889051,1.3533815686539383,0.5007735327282749
QZTH2Le2,NORWAY 1,ROUND 11,2025-06-29,12:00,Molde,KFUM Oslo,2.5,2.2,4.5,1.4,2.82,2.67,1.44,6.0,1.11,1.85,3.6,4.0,1.07,7.6,1.32,3.25,1.93,1.8,3.25,1.31,5.8,1.12,1.8,1.95,1.22,1.29,1.91,10.0,11.0,21.0,41.0,7.0,7.0,13.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0,0.5405405405405405,0.2777777777777778,0.25,0.36300306749299277,0.513888888888889,0.4625,1.9459459459459458,0.9,2.162162162162162,1.1111111111111112,2.15,1.75,0.3999999999999999,47.0700306530411,41.18592516570965,11.309932474020211,0.5375,0.4861111111111111,0.09999999999999998,0.8,1.629800601300662,0.8,1.3693063937629135,1.4,0.3912303982179756,-0.6,-1.9002923751652343,-1.1320000000000001,-1.539973355709727,-1.8799999999999997,-4.761960472523263,0.21937984496124036,1.8410029638072476,0.7122702434177844,0.5678143227792745,1.8079999999999998,1.5927206118622477,0.6921610672366443,0.7930855524249963,0.4,1.3693063937629106,0.4,1.3693063937629102,1.6,0.838525491562421,-1.2,-1.086533734200442,-7.44,-1.3405059848898448,-1.870000000000001,-0.9924793696924193,0.23928571428571427,1.3715922554516478,0.6825396825396826,0.6370989549675687,1.95,1.3760418323075663,0.3201325565687268,0.8245176519168497
2yPxCPYF,NORWAY 1,ROUND 11,2025-06-29,12:00,Bryne,HamKam,2.5,2.25,4.5,1.42,2.77,2.77,1.42,6.2,1.1,1.85,3.6,4.0,1.06,7.9,1.29,3.35,1.87,1.87,3.1,1.34,5.5,1.13,1.8,1.95,1.22,1.29,1.91,11.0,12.0,21.0,41.0,7.5,7.0,13.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0,0.5405405405405405,0.2777777777777778,0.25,0.36300306749299277,0.513888888888889,0.4625,1.9459459459459458,0.9,2.162162162162162,1.1111111111111112,2.15,1.75,0.3999999999999999,47.0700306530411,41.18592516570965,11.309932474020211,0.5375,0.4861111111111111,0.09999999999999998,1.8,0.912870929175277,2.0,0.9354143466934854,2.0,0.4999999999999999,0.0,1.0,-1.558000000000001,-3.9746347397150594,1.268,4.377555592383044,0.6570866478487726,1.0067855989026973,0.4842650483443217,0.9749516746721726,4.668000000000001,1.00849176004784,1.1813444774633874,0.8391082566866294,0.2,2.236067977499788,0.2,2.236067977499796,2.2,0.5926547641093316,-2.0,-0.7905694150420951,-13.565999999999997,-0.9736189129245821,-2.908,-0.7617264268189834,0.12738853503184722,2.2360679774997747,0.8347826086956521,0.44255512054683377,1.1499999999999992,2.2360679774998053,0.18862452070806335,1.1886930460019773
IP8RJ3wq,URUGUAY 1,TORNEO INTERMEDIO,2025-06-29,12:30,Juventud,Progreso,2.75,2.1,4.0,1.4,2.8,2.75,1.42,6.1,1.1,2.05,3.3,3.5,1.07,7.3,1.35,3.05,2.02,1.75,3.45,1.28,6.2,1.1,1.83,1.83,1.29,1.33,1.73,9.5,10.0,17.0,41.0,7.0,6.5,13.0,29.0,9.5,9.0,15.0,41.0,17.0,17.0,29.0,51.0,251.0,0.48780487804878053,0.30303030303030304,0.2857142857142857,0.26637684144918156,0.6212121212121212,0.5857142857142856,1.6097560975609757,0.9428571428571428,1.707317073170732,1.0606060606060606,1.4500000000000002,1.25,0.20000000000000018,35.942111871382345,32.005383208083494,5.710593137499648,0.4142857142857143,0.3787878787878788,0.0571428571428572,3.0,0.0,2.0,0.5000000000000002,0.8,1.0458250331675945,1.2,0.37267799624996345,2.832,0.24385379493844173,3.79,0.5541211198535293,0.6440119129326405,0.4193227199813619,0.2542584369310712,0.48021236073981494,4.672,0.42094434446623996,1.208678828276015,0.4312903233392318,1.2,1.3693063937629149,1.2,1.0865337342004415,2.0,0.4999999999999999,-0.8,-2.236067977499788,-4.529999999999999,-2.0579327382222212,-1.502,-2.1877976853339605,0.7202953100859592,1.0939565501140682,0.4763888066428482,1.0121667308545563,6.166,1.0876356080728133,0.692129547383589,0.9567759036928382
dOkSjJn4,ESTONIA 1,ROUND 18,2025-06-29,13:00,Flora,Tallinna Kalev,1.37,3.35,10.25,0.0,0.0,1.65,1.91,0.0,0.0,1.1,7.6,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,2.15,2.1,1.57,0.0,0.0,1.02,1.05,4.0,30.0,55.0,150.0,500.0,12.5,17.5,45.0,175.0,7.6,10.5,27.0,100.0,6.5,9.0,23.0,80.0,400.0,0.9090909090909091,0.13157894736842105,0.06666666666666667,0.8803613189564597,0.14473684210526316,0.07333333333333333,6.909090909090908,0.5066666666666666,13.636363636363635,1.973684210526316,13.9,6.5,7.4,81.8121979880955,72.89727103094764,74.87599269168945,0.9266666666666666,0.8552631578947368,0.49333333333333335,1.8,0.9128709291752768,2.2,0.5926547641093315,1.4,0.8144110179279553,0.8,2.2360679774997894,1.066,2.625390012695383,7.8260000000000005,1.674265328906587,0.4398438596331384,0.40394076435329,0.32665642238480985,0.45666321513713487,3.524,0.3822804381769804,1.4009999768133539,0.5250952932340092,0.2,2.2360679774997894,0.6,1.490711984999859,3.8,0.47075115315785043,-3.2,-0.6774838558962124,-40.510000000000005,-1.3131632971672356,-4.831999999999999,-0.7678194892660597,0.37094017094017107,1.3762917959674195,0.6463824289405686,0.7495288157366706,3.59,1.4132338811643574,0.40670974321776787,1.116135865109006
MuKIG3Ua,PERU 1,APERTURA,2025-06-29,13:00,Sporting Cristal,Comerciantes Unidos,1.44,3.2,12.0,1.23,3.75,2.02,1.72,3.95,1.21,1.14,7.5,17.0,1.02,10.25,1.12,5.3,1.39,2.8,1.93,1.78,3.0,1.34,2.2,1.62,1.03,1.08,5.5,21.0,34.0,67.0,201.0,10.0,15.0,41.0,101.0,6.5,11.0,29.0,81.0,7.0,11.0,34.0,81.0,351.0,0.8771929824561404,0.13333333333333333,0.058823529411764705,0.933888914852824,0.152,0.06705882352941175,6.578947368421053,0.4411764705882353,14.912280701754387,2.2666666666666666,15.86,6.36,9.5,82.81274431235887,72.54344186633313,78.11134196037203,0.9329411764705882,0.8480000000000001,0.5588235294117647,3.0,0.0,2.8,0.529728463363976,1.0,1.0000000000000002,1.8,0.9938079899999065,2.198,0.8533144868051938,23.7,1.446617565328358,0.2715546218487395,0.31689169792505784,0.35157957046666355,0.6032881426124445,3.53,0.4379313873648735,1.7853369812732545,0.4363330136549946,0.8,1.629800601300662,1.0,1.0000000000000004,2.0,0.7905694150420949,-1.0,-2.0,-8.82,-1.7638021401282027,-1.482,-2.113069026447721,0.7032085561497325,0.9680936582923028,0.4461969403145874,1.13338881559714,8.1,0.9566905563486109,0.574820422095964,0.860353983300002
tOHHbBRs,WORLD - FIFA CLUB WORLD CUP,PLAY OFFS,2025-06-29,13:00,PSG,Inter Miami,1.44,3.4,10.0,1.18,4.7,1.8,1.98,3.4,1.31,1.18,8.0,13.0,1.02,16.0,1.09,7.7,1.28,3.7,1.7,2.15,2.52,1.53,1.75,2.0,1.04,1.08,4.5,29.0,41.0,67.0,151.0,15.0,15.0,34.0,67.0,9.0,11.0,23.0,51.0,8.5,10.0,23.0,51.0,151.0,0.8474576271186441,0.125,0.07692307692307693,0.8025212510433202,0.1475,0.09076923076923077,6.779661016949153,0.6153846153846154,11.016949152542374,1.625,11.82,6.82,5.0,80.39624582042678,73.65595416133743,68.19859051364818,0.9092307692307693,0.8525,0.38461538461538464,2.4,0.5590169943749476,2.8,0.6869780022025479,0.6,0.9128709291752768,2.2,1.0852123987557565,4.369999999999999,1.106934317520284,12.639999999999997,1.3856075988973573,0.6816196087942817,0.9112049369188703,0.34848836800056315,1.0716976061719055,5.3,0.7789734095601137,1.7086761477005379,0.5392863955508123,1.2,0.9128709291752772,1.6,0.838525491562421,2.0,0.9354143466934854,-0.4,-3.7914377220257736,-1.1640000000000001,-3.774449118670361,-0.9400000000000001,-3.7914377220257762,0.6502127659574469,0.8168105598569271,0.39122041920216366,0.9118767990224397,4.185999999999999,0.7910874607779529,0.9928651115618662,0.6743356465068128
M9sKhrVg,ICELAND 1,ROUND 13,2025-06-29,14:00,Vestri,Akranes,2.45,2.25,3.85,1.32,3.1,2.32,1.53,4.85,1.14,2.02,3.5,3.3,1.04,8.5,1.19,4.1,1.6,2.2,2.4,1.5,4.0,1.21,1.52,2.37,1.34,1.27,1.78,8.5,14.0,22.0,45.0,9.75,7.1,11.25,25.0,11.5,8.5,11.5,25.0,19.5,14.5,20.0,37.0,200.0,0.49504950495049505,0.2857142857142857,0.30303030303030304,0.273127345576663,0.5771428571428572,0.6121212121212122,1.7326732673267327,1.0606060606060606,1.6336633663366336,0.9428571428571428,1.2799999999999998,1.48,0.20000000000000018,32.61924307119282,36.501441120506314,-5.710593137499648,0.3878787878787878,0.4228571428571429,0.06060606060606066,1.8,0.9128709291752769,1.2,1.0865337342004413,0.6,0.9128709291752765,0.6,2.5276251480171847,0.6460000000000005,8.40156356616294,1.7880000000000003,1.8222339963858645,0.49840716229373455,1.0687842428974983,0.5307745046943947,0.8204949302819603,3.28,1.0820615466138337,0.7473856616193694,0.9281637518427448,0.6,2.2360679774997894,1.4,1.0832679205787932,3.6,0.5760122598146588,-2.2,-1.5212000482437735,-8.122,-2.0362816439276528,-4.172,-1.3447550749749644,0.9548519948519948,1.1581715542838416,0.3381964842468001,1.153019272445479,8.874,1.1482280639586848,0.8130750566395291,0.903739431687386
