Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,CV_Ptos_H,Media_GM_H,CV_GM_H,Media_GS_H,CV_GS_H,Media_SG_H,CV_SG_H,Media_SG_H_01,CV_SG_H_01,Media_SG_H_02,CV_SG_H_02,Media_VG_H,CV_VG_H,Media_CG_H_00,CV_CG_H_00,Media_CG_H_01,CV_CG_H_01,Media_CG_H_02,CV_CG_H_02,Media_Ptos_A,CV_Ptos_A,Media_GM_A,CV_GM_A,Media_GS_A,CV_GS_A,Media_SG_A,CV_SG_A,Media_SG_A_01,CV_SG_A_01,Media_SG_A_02,CV_SG_A_02,Media_VG_A,CV_VG_A,Media_CG_A_00,CV_CG_A_00,Media_CG_A_01,CV_CG_A_01,Media_CG_A_02,CV_CG_A_02
ClojA0jU,CZECH 2,ROUND 1,2025-07-18,13:00,Vlasim,Slavia Prague B,3.1,2.25,3.1,1.32,3.1,2.55,1.45,5.6,1.11,2.45,3.4,2.45,1.01,11.0,1.21,4.0,1.75,1.98,2.95,1.36,5.8,1.1,1.67,2.1,1.5,1.29,1.5,12.0,10.0,13.0,26.0,10.0,7.0,10.0,19.0,13.0,10.0,13.0,26.0,26.0,19.0,26.0,41.0,151.0,0.4081632653061224,0.29411764705882354,0.4081632653061224,0.19824677917957023,0.7205882352941178,1.0,1.387755102040816,1.387755102040816,1.0,0.7205882352941178,0.0,0.9499999999999997,0.9499999999999997,0.0,25.407718108948465,-25.407718108948465,0.0,0.2794117647058823,0.3877551020408162,2.0,0.7071067811865476,1.2,0.3726779962499642,0.6,1.4907119849998605,0.6,1.900292375165232,1.1500000000000001,2.738440216695607,1.7760000000000002,1.4905631037309433,0.47916814368427263,0.4560955356739425,0.37842746400885935,0.33690659130415107,2.98,0.42786879820991897,0.8092137320044296,0.2743838072696296,0.8,1.629800601300662,1.2,1.0865337342004415,1.8,0.9938079899999067,-0.6,-3.8369548110737792,-2.7019999999999995,-2.0755278752865283,-0.15000000000000036,-45.6508488420532,0.46900584795321637,1.0421135777595525,0.5377419946784109,0.7988469670425575,3.0379999999999994,1.0469907081466308,0.7865475210900763,0.8804288717237453
O8rd6ikd,CZECH 2,ROUND 1,2025-07-18,13:00,Ceske Budejovice,Brno,5.0,2.3,2.25,1.27,3.35,2.55,1.44,6.75,1.09,4.33,3.6,1.65,1.01,11.0,1.2,4.1,1.72,2.02,2.95,1.36,5.8,1.11,1.8,1.91,2.1,1.25,1.18,12.0,7.5,8.5,13.0,13.0,7.5,8.5,13.0,23.0,15.0,15.0,23.0,51.0,34.0,41.0,51.0,201.0,0.23094688221709006,0.2777777777777778,0.6060606060606061,0.43387526001073673,1.2027777777777777,2.6242424242424245,0.8314087759815243,2.181818181818182,0.38106235565819857,0.4583333333333333,2.68,0.73,1.9500000000000002,-53.26717333551064,-20.052082146098538,-44.27477570094075,1.6242424242424245,0.20277777777777778,1.1818181818181819,0.2,2.236067977499775,0.8,1.045825033167593,2.6,0.43852900965351477,-1.8,-0.9128709291752772,-7.7299999999999995,-1.1674493706936995,-3.253999999999999,-0.8787559862414676,0.4255289337256551,1.020170157367839,0.5324850588008483,0.8064990761631087,2.94,1.0123262713250982,0.5342831843976008,0.7902018085944461,1.8,0.6085806194501846,1.8,0.7243558228002943,1.0,0.0,0.8,1.6298006013006607,1.8039999999999998,1.7282174521084086,2.2300000000000004,1.5191803270362647,0.7488328664799253,0.6168428861342773,0.24458930445772548,0.3982479932578773,4.898000000000001,0.5567949561964991,1.08101717970139,0.6364389834605946
vHQrUfs3,CZECH 2,ROUND 1,2025-07-18,13:00,Pribram,Opava,3.25,2.1,3.4,1.36,2.85,2.95,1.34,6.65,1.08,2.45,3.25,2.55,1.02,10.5,1.28,3.4,1.96,1.77,3.55,1.26,7.5,1.06,1.8,1.91,1.44,1.3,1.5,9.5,8.5,13.0,26.0,8.0,6.5,10.0,21.0,12.0,10.0,15.0,34.0,26.0,21.0,29.0,51.0,251.0,0.4081632653061224,0.3076923076923077,0.3921568627450981,0.15850541612875177,0.7538461538461539,0.9607843137254903,1.3265306122448979,1.2745098039215688,1.040816326530612,0.7846153846153846,0.09999999999999964,0.7999999999999998,0.7000000000000002,2.8624052261117376,21.801409486351808,-19.29004621918874,0.039215686274509665,0.2461538461538461,0.2745098039215687,1.0,1.2247448713915896,0.8,1.045825033167594,1.0,0.7071067811865479,-0.2,-7.416198487095662,-0.8999999999999992,-3.8570122128243964,-0.07999999999999989,-54.867738699530975,0.23762537272973705,1.0195155540109144,0.6604890604890604,0.49021902697258946,1.4900000000000015,1.0057041941268918,0.6421492921492922,0.7049384718886789,1.0,1.224744871391589,0.2,2.236067977499789,0.8,1.369306393762915,-0.6,-2.236067977499791,-1.1800000000000002,-3.486132085911965,-1.6420000000000001,-1.8416810862644517,0.12903225806451615,2.236067977499792,0.8444444444444443,0.4119072590131192,0.9,2.2360679774997925,0.25886243386243385,0.7734261921979906
CxmSPUH8,BULGARIA 1,ROUND 1,2025-07-18,13:00,CSKA 1948 Sofia,Arda,2.63,2.1,4.5,1.45,2.55,3.1,1.3,9.5,1.05,1.95,3.2,4.1,1.06,7.0,1.36,2.85,2.15,1.61,3.9,1.2,7.5,1.05,1.91,1.8,1.22,1.36,1.8,8.0,10.0,19.0,41.0,6.5,6.0,15.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,34.0,51.0,351.0,0.5128205128205129,0.3125,0.24390243902439027,0.35018517484855166,0.609375,0.475609756097561,1.6410256410256412,0.7804878048780489,2.1025641025641026,1.2812499999999998,2.1499999999999995,1.2500000000000002,0.8999999999999995,47.070030653041094,32.0053832080835,24.227745317954156,0.5243902439024389,0.39062500000000006,0.2195121951219511,1.4,1.083267920578793,1.0,0.9999999999999998,0.8,1.6298006013006616,0.2,8.944271909999157,0.3619999999999998,7.290159401674858,0.6500000000000015,17.447300192971618,0.1682051282051282,1.0758351071936199,0.6785243407707912,0.49719457023416885,1.4919999999999998,1.025780148749921,0.84620857636697,0.5775258722689065,1.2,0.9128709291752767,1.8,0.7243558228002943,1.4,0.8144110179279558,0.4,5.477225575051659,0.8919999999999997,4.622902992477983,1.364,7.339895346021142,0.5259465562441596,0.5108374045590164,0.3077251378399083,0.5874694542920403,4.232,0.5589245966460074,1.1231883049123568,0.616863502540806
fkfo7grg,POLAND 1,ROUND 1,2025-07-18,13:00,Jagiellonia,Termalica B-B.,2.1,2.4,5.0,1.27,3.45,2.32,1.52,6.0,1.11,1.62,4.1,5.0,1.02,14.0,1.17,4.2,1.6,2.17,2.55,1.44,4.5,1.15,1.67,2.1,1.17,1.22,2.25,15.0,17.0,29.0,51.0,8.5,8.0,15.0,34.0,8.5,8.5,15.0,34.0,13.0,12.0,21.0,41.0,151.0,0.6172839506172839,0.24390243902439027,0.2,0.4898693855767812,0.39512195121951227,0.324,2.530864197530864,0.82,3.0864197530864197,1.2195121951219514,3.38,2.4799999999999995,0.9000000000000004,59.38651897883413,51.1155035662854,24.22774531795418,0.6759999999999999,0.6048780487804878,0.18000000000000008,0.8,0.5590169943749443,1.0,0.0,1.4,0.6388765649999398,-0.4,-2.236067977499789,-0.6679999999999999,-2.2360679774997867,-1.9,-2.2360679774997827,0.30004412208531794,0.4455730648139592,0.4988340596936891,0.28954331721766335,2.19,0.376663896153225,0.7494170298468446,0.096364282257094,2.0,0.7071067811865478,2.2,0.5926547641093317,1.4,0.8144110179279557,0.8,1.854049621773916,1.6600000000000001,2.358204838943877,2.456000000000001,1.5139206332829807,0.7456640764992347,0.6638650104250187,0.2736367605731767,0.609463363879593,4.938000000000001,0.6271462936347687,1.3280812984859227,0.49784273009173335
fZFqx1uH,ROMANIA 1,ROUND 2,2025-07-18,13:00,FC Hermannstadt,Metaloglobus Bucharest,1.91,2.38,8.0,1.35,2.9,2.7,1.4,6.5,1.07,1.36,4.33,7.0,1.02,11.5,1.27,3.6,1.93,1.83,3.55,1.28,7.5,1.07,2.25,1.57,1.08,1.18,2.75,10.0,17.0,41.0,101.0,6.0,9.0,23.0,51.0,6.0,9.0,23.0,67.0,8.5,13.0,34.0,81.0,1250.0,0.7352941176470588,0.23094688221709006,0.14285714285714285,0.6669809630844896,0.3140877598152425,0.1942857142857143,3.1838235294117645,0.6185714285714285,5.147058823529411,1.6166281755196306,5.64,2.9699999999999998,2.67,70.474988178865,56.043648816425964,53.16445233775824,0.8057142857142857,0.6859122401847574,0.3814285714285714,1.6,0.8385254915624211,1.2,0.9128709291752765,0.8,1.045825033167594,0.4,4.5414755311462365,1.062,3.323226188968935,0.6599999999999999,11.46950682361101,0.3196803196803197,1.0067847095525877,0.5559572625795878,0.5487096086714716,2.4139999999999993,0.996203278233212,0.872680650743702,0.5957302532192301,1.0,1.2247448713915885,1.2,0.912870929175277,1.6,0.5590169943749473,-0.4,-2.850438562747846,-1.9800000000000004,-2.7723546694503454,-0.7899999999999999,-2.734147913579574,0.7223045972119311,0.9347866442669831,0.3288727612257024,1.1687281376570888,6.9,0.8895056671337476,0.692659791189203,0.8012091548266079
OhSHial2,DENMARK 2,ROUND 1,2025-07-18,13:30,Koge,Hobro,3.1,2.3,3.2,1.32,3.15,2.65,1.43,7.0,1.09,2.55,3.5,2.63,1.03,11.5,1.21,4.1,1.74,1.95,2.85,1.35,5.6,1.13,1.62,2.2,1.44,1.29,1.5,13.0,11.0,15.0,26.0,10.0,6.5,10.0,21.0,13.0,10.0,12.0,26.0,26.0,19.0,26.0,41.0,151.0,0.3921568627450981,0.2857142857142857,0.3802281368821293,0.18211148393225532,0.7285714285714285,0.9695817490494296,1.3725490196078431,1.3307984790874525,1.031372549019608,0.7514285714285714,0.08000000000000007,0.9500000000000002,0.8700000000000001,2.290610042638532,25.407718108948476,-23.50904022419246,0.03041825095057037,0.27142857142857146,0.3307984790874525,1.4,1.083267920578793,1.2,1.4907119849998598,1.6,0.7126096406869611,-0.4,-3.79143772202578,-2.072,-2.3591289472373207,-0.33999999999999975,-10.739523743733443,0.37145650048875856,1.4718033109589015,0.6731707317073171,0.6678864078031594,2.46,1.4907119849998591,0.7898606446743772,1.190385290261709,0.8,1.6298006013006616,0.6,1.4907119849998594,2.0,0.9354143466934854,-1.4,-1.8626292586293287,-4.070000000000002,-1.5446809233886873,-3.4800000000000013,-2.190458265252121,0.23316912972085396,1.4070415485906693,0.7101449275362318,0.5618734652218861,1.52,1.4189799699518926,0.48161550454008883,0.9653892318314863
KxkJYzR6,DENMARK 1,ROUND 1,2025-07-18,14:00,Viborg,FC Copenhagen,6.0,2.4,2.05,1.29,3.25,2.4,1.5,5.4,1.11,6.0,4.2,1.53,1.01,14.0,1.17,4.8,1.63,2.23,2.7,1.45,5.1,1.15,1.8,1.95,2.38,1.22,1.13,13.0,7.5,7.5,11.0,15.0,8.0,8.5,12.0,29.0,17.0,17.0,23.0,67.0,41.0,41.0,51.0,251.0,0.16666666666666666,0.23809523809523808,0.6535947712418301,0.5752088166255955,1.4285714285714286,3.9215686274509802,0.7000000000000001,2.7450980392156863,0.255,0.36428571428571427,4.47,1.7999999999999998,2.67,-65.89495495339263,-41.98721249581666,-53.16445233775824,2.9215686274509802,0.4285714285714285,1.7450980392156863,2.0,0.7071067811865477,1.6,0.7126096406869615,1.0,0.0,0.6,1.90029237516523,1.1700000000000004,1.7703761930734068,2.4099999999999993,1.9709849309705463,0.4155555555555555,0.7912247673359832,0.4522828561045122,0.7437798175632242,3.0080000000000013,0.7263464459026702,1.076127059589434,0.5212883920322529,2.4,0.5590169943749477,2.6,0.43852900965351455,1.0,1.7320508075688767,1.6,1.438858054152667,3.5780000000000007,1.537626844525806,5.148,1.4049610437736635,0.8661119188633419,0.421114923603157,0.2136917291653536,0.6760117169595207,5.9879999999999995,0.4323824354244431,1.520014337934077,0.3792277101046354
pbDCDtBL,DENMARK 2,ROUND 1,2025-07-18,14:00,Hvidovre IF,B.93,2.38,2.3,4.5,1.28,3.4,2.5,1.48,6.25,1.1,1.8,3.75,4.0,1.03,12.5,1.2,4.1,1.71,2.0,2.8,1.36,5.5,1.13,1.67,2.1,1.22,1.25,1.95,13.0,13.0,21.0,41.0,8.5,7.5,13.0,29.0,9.5,8.5,15.0,34.0,15.0,13.0,23.0,41.0,151.0,0.5555555555555556,0.26666666666666666,0.25,0.37837866942732257,0.48000000000000004,0.45,2.0833333333333335,0.9375,2.2222222222222223,1.0666666666666667,2.2,1.95,0.25,47.72631099390627,44.27477570094075,7.125016348901798,0.55,0.52,0.0625,1.0,1.2247448713915883,0.6,1.4907119849998591,1.2,0.9128709291752762,-0.6,-2.5276251480171825,-0.9800000000000015,-3.9185533544285853,-2.08,-2.1856897623921916,0.29494949494949496,1.6363987023581317,0.7132791327913279,0.573169496870444,2.0900000000000007,1.699440437308349,0.48682410633630147,0.8679468575509557,0.8,1.629800601300662,1.4,0.8144110179279551,2.4,0.7569125885243732,-1.0,-1.5811388300841909,-4.91,-1.6019595518294685,-1.6040000000000003,-1.680498976263842,0.7596716787241312,0.8075691814147257,0.3596852111578619,1.034912549379677,5.4399999999999995,0.86148343507582,0.83457000378459,0.6925818179642881
tpcIHQit,CZECH 1,ROUND 1,2025-07-18,14:00,FK Pardubice,Plzen,8.0,2.6,1.73,1.25,3.6,2.35,1.53,5.75,1.12,8.5,4.75,1.3,1.02,15.0,1.17,4.6,1.47,2.48,2.23,1.56,4.9,1.15,1.95,1.8,3.25,1.17,1.07,13.0,7.5,6.5,8.5,21.0,9.5,9.0,11.0,41.0,26.0,21.0,26.0,101.0,51.0,51.0,51.0,351.0,0.11764705882352941,0.21052631578947367,0.7692307692307692,0.7424827868053954,1.7894736842105263,6.538461538461538,0.5588235294117647,3.6538461538461537,0.15294117647058825,0.2736842105263158,7.2,3.75,3.45,-74.47588900324574,-61.92751306414704,-59.8986954344003,5.538461538461538,0.7894736842105263,2.6538461538461537,2.4,0.5590169943749478,1.6,0.3423265984407287,0.6,1.4907119849998616,1.0,1.224744871391588,0.9000000000000001,6.589366668081199,4.3839999999999995,1.0070402974081618,0.5762549873626985,0.504059893698152,0.28986928104575155,0.6651660071619913,4.899999999999999,0.6180001603970097,1.019934640522876,0.32826602183198866,2.0,0.7071067811865477,2.4,0.47507309379130774,1.8,0.7243558228002944,0.6,1.9002923751652327,1.1680000000000021,3.3798622131589204,3.7060000000000004,1.4436473305563808,0.9650787956767376,0.790666570674121,0.2083027059434246,0.7318748893217959,7.586,0.6848287850503529,1.414921753562472,0.4005201282499909
GpIXeim1,ICELAND 2,ROUND 13,2025-07-18,15:00,Kopavogur,Thor Akureyri,2.67,2.52,2.85,1.22,3.95,1.96,1.74,3.95,1.21,2.27,4.0,2.5,1.01,20.0,1.1,5.6,1.37,2.8,1.95,1.74,3.1,1.3,1.33,2.8,1.5,1.22,1.6,24.0,16.5,18.5,29.0,15.0,9.0,10.0,16.0,16.0,9.5,10.25,16.5,25.0,14.5,16.0,25.0,100.0,0.44052863436123346,0.25,0.4,0.32137480327088597,0.5675,0.908,1.7621145374449338,1.6,1.1013215859030836,0.625,0.22999999999999998,1.73,1.5,6.560196400571308,40.8598054317002,-36.86989764584402,0.092,0.4325,0.6,1.8,0.9128709291752769,2.4,0.5590169943749472,1.4,0.8144110179279554,1.0,2.3452078799117144,0.9239999999999995,4.4571180817651435,7.32,1.4560367950352484,0.5131878989211343,0.2528807071719017,0.3032022994997282,0.4113665581218787,3.7659999999999996,0.3842429863413248,1.4977268121490066,0.4950538628522972,2.4,0.5590169943749477,3.2,0.5134898976610933,1.6,0.8385254915624213,1.6,1.6298006013006612,2.62,2.393216514736019,5.961999999999999,1.4296034424812039,1.047128123423922,0.35652614626319473,0.1689958407605466,0.4264144509894058,6.779999999999999,0.39000575530474113,1.8264230540701127,0.4822262062336638
nJJNE497,BULGARIA 1,ROUND 1,2025-07-18,15:15,Lok. Sofia,Cherno More,4.33,2.0,2.88,1.5,2.35,3.45,1.27,10.0,1.04,3.5,3.2,2.15,1.08,6.25,1.42,2.6,2.35,1.52,4.3,1.17,9.0,1.04,2.0,1.73,1.67,1.36,1.29,7.0,6.0,9.0,19.0,8.5,6.0,9.5,21.0,17.0,13.0,17.0,34.0,41.0,34.0,41.0,67.0,1000.0,0.2857142857142857,0.3125,0.46511627906976744,0.24029570980945472,1.09375,1.627906976744186,0.9142857142857144,1.488372093023256,0.6142857142857142,0.6718749999999999,1.35,0.2999999999999998,1.0500000000000003,-34.01934998982646,-8.530765609948128,-27.699472808055003,0.6279069767441862,0.09374999999999994,0.48837209302325596,2.6,0.344010458076891,2.4,0.37267799624996517,0.4,1.3693063937629169,2.0,0.7071067811865468,3.3899999999999992,0.6559725186162413,10.28,0.7714059916114719,0.5462184873949579,0.09791208740244475,0.23381994181571492,0.24275622316659862,4.4399999999999995,0.19045186742507372,1.4618410238346835,0.3500246336995561,0.8,1.629800601300662,0.4,2.2360679774997902,1.8,0.8240220541217405,-1.4,-1.3923991921155676,-7.1,-1.371342134607108,-2.7779999999999996,-1.4974983730968132,0.23952095808383236,2.2360679774997894,0.8166666666666667,0.5019744439285242,2.4000000000000004,2.23606797749979,0.3010504201680672,1.456461533814989
nPjw9FDt,POLAND 1,ROUND 1,2025-07-18,15:30,Lech Poznan,Cracovia,2.1,2.4,5.0,1.26,3.55,2.33,1.52,6.0,1.11,1.6,4.33,5.0,1.02,15.0,1.18,4.2,1.61,2.15,2.55,1.44,4.5,1.15,1.75,2.0,1.17,1.2,2.3,15.0,15.0,26.0,51.0,8.0,8.0,15.0,41.0,8.5,8.5,15.0,41.0,12.0,12.0,21.0,41.0,201.0,0.625,0.23094688221709006,0.2,0.494330002691355,0.3695150115473441,0.32,2.70625,0.866,3.125,1.1547344110854503,3.4,2.73,0.6699999999999999,59.53445508054013,53.77346763595098,18.520849477471103,0.6799999999999999,0.6304849884526559,0.13399999999999998,3.0,0.0,3.2,0.8671523078444756,0.6,0.9128709291752761,2.6,0.9653769536931639,3.6719999999999993,0.8610454804190709,18.15,1.1736151512005948,0.4781366459627329,0.6682164723153787,0.3353426863244534,0.7061192026965454,4.537999999999999,0.7663008419130497,1.9420766022449054,0.7245298316655322,1.4,1.0832679205787932,1.2,0.37267799624996506,1.2,0.6972166887783964,0.0,1.0,-0.6800000000000004,-5.559766882295249,0.23399999999999982,9.232430999517934,0.5456470025553473,0.27991692291594483,0.27688282664279756,0.3139814039458031,3.9459999999999993,0.3422903212674592,0.7584414133213989,0.32924616600821266
hnFef9SF,POLAND 2,ROUND 1,2025-07-18,15:30,LKS Lodz,Pruszkow,2.25,2.3,4.75,1.29,3.2,2.6,1.43,5.41,1.09,1.7,3.6,4.1,1.01,11.0,1.21,3.8,1.73,1.97,2.85,1.36,5.25,1.11,1.73,2.0,1.2,1.25,2.0,12.0,13.0,23.0,51.0,8.0,7.5,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,41.0,201.0,0.5882352941176471,0.2777777777777778,0.24390243902439027,0.4041153173026081,0.4722222222222222,0.41463414634146345,2.1176470588235294,0.878048780487805,2.411764705882353,1.1388888888888888,2.3999999999999995,1.9000000000000001,0.49999999999999956,50.1944289077348,43.53119928561418,14.036243467926468,0.5853658536585366,0.5277777777777778,0.12195121951219502,0.6,2.236067977499789,2.0,0.8660254037844388,2.0,0.6123724356957941,0.0,1.0,-0.426,-12.716718818641796,0.44799999999999907,22.046128190138564,0.5944400984024758,0.7708113312814574,0.3517676767676766,0.5169797283360762,3.906,0.7513625117128829,1.2481060606060606,0.7121646803038059,1.8,0.9128709291752769,2.8,0.5297284633639759,1.8,0.6085806194501849,1.0,2.449489742783178,4.5,2.0345169596882835,1.518,3.0611592795450773,1.5320453777900587,0.6062625349238128,0.14589550800077117,0.864761668929208,10.94,0.6142568773335768,1.5410044341623288,0.46767916992519243
KrbjYivq,ROMANIA 1,ROUND 2,2025-07-18,15:30,Univ. Craiova,FC Arges,2.05,2.3,6.0,1.35,2.9,2.65,1.41,6.4,1.08,1.5,4.0,5.5,1.01,13.0,1.25,3.8,1.86,1.9,3.4,1.3,6.75,1.09,2.0,1.73,1.13,1.2,2.38,11.0,13.0,29.0,67.0,6.5,8.0,17.0,41.0,7.0,8.5,19.0,41.0,11.0,13.0,29.0,67.0,351.0,0.6666666666666666,0.25,0.18181818181818182,0.5511070751355519,0.375,0.2727272727272727,2.6666666666666665,0.7272727272727273,3.6666666666666665,1.375,4.0,2.5,1.5,63.43494882292201,51.34019174590991,36.86989764584402,0.7272727272727273,0.625,0.2727272727272727,1.6,0.8385254915624211,1.6,0.7126096406869606,1.0,0.9999999999999998,0.6,2.5276251480171834,1.102,2.465848032706016,2.1700000000000004,2.7957959842033318,0.4075848096900728,0.7868187305561081,0.4787840481920661,0.7092767762580955,2.836,0.7566021347513867,1.0664411320274938,0.5680504969007911,2.0,0.7071067811865475,1.6,0.947859430506444,0.6,1.4907119849998622,1.0,1.8708286933869716,3.586,1.6065461663543217,1.6400000000000012,3.3599165558602557,0.6213537129431642,1.1244626859342428,0.4344851060698055,0.8713725472060183,4.894,1.071382562277252,0.9821483679407177,0.7627661007625273
WGU4faTg,ICELAND 2,ROUND 13,2025-07-18,16:15,Fylkir,Njardvik,3.5,2.47,2.35,1.23,3.92,2.12,1.62,4.14,1.21,3.2,3.9,1.91,1.02,17.0,1.13,4.9,1.48,2.43,2.2,1.58,3.7,1.22,1.42,2.47,1.85,1.22,1.29,19.0,11.5,11.75,17.5,15.0,8.0,8.25,12.5,20.0,11.0,11.0,16.5,40.0,22.0,22.0,32.0,150.0,0.3125,0.25641025641025644,0.5235602094240838,0.3361171395392944,0.8205128205128206,1.6753926701570683,1.21875,2.0418848167539267,0.5968749999999999,0.4897435897435897,1.2900000000000003,0.6999999999999997,1.99,-32.82201607623425,19.290046219188728,-44.856401855768794,0.6753926701570683,0.17948717948717943,1.0418848167539267,0.2,2.2360679774997894,0.8,0.559016994374948,1.6,0.34232659844072844,-0.8,-0.5590169943749347,-1.8760000000000001,-0.6439378025436503,-2.4519999999999995,-0.746704948410452,0.2419429590017826,0.655136493111489,0.6246458546455707,0.3736614678340663,1.566,0.6104037377665291,0.6435729273227853,0.43068204057909387,1.8,0.6085806194501845,2.0,0.8660254037844386,1.0,0.7071067811865485,1.0,1.7320508075688765,1.6219999999999999,1.6581392186214334,4.199999999999999,1.8399694367963486,0.5461188668647325,0.7678167247744413,0.42561851330362216,0.5986365898958429,3.5759999999999996,0.7669934771164705,1.2844221598776175,0.683736483318022
xIyddLbs,ICELAND 2,ROUND 13,2025-07-18,16:15,Grindavik,Selfoss,2.77,2.52,2.77,1.2,4.1,1.91,1.78,4.5,1.18,2.37,4.0,2.37,1.49,2.35,1.08,6.0,1.32,3.0,1.85,1.83,2.88,1.35,1.37,2.65,1.55,1.22,1.55,22.0,14.5,16.0,26.0,14.5,8.5,9.5,15.5,16.0,9.5,10.75,17.0,25.0,15.5,17.0,28.0,120.0,0.42194092827004215,0.25,0.42194092827004215,0.3230254938600995,0.5925,1.0,1.6877637130801686,1.6877637130801686,1.0,0.5925,0.0,1.63,1.63,0.0,39.180034086544445,-39.180034086544445,0.0,0.4075,0.6877637130801687,0.6,2.236067977499789,1.2,0.6972166887783955,3.2,0.5134898976610932,-2.0,-0.9354143466934854,-6.538000000000001,-1.2071411198306041,-4.744000000000001,-0.8614695859508951,0.5347024810596188,0.7064810847816614,0.40002951041477364,0.8533670283181872,3.45,0.6665091181198222,0.790339928423536,0.5682730496620823,1.2,1.3693063937629155,1.4,0.6388765649999395,1.8,0.9938079899999068,-0.4,-5.755432216610667,-5.832000000000002,-2.007045523204409,0.03399999999999999,114.93672096849475,0.8272354369817115,0.6540575072469383,0.3198747843617856,1.1968682131032435,5.948,0.7138534752911118,0.8165017684887698,0.6000512955213441
OALufVHD,ICELAND 2,ROUND 13,2025-07-18,16:15,Keflavik,Fjolnir,1.8,2.65,5.3,1.17,4.45,1.94,1.75,3.45,1.28,1.37,4.8,6.6,1.01,22.0,1.1,5.5,1.36,2.8,1.95,1.74,3.05,1.3,1.5,2.25,1.1,1.15,3.0,22.0,26.0,50.0,120.0,11.0,10.0,19.5,55.0,9.0,8.25,14.0,40.0,10.25,9.5,16.0,40.0,200.0,0.7299270072992701,0.20833333333333334,0.15151515151515152,0.6241966449047421,0.2854166666666667,0.2075757575757576,3.503649635036496,0.7272727272727273,4.8175182481751815,1.375,5.2299999999999995,3.4299999999999997,1.7999999999999998,69.07268715805856,59.75395003351304,41.98721249581666,0.7924242424242424,0.7145833333333333,0.2727272727272727,1.6,0.838525491562421,1.8,1.2044157438154888,2.0,0.790569415042095,-0.2,-8.215838362577491,-0.3319999999999995,-7.1719454419674795,-0.8599999999999994,-10.983787649546986,0.3008291143884364,1.0983097039678158,0.593785328803374,0.6813738571101827,2.542,1.1588634745790687,1.2262680233571133,0.9092837047353199,1.4,1.083267920578793,2.0,0.9354143466934853,2.0,1.0,0.0,1.0,-0.43000000000000005,-24.897518452541522,0.0639999999999997,52.96536217042018,1.3786194769878755,0.9595679322208361,0.29933635025429967,1.3445030826763829,11.36,0.97930299488084,1.0982348594513422,0.8443579115577201
6ZpQ1syK,ICELAND 2,ROUND 13,2025-07-18,16:15,Leiknir,Throttur,2.92,2.6,2.55,1.17,4.6,1.94,1.75,3.43,1.29,2.55,4.15,2.18,1.01,24.0,1.1,5.6,1.36,2.85,1.92,1.76,3.1,1.3,1.3,2.92,1.65,1.21,1.42,28.0,17.0,16.5,24.0,18.5,9.75,9.75,14.0,20.0,10.5,10.5,15.0,30.0,16.5,16.5,24.0,90.0,0.3921568627450981,0.24096385542168672,0.4587155963302752,0.35373089749856806,0.6144578313253011,1.1697247706422016,1.627450980392157,1.9036697247706422,0.8549019607843138,0.5253012048192771,0.36999999999999966,1.6000000000000005,1.9700000000000002,-10.48121814413091,38.6598082540901,-44.567042652717696,0.16972477064220168,0.38554216867469887,0.9036697247706422,1.0,1.2247448713915892,1.4,0.8144110179279554,2.0,1.1180339887498951,-0.6,-3.651483716701107,-1.2979999999999996,-3.4149962346286444,-1.7599999999999993,-3.758298325260104,0.5212414100219523,0.6545560041353554,0.422181785200827,0.7869956471423871,3.1180000000000003,0.659142266139666,0.9284731460482407,0.626762395139295,2.0,0.7071067811865476,1.6,0.34232659844072905,1.0,0.7071067811865481,0.6,1.9002923751652299,1.7259999999999998,1.74384727479423,1.5999999999999999,2.0835807144792846,0.7488328664799252,0.5101686125525063,0.2701673610653078,0.5331990529050766,4.8100000000000005,0.5647351897290888,0.9881947183997892,0.2686119036589054
