League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,CV_Ptos_H,Media_GM_H,CV_GM_H,Media_GS_H,CV_GS_H,Media_SG_H,CV_SG_H,Media_SG_H_01,CV_SG_H_01,Media_SG_H_02,CV_SG_H_02,Media_VG_H,CV_VG_H,Media_CG_H_00,CV_CG_H_00,Media_CG_H_01,CV_CG_H_01,Media_CG_H_02,CV_CG_H_02,Media_Ptos_A,CV_Ptos_A,Media_GM_A,CV_GM_A,Media_GS_A,CV_GS_A,Media_SG_A,CV_SG_A,Media_SG_A_01,CV_SG_A_01,Media_SG_A_02,CV_SG_A_02,Media_VG_A,CV_VG_A,Media_CG_A_00,CV_CG_A_00,Media_CG_A_01,CV_CG_A_01,Media_CG_A_02,CV_CG_A_02
CHINA 1,2025-07-27,08:00:00,18,Qingdao Jonoon,Tianjin Teda,3.6,2.2,2.88,2.94,3.52,2.32,1.36,3.0,2.63,1.44,7.0,1.1,1.01,11.0,1.23,3.44,1.88,1.93,1.7,2.05,1.61,1.29,1.38,1.11,1.4,1.44,1.16,2.6,2.25,8.5,1.93,1.3,3.15,1.5,2.35,1.82,1.85,2.25,1.55,2.9,1.35,0.3401360544217687,0.2840909090909091,0.4310344827586207,0.20504935107914016,0.8352272727272727,1.267241379310345,1.1972789115646258,1.517241379310345,0.7891156462585034,0.6590909090909091,0.6200000000000001,0.5800000000000001,1.2000000000000002,-17.223436191131466,16.172159015782555,-30.96375653207353,0.2672413793103449,0.1647727272727273,0.517241379310345,1.6,0.8385254915624211,1.4,0.814411017927956,1.0,1.2247448713915885,0.4,5.75543221661067,0.9180000000000005,6.765242629711483,1.138,4.634025171916382,0.6684479494229687,0.6797139235656583,0.3486463004546187,1.0646718712804226,4.846,0.6684168460865514,0.854443419772112,0.6956269406499757,1.4,1.083267920578793,0.8,1.3693063937629153,1.4,0.8144110179279557,-0.6,-3.0276503540974913,-4.086,-2.293814963471011,-0.85,-4.6448840778738285,0.28777348777348777,1.375431213151039,0.6930724712792605,0.6065304093397337,1.7240000000000002,1.3725520769047908,0.5658071750423922,1.0808724017283702
CHINA 2,2025-07-27,08:30:00,18,Nantong Zhiyun,Nanjing City,2.75,2.05,4.25,2.13,3.05,3.25,1.44,2.58,3.0,1.36,7.4,1.07,1.04,7.8,1.38,2.55,2.12,1.65,1.85,1.65,1.33,1.18,1.73,1.22,1.22,1.61,1.14,2.75,1.73,8.0,2.43,1.31,2.97,1.61,2.18,1.99,1.73,2.58,1.42,3.58,1.21,0.4694835680751174,0.3278688524590164,0.3076923076923077,0.2125720216806844,0.6983606557377049,0.6553846153846153,1.431924882629108,0.9384615384615385,1.5258215962441315,1.0655737704918034,1.12,0.9199999999999999,0.20000000000000018,29.24882633654698,24.70243022777131,5.710593137499648,0.34461538461538466,0.30163934426229505,0.06153846153846159,1.0,1.224744871391589,1.6,1.2960275845829823,1.0,0.7071067811865476,0.6,4.183300132670377,0.5180000000000007,9.96327351920824,3.25,3.1154510914085267,0.4968435317418951,1.1980741443757716,0.5759131251957814,0.765304469049152,3.6439999999999997,1.1965292316871763,1.0145274631644225,1.0531829748809194,0.8,1.629800601300662,0.8,0.559016994374948,1.6,0.7126096406869612,-0.8,-1.6298006013006618,-3.0519999999999996,-1.6117702782753691,-1.504,-1.6663685283457559,0.42874912562713813,0.6325442017804279,0.4149277719204264,0.8166296758121016,3.4460000000000006,0.7734477970670269,0.5324638859602132,0.435791169804846
CHINA 2,2025-07-27,08:30:00,18,Guangzhou E-Power,Heilongjiang Lava Spring,2.21,2.2,5.25,1.63,3.58,4.87,1.4,2.8,2.79,1.36,7.0,1.05,1.02,9.0,1.27,3.2,1.95,1.8,1.9,1.78,1.2,1.1,2.1,1.56,0.88,1.74,0.99,2.73,1.37,8.35,4.42,1.34,2.82,1.66,2.09,2.07,1.67,2.72,1.37,3.82,1.18,0.6134969325153374,0.27932960893854747,0.2053388090349076,0.4854658415721269,0.45530726256983234,0.33470225872689935,2.196319018404908,0.7351129363449692,2.9877300613496933,1.3603351955307263,3.24,1.9500000000000002,1.29,58.3136323121434,44.27477570094075,32.82201607623425,0.6652977412731006,0.5446927374301677,0.2648870636550308,1.6,0.8385254915624211,1.4,0.9583148474999099,1.0,1.0,0.4,2.8504385627478457,0.6219999999999999,2.8348387300527538,2.646,2.7650889481061522,0.29895036470378933,1.1768751458189628,0.5603361177829262,0.7245319037315017,2.428,1.003854706220832,1.0140431731600024,0.634707765291004,1.2,0.9128709291752765,0.8,0.5590169943749471,1.2,0.9128709291752765,-0.4,-3.791437722025776,-1.3719999999999997,-4.491503570412553,-0.7900000000000004,-3.5052550564453147,0.48442832822451576,0.5656904567502461,0.37781783370804567,0.9239162607153152,3.656,0.5776990446520907,0.5144843644243553,0.42105823361008715
CHINA 2,2025-07-27,08:30:00,18,Guangxi Baoyun,Suzhou Dongwu,4.9,2.05,2.6,3.7,3.1,1.85,1.45,2.49,3.22,1.28,8.5,1.06,1.06,7.5,1.4,2.9,2.15,1.65,1.92,1.73,1.75,1.25,1.25,0.56,1.2,0.92,1.41,2.33,3.2,7.8,1.59,1.52,2.33,1.9,1.8,2.47,1.47,3.28,1.25,5.15,1.08,0.27027027027027023,0.3225806451612903,0.5405405405405405,0.32734324011023747,1.1935483870967742,2.0,0.8378378378378378,1.6756756756756757,0.5,0.5967741935483871,1.85,0.6000000000000001,1.25,-42.76882539196875,-16.699244233993625,-32.005383208083494,1.0,0.19354838709677422,0.6756756756756757,1.0,1.2247448713915887,0.4,1.3693063937629146,0.6,1.4907119849998582,-0.2,-4.183300132670381,-0.48999999999999994,-4.04730462392779,-0.538,-4.717390093644506,0.15126520341115618,1.3946514994546007,0.7583850931677019,0.43774808477774013,1.02,1.3802306055198459,0.3841682915595959,0.757753961149558,0.8,1.629800601300662,1.4,0.8144110179279561,1.8,0.7243558228002943,-0.4,-3.7914377220257744,-0.9320000000000004,-4.335364127914571,-1.1840000000000004,-3.2732459379110423,0.6195135957733943,0.8852548000786565,0.4227830319750261,0.8434998430233253,4.056,0.8815931659429699,0.9031230971927785,0.5878027137072418
BELGIUM 1,2025-07-27,08:30:00,1,RSC Anderlecht,KVC Westerlo,2.2,2.4,5.0,1.6,3.77,4.4,1.3,3.4,2.38,1.53,6.0,1.13,1.05,9.5,1.25,3.95,1.6,2.19,1.67,2.1,1.19,1.23,2.15,0.0,0.0,0.0,0.0,0.0,1.49,7.0,2.9,1.2,4.0,1.34,2.9,1.57,2.23,1.9,1.79,2.35,1.5,0.625,0.26525198938992045,0.22727272727272727,0.4510404714381167,0.4244031830238727,0.36363636363636365,2.3562499999999997,0.8568181818181817,2.75,1.16710875331565,2.8000000000000003,2.17,0.6300000000000003,54.46232220802562,47.33450643666486,17.484427323220714,0.6363636363636364,0.5755968169761273,0.14318181818181824,1.0,1.2247448713915885,1.2,1.8066236157232334,0.8,1.6298006013006623,0.4,6.754628043053148,-0.36,-17.64009182249834,2.8019999999999987,3.4007248351576815,0.37640414572084646,1.5040756396090031,0.6693581780538302,0.6798386431588932,2.6800000000000006,1.5198984618628022,0.8334667144449753,1.3144476119578943,1.6,0.8385254915624211,1.8,0.7243558228002943,1.4,1.1952286093343938,0.4,2.850438562747844,0.9380000000000001,3.422045311698905,1.0179999999999998,2.5021595884624883,0.8657024674778553,0.805252769882201,0.35687163950626904,1.0561198282330626,5.479999999999999,0.8080161331275024,1.0619869021862258,0.6233878543172233
CHINA 1,2025-07-27,08:35:00,18,Zhejiang FC,Wuhan Three Towns,2.1,2.6,4.5,1.64,4.0,4.1,1.25,3.75,2.1,1.67,5.0,1.17,1.01,17.0,1.08,5.55,1.45,2.56,1.53,2.38,1.18,1.2,2.28,2.11,0.78,1.75,1.15,2.9,1.5,9.0,3.2,1.25,3.45,1.44,2.55,1.71,2.0,2.1,1.64,2.65,1.41,0.6097560975609756,0.25,0.24390243902439027,0.42884360128962484,0.41,0.4,2.4390243902439024,0.9756097560975611,2.5,1.025,2.46,2.3600000000000003,0.09999999999999964,50.888608746045655,49.72013693104356,2.8624052261117376,0.6000000000000001,0.5900000000000001,0.02439024390243894,2.2,0.49792959773196943,2.8,0.2988071523335981,1.8,0.2484519974999767,1.0,1.0000000000000002,1.7280000000000002,1.0164317321988965,3.844,0.9961127276907911,0.8512703702208546,0.23104067979267315,0.19087339563105726,0.2555041048640167,5.486,0.22354513729720174,1.6595196472041382,0.27926792785438687,1.2,1.3693063937629153,1.4,0.6388765649999404,2.0,0.5000000000000002,-0.6,-2.5276251480171834,-5.178,-1.7793385900202345,-0.5540000000000003,-4.70540607762536,0.7355517496833764,0.6337062475325053,0.3375112533620285,1.1037709226530992,4.924000000000001,0.6324871464867227,0.8253102964242295,0.5958288128431564
CHINA 1,2025-07-27,08:35:00,18,Shanghai Shenhua,Henan Jianye,1.8,2.6,7.0,1.35,4.8,6.7,1.25,3.75,2.25,1.57,5.5,1.14,1.01,17.0,1.14,4.4,1.53,2.25,1.8,1.95,1.06,1.16,3.05,2.78,0.89,2.35,1.67,4.02,1.36,10.0,4.0,1.12,5.05,1.3,3.1,1.5,2.35,1.8,1.88,2.2,1.58,0.7407407407407407,0.20833333333333334,0.14925373134328357,0.6331900290301302,0.28125000000000006,0.20149253731343283,3.5555555555555554,0.7164179104477612,4.962962962962963,1.3958333333333335,5.35,3.4499999999999997,1.9000000000000004,69.50265945199817,59.8986954344003,43.531199285614186,0.7985074626865671,0.71875,0.28358208955223885,3.0,0.0,3.0,0.23570226039551556,0.8,1.369306393762915,2.2,0.5926547641093315,2.8440000000000003,0.6194287874207245,17.4,0.4376315082722383,0.38171394245050727,0.43188950110911367,0.2763827302162973,0.28761234095139326,3.844,0.2644582704803027,1.8931909086186784,0.1826579747247503,0.8,1.629800601300662,1.2,0.6972166887783962,1.6,0.7126096406869614,-0.4,-2.2360679774997867,-2.5200000000000005,-1.4611690925960545,-0.45199999999999996,-4.457467747186258,0.6712115969883563,0.888479451812638,0.4106208712685061,0.8895402379136993,5.016000000000001,1.0558940971016515,0.7459543973181763,0.5604972720441003
DENMARK 1,2025-07-27,09:00:00,2,OB,Viborg,2.65,2.25,3.6,1.94,3.79,3.22,1.29,3.55,2.25,1.55,5.25,1.15,1.0,12.0,1.15,4.75,1.58,2.35,1.53,2.44,1.25,1.25,1.75,3.0,0.0,0.0,0.0,0.0,1.44,8.2,2.62,1.2,3.95,1.27,2.98,1.61,2.22,1.91,1.77,2.4,1.5,0.5154639175257733,0.2638522427440633,0.3105590062111801,0.3175760226044572,0.5118733509234829,0.6024844720496894,1.9536082474226806,1.1770186335403725,1.6597938144329898,0.8496042216358839,1.2800000000000002,1.85,0.5699999999999998,32.61924307119283,42.76882539196875,-15.90755193052584,0.3975155279503106,0.48812664907651715,0.17701863354037262,1.2,1.3693063937629153,1.6,0.5590169943749473,1.6,0.7126096406869612,0.0,1.0,0.2739999999999999,16.336012665867496,-0.9579999999999999,-6.2180814446749855,0.516805511562054,0.7060294192817493,0.3635618955380033,0.5019215018603442,3.594,0.5909131832391955,1.0328118756040532,0.43058696726066875,1.2,0.912870929175277,1.6,0.712609640686961,1.8,0.7243558228002943,-0.2,-5.4772255750516585,-0.8280000000000001,-3.975231959999633,-0.22599999999999953,-10.461940015837431,0.5684733576235929,0.624900544866758,0.38311955230106015,0.9113278878718671,3.7039999999999997,0.6362492273602433,1.0074694618027333,0.5878336554590571
CHINA 1,2025-07-27,09:00:00,18,Shandong Luneng,Meizhou Hakka,1.67,3.1,6.5,1.32,5.4,6.4,1.17,5.0,1.8,1.91,3.5,1.29,1.01,29.0,1.03,7.3,1.27,3.41,1.53,2.38,1.07,1.12,3.4,1.89,0.44,2.18,1.22,3.4,1.36,10.0,3.95,1.13,4.75,1.24,3.55,1.4,2.7,1.65,2.08,1.98,1.71,0.7575757575757576,0.18518518518518517,0.15625,0.6153478362258926,0.24444444444444444,0.20625,4.090909090909091,0.84375,4.848484848484849,1.1851851851851851,5.08,4.08,1.0,68.510401201401,63.8860873697093,26.56505117707799,0.79375,0.7555555555555555,0.15625,2.0,0.7071067811865476,2.2,0.746894396597954,1.0,0.7071067811865476,1.2,1.3693063937629155,1.534,1.8613933397093778,6.696000000000001,1.263942806822387,0.4555493405558172,0.9371880788156145,0.49541579110544626,0.8121505818364324,3.304,0.822024091772892,1.4216919289681644,0.6006173395367761,0.2,2.2360679774997947,0.4,1.3693063937629115,2.0,0.4999999999999998,-1.6,-0.7126096406869611,-8.072,-0.8838042075643118,-2.4259999999999997,-0.6613587362739591,0.26084010840108396,1.3741094418955948,0.6865163368614818,0.6259122425441941,1.8799999999999983,1.3877780880707462,0.3052336706059383,0.9078966851274985
SWITZERLAND 2,2025-07-27,09:00:00,1,Vaduz,Yverdon Sport,3.36,2.21,2.88,2.82,3.25,2.22,1.35,2.9,2.45,1.47,5.3,1.11,1.01,9.5,1.17,4.0,1.66,2.0,1.55,2.3,1.22,1.25,1.4,3.0,0.0,0.0,0.0,0.0,1.98,6.94,2.25,1.4,2.7,1.66,2.08,2.45,1.66,2.62,1.36,3.6,1.25,0.3546099290780142,0.3076923076923077,0.4504504504504504,0.18721335480575038,0.8676923076923077,1.2702702702702702,1.1524822695035462,1.4639639639639639,0.7872340425531916,0.6830769230769231,0.5999999999999996,0.43000000000000016,1.0299999999999998,-16.699244233993614,12.133880170633354,-27.248467426644748,0.27027027027027006,0.13230769230769235,0.46396396396396383,2.6,0.3440104580768909,1.8,0.4648111258522642,1.0,1.224744871391589,0.8,0.5590169943749476,1.8800000000000001,0.6066745286420324,2.2920000000000007,0.6244841076893445,0.7521343937957761,0.6488232337644897,0.29889790532905847,0.6635484416647252,4.676,0.6024053739756339,1.1114233408199488,0.3481242592762762,0.4,1.3693063937629146,0.8,1.045825033167594,3.0,0.6236095644623235,-2.2,-1.176561736867708,-9.434000000000001,-1.3855457553444286,-4.204,-1.1457848942446445,0.39374262304672036,1.0332369588945303,0.5567783737044436,0.7567069413145736,2.912,1.0966086149366772,0.5479559224906883,0.8216415236481442
SWEDEN 1,2025-07-27,09:00:00,17,AIK,Öster,2.0,2.3,7.0,1.45,3.85,5.9,1.4,2.75,2.75,1.4,8.0,1.08,1.05,10.0,1.3,3.5,1.89,1.81,2.1,1.67,1.09,1.17,2.65,2.25,0.67,1.7,1.02,2.72,1.26,8.0,4.1,1.1,5.6,1.21,3.9,1.35,2.9,1.56,2.23,1.89,1.8,0.6896551724137931,0.2597402597402597,0.1694915254237288,0.5965962927135836,0.3766233766233766,0.24576271186440676,2.6551724137931036,0.6525423728813559,4.06896551724138,1.5324675324675325,4.45,2.4000000000000004,2.0500000000000003,65.79902840884151,50.19442890773481,45.70731936854426,0.7542372881355932,0.6233766233766235,0.3474576271186441,2.2,0.49792959773196904,1.6,0.947859430506444,0.2,2.2360679774997885,1.4,1.0832679205787934,2.4799999999999995,1.0388719881700392,6.0280000000000005,1.1866680379117902,0.4035499778993075,0.9383533624652473,0.5244541526104316,0.8284905977652315,2.9259999999999997,0.9267829636495991,1.0742088280507267,0.715294537037314,1.2,0.9128709291752768,0.6,0.9128709291752756,0.8,1.0458250331675945,-0.2,-5.477225575051663,-0.5480000000000003,-8.078300415922188,-0.4,-4.660472079092424,0.3583552547049237,0.9191753746913318,0.5458488165214062,0.7608189157112334,2.502,0.9283876359675987,0.4163987597420681,0.6764516167835316
SWEDEN 1,2025-07-27,09:00:00,17,Häcken,Djurgården,3.6,2.3,2.63,2.92,3.39,2.08,1.3,3.4,2.5,1.5,6.0,1.13,1.04,11.0,1.22,4.33,1.62,2.15,1.57,2.25,1.67,1.22,1.35,1.22,1.5,1.81,1.41,3.22,2.28,6.4,1.76,1.18,4.1,1.32,3.05,1.54,2.28,1.89,1.8,2.35,1.5,0.3424657534246575,0.2949852507374631,0.4807692307692307,0.23730089927719542,0.8613569321533923,1.4038461538461537,1.1609589041095891,1.6298076923076923,0.7123287671232877,0.6135693215339233,0.8399999999999999,0.4700000000000002,1.31,-22.782405730481685,13.224551192213534,-33.224798801211946,0.40384615384615374,0.1386430678466077,0.6298076923076923,1.4,1.0832679205787932,2.2,0.5926547641093317,2.6,0.8854511102477951,-0.4,-8.023403267940607,-2.276,-3.411236032354793,1.2160000000000004,7.887652728984776,0.6923630928500993,0.5088740354268582,0.2763161848571153,0.45014593057026314,4.396,0.5042267288642884,1.3449198577551376,0.517041007226411,1.2,1.3693063937629155,1.4,1.8626292586293283,1.4,1.083267920578793,0.0,1.0,-0.5319999999999997,-15.178495192899646,0.31200000000000044,28.28182317363896,0.4936035322087625,1.804861530752373,0.6963469261662032,0.6190147572521506,2.9940000000000007,1.8073941539732707,0.9309974275081896,1.404042577121132
NORWAY 1,2025-07-27,09:30:00,15,Bryne,Viking,4.33,2.4,2.3,3.82,3.55,1.73,1.29,3.5,2.25,1.57,5.5,1.14,1.04,10.0,1.22,4.2,1.61,2.1,1.57,2.25,1.95,1.22,1.22,1.63,2.11,1.63,1.73,3.36,3.2,7.5,1.41,1.13,4.9,1.24,3.55,1.43,2.6,1.68,2.05,2.07,1.67,0.2617801047120419,0.28169014084507044,0.5780346820809249,0.37475749917838325,1.076056338028169,2.208092485549133,0.9293193717277487,2.052023121387283,0.45287958115183247,0.48732394366197185,2.09,0.27,1.8199999999999998,-46.26058388589534,-7.688447769902874,-42.30219436668369,1.2080924855491328,0.07605633802816902,1.052023121387283,2.0,0.7071067811865476,2.0,0.7071067811865477,1.8,0.7243558228002943,0.2,6.5192024052026465,-0.0020000000000003127,-2206.695493265547,0.8140000000000001,3.230299537680646,0.8350264671323897,0.7431167263904622,0.2911303458226691,0.6614428135439535,5.358,0.7450320570690592,1.198721342558985,0.5820212166530311,2.0,0.7071067811865476,2.0,0.7071067811865476,1.4,0.8144110179279558,0.6,2.788866755113587,3.1719999999999993,2.238981843681209,1.4700000000000006,3.0600451242930986,1.0799536067507802,1.0787349079747175,0.2566237468611014,0.5702950732166799,8.526,1.3348705457562444,1.177264185569279,0.5893339405950363
NORWAY 1,2025-07-27,09:30:00,15,Rosenborg,Tromsø,2.75,2.2,3.75,2.0,3.26,3.2,1.36,3.0,2.75,1.4,7.0,1.1,1.06,8.5,1.3,3.35,1.86,1.84,1.7,2.05,1.3,1.25,1.67,2.11,2.0,2.11,1.28,3.39,1.46,6.75,3.05,1.19,4.1,1.34,2.9,1.57,2.23,1.92,1.78,2.4,1.49,0.5,0.3067484662576687,0.3125,0.25204759778605473,0.6134969325153374,0.625,1.63,1.0187499999999998,1.6,0.98159509202454,1.2000000000000002,1.2599999999999998,0.05999999999999961,30.96375653207353,32.21092772367375,-1.718358001655446,0.37500000000000006,0.3865030674846625,0.018749999999999878,2.2,0.4979295977319691,1.8,0.7243558228002944,0.6,0.912870929175277,1.2,1.086533734200442,2.004,1.2568987639467004,6.199999999999999,0.9214746359410125,0.42812063403219175,1.1007012660655817,0.5233981085927286,0.5615741957840887,3.04,0.9367985603052709,1.2344103219019982,0.4937190289258731,2.4,0.5590169943749477,1.8,0.6085806194501843,1.4,1.195228609334394,0.4,4.873397172404481,0.4800000000000001,11.844322582172248,1.5779999999999998,2.8995854683612072,0.6593698830149706,0.36246101160025324,0.2631141350225909,0.33227850085587024,4.215999999999999,0.3721967066434209,1.099102682176389,0.5434041285988749
POLAND 2,2025-07-27,09:30:00,2,Ruch Chorzów,Górnik Łęczna,2.14,2.33,5.1,1.56,3.85,5.0,1.32,3.1,2.45,1.48,6.5,1.11,1.02,11.5,1.25,3.7,1.75,2.0,1.8,2.0,1.16,1.22,2.25,3.0,0.0,0.0,0.0,0.0,1.33,9.4,4.59,1.08,5.22,1.24,3.5,1.47,2.5,1.8,1.92,2.22,1.58,0.641025641025641,0.2597402597402597,0.2,0.5046684694101756,0.4051948051948052,0.312,2.467948717948718,0.77,3.205128205128205,1.2987012987012987,3.44,2.29,1.15,59.82647997035567,48.86725778267337,29.89890183861456,0.688,0.5948051948051948,0.22999999999999998,1.4,1.083267920578793,1.6,0.5590169943749473,1.6,0.8385254915624211,0.0,1.0,-0.16999999999999965,-23.193185969860366,0.32399999999999995,25.89196776643026,0.4056621354873343,0.5397258730535724,0.4249010242471412,0.4118332690167277,2.832,0.5413919835503044,1.0817457420333256,0.4235598288706258,0.8,1.629800601300662,1.0,0.7071067811865475,1.6,0.947859430506444,-0.6,-2.7888667551135846,-3.132,-1.9173875148102566,-0.6399999999999999,-5.572848519832564,0.5166191832858499,0.5789492802821967,0.37638978547746094,0.9335965928046998,3.758,0.5997460357957104,0.6459253891926312,0.5390740992612465
POLAND 1,2025-07-27,09:45:00,2,Raków Częstochowa,Wisła Płock,2.0,2.26,5.5,1.44,4.1,7.0,1.36,2.77,2.8,1.4,7.0,1.08,1.04,9.0,1.29,3.15,1.95,1.74,2.05,1.75,1.26,1.22,2.5,1.5,3.0,2.09,2.37,4.46,1.28,10.0,4.76,1.19,3.78,1.44,2.6,1.73,2.0,2.1,1.65,2.7,1.34,0.6944444444444444,0.24390243902439027,0.14285714285714285,0.6652782716140718,0.351219512195122,0.2057142857142857,2.847222222222222,0.5857142857142856,4.861111111111112,1.707317073170732,5.5600000000000005,2.6599999999999997,2.9000000000000004,70.21572129599059,53.06123726771017,55.40771131249006,0.7942857142857144,0.6487804878048781,0.4142857142857143,1.8,0.912870929175277,1.8,0.4648111258522644,1.2,0.6972166887783964,0.6,2.788866755113585,0.8460000000000001,3.110157973377397,4.842000000000001,2.100279549605371,0.2742838384291104,0.547322819825429,0.444014494647406,0.4266877378037191,2.664,0.48524872197465213,1.238848914798282,0.34508180490868057,2.2,0.4979295977319691,1.6,0.7126096406869614,0.8,1.0458250331675947,0.8,1.0458250331675942,3.6799999999999997,1.1429853045543592,1.5539999999999996,1.021014712171692,0.8279026697850508,0.91182344573787,0.3709696101000449,1.039323877503645,6.779999999999999,0.9801548039744878,0.9729220840273747,0.5513021094190101
SWEDEN 2,2025-07-27,10:00:00,16,Falkenberg,Landskrona,2.8,2.15,3.35,2.19,3.53,2.62,1.33,3.0,2.45,1.48,5.75,1.08,1.05,10.0,1.25,3.85,1.82,1.88,1.6,2.15,1.36,1.25,1.62,1.75,1.38,1.89,1.63,3.52,2.14,8.5,2.02,1.16,4.5,1.29,3.2,1.49,2.4,1.78,1.9,2.2,1.58,0.4566210045662101,0.28328611898017,0.38167938931297707,0.2461073163035586,0.6203966005665723,0.8358778625954197,1.6118721461187213,1.3473282442748091,1.1963470319634704,0.7422096317280454,0.43000000000000016,1.3399999999999999,0.9099999999999997,12.133880170633354,33.82208521749396,-24.46553511066274,0.1641221374045802,0.37960339943342775,0.347328244274809,1.8,0.6085806194501845,1.8,0.8240220541217403,0.6,1.4907119849998598,1.2,1.4907119849998598,2.272,1.657334557579391,4.792,1.3775534740933633,0.5425211986587931,1.016829822545898,0.44218403060096384,0.7619822357703668,3.4619999999999997,0.9307447580733819,1.1483818486027553,0.6773427079427912,0.8,1.6298006013006612,1.4,0.63887656499994,2.0,0.7071067811865475,-0.6,-1.900292375165231,-2.228,-1.4678912662029522,-0.9919999999999994,-2.627119409130145,0.6765521147348071,0.7124453455488713,0.37831797504929615,0.9557213434471058,4.372,0.7814182609105653,0.8695618008238808,0.5241305473951555
SWEDEN 2,2025-07-27,10:00:00,16,Örgryte,Östersunds FK,2.38,2.25,3.9,1.73,3.63,3.78,1.3,3.2,2.35,1.53,5.15,1.1,1.04,11.0,1.22,4.33,1.6,2.1,1.55,2.25,1.25,1.22,1.85,2.44,1.0,2.04,1.41,3.45,1.96,8.0,2.23,1.24,3.52,1.34,2.9,1.57,2.2,1.91,1.77,2.43,1.49,0.5780346820809249,0.27548209366391185,0.2645502645502646,0.3750757049545284,0.4765840220385675,0.4576719576719577,2.098265895953757,0.9603174603174603,2.184971098265896,1.0413223140495869,2.05,1.9,0.1499999999999999,45.707319368544255,43.53119928561418,4.289153328819016,0.5423280423280423,0.5234159779614325,0.03968253968253966,2.4,0.5590169943749475,3.2,0.8088861940965489,0.6,1.4907119849998594,2.6,1.2040366032691174,5.086,1.1467033819100958,8.213999999999999,1.33539142212722,1.0310672142461166,0.7870616190154659,0.3647802050905184,1.0881856784588357,6.235999999999999,0.7891519063602599,1.859196265804514,0.6957980937689728,0.4,1.3693063937629126,0.2,2.236067977499789,1.8,1.3263707095903692,-1.6,-1.5687375497513916,-6.031999999999999,-1.5781428458879485,-2.814,-1.5403992108886866,0.09259259259259259,2.236067977499782,0.8677966101694915,0.3406509809472338,0.5900000000000002,2.236067977499787,0.24328852500128145,0.9863452628311763
CZECH 1,2025-07-27,10:00:00,2,Slovan Liberec,Pardubice,1.88,2.41,6.3,1.42,4.6,6.95,1.31,3.15,2.44,1.49,5.45,1.09,1.01,13.0,1.18,3.9,1.69,2.12,1.87,1.83,1.09,1.18,2.78,0.0,0.0,0.0,0.0,0.0,1.3,10.5,4.5,1.22,3.75,1.38,2.75,1.62,2.12,1.96,1.74,2.43,1.48,0.7042253521126761,0.2173913043478261,0.14388489208633093,0.6419495385361812,0.30869565217391304,0.20431654676258992,3.23943661971831,0.6618705035971222,4.894366197183099,1.5108695652173914,5.53,3.1799999999999997,2.3500000000000005,70.11678431894681,57.832947414224144,49.600095666263286,0.7956834532374101,0.691304347826087,0.33812949640287776,2.0,0.7071067811865476,1.4,0.3912303982179759,0.8,1.629800601300662,0.6,1.9002923751652288,1.2460000000000004,1.6876046029441998,4.579999999999999,2.231599670483117,0.3095473039021426,0.5590948093179368,0.44159973693641763,0.3968421974802544,2.556,0.36886965719447184,0.9902116331740911,0.33945256311725464,0.2,2.2360679774997894,0.6,1.4907119849998598,3.0,0.5270462766947299,-2.4,-0.6319062870042961,-18.696,-0.8922907804280021,-3.65,-0.6617671968721861,0.45528455284552843,1.5964425534702502,0.6415706806282723,0.7689432575264802,7.145999999999999,1.8212252710047703,0.3799299465661914,1.1143651171241742
