League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,CV_Ptos_H,Media_GM_H,CV_GM_H,Media_GS_H,CV_GS_H,Media_SG_H,CV_SG_H,Media_SG_H_01,CV_SG_H_01,Media_SG_H_02,CV_SG_H_02,Media_VG_H,CV_VG_H,Media_CG_H_00,CV_CG_H_00,Media_CG_H_01,CV_CG_H_01,Media_CG_H_02,CV_CG_H_02,Media_Ptos_A,CV_Ptos_A,Media_GM_A,CV_GM_A,Media_GS_A,CV_GS_A,Media_SG_A,CV_SG_A,Media_SG_A_01,CV_SG_A_01,Media_SG_A_02,CV_SG_A_02,Media_VG_A,CV_VG_A,Media_CG_A_00,CV_CG_A_00,Media_CG_A_01,CV_CG_A_01,Media_CG_A_02,CV_CG_A_02
NORWAY 2,2025-06-18,14:00:00,0,Stabæk,Egersund,2.11,2.53,4.43,1.55,4.0,4.4,1.22,3.8,2.05,1.68,4.35,1.2,1.02,19.0,1.11,6.11,1.37,2.63,1.5,2.35,1.24,1.24,2.16,1.33,1.67,1.71,1.26,2.97,1.57,6.75,2.55,1.19,4.5,1.24,3.34,1.49,2.39,1.81,1.95,2.27,1.59,0.6451612903225806,0.25,0.22727272727272727,0.4652245999903172,0.3875,0.35227272727272724,2.5806451612903225,0.9090909090909091,2.838709677419355,1.1,2.8500000000000005,2.45,0.40000000000000036,54.94057303311303,50.77432590266328,11.309932474020224,0.6477272727272728,0.6125,0.09090909090909098,1.4,1.083267920578793,1.6,0.947859430506444,1.6,0.947859430506444,0.0,1.0,-0.8979999999999997,-5.712230321872779,2.88,4.557640528975275,0.37521395724662515,0.9208622058370283,0.5481358103030142,0.6363979901642995,2.646,0.8911096609942386,1.0863254883054778,0.7420174272087179,1.4,1.083267920578793,1.2,0.912870929175277,1.0,0.7071067811865472,0.2,6.519202405202649,0.5100000000000003,10.807995388665498,0.4259999999999997,5.527598327849243,0.659640983910533,1.1240537733930922,0.4304140304140304,0.8048417263457704,4.378,1.1678100710319077,0.7479023900076531,0.7332666369497752
NORWAY 2,2025-06-18,14:00:00,0,Skeid,Sogndal,4.1,2.28,2.43,3.56,3.4,1.96,1.28,3.25,2.25,1.55,5.5,1.14,1.03,12.8,1.2,4.33,1.64,2.29,1.53,2.4,1.28,1.25,1.28,0.4,1.5,1.27,1.47,2.74,2.07,6.5,1.77,1.21,3.7,1.33,2.7,1.61,2.08,2.11,1.68,2.55,1.44,0.2808988764044944,0.29411764705882354,0.5102040816326531,0.29637150927100103,1.0470588235294118,1.816326530612245,0.9550561797752809,1.7346938775510203,0.550561797752809,0.5764705882352941,1.6,0.16000000000000014,1.44,-38.659808254090095,-4.573921259900866,-35.75388725443675,0.8163265306122449,0.047058823529411806,0.7346938775510204,0.4,1.369306393762915,1.0,0.0,2.6,0.5832981110808885,-1.6,-0.9478594305064437,-5.92,-0.9904930669645771,-3.072,-0.9290594977142039,0.5566987565325912,0.2605904800647851,0.26756166025366035,0.35365870630388224,4.314,0.49538622176207503,0.6337808301268302,0.07465160361736736,1.8,0.912870929175277,2.2,0.4979295977319691,1.6,0.9478594305064437,0.6,3.456073558887953,0.7979999999999999,7.951788920852335,2.1799999999999997,2.601319888607527,0.9330135557278266,0.361300938134765,0.19134561141977238,0.5959945965488909,6.298,0.3725196453193291,1.2776401292268953,0.4542418832522014
NORWAY 2,2025-06-18,14:00:00,0,Ranheim,Start,2.85,2.3,3.0,2.38,3.6,2.5,1.25,3.75,2.14,1.66,4.5,1.16,1.02,14.0,1.13,5.0,1.49,2.5,1.52,2.43,1.22,1.26,1.57,1.17,2.33,1.67,1.7,3.37,1.95,6.75,2.18,1.14,4.45,1.26,3.15,1.52,2.39,1.8,1.91,2.32,1.55,0.42016806722689076,0.2777777777777778,0.4,0.23788040304248562,0.6611111111111111,0.952,1.512605042016807,1.44,1.050420168067227,0.6944444444444444,0.1200000000000001,1.2200000000000002,1.1,3.433630362450525,31.38319105635904,-28.810793742973065,0.04800000000000004,0.33888888888888896,0.44000000000000006,1.6,0.8385254915624213,1.0,0.9999999999999999,0.8,0.5590169943749485,0.2,4.183300132670379,0.8780000000000001,2.8325857099044556,0.25200000000000006,7.154718986744994,0.4901564290181078,1.102439334612915,0.5616855766711675,0.7601778394298172,3.098,1.112780251152589,0.6728284953771114,0.7424427209360658,2.2,0.4979295977319692,1.6,0.8385254915624211,0.6,1.49071198499986,1.0,1.2247448713915887,2.478,1.299035175271875,2.532,1.1246268134491275,0.643946645760913,0.7628352753101559,0.38590506273580766,0.9300109397678544,4.13,0.7411060236102853,0.9956829909291083,0.6874751532788209
NORWAY 2,2025-06-18,14:00:00,0,Lillestrøm,Åsane,1.57,3.08,7.5,1.22,6.0,10.88,1.2,3.8,2.05,1.7,4.55,1.18,1.01,16.5,1.13,6.1,1.44,2.63,1.83,1.85,1.0,1.09,3.9,2.6,0.83,2.06,1.64,3.7,1.13,11.5,5.8,1.11,5.4,1.2,3.8,1.32,2.78,1.58,2.25,1.92,1.83,0.819672131147541,0.16666666666666666,0.09191176470588235,0.8005667843569468,0.20333333333333334,0.11213235294117646,4.918032786885246,0.551470588235294,8.918032786885247,1.8133333333333335,9.66,4.78,4.880000000000001,78.30278584897992,67.29507605935066,67.71441235316725,0.8878676470588235,0.7966666666666667,0.4485294117647059,2.6,0.34401045807689085,1.8,0.46481112585226414,0.4,2.2360679774997902,1.4,0.8144110179279554,2.142,0.787104323667861,7.2,0.9274928870646694,0.31886097218914555,0.5399662896008709,0.4524227494493672,0.45815033604930755,2.63,0.45309411740733846,1.2437157630051545,0.3477881268345689,0.8,1.629800601300662,1.4,0.9583148474999099,2.0,0.3535533905932739,-0.6,-1.9002923751652332,-1.6620000000000001,-2.325137392217964,-1.2680000000000002,-1.7314219303522111,0.873196801212672,0.9864000055241201,0.4582909694838597,1.0832139415781037,8.062,1.1461002714655995,0.8280897375920413,0.7864184205487765
NORWAY 2,2025-06-18,14:00:00,0,Moss,Hødd,2.67,2.24,3.5,2.15,3.35,2.92,1.33,3.31,2.45,1.55,5.25,1.09,1.01,11.5,1.16,3.9,1.72,1.99,1.55,2.23,1.22,1.28,1.72,2.5,1.33,1.45,1.03,2.48,1.67,6.75,2.33,1.21,3.9,1.36,2.8,1.64,2.05,2.13,1.77,2.4,1.49,0.46511627906976744,0.29850746268656714,0.3424657534246575,0.2166180927002479,0.6417910447761194,0.7363013698630136,1.558139534883721,1.1472602739726028,1.3581395348837209,0.8716417910447761,0.77,1.2000000000000002,0.43000000000000016,21.056705590704777,30.96375653207353,-12.133880170633354,0.2636986301369863,0.35820895522388063,0.1472602739726028,2.4,0.5590169943749473,2.2,0.674199862463242,1.4,0.8144110179279557,0.8,2.7099354235848496,1.78,2.82466692093787,2.5040000000000013,2.3238995986902573,0.7864148651870263,0.8193661952815574,0.3549196755247323,1.0396830146135128,4.958,0.7831847004696583,1.3331756432301158,0.5501857951694749,1.0,1.224744871391589,0.6,0.9128709291752768,1.2,1.0865337342004415,-0.6,-2.23606797749979,-3.3480000000000003,-2.214458889651316,-1.042,-2.267866205571591,0.28970707513928223,0.9553202244081916,0.6042301602289399,0.608274805417017,1.864,0.9765540124011788,0.45248545048484046,0.66946497057886
NORWAY 2,2025-06-18,14:00:00,0,Lyn,Raufoss,2.6,2.23,3.5,2.07,3.45,3.05,1.3,3.2,2.5,1.46,5.5,1.11,1.02,9.0,1.22,3.84,1.67,2.08,1.57,2.3,1.27,1.3,1.67,0.67,0.6,1.43,1.5,2.93,1.6,9.2,2.69,1.16,4.4,1.29,3.5,1.54,2.6,1.71,2.04,2.09,1.73,0.48309178743961356,0.2898550724637681,0.3278688524590164,0.24854964076675462,0.6,0.6786885245901639,1.666666666666667,1.1311475409836067,1.4734299516908214,0.8840579710144927,0.98,1.3800000000000003,0.40000000000000036,26.104854009099295,34.60567555163857,-11.309932474020224,0.32131147540983607,0.4000000000000001,0.13114754098360668,0.8,1.6298006013006623,1.0,1.2247448713915887,1.6,0.5590169943749473,-0.6,-1.900292375165231,-1.1819999999999997,-1.9020806486287658,-2.9919999999999995,-1.9039854603821647,0.27813667392187347,1.4674365549623636,0.6901426270991489,0.5024667714289283,1.866,1.3676182771776573,0.7668690005646528,0.8141816105167496,0.6,0.9128709291752765,1.4,0.3912303982179758,2.0,0.5,-0.6,-1.4907119849998602,-2.91,-1.711429909737214,-0.9780000000000001,-1.3958909065851297,0.7304107466179621,0.3894839507277593,0.23422777079619803,0.4596208824235456,5.006,0.40834149584025964,0.846984416969837,0.32903173994061086
NORWAY 2,2025-06-18,14:00:00,0,Kongsvinger,Aalesund,2.3,2.41,3.74,1.95,4.11,3.3,1.21,3.75,2.18,1.66,4.8,1.15,1.01,14.1,1.15,4.5,1.44,2.5,1.5,2.52,1.24,1.27,1.87,2.17,1.0,2.08,1.74,3.82,1.74,7.0,2.28,1.11,4.6,1.22,3.27,1.4,2.8,1.81,1.95,2.2,1.61,0.5128205128205129,0.24330900243309,0.30303030303030304,0.349741028451408,0.4744525547445255,0.5909090909090909,2.1076923076923078,1.2454545454545456,1.6923076923076923,0.802919708029197,1.3499999999999999,2.16,0.8100000000000005,34.01934998982646,47.202598161765806,-22.047947463560394,0.40909090909090906,0.5255474452554745,0.24545454545454562,2.4,0.5590169943749475,3.2,0.6011057519272295,1.2,1.0865337342004413,2.0,1.4577379737113252,3.526,1.4951220792565756,7.772,1.3833882938812776,0.825659711184209,0.6154038236994476,0.2558659440092386,0.7076164910545046,5.587999999999999,0.6064741807388473,1.8870358364086997,0.5106616552581374,1.4,1.083267920578793,1.8,1.138550085106622,1.8,0.7243558228002944,0.0,1.0,0.22199999999999953,33.599050484958546,-0.19399999999999978,-23.430616350165113,0.774378969056033,1.3131049648620756,0.542185836434083,0.8366159433672774,4.958,1.2756649123117394,1.1066262481871083,0.9164448039052806
NORWAY 2,2025-06-18,14:00:00,0,Odd,Mjøndalen,1.6,2.59,6.5,1.4,4.6,6.93,1.22,3.55,2.15,1.65,4.9,1.17,1.02,14.5,1.12,4.75,1.49,2.45,1.67,2.06,1.16,1.16,2.88,2.33,0.83,1.64,1.16,2.8,1.34,7.0,3.15,1.19,4.1,1.19,3.7,1.48,2.71,1.64,2.15,2.03,1.73,0.7142857142857143,0.2173913043478261,0.14430014430014432,0.6441722827109525,0.30434782608695654,0.20202020202020202,3.2857142857142856,0.6637806637806638,4.95,1.5065217391304349,5.529999999999999,3.1999999999999997,2.33,70.11678431894681,57.9946167919165,49.358227947732274,0.7979797979797979,0.6956521739130435,0.33621933621933625,2.2,0.49792959773196943,1.4,0.39123039821797595,0.6,0.912870929175277,0.8,1.0458250331675945,1.4019999999999988,1.0063180421121116,2.972,1.1092371628417386,0.3634498925482532,0.5347474597196246,0.4730936602664352,0.4033262349116431,2.4539999999999997,0.441487888853779,0.9924908860772735,0.26708350537409214,1.0,1.2247448713915892,0.8,1.629800601300662,1.4,1.0832679205787932,-0.6,-3.651483716701107,-3.258,-4.021450621166654,-0.8339999999999999,-3.646854454516903,0.5595238095238095,1.6196786675036812,0.6399342259807377,0.77201973714145,4.997999999999999,1.5795190106685018,0.4808026649994532,1.3560378085455294
FINLAND 1,2025-06-18,15:00:00,0,VPS,Gnistan,2.4,2.3,3.74,2.05,3.6,3.1,1.36,2.9,2.5,1.49,5.8,1.09,1.02,10.0,1.25,3.65,1.85,1.95,1.68,2.25,1.34,1.27,1.7,1.6,1.33,1.74,1.35,3.09,1.8,8.5,2.51,1.16,4.15,1.36,2.65,1.62,2.15,2.02,1.76,2.8,1.36,0.48780487804878053,0.2777777777777778,0.3225806451612903,0.2712330122584188,0.5694444444444444,0.6612903225806451,1.75609756097561,1.1612903225806452,1.5121951219512197,0.8611111111111112,1.0500000000000003,1.5500000000000003,0.5,27.699472808055003,37.77568430595467,-14.036243467926479,0.3387096774193549,0.43055555555555564,0.16129032258064516,1.6,0.8385254915624211,1.0,1.732050807568877,1.0,1.4142135623730951,0.0,1.0,-0.21400000000000013,-15.79583027244791,0.32600000000000007,10.209186214241694,0.28475750577367204,1.4669210310511427,0.6952380952380952,0.6080093430458122,2.0,1.5411035007422438,0.7342270000555141,1.2094640111731703,1.6,0.8385254915624211,1.0,1.224744871391589,1.2,1.0865337342004415,-0.2,-8.215838362577491,-0.6500000000000004,-10.5807685317227,-0.09000000000000004,-34.41880766365467,0.39762411501541944,1.0476081903322234,0.5477351049403452,0.7832648266009791,3.108,1.0762810372847365,0.6607552466159312,0.9789248909049328
FINLAND 1,2025-06-18,15:00:00,0,HJK,Haka,2.03,2.49,4.69,1.53,4.4,6.6,1.25,3.6,2.15,1.56,5.3,1.15,1.03,10.0,1.11,4.6,1.53,2.4,1.63,2.23,1.22,1.17,2.5,2.17,0.6,1.98,1.52,3.5,1.22,7.5,3.15,1.13,4.2,1.28,3.02,1.71,2.31,1.92,1.82,2.42,1.52,0.6535947712418301,0.22727272727272727,0.15151515151515152,0.6087073414752192,0.3477272727272727,0.23181818181818184,2.8758169934640523,0.6666666666666667,4.313725490196078,1.4999999999999998,5.069999999999999,2.87,2.1999999999999993,68.47189028521392,55.12874356069358,47.72631099390625,0.7681818181818181,0.6522727272727272,0.33333333333333326,2.6,0.34401045807689057,2.8,0.5868455973269638,1.0,0.7071067811865474,1.8,0.6085806194501845,2.706,0.5909991024361904,10.687999999999999,0.6241332420768206,0.47752551720921516,0.5910737707452575,0.3533537315805619,1.0239921482570191,4.2,0.5672491004401097,1.7141825304827385,0.5066047077328498,0.6,0.9128709291752761,1.2,0.6972166887783964,1.8,0.7243558228002945,-0.6,-1.490711984999861,-4.0,-1.4815532390029045,-0.942,-1.4680112398357112,0.7645410461349741,0.6806449999062781,0.47442067736185384,1.013413813210099,5.799999999999999,0.9064440984893046,0.7860570557910076,0.6413164933638339
FINLAND 1,2025-06-18,15:00:00,0,Jaro,Oulu,3.3,2.05,2.9,2.7,3.32,2.7,1.4,2.9,2.8,1.38,7.25,1.07,1.06,9.0,1.32,3.2,2.06,1.84,1.78,2.1,1.28,1.32,1.4,0.8,0.57,0.97,1.22,2.19,2.2,8.0,1.9,1.28,3.02,1.49,2.23,2.04,1.75,2.48,1.49,3.25,1.27,0.37037037037037035,0.30120481927710846,0.37037037037037035,0.12315040145558524,0.8132530120481929,1.0,1.2296296296296294,1.2296296296296294,1.0,0.8132530120481929,0.0,0.6199999999999997,0.6199999999999997,0.0,17.223436191131455,-17.223436191131455,0.0,0.18674698795180714,0.2296296296296295,0.8,1.629800601300662,1.0,1.0,1.8,0.6085806194501845,-0.8,-1.8540496217739157,-3.636,-1.744604180985826,-1.476,-2.0291899092087196,0.3491207563259965,0.963703463871253,0.5565425315425315,0.7358862708936209,2.472,0.9857543555258116,0.6625673762630285,0.837111430332217,0.8,1.629800601300662,1.2,0.9128709291752767,1.6,0.7126096406869611,-0.4,-3.7914377220257744,-1.61,-3.251124153822808,-0.768,-4.170554826490581,0.5474577415217874,0.8967232755962526,0.4117119540848355,0.8357483566677429,3.7699999999999996,0.8754119406872876,0.7434628146492553,0.7729480120984465
