Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
GUFoJDPp,SAUDI ARABIA 2,ROUND 1,2024-08-21,13:10,Abha,Neom SC,5.2,2.2,2.12,1.39,2.57,2.57,1.39,0.0,0.0,5.1,3.9,1.57,0.0,0.0,1.25,3.2,1.8,1.91,2.75,1.34,0.0,0.0,1.82,1.78,2.35,1.21,1.16,11.25,6.8,7.2,11.25,14.0,7.6,8.25,12.5,30.0,16.5,17.0,26.0,100.0,50.0,55.0,80.0,600.0,0,2,0,2,[],"[21, 42]",0,0
4jdtuen4,SAUDI ARABIA 2,ROUND 1,2024-08-21,13:10,Al Hazem,Ohod,2.12,2.18,5.3,1.43,2.65,2.6,1.38,0.0,0.0,1.57,3.75,5.3,0.0,0.0,1.31,2.87,2.0,1.72,3.1,1.27,0.0,0.0,1.98,1.65,1.14,1.23,2.32,9.25,13.0,30.0,100.0,6.0,7.4,17.5,60.0,6.8,8.25,19.0,65.0,11.0,13.5,32.0,100.0,1000.0,1,0,1,1,[40],[49],0,0
voWrO5f2,DENMARK 2,ROUND 6,2024-08-21,13:30,Kolding IF,Esbjerg,2.38,2.3,4.5,1.33,3.25,2.5,1.5,6.5,1.11,1.75,3.9,3.9,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.67,2.1,1.25,1.25,2.0,13.0,13.0,21.0,41.0,8.5,7.5,13.0,29.0,9.0,8.5,15.0,34.0,15.0,13.0,23.0,41.0,151.0,0,1,1,2,[78],"[7, 48]",0,0
WvJUo9n9,DENMARK 2,ROUND 6,2024-08-21,13:30,Odense,Fredericia,1.91,2.75,5.5,1.22,4.0,2.05,1.75,4.33,1.2,1.45,4.5,6.25,1.02,21.0,1.11,6.5,1.4,2.88,1.91,1.8,3.25,1.33,1.53,2.38,1.13,1.18,2.63,21.0,26.0,41.0,67.0,12.0,9.5,21.0,41.0,10.0,8.5,13.0,41.0,12.0,11.0,19.0,34.0,101.0,2,0,3,0,"[29, 36, 84]",[],0,0
ttkv0eET,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-21,13:45,Vitoria Guimaraes (Por),Zrinjski (Bih),1.73,2.4,7.5,1.33,3.25,2.5,1.5,5.5,1.13,1.33,4.75,9.5,1.02,12.0,1.2,4.33,1.67,2.15,2.63,1.44,4.5,1.17,2.1,1.67,1.04,1.17,3.25,12.0,23.0,41.0,101.0,7.0,9.5,29.0,67.0,6.5,9.5,21.0,51.0,8.0,12.0,29.0,67.0,1000.0,0,0,3,0,"[46, 51, 88]",[],0,0
S6CwpmHL,DENMARK 2,ROUND 6,2024-08-21,14:00,Vendsyssel,Hobro,2.88,2.3,3.4,1.3,3.4,2.5,1.5,6.0,1.13,2.25,3.6,2.88,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.53,2.38,1.4,1.29,1.62,15.0,12.0,17.0,29.0,11.0,7.5,11.0,21.0,13.0,9.5,12.0,23.0,21.0,17.0,21.0,41.0,126.0,0,1,0,3,[],"[6, 57, 77]",0,0
xI9mwZGG,SAUDI ARABIA 2,ROUND 1,2024-08-21,14:50,Al Zulfi,Al Arabi,3.6,2.12,2.72,0.0,0.0,2.57,1.39,0.0,0.0,3.05,3.4,2.15,0.0,0.0,1.27,3.1,1.83,1.87,2.82,1.32,0.0,0.0,1.65,1.98,1.7,1.27,1.36,10.5,8.25,10.75,20.0,9.75,6.6,8.75,16.5,16.0,11.0,13.5,26.0,40.0,26.0,32.0,60.0,450.0,0,0,0,0,[],[],0,0
MZ0l30JG,ESTONIA 2,ROUND 24,2024-08-21,15:00,Flora U21,Levadia U21,1.95,2.87,3.7,0.0,0.0,1.57,2.02,0.0,0.0,1.62,4.5,3.75,0.0,0.0,0.0,0.0,0.0,0.0,1.57,2.12,0.0,0.0,1.28,3.3,1.22,1.17,2.22,35.0,24.0,30.0,50.0,15.5,10.5,13.0,23.0,12.5,8.5,10.25,18.0,14.5,9.75,12.0,21.0,70.0,3,0,4,1,"[30, 38, 41, 88]",[90],0,0
QJLBTnsJ,FINLAND 1,-,2024-08-21,15:00,Gnistan,Mariehamn,2.5,2.2,4.5,1.36,3.0,2.75,1.4,7.0,1.1,1.8,3.5,3.9,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.95,1.22,1.25,1.83,11.0,12.0,21.0,41.0,7.5,7.0,13.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0,0,1,2,1,"[47, 85]",[7],0,0
4Wei0SCL,POLAND 2,ROUND 6,2024-08-21,15:30,Odra Opole,S. Wola,2.63,2.1,4.5,1.44,2.63,3.25,1.33,9.0,1.07,1.95,3.2,3.6,1.07,8.5,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.91,1.8,1.25,1.33,1.73,8.5,10.0,19.0,41.0,6.5,6.5,13.0,34.0,9.0,9.0,17.0,41.0,17.0,17.0,29.0,51.0,351.0,0,1,2,1,"[55, 67]",[35],0,0
l4XNf6zq,POLAND 2,ROUND 6,2024-08-21,15:30,Pogon Siedlce,Tychy,4.0,2.1,2.75,1.44,2.63,3.25,1.33,9.0,1.07,3.4,3.1,2.05,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,1.67,1.33,1.29,8.5,7.0,9.5,19.0,9.5,6.0,9.5,19.0,17.0,13.0,15.0,29.0,41.0,29.0,41.0,51.0,301.0,0,1,0,1,[],[27],0,0
xMZ8BYSs,EUROPA CHAMPIONS LEAGUE,QUALIFICATION ,2024-08-21,16:00,Dyn. Kyiv (Ukr),Salzburg (Aut),3.4,2.2,2.75,1.36,3.0,2.63,1.44,6.5,1.1,3.1,3.5,2.25,1.02,12.0,1.22,4.0,1.8,2.0,2.75,1.4,5.0,1.14,1.67,2.1,1.57,1.29,1.36,12.0,9.0,12.0,21.0,11.0,6.5,9.5,17.0,17.0,12.0,13.0,26.0,29.0,23.0,29.0,41.0,151.0,0,1,0,2,[],"[29, 50]",0.93,1.95
AcECXlAd,EUROPA CHAMPIONS LEAGUE,QUALIFICATION ,2024-08-21,16:00,Malmo FF (Swe),Sparta Prague (Cze),2.88,2.2,3.25,1.36,3.0,2.63,1.44,6.5,1.1,2.3,3.4,3.0,1.02,12.0,1.22,4.0,1.8,2.0,2.75,1.4,5.0,1.14,1.67,2.1,1.36,1.3,1.57,12.0,11.0,15.0,29.0,9.5,6.5,11.0,23.0,12.0,9.5,13.0,29.0,21.0,17.0,26.0,41.0,151.0,0,1,0,2,[],"[31, 89]",0.55,0.81
6NAaaumg,EUROPA CHAMPIONS LEAGUE,QUALIFICATION ,2024-08-21,16:00,Midtjylland (Den),Slovan Bratislava (Svk),2.05,2.3,5.5,1.33,3.25,2.63,1.44,6.0,1.11,1.53,4.2,6.0,1.02,12.0,1.22,4.0,1.73,2.08,2.75,1.4,5.0,1.14,1.83,1.83,1.11,1.22,2.38,12.0,17.0,29.0,51.0,7.5,8.0,19.0,41.0,7.5,8.5,17.0,41.0,11.0,13.0,26.0,51.0,600.0,0,0,1,1,[79],[59],1.35,0.79
t2SUcioL,EUROPA CHAMPIONS LEAGUE,QUALIFICATION ,2024-08-21,16:00,Young Boys (Sui),Galatasaray (Tur),3.5,2.38,2.5,1.29,3.5,2.25,1.57,5.0,1.14,3.3,3.75,2.05,1.03,10.0,1.17,4.5,1.57,2.35,2.38,1.53,4.0,1.22,1.53,2.38,1.73,1.25,1.33,17.0,11.0,12.0,19.0,15.0,7.5,9.0,15.0,19.0,12.0,12.0,21.0,34.0,23.0,26.0,34.0,101.0,2,0,3,2,"[3, 45, 86]","[66, 72]",2.34,3.31
rq2p4t4A,ESTONIA 2,ROUND 24,2024-08-21,16:00,Tallinna Kalev U21,Harju JK Laagri,6.8,3.0,1.53,0.0,0.0,1.6,1.98,0.0,0.0,8.75,5.6,1.22,0.0,0.0,0.0,0.0,0.0,0.0,1.55,2.15,2.15,1.55,1.44,2.6,3.0,1.11,1.06,30.0,13.0,9.0,8.75,40.0,12.5,8.5,8.25,75.0,25.0,14.5,14.5,200.0,65.0,40.0,35.0,150.0,1,3,2,6,"[22, 71]","[18, 32, 42, 51, 59, 87]",0,0
0ncOhHGR,NORWAY 1,ROUND 15,2024-08-21,17:00,Rosenborg,Lillestrom,2.5,2.4,3.75,1.29,3.5,2.25,1.57,5.5,1.14,1.95,3.8,3.4,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.5,2.5,1.3,1.25,1.8,17.0,15.0,21.0,41.0,11.0,7.5,12.0,23.0,12.0,9.0,12.0,26.0,19.0,15.0,21.0,34.0,101.0,2,0,4,0,"[18, 45, 72, 78]",[],3.12,0.74
2H2Ivoxi,PERU 1,CLAUSURA ,2024-08-21,18:00,Grau,Los Chankas,2.1,2.3,5.5,1.36,3.0,2.63,1.44,7.0,1.1,1.53,3.75,5.5,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.83,1.83,1.13,1.22,2.25,11.0,15.0,29.0,67.0,7.0,7.5,19.0,41.0,7.5,8.5,17.0,41.0,11.0,13.0,26.0,51.0,251.0,0,1,1,1,[53],[43],0,0
6BdOzoiM,PERU 1,CLAUSURA ,2024-08-21,18:00,Sport Boys,Carlos Mannucci,2.38,2.2,5.0,1.4,2.75,3.0,1.36,8.0,1.08,1.67,3.8,4.0,1.05,11.0,1.3,3.4,2.0,1.85,3.5,1.29,7.0,1.1,1.91,1.8,1.2,1.22,2.0,11.0,11.0,21.0,51.0,6.5,7.5,15.0,41.0,7.5,8.5,19.0,41.0,13.0,15.0,29.0,51.0,351.0,0,3,2,6,"[72, 86]","[22, 36, 41, 64, 75, 90]",0,0
KEnDCaRb,PERU 2,CHAMPIONSHIP GROUP ,2024-08-21,18:00,ADA Jaen,Llacuabamba,3.35,2.25,2.6,0.0,0.0,2.25,1.45,0.0,0.0,2.87,3.65,2.07,0.0,0.0,0.0,0.0,1.6,2.07,2.22,1.52,0.0,0.0,1.55,2.3,1.7,1.24,1.39,13.5,8.25,9.75,16.0,10.0,6.4,7.5,12.5,14.0,9.0,10.5,17.5,27.0,18.0,21.0,35.0,200.0,0,0,1,0,[84],[],0,0
xljWhhOG,ARGENTINA COPA,1/8-FINALS,2024-08-21,19:00,Central Cordoba,Newells Old Boys,4.35,1.87,3.05,1.62,2.3,3.75,1.28,8.75,1.06,3.75,2.9,2.27,1.14,5.7,1.6,2.4,2.82,1.45,5.4,1.16,10.5,1.05,2.2,1.62,1.65,1.42,1.29,5.7,5.4,9.75,24.0,7.9,6.0,10.5,27.0,19.5,14.0,21.0,55.0,65.0,45.0,65.0,150.0,0.0,0,0,1,0,[],[],0,0
dMxBffw2,VENEZUELA 2,CLAUSURA ,2024-08-21,19:30,Atletico La Cruz,Fundacion AIFI,2.25,1.98,5.5,1.47,2.2,0.0,0.0,0.0,0.0,1.62,3.4,5.1,0.0,0.0,1.47,2.32,2.22,1.52,0.0,0.0,0.0,0.0,0.0,0.0,1.15,1.25,2.22,7.1,8.75,21.0,70.0,4.4,6.0,14.5,50.0,5.4,7.4,18.0,60.0,9.25,13.0,32.0,110.0,0.0,0,0,1,0,[47],[],0,0
jqbp9ghe,VENEZUELA 2,CLAUSURA ,2024-08-21,19:30,El Vigia,Heroes de Falcon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,[43],[],0,0
nBig7XM7,VENEZUELA 2,CLAUSURA ,2024-08-21,19:30,Yaracuyanos,Academia Rey,2.3,1.95,5.5,1.5,2.18,0.0,0.0,0.0,0.0,1.65,3.3,5.0,0.0,0.0,0.0,0.0,2.25,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.15,1.26,2.15,7.0,8.5,21.0,70.0,4.45,5.9,14.5,50.0,5.6,7.3,17.5,60.0,9.75,13.0,30.0,100.0,0.0,0,0,1,1,[90],[88],0,0
x04at8Fd,COLOMBIA 2,CLAUSURA ,2024-08-21,20:00,Boca Juniors,Cartagena,4.0,1.87,2.9,1.5,2.15,0.0,0.0,0.0,0.0,3.3,2.92,2.15,0.0,0.0,1.45,2.65,2.25,1.5,4.5,1.18,0.0,0.0,2.0,1.75,1.65,1.33,1.28,6.8,5.2,7.9,16.5,6.9,5.1,7.7,16.5,13.0,9.75,13.0,28.0,35.0,26.0,35.0,70.0,500.0,1,3,1,4,[15],"[36, 37, 45, 90]",0,0
KOTqlKY2,COLOMBIA 2,CLAUSURA ,2024-08-21,20:00,Bogota,Inter Palmira,3.65,2.02,2.8,1.4,2.4,2.52,1.36,0.0,0.0,3.05,3.1,2.18,0.0,0.0,1.33,3.1,1.93,1.72,3.5,1.28,0.0,0.0,1.8,1.95,1.65,1.3,1.36,9.0,6.5,8.75,17.0,7.8,5.4,7.5,14.5,13.0,9.0,11.5,22.0,30.0,21.0,27.0,50.0,350.0,1,0,1,2,[20],"[54, 90]",0,0
2X6P9AMN,PERU 2,CHAMPIONSHIP GROUP ,2024-08-21,20:00,Dep. Municipal,Deportivo Coopsol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,[],[],0,0
KCZExgpS,PERU 2,RELEGATION GROUP ,2024-08-21,20:00,Binacional,U. San Martin,1.6,2.6,8.5,1.26,3.25,2.25,1.52,4.85,1.12,1.2,5.5,10.75,0.0,0.0,0.0,0.0,1.5,2.25,2.27,1.5,3.75,1.18,2.0,1.72,1.04,1.1,4.35,14.0,29.0,90.0,400.0,7.4,12.5,37.0,175.0,5.9,9.75,30.0,150.0,6.7,11.25,35.0,150.0,600.0,0,0,0,0,[],[],0,0
4SaxBFNr,VENEZUELA 2,CLAUSURA ,2024-08-21,20:00,Aragua,Frontera,2.18,2.12,5.0,1.38,2.47,2.5,1.37,0.0,0.0,1.6,3.7,4.75,0.0,0.0,0.0,0.0,1.85,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.16,1.22,2.27,10.0,10.5,21.0,60.0,5.6,6.4,13.0,37.0,6.2,7.0,14.5,40.0,9.5,10.75,22.0,65.0,450.0,0,0,0,1,[],[78],0,0
KfO5Gy0L,VENEZUELA 2,CLAUSURA ,2024-08-21,20:00,Trujillanos,Urena,2.3,1.98,5.3,1.47,2.22,0.0,0.0,0.0,0.0,1.65,3.4,4.8,0.0,0.0,0.0,0.0,2.2,1.53,0.0,0.0,0.0,0.0,0.0,0.0,1.16,1.26,2.15,7.3,8.5,20.0,65.0,4.55,5.9,14.0,45.0,5.6,7.4,17.0,55.0,9.75,13.0,30.0,100.0,0.0,0,0,0,0,[],[],0,0
xfmfVOEq,PERU 1,CLAUSURA ,2024-08-21,20:15,Deportivo Garcilaso,Union Comercio,1.8,2.6,8.0,1.3,3.4,2.38,1.53,6.0,1.13,1.29,5.25,8.5,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.5,1.14,2.0,1.73,1.08,1.17,3.5,13.0,19.0,41.0,101.0,7.0,10.0,21.0,51.0,6.5,7.5,23.0,51.0,8.5,12.0,29.0,67.0,351.0,2,1,3,1,"[7, 45, 67]",[33],0,0
hU55wm86,PERU 2,CHAMPIONSHIP GROUP ,2024-08-21,20:15,Juan Pablo II,Pirata,2.18,2.15,4.9,1.4,2.4,2.42,1.4,0.0,0.0,1.6,3.6,4.8,0.0,0.0,0.0,0.0,1.75,1.9,0.0,0.0,0.0,0.0,1.75,1.95,1.16,1.23,2.25,10.75,12.0,24.0,65.0,6.1,6.3,12.5,35.0,6.6,6.8,12.5,35.0,10.0,10.5,19.0,50.0,300.0,1,1,2,1,"[14, 51]",[45],0,0
Eo5uwfQ1,COLOMBIA 2,CLAUSURA ,2024-08-21,21:00,Real Santander,Barranquilla,3.3,1.87,3.4,1.5,2.18,0.0,0.0,0.0,0.0,2.65,2.8,2.65,0.0,0.0,1.42,2.75,2.15,1.55,4.2,1.2,0.0,0.0,1.95,1.8,1.44,1.35,1.44,7.1,6.2,10.5,25.0,6.4,4.85,8.5,20.0,10.75,8.25,11.5,28.0,25.0,19.0,26.0,55.0,400.0,1,1,2,1,"[3, 72]",[31],0,0
CUKcIcV8,VENEZUELA 2,CLAUSURA ,2024-08-21,21:00,Maritimo,Bolivar,2.07,2.07,6.0,1.42,2.35,0.0,0.0,0.0,0.0,1.5,3.7,5.8,0.0,0.0,0.0,0.0,2.02,1.62,0.0,0.0,0.0,0.0,0.0,0.0,1.12,1.22,2.47,8.25,10.25,26.0,90.0,4.65,6.5,16.0,55.0,5.2,7.3,18.0,65.0,8.25,11.5,29.0,100.0,0.0,1,0,1,1,[23],[90],0,0
EHaVJgt2,BRAZIL 2,ROUND 22,2024-08-21,22:00,America MG,Chapecoense-SC,2.0,2.25,7.5,1.4,2.75,3.0,1.36,8.0,1.08,1.44,4.2,7.0,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,2.2,1.62,1.1,1.22,2.63,9.5,15.0,34.0,81.0,6.0,8.5,21.0,51.0,6.0,9.0,23.0,51.0,9.0,13.0,34.0,81.0,0.0,0,0,0,0,[],[],0,0
va7IMedq,BRAZIL 2,ROUND 22,2024-08-21,22:00,Guarani,Santos,4.5,1.91,3.1,1.62,2.2,4.0,1.22,13.0,1.04,3.6,3.0,2.2,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,1.67,1.36,1.29,6.0,5.5,9.0,21.0,7.5,6.0,10.0,23.0,17.0,13.0,21.0,41.0,41.0,41.0,51.0,81.0,0.0,0,0,1,1,[88],[69],0,0
Ik6MLFBk,BRAZIL 2,ROUND 22,2024-08-21,22:00,Mirassol,Botafogo SP,2.4,2.0,6.5,1.53,2.38,3.75,1.25,11.0,1.05,1.67,3.3,5.75,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.38,1.53,1.14,1.33,2.15,6.5,11.0,26.0,67.0,5.0,7.0,21.0,51.0,6.5,9.5,23.0,67.0,12.0,17.0,41.0,101.0,0.0,0,0,1,2,[60],"[68, 85]",0,0
A7RHOPdJ,COPA LIBERTADORES,PLAY OFFS ,2024-08-21,22:00,The Strongest (Bol),Penarol (Uru),2.38,2.3,4.5,1.33,3.25,2.5,1.5,6.5,1.11,1.75,3.9,4.5,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.7,2.05,1.18,1.25,2.0,13.0,13.0,23.0,41.0,8.5,7.5,15.0,34.0,9.0,8.5,15.0,34.0,15.0,13.0,23.0,41.0,151.0,1,0,1,0,[44],[],0,0
xYD6NTXh,COPA SUDAMERICANA,PLAY OFFS ,2024-08-21,22:00,Fortaleza (Bra),Rosario Central (Arg),2.3,2.0,7.0,1.57,2.25,3.75,1.25,11.0,1.05,1.65,3.5,6.0,1.1,7.0,1.53,2.38,2.6,1.48,5.5,1.14,13.0,1.04,2.5,1.5,1.13,1.29,2.2,6.5,11.0,29.0,67.0,4.75,7.0,21.0,51.0,6.0,9.5,26.0,67.0,11.0,17.0,41.0,101.0,0.0,0,0,3,1,"[53, 78, 90]",[48],0,0
pOWAouz3,VENEZUELA 1,CLAUSURA ,2024-08-21,22:00,Dep. Tachira,Caracas,2.52,1.9,5.1,1.52,2.22,0.0,0.0,0.0,0.0,1.85,2.92,4.8,1.13,4.45,1.47,2.32,2.37,1.45,4.05,1.16,0.0,0.0,2.07,1.6,1.17,1.33,1.9,5.2,10.25,27.0,100.0,5.0,5.9,16.0,60.0,7.4,9.0,18.5,65.0,15.5,19.0,40.0,120.0,0.0,1,1,1,1,[45],[35],0,0
UZ0irUpp,COLOMBIA 2,CLAUSURA ,2024-08-21,22:30,Huila,Atletico F.C.,1.78,2.32,7.3,0.0,0.0,2.35,1.42,0.0,0.0,1.31,4.4,8.25,0.0,0.0,1.2,4.2,1.65,1.98,2.75,1.42,0.0,0.0,2.05,1.72,1.07,1.16,3.25,11.5,17.0,45.0,175.0,5.7,7.8,21.0,80.0,5.2,7.2,17.5,65.0,6.8,9.5,23.0,80.0,600.0,1,0,2,1,"[9, 84]",[64],0,0
