Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
OtntqfBe,BULGARIA 1,ROUND 30,2024-04-19,11:30,Botev Vratsa,Etar,2.38,2.1,5.5,1.44,2.63,3.0,1.36,9.0,1.07,1.7,3.6,5.25,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.91,1.8,1.17,1.29,2.1,9.0,12.0,26.0,51.0,6.5,7.0,17.0,41.0,7.5,8.5,17.0,41.0,13.0,15.0,29.0,51.0,351.0,1,0,2,0,"[32, 90]",[],0,0
veuRcooh,ROMANIA 1,RELEGATION GROUP ,2024-04-19,11:30,FC Hermannstadt,FC Botosani,2.63,1.95,5.0,1.57,2.25,3.75,1.25,11.0,1.05,1.85,3.0,4.5,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,1.17,1.33,1.8,6.5,9.5,21.0,51.0,5.5,6.0,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,1000.0,0,0,1,1,[90],[61],0.31,1.00
MLgrOHEO,CHINA 1,ROUND 7,2024-04-19,12:00,Zhejiang Professional,Tianjin Jinmen Tiger,2.63,2.38,3.6,1.29,3.5,2.38,1.53,5.5,1.14,2.1,3.6,3.3,1.03,15.0,1.17,5.0,1.6,2.3,2.38,1.53,4.33,1.2,1.5,2.5,1.33,1.29,1.7,15.0,15.0,21.0,34.0,11.0,7.0,12.0,23.0,12.0,9.0,11.0,26.0,21.0,15.0,21.0,34.0,101.0,1,1,3,2,"[37, 73, 80]","[13, 54]",2.22,1.27
CCJd4584,CROATIA 2,ROUND 27,2024-04-19,12:00,Sesvete,Jarun,2.88,2.1,3.6,1.4,2.75,3.0,1.36,7.0,1.08,2.15,3.2,3.0,1.03,9.5,1.3,3.4,2.0,1.8,3.4,1.3,6.5,1.1,1.8,1.91,1.3,1.29,1.57,9.5,10.0,15.0,34.0,8.0,6.5,12.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,600.0,0,1,2,3,"[78, 83]","[10, 88, 90]",0,0
fy913PNA,CROATIA 2,ROUND 27,2024-04-19,12:00,Zrinski Osjecko,Bijelo Brdo,1.8,2.25,9.0,1.44,2.63,3.25,1.33,7.5,1.07,1.4,4.5,5.5,1.06,8.0,1.4,2.75,2.15,1.67,4.0,1.22,7.5,1.07,2.63,1.44,1.1,1.13,2.6,9.0,12.0,29.0,81.0,5.0,10.0,21.0,51.0,5.5,9.5,29.0,67.0,9.0,15.0,41.0,126.0,0.0,0,0,1,0,[72],[],0,0
j5FIOVcF,SAUDI ARABIA 1,ROUND 28,2024-04-19,12:00,Al Nassr,Al Fayha,1.67,2.88,6.5,1.2,4.33,1.95,1.85,3.75,1.25,1.29,6.5,7.5,1.01,15.0,1.08,7.0,1.33,3.25,1.8,1.91,2.75,1.4,1.67,2.1,1.07,1.1,3.5,26.0,29.0,41.0,81.0,12.0,13.0,23.0,51.0,9.0,9.5,21.0,41.0,9.5,10.0,21.0,41.0,151.0,0,1,3,1,"[72, 76, 82]",[6],4.11,0.30
UeEMNkDL,SAUDI ARABIA 1,ROUND 28,2024-04-19,12:00,Al Riyadh,Al Taee,3.0,2.2,3.2,1.36,3.0,2.63,1.44,6.5,1.1,2.45,3.4,2.7,1.05,8.5,1.25,3.75,1.83,1.98,3.0,1.36,5.5,1.13,1.67,2.1,1.44,1.3,1.53,12.0,10.0,15.0,26.0,9.5,6.5,11.0,21.0,13.0,10.0,13.0,29.0,23.0,19.0,26.0,41.0,151.0,0,1,1,2,[59],"[45, 90]",0.81,0.99
byrFU8Ng,SLOVAKIA 1,RELEGATION GROUP ,2024-04-19,12:30,Trencin,Kosice,2.05,2.32,5.3,1.36,3.05,2.6,1.47,5.6,1.12,1.53,4.25,5.5,1.05,8.75,1.24,3.75,1.75,2.05,2.75,1.42,4.75,1.16,1.83,1.87,1.16,1.21,2.55,8.75,14.5,35.0,110.0,6.9,8.75,18.5,60.0,7.7,8.75,19.0,60.0,11.25,13.0,28.0,90.0,700.0,0,0,1,2,[90],"[69, 90]",1.63,0.58
E7h7TKbA,BOSNIA 1,ROUND 27,2024-04-19,13:00,Posusje,Zeljeznicar,4.9,2.07,2.3,1.44,2.42,2.6,1.38,0.0,0.0,4.55,3.6,1.7,0.0,0.0,1.34,2.75,2.0,1.65,3.3,1.24,0.0,0.0,1.98,1.65,2.12,1.25,1.19,8.75,5.9,7.1,12.5,11.0,7.0,8.5,15.0,24.0,15.5,19.0,32.0,80.0,50.0,60.0,110.0,1000.0,1,0,1,0,[14],[],0,0
jPXvdPB4,CYPRUS 1,RELEGATION GROUP ,2024-04-19,13:00,Doxa,Nea Salamis,3.0,2.1,3.25,1.39,2.57,2.55,1.39,0.0,0.0,2.37,3.35,2.72,0.0,0.0,1.28,3.05,1.88,1.83,2.92,1.3,3.65,1.2,1.65,1.98,1.44,1.28,1.55,10.25,9.25,14.0,32.0,8.25,6.5,10.0,22.0,11.75,9.25,13.5,30.0,24.0,19.5,29.0,60.0,450.0,0,0,1,0,[70],[],0,0
ARmtf3tH,CYPRUS 1,RELEGATION GROUP ,2024-04-19,13:00,Othellos Athienou,Achnas,3.25,2.27,2.7,0.0,0.0,2.18,1.53,0.0,0.0,2.85,3.6,2.15,0.0,0.0,1.19,3.7,1.5,2.25,2.18,1.53,3.45,1.22,1.45,2.4,1.65,1.25,1.35,16.0,11.0,13.0,22.0,14.0,7.5,9.0,15.5,19.0,10.5,11.25,19.5,37.0,21.0,22.0,35.0,200.0,2,0,2,1,"[32, 34]",[60],0,0
UNIGILM3,POLAND 1,ROUND 29,2024-04-19,13:00,Korona Kielce,Radomiak Radom,3.1,2.0,3.75,1.5,2.5,3.5,1.29,10.0,1.06,2.38,3.2,3.2,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.95,1.8,1.36,1.36,1.53,7.5,8.0,15.0,34.0,7.0,6.0,12.0,29.0,10.0,10.0,17.0,41.0,21.0,21.0,34.0,51.0,401.0,2,0,4,0,"[19, 28, 54, 88]",[],3.88,0.55
AywpLIpP,POLAND 2,ROUND 28,2024-04-19,13:00,Polonia Warszawa,Zaglebie Sosnowiec,2.6,2.2,4.33,1.4,2.75,2.75,1.4,8.0,1.08,1.91,3.5,3.6,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.8,1.91,1.29,1.29,1.83,11.0,11.0,19.0,41.0,7.5,7.0,13.0,29.0,9.5,9.0,15.0,34.0,17.0,15.0,26.0,51.0,251.0,1,2,3,3,"[35, 70, 85]","[6, 32, 58]",0,0
dYl2dZ7O,POLAND 2,ROUND 28,2024-04-19,13:00,S. Rzeszow,Podbeskidzie,3.0,2.2,3.25,1.36,3.0,2.63,1.44,7.0,1.1,2.4,3.25,2.7,1.04,12.0,1.25,3.75,1.83,2.03,3.0,1.36,5.5,1.14,1.62,2.2,1.44,1.33,1.53,12.0,10.0,15.0,29.0,9.5,6.5,11.0,21.0,13.0,10.0,13.0,29.0,23.0,19.0,26.0,41.0,151.0,2,0,2,2,"[5, 15]","[55, 68]",0,0
AFLWFY00,SLOVAKIA 2,ROUND 25,2024-04-19,13:00,Pohronie,Slovan Bratislava B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2,1,"[15, 65]",[55],0,0
KfMGbxeb,AUSTRIA 2,ROUND 24,2024-04-19,13:10,Admira,Kapfenberg,2.18,2.18,5.1,1.39,2.77,2.67,1.42,5.8,1.1,1.62,3.8,5.0,1.05,7.6,1.28,3.4,1.83,1.91,2.95,1.35,5.1,1.13,1.83,1.87,1.18,1.24,2.27,7.6,13.5,29.0,90.0,6.9,7.3,16.0,50.0,7.5,8.0,16.5,50.0,12.0,13.0,26.0,75.0,600.0,0,0,1,0,[90],[],0,0
boLKcdA4,AUSTRIA 2,ROUND 24,2024-04-19,13:10,Amstetten,Sturm Graz II,2.57,2.4,3.3,1.26,3.45,2.15,1.65,4.3,1.18,2.07,3.9,2.95,1.03,9.5,1.14,4.85,1.45,2.55,2.15,1.65,3.35,1.28,1.44,2.62,1.4,1.24,1.75,9.5,15.5,20.0,37.0,12.5,8.25,11.0,21.0,13.5,9.0,11.25,22.0,21.0,14.5,18.0,32.0,175.0,1,1,1,4,[42],"[17, 59, 67, 83]",0,0
veTSezuH,AUSTRIA 2,ROUND 24,2024-04-19,13:10,First Vienna,Lafnitz,2.62,2.22,3.55,1.34,3.0,2.47,1.5,5.1,1.13,2.1,3.6,3.1,1.04,8.5,1.21,3.95,1.65,2.15,2.52,1.47,4.2,1.19,1.55,2.3,1.37,1.26,1.72,8.5,11.75,18.0,40.0,9.75,7.1,10.75,24.0,12.0,8.75,12.0,27.0,21.0,15.0,21.0,45.0,250.0,2,0,2,0,"[10, 33]",[],0,0
YHSWfffN,AUSTRIA 2,ROUND 24,2024-04-19,13:10,Horn,Ried,5.9,2.37,1.93,1.31,3.15,2.32,1.57,4.75,1.15,6.5,4.25,1.45,1.03,9.0,1.18,4.3,1.55,2.3,2.32,1.55,3.8,1.23,1.7,2.05,2.75,1.2,1.12,9.0,8.5,7.9,10.75,20.0,8.5,8.0,10.75,45.0,19.5,15.5,21.0,150.0,65.0,50.0,60.0,400.0,0,1,0,2,[],"[21, 85]",0,0
CUI80bQo,AUSTRIA 2,ROUND 24,2024-04-19,13:10,Leoben,Liefering,2.65,2.18,3.7,1.35,2.92,2.5,1.5,5.2,1.13,2.1,3.4,3.2,1.04,8.25,1.22,3.85,1.7,2.12,2.55,1.45,4.3,1.18,1.55,2.3,1.35,1.28,1.72,8.25,11.5,18.5,45.0,9.75,6.8,11.0,26.0,12.0,8.5,11.75,28.0,21.0,15.0,21.0,45.0,250.0,0,0,1,2,[88],"[63, 87]",0,0
WK8HkHwp,GERMANY 2,ROUND 30,2024-04-19,13:30,Elversberg,Schalke,3.1,2.4,3.0,1.29,3.5,2.25,1.57,5.5,1.14,2.63,3.6,2.45,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.5,2.5,1.53,1.29,1.44,17.0,12.0,15.0,23.0,13.0,7.5,10.0,17.0,15.0,10.0,11.0,21.0,26.0,19.0,21.0,34.0,101.0,1,0,1,1,[18],[59],2.33,1.59
UBMkfcVS,GERMANY 2,ROUND 30,2024-04-19,13:30,Nurnberg,Paderborn,3.4,2.4,2.75,1.29,3.5,2.25,1.57,5.5,1.14,3.0,3.6,2.25,1.03,17.0,1.14,5.5,1.53,2.4,2.2,1.62,3.75,1.25,1.5,2.5,1.62,1.29,1.36,17.0,11.0,13.0,21.0,13.0,7.5,9.5,15.0,17.0,11.0,12.0,21.0,29.0,21.0,23.0,34.0,101.0,0,1,0,2,[],"[10, 61]",1.97,2.34
l0TJwe5K,ITALY 1,ROUND 33,2024-04-19,13:30,Genoa,Lazio,3.75,2.0,3.2,1.5,2.5,3.5,1.29,11.0,1.05,3.1,3.1,2.45,1.08,8.0,1.44,2.75,2.3,1.62,4.33,1.22,9.0,1.07,1.95,1.8,1.53,1.36,1.36,7.5,7.0,11.0,23.0,8.0,6.0,10.0,21.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,51.0,401.0,0,0,0,1,[],[67],0.62,1.20
2XpprEQ1,BULGARIA 1,ROUND 30,2024-04-19,14:00,Krumovgrad,Slavia Sofia,3.75,1.95,3.4,1.53,2.38,3.75,1.25,11.0,1.05,2.88,3.0,2.5,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,13.0,1.04,2.1,1.67,1.5,1.36,1.4,7.0,6.5,11.0,26.0,7.0,6.0,11.0,23.0,13.0,12.0,17.0,41.0,29.0,29.0,41.0,67.0,1250.0,2,0,2,0,"[36, 44]",[],0,0
QwOleBTK,DENMARK 1,RELEGATION GROUP ,2024-04-19,14:00,Randers FC,Odense,2.4,2.2,4.75,1.4,2.75,3.0,1.36,8.0,1.08,1.8,3.6,4.75,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.8,1.95,1.18,1.29,1.95,10.0,12.0,23.0,51.0,7.0,6.5,15.0,41.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0,0,0,2,2,"[76, 90]","[59, 88]",2.04,0.94
OvqkCHaO,DENMARK 2,RELEGATION GROUP ,2024-04-19,14:00,B.93,Naestved,4.0,2.25,2.63,1.36,3.0,2.63,1.44,7.0,1.1,3.5,3.5,2.05,1.04,12.0,1.25,3.75,1.83,2.03,3.0,1.36,5.5,1.14,1.67,2.1,1.73,1.29,1.29,12.0,8.5,10.0,19.0,12.0,6.5,9.0,15.0,19.0,12.0,13.0,23.0,41.0,26.0,34.0,41.0,151.0,1,0,2,0,"[27, 74]",[],1.66,1.35
U3UoDcpI,DENMARK 2,RELEGATION GROUP ,2024-04-19,14:00,Hillerod,Koge,2.0,2.5,5.5,1.25,3.75,2.25,1.57,5.0,1.17,1.5,4.5,6.0,1.02,19.0,1.14,5.5,1.5,2.5,2.25,1.57,3.75,1.25,1.67,2.1,1.13,1.18,2.5,17.0,19.0,34.0,67.0,9.5,9.0,17.0,41.0,8.5,8.5,15.0,41.0,11.0,11.0,21.0,41.0,151.0,0,0,1,1,[86],[90],1.97,0.23
2VsgByFU,DENMARK 2,RELEGATION GROUP ,2024-04-19,14:00,Horsens,Helsingor,2.38,2.2,4.75,1.36,3.0,2.75,1.4,8.0,1.08,1.75,3.75,4.5,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.83,1.83,1.18,1.25,2.0,11.0,12.0,23.0,51.0,7.0,7.0,15.0,34.0,8.5,8.5,15.0,41.0,13.0,15.0,26.0,51.0,251.0,0,0,1,1,[90],[68],1.20,0.41
SrxRViQq,PORTUGAL 2,ROUND 30,2024-04-19,14:00,Feirense,Leixoes,3.4,2.0,3.4,1.5,2.5,3.4,1.3,10.0,1.06,2.63,3.1,2.63,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,1.91,1.8,1.44,1.36,1.44,8.0,7.5,12.0,26.0,7.5,6.0,11.0,23.0,12.0,11.0,17.0,34.0,26.0,23.0,34.0,51.0,351.0,0,1,1,1,[62],[15],0,0
YaHJQNrM,TURKEY 1,ROUND 33,2024-04-19,14:00,Besiktas,Ankaragucu,2.5,2.2,4.33,1.36,3.0,2.75,1.4,7.0,1.1,1.91,3.6,4.0,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.73,2.0,1.22,1.29,1.83,11.0,12.0,21.0,41.0,7.5,6.5,13.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,26.0,51.0,201.0,1,0,2,0,"[18, 67]",[],0.63,0.65
rD9t2sgB,TURKEY 2,ROUND 31,2024-04-19,14:00,Altay,Manisa FK,11.0,2.75,1.62,1.29,3.5,2.25,1.57,5.5,1.14,11.0,6.0,1.2,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,2.25,1.57,4.33,1.13,1.05,15.0,7.5,6.0,7.0,26.0,12.0,10.0,11.0,51.0,34.0,29.0,34.0,151.0,81.0,67.0,81.0,900.0,0,2,0,2,[],"[12, 15]",0.33,2.83
EwVYmA1s,AUSTRIA 1,CHAMPIONSHIP GROUP ,2024-04-19,14:30,Sturm Graz,SK Rapid,2.4,2.2,4.75,1.36,3.0,2.75,1.4,8.0,1.08,1.8,4.0,4.0,1.04,13.0,1.29,3.5,1.93,1.93,3.4,1.3,6.5,1.11,1.8,1.95,1.22,1.22,1.95,11.0,11.0,21.0,41.0,7.0,7.5,13.0,34.0,8.5,8.5,17.0,41.0,15.0,15.0,26.0,51.0,301.0,0,0,1,0,[79],[],2.83,0.45
vopu9U06,ROMANIA 1,CHAMPIONSHIP GROUP ,2024-04-19,14:30,Farul Constanta,CFR Cluj,3.75,2.2,2.88,1.4,2.75,2.75,1.4,8.0,1.08,3.1,3.25,2.2,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,1.67,1.33,1.36,10.0,8.5,11.0,21.0,10.0,6.5,9.0,17.0,17.0,12.0,13.0,26.0,34.0,26.0,34.0,41.0,201.0,2,0,5,1,"[22, 41, 67, 77, 83]",[76],1.84,2.07
MwywU4oB,SWITZERLAND 2,ROUND 30,2024-04-19,14:30,Schaffhausen,Xamax,3.1,2.0,3.5,1.47,2.52,2.92,1.35,6.4,1.08,2.4,3.15,2.92,1.07,6.7,1.34,3.0,2.05,1.72,3.35,1.28,5.9,1.1,1.75,1.95,1.4,1.32,1.57,6.7,9.0,15.5,37.0,7.4,6.0,10.25,25.0,11.25,9.25,13.5,32.0,25.0,21.0,32.0,65.0,500.0,1,1,1,1,[45],[25],0,0
GlxUn6V5,FRANCE 3,ROUND 30,2024-04-19,14:30,Avranches,Chateauroux,4.0,2.0,2.8,1.46,2.55,2.95,1.35,6.5,1.08,3.55,3.15,2.1,1.08,6.6,1.36,2.95,2.1,1.68,3.75,1.25,6.0,1.09,1.8,1.9,1.75,1.32,1.3,6.6,6.7,9.5,19.5,10.0,6.1,8.75,18.0,19.0,11.75,14.0,30.0,50.0,32.0,37.0,70.0,600.0,0,0,1,0,[57],[],0,0
8OxQmnGa,FRANCE 3,ROUND 30,2024-04-19,14:30,Epinal,Versailles,3.85,1.95,2.95,1.5,2.4,3.25,1.3,7.1,1.06,3.25,3.1,2.22,1.09,6.1,1.42,2.75,2.25,1.6,4.2,1.2,6.9,1.07,1.95,1.75,1.65,1.32,1.35,6.1,6.3,9.75,21.0,8.25,6.0,9.25,21.0,15.5,11.5,16.5,37.0,45.0,32.0,45.0,90.0,900.0,0,1,0,1,[],[11],0,0
Y5pDjlWt,FRANCE 3,ROUND 30,2024-04-19,14:30,GOAL FC,Marignane GCB,2.35,2.07,4.85,1.43,2.65,2.9,1.36,6.3,1.08,1.75,3.5,4.45,1.07,7.0,1.36,3.0,2.1,1.7,3.75,1.25,5.7,1.1,1.88,1.82,1.21,1.27,2.05,7.0,11.0,24.0,75.0,6.5,6.7,14.5,45.0,7.9,8.25,16.5,55.0,14.0,14.5,28.0,80.0,700.0,3,0,3,0,"[20, 24, 45]",[],0,0
n9lHk8om,FRANCE 3,ROUND 30,2024-04-19,14:30,Le Mans,Villefranche,2.37,2.2,4.3,1.4,2.75,2.65,1.43,5.7,1.11,1.8,3.7,3.95,1.05,7.8,1.25,3.6,1.83,1.9,3.1,1.33,5.0,1.14,1.75,1.98,1.25,1.25,2.0,7.8,12.0,22.0,60.0,7.5,7.2,13.0,35.0,8.75,8.25,15.0,40.0,14.5,14.0,25.0,65.0,500.0,1,1,1,1,[23],[32],0,0
xzasdA8J,FRANCE 3,ROUND 30,2024-04-19,14:30,Martigues,Cholet,2.2,2.12,5.5,1.4,2.75,2.75,1.4,6.2,1.09,1.6,3.65,5.4,1.07,7.1,1.3,3.3,1.95,1.8,3.5,1.28,5.6,1.11,1.95,1.75,1.16,1.25,2.32,7.1,13.5,32.0,110.0,6.1,7.1,17.0,60.0,7.0,8.25,17.5,60.0,11.5,13.5,29.0,90.0,800.0,2,1,2,2,"[5, 21]","[17, 61]",0,0
fuyYoQpC,FRANCE 3,ROUND 30,2024-04-19,14:30,Orleans,Nimes,2.65,1.9,4.9,1.56,2.31,3.4,1.27,7.5,1.06,1.91,3.05,4.35,1.11,5.6,1.47,2.55,2.45,1.52,4.75,1.16,7.4,1.06,2.12,1.65,1.22,1.33,1.88,5.6,9.5,23.0,75.0,5.3,6.1,15.0,50.0,7.7,8.75,18.5,65.0,16.0,18.5,40.0,120.0,900.0,0,1,0,1,[],[12],0,0
UXwMlS0g,FRANCE 3,ROUND 30,2024-04-19,14:30,Red Star,Dijon,2.15,2.22,5.2,1.38,2.8,2.6,1.45,5.7,1.11,1.6,3.9,5.1,1.05,7.8,1.25,3.75,1.8,1.95,3.0,1.36,4.9,1.14,1.83,1.88,1.18,1.23,2.32,7.8,13.5,29.0,90.0,7.1,7.5,16.0,50.0,7.6,8.0,16.5,50.0,11.75,12.5,25.0,75.0,600.0,0,1,0,2,[],"[19, 50]",0,0
