Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
K62KV5xB,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-07-30,13:00,Pyunik Yerevan (Arm),Struga (Mkd),2.3,2.2,4.75,1.4,2.75,2.75,1.4,7.0,1.08,1.67,3.5,5.0,1.05,8.5,1.29,3.5,1.93,1.88,3.25,1.33,6.0,1.11,1.83,1.83,1.14,1.29,2.1,10.0,13.0,26.0,51.0,6.5,7.0,17.0,41.0,8.5,8.0,15.0,41.0,13.0,15.0,26.0,51.0,700.0,2,1,3,1,"[16, 45, 90]",[45],0,0
t0LjiJtK,EUROPA CHAMPIONS LEAGUE,QUALIFICATION ,2024-07-30,14:00,Fenerbahce (Tur),Lugano (Sui),1.67,2.75,7.0,1.22,4.0,2.0,1.73,4.33,1.2,1.3,5.25,8.5,1.02,11.0,1.14,5.0,1.44,2.63,2.1,1.67,3.5,1.29,1.8,1.91,1.05,1.14,3.4,19.0,26.0,51.0,101.0,10.0,11.0,23.0,51.0,8.0,9.5,19.0,41.0,9.0,11.0,23.0,51.0,151.0,0,1,2,1,"[59, 90]",[7],0,0
Io0pXHNN,EUROPA CHAMPIONS LEAGUE,QUALIFICATION ,2024-07-30,14:00,Petrocub (Mda),APOEL (Cyp),3.25,1.95,3.4,1.5,2.5,3.5,1.29,8.0,1.06,2.5,3.1,2.9,1.08,7.0,1.4,2.75,2.3,1.6,4.33,1.2,8.0,1.06,1.91,1.8,1.4,1.36,1.5,7.5,8.0,13.0,29.0,7.0,6.0,12.0,26.0,12.0,10.0,17.0,41.0,26.0,23.0,34.0,51.0,900.0,0,0,1,1,[60],[65],0,0
xGtHXMAO,EUROPA CHAMPIONS LEAGUE,QUALIFICATION ,2024-07-30,14:00,Sparta Prague (Cze),Shamrock Rovers (Irl),1.57,2.75,8.5,1.25,3.75,2.1,1.67,4.5,1.17,1.22,6.5,10.0,1.02,11.0,1.14,5.0,1.44,2.63,2.1,1.67,3.75,1.25,2.0,1.73,1.03,1.1,4.0,19.0,26.0,51.0,126.0,9.0,13.0,29.0,51.0,7.0,10.0,23.0,51.0,7.5,11.0,29.0,67.0,800.0,2,1,4,2,"[29, 41, 48, 71]","[32, 47]",0,0
8MZ0y5Ba,EUROPA CHAMPIONS LEAGUE,QUALIFICATION ,2024-07-30,15:00,TNS (Wal),Ferencvaros (Hun),4.5,2.4,2.1,1.29,3.5,2.25,1.57,5.0,1.14,4.5,4.33,1.62,1.03,10.5,1.17,4.5,1.53,2.38,2.25,1.57,4.0,1.22,1.62,2.2,2.2,1.2,1.17,17.0,9.5,9.5,13.0,17.0,8.5,8.5,12.0,26.0,15.0,15.0,21.0,51.0,34.0,34.0,41.0,151.0,0,1,1,2,[90],"[43, 62]",0,0
bBzYHtyi,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-07-30,15:00,Hamrun (Mlt),FC Ballkani (Kos),3.75,1.91,3.2,1.57,2.25,3.75,1.25,9.0,1.04,2.9,3.1,2.35,1.11,6.0,1.53,2.38,2.63,1.44,5.0,1.14,9.0,1.04,2.2,1.62,1.57,1.36,1.4,6.5,6.0,10.0,23.0,7.0,6.5,11.0,23.0,13.0,12.0,21.0,41.0,34.0,29.0,41.0,81.0,900.0,0,0,0,2,[],"[64, 76]",0,0
zVjuyKRE,EGYPT 1,ROUND 32,2024-07-30,15:00,Baladiyat El Mahalla,El Ismaily,4.05,1.93,2.82,1.47,2.32,0.0,0.0,0.0,0.0,3.5,2.82,2.22,0.0,0.0,1.44,2.42,2.25,1.5,3.75,1.18,0.0,0.0,1.88,1.72,1.62,1.36,1.26,6.7,6.3,10.0,23.0,8.0,5.6,9.0,20.0,17.5,12.5,15.5,35.0,55.0,40.0,50.0,90.0,900.0,1,1,4,2,"[14, 52, 90, 90]","[19, 79]",0,0
8ObgDGZ7,EGYPT 1,ROUND 32,2024-07-30,15:00,Pharco,Pyramids,5.5,2.18,2.1,1.4,2.5,2.47,1.42,0.0,0.0,5.6,3.55,1.6,0.0,0.0,1.32,2.85,1.93,1.7,3.15,1.26,0.0,0.0,1.93,1.7,2.3,1.25,1.13,8.75,5.9,6.8,11.5,13.5,7.0,8.25,13.5,35.0,18.0,18.0,30.0,120.0,65.0,65.0,100.0,900.0,2,2,2,2,"[1, 22]","[39, 45]",0,0
lQI0FphU,EUROPA CHAMPIONS LEAGUE,QUALIFICATION ,2024-07-30,15:30,Slovan Bratislava (Svk),Celje (Slo),2.4,2.25,4.0,1.33,3.25,2.63,1.44,6.0,1.11,1.9,3.7,3.75,1.01,13.0,1.22,4.0,1.73,2.08,2.75,1.4,4.5,1.17,1.67,2.1,1.25,1.29,1.83,13.0,13.0,21.0,41.0,8.5,7.0,13.0,29.0,10.0,9.0,13.0,34.0,15.0,15.0,23.0,41.0,151.0,2,0,5,0,"[17, 30, 60, 72, 75]",[],0,0
CQUBII8U,EUROPA CHAMPIONS LEAGUE,QUALIFICATION ,2024-07-30,15:45,Klaksvik (Fai),Malmo FF (Swe),6.0,2.6,1.83,1.25,3.75,2.2,1.62,4.5,1.17,7.0,5.25,1.36,19.0,1.03,1.14,5.0,1.5,2.5,2.2,1.62,3.75,1.25,1.73,2.0,3.0,1.14,1.08,19.0,9.0,8.0,10.0,21.0,10.0,8.5,11.0,41.0,21.0,19.0,21.0,67.0,41.0,41.0,51.0,151.0,1,1,3,2,"[2, 65, 90]","[13, 59]",0,0
29Y2kawh,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-07-30,16:00,Decic (Mne),Dinamo Batumi (Geo),4.5,2.1,2.4,1.4,2.75,3.0,1.36,7.0,1.08,4.33,3.4,1.75,1.04,9.0,1.3,3.4,2.03,1.78,3.4,1.3,6.5,1.1,1.83,1.83,1.91,1.25,1.14,9.0,7.0,7.5,15.0,12.0,7.0,9.0,15.0,23.0,15.0,17.0,29.0,41.0,41.0,41.0,51.0,151.0,0,0,0,0,[],[],0,0
OMc3spi0,ICELAND 2,ROUND 15,2024-07-30,19:15,Grindavik,Afturelding,3.5,2.5,2.3,0.0,0.0,1.93,1.75,0.0,0.0,3.3,3.95,1.88,0.0,0.0,0.0,0.0,1.37,2.65,1.93,1.78,2.82,1.32,1.37,2.65,1.87,1.22,1.32,22.0,14.0,14.0,19.5,18.0,9.0,9.0,13.0,24.0,12.0,11.25,16.0,45.0,24.0,22.0,30.0,150.0,0,0,0,3,[],"[78, 84, 90]",0,0
UabarQyf,ICELAND 2,ROUND 15,2024-07-30,19:15,Leiknir,Grotta,2.37,2.47,3.4,0.0,0.0,1.93,1.75,0.0,0.0,1.98,3.85,3.1,0.0,0.0,0.0,0.0,1.37,2.65,1.93,1.78,2.82,1.32,1.35,2.7,1.31,1.23,1.8,21.0,17.5,23.0,45.0,14.5,8.75,11.75,23.0,14.5,9.0,10.75,21.0,22.0,13.5,16.0,28.0,120.0,0,0,3,1,"[47, 64, 78]",[69],0,0
86HZgPNP,PERU 1,CLAUSURA ,2024-07-30,20:00,Sport Boys,Cienciano,2.4,2.1,5.0,1.44,2.63,3.25,1.33,9.0,1.07,1.75,3.4,5.0,1.07,9.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.91,1.8,1.17,1.3,2.0,10.0,13.0,23.0,51.0,5.5,7.0,15.0,41.0,8.0,8.5,15.0,41.0,13.0,15.0,26.0,51.0,251.0,1,0,2,0,"[20, 53]",[],0,0
fRZnWLVI,PERU 1,CLAUSURA ,2024-07-30,20:00,Sport Huancayo,Cesar Vallejo,2.63,2.1,4.5,1.44,2.63,3.25,1.33,9.0,1.07,1.9,3.4,3.7,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.8,1.22,1.29,1.8,8.5,10.0,19.0,41.0,6.5,6.5,13.0,34.0,8.5,9.0,17.0,41.0,15.0,17.0,29.0,51.0,351.0,0,0,1,0,[54],[],0,0
l6GUpT5k,COLOMBIA 2,CLAUSURA ,2024-07-30,21:00,Bogota,Boca Juniors,3.2,1.9,3.4,1.47,2.22,0.0,0.0,0.0,0.0,2.57,2.87,2.67,0.0,0.0,1.36,2.95,2.05,1.6,3.75,1.25,0.0,0.0,1.83,1.9,1.44,1.34,1.47,7.6,6.4,10.75,25.0,6.7,5.0,8.5,20.0,10.75,8.0,11.25,27.0,23.0,17.5,24.0,50.0,350.0,0,1,0,1,[],[10],0,0
AiLZSv2K,BOLIVIA 1,CLAUSURA ,2024-07-30,22:00,Aurora,SA Bulo Bulo,1.91,2.5,7.0,1.33,3.25,2.5,1.5,6.5,1.11,1.38,4.5,8.5,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,2.0,1.73,1.08,1.18,3.0,12.0,21.0,41.0,81.0,7.0,9.0,23.0,51.0,6.5,8.5,19.0,51.0,9.0,12.0,26.0,51.0,351.0,2,1,2,3,"[9, 12]","[44, 73, 90]",0,0
niwfKbE1,CHILE 2,ROUND 19,2024-07-30,23:00,Limache,San Luis,2.6,2.02,4.35,1.5,2.57,3.1,1.35,7.0,1.08,1.98,3.2,3.95,1.09,6.4,1.42,2.7,2.3,1.6,4.0,1.22,7.2,1.07,2.0,1.72,1.27,1.32,1.85,6.4,9.25,22.0,70.0,5.9,6.6,14.5,45.0,8.75,9.5,18.5,60.0,18.5,19.5,40.0,110.0,1250.0,0,0,2,1,"[60, 70]",[84],0,0
KdJ9xotJ,COLOMBIA 1,CLAUSURA ,2024-07-30,23:00,Aguilas,Patriotas,2.5,1.95,6.5,1.57,2.25,4.0,1.22,13.0,1.04,1.7,3.4,5.5,1.1,7.0,1.53,2.38,2.6,1.48,5.5,1.14,13.0,1.04,2.63,1.44,1.14,1.3,2.1,6.0,9.5,26.0,67.0,4.75,7.0,19.0,51.0,6.5,9.5,26.0,67.0,13.0,19.0,41.0,101.0,0.0,0,0,3,2,"[65, 67, 90]","[53, 77]",0,0
