Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
K8aeamsD,SWITZERLAND 2,ROUND 36,2024-05-20,09:15,Vaduz,Bellinzona,2.25,2.45,3.9,1.25,3.55,2.15,1.65,4.2,1.19,1.75,4.1,3.75,1.03,9.75,1.14,5.0,1.44,2.62,2.05,1.72,3.2,1.3,1.45,2.55,1.28,1.22,2.05,9.75,17.5,26.0,55.0,12.0,8.75,13.0,28.0,11.75,8.5,12.0,26.0,16.5,12.0,17.0,35.0,175.0,0,1,2,2,"[87, 90]","[40, 73]",0,0
ObaIcz68,SWITZERLAND 2,ROUND 36,2024-05-20,09:15,Wil,Thun,2.65,2.4,3.2,1.26,3.45,2.15,1.65,4.3,1.18,2.15,3.8,2.82,1.03,9.5,1.15,4.85,1.45,2.55,2.15,1.65,3.35,1.28,1.42,2.65,1.42,1.24,1.7,9.5,15.0,19.5,37.0,12.5,8.25,10.75,20.0,14.0,9.25,11.0,21.0,23.0,15.0,18.5,32.0,150.0,0,0,0,3,[],"[47, 69, 79]",0,0
2TCnVV53,DENMARK 2,RELEGATION GROUP ,2024-05-20,10:00,Koge,Helsingor,2.63,2.4,3.5,1.29,3.5,2.25,1.57,5.5,1.14,2.1,4.1,2.9,1.02,19.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,1.4,1.22,1.7,19.0,13.0,17.0,34.0,11.0,8.0,11.0,21.0,12.0,9.0,13.0,23.0,21.0,15.0,21.0,41.0,126.0,0,1,3,1,"[49, 75, 78]",[43],2.86,0.48
QeXAv9Kq,EGYPT 1,ROUND 24,2024-05-20,10:00,Al Masry,Enppi,2.77,1.93,4.15,1.47,2.32,0.0,0.0,0.0,0.0,2.1,3.05,3.55,0.0,0.0,1.37,2.62,2.07,1.6,3.45,1.22,0.0,0.0,1.82,1.78,1.25,1.32,1.7,7.7,9.25,18.5,55.0,6.5,5.9,12.0,35.0,9.5,8.75,15.0,45.0,20.0,18.5,32.0,80.0,700.0,0,0,0,0,[],[],0.59,0.10
dhihLBPP,AUSTRIA 2,ROUND 29,2024-05-20,11:00,Admira,First Vienna,2.77,2.15,3.5,1.37,2.85,2.55,1.45,5.5,1.11,2.18,3.4,3.05,1.05,7.9,1.24,3.6,1.75,2.0,2.75,1.4,4.65,1.16,1.62,2.18,1.38,1.28,1.7,7.9,11.25,17.5,40.0,8.75,6.7,10.5,24.0,11.25,8.75,12.5,27.0,21.0,16.5,24.0,50.0,300.0,0,1,0,3,[],"[9, 61, 90]",0,0
hOxOFkmm,AUSTRIA 2,ROUND 29,2024-05-20,11:00,Amstetten,Horn,2.45,2.3,3.75,1.29,3.25,2.27,1.6,4.6,1.16,1.91,3.7,3.45,1.03,9.25,1.17,4.5,1.52,2.37,2.22,1.6,3.6,1.25,1.47,2.5,1.31,1.25,1.87,9.25,16.0,24.0,50.0,10.5,7.7,12.0,26.0,11.5,8.5,11.5,25.0,18.5,13.5,18.5,35.0,200.0,1,1,1,1,[27],[44],0,0
rD95c8XI,AUSTRIA 2,ROUND 29,2024-05-20,11:00,Dornbirn,Leoben,3.35,2.25,2.75,1.34,3.0,2.5,1.5,5.3,1.12,2.87,3.65,2.18,1.04,8.5,1.22,3.85,1.7,2.07,2.6,1.44,4.4,1.17,1.6,2.22,1.65,1.26,1.42,8.5,9.5,11.75,21.0,11.25,7.2,9.0,16.0,16.5,10.5,12.5,23.0,35.0,22.0,26.0,45.0,300.0,0,0,2,1,"[84, 90]",[86],0,0
EXwKGVXt,AUSTRIA 2,ROUND 29,2024-05-20,11:00,Floridsdorfer AC,Grazer AK,3.25,2.15,2.95,1.38,2.82,2.62,1.44,5.6,1.11,2.67,3.5,2.37,1.05,7.8,1.26,3.5,1.78,1.95,2.85,1.37,4.85,1.14,1.65,2.12,1.57,1.28,1.47,7.8,9.25,12.5,25.0,9.75,6.7,9.25,18.0,14.0,10.0,13.0,26.0,30.0,21.0,28.0,55.0,350.0,0,0,0,0,[],[],0,0
pImlMiAJ,AUSTRIA 2,ROUND 29,2024-05-20,11:00,Kapfenberg,Liefering,3.35,2.32,2.62,1.28,3.35,2.2,1.62,4.4,1.17,2.95,3.65,2.15,1.03,9.25,1.15,4.7,1.47,2.5,2.15,1.65,3.4,1.27,1.42,2.65,1.7,1.26,1.4,9.25,12.5,14.5,23.0,14.5,7.7,9.0,14.5,19.5,10.75,10.75,17.5,40.0,21.0,22.0,32.0,150.0,1,0,1,3,[34],"[78, 82, 90]",0,0
AaXSE92g,AUSTRIA 2,ROUND 29,2024-05-20,11:00,Lafnitz,Ried,6.0,2.57,1.8,1.26,3.45,2.15,1.65,4.35,1.18,7.0,5.0,1.36,1.03,9.75,1.15,4.85,1.45,2.55,2.15,1.65,3.35,1.28,1.7,2.02,3.15,1.15,1.11,9.75,9.5,7.9,9.5,24.0,10.25,8.5,10.25,50.0,21.0,17.0,21.0,150.0,65.0,50.0,60.0,350.0,0,3,0,4,[],"[3, 19, 30, 79]",0,0
rDVzDmX5,AUSTRIA 2,ROUND 29,2024-05-20,11:00,St. Polten,Bregenz,2.18,2.32,4.6,1.33,3.05,2.47,1.5,5.2,1.13,1.7,3.6,4.75,1.04,8.5,1.21,3.9,1.65,2.15,2.55,1.45,4.3,1.18,1.7,2.05,1.21,1.22,2.25,8.5,14.5,27.0,70.0,8.25,8.0,14.5,40.0,8.5,8.25,15.0,40.0,12.5,12.0,22.0,60.0,400.0,2,1,2,2,"[38, 45]","[10, 90]",0,0
ljWWDTHa,AUSTRIA 2,ROUND 29,2024-05-20,11:00,Sturm Graz II,Stripfing,3.35,2.5,2.42,1.22,3.8,1.98,1.78,3.8,1.22,3.1,4.05,1.95,1.02,10.0,1.11,5.6,1.35,2.95,1.87,1.87,2.82,1.38,1.36,2.92,1.83,1.22,1.37,10.25,15.0,14.5,21.0,20.0,9.25,9.25,13.5,25.0,12.0,11.0,16.0,45.0,22.0,20.0,27.0,120.0,1,0,2,0,"[17, 56]",[],0,0
h88Rs1g4,DENMARK 1,CHAMPIONSHIP GROUP ,2024-05-20,11:00,Silkeborg,Brondby,4.0,2.3,2.5,1.33,3.25,2.5,1.5,6.0,1.13,3.75,3.9,1.9,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,1.91,1.25,1.25,15.0,9.0,10.0,17.0,13.0,7.5,8.5,13.0,21.0,13.0,13.0,21.0,41.0,29.0,29.0,41.0,151.0,0,2,0,2,[],"[18, 21]",0.59,0.46
CdgZWW0M,BULGARIA 1,CONFERENCE LEAGUE GROUP ,2024-05-20,11:45,Arda,CSKA 1948 Sofia,2.88,2.05,4.0,1.44,2.63,3.25,1.33,10.0,1.06,2.2,3.25,3.4,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,1.3,1.33,1.67,8.5,9.0,17.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,29.0,51.0,301.0,0,0,0,0,[],[],0,0
z5cc9dC2,BOSNIA 1,ROUND 32,2024-05-20,12:00,Borac Banja Luka,Igman K.,1.55,2.77,8.75,0.0,0.0,2.02,1.62,0.0,0.0,1.19,6.2,11.5,0.0,0.0,0.0,0.0,1.4,2.5,1.98,1.65,3.05,1.28,2.0,1.65,1.04,1.09,3.3,18.0,35.0,100.0,400.0,9.0,13.5,37.0,150.0,6.6,10.0,28.0,120.0,7.0,10.5,30.0,120.0,900.0,1,2,4,3,"[32, 48, 54, 64]","[42, 43, 53]",0,0
M19FpDZ1,BOSNIA 1,ROUND 32,2024-05-20,12:00,FK Sarajevo,Posusje,1.91,2.25,6.6,0.0,0.0,2.4,1.45,0.0,0.0,1.42,4.05,7.0,0.0,0.0,1.21,3.5,1.65,2.0,2.47,1.42,0.0,0.0,1.78,1.83,1.1,1.2,2.75,11.5,18.0,45.0,175.0,7.3,8.0,22.0,90.0,7.2,7.9,17.5,70.0,10.0,11.0,23.0,80.0,600.0,0,0,1,1,[76],[90],0,0
YkG08GR8,BOSNIA 1,ROUND 32,2024-05-20,12:00,Sloga Doboj,Siroki Brijeg,2.47,2.07,4.25,1.42,2.47,2.6,1.38,0.0,0.0,1.87,3.5,3.75,0.0,0.0,1.33,2.8,1.98,1.65,3.2,1.25,0.0,0.0,1.85,1.75,1.23,1.26,1.9,9.25,10.0,19.5,55.0,6.5,6.7,13.0,37.0,8.25,8.5,17.0,50.0,15.0,16.0,30.0,90.0,800.0,2,2,2,3,"[5, 16]","[8, 31, 78]",0,0
f5496fdL,BOSNIA 1,ROUND 32,2024-05-20,12:00,Velez Mostar,GOSK Gabela,1.85,2.22,7.7,0.0,0.0,2.42,1.44,0.0,0.0,1.37,4.1,8.75,0.0,0.0,1.22,3.45,1.65,1.98,2.52,1.4,0.0,0.0,1.87,1.75,1.07,1.19,3.0,10.75,22.0,65.0,300.0,6.8,8.25,27.0,120.0,6.6,8.0,19.0,90.0,9.0,11.0,26.0,90.0,700.0,1,1,3,3,"[3, 47, 90]","[34, 48, 89]",0,0
GE557zsF,BOSNIA 1,ROUND 32,2024-05-20,12:00,Zrinjski,Tuzla City,1.25,4.05,13.5,0.0,0.0,1.65,1.98,2.32,1.47,1.09,9.25,16.0,0.0,0.0,0.0,0.0,1.27,3.1,1.5,2.27,1.72,1.9,1.8,1.8,1.02,1.04,4.15,55.0,175.0,500.0,500.0,27.0,37.0,120.0,500.0,13.0,18.5,50.0,200.0,9.25,13.0,35.0,120.0,600.0,2,0,4,0,"[13, 43, 60, 72]",[],0,0
Ov9D5EBR,BOSNIA 1,ROUND 32,2024-05-20,12:00,Zvijezda 09,Zeljeznicar,3.7,2.07,2.72,1.4,2.5,2.55,1.39,0.0,0.0,3.15,3.4,2.1,0.0,0.0,1.31,2.9,1.95,1.75,3.1,1.27,0.0,0.0,1.75,1.85,1.7,1.27,1.34,9.5,7.3,9.75,19.0,9.25,6.5,8.75,17.5,16.0,11.25,15.0,29.0,40.0,28.0,37.0,75.0,600.0,0,1,0,5,[],"[14, 61, 72, 76, 85]",0,0
MsDVtL8A,DENMARK 1,CHAMPIONSHIP GROUP ,2024-05-20,13:00,Nordsjaelland,Midtjylland,2.25,2.63,4.0,1.22,4.0,2.05,1.75,4.33,1.2,1.75,4.2,3.9,1.02,21.0,1.11,6.5,1.4,2.88,1.91,1.8,3.25,1.33,1.4,2.75,1.25,1.22,2.0,23.0,21.0,26.0,41.0,13.0,8.5,15.0,26.0,13.0,9.0,11.0,26.0,17.0,12.0,17.0,29.0,81.0,3,2,3,3,"[11, 16, 36]","[38, 45, 79]",2.60,2.30
KIWEwTZk,EGYPT 1,ROUND 24,2024-05-20,13:00,Arab Contractors,Pharco,3.55,1.78,3.65,1.6,2.05,0.0,0.0,0.0,0.0,2.77,2.62,2.87,1.12,5.5,1.5,2.27,2.42,1.44,4.1,1.15,0.0,0.0,1.93,1.7,1.35,1.4,1.42,5.9,6.8,13.5,37.0,6.7,5.3,10.75,30.0,13.0,10.5,15.5,45.0,35.0,29.0,45.0,100.0,900.0,1,0,1,1,[41],[86],1.06,1.29
YLzJxmkd,EGYPT 1,ROUND 24,2024-05-20,13:00,ZED,Al Ittihad,3.15,1.82,3.95,1.55,2.15,0.0,0.0,0.0,0.0,2.52,2.6,3.25,0.0,0.0,1.44,2.42,2.25,1.5,3.75,1.18,0.0,0.0,1.85,1.75,1.31,1.38,1.52,6.5,7.5,15.5,45.0,6.8,5.4,11.25,35.0,11.75,9.5,15.0,45.0,28.0,23.0,35.0,80.0,800.0,0,0,0,0,[],[],0.38,0.08
YkEQpu4l,POLAND 2,ROUND 33,2024-05-20,13:00,Podbeskidzie,Chrobry Glogow,3.2,2.1,3.4,1.4,2.75,3.0,1.36,8.0,1.08,2.5,3.0,2.75,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.73,2.0,1.36,1.33,1.44,9.5,9.5,15.0,29.0,9.0,6.0,11.0,23.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0,0,0,0,1,[],[69],0,0
ll50WKqe,SWITZERLAND 1,CHAMPIONSHIP GROUP ,2024-05-20,13:00,Servette,Young Boys,2.4,2.5,3.75,1.25,3.75,2.2,1.62,5.0,1.17,1.91,4.1,3.4,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.5,2.5,1.3,1.22,1.83,19.0,15.0,21.0,41.0,11.0,8.0,12.0,23.0,12.0,9.0,12.0,26.0,17.0,13.0,19.0,34.0,101.0,0,0,0,1,[],[73],0.12,0.71
tO1hYtFr,SWITZERLAND 1,CHAMPIONSHIP GROUP ,2024-05-20,13:00,Winterthur,St. Gallen,3.5,2.63,2.4,1.2,4.33,2.0,1.8,4.0,1.22,3.4,4.0,1.95,1.01,23.0,1.1,7.0,1.36,3.1,1.83,1.83,3.0,1.36,1.36,3.0,1.8,1.22,1.3,26.0,15.0,15.0,21.0,21.0,9.0,9.5,13.0,23.0,13.0,11.0,17.0,41.0,21.0,21.0,26.0,67.0,0,2,1,3,[84],"[12, 31, 85]",1.59,1.20
b3bTw3iL,SWITZERLAND 1,CHAMPIONSHIP GROUP ,2024-05-20,13:00,Zurich,Lugano,2.88,2.3,3.4,1.33,3.25,2.5,1.5,6.5,1.11,2.35,3.4,2.9,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,1.4,1.3,1.57,13.0,12.0,17.0,29.0,10.0,6.5,11.0,21.0,13.0,9.5,12.0,26.0,23.0,17.0,23.0,41.0,126.0,0,0,0,0,0,0,1.25,1.52
xvB1Q7Fg,BELGIUM 1,CHAMPIONSHIP GROUP ,2024-05-20,13:30,Genk,Antwerp,2.25,2.5,4.33,1.29,3.5,2.25,1.57,5.5,1.14,1.7,4.1,4.2,1.02,17.0,1.13,5.0,1.53,2.4,2.25,1.54,4.0,1.19,1.57,2.25,1.22,1.22,2.1,17.0,17.0,23.0,41.0,10.0,8.5,13.0,29.0,10.0,8.5,13.0,29.0,15.0,12.0,19.0,41.0,126.0,1,0,1,0,[28],[],1.08,1.53
Q7Nvh6sS,ITALY 1,ROUND 37,2024-05-20,13:30,Salernitana,Verona,5.0,2.3,2.25,1.36,3.0,2.63,1.44,7.0,1.1,5.0,3.9,1.67,1.03,12.0,1.22,4.0,1.84,2.06,3.0,1.37,5.5,1.11,1.8,1.95,2.15,1.25,1.17,12.0,7.5,8.0,13.0,13.0,7.5,8.5,13.0,26.0,15.0,15.0,23.0,51.0,41.0,41.0,51.0,251.0,0,2,1,2,[90],"[22, 45]",0,0
MooLNl1t,ICELAND 1,ROUND 7,2024-05-20,14:00,Vestri,Vikingur Reykjavik,6.9,2.75,1.65,1.24,3.65,2.07,1.7,4.05,1.2,8.5,5.6,1.27,1.02,10.0,1.12,5.3,1.4,2.75,1.98,1.78,3.05,1.33,1.75,1.95,3.75,1.12,1.08,10.0,10.25,7.8,8.5,30.0,11.75,9.0,10.0,65.0,27.0,20.0,22.0,200.0,90.0,65.0,70.0,450.0,1,3,1,4,[32],"[4, 35, 45, 90]",0,0
4K9ljaHs,ICELAND 2,ROUND 3,2024-05-20,14:00,Grindavik,Grotta,2.4,2.32,3.7,0.0,0.0,2.15,1.55,0.0,0.0,1.88,3.75,3.4,0.0,0.0,0.0,0.0,1.47,2.32,2.12,1.57,3.3,1.24,1.45,2.37,1.27,1.24,1.87,16.5,16.0,23.0,50.0,10.75,7.9,12.0,26.0,11.5,8.5,11.5,25.0,18.0,13.5,18.5,35.0,200.0,1,0,2,2,"[40, 71]","[48, 62]",0,0
nHK8oyWC,ICELAND 2,ROUND 3,2024-05-20,14:00,Vestmannaeyjar,Thor Akureyri,2.5,2.4,3.3,0.0,0.0,1.98,1.65,0.0,0.0,2.05,3.75,2.95,0.0,0.0,0.0,0.0,1.38,2.6,1.9,1.72,2.87,1.31,1.35,2.7,1.33,1.23,1.72,20.0,16.5,22.0,40.0,14.5,8.5,11.25,21.0,15.0,9.25,10.75,21.0,23.0,14.0,16.5,28.0,120.0,0,0,1,1,[54],[82],0,0
Ukw4E9Tk,ISRAEL 1,RELEGATION GROUP ,2024-05-20,14:00,Beitar Jerusalem,Maccabi Petah Tikva,2.63,2.25,4.0,1.4,2.75,2.67,1.42,5.8,1.1,1.95,3.4,3.25,1.06,7.5,1.27,3.4,1.75,2.05,2.9,1.36,5.0,1.14,1.65,2.1,1.3,1.29,1.73,12.0,12.0,19.0,41.0,8.5,7.0,12.0,26.0,10.0,9.0,13.0,34.0,17.0,15.0,23.0,41.0,151.0,1,0,1,1,[13],[87],0,0
QB54YOII,POLAND 1,ROUND 33,2024-05-20,14:00,Zaglebie,LKS Lodz,1.91,2.63,5.5,1.25,3.75,2.1,1.67,4.5,1.18,1.44,4.75,6.0,1.02,21.0,1.11,6.5,1.4,2.88,2.0,1.73,3.4,1.3,1.62,2.2,1.13,1.18,2.63,21.0,21.0,34.0,67.0,10.0,9.5,19.0,41.0,9.0,8.5,15.0,41.0,11.0,11.0,19.0,41.0,126.0,1,0,2,1,"[7, 58]",[90],2.37,0.84
vHSf9qop,ROMANIA 1,RELEGATION ,2024-05-20,14:00,Din. Bucuresti,Csikszereda M. Ciuc,1.73,2.5,9.5,1.33,3.25,2.63,1.44,6.5,1.11,1.27,5.0,13.0,1.05,11.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,2.25,1.57,1.04,1.17,3.75,11.0,26.0,51.0,151.0,6.5,10.0,34.0,81.0,5.5,9.5,26.0,81.0,7.5,12.0,34.0,81.0,0.0,0,0,2,0,"[46, 73]",[],0,0
44q6Jsa3,TURKEY 2,PLAY OFFS ,2024-05-20,14:00,Corum,Bodrumspor,3.4,2.0,3.5,1.5,2.5,3.4,1.3,10.0,1.06,2.55,3.0,2.7,1.08,7.5,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,1.91,1.8,1.4,1.33,1.44,7.5,8.0,13.0,29.0,7.5,6.0,11.0,23.0,12.0,11.0,15.0,41.0,26.0,23.0,34.0,51.0,351.0,0,0,1,1,[58],[47],0.69,0.61
js5QYhW9,BULGARIA 1,CONFERENCE LEAGUE GROUP ,2024-05-20,14:15,Slavia Sofia,Botev Plovdiv,2.05,2.25,7.0,1.4,2.75,2.75,1.4,8.0,1.08,1.48,4.2,6.5,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,2.1,1.67,1.11,1.22,2.63,10.0,15.0,34.0,81.0,6.0,8.0,21.0,51.0,6.5,8.5,21.0,51.0,9.5,13.0,29.0,67.0,351.0,2,1,3,1,"[5, 22, 78]",[30],0,0
bPuv3qID,NORWAY 1,ROUND 9,2024-05-20,15:00,HamKam,Bodo/Glimt,5.0,2.5,2.1,1.29,3.5,2.25,1.57,5.5,1.14,4.75,4.33,1.57,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.67,2.1,2.3,1.2,1.18,17.0,9.0,9.0,13.0,17.0,8.5,8.5,12.0,29.0,15.0,15.0,21.0,51.0,34.0,34.0,41.0,151.0,1,0,1,0,[20],[],0.67,0.52
xABKByMD,NORWAY 1,ROUND 9,2024-05-20,15:00,KFUM Oslo,Odd,2.3,2.3,4.75,1.33,3.25,2.63,1.44,7.0,1.1,1.7,3.8,4.75,1.04,12.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.75,2.0,1.18,1.25,2.1,12.0,15.0,26.0,51.0,8.0,7.0,15.0,41.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,41.0,201.0,0,0,0,0,[],[],0.89,0.57
G0AOAeyK,NORWAY 1,ROUND 9,2024-05-20,15:00,Kristiansund,Brann,6.0,2.6,1.91,1.25,3.75,2.2,1.62,5.0,1.17,7.0,4.5,1.42,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.7,2.05,2.75,1.18,1.1,17.0,9.5,8.0,10.0,23.0,9.0,8.5,11.0,41.0,21.0,15.0,21.0,81.0,41.0,41.0,41.0,151.0,1,1,2,2,"[6, 53]","[13, 79]",2.31,1.37
AN9S9FjQ,NORWAY 1,ROUND 9,2024-05-20,15:00,Lillestrom,Fredrikstad,2.6,2.2,4.33,1.36,3.0,2.75,1.4,8.0,1.08,1.95,3.5,3.9,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.75,2.0,1.25,1.29,1.8,11.0,12.0,21.0,41.0,8.0,6.5,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,26.0,41.0,201.0,0,1,0,3,[],"[41, 90, 90]",0.48,1.10
