Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
MyCBP15i,CROATIA 2,ROUND 21,2024-03-08,10:50,Sesvete,Cibalia,2.2,2.1,5.5,1.42,2.47,0.0,0.0,0.0,0.0,1.57,3.8,4.75,1.06,8.0,1.36,3.0,2.1,1.7,3.75,1.25,7.0,1.08,2.2,1.62,1.13,1.18,2.15,9.0,11.0,23.0,51.0,6.0,8.0,17.0,41.0,7.0,9.0,21.0,51.0,11.0,15.0,34.0,81.0,1000.0,1,0,4,0,"[19, 60, 66, 69]",[],0,0
WSE8xV2b,EGYPT 1,ROUND 16,2024-03-08,11:00,Baladiyat El Mahalla,El Gouna,3.35,1.91,3.35,1.5,2.27,0.0,0.0,0.0,0.0,2.72,2.95,2.6,0.0,0.0,1.39,2.57,2.12,1.57,3.55,1.21,0.0,0.0,1.82,1.78,1.47,1.34,1.38,7.5,7.1,12.0,30.0,7.7,5.8,10.0,25.0,13.5,10.0,15.0,37.0,32.0,25.0,35.0,80.0,700.0,1,1,1,2,[45],"[45, 60]",0.97,1.86
l2p9iRWP,SAUDI ARABIA 1,ROUND 23,2024-03-08,11:00,Al Riyadh,Al Hilal,9.5,2.88,1.53,1.22,4.0,2.05,1.75,3.8,1.24,12.0,6.5,1.17,1.02,12.0,1.11,6.0,1.4,2.75,2.0,1.73,3.25,1.33,2.0,1.73,4.5,1.1,1.02,19.0,9.5,7.0,7.5,34.0,13.0,10.0,11.0,67.0,34.0,26.0,29.0,151.0,81.0,67.0,67.0,800.0,0,0,1,3,[52],"[66, 75, 90]",0.72,4.11
867MTNvJ,SAUDI ARABIA 1,ROUND 23,2024-03-08,11:00,Al Taee,Al Hazem,2.88,2.2,3.2,1.4,2.92,2.7,1.45,5.9,1.11,2.3,3.5,2.6,1.04,9.0,1.22,4.0,1.73,2.08,2.75,1.4,5.0,1.14,1.62,2.2,1.4,1.22,1.5,13.0,11.0,15.0,26.0,10.0,7.0,11.0,21.0,13.0,10.0,13.0,26.0,23.0,19.0,26.0,41.0,151.0,1,0,1,0,[6],[],1.59,1.35
jocA2OUj,CHINA 1,ROUND 2,2024-03-08,11:35,Qingdao Hainiu,Changchun Yatai,2.88,2.25,3.4,1.36,2.9,2.52,1.47,5.4,1.12,2.25,3.6,2.8,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,1.4,1.29,1.62,13.0,11.0,15.0,29.0,9.5,7.0,10.0,21.0,12.0,9.5,13.0,26.0,21.0,17.0,23.0,41.0,151.0,0,0,0,1,[],[61],0.87,1.26
jw3oR77i,CHINA 1,ROUND 2,2024-03-08,12:00,Shanghai Shenhua,Qingdao West Coast,1.73,2.5,10.0,1.35,2.92,2.55,1.45,5.4,1.12,1.25,6.5,9.0,1.03,17.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,2.38,1.53,1.07,1.11,3.75,13.0,19.0,41.0,151.0,6.0,13.0,26.0,81.0,5.5,9.5,34.0,67.0,7.0,12.0,34.0,101.0,0.0,2,0,2,0,"[22, 37]",[],3.16,0.19
M9LEcPaN,SERBIA 1,ROUND 24,2024-03-08,12:30,Radnik,Radnicki 1923,3.45,1.87,3.5,1.6,2.25,3.5,1.26,7.7,1.05,2.65,2.92,2.8,1.11,5.5,1.5,2.42,2.42,1.5,4.4,1.17,7.6,1.05,2.05,1.7,1.44,1.36,1.47,5.5,6.9,12.5,32.0,6.4,5.7,10.5,28.0,11.5,10.5,17.0,45.0,30.0,28.0,45.0,110.0,900.0,0,0,0,1,[],[90],0,0
EwVg2moh,SERBIA 1,ROUND 24,2024-03-08,12:30,Sp. Subotica,Novi Pazar,3.3,1.93,3.45,1.53,2.4,3.2,1.3,7.1,1.06,2.65,3.0,2.7,1.09,6.1,1.42,2.65,2.25,1.6,3.9,1.21,6.8,1.07,1.91,1.8,1.47,1.34,1.47,6.1,7.1,12.5,32.0,7.4,5.8,10.25,26.0,12.5,10.0,15.5,40.0,30.0,24.0,37.0,90.0,800.0,0,0,0,1,[],[78],0,0
CCTr4PHn,CROATIA 1,ROUND 26,2024-03-08,13:00,Varazdin,Istra 1961,3.2,1.91,4.33,1.65,2.2,3.75,1.26,8.5,1.05,2.2,2.9,3.3,1.11,6.5,1.57,2.25,2.7,1.44,6.0,1.13,15.0,1.03,2.25,1.57,1.3,1.36,1.57,6.0,7.5,15.0,41.0,5.5,6.0,13.0,34.0,9.0,10.0,21.0,51.0,21.0,23.0,41.0,81.0,351.0,2,1,2,2,"[16, 30]","[44, 83]",0.93,1.11
tQE6EqRN,UKRAINE 1,ROUND 20,2024-03-08,13:00,Shakhtar Donetsk,Kolos Kovalivka,1.85,2.2,8.25,1.42,2.47,2.55,1.39,7.4,1.06,1.33,4.4,9.0,0.0,0.0,1.33,2.82,1.98,1.65,3.2,1.25,0.0,0.0,2.45,1.42,1.07,1.17,3.2,8.75,17.5,60.0,300.0,5.1,9.25,32.0,150.0,5.1,9.25,32.0,150.0,7.4,13.5,45.0,250.0,0.0,0,0,0,0,0,0,0,0
nJPSUrZm,BULGARIA 1,ROUND 24,2024-03-08,13:30,Lok. Plovdiv,Etar,1.95,2.3,7.5,1.42,2.8,2.87,1.4,6.3,1.1,1.4,4.5,8.0,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,2.2,1.62,1.08,1.18,2.75,10.0,17.0,41.0,101.0,6.0,8.5,23.0,51.0,6.0,9.0,23.0,67.0,9.0,13.0,34.0,81.0,0.0,0,0,3,0,"[60, 78, 90]",[],0,0
0UyAyNZp,SLOVAKIA 1,CHAMPIONSHIP GROUP ,2024-03-08,13:30,Ruzomberok,Slovan Bratislava,5.2,2.18,2.18,1.42,2.8,2.87,1.4,6.4,1.1,5.1,3.85,1.62,1.06,7.8,1.31,3.25,1.93,1.85,3.2,1.32,5.7,1.12,1.93,1.78,2.32,1.24,1.18,7.8,6.3,7.6,12.5,12.0,7.8,8.75,14.5,32.0,18.0,19.5,32.0,100.0,60.0,65.0,100.0,1000.0,0,1,0,1,[],[45],0.43,1.23
OEmglxSk,CYPRUS 1,RELEGATION GROUP ,2024-03-08,14:00,AEL Limassol,Apollon,4.0,2.07,2.65,1.44,2.72,2.92,1.39,6.5,1.09,3.55,3.4,2.02,1.07,7.6,1.32,3.2,1.95,1.82,3.25,1.31,5.8,1.11,1.78,1.93,1.82,1.3,1.31,7.6,7.0,10.0,19.5,10.25,6.9,9.0,17.5,21.0,13.0,15.5,30.0,55.0,35.0,40.0,75.0,600.0,0,1,2,1,"[64, 80]",[37],0,0
pdKIvoN1,POLAND 1,ROUND 24,2024-03-08,14:00,Piast Gliwice,Radomiak Radom,2.88,1.91,5.0,1.57,2.35,3.5,1.29,7.9,1.06,2.0,3.0,4.33,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,1.2,1.36,1.8,6.0,8.5,21.0,51.0,5.0,6.0,17.0,41.0,8.0,10.0,21.0,51.0,17.0,21.0,41.0,81.0,501.0,1,1,2,3,"[33, 60]","[5, 57, 75]",2.60,1.48
GhnIhfkb,POLAND 2,ROUND 23,2024-03-08,14:00,Pruszkow,Termalica B-B.,3.6,2.05,3.1,1.5,2.5,3.0,1.34,6.7,1.08,2.9,3.2,2.4,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,1.53,1.36,1.4,8.5,7.5,11.0,23.0,8.5,6.0,10.0,21.0,15.0,11.0,15.0,34.0,29.0,26.0,34.0,51.0,301.0,1,0,2,0,"[42, 80]",[],0,0
Mk5AWPf0,SAUDI ARABIA 1,ROUND 23,2024-03-08,14:00,Al Ittihad,Al Okhdood,2.38,2.25,4.0,1.37,3.0,2.62,1.47,5.7,1.12,1.8,3.75,4.0,1.04,9.0,1.22,4.0,1.73,2.08,2.75,1.4,4.5,1.17,1.67,2.1,1.22,1.25,1.91,13.0,13.0,21.0,41.0,8.5,7.5,13.0,29.0,9.5,9.0,15.0,34.0,15.0,15.0,23.0,41.0,151.0,1,0,2,1,"[45, 83]",[63],1.58,1.32
U9mulcuf,TURKEY 1,ROUND 29,2024-03-08,14:00,Galatasaray,Rizespor,1.62,3.0,7.5,1.21,4.25,1.95,1.85,3.8,1.26,1.25,6.5,10.0,1.01,26.0,1.1,7.0,1.33,3.4,1.83,1.83,2.75,1.4,1.67,2.1,1.06,1.11,3.75,26.0,34.0,51.0,101.0,12.0,13.0,26.0,51.0,9.0,9.5,19.0,41.0,9.5,10.0,21.0,41.0,151.0,4,1,6,2,"[9, 31, 40, 45, 64, 85]","[38, 61]",1.97,0.46
8KrGYKSd,TURKEY 2,ROUND 26,2024-03-08,14:00,Boluspor,Giresunspor,1.67,2.5,12.0,1.36,2.9,2.55,1.45,5.5,1.11,1.2,5.75,15.0,1.04,13.0,1.25,3.75,1.75,2.05,3.0,1.36,5.5,1.14,2.63,1.44,1.03,1.14,4.33,11.0,23.0,51.0,201.0,6.0,12.0,41.0,101.0,5.0,10.0,34.0,101.0,6.5,13.0,41.0,126.0,0.0,1,0,2,1,"[12, 57]",[48],0.89,0.20
4222SDE2,AUSTRIA 2,ROUND 19,2024-03-08,14:10,Bregenz,Liefering,3.75,2.25,2.52,1.34,3.0,2.55,1.47,5.3,1.12,3.35,3.7,1.95,1.04,8.25,1.23,3.8,1.7,2.07,2.65,1.42,4.45,1.17,1.62,2.15,1.83,1.25,1.33,8.25,8.75,10.25,17.5,12.0,7.3,8.5,14.5,19.0,11.5,13.0,23.0,45.0,27.0,30.0,50.0,350.0,0,0,1,1,[77],[85],0,0
zitoKkMr,AUSTRIA 2,ROUND 19,2024-03-08,14:10,First Vienna,Horn,2.6,2.2,3.75,1.36,2.9,2.55,1.45,5.4,1.12,2.0,3.55,3.3,1.05,8.0,1.24,3.7,1.72,2.05,2.7,1.4,4.6,1.16,1.62,2.15,1.33,1.27,1.8,8.0,11.75,19.0,45.0,8.5,7.0,11.25,26.0,10.5,8.5,13.0,30.0,18.5,15.0,23.0,50.0,350.0,0,2,1,2,[90],"[40, 45]",0,0
4AdR3Uy2,AUSTRIA 2,ROUND 19,2024-03-08,14:10,Lafnitz,Floridsdorfer AC,4.35,2.12,2.45,1.39,2.77,2.62,1.44,5.7,1.11,4.05,3.45,1.85,1.05,7.6,1.26,3.5,1.8,1.95,2.82,1.38,4.85,1.14,1.7,2.05,1.95,1.28,1.25,7.6,7.7,9.25,16.0,12.5,6.7,8.0,14.0,24.0,13.0,13.0,23.0,65.0,35.0,37.0,55.0,400.0,1,1,2,1,"[6, 76]",[31],0,0
jJ4EPBbL,AUSTRIA 2,ROUND 19,2024-03-08,14:10,St. Polten,Kapfenberg,2.32,2.15,4.6,1.39,2.75,2.67,1.42,5.8,1.1,1.75,3.65,4.3,1.05,7.6,1.28,3.4,1.83,1.9,2.95,1.35,5.1,1.13,1.78,1.93,1.23,1.25,2.07,7.6,12.5,24.0,70.0,7.2,7.0,14.0,40.0,8.25,8.25,15.0,45.0,14.0,13.5,25.0,70.0,500.0,0,0,2,0,"[66, 87]",[],0,0
YsfJOVDR,AUSTRIA 2,ROUND 19,2024-03-08,14:10,Stripfing,Amstetten,2.92,2.22,3.15,1.33,3.05,2.42,1.53,5.0,1.14,2.42,3.5,2.6,1.04,8.5,1.2,4.05,1.62,2.2,2.42,1.5,4.05,1.2,1.52,2.37,1.5,1.27,1.55,8.5,11.0,15.0,30.0,11.25,7.1,9.75,19.5,14.5,9.25,11.5,23.0,27.0,17.5,21.0,40.0,250.0,0,1,0,2,[],"[23, 51]",0,0
AmFkxIPF,DENMARK 2,ROUND 21,2024-03-08,14:30,Hobro,B.93,2.3,2.2,5.0,1.42,2.65,2.82,1.38,6.1,1.09,1.7,4.0,4.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.83,1.83,1.18,1.22,2.1,11.0,12.0,23.0,51.0,7.0,7.5,15.0,41.0,8.0,8.5,17.0,41.0,13.0,15.0,26.0,51.0,301.0,1,0,1,1,[13],[62],0.74,0.47
WdGowbA9,DENMARK 2,ROUND 21,2024-03-08,14:30,Koge,Hillerod,4.5,2.4,2.25,1.31,3.15,2.35,1.55,4.85,1.15,4.33,4.0,1.7,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.62,2.2,2.1,1.22,1.2,15.0,9.0,9.5,15.0,15.0,8.0,8.5,13.0,23.0,15.0,13.0,21.0,41.0,34.0,34.0,41.0,151.0,0,2,0,4,[],"[5, 42, 64, 82]",0.62,1.25
86XzQfKK,GERMANY 2,ROUND 25,2024-03-08,14:30,Braunschweig,Hansa Rostock,2.25,2.3,5.0,1.42,2.9,2.82,1.44,6.4,1.11,1.67,3.8,4.75,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,5.5,1.14,1.8,1.91,1.18,1.25,2.15,12.0,13.0,23.0,51.0,7.5,7.5,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0,0,0,0,1,[],[72],1.08,1.20
QobX5ZSl,GERMANY 2,ROUND 25,2024-03-08,14:30,Dusseldorf,Hamburger SV,2.88,2.4,3.1,1.32,3.45,2.32,1.62,4.9,1.17,2.45,3.6,2.7,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.44,2.63,1.44,1.29,1.53,17.0,13.0,17.0,29.0,12.0,7.0,11.0,19.0,15.0,10.0,11.0,23.0,23.0,17.0,21.0,34.0,101.0,1,0,2,0,"[12, 63]",[],1.50,0.49
hUTc170b,SERBIA 1,ROUND 24,2024-03-08,14:30,Mladost,Cukaricki,3.65,1.91,3.2,1.53,2.4,3.2,1.3,7.1,1.07,2.92,2.95,2.5,1.09,6.0,1.42,2.67,2.25,1.6,3.8,1.22,6.7,1.07,1.87,1.83,1.53,1.35,1.4,6.0,7.1,11.75,27.0,7.7,5.7,9.5,22.0,14.0,10.75,14.5,35.0,37.0,28.0,40.0,80.0,700.0,1,0,1,0,[1],[],0,0
p4Qk3TVo,SERBIA 1,ROUND 24,2024-03-08,14:30,Vojvodina,Vozdovac,2.07,2.22,5.6,1.38,2.8,2.65,1.42,5.7,1.1,1.53,4.0,5.6,1.05,7.8,1.27,3.45,1.82,1.93,2.9,1.36,5.0,1.14,1.9,1.82,1.15,1.22,2.47,7.8,15.0,35.0,110.0,6.7,7.7,17.5,55.0,7.0,8.25,17.5,55.0,10.75,12.5,27.0,80.0,700.0,0,1,2,1,"[83, 90]",[22],0,0
6Fb5Suqa,DENMARK 1,ROUND 21,2024-03-08,15:00,Hvidovre IF,Nordsjaelland,8.0,2.75,1.73,1.29,3.4,2.25,1.62,4.65,1.17,10.0,5.5,1.29,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.91,1.91,3.5,1.14,1.06,17.0,9.0,7.0,8.5,26.0,10.0,9.0,11.0,51.0,29.0,21.0,23.0,126.0,67.0,51.0,51.0,251.0,0,1,1,2,[48],"[18, 69]",1.51,0.98
MRYfGz3d,DENMARK 2,ROUND 21,2024-03-08,15:00,Helsingor,Kolding IF,4.33,2.25,2.5,1.39,2.8,2.65,1.42,5.7,1.11,4.0,3.6,1.85,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.73,2.0,1.91,1.29,1.22,11.0,8.0,9.5,15.0,13.0,7.0,8.5,15.0,21.0,13.0,13.0,23.0,41.0,34.0,34.0,41.0,201.0,1,1,1,1,[23],[8],0.49,1.80
EDFXVWuQ,ROMANIA 1,ROUND 30,2024-03-08,15:00,CFR Cluj,FC Hermannstadt,2.3,2.1,5.5,1.5,2.62,3.15,1.37,7.3,1.08,1.65,3.5,5.25,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,2.0,1.73,1.17,1.29,2.2,8.5,13.0,26.0,51.0,6.0,7.0,17.0,41.0,7.0,8.5,19.0,51.0,12.0,15.0,29.0,67.0,351.0,0,0,1,0,[90],[],0.79,0.68
boi4QA3m,ROMANIA 1,ROUND 30,2024-03-08,15:00,Din. Bucuresti,UTA Arad,3.0,2.05,4.0,1.55,2.47,3.35,1.33,7.8,1.07,2.25,3.0,3.3,1.08,8.0,1.36,3.0,2.25,1.62,4.0,1.22,9.0,1.07,1.83,1.83,1.33,1.36,1.62,7.5,9.0,15.0,34.0,7.0,6.0,13.0,29.0,10.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,351.0,1,0,1,0,[20],[],0.75,0.39
zirPLnII,ROMANIA 1,ROUND 30,2024-03-08,15:00,FC Botosani,Farul Constanta,3.75,2.0,3.2,1.57,2.42,3.45,1.31,8.25,1.07,3.1,3.0,2.38,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,1.53,1.36,1.36,7.0,6.5,11.0,23.0,8.0,6.0,10.0,21.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,51.0,351.0,0,0,0,0,[],[],0.82,0.35
tUrLMS2C,ROMANIA 1,ROUND 30,2024-03-08,15:00,FC Voluntari,U. Cluj,4.33,2.0,3.0,1.57,2.45,3.5,1.31,8.25,1.07,3.4,3.1,2.15,1.08,8.0,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.73,1.67,1.36,1.3,7.5,6.5,9.5,21.0,8.5,6.0,9.5,21.0,17.0,13.0,17.0,34.0,41.0,34.0,41.0,67.0,351.0,0,0,0,0,[],[],0.51,0.44
SQvHN8m6,ROMANIA 1,ROUND 30,2024-03-08,15:00,Petrolul,Sepsi Sf. Gheorghe,3.75,2.05,3.0,1.5,2.62,3.15,1.37,7.3,1.08,3.1,3.2,2.2,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,1.67,1.36,1.36,8.5,7.0,10.0,21.0,9.0,6.5,9.5,19.0,15.0,12.0,15.0,29.0,34.0,29.0,41.0,51.0,301.0,0,1,1,2,[87],"[15, 90]",0.82,1.02
vZsC6Amm,SWITZERLAND 2,ROUND 25,2024-03-08,15:30,Schaffhausen,Aarau,3.5,2.15,2.77,1.37,2.85,2.57,1.45,5.5,1.11,3.05,3.45,2.18,1.05,7.9,1.25,3.6,1.75,2.0,2.75,1.4,4.7,1.15,1.62,2.15,1.7,1.28,1.38,7.9,8.75,11.25,21.0,11.0,6.7,8.75,16.5,17.0,10.5,12.5,24.0,37.0,24.0,28.0,50.0,350.0,1,1,1,1,[22],[37],0,0
4pTb1K2k,FRANCE 3,ROUND 24,2024-03-08,15:30,Epinal,Marignane GCB,3.1,1.91,3.75,1.48,2.5,3.15,1.32,6.9,1.07,2.37,2.95,3.15,1.09,6.1,1.4,2.8,2.2,1.62,4.2,1.2,6.5,1.08,1.85,1.87,1.36,1.35,1.57,6.1,8.5,16.0,40.0,6.8,5.7,10.75,28.0,10.75,9.25,14.0,37.0,25.0,22.0,35.0,75.0,600.0,0,1,0,2,[],"[40, 85]",0,0
dvvP7MPL,FRANCE 3,ROUND 24,2024-03-08,15:30,GOAL FC,Avranches,2.47,2.02,4.75,1.46,2.55,2.75,1.4,6.6,1.08,1.8,3.35,4.4,1.08,6.6,1.36,2.95,2.15,1.66,4.0,1.22,6.2,1.09,1.93,1.78,1.21,1.29,2.0,6.6,11.25,24.0,75.0,6.0,6.5,14.5,45.0,7.8,8.25,16.5,50.0,14.5,15.5,32.0,90.0,800.0,3,0,4,1,"[11, 14, 41, 74]",[59],0,0
zPkG9re9,FRANCE 3,ROUND 24,2024-03-08,15:30,Martigues,Rouen,2.8,1.85,4.75,1.64,2.16,3.65,1.24,8.0,1.05,2.0,3.0,4.1,1.12,5.5,1.6,2.25,2.8,1.4,4.75,1.17,8.25,1.04,2.25,1.57,1.24,1.35,1.8,5.2,8.25,20.0,70.0,5.0,6.0,14.5,50.0,7.8,9.5,21.0,70.0,17.5,21.0,45.0,150.0,900.0,1,1,3,1,"[39, 70, 90]",[9],0,0
8EsT6tuS,FRANCE 3,ROUND 24,2024-03-08,15:30,Nimes,Cholet,2.62,2.0,4.35,1.48,2.5,3.15,1.32,6.9,1.07,1.95,3.3,3.75,1.08,6.4,1.38,2.9,2.15,1.65,4.0,1.22,6.6,1.08,1.98,1.75,1.27,1.3,1.83,6.4,9.25,19.0,55.0,6.1,6.4,13.0,37.0,8.25,8.75,17.0,50.0,16.5,17.5,35.0,100.0,900.0,0,1,2,1,"[80, 84]",[45],0,0
