Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
MVtU8EZQ,SERBIA 1,ROUND 20,2024-12-20,13:00,Mladost,Novi Pazar,2.72,2.07,3.9,1.44,2.62,2.8,1.38,6.1,1.09,2.12,3.05,3.3,1.09,6.3,1.39,2.75,2.15,1.62,3.7,1.23,6.5,1.08,1.88,1.82,1.33,1.32,1.7,6.3,8.5,16.5,45.0,6.7,6.0,12.0,35.0,9.75,8.75,15.5,45.0,21.0,18.5,32.0,80.0,800.0,0,2,1,3,[90],"[4, 34, 52]",0,0
KtiIcH3E,CROATIA 1,ROUND 18,2024-12-20,14:00,Osijek,Istra 1961,2.4,2.2,5.0,1.36,3.0,2.75,1.4,7.0,1.1,1.73,3.7,4.2,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.91,1.22,1.29,2.05,11.0,13.0,23.0,51.0,7.5,7.0,15.0,34.0,8.5,8.5,15.0,41.0,13.0,15.0,26.0,51.0,251.0,0,1,2,2,"[64, 66]","[38, 59]",0,0
WCpqo9kd,ROMANIA 1,ROUND 21,2024-12-20,14:00,Sepsi Sf. Gheorghe,U. Cluj,3.75,2.0,3.2,1.5,2.5,3.4,1.3,10.0,1.06,2.9,3.1,2.3,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,1.53,1.33,1.36,8.0,7.0,11.0,23.0,8.0,6.0,10.0,21.0,15.0,12.0,17.0,34.0,34.0,26.0,41.0,51.0,351.0,0,0,0,0,[],[],0.11,2.73
MT5jYacn,TURKEY 1,ROUND 17,2024-12-20,14:00,Eyupspor,Fenerbahce,5.5,2.5,2.05,1.29,3.5,2.38,1.53,5.5,1.14,5.25,4.33,1.55,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.67,2.1,2.38,1.2,1.17,15.0,9.0,8.5,12.0,17.0,8.5,8.5,12.0,29.0,17.0,15.0,21.0,51.0,41.0,41.0,41.0,151.0,1,1,1,1,[26],[45],1.40,1.36
tjxa5c75,CYPRUS 2,ROUND 13,2024-12-20,14:00,PAEEK,ASIL Lysi,2.87,2.02,3.6,1.44,2.4,0.0,0.0,0.0,0.0,2.2,3.3,3.0,0.0,0.0,1.35,2.7,2.02,1.62,3.35,1.23,0.0,0.0,1.83,1.78,1.33,1.28,1.62,8.75,8.25,14.5,37.0,6.9,6.4,11.0,28.0,10.0,9.25,16.0,40.0,21.0,19.5,35.0,90.0,800.0,1,1,2,2,"[45, 51]","[26, 87]",0,0
0xKZoWVi,GERMANY 2,ROUND 17,2024-12-20,14:30,Dusseldorf,Magdeburg,2.63,2.4,3.6,1.29,3.5,2.25,1.57,5.5,1.14,2.05,3.75,3.2,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,1.36,1.25,1.73,17.0,15.0,19.0,34.0,11.0,7.5,12.0,23.0,13.0,9.0,11.0,23.0,21.0,15.0,21.0,34.0,101.0,2,1,2,5,"[15, 42]","[11, 67, 70, 87, 90]",2.08,3.17
zJjVz6Nj,GERMANY 2,ROUND 17,2024-12-20,14:30,Elversberg,Schalke,2.75,2.38,3.5,1.3,3.4,2.38,1.53,5.5,1.14,2.1,3.6,3.2,1.03,17.0,1.17,5.0,1.57,2.35,2.25,1.57,4.0,1.22,1.5,2.5,1.36,1.29,1.7,15.0,15.0,19.0,34.0,11.0,7.0,12.0,23.0,13.0,9.0,11.0,26.0,21.0,15.0,21.0,34.0,101.0,1,1,1,4,[25],"[11, 55, 67, 75]",1.37,1.41
Yu73m3ke,EGYPT 1,ROUND 5,2024-12-20,15:00,Pharco,ZED,4.8,1.8,2.9,1.7,2.05,3.95,1.21,8.5,1.04,3.95,2.87,2.1,1.15,4.85,1.65,2.12,2.85,1.37,5.3,1.12,9.0,1.03,2.37,1.52,1.72,1.37,1.26,4.85,5.0,8.25,19.0,7.4,6.0,9.75,23.0,18.5,15.0,23.0,55.0,65.0,55.0,80.0,175.0,101.0,1,1,1,2,[35],"[8, 71]",0,0
8Eymw3Tp,PORTUGAL 2,ROUND 15,2024-12-20,15:00,Leixoes,Mafra,3.0,1.91,4.5,1.57,2.25,3.75,1.25,13.0,1.04,2.1,3.0,3.5,1.1,7.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.1,1.67,1.25,1.33,1.62,6.5,8.0,17.0,41.0,6.0,6.0,13.0,34.0,9.0,10.0,19.0,41.0,19.0,21.0,41.0,67.0,0.0,0,1,2,1,"[65, 90]",[16],0,0
rLim58jd,BELGIUM 2,ROUND 16,2024-12-20,16:00,Club Brugge KV U23,Waregem,4.5,2.6,2.1,1.25,3.75,2.1,1.67,4.5,1.18,4.33,4.1,1.6,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.5,2.5,2.2,1.2,1.18,21.0,11.0,11.0,15.0,19.0,9.0,8.5,12.0,29.0,15.0,13.0,19.0,51.0,29.0,29.0,34.0,101.0,0,1,0,3,[],"[3, 72, 90]",0.42,1.19
UZKlNtCs,BELGIUM 2,ROUND 16,2024-12-20,16:00,Francs Borains,Genk U23,2.5,2.4,3.6,1.25,3.75,2.25,1.57,5.5,1.14,1.95,3.9,3.1,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.5,2.5,1.36,1.25,1.8,19.0,15.0,21.0,34.0,12.0,8.0,12.0,21.0,12.0,9.0,12.0,23.0,19.0,15.0,19.0,34.0,101.0,1,2,2,2,"[11, 75]","[8, 31]",1.96,0.55
K2bE6Hug,NETHERLANDS 1,ROUND 17,2024-12-20,16:00,Waalwijk,Zwolle,3.2,2.3,3.0,1.3,3.4,2.5,1.5,6.0,1.13,2.7,3.6,2.5,1.03,15.0,1.17,5.0,1.6,2.3,2.5,1.5,4.33,1.2,1.53,2.38,1.5,1.29,1.44,15.0,12.0,15.0,26.0,12.0,7.0,10.0,17.0,15.0,10.0,11.0,21.0,29.0,19.0,23.0,34.0,101.0,1,1,1,1,[10],[41],2.05,1.40
lCHkSiDD,NETHERLANDS 2,ROUND 20,2024-12-20,16:00,Cambuur,Jong AZ,1.8,2.75,6.5,1.25,3.75,2.1,1.67,4.5,1.18,1.36,5.25,7.5,1.02,19.0,1.13,6.0,1.44,2.7,2.0,1.73,3.5,1.29,1.67,2.1,1.1,1.17,3.0,19.0,26.0,41.0,81.0,10.0,10.0,23.0,51.0,8.5,9.0,17.0,41.0,10.0,11.0,21.0,41.0,151.0,0,0,0,2,[],"[82, 90]",0,0
foAhj4a3,NETHERLANDS 2,ROUND 20,2024-12-20,16:00,Dordrecht,Eindhoven FC,2.4,2.4,4.0,1.29,3.5,2.25,1.57,5.5,1.14,1.85,4.1,3.5,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.53,2.38,1.29,1.22,1.91,17.0,15.0,21.0,41.0,11.0,8.0,13.0,26.0,11.0,9.0,13.0,26.0,17.0,13.0,19.0,34.0,126.0,1,1,3,3,"[45, 77, 88]","[16, 60, 79]",0,0
G0b1lrUF,NETHERLANDS 2,ROUND 20,2024-12-20,16:00,FC Emmen,Den Bosch,2.05,2.5,5.0,1.25,3.75,2.25,1.57,5.5,1.14,1.55,4.5,5.25,1.02,19.0,1.14,5.5,1.5,2.5,2.25,1.57,3.75,1.25,1.62,2.2,1.17,1.18,2.38,19.0,19.0,29.0,51.0,9.5,9.0,17.0,34.0,9.0,8.5,15.0,34.0,12.0,11.0,19.0,41.0,151.0,0,2,0,3,[],"[16, 21, 56]",0,0
QBoXvVdJ,NETHERLANDS 2,ROUND 20,2024-12-20,16:00,Jong PSV,Vitesse,3.2,2.5,2.75,1.25,3.75,2.2,1.62,5.0,1.17,2.8,3.8,2.25,1.02,19.0,1.13,6.0,1.48,2.6,2.1,1.67,3.5,1.29,1.4,2.75,1.62,1.25,1.4,21.0,13.0,15.0,23.0,15.0,8.0,9.5,15.0,19.0,11.0,11.0,19.0,29.0,19.0,21.0,29.0,81.0,3,1,6,4,"[7, 38, 44, 66, 78, 81]","[21, 46, 68, 83]",0,0
UqhOtiS6,NETHERLANDS 2,ROUND 20,2024-12-20,16:00,Jong Utrecht,Helmond,3.25,2.25,3.1,1.36,3.0,2.63,1.44,7.0,1.1,2.7,3.4,2.55,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.62,2.2,1.5,1.3,1.44,12.0,10.0,13.0,26.0,11.0,6.5,10.0,19.0,15.0,10.0,12.0,26.0,26.0,21.0,26.0,41.0,151.0,1,1,3,1,"[38, 54, 68]",[33],0,0
0AFNwUHl,GERMANY 1,ROUND 15,2024-12-20,16:30,Bayern Munich,RB Leipzig,1.53,3.2,8.5,1.17,5.0,1.85,2.0,3.5,1.29,1.2,7.0,13.0,1.01,26.0,1.07,9.0,1.29,3.75,1.67,2.2,2.5,1.53,1.67,2.1,1.04,1.1,4.33,29.0,41.0,67.0,151.0,13.0,15.0,34.0,67.0,9.5,10.0,21.0,51.0,9.0,10.0,21.0,41.0,151.0,3,1,5,1,"[1, 25, 36, 75, 78]",[2],3.25,0.34
02yln0Ia,ITALY 2,ROUND 18,2024-12-20,16:30,Salernitana,Brescia,3.0,2.05,4.0,1.5,2.5,3.4,1.3,10.0,1.06,2.2,3.2,3.4,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.95,1.8,1.3,1.36,1.67,8.5,9.0,17.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,34.0,51.0,351.0,0,0,0,0,[],[],0,0
Cdw8zXT7,SPAIN 2,ROUND 21,2024-12-20,16:30,FC Cartagena SAD,Albacete,4.33,2.0,2.88,1.5,2.5,3.5,1.29,11.0,1.05,3.7,3.2,2.1,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,1.7,1.36,1.29,7.5,6.0,9.0,19.0,9.0,6.0,9.5,19.0,17.0,13.0,17.0,34.0,41.0,34.0,41.0,67.0,351.0,0,0,0,0,[],[],0,0
0E5BW8fn,SPAIN 3,GROUP 1 ,2024-12-20,16:30,Ponferradina,Tarazona,2.2,2.05,6.0,1.5,2.5,3.4,1.3,8.0,1.06,1.55,3.75,5.0,1.07,7.5,1.4,2.75,2.2,1.65,4.0,1.22,7.5,1.07,2.25,1.57,1.11,1.2,2.2,8.5,11.0,26.0,51.0,5.5,8.0,19.0,51.0,6.5,9.0,23.0,51.0,11.0,15.0,34.0,81.0,900.0,0,0,2,0,"[71, 73]",[],0,0
ULL7yF3l,SPAIN 3,GROUP 2 ,2024-12-20,16:30,Betis B,Sevilla FC B,2.2,2.1,5.5,1.4,2.75,3.0,1.36,7.0,1.08,1.57,3.5,5.25,1.04,9.0,1.3,3.4,2.0,1.8,3.4,1.3,6.5,1.1,2.0,1.73,1.11,1.22,2.15,9.0,13.0,29.0,51.0,6.5,7.0,19.0,41.0,7.0,9.0,19.0,51.0,11.0,15.0,29.0,51.0,700.0,0,0,1,0,[85],[],0,0
YHpw4cpg,ITALY 3,GROUP A,2024-12-20,16:30,Alcione Milano,Atalanta U23,4.55,2.25,2.25,1.4,2.75,2.6,1.44,5.2,1.13,4.25,3.5,1.72,1.06,7.5,1.25,3.7,1.8,1.95,2.95,1.37,5.1,1.13,1.78,1.93,2.07,1.26,1.22,7.5,7.1,8.25,14.0,12.5,6.9,8.0,13.5,25.0,14.0,15.0,25.0,70.0,40.0,45.0,65.0,500.0,0,0,0,1,[],[85],0,0
E5sBrmjC,ITALY 3,GROUP B,2024-12-20,16:30,Ascoli,Spal,2.27,2.05,5.5,1.47,2.5,2.82,1.38,6.2,1.09,1.7,3.15,5.1,1.09,6.3,1.37,2.9,2.14,1.66,3.85,1.24,6.2,1.09,1.95,1.75,1.17,1.3,2.1,6.3,11.75,30.0,110.0,5.9,6.3,17.0,65.0,7.5,8.0,17.0,65.0,13.5,14.5,30.0,90.0,900.0,1,1,1,1,[9],[17],0,0
Iwl2p9La,ITALY 3,GROUP B,2024-12-20,16:30,Lucchese,Pineto,3.4,1.88,3.55,1.56,2.29,3.1,1.32,6.9,1.07,2.72,2.65,2.82,1.1,6.2,1.48,2.55,2.5,1.49,4.7,1.17,7.5,1.06,1.95,1.75,1.42,1.4,1.44,5.3,6.8,13.5,37.0,7.0,5.3,10.75,30.0,13.0,10.25,15.0,45.0,35.0,27.0,40.0,90.0,900.0,3,1,3,3,"[22, 24, 27]","[14, 62, 83]",0,0
Qu9NiiTP,ITALY 3,GROUP B,2024-12-20,16:30,Pontedera,Legnago Salus,2.35,2.07,4.85,1.42,2.65,2.72,1.4,5.9,1.1,1.82,3.15,4.35,1.08,6.5,1.32,3.2,1.99,1.76,3.45,1.28,5.9,1.1,1.87,1.85,1.21,1.31,1.95,6.5,10.5,24.0,80.0,6.5,6.2,14.5,50.0,8.5,8.0,15.5,55.0,15.5,15.0,28.0,80.0,700.0,0,0,0,0,[],[],0,0
MDmV3tSI,ITALY 3,GROUP C,2024-12-20,16:30,Cavese,Benevento,4.05,2.07,2.62,1.45,2.55,2.9,1.36,6.3,1.08,3.5,3.25,1.98,1.08,6.5,1.35,3.05,2.07,1.7,3.65,1.26,6.4,1.08,1.93,1.78,1.8,1.31,1.29,6.5,6.3,8.75,17.5,9.25,6.4,8.75,17.5,18.0,12.5,16.5,32.0,50.0,35.0,45.0,90.0,800.0,0,2,1,2,[66],"[5, 17]",0,0
GnyWLEm4,ITALY 3,GROUP C,2024-12-20,16:30,Monopoli,Turris,1.57,2.4,18.5,1.41,2.7,2.65,1.42,5.9,1.1,1.16,5.0,24.0,1.07,6.9,1.27,3.55,1.83,1.91,3.05,1.34,4.0,1.22,3.7,1.24,1.02,1.12,5.2,6.9,45.0,300.0,800.0,4.5,14.0,110.0,350.0,4.1,12.5,70.0,700.0,5.4,16.5,90.0,700.0,1000.0,1,0,3,0,"[7, 66, 84]",[],0,0
0vTnZO0U,BELGIUM 1,ROUND 19,2024-12-20,16:45,Westerlo,KV Mechelen,2.75,2.3,3.4,1.3,3.4,2.5,1.5,6.0,1.13,2.25,3.5,3.0,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.53,2.38,1.36,1.29,1.62,15.0,13.0,17.0,34.0,11.0,7.0,11.0,21.0,13.0,9.0,11.0,26.0,21.0,17.0,21.0,34.0,101.0,0,1,1,1,[75],[35],1.60,1.06
h42q8OuI,ENGLAND 3,ROUND 21,2024-12-20,16:45,Cambridge Utd,Huddersfield,4.33,2.2,2.6,1.4,2.75,3.0,1.36,8.0,1.08,3.9,3.5,1.91,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.95,1.83,1.29,1.25,10.0,7.5,9.0,17.0,11.0,6.5,8.5,15.0,19.0,13.0,15.0,26.0,41.0,29.0,41.0,51.0,251.0,0,3,0,4,[],"[12, 32, 38, 72]",0.71,2.36
C6fj4Fvp,ENGLAND 3,ROUND 21,2024-12-20,16:45,Stockport County,Peterborough,2.05,2.6,5.0,1.25,3.75,2.2,1.62,5.0,1.17,1.53,4.33,5.5,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.57,2.25,1.14,1.2,2.38,19.0,21.0,34.0,51.0,10.0,8.5,17.0,41.0,9.5,8.5,13.0,34.0,12.0,11.0,19.0,41.0,126.0,1,1,2,1,"[11, 75]",[34],1.27,0.43
zutoQd13,ENGLAND 3,ROUND 21,2024-12-20,16:45,Wycombe,Bolton,2.38,2.25,4.75,1.36,3.0,2.75,1.4,7.0,1.1,1.75,3.75,4.33,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.75,2.0,1.2,1.25,2.0,12.0,13.0,23.0,41.0,7.5,7.0,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,23.0,51.0,201.0,0,0,0,0,[],[],1.28,0.30
lt3meGjo,ENGLAND 4,ROUND 21,2024-12-20,16:45,Crewe,Colchester,3.0,2.0,4.0,1.5,2.5,3.5,1.29,11.0,1.05,2.15,3.4,3.2,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,1.36,1.3,1.67,8.0,8.0,15.0,34.0,6.5,6.5,12.0,29.0,9.5,9.5,19.0,41.0,21.0,21.0,34.0,67.0,451.0,0,0,0,0,[],[],0.38,0.35
zZrrHcD4,ENGLAND 4,ROUND 21,2024-12-20,16:45,Gillingham,Cheltenham,3.1,2.0,3.75,1.5,2.5,3.5,1.29,10.0,1.06,2.3,3.25,3.0,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,1.91,1.8,1.36,1.33,1.57,8.0,8.0,15.0,34.0,7.0,6.5,11.0,29.0,10.0,9.5,17.0,41.0,21.0,21.0,34.0,51.0,401.0,1,1,2,2,"[24, 68]","[36, 60]",1.34,0.58
QX8D9d4L,ITALY 1,ROUND 17,2024-12-20,16:45,Verona,AC Milan,5.5,2.3,2.2,1.33,3.25,2.63,1.44,7.0,1.1,5.25,3.9,1.62,1.04,13.0,1.25,4.0,1.8,2.0,3.0,1.4,5.5,1.14,1.8,1.95,2.25,1.25,1.17,12.0,7.5,8.0,12.0,15.0,7.5,8.5,13.0,29.0,17.0,15.0,23.0,51.0,41.0,41.0,51.0,201.0,0,0,0,1,[],[56],0.80,0.84
nJLikApp,SCOTLAND 1,ROUND 18,2024-12-20,16:45,Motherwell,Kilmarnock,2.75,2.2,4.0,1.4,2.75,3.0,1.36,8.0,1.08,2.05,3.4,3.6,1.06,10.0,1.3,3.5,1.98,1.88,3.4,1.33,6.5,1.11,1.75,2.0,1.29,1.3,1.73,10.0,11.0,19.0,41.0,7.5,6.5,12.0,29.0,10.0,9.0,15.0,34.0,19.0,17.0,26.0,51.0,201.0,1,0,1,1,[17],[74],0.52,1.09
KUlUGKln,SCOTLAND 2,ROUND 18,2024-12-20,16:45,Queen's Park,Raith,3.0,2.05,3.5,1.44,2.63,3.0,1.36,7.5,1.07,2.3,3.3,2.88,1.06,8.0,1.3,3.4,2.03,1.83,3.4,1.3,6.5,1.1,1.8,1.91,1.4,1.33,1.57,9.5,9.0,15.0,29.0,8.0,6.5,11.0,23.0,11.0,10.0,15.0,34.0,21.0,19.0,29.0,51.0,600.0,0,1,1,2,[74],"[41, 69]",0,0
AX0tsaNc,ENGLAND 2,ROUND 22,2024-12-20,17:00,Luton,Derby,2.88,2.0,4.5,1.5,2.5,3.5,1.29,11.0,1.05,2.05,3.2,3.9,1.08,8.0,1.44,2.75,2.38,1.57,4.5,1.2,10.0,1.06,2.0,1.73,1.25,1.36,1.73,7.5,9.0,17.0,41.0,6.0,6.0,13.0,34.0,8.5,9.5,17.0,41.0,19.0,19.0,34.0,67.0,451.0,0,0,2,1,"[89, 90]",[58],0.94,0.52
fgYGmNdJ,NORTHERN IRELAND 1,ROUND 21,2024-12-20,17:00,Newington,Armagh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,[],[],0,0
xKQxkk4E,SPAIN 1,ROUND 18,2024-12-20,17:00,Girona,Valladolid,1.83,2.38,8.5,1.36,3.0,2.75,1.4,7.0,1.1,1.33,5.0,9.0,1.05,11.0,1.29,3.75,1.9,2.0,3.2,1.36,6.0,1.13,2.25,1.57,1.07,1.17,3.25,11.0,19.0,41.0,126.0,6.0,9.5,26.0,67.0,6.0,8.5,26.0,67.0,8.0,12.0,34.0,81.0,501.0,2,0,3,0,"[31, 39, 81]",[],2.49,0.02
6174EW3j,PORTUGAL 1,ROUND 15,2024-12-20,17:15,Casa Pia,Arouca,3.2,1.91,4.0,1.57,2.25,3.75,1.25,13.0,1.04,2.35,3.0,3.4,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.05,1.7,1.3,1.36,1.57,6.5,8.0,15.0,34.0,6.0,6.0,13.0,34.0,10.0,10.0,17.0,41.0,23.0,23.0,41.0,67.0,501.0,2,0,3,1,"[19, 21, 88]",[63],0.81,0.62
