Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
Yek0O3ig,BOSNIA 1,ROUND 8,2024-09-24,11:00,Radnik Bijeljina,Sloboda,2.25,2.12,4.9,1.4,2.52,0.0,0.0,0.0,0.0,1.72,3.4,4.65,0.0,0.0,1.42,2.47,2.2,1.53,3.75,1.19,0.0,0.0,2.1,1.57,1.17,1.27,2.05,7.4,10.0,24.0,80.0,5.3,6.8,16.5,60.0,6.9,8.75,21.0,75.0,13.0,16.5,40.0,150.0,900.0,1,0,2,0,"[39, 65]",[],0,0
bTDqWnPO,ROMANIA 2,ROUND 7,2024-09-24,12:30,Csikszereda M. Ciuc,CSC Dumbravita,1.85,2.27,7.8,1.39,2.77,2.65,1.42,5.7,1.11,1.35,4.4,9.0,1.05,7.7,1.26,3.5,1.8,1.95,2.85,1.37,4.85,1.14,2.1,1.65,1.08,1.18,3.2,7.7,21.0,65.0,250.0,6.2,8.75,27.0,120.0,6.0,8.5,22.0,100.0,8.25,11.5,30.0,120.0,900.0,0,0,1,0,[73],[],0,0
6H7fuycC,SLOVAKIA 1,ROUND 4,2024-09-24,13:00,Komarno,Ruzomberok,3.3,2.02,3.2,1.45,2.7,2.87,1.4,6.3,1.1,2.77,3.15,2.55,1.07,7.6,1.3,3.3,1.91,1.85,3.1,1.33,5.5,1.12,1.65,2.1,1.53,1.33,1.47,7.6,8.25,14.0,32.0,9.25,6.4,10.0,23.0,16.0,10.5,13.5,32.0,37.0,24.0,30.0,60.0,450.0,1,0,1,2,[3],"[56, 79]",0,0
Gt8fHnpQ,BOSNIA 1,ROUND 8,2024-09-24,13:15,GOSK Gabela,Velez Mostar,4.55,2.22,2.22,1.38,2.6,2.47,1.42,0.0,0.0,4.3,3.75,1.7,0.0,0.0,1.23,3.35,1.7,1.91,2.65,1.37,0.0,0.0,1.72,1.9,2.12,1.22,1.19,12.0,7.5,8.25,13.0,13.5,7.5,8.25,13.0,25.0,14.5,15.5,24.0,70.0,40.0,40.0,65.0,500.0,0,3,0,4,[],"[13, 21, 35, 49]",0,0
UJdyuSy2,AUSTRIA 2,ROUND 6,2024-09-24,13:30,Sturm Graz II,Stripfing,2.67,2.35,3.2,1.27,3.4,2.2,1.62,4.35,1.18,2.2,3.7,2.8,1.03,9.25,1.16,4.65,1.47,2.5,2.15,1.65,3.45,1.26,1.44,2.6,1.44,1.25,1.65,9.25,14.0,18.5,35.0,12.5,7.8,10.5,20.0,14.5,9.25,11.0,21.0,24.0,15.0,18.5,32.0,175.0,2,0,3,0,"[28, 36, 77]",[],0,0
zHalfwOc,ITALY 3,GROUP A,2024-09-24,13:30,AlbinoLeffe,Pro Patria,2.65,1.93,4.65,1.61,2.21,3.3,1.29,7.3,1.06,1.98,3.05,4.1,1.11,6.0,1.53,2.4,2.6,1.45,4.5,1.16,7.8,1.05,2.18,1.62,1.24,1.33,1.82,5.4,8.75,20.0,70.0,5.3,6.1,14.5,50.0,7.9,9.0,19.5,65.0,17.0,19.5,45.0,120.0,0.0,0,0,0,0,[],[],0,0
rkN7RQV9,SPAIN 1,ROUND 7,2024-09-24,14:00,Sevilla,Valladolid,2.2,2.2,6.0,1.4,2.75,3.0,1.36,8.0,1.08,1.6,3.8,5.75,1.06,10.0,1.3,3.5,2.02,1.88,3.5,1.3,6.5,1.11,2.0,1.75,1.14,1.25,2.3,9.5,13.0,29.0,67.0,6.0,7.5,19.0,41.0,7.0,8.5,19.0,51.0,11.0,13.0,29.0,67.0,451.0,1,0,2,1,"[45, 85]",[56],1.37,0.67
bwZsTw7E,SPAIN 1,ROUND 7,2024-09-24,14:00,Valencia,Osasuna,2.75,1.91,5.5,1.57,2.25,3.75,1.25,13.0,1.04,1.91,3.1,4.5,1.11,6.5,1.53,2.5,2.63,1.5,5.0,1.17,11.0,1.05,2.25,1.57,1.18,1.36,1.83,6.0,9.0,21.0,51.0,5.0,6.5,17.0,41.0,7.5,9.5,21.0,51.0,17.0,21.0,41.0,81.0,501.0,0,0,0,0,[],[],0.67,0.43
n7spCRfK,TURKEY 2,ROUND 2,2024-09-24,14:00,Erokspor,Yeni Malatyaspor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2,1,"[26, 58]",[89],0,0
0Cl9UZuN,FINLAND 1,RELEGATION GROUP,2024-09-24,15:00,AC Oulu,Inter Turku,3.6,2.2,2.88,1.4,2.75,2.75,1.4,8.0,1.08,3.1,3.4,2.2,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.7,2.05,1.67,1.3,1.36,11.0,8.5,11.0,21.0,10.0,6.5,9.0,17.0,17.0,11.0,13.0,26.0,34.0,23.0,34.0,41.0,201.0,1,0,1,0,[15],[],0,0
zTHDH9jI,SWITZERLAND 2,ROUND 8,2024-09-24,15:15,Bellinzona,Lausanne Ouchy,2.85,2.12,3.5,1.38,2.8,2.6,1.44,5.6,1.11,2.25,3.25,3.05,1.06,7.5,1.27,3.4,1.82,1.91,2.9,1.36,5.0,1.14,1.65,2.12,1.38,1.31,1.62,7.5,10.5,17.0,40.0,8.25,6.3,10.5,24.0,11.5,8.75,12.5,28.0,23.0,17.5,25.0,50.0,350.0,1,0,2,1,"[9, 82]",[74],0,0
hQuwsoyR,SWITZERLAND 2,ROUND 8,2024-09-24,15:15,Etoile-Carouge,Vaduz,2.18,2.4,4.3,1.28,3.35,2.22,1.62,4.45,1.17,1.7,3.95,4.25,1.03,9.25,1.17,4.5,1.52,2.37,2.25,1.57,3.65,1.24,1.53,2.32,1.22,1.22,2.18,9.25,17.5,30.0,70.0,9.75,8.25,14.0,35.0,9.75,8.25,12.5,30.0,14.0,12.0,18.5,40.0,250.0,1,0,1,0,[20],[],0,0
G4js8r7C,BOSNIA 1,ROUND 8,2024-09-24,15:30,Zrinjski,Siroki Brijeg,1.78,2.3,8.25,1.4,2.52,2.5,1.4,0.0,0.0,1.3,4.55,10.0,0.0,0.0,1.25,3.2,1.8,1.91,2.75,1.34,3.75,1.19,2.18,1.53,1.06,1.16,3.4,10.25,22.0,75.0,350.0,5.9,9.5,32.0,150.0,5.5,8.75,27.0,120.0,7.5,12.0,35.0,150.0,900.0,1,0,3,0,"[28, 82, 85]",[],0,0
Aw6Go4Lt,FRANCE 2,ROUND 6,2024-09-24,15:30,AC Ajaccio,Grenoble,3.6,1.91,3.75,1.62,2.2,4.0,1.22,13.0,1.04,2.7,2.9,2.8,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,1.4,1.4,1.44,6.0,6.5,12.0,29.0,6.5,6.0,12.0,29.0,12.0,11.0,19.0,41.0,29.0,29.0,41.0,81.0,0.0,0,0,2,0,"[58, 71]",[],0,0
rkVhpcU0,FRANCE 2,ROUND 6,2024-09-24,15:30,Annecy,Troyes,2.38,2.2,4.75,1.36,3.0,2.75,1.4,8.0,1.08,1.73,3.6,4.5,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.83,1.83,1.18,1.29,2.05,11.0,13.0,23.0,51.0,7.0,7.0,15.0,34.0,8.5,8.5,15.0,41.0,13.0,15.0,26.0,51.0,251.0,1,0,1,0,[11],[],0,0
pUN9kDME,FRANCE 2,ROUND 6,2024-09-24,15:30,Caen,Amiens,2.6,2.2,4.33,1.4,2.75,2.75,1.4,8.0,1.08,1.95,3.5,3.6,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.8,1.29,1.29,1.8,9.0,9.5,19.0,41.0,6.5,7.0,13.0,34.0,9.0,9.0,17.0,41.0,17.0,17.0,29.0,51.0,351.0,1,1,2,1,"[13, 81]",[26],0,0
bDHWsMK5,FRANCE 2,ROUND 6,2024-09-24,15:30,Clermont,Red Star,2.6,2.2,4.33,1.4,2.75,3.0,1.36,8.0,1.08,1.91,3.5,3.9,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.91,1.25,1.29,1.83,10.0,11.0,19.0,41.0,7.5,6.5,13.0,34.0,9.0,9.0,15.0,41.0,17.0,15.0,26.0,51.0,251.0,1,0,1,1,[10],[65],0,0
65aPqrjg,FRANCE 2,ROUND 6,2024-09-24,15:30,Dunkerque,Bastia,3.75,1.95,3.4,1.53,2.38,3.75,1.25,11.0,1.05,2.9,2.9,2.55,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,1.5,1.4,1.4,7.0,7.0,11.0,26.0,7.5,6.0,11.0,23.0,13.0,12.0,17.0,41.0,29.0,29.0,41.0,67.0,1000.0,0,1,2,1,"[65, 83]",[36],0,0
CrvjVry0,FRANCE 2,ROUND 6,2024-09-24,15:30,Metz,Martigues,1.91,2.38,8.0,1.36,3.0,2.75,1.4,7.0,1.1,1.36,4.75,8.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,2.25,1.57,1.08,1.18,3.0,11.0,17.0,41.0,101.0,6.0,9.5,23.0,67.0,6.0,9.0,23.0,67.0,8.5,13.0,34.0,81.0,1250.0,3,0,6,0,"[35, 37, 45, 48, 70, 81]",[],0,0
baxbTM5C,FRANCE 2,ROUND 6,2024-09-24,15:30,Paris FC,Guingamp,3.0,2.05,4.0,1.44,2.63,3.25,1.33,10.0,1.06,2.25,3.2,3.25,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,1.33,1.36,1.62,8.5,9.0,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,34.0,51.0,301.0,1,0,2,0,"[10, 75]",[],0,0
fRV6R0zP,FRANCE 2,ROUND 6,2024-09-24,15:30,Pau FC,Lorient,3.75,2.38,2.5,1.3,3.4,2.38,1.53,6.0,1.13,3.4,3.7,1.95,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.57,2.25,1.8,1.29,1.3,15.0,10.0,11.0,19.0,13.0,7.5,9.0,15.0,21.0,12.0,12.0,21.0,41.0,26.0,29.0,41.0,126.0,1,0,1,0,[34],[],0,0
KS5ut0kI,FRANCE 2,ROUND 6,2024-09-24,15:30,Rodez,Laval,2.88,2.2,3.75,1.36,3.0,2.75,1.4,7.0,1.1,2.2,3.25,3.25,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,1.33,1.33,1.67,9.0,9.5,15.0,34.0,7.5,6.5,12.0,29.0,10.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,301.0,1,0,1,3,[15],"[76, 83, 85]",0,0
zNp4Q0uQ,SWITZERLAND 1,ROUND 5,2024-09-24,15:30,St. Gallen,Zurich,2.88,2.3,3.4,1.33,3.25,2.63,1.44,6.5,1.11,2.3,3.6,2.9,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,1.4,1.29,1.57,13.0,11.0,17.0,29.0,10.0,7.0,11.0,21.0,12.0,9.5,12.0,26.0,21.0,17.0,23.0,41.0,151.0,1,1,4,1,"[27, 70, 79, 83]",[29],0,0
t83ZNEOQ,ENGLAND 3,ROUND 5,2024-09-24,15:45,Huddersfield,Blackpool,2.5,2.3,4.0,1.33,3.25,2.5,1.5,6.0,1.13,1.85,3.5,4.0,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.62,2.2,1.22,1.29,1.91,13.0,15.0,21.0,41.0,9.0,7.0,13.0,29.0,10.0,8.5,12.0,34.0,17.0,13.0,21.0,41.0,151.0,0,2,0,2,[],"[31, 45]",0,0
0hp6Ihnl,ENGLAND 3,ROUND 5,2024-09-24,15:45,Leyton Orient,Peterborough,3.1,2.25,3.2,1.36,3.0,2.63,1.44,7.0,1.1,2.55,3.3,2.7,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.62,2.2,1.44,1.33,1.5,12.0,10.0,15.0,26.0,10.0,6.5,10.0,21.0,13.0,10.0,12.0,26.0,26.0,19.0,26.0,41.0,151.0,1,2,2,2,"[20, 53]","[42, 45]",0,0
fBT8xEwK,ENGLAND 3,ROUND 5,2024-09-24,15:45,Wigan,Stevenage,3.75,1.95,3.4,1.57,2.25,3.75,1.25,11.0,1.05,2.9,2.88,2.63,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.05,1.7,1.44,1.4,1.4,6.5,7.0,12.0,26.0,7.5,5.5,11.0,26.0,13.0,12.0,17.0,41.0,29.0,29.0,41.0,67.0,501.0,0,0,0,0,0,0,0,0
2H0VBckB,ENGLAND 5,ROUND 11,2024-09-24,15:45,AFC Fylde,Tamworth,2.88,2.25,3.6,1.36,3.0,2.63,1.44,7.0,1.1,2.2,3.4,3.0,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.62,2.2,1.36,1.3,1.67,12.0,11.0,17.0,34.0,9.0,6.5,11.0,23.0,12.0,9.0,13.0,29.0,21.0,17.0,23.0,41.0,151.0,0,0,1,2,[66],"[47, 90]",0,0
OWlvAyKN,ENGLAND 5,ROUND 11,2024-09-24,15:45,Aldershot,Barnet,4.33,2.5,2.2,1.25,3.75,2.2,1.62,5.0,1.17,4.0,4.0,1.65,1.02,19.0,1.14,5.5,1.48,2.6,2.2,1.62,3.75,1.25,1.53,2.38,2.1,1.2,1.2,19.0,11.0,10.0,15.0,17.0,8.5,8.5,12.0,26.0,15.0,13.0,19.0,41.0,29.0,29.0,34.0,101.0,0,1,0,1,[],[26],0,0
fFuA4Fso,ENGLAND 5,ROUND 11,2024-09-24,15:45,Altrincham,Dag & Red,3.1,2.25,3.1,1.33,3.25,2.63,1.44,6.5,1.11,2.5,3.3,2.5,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,1.44,1.3,1.44,13.0,11.0,15.0,26.0,11.0,7.0,10.0,19.0,15.0,10.0,12.0,23.0,26.0,19.0,23.0,41.0,151.0,1,1,2,1,"[1, 71]",[40],0,0
ANNdSIZi,ENGLAND 5,ROUND 11,2024-09-24,15:45,Braintree,FC Halifax,3.75,2.0,3.2,1.5,2.5,3.5,1.29,10.0,1.06,3.0,3.0,2.38,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.95,1.8,1.53,1.36,1.36,7.5,7.0,11.0,23.0,8.0,6.0,10.0,21.0,15.0,12.0,15.0,34.0,34.0,29.0,41.0,51.0,351.0,0,0,1,0,[90],[],0,0
ryM4Qd44,ENGLAND 5,ROUND 11,2024-09-24,15:45,Eastleigh,Woking,2.88,2.2,3.6,1.4,2.75,2.75,1.4,8.0,1.08,2.2,3.3,3.0,1.05,11.0,1.29,3.5,1.95,1.85,3.4,1.3,6.5,1.11,1.7,2.05,1.36,1.33,1.67,11.0,10.0,15.0,34.0,8.5,6.5,11.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,26.0,41.0,201.0,1,1,2,2,"[18, 80]","[39, 57]",0,0
2wx6OzZG,ENGLAND 5,ROUND 11,2024-09-24,15:45,Gateshead,Boston Utd,1.83,2.6,6.5,1.25,3.75,2.25,1.57,5.5,1.14,1.36,4.75,6.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.8,1.95,1.1,1.17,2.75,17.0,21.0,41.0,81.0,8.5,10.0,21.0,51.0,7.5,8.5,19.0,41.0,9.5,11.0,23.0,51.0,201.0,2,0,2,0,"[16, 34]",[],0,0
A3uEME3T,ENGLAND 5,ROUND 11,2024-09-24,15:45,Hartlepool,Rochdale,3.5,2.1,3.1,1.4,2.75,3.0,1.36,8.0,1.08,2.75,3.3,2.35,1.05,11.0,1.29,3.5,1.95,1.85,3.4,1.3,6.5,1.11,1.75,2.0,1.57,1.33,1.4,10.0,8.5,12.0,23.0,9.0,6.5,9.5,19.0,15.0,11.0,15.0,29.0,29.0,23.0,29.0,51.0,201.0,0,1,0,3,[],"[45, 58, 79]",0,0
fyHpHhRj,ENGLAND 5,ROUND 11,2024-09-24,15:45,Maidenhead,Ebbsfleet,2.88,2.25,3.5,1.36,3.0,2.63,1.44,7.0,1.1,2.2,3.3,2.88,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,1.36,1.3,1.57,12.0,11.0,17.0,34.0,9.0,6.5,11.0,23.0,12.0,9.0,13.0,29.0,21.0,17.0,23.0,41.0,151.0,1,0,2,1,"[40, 56]",[90],0,0
Ms9WvdJc,ENGLAND 5,ROUND 11,2024-09-24,15:45,Oldham,Forest Green,3.25,2.1,3.4,1.44,2.63,3.25,1.33,9.0,1.07,2.5,3.2,2.6,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.8,1.95,1.44,1.33,1.44,9.0,8.0,13.0,26.0,8.0,6.5,10.0,23.0,12.0,10.0,15.0,34.0,26.0,21.0,34.0,51.0,301.0,1,0,1,0,[9],[],0,0
Gt2uwzlA,ENGLAND 5,ROUND 11,2024-09-24,15:45,Solihull Moors,York City,3.75,2.2,2.88,1.4,2.75,2.75,1.4,8.0,1.08,3.1,3.4,2.1,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.75,2.0,1.7,1.3,1.36,11.0,8.0,11.0,21.0,10.0,6.5,9.0,17.0,17.0,11.0,13.0,26.0,34.0,26.0,34.0,41.0,201.0,0,1,0,3,[],"[42, 81, 84]",0,0
lf0myEIM,ENGLAND 5,ROUND 11,2024-09-24,15:45,Sutton,Yeovil,2.63,2.2,4.0,1.36,3.0,2.75,1.4,7.0,1.1,2.0,3.4,3.4,1.05,11.0,1.25,3.75,1.83,1.98,3.0,1.36,6.0,1.13,1.7,2.05,1.3,1.3,1.8,11.0,12.0,19.0,41.0,8.5,6.5,12.0,26.0,10.0,9.0,13.0,34.0,19.0,15.0,23.0,41.0,201.0,0,0,0,0,[],[],0,0
8vsKVitp,ENGLAND 5,ROUND 11,2024-09-24,15:45,Wealdstone,Southend,4.0,2.2,2.75,1.4,2.75,2.75,1.4,8.0,1.08,3.25,3.4,2.05,1.05,11.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.75,2.0,1.73,1.3,1.33,11.0,8.0,10.0,19.0,11.0,6.5,9.0,17.0,17.0,12.0,13.0,26.0,41.0,26.0,34.0,41.0,201.0,0,0,1,1,[90],[90],0,0
OAeKROjD,ITALY 1,ROUND 5,2024-09-24,15:45,Atalanta,Como,2.05,2.38,5.5,1.33,3.25,2.5,1.5,6.5,1.11,1.53,4.5,5.75,1.04,13.0,1.22,4.33,1.67,2.2,2.75,1.44,5.0,1.17,1.8,1.95,1.14,1.18,2.38,13.0,15.0,29.0,67.0,7.5,8.5,17.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,23.0,51.0,251.0,1,0,2,3,"[18, 90]","[46, 54, 58]",1.56,1.34
jmEIzcpK,NORTHERN IRELAND 2,ROUND 1,2024-09-24,15:45,Larne,Loughgall,1.57,2.62,11.0,1.32,3.15,2.4,1.53,5.0,1.14,1.18,6.2,14.5,1.04,8.75,1.2,4.05,1.62,2.22,2.42,1.5,4.1,1.2,2.6,1.44,1.03,1.1,5.0,8.75,32.0,120.0,700.0,6.6,13.5,50.0,300.0,5.2,10.5,40.0,200.0,6.0,12.0,45.0,250.0,800.0,1,0,2,0,"[14, 81]",[],0,0
xSA2kAxp,WALES 1,ROUND 9,2024-09-24,15:45,Connahs Q.,Newtown,2.57,2.2,3.75,1.36,2.92,2.52,1.47,5.4,1.12,1.95,3.5,3.3,1.05,8.0,1.24,3.6,1.75,2.02,2.75,1.4,4.7,1.15,1.65,2.12,1.32,1.27,1.82,8.0,11.75,19.5,45.0,8.25,6.9,11.5,27.0,10.0,8.5,13.0,30.0,18.0,15.0,23.0,50.0,350.0,1,1,1,1,[32],[45],0,0
Yg4Bml7d,WALES 1,ROUND 9,2024-09-24,15:45,Haverfordwest,Barry,2.42,2.1,4.45,1.4,2.72,2.67,1.42,5.8,1.1,1.88,3.2,3.95,1.07,6.7,1.34,3.0,2.02,1.75,3.35,1.28,5.8,1.1,1.83,1.88,1.24,1.3,1.9,6.7,10.25,22.0,65.0,6.7,6.3,13.5,40.0,8.75,8.25,15.0,45.0,16.5,15.5,28.0,75.0,600.0,1,1,1,1,[45],[23],0,0
