Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
SWg0yuII,USA 1,-,2024-05-05,01:30,Real Salt Lake,Sporting Kansas City,2.1,2.4,5.0,1.3,3.4,2.38,1.53,6.0,1.13,1.6,4.0,5.5,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.67,2.1,1.14,1.22,2.3,15.0,17.0,29.0,51.0,8.5,7.5,17.0,41.0,8.5,8.5,15.0,41.0,12.0,12.0,21.0,41.0,151.0,0,0,1,0,[81],[],0.88,0.27
6RIFzUKO,USA 2,-,2024-05-05,02:00,Monterey Bay,Indy Eleven,2.55,2.2,3.75,1.35,2.92,2.52,1.47,5.4,1.12,1.95,3.5,3.3,1.04,8.25,1.23,3.7,1.72,2.05,2.67,1.42,4.55,1.16,1.62,2.15,1.32,1.26,1.82,8.25,12.0,19.5,45.0,8.75,7.0,11.5,27.0,10.25,8.5,13.0,30.0,18.0,14.5,23.0,50.0,350.0,0,0,0,1,[],[88],0,0
tUSLCGdF,USA 1,-,2024-05-05,02:30,Vancouver Whitecaps,Austin FC,2.1,2.5,5.0,1.29,3.5,2.25,1.57,5.5,1.14,1.6,4.2,5.25,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.67,2.1,1.17,1.22,2.3,15.0,17.0,29.0,51.0,9.0,8.0,17.0,41.0,9.0,8.5,15.0,34.0,12.0,12.0,21.0,41.0,151.0,0,0,0,0,[],[],1.27,0.52
KAG3wWz6,USA 2,-,2024-05-05,02:30,Las Vegas Lights,New Mexico,2.85,2.12,3.45,1.38,2.8,2.62,1.44,5.6,1.11,2.22,3.3,2.87,1.05,7.7,1.26,3.5,1.78,1.95,2.82,1.38,4.85,1.15,1.62,2.15,1.4,1.29,1.62,7.7,10.25,16.0,35.0,9.0,6.5,10.25,23.0,12.0,8.75,12.5,28.0,23.0,17.0,24.0,50.0,350.0,1,2,1,2,[44],"[13, 30]",0,0
rPmQfX5t,USA 2,-,2024-05-05,02:30,Phoenix Rising,Sacramento Republic,3.75,2.0,2.9,1.44,2.57,2.8,1.38,6.1,1.09,3.15,3.0,2.22,1.07,7.0,1.31,3.2,1.93,1.82,3.1,1.32,5.4,1.12,1.7,2.05,1.65,1.33,1.35,7.0,7.9,11.25,23.0,10.0,6.0,8.75,18.0,18.0,10.75,12.5,26.0,45.0,28.0,32.0,55.0,400.0,0,1,1,1,[66],[33],0,0
jkco0TIO,AUSTRALIA 1,PLAY OFFS ,2024-05-05,04:00,Melbourne Victory,Melbourne City,3.1,2.3,3.1,1.33,3.25,2.5,1.5,6.5,1.11,2.6,3.5,2.55,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.57,2.25,1.5,1.29,1.5,13.0,11.0,15.0,26.0,11.0,7.0,10.0,19.0,15.0,10.0,12.0,23.0,26.0,19.0,23.0,41.0,126.0,0,1,2,1,[88],[29],1.41,2.99
SOXsVTKG,SOUTH KOREA 1,ROUND 11,2024-05-05,05:00,Suwon FC,Gangwon,3.2,2.1,3.5,1.44,2.63,3.25,1.33,9.0,1.07,2.4,3.0,2.7,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.8,1.91,1.4,1.33,1.5,9.0,8.5,13.0,29.0,8.0,6.0,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,29.0,51.0,251.0,0,0,1,2,[76],"[82, 90]",0,0
S8PeEPab,SOUTH KOREA 2,ROUND 10,2024-05-05,05:00,Seongnam,Suwon Bluewings,5.0,2.2,2.38,1.4,2.75,2.75,1.4,8.0,1.08,4.5,3.4,1.7,1.05,11.0,1.29,3.5,1.95,1.85,3.4,1.3,6.5,1.11,1.83,1.83,2.0,1.29,1.17,10.0,7.0,8.0,13.0,13.0,7.0,8.5,15.0,23.0,15.0,15.0,26.0,51.0,41.0,41.0,51.0,251.0,1,0,2,1,"[34, 90]",[90],0,0
G4dZ8sz3,AUSTRIA 2,ROUND 26,2024-05-05,05:30,First Vienna,Ried,4.35,2.32,2.22,1.32,3.1,2.42,1.52,5.0,1.14,4.2,3.95,1.7,1.04,8.75,1.2,4.05,1.62,2.2,2.5,1.47,4.15,1.19,1.62,2.15,2.15,1.23,1.23,8.75,8.75,9.0,13.5,15.0,7.8,8.25,12.5,26.0,14.0,14.0,21.0,65.0,35.0,35.0,50.0,350.0,2,1,2,1,"[13, 27]",[25],0,0
jRrGrOz4,SLOVAKIA 2,ROUND 28,2024-05-05,05:30,Samorin,Slovan Bratislava B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,3,2,"[7, 53, 67]","[57, 77]",0,0
bPVKTsjj,CHINA 2,ROUND 9,2024-05-05,07:00,Liaoning Tieren,Shijiazhuang Gongfu,3.95,1.85,3.05,1.55,2.15,0.0,0.0,0.0,0.0,3.2,2.95,2.3,0.0,0.0,1.47,2.32,2.37,1.45,4.1,1.16,0.0,0.0,2.02,1.62,1.6,1.34,1.3,6.5,5.9,9.75,23.0,7.4,5.8,9.75,23.0,15.0,12.0,18.0,45.0,45.0,35.0,55.0,120.0,0.0,0,1,0,2,[],"[28, 81]",0,0
jokHt9v2,PORTUGAL 2,ROUND 32,2024-05-05,07:00,Penafiel,Maritimo,5.5,2.2,2.3,1.4,2.75,3.0,1.36,8.0,1.08,4.75,3.5,1.65,1.06,9.5,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.91,1.8,2.1,1.25,1.17,9.5,6.5,7.5,13.0,12.0,7.0,8.5,15.0,26.0,17.0,17.0,29.0,51.0,41.0,41.0,51.0,351.0,0,1,0,1,[],[36],0,0
pf17kiAo,UKRAINE 1,ROUND 27,2024-05-05,07:00,Polissya Zhytomyr,FK Zorya Luhansk,3.5,1.98,3.0,1.45,2.37,2.95,1.35,7.4,1.06,2.85,3.15,2.37,0.0,0.0,1.36,2.7,2.02,1.62,3.35,1.23,0.0,0.0,1.8,1.8,1.55,1.3,1.4,8.25,7.3,11.25,24.0,7.9,6.1,9.5,21.0,13.5,10.75,15.0,32.0,35.0,27.0,40.0,80.0,700.0,0,0,0,0,0,0,0,0
xn9S79hT,SPAIN 3,GROUP 1 ,2024-05-05,07:00,Rayo Majadahonda,Osasuna B,4.33,2.05,2.6,1.44,2.63,3.25,1.33,8.0,1.06,3.75,3.2,1.91,1.06,8.0,1.36,3.0,2.15,1.67,4.0,1.22,7.5,1.07,2.0,1.73,1.73,1.29,1.2,8.0,6.5,8.5,15.0,10.0,6.5,9.5,17.0,19.0,15.0,17.0,34.0,41.0,34.0,41.0,51.0,900.0,0,0,2,2,"[79, 90]","[62, 66]",0,0
CWJLtaha,SPAIN 3,GROUP 2 ,2024-05-05,07:00,Algeciras,Baleares,1.91,2.25,8.0,1.4,2.75,3.0,1.36,7.0,1.08,1.33,4.2,8.0,1.05,8.5,1.3,3.4,2.0,1.8,3.5,1.29,6.5,1.1,2.5,1.5,1.05,1.17,2.88,9.0,17.0,41.0,101.0,5.5,9.0,26.0,67.0,5.5,9.5,26.0,67.0,8.0,13.0,41.0,81.0,0.0,0,0,1,0,[75],[],0,0
WfgbfIMb,SPAIN 3,GROUP 2 ,2024-05-05,07:00,Ceuta,Antequera,2.38,2.2,4.33,1.4,2.75,2.75,1.4,7.0,1.08,1.75,3.75,3.6,1.05,8.5,1.29,3.5,1.9,1.9,3.25,1.33,6.0,1.11,1.83,1.83,1.22,1.2,1.91,11.0,11.0,19.0,41.0,7.0,7.5,13.0,34.0,8.5,9.0,17.0,41.0,15.0,15.0,29.0,51.0,600.0,1,0,2,0,"[9, 75]",[],0,0
jNIPuJ75,SPAIN 3,GROUP 2 ,2024-05-05,07:00,Malaga,Merida AD,2.2,2.1,5.5,1.44,2.63,3.25,1.33,7.5,1.07,1.6,3.5,5.25,1.07,7.5,1.36,3.0,2.15,1.67,4.0,1.22,7.5,1.07,2.2,1.62,1.11,1.22,2.15,8.0,12.0,26.0,51.0,6.0,7.0,19.0,41.0,7.0,9.0,21.0,51.0,11.0,15.0,34.0,67.0,0.0,0,1,1,1,[58],[8],0,0
nkCYwcxI,SPAIN 3,GROUP 2 ,2024-05-05,07:00,Melilla,San Fernando,4.0,2.0,2.75,1.5,2.5,3.4,1.3,8.0,1.06,3.6,3.0,2.05,1.08,7.0,1.4,2.75,2.3,1.6,4.33,1.2,8.0,1.06,2.0,1.73,1.62,1.3,1.22,7.0,6.5,9.0,19.0,9.5,6.0,9.5,19.0,17.0,15.0,17.0,34.0,41.0,34.0,41.0,51.0,900.0,1,0,1,0,[27],[],0,0
8bDUvwNB,SPAIN 3,GROUP 2 ,2024-05-05,07:00,UD Ibiza,Real Madrid B,2.6,2.1,4.0,1.4,2.75,3.0,1.36,7.0,1.08,1.95,3.2,3.5,1.05,8.5,1.29,3.5,1.95,1.85,3.25,1.33,6.0,1.11,1.8,1.91,1.22,1.29,1.7,9.5,11.0,19.0,41.0,7.5,6.5,13.0,29.0,9.5,9.0,15.0,41.0,17.0,17.0,29.0,51.0,700.0,0,0,0,0,[],[],0,0
KdBg1c4f,SPAIN 4,GROUP 1 ,2024-05-05,07:00,Cayon,Langreo,6.2,2.2,1.98,1.39,2.55,0.0,0.0,0.0,0.0,6.4,4.1,1.45,0.0,0.0,1.29,2.95,1.91,1.8,3.0,1.29,0.0,0.0,2.05,1.6,2.65,1.2,1.11,9.75,5.9,6.1,9.25,14.5,8.25,8.5,13.0,37.0,21.0,22.0,35.0,150.0,80.0,80.0,120.0,800.0,0,2,1,2,[67],"[9, 16]",0,0
vaRfayZ6,SPAIN 4,GROUP 1 ,2024-05-05,07:00,Coruxo FC,Torrelavega,4.35,2.07,2.47,1.4,2.5,2.42,1.44,0.0,0.0,4.0,3.35,1.83,0.0,0.0,1.3,2.95,1.93,1.78,3.05,1.28,0.0,0.0,1.78,1.83,1.93,1.27,1.21,9.5,6.7,8.5,15.0,11.5,6.6,8.25,15.0,23.0,13.5,15.0,28.0,65.0,37.0,45.0,70.0,600.0,1,0,1,1,[17],[47],0,0
bmAc0HJ0,SPAIN 4,GROUP 1 ,2024-05-05,07:00,Guijuelo,Valladolid Promesas,2.67,2.15,3.55,1.42,2.47,2.42,1.44,0.0,0.0,2.1,3.4,3.1,0.0,0.0,1.22,3.45,1.65,1.98,2.55,1.39,0.0,0.0,1.57,2.12,1.31,1.27,1.7,12.0,11.5,18.0,40.0,9.0,6.8,10.75,25.0,11.25,8.5,12.5,28.0,21.0,15.5,23.0,45.0,300.0,0,0,0,2,[],"[59, 77]",0,0
UTgHGx4s,SPAIN 4,GROUP 1 ,2024-05-05,07:00,Marino de Luanco,Covadonga,1.65,2.37,10.75,1.38,2.6,2.45,1.42,0.0,0.0,1.22,5.0,14.5,0.0,0.0,1.33,2.8,1.98,1.65,3.25,1.25,0.0,0.0,3.1,1.27,1.03,1.13,3.1,8.25,24.0,120.0,800.0,4.65,12.5,60.0,450.0,4.35,11.5,55.0,400.0,5.9,15.5,75.0,600.0,0.0,1,0,3,0,"[15, 59, 90]",[],0,0
IkQbbelD,SPAIN 4,GROUP 1 ,2024-05-05,07:00,Pontevedra,Racing Club Villalbes,2.35,2.18,4.2,1.42,2.47,2.55,1.39,0.0,0.0,1.78,3.7,3.85,0.0,0.0,1.26,3.2,1.8,1.9,2.8,1.33,0.0,0.0,1.72,1.88,1.22,1.24,1.98,11.25,11.75,21.0,55.0,7.4,7.2,13.0,35.0,8.5,8.25,15.5,40.0,14.5,14.0,26.0,70.0,500.0,1,0,1,0,[13],[],0,0
WhEtNvRD,SPAIN 4,GROUP 1 ,2024-05-05,07:00,R. Oviedo B,Dep. Fabril,4.45,2.27,2.2,1.4,2.55,2.4,1.44,0.0,0.0,4.25,3.95,1.65,0.0,0.0,1.22,3.5,1.65,1.98,2.55,1.4,0.0,0.0,1.65,1.98,2.15,1.22,1.19,12.5,8.0,8.5,13.0,13.5,7.7,8.25,12.5,25.0,14.0,15.0,23.0,65.0,37.0,40.0,60.0,450.0,1,2,1,2,[26],"[35, 42]",0,0
SK7kLIeQ,SPAIN 4,GROUP 1 ,2024-05-05,07:00,Rayo Cantabria,Compostela,2.87,2.12,3.3,0.0,0.0,2.52,1.4,0.0,0.0,2.3,3.4,2.77,0.0,0.0,1.25,3.25,1.78,1.93,2.72,1.35,0.0,0.0,1.62,2.05,1.37,1.27,1.57,11.25,9.75,15.0,32.0,9.0,6.6,10.25,22.0,12.0,9.0,13.0,29.0,24.0,18.0,25.0,55.0,350.0,0,1,3,1,"[56, 69, 89]",[1],0,0
pdIpMbtK,SPAIN 4,GROUP 1 ,2024-05-05,07:00,Real Aviles,Ourense CF,2.25,2.02,5.6,1.47,2.32,0.0,0.0,0.0,0.0,1.62,3.45,5.4,0.0,0.0,1.38,2.6,2.1,1.57,3.55,1.21,0.0,0.0,2.07,1.6,1.14,1.25,2.25,7.8,12.0,30.0,110.0,5.3,7.0,18.0,65.0,6.5,8.5,21.0,75.0,11.5,15.0,37.0,120.0,1000.0,0,0,0,2,[],"[75, 90]",0,0
0bDvivZI,SPAIN 4,GROUP 2 ,2024-05-05,07:00,Arenas Club,AD San Juan,2.5,1.91,5.1,1.53,2.2,0.0,0.0,0.0,0.0,1.78,3.2,4.6,1.1,6.0,1.45,2.4,2.27,1.5,3.9,1.17,0.0,0.0,2.1,1.57,1.18,1.29,1.98,6.9,10.0,24.0,90.0,5.2,6.4,16.0,55.0,7.1,8.75,20.0,70.0,14.0,17.5,40.0,120.0,0.0,1,0,1,1,[9],[67],0,0
CzQoayRu,SPAIN 4,GROUP 2 ,2024-05-05,07:00,Barakaldo,Mutilvera,1.5,2.85,10.25,0.0,0.0,2.05,1.62,0.0,0.0,1.15,6.7,14.0,0.0,0.0,1.2,3.65,1.4,2.5,1.98,1.65,3.05,1.28,2.2,1.53,1.03,1.08,3.55,17.5,40.0,120.0,600.0,8.5,15.0,50.0,250.0,6.1,10.75,35.0,175.0,6.3,11.0,37.0,175.0,0.0,1,0,3,0,"[40, 47, 55]",[],0,0
0IX3gXfH,SPAIN 4,GROUP 2 ,2024-05-05,07:00,Brea,Ath Bilbao B,8.5,2.35,1.72,1.44,2.42,2.55,1.4,0.0,0.0,10.0,4.9,1.27,0.0,0.0,1.25,3.2,1.8,1.9,2.77,1.33,0.0,0.0,2.35,1.47,3.6,1.14,1.06,10.5,5.8,5.3,7.0,21.0,10.25,9.5,12.5,70.0,35.0,32.0,40.0,350.0,175.0,150.0,200.0,0.0,0,3,0,5,[],"[3, 25, 30, 55, 73]",0,0
jROkbetn,SPAIN 4,GROUP 2 ,2024-05-05,07:00,Calahorra,Zaragoza B,2.4,2.05,4.7,1.4,2.52,0.0,0.0,0.0,0.0,1.82,3.3,4.25,1.1,6.0,1.27,3.1,1.85,1.85,2.82,1.32,0.0,0.0,1.7,1.93,1.2,1.28,1.93,9.75,11.5,24.0,75.0,7.4,6.4,14.0,45.0,9.25,8.0,14.0,45.0,16.0,14.0,23.0,60.0,450.0,0,3,4,3,"[58, 58, 65, 80]","[6, 20, 41]",0,0
IgrafDuB,SPAIN 4,GROUP 2 ,2024-05-05,07:00,Gernika,Barbastro,3.2,1.78,4.1,1.65,1.98,0.0,0.0,0.0,0.0,2.4,2.75,3.25,1.14,4.35,1.6,2.07,2.7,1.35,4.15,1.15,0.0,0.0,2.2,1.53,1.29,1.38,1.55,4.35,6.6,14.5,45.0,5.5,5.7,13.0,40.0,10.0,10.5,21.0,70.0,26.0,27.0,55.0,150.0,0.0,0,0,0,1,[],[90],0,0
ATvidZAb,SPAIN 4,GROUP 2 ,2024-05-05,07:00,Naxara,Valle Egues,2.18,2.3,4.45,1.4,2.52,2.32,1.47,0.0,0.0,1.65,3.9,4.35,0.0,0.0,1.19,3.7,1.57,2.1,2.37,1.45,0.0,0.0,1.6,2.05,1.19,1.22,2.15,13.5,15.0,27.0,70.0,8.75,7.8,14.0,37.0,9.0,8.0,14.0,37.0,13.5,12.0,21.0,55.0,350.0,3,0,3,2,"[6, 13, 37]","[72, 85]",0,0
4jveegQ4,SPAIN 4,GROUP 2 ,2024-05-05,07:00,Real Sociedad C,Izarra,2.95,1.98,3.65,1.45,2.37,0.0,0.0,0.0,0.0,2.27,3.1,3.05,0.0,0.0,1.35,2.72,2.02,1.62,3.3,1.24,0.0,0.0,1.78,1.82,1.32,1.31,1.6,8.25,8.75,15.5,40.0,7.0,6.0,11.0,28.0,10.5,9.25,14.5,37.0,23.0,20.0,32.0,75.0,600.0,1,0,2,1,"[45, 74]",[54],0,0
WxtmcFeh,SPAIN 4,GROUP 2 ,2024-05-05,07:00,Tudelano,Alaves B,2.42,2.2,3.95,1.39,2.55,2.37,1.45,0.0,0.0,1.9,3.55,3.55,0.0,0.0,1.2,3.6,1.62,2.02,2.45,1.42,0.0,0.0,1.55,2.15,1.25,1.25,1.87,13.0,12.5,21.0,50.0,9.25,7.1,12.0,30.0,10.5,8.25,12.5,32.0,17.5,13.5,21.0,45.0,300.0,1,0,2,0,"[14, 48]",[],0,0
z1VPz5xo,SPAIN 4,GROUP 3,2024-05-05,07:00,Alzira,Manresa,2.47,2.0,4.6,1.47,2.35,0.0,0.0,0.0,0.0,1.83,3.35,4.1,0.0,0.0,1.33,3.1,2.07,1.6,3.5,1.28,0.0,0.0,1.93,1.7,1.21,1.27,1.93,8.0,10.0,21.0,65.0,5.9,6.6,14.0,45.0,7.7,8.75,18.0,55.0,14.5,16.5,35.0,100.0,1000.0,0,0,0,0,[],[],0,0
O2qZpk0h,SPAIN 4,GROUP 3,2024-05-05,07:00,Andratx,Sant Andreu,3.25,1.82,3.75,1.57,2.12,0.0,0.0,0.0,0.0,2.55,2.77,2.95,0.0,0.0,1.47,2.55,2.32,1.47,4.75,1.17,0.0,0.0,1.91,1.7,1.38,1.37,1.5,6.4,7.0,14.0,40.0,6.7,5.5,11.25,32.0,11.75,9.75,16.0,45.0,29.0,24.0,40.0,90.0,900.0,0,1,0,3,[],"[36, 64, 90]",0,0
bLynrmpB,SPAIN 4,GROUP 3,2024-05-05,07:00,CE Europa,Espanyol B,1.83,2.27,7.4,0.0,0.0,2.6,1.38,0.0,0.0,1.34,4.5,8.25,0.0,0.0,1.25,3.75,1.85,1.85,3.1,1.33,3.65,1.2,2.2,1.53,1.08,1.16,3.15,10.25,18.0,55.0,250.0,5.8,9.25,28.0,120.0,5.6,8.75,26.0,120.0,7.8,12.5,37.0,150.0,900.0,2,0,6,0,"[32, 37, 55, 70, 74, 84]",[],0,0
KUxrqTU4,SPAIN 4,GROUP 3,2024-05-05,07:00,Cerdanyola,Formentera,5.9,2.02,2.2,1.47,2.32,0.0,0.0,0.0,0.0,5.7,3.55,1.57,0.0,0.0,1.38,2.9,2.15,1.55,4.0,1.22,0.0,0.0,2.18,1.53,2.32,1.24,1.13,7.6,5.1,6.2,10.75,11.75,7.2,8.75,15.5,32.0,19.5,23.0,40.0,120.0,75.0,90.0,150.0,800.0,0,1,0,2,[],"[20, 52]",0,0
hryjs7aH,SPAIN 4,GROUP 3,2024-05-05,07:00,Hercules,Lleida,1.98,2.15,6.8,1.42,2.45,0.0,0.0,0.0,0.0,1.44,4.0,7.0,0.0,0.0,1.33,3.1,1.98,1.65,3.6,1.25,0.0,0.0,2.22,1.52,1.1,1.2,2.75,8.75,14.5,45.0,175.0,5.3,8.25,24.0,100.0,5.7,8.75,25.0,110.0,8.75,13.5,40.0,175.0,0.0,1,0,2,1,"[29, 62]",[52],0,0
jTggtREN,SPAIN 4,GROUP 3,2024-05-05,07:00,La Nucia,Badalona Futur,5.1,2.05,2.3,1.45,2.37,0.0,0.0,0.0,0.0,4.7,3.5,1.7,0.0,0.0,1.33,3.1,2.07,1.6,3.75,1.25,0.0,0.0,2.05,1.62,2.12,1.25,1.17,8.25,5.6,6.9,12.5,10.5,7.0,8.5,15.5,25.0,16.5,20.0,35.0,80.0,55.0,70.0,120.0,800.0,0,1,0,3,[],"[43, 59, 69]",0,0
2grwp9Fb,SPAIN 4,GROUP 3,2024-05-05,07:00,Penya Indep.,Torrent,3.45,1.95,3.15,1.5,2.27,0.0,0.0,0.0,0.0,2.75,3.15,2.45,0.0,0.0,1.4,2.8,2.22,1.52,4.2,1.2,0.0,0.0,1.98,1.65,1.52,1.31,1.38,7.4,6.6,10.75,25.0,7.1,6.2,10.0,24.0,12.5,10.75,17.5,40.0,32.0,27.0,45.0,110.0,1000.0,1,1,1,2,[43],"[18, 87]",0,0
