Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
zNz4qPE7,BULGARIA 1,ROUND 16,2024-11-24,07:15,Beroe,Septemvri Sofia,2.5,2.0,6.0,1.53,2.38,3.75,1.25,11.0,1.05,1.75,3.25,5.5,1.11,6.5,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.25,1.57,1.14,1.33,2.0,6.5,11.0,26.0,51.0,5.0,6.5,19.0,51.0,7.0,9.5,21.0,51.0,13.0,17.0,41.0,81.0,101.0,1,0,2,0,"[7, 54]",[],0,0
xppFPDhg,TURKEY 1,ROUND 13,2024-11-24,07:30,Sivasspor,Kasimpasa,3.6,2.1,3.0,1.44,2.63,3.0,1.36,9.0,1.07,3.1,3.25,2.3,1.06,9.5,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.91,1.57,1.33,1.36,9.5,8.0,11.0,21.0,9.5,6.0,9.5,19.0,15.0,11.0,13.0,29.0,34.0,26.0,34.0,51.0,251.0,0,0,0,0,[],[],1.02,1.14
d2jjMXa3,TURKEY 2,ROUND 13,2024-11-24,07:30,Erzurumspor,Karagumruk,2.88,2.1,4.0,1.44,2.63,3.25,1.33,9.0,1.07,2.1,3.4,3.3,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,1.33,1.3,1.7,9.0,9.5,17.0,34.0,7.0,6.5,12.0,29.0,9.5,9.0,15.0,41.0,19.0,19.0,29.0,51.0,301.0,0,2,1,3,[90],"[31, 44, 83]",0.66,1.29
Kbznj5HP,SPAIN 4,GROUP 4 ,2024-11-24,07:30,La Union,Torremolinos,2.85,1.88,4.2,1.53,2.18,0.0,0.0,0.0,0.0,2.18,2.9,3.5,1.09,6.0,1.52,2.22,2.47,1.42,4.25,1.14,0.0,0.0,2.07,1.6,1.26,1.35,1.65,6.1,7.4,16.5,55.0,5.6,5.8,13.5,45.0,9.25,9.5,19.0,65.0,21.0,22.0,45.0,120.0,700.0,0,0,0,0,[],[],0,0
fTQuyTvK,SOUTH KOREA 2,PLAY OFFS ,2024-11-24,07:30,Seoul E-Land,Jeonnam,3.0,2.2,3.4,1.36,3.0,2.63,1.44,7.0,1.1,2.3,3.3,3.0,1.05,11.0,1.25,3.75,1.83,1.98,3.0,1.36,6.0,1.13,1.62,2.2,1.36,1.33,1.57,12.0,11.0,15.0,29.0,9.5,6.5,11.0,21.0,12.0,9.5,12.0,29.0,23.0,19.0,26.0,41.0,151.0,0,0,2,2,"[78, 81]","[49, 76]",0,0
Am7TYGgR,POLAND 2,ROUND 17,2024-11-24,08:00,Warta Poznan,Pogon Siedlce,3.0,2.1,3.75,1.4,2.75,3.0,1.36,8.0,1.08,2.3,3.4,3.1,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.8,1.91,1.36,1.3,1.57,9.5,9.5,15.0,34.0,8.0,6.5,11.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0,0,1,2,1,"[48, 56]",[14],0,0
pM9zOdlg,PORTUGAL 2,ROUND 8,2024-11-24,08:00,Vizela,Oliveirense,1.91,2.38,7.0,1.36,3.0,2.63,1.44,7.0,1.1,1.38,3.8,7.5,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,2.0,1.73,1.08,1.22,2.75,11.0,19.0,41.0,101.0,7.0,8.0,23.0,51.0,6.5,8.5,19.0,51.0,9.0,12.0,29.0,51.0,351.0,0,0,0,0,[],[],0,0
2yBJ1dI0,UKRAINE 1,ROUND 14,2024-11-24,08:00,Obolon,Kryvbas,4.2,1.95,2.7,1.5,2.27,3.45,1.27,9.4,1.03,3.6,3.15,2.02,0.0,0.0,1.45,2.37,2.32,1.47,3.95,1.17,0.0,0.0,2.05,1.6,1.75,1.3,1.25,7.0,5.6,8.25,17.5,8.25,6.3,9.25,20.0,17.0,13.5,19.0,40.0,50.0,40.0,60.0,120.0,900.0,0,1,0,1,[],[25],0,0
UcJDXfvm,SPAIN 3,GROUP 1 ,2024-11-24,08:00,R. Union,Ourense CF,2.75,1.95,4.33,1.53,2.38,3.5,1.29,8.5,1.05,1.95,3.0,3.75,1.08,7.0,1.44,2.63,2.35,1.57,4.33,1.2,8.0,1.06,2.1,1.67,1.2,1.3,1.7,7.0,9.5,19.0,41.0,6.0,6.0,15.0,34.0,8.5,9.5,19.0,41.0,17.0,19.0,34.0,67.0,800.0,0,0,0,1,[],[61],0,0
QPCMVY8a,SPAIN 3,GROUP 1 ,2024-11-24,08:00,Tarazona,Celta Vigo B,3.75,1.95,3.0,1.5,2.5,3.5,1.29,8.5,1.05,3.1,3.0,2.2,1.07,7.5,1.4,2.75,2.3,1.6,4.33,1.2,8.0,1.06,2.0,1.73,1.55,1.3,1.29,7.5,6.5,10.0,21.0,8.5,6.0,10.0,21.0,15.0,13.0,17.0,34.0,34.0,29.0,41.0,51.0,900.0,2,2,2,3,"[41, 45]","[19, 37, 47]",0,0
2BcEop95,SPAIN 3,GROUP 2 ,2024-11-24,08:00,Alcorcon,Algeciras,2.75,1.95,4.33,1.53,2.38,3.5,1.29,8.5,1.05,2.0,3.0,3.8,1.1,6.5,1.44,2.63,2.35,1.57,4.33,1.2,8.0,1.06,2.1,1.67,1.18,1.3,1.67,7.0,9.5,19.0,41.0,6.0,6.0,15.0,34.0,8.5,9.5,17.0,41.0,17.0,19.0,34.0,67.0,900.0,0,0,1,1,[76],[62],0,0
dAjNqOwI,SPAIN 3,GROUP 2 ,2024-11-24,08:00,Alcoyano,Ceuta,3.0,1.91,4.0,1.57,2.25,3.75,1.25,8.5,1.05,2.25,2.8,3.4,1.1,6.5,1.44,2.63,2.5,1.5,4.5,1.17,8.5,1.05,2.1,1.67,1.25,1.33,1.53,6.5,8.5,15.0,34.0,6.5,6.0,13.0,34.0,10.0,10.0,17.0,41.0,21.0,21.0,41.0,67.0,1000.0,0,1,1,1,[51],[41],0,0
jVbkmcpA,SPAIN 3,GROUP 2 ,2024-11-24,08:00,Fuenlabrada,Real Madrid B,2.5,1.95,5.0,1.53,2.38,3.5,1.29,8.5,1.05,1.8,3.2,4.2,1.1,6.5,1.44,2.63,2.38,1.53,4.33,1.2,8.5,1.05,2.1,1.67,1.17,1.29,1.83,7.0,9.5,21.0,51.0,5.5,6.5,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,800.0,2,1,2,2,"[15, 33]","[28, 62]",0,0
rPDJhoQH,SPAIN 4,GROUP 1 ,2024-11-24,08:00,Coruxo FC,Langreo,2.55,1.98,4.45,1.45,2.37,0.0,0.0,0.0,0.0,1.91,3.1,4.05,0.0,0.0,1.4,2.5,2.18,1.53,3.65,1.19,0.0,0.0,1.98,1.65,1.21,1.31,1.85,7.3,9.75,21.0,65.0,5.7,6.1,14.0,45.0,8.0,8.75,17.0,55.0,16.5,18.0,37.0,100.0,900.0,1,0,3,0,"[23, 70, 90]",[],0,0
fk23dTQh,SPAIN 4,GROUP 1 ,2024-11-24,08:00,Llanera,Pontevedra,5.3,2.07,2.22,1.42,2.47,2.57,1.38,0.0,0.0,4.9,3.4,1.7,1.09,6.0,1.36,2.65,2.05,1.6,3.4,1.23,0.0,0.0,1.98,1.65,2.12,1.26,1.16,8.0,5.8,7.1,12.5,11.0,6.7,8.25,14.5,27.0,17.0,19.0,32.0,100.0,60.0,70.0,110.0,800.0,0,0,0,0,[],[],0,0
2Tpp96Ab,SPAIN 4,GROUP 1 ,2024-11-24,08:00,Numancia,Rayo Cantabria,2.3,2.02,5.3,1.45,2.37,0.0,0.0,0.0,0.0,1.7,3.4,4.9,0.0,0.0,1.35,2.7,2.02,1.62,3.35,1.23,0.0,0.0,1.93,1.7,1.16,1.27,2.12,8.25,11.25,28.0,100.0,5.8,6.7,16.5,60.0,7.2,8.25,18.0,65.0,13.0,14.5,32.0,100.0,900.0,1,0,1,0,[8],[],0,0
lhsrgfK0,SPAIN 4,GROUP 1 ,2024-11-24,08:00,Torrelavega,Real Avila,3.05,1.9,3.75,1.5,2.25,0.0,0.0,0.0,0.0,2.4,2.9,3.05,0.0,0.0,1.47,2.35,2.32,1.47,4.0,1.16,0.0,0.0,1.98,1.65,1.36,1.35,1.55,6.6,7.2,14.5,40.0,6.2,5.8,11.5,32.0,10.5,9.75,17.0,50.0,25.0,23.0,40.0,110.0,900.0,0,0,0,1,[],[80],0,0
CKV6B9Ha,SPAIN 4,GROUP 2 ,2024-11-24,08:00,Anguiano,UD Logrones,6.4,1.95,2.2,1.52,2.2,0.0,0.0,0.0,0.0,6.1,3.35,1.6,0.0,0.0,1.5,2.27,2.4,1.44,4.15,1.15,0.0,0.0,2.4,1.44,2.3,1.26,1.12,6.3,4.55,5.9,10.75,11.0,7.1,9.25,17.0,35.0,23.0,27.0,50.0,150.0,100.0,120.0,200.0,101.0,1,0,2,1,"[28, 90]",[84],0,0
YmalOn15,SPAIN 4,GROUP 2 ,2024-11-24,08:00,Teruel,Eibar B,2.85,1.91,4.05,1.5,2.27,0.0,0.0,0.0,0.0,2.2,2.85,3.5,0.0,0.0,1.45,2.37,2.32,1.47,3.95,1.17,0.0,0.0,1.98,1.65,1.29,1.35,1.65,6.5,8.25,17.5,55.0,5.8,5.7,12.5,37.0,9.5,9.25,16.5,50.0,22.0,22.0,40.0,100.0,101.0,0,0,1,1,[63],[90],0,0
dbfspy5d,SPAIN 4,GROUP 3 ,2024-11-24,08:00,Andratx,Torrent,4.0,1.82,3.15,1.55,2.15,0.0,0.0,0.0,0.0,3.35,2.6,2.45,1.11,5.6,1.53,2.2,2.52,1.4,4.3,1.14,0.0,0.0,2.0,1.65,1.52,1.42,1.31,5.6,5.8,10.75,28.0,7.4,5.3,10.0,26.0,16.5,12.0,16.5,45.0,50.0,37.0,55.0,110.0,1000.0,0,1,0,1,[],[30],0,0
O4nT7vc3,SPAIN 4,GROUP 3 ,2024-11-24,08:00,Baleares,Espanyol B,2.4,2.0,5.0,1.47,2.35,0.0,0.0,0.0,0.0,1.78,3.15,4.65,0.0,0.0,1.42,2.47,2.2,1.52,3.75,1.19,0.0,0.0,2.02,1.62,1.17,1.3,1.98,7.1,10.25,25.0,90.0,5.4,6.3,16.0,55.0,7.3,8.5,19.0,65.0,14.0,17.0,37.0,120.0,900.0,0,0,1,0,[46],[],0,0
6exzj6yI,SPAIN 4,GROUP 3 ,2024-11-24,08:00,Olot,Mallorca B,2.22,2.05,5.5,1.44,2.42,0.0,0.0,0.0,0.0,1.65,3.35,5.3,1.1,5.8,1.4,2.52,2.15,1.55,3.65,1.2,0.0,0.0,2.07,1.6,1.14,1.27,2.15,7.4,11.25,30.0,110.0,5.3,6.7,18.0,70.0,6.7,8.5,20.0,80.0,12.0,15.5,37.0,120.0,101.0,0,0,1,1,[54],[85],0,0
xYege1Dc,SPAIN 4,GROUP 3 ,2024-11-24,08:00,Sant Andreu,Pena Deportiva,2.22,2.15,4.8,1.45,2.37,2.52,1.4,0.0,0.0,1.7,3.5,4.7,0.0,0.0,1.29,3.0,1.91,1.8,3.0,1.29,0.0,0.0,1.82,1.8,1.17,1.25,2.12,9.75,13.0,28.0,90.0,6.4,6.9,15.0,45.0,7.6,8.25,16.0,45.0,13.0,14.0,28.0,75.0,600.0,0,2,0,2,[],"[14, 39]",0,0
xdvtnczp,SPAIN 4,GROUP 3 ,2024-11-24,08:00,SD Ibiza,Valencia B,3.05,1.83,4.0,1.55,2.15,0.0,0.0,0.0,0.0,2.4,2.72,3.25,1.1,5.8,1.5,2.25,2.45,1.42,4.15,1.15,0.0,0.0,1.98,1.65,1.29,1.38,1.55,5.9,7.1,15.5,50.0,6.2,5.5,12.0,40.0,10.75,9.5,17.0,55.0,26.0,23.0,40.0,110.0,101.0,2,0,3,0,"[37, 42, 90]",[],0,0
U97gpFT6,SPAIN 4,GROUP 4 ,2024-11-24,08:00,Almeria B,UCAM Murcia,3.7,1.98,2.92,1.44,2.4,0.0,0.0,0.0,0.0,3.2,2.95,2.27,0.0,0.0,1.39,2.55,2.15,1.55,3.55,1.21,0.0,0.0,1.83,1.78,1.6,1.34,1.34,7.4,6.5,10.25,23.0,8.5,5.8,9.25,21.0,16.5,11.25,15.0,35.0,45.0,30.0,40.0,80.0,700.0,0,1,0,1,[],[5],0,0
xzB1rgbJ,SPAIN 4,GROUP 4 ,2024-11-24,08:00,Antoniano,CD Estepona,3.5,1.83,3.45,1.57,2.1,0.0,0.0,0.0,0.0,2.77,2.82,2.65,1.13,4.5,1.57,2.12,2.6,1.38,4.5,1.13,0.0,0.0,2.15,1.55,1.45,1.36,1.42,4.85,6.0,11.25,32.0,6.2,5.8,11.25,30.0,12.0,11.25,20.0,55.0,35.0,32.0,55.0,150.0,101.0,2,0,2,1,"[21, 38]",[79],0,0
jqvolcUs,SPAIN 4,GROUP 4 ,2024-11-24,08:00,Deportiva Minera,Don Benito,2.62,1.93,4.5,1.47,2.35,2.6,1.38,0.0,0.0,2.0,2.9,4.1,0.0,0.0,1.4,2.52,2.15,1.55,3.6,1.2,0.0,0.0,1.87,1.75,1.21,1.34,1.78,7.0,10.0,23.0,75.0,5.9,5.7,13.5,45.0,8.75,8.5,15.0,50.0,18.5,18.0,32.0,80.0,800.0,0,0,1,0,[86],[],0,0
ptKQrN9a,SPAIN 4,GROUP 4 ,2024-11-24,08:00,Linares,Orihuela,2.95,1.83,4.2,1.55,2.15,0.0,0.0,0.0,0.0,2.3,2.75,3.45,1.11,5.6,1.52,2.2,2.47,1.42,4.25,1.14,0.0,0.0,2.05,1.62,1.27,1.38,1.6,4.85,7.2,16.5,55.0,5.8,5.5,13.0,45.0,10.0,9.5,18.0,60.0,24.0,23.0,40.0,120.0,101.0,0,0,0,1,[],[77],0,0
IgIYt1vC,SPAIN 4,GROUP 4 ,2024-11-24,08:00,Villanovense,Aguilas FC,3.8,1.7,3.75,1.72,1.95,0.0,0.0,0.0,0.0,3.0,2.42,2.92,1.18,3.85,1.7,1.93,2.92,1.3,4.25,1.14,0.0,0.0,2.2,1.53,1.39,1.47,1.37,4.1,5.9,13.0,40.0,5.9,5.2,11.5,37.0,13.5,12.0,19.5,60.0,45.0,40.0,65.0,150.0,0.0,0,0,1,0,[52],[],0,0
v71CWAMc,SPAIN 4,GROUP 5 ,2024-11-24,08:00,CD Mostoles,Colonia M.,4.0,2.0,2.75,1.42,2.45,0.0,0.0,0.0,0.0,3.5,3.1,2.0,0.0,0.0,1.37,2.62,2.15,1.67,3.45,1.22,0.0,0.0,1.83,1.78,1.67,1.29,1.22,7.5,7.0,9.0,17.0,10.0,6.5,11.0,21.0,17.0,15.0,17.0,34.0,34.0,34.0,41.0,51.0,800.0,2,0,3,1,"[18, 43, 90]",[47],0,0
QNPgql63,SPAIN 4,GROUP 5 ,2024-11-24,08:00,Conquense,Cacereno,3.2,1.91,3.75,1.55,2.15,0.0,0.0,0.0,0.0,2.3,3.1,2.88,1.1,5.8,1.52,2.22,2.63,1.44,4.2,1.15,0.0,0.0,2.0,1.65,1.33,1.29,1.5,6.0,7.0,13.0,29.0,6.0,7.0,13.0,34.0,9.5,12.0,23.0,51.0,21.0,26.0,41.0,81.0,900.0,0,0,1,4,[69],"[48, 54, 83, 90]",0,0
YTx8LpEd,SPAIN 4,GROUP 5 ,2024-11-24,08:00,Illescas,CF Talavera,3.75,1.83,3.25,1.57,2.12,0.0,0.0,0.0,0.0,2.8,3.0,2.38,1.1,5.8,1.55,2.15,2.75,1.4,4.4,1.13,0.0,0.0,2.05,1.6,1.5,1.3,1.33,5.5,6.0,10.0,21.0,7.0,7.0,13.0,29.0,12.0,15.0,23.0,41.0,29.0,34.0,51.0,81.0,101.0,0,0,0,1,[],[61],0,0
8ngTSSLM,SPAIN 4,GROUP 5 ,2024-11-24,08:00,Navalcarnero,Melilla,3.1,1.8,4.33,1.6,2.05,0.0,0.0,0.0,0.0,2.2,2.9,3.2,1.14,4.3,1.6,2.07,2.75,1.4,3.9,1.17,0.0,0.0,2.18,1.53,1.29,1.3,1.55,5.0,7.0,15.0,34.0,5.5,7.0,15.0,41.0,9.0,12.0,26.0,51.0,19.0,26.0,51.0,81.0,101.0,0,1,2,2,"[65, 86]","[6, 90]",0,0
MkJ2sSzG,SPAIN 4,GROUP 5 ,2024-11-24,08:00,Rayo Majadahonda,San Sebastian Reyes,2.6,2.05,4.33,1.4,2.52,0.0,0.0,0.0,0.0,1.9,3.5,3.4,0.0,0.0,1.35,2.72,2.15,1.67,3.3,1.24,0.0,0.0,1.82,1.78,1.25,1.22,1.8,8.0,9.5,17.0,34.0,6.5,7.5,15.0,34.0,8.5,10.0,21.0,41.0,15.0,19.0,34.0,67.0,700.0,2,0,2,1,"[15, 33]",[51],0,0
EmbszpTk,SPAIN 4,GROUP 5 ,2024-11-24,08:00,Tenerife B,Real Madrid C,2.38,2.05,5.0,1.4,2.5,0.0,0.0,0.0,0.0,1.7,3.6,3.9,0.0,0.0,1.36,2.67,2.2,1.65,3.35,1.23,0.0,0.0,1.93,1.7,1.18,1.22,1.95,8.0,10.0,21.0,41.0,6.0,8.0,17.0,41.0,7.5,10.0,23.0,51.0,12.0,19.0,41.0,81.0,600.0,0,0,1,1,[53],[83],0,0
Usgh7ZDD,NETHERLANDS 1,ROUND 13,2024-11-24,08:15,Nijmegen,Utrecht,2.88,2.2,3.6,1.36,3.0,2.75,1.4,7.0,1.1,2.25,3.3,3.25,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.67,2.1,1.33,1.33,1.62,11.0,11.0,17.0,34.0,9.0,6.5,12.0,23.0,11.0,9.0,12.0,29.0,21.0,17.0,23.0,41.0,151.0,0,1,1,2,[48],"[35, 62]",1.26,0.59
zcJ7zVM8,POLAND 1,ROUND 16,2024-11-24,08:15,Radomiak Radom,Stal Mielec,3.0,2.2,3.6,1.4,2.75,2.75,1.4,8.0,1.08,2.25,3.4,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.7,2.05,1.36,1.3,1.62,11.0,10.0,15.0,34.0,8.5,6.5,11.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,26.0,41.0,201.0,0,2,1,2,[74],"[32, 45]",1.32,1.69
YqLR4elJ,CROATIA 2,ROUND 16,2024-11-24,08:30,Jarun,Opatija,3.0,1.95,3.75,1.5,2.5,3.4,1.3,8.0,1.06,2.2,3.25,3.0,1.07,7.5,1.4,2.75,2.2,1.65,4.0,1.22,7.5,1.07,2.0,1.73,1.3,1.25,1.55,8.0,8.0,15.0,34.0,6.5,6.5,12.0,29.0,10.0,10.0,19.0,41.0,21.0,21.0,34.0,67.0,900.0,0,0,0,1,[],[85],0,0
b1PJHvvh,ITALY 1,ROUND 13,2024-11-24,08:30,Genoa,Cagliari,3.1,2.1,3.4,1.4,2.75,3.0,1.36,8.0,1.08,2.55,3.25,2.88,1.06,10.0,1.3,3.5,2.02,1.88,3.4,1.33,6.5,1.11,1.75,2.0,1.4,1.33,1.5,10.0,9.5,15.0,29.0,8.5,6.0,11.0,23.0,12.0,10.0,13.0,29.0,23.0,21.0,29.0,41.0,201.0,1,1,2,2,"[12, 59]","[8, 88]",1.78,3.04
hrsAOejl,ROMANIA 2,ROUND 14,2024-11-24,08:30,FC Bihor,Corvinul,5.2,2.02,2.35,1.5,2.5,3.0,1.34,6.6,1.08,4.85,3.3,1.75,1.09,6.1,1.42,2.67,2.25,1.6,3.85,1.22,6.7,1.07,2.05,1.7,2.07,1.29,1.19,6.1,5.6,7.3,13.5,10.5,6.5,8.5,15.5,26.0,16.5,18.5,35.0,90.0,60.0,70.0,110.0,900.0,0,1,1,2,[69],"[11, 48]",0,0
bX7GjVPr,ITALY 3,GROUP C,2024-11-24,08:30,Crotone,Juventus U23,2.07,2.18,5.9,1.41,2.7,2.75,1.4,6.0,1.1,1.52,3.75,5.8,1.06,7.3,1.31,3.25,1.96,1.78,3.4,1.29,5.4,1.12,1.95,1.75,1.14,1.23,2.5,7.3,15.0,37.0,120.0,6.2,7.5,19.0,65.0,6.7,8.25,18.5,65.0,10.5,12.5,29.0,90.0,800.0,2,0,2,1,"[22, 41]",[53],0,0
QR97kY5b,CZECH 1,ROUND 16,2024-11-24,09:00,Bohemians,Dukla Prague,2.1,2.3,6.0,1.33,3.25,2.63,1.44,7.0,1.1,1.5,3.7,5.75,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.8,1.95,1.13,1.25,2.38,12.0,17.0,34.0,67.0,7.5,7.5,19.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,23.0,51.0,251.0,0,0,3,1,"[67, 75, 85]",[52],2.81,0.77
