Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
EJ0iRDI6,SPAIN 3,GROUP 1 ,2024-12-15,08:00,Unionistas,Real Sociedad B,2.75,1.95,4.33,1.53,2.38,3.5,1.29,8.5,1.05,2.0,3.0,3.6,1.08,7.0,1.4,2.75,2.35,1.57,4.33,1.2,8.0,1.06,2.0,1.73,1.22,1.3,1.67,7.0,9.0,17.0,41.0,6.5,6.0,15.0,34.0,9.0,9.5,17.0,41.0,19.0,19.0,34.0,67.0,900.0,0,0,1,1,[90],[58],0,0
YRV9U6j4,SPAIN 3,GROUP 2 ,2024-12-15,08:00,CF Intercity,Villarreal B,3.1,2.05,3.4,1.44,2.63,3.25,1.33,7.5,1.07,2.35,3.1,2.7,1.07,7.5,1.36,3.0,2.15,1.67,3.75,1.25,7.0,1.08,1.83,1.83,1.36,1.29,1.5,9.0,8.5,13.0,29.0,8.0,6.5,11.0,23.0,11.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,600.0,1,1,2,2,"[8, 79]","[41, 69]",0,0
Q1S1WSLi,SPAIN 3,GROUP 2 ,2024-12-15,08:00,Fuenlabrada,Murcia,3.6,1.83,3.6,1.62,2.2,4.0,1.22,9.0,1.04,2.7,2.63,2.7,1.13,5.5,1.57,2.25,2.75,1.4,5.0,1.14,9.0,1.04,2.25,1.57,1.36,1.4,1.36,5.5,6.5,12.0,29.0,6.5,6.0,12.0,29.0,12.0,12.0,19.0,41.0,29.0,29.0,41.0,81.0,800.0,0,0,0,0,[],[],0,0
4xNiEo6N,SPAIN 3,GROUP 2 ,2024-12-15,08:00,Real Madrid B,Recreativo Huelva,2.75,2.0,4.0,1.5,2.5,3.4,1.3,8.0,1.06,1.95,3.0,3.6,1.06,8.0,1.36,3.0,2.15,1.67,3.75,1.25,7.5,1.07,1.91,1.8,1.22,1.3,1.7,8.0,10.0,19.0,41.0,6.5,6.0,15.0,34.0,9.0,9.5,17.0,41.0,17.0,19.0,34.0,51.0,600.0,1,1,2,1,"[9, 54]",[32],0,0
AFPXgU5m,SPAIN 4,GROUP 1 ,2024-12-15,08:00,Escobedo,Bergantinos,3.9,1.95,2.85,1.47,2.32,0.0,0.0,0.0,0.0,3.35,3.1,2.15,0.0,0.0,1.37,2.62,2.07,1.6,3.45,1.22,0.0,0.0,1.83,1.78,1.7,1.31,1.28,7.9,6.4,9.5,20.0,9.0,6.0,9.0,19.5,17.0,11.75,15.5,35.0,45.0,32.0,40.0,80.0,700.0,0,0,1,1,[69],[55],0,0
vDAKnDbK,SPAIN 4,GROUP 1 ,2024-12-15,08:00,Numancia,Valladolid Promesas,2.05,2.12,6.3,1.42,2.45,2.7,1.41,0.0,0.0,1.5,3.8,6.4,0.0,0.0,1.32,2.87,1.91,1.7,3.1,1.27,0.0,0.0,2.05,1.62,1.11,1.22,2.55,9.25,14.0,37.0,150.0,5.8,7.6,21.0,90.0,6.3,8.25,21.0,90.0,10.0,13.0,32.0,120.0,1000.0,2,1,3,1,"[11, 26, 73]",[16],0,0
6HPgdXCl,SPAIN 4,GROUP 2 ,2024-12-15,08:00,Alaves B,Alfaro,2.18,2.05,5.8,1.45,2.37,0.0,0.0,0.0,0.0,1.6,3.6,5.4,0.0,0.0,1.36,2.65,2.05,1.6,3.4,1.22,0.0,0.0,2.07,1.6,1.14,1.24,2.3,8.25,11.75,30.0,120.0,5.5,7.2,19.0,70.0,6.5,8.5,21.0,80.0,11.0,14.5,35.0,120.0,1000.0,0,0,0,1,[],[84],0,0
xCAVYSIG,SPAIN 4,GROUP 3 ,2024-12-15,08:00,Andratx,SD Ibiza,3.75,1.87,3.15,1.55,2.15,0.0,0.0,0.0,0.0,3.0,3.0,2.37,1.11,5.6,1.5,2.27,2.4,1.45,4.15,1.15,0.0,0.0,2.05,1.62,1.55,1.33,1.33,6.5,6.0,10.0,24.0,7.0,6.0,10.0,24.0,13.5,11.5,18.5,45.0,37.0,32.0,50.0,150.0,101.0,2,0,2,0,"[38, 42]",[],0,0
E9cuOB4b,SPAIN 4,GROUP 3 ,2024-12-15,08:00,Pena Deportiva,Alzira,2.35,2.07,4.65,1.42,2.47,0.0,0.0,0.0,0.0,1.75,3.45,4.35,0.0,0.0,1.32,2.82,1.93,1.7,3.2,1.25,0.0,0.0,1.87,1.75,1.19,1.26,2.02,9.0,11.25,24.0,75.0,6.2,6.8,14.5,45.0,7.6,8.25,17.0,50.0,13.5,15.0,30.0,90.0,800.0,0,0,0,1,[],[90],0,0
rZtWCGQO,SPAIN 4,GROUP 4 ,2024-12-15,08:00,Aguilas FC,La Union,2.87,1.75,5.1,1.7,1.93,0.0,0.0,0.0,0.0,2.02,2.75,4.3,1.15,4.1,1.65,1.98,2.87,1.31,4.3,1.14,0.0,0.0,2.37,1.45,1.2,1.37,1.75,4.35,7.8,21.0,80.0,4.6,5.9,16.5,65.0,7.8,10.0,24.0,100.0,19.0,25.0,60.0,200.0,101.0,0,0,0,0,[],[],0,0
EeUYzTCE,SPAIN 4,GROUP 4 ,2024-12-15,08:00,CD Estepona,Deportiva Minera,2.77,1.87,4.45,1.52,2.22,0.0,0.0,0.0,0.0,2.1,2.75,4.0,1.09,6.0,1.45,2.37,2.32,1.47,3.9,1.17,0.0,0.0,1.93,1.7,1.22,1.36,1.7,6.3,9.0,21.0,70.0,5.7,5.5,13.5,45.0,9.0,9.0,15.5,55.0,21.0,20.0,37.0,90.0,900.0,1,0,1,1,[34],[67],0,0
nm7tXJBt,SPAIN 4,GROUP 4 ,2024-12-15,08:00,Linense,Granada CF B,2.92,1.98,3.7,1.47,2.32,0.0,0.0,0.0,0.0,2.25,3.1,3.1,1.1,5.8,1.44,2.42,2.25,1.5,3.8,1.18,0.0,0.0,1.98,1.65,1.31,1.31,1.6,7.2,7.6,14.5,40.0,6.2,6.1,11.5,32.0,9.75,9.5,17.5,50.0,22.0,22.0,40.0,110.0,101.0,0,0,2,1,"[75, 88]",[49],0,0
MmSmDPK7,SPAIN 4,GROUP 4 ,2024-12-15,08:00,UCAM Murcia,Don Benito,2.0,2.1,7.1,1.47,2.35,0.0,0.0,0.0,0.0,1.42,3.95,7.3,0.0,0.0,1.38,2.6,2.1,1.57,3.55,1.21,0.0,0.0,2.37,1.45,1.09,1.2,2.75,7.9,14.0,45.0,200.0,4.9,8.25,26.0,120.0,5.4,9.25,29.0,120.0,8.5,14.5,45.0,200.0,101.0,1,0,2,0,"[16, 68]",[],0,0
fDAlVctg,SPAIN 4,GROUP 4 ,2024-12-15,08:00,Villanovense,Linares,3.7,1.85,3.25,1.55,2.15,0.0,0.0,0.0,0.0,3.1,2.75,2.47,1.1,5.8,1.5,2.25,2.45,1.42,4.2,1.15,0.0,0.0,2.0,1.65,1.52,1.38,1.35,6.0,5.9,10.75,28.0,7.4,5.5,10.25,27.0,15.0,11.25,17.0,45.0,45.0,32.0,50.0,110.0,101.0,1,0,2,0,"[23, 90]",[],0,0
pUFTiUBk,SPAIN 4,GROUP 5 ,2024-12-15,08:00,Union Adarve,Illescas,2.88,1.83,4.33,1.62,2.02,0.0,0.0,0.0,0.0,2.1,2.75,3.6,1.13,4.45,1.55,2.15,2.63,1.44,4.45,1.13,0.0,0.0,2.12,1.57,1.22,1.36,1.6,5.5,8.5,17.0,34.0,5.5,6.5,17.0,41.0,8.5,12.0,21.0,51.0,17.0,23.0,41.0,81.0,800.0,0,0,0,0,[],[],0,0
KAWUwS5k,NETHERLANDS 1,ROUND 16,2024-12-15,08:15,Utrecht,G.A. Eagles,2.63,2.25,3.75,1.36,3.0,2.63,1.44,7.0,1.1,2.05,3.5,3.7,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,1.29,1.3,1.7,12.0,12.0,19.0,41.0,9.0,6.5,12.0,26.0,11.0,9.0,12.0,29.0,19.0,15.0,23.0,41.0,151.0,1,1,3,3,"[12, 88, 90]","[5, 63, 73]",3.48,0.46
jskxyxbd,ITALY 1,ROUND 16,2024-12-15,08:30,Lecce,Monza,3.4,2.05,3.5,1.44,2.63,3.4,1.3,10.0,1.06,2.63,3.1,2.8,1.07,8.5,1.36,3.2,2.2,1.67,4.0,1.25,8.0,1.08,1.91,1.91,1.4,1.36,1.44,8.5,8.0,13.0,29.0,8.0,6.0,11.0,23.0,12.0,10.0,15.0,34.0,26.0,23.0,34.0,51.0,301.0,2,1,2,1,"[3, 44]",[37],1.40,0.59
8fP57cGk,ROMANIA 2,ROUND 17,2024-12-15,08:30,Corvinul,Concordia,2.35,2.07,5.0,1.45,2.57,2.87,1.36,6.3,1.09,1.78,3.3,4.65,1.09,6.3,1.39,2.75,2.15,1.62,3.7,1.24,6.5,1.08,2.0,1.72,1.2,1.29,2.02,6.3,10.25,25.0,80.0,5.9,6.4,15.5,55.0,7.6,8.25,17.5,65.0,14.0,15.5,32.0,100.0,900.0,0,1,1,1,[53],[22],0,0
KjbQ1a2c,GREECE 2,ROUND 13,2024-12-15,08:45,Kifisia,Panachaiki,1.6,2.35,14.0,1.38,2.6,2.57,1.39,0.0,0.0,1.17,5.5,19.5,0.0,0.0,1.25,3.25,1.75,1.85,2.75,1.34,0.0,0.0,2.92,1.3,1.02,1.1,5.0,9.75,37.0,200.0,700.0,5.3,13.5,75.0,600.0,4.55,11.5,55.0,400.0,5.6,14.0,65.0,450.0,101.0,1,0,2,0,"[26, 51]",[],0,0
ns0D3rYG,BOSNIA 1,ROUND 14,2024-12-15,09:00,Sloga Doboj,Posusje,3.5,1.85,3.4,1.6,2.07,0.0,0.0,0.0,0.0,2.72,2.92,2.65,1.12,4.55,1.57,2.1,2.65,1.37,4.45,1.13,0.0,0.0,2.22,1.52,1.47,1.34,1.44,4.85,5.9,11.0,30.0,6.0,6.0,11.25,30.0,11.5,11.5,22.0,60.0,32.0,32.0,60.0,175.0,700.0,3,1,3,1,"[16, 20, 28]",[11],0,0
viTLLdnf,CZECH 1,ROUND 19,2024-12-15,09:00,Sparta Prague,Jablonec,2.2,2.38,5.0,1.3,3.4,2.5,1.5,6.0,1.13,1.62,4.1,5.0,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.7,2.05,1.17,1.22,2.25,15.0,15.0,29.0,51.0,8.5,8.0,15.0,41.0,8.5,8.5,15.0,41.0,12.0,12.0,21.0,41.0,201.0,0,1,2,1,"[51, 78]",[34],1.66,0.30
04KbzfT1,SERBIA 1,ROUND 19,2024-12-15,09:00,Napredak,Radnicki Nis,3.1,2.15,3.15,1.38,2.8,2.65,1.42,5.7,1.11,2.5,3.3,2.52,1.06,7.5,1.28,3.35,1.83,1.87,3.0,1.34,5.1,1.13,1.7,2.05,1.5,1.29,1.52,7.5,9.0,13.5,28.0,9.0,6.5,9.5,20.0,13.0,9.5,13.0,28.0,27.0,20.0,28.0,55.0,400.0,0,0,2,1,"[58, 78]",[63],0,0
Ct5XCD03,SERBIA 2,ROUND 20,2024-12-15,09:00,Dubocica,Radnicki S. Mitrovica,3.3,1.87,3.45,1.5,2.15,0.0,0.0,0.0,0.0,2.6,2.85,2.67,1.12,5.4,1.47,2.32,2.7,1.41,4.4,1.17,0.0,0.0,2.18,1.61,1.44,1.35,1.45,6.4,5.6,9.75,24.0,5.7,5.0,9.0,22.0,9.75,8.5,13.5,35.0,23.0,20.0,32.0,75.0,101.0,1,1,2,1,"[35, 63]",[26],0,0
t0LDdhGM,SERBIA 2,ROUND 20,2024-12-15,09:00,Vrsac,Radnik,3.6,1.75,3.55,1.6,1.98,0.0,0.0,0.0,0.0,2.82,2.55,2.75,1.15,4.8,1.65,2.0,2.2,1.53,4.3,1.18,0.0,0.0,2.39,1.51,1.42,1.42,1.4,4.9,5.0,9.75,27.0,5.1,4.7,9.25,26.0,10.25,9.5,15.5,45.0,28.0,26.0,45.0,100.0,101.0,0,0,0,0,[],[],0,0
YkdODBY8,SPAIN 4,GROUP 5 ,2024-12-15,09:00,Yaiza,Rayo Majadahonda,3.4,1.95,3.25,1.5,2.25,0.0,0.0,0.0,0.0,2.7,3.1,2.55,0.0,0.0,1.4,2.5,2.3,1.6,3.65,1.19,0.0,0.0,1.87,1.75,1.5,1.36,1.44,7.0,7.5,12.0,23.0,7.5,6.5,12.0,23.0,12.0,12.0,19.0,41.0,23.0,26.0,41.0,67.0,800.0,0,1,1,1,[55],[38],0,0
xrJ6FC3s,BELGIUM 1,ROUND 18,2024-12-15,09:30,Club Brugge KV,Genk,2.1,2.4,5.0,1.3,3.4,2.5,1.5,6.0,1.13,1.57,4.2,5.25,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.7,2.05,1.17,1.22,2.3,15.0,17.0,29.0,51.0,8.5,8.0,17.0,41.0,8.5,8.5,15.0,41.0,12.0,12.0,21.0,41.0,201.0,0,0,2,0,"[77, 86]",[],1.68,0.90
AD40ECT9,BELGIUM 2,ROUND 15,2024-12-15,09:30,Genk U23,Patro Eisden,5.0,2.38,2.2,1.33,3.25,2.5,1.5,6.5,1.11,4.75,3.9,1.6,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.73,2.0,2.2,1.25,1.18,13.0,8.0,8.5,13.0,15.0,8.0,8.5,13.0,26.0,15.0,15.0,23.0,51.0,41.0,41.0,41.0,201.0,1,1,1,3,[10],"[36, 55, 73]",0.67,1.42
jRjHTlGN,GERMANY 2,ROUND 16,2024-12-15,09:30,Braunschweig,Elversberg,3.6,2.3,2.75,1.33,3.25,2.5,1.5,6.5,1.11,3.2,3.7,2.1,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,1.7,1.29,1.36,15.0,10.0,12.0,19.0,12.0,7.0,9.0,15.0,19.0,11.0,13.0,21.0,34.0,23.0,26.0,41.0,126.0,0,0,0,3,[],"[62, 78, 90]",0.91,1.61
l4gRKgXh,GERMANY 2,ROUND 16,2024-12-15,09:30,FC Koln,Nurnberg,2.05,2.6,4.75,1.25,3.75,2.1,1.67,4.5,1.18,1.57,4.2,5.0,1.02,21.0,1.13,6.0,1.44,2.7,2.0,1.73,3.4,1.3,1.5,2.5,1.17,1.22,2.3,21.0,21.0,34.0,51.0,11.0,9.0,17.0,34.0,10.0,8.5,13.0,34.0,13.0,11.0,19.0,34.0,101.0,3,0,3,1,"[6, 17, 31]",[59],2.02,0.86
Q9ljFk1U,GERMANY 2,ROUND 16,2024-12-15,09:30,Greuther Furth,Hannover,3.6,2.38,2.63,1.3,3.4,2.5,1.5,6.0,1.13,3.2,3.6,2.1,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.53,2.38,1.7,1.29,1.36,15.0,10.0,12.0,21.0,13.0,7.5,9.0,15.0,19.0,12.0,12.0,21.0,34.0,23.0,26.0,34.0,126.0,0,0,1,0,[83],[],0.89,0.60
8fLHh4jf,GREECE 2,ROUND 13,2024-12-15,09:30,Diagoras,Ethnikos Neou,3.35,1.7,4.35,1.75,1.87,0.0,0.0,0.0,0.0,2.5,2.5,3.45,1.19,3.7,1.78,1.82,3.2,1.25,4.3,1.14,0.0,0.0,2.45,1.42,1.27,1.44,1.5,3.9,6.1,15.5,55.0,4.9,5.6,14.5,55.0,10.0,11.75,25.0,90.0,30.0,35.0,75.0,250.0,101.0,0,0,0,0,[],[],0,0
GUBey7OG,EGYPT 2,ROUND 13,2024-12-15,09:30,El Daklyeh,Kahrabaa Ismailia,3.0,1.78,4.2,1.55,2.05,0.0,0.0,0.0,0.0,2.27,2.57,3.55,0.0,0.0,1.55,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.4,1.57,5.3,6.4,14.0,40.0,4.7,4.65,10.5,32.0,8.0,8.0,14.0,40.0,19.0,19.0,35.0,80.0,0.0,0,2,0,2,[],"[30, 90]",0,0
biAOvtV8,EGYPT 2,ROUND 13,2024-12-15,09:30,Suez SC,Raya,3.3,1.72,4.1,1.65,1.91,0.0,0.0,0.0,0.0,2.47,2.57,3.2,0.0,0.0,1.6,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,1.4,1.5,5.1,5.6,11.75,35.0,4.9,4.65,10.25,30.0,8.75,8.5,15.0,45.0,22.0,21.0,37.0,90.0,0.0,0,0,0,0,[],[],0,0
rqSyHxw2,EGYPT 2,ROUND 13,2024-12-15,09:30,WE SC,Abu Qir Semad,3.55,1.72,3.75,1.65,1.9,0.0,0.0,0.0,0.0,2.75,2.55,2.82,0.0,0.0,1.65,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,1.4,1.42,4.8,4.9,10.0,28.0,5.0,4.75,9.75,28.0,9.75,9.25,16.5,50.0,26.0,25.0,45.0,110.0,0.0,0,1,1,1,[90],[19],0,0
Wp4IjFDr,SERBIA 1,ROUND 19,2024-12-15,10:00,Cukaricki,OFK Beograd,2.37,2.1,4.7,1.42,2.65,2.77,1.39,6.0,1.09,1.78,3.35,4.25,1.07,7.1,1.31,3.15,1.91,1.8,3.15,1.31,5.4,1.12,1.8,1.91,1.22,1.28,2.0,7.1,11.75,24.0,75.0,6.9,6.6,14.0,45.0,8.5,8.0,15.0,45.0,15.0,14.0,26.0,70.0,600.0,0,0,0,1,[],[79],0,0
Qs6LJrmp,SPAIN 1,ROUND 17,2024-12-15,10:00,Atl. Madrid,Getafe,1.91,2.25,9.0,1.4,2.75,3.0,1.36,9.0,1.07,1.36,5.0,8.5,1.06,10.0,1.33,3.4,2.06,1.84,3.75,1.29,7.0,1.1,2.5,1.5,1.08,1.17,3.0,9.5,15.0,41.0,101.0,5.5,9.5,26.0,67.0,5.5,9.5,29.0,67.0,8.0,13.0,41.0,101.0,0.0,0,0,1,0,[69],[],1.64,0.17
fcYC93Pi,SPAIN 2,ROUND 19,2024-12-15,10:00,Gijon,Racing Club Ferrol,2.3,2.0,7.0,1.53,2.38,3.75,1.25,11.0,1.05,1.62,3.4,7.0,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.5,1.5,1.1,1.3,2.25,6.5,12.0,34.0,81.0,5.0,7.0,23.0,51.0,6.0,9.5,23.0,67.0,11.0,17.0,41.0,101.0,0.0,1,3,1,3,[33],"[15, 27, 44]",0,0
Wrk61JSO,TURKEY 1,ROUND 16,2024-12-15,10:00,Antalyaspor,Kayserispor,2.75,2.2,4.0,1.36,3.0,2.75,1.4,7.0,1.1,2.05,3.5,3.4,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,1.3,1.29,1.73,12.0,12.0,19.0,41.0,8.5,6.5,12.0,26.0,11.0,9.0,13.0,34.0,19.0,15.0,23.0,41.0,151.0,1,0,2,0,"[45, 75]",[],1.06,0.81
lfQqkri4,TURKEY 2,ROUND 16,2024-12-15,10:00,Corum,Amedspor,3.2,2.05,3.6,1.5,2.5,3.4,1.3,10.0,1.06,2.35,3.0,2.9,1.08,8.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.83,1.83,1.36,1.33,1.53,8.0,8.5,15.0,29.0,7.5,6.0,11.0,26.0,11.0,10.0,15.0,41.0,23.0,21.0,34.0,51.0,301.0,0,0,1,1,[68],[74],1.88,0.53
lYCf3YBE,TURKEY 2,ROUND 16,2024-12-15,10:00,Umraniyespor,Keciorengucu,2.88,2.1,3.75,1.4,2.75,3.0,1.36,8.0,1.08,2.1,3.3,3.0,1.05,11.0,1.29,3.5,1.95,1.85,3.4,1.3,6.5,1.11,1.73,2.0,1.33,1.3,1.62,11.0,10.0,17.0,34.0,8.0,6.5,12.0,26.0,11.0,9.0,15.0,34.0,21.0,17.0,26.0,51.0,201.0,1,0,1,2,[16],"[65, 82]",0.48,1.65
WGxBiJXr,ITALY 4,GROUP G,2024-12-15,10:00,Paganese,Ilvamaddalena,1.91,2.1,7.7,1.44,2.3,0.0,0.0,0.0,0.0,1.4,3.75,7.8,0.0,0.0,1.45,2.55,2.34,1.53,4.4,1.17,0.0,0.0,2.6,1.44,1.08,1.2,2.82,6.9,11.25,35.0,150.0,3.95,7.1,23.0,100.0,4.4,7.9,25.0,110.0,6.9,12.5,40.0,175.0,101.0,1,0,2,0,"[9, 63]",[],0,0
GIiZawX9,GREECE 2,ROUND 13,2024-12-15,10:15,Panargiakos,PAE Chania,3.95,1.88,2.95,1.53,2.2,0.0,0.0,0.0,0.0,3.25,2.92,2.25,1.1,6.2,1.5,2.27,2.42,1.44,4.15,1.15,0.0,0.0,2.05,1.6,1.6,1.34,1.32,6.3,5.7,9.5,22.0,7.4,5.9,9.75,23.0,15.5,12.5,18.5,45.0,45.0,37.0,55.0,120.0,101.0,2,0,2,2,"[4, 45]","[56, 83]",0,0
