Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
hKlSSqJt,CZECH 1,ROUND 8,2024-12-03,15:00,Sparta Prague,Karvina,1.8,2.6,8.0,1.29,3.5,2.38,1.53,5.5,1.14,1.3,5.5,7.0,1.03,17.0,1.17,5.0,1.57,2.35,2.5,1.5,4.33,1.2,1.95,1.8,1.1,1.14,3.4,17.0,19.0,41.0,101.0,8.0,11.0,21.0,51.0,6.5,9.0,23.0,51.0,8.5,11.0,26.0,67.0,351.0,3,1,4,1,"[2, 39, 45, 88]",[36],2.08,1.58
bmhwV8BC,ISRAEL 1,ROUND 12,2024-12-03,15:00,Netanya,SC Ashdod,2.88,2.2,3.75,1.4,2.75,2.75,1.4,8.0,1.08,2.1,3.3,3.1,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,1.33,1.3,1.62,11.0,10.0,17.0,34.0,8.0,6.5,12.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0,2,0,2,2,"[27, 44]","[54, 54]",0,0
48cSecHb,SPAIN 1,ROUND 19,2024-12-03,15:00,Mallorca,Barcelona,5.5,2.3,2.2,1.36,3.0,2.63,1.44,7.0,1.1,5.25,4.1,1.6,1.04,13.0,1.25,4.0,1.8,2.0,3.0,1.4,5.5,1.14,1.8,1.95,2.3,1.22,1.17,12.0,7.5,8.0,12.0,15.0,8.0,8.5,13.0,26.0,17.0,17.0,23.0,51.0,41.0,41.0,51.0,251.0,1,1,1,5,[43],"[12, 56, 74, 79, 84]",0.92,4.93
Wplzx9A5,FRANCE 2,ROUND 10,2024-12-03,15:30,AC Ajaccio,Bastia,4.33,1.83,3.4,1.67,2.1,4.33,1.2,15.0,1.03,3.3,2.88,2.4,1.13,6.0,1.62,2.2,3.1,1.36,6.5,1.11,15.0,1.03,2.38,1.53,1.53,1.4,1.33,5.5,5.5,10.0,23.0,7.0,6.0,11.0,26.0,15.0,13.0,21.0,41.0,41.0,34.0,51.0,81.0,0.0,0,0,0,0,[],[],0,0
4tmXLw0f,SWITZERLAND 2,ROUND 15,2024-12-03,15:30,Stade Nyonnais,Vaduz,3.3,2.25,2.77,1.32,3.1,2.37,1.52,5.0,1.14,2.85,3.55,2.22,1.04,8.75,1.19,4.15,1.6,2.22,2.4,1.5,4.0,1.21,1.5,2.4,1.65,1.27,1.42,8.75,10.5,13.0,23.0,12.5,7.2,9.0,16.0,17.5,10.25,11.5,21.0,35.0,21.0,23.0,37.0,200.0,0,1,1,1,[78],[14],0,0
lfGIwU4m,ENGLAND 1,ROUND 14,2024-12-03,16:30,Ipswich,Crystal Palace,3.75,2.1,3.0,1.4,2.75,3.0,1.36,8.0,1.08,3.2,3.4,2.25,1.06,10.0,1.3,3.5,2.04,1.86,3.5,1.3,6.5,1.11,1.75,2.0,1.62,1.3,1.36,10.0,8.5,12.0,23.0,11.0,7.0,10.0,21.0,17.0,13.0,15.0,34.0,41.0,29.0,41.0,51.0,301.0,0,0,0,1,[],[59],0.49,1.53
YqZ74fbn,ENGLAND 3,ROUND 18,2024-12-03,16:45,Bolton,Mansfield,2.25,2.3,4.75,1.33,3.25,2.63,1.44,6.5,1.11,1.67,3.9,4.5,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.75,2.0,1.18,1.25,2.15,13.0,13.0,23.0,51.0,8.0,7.5,15.0,34.0,8.5,8.5,15.0,34.0,13.0,13.0,23.0,41.0,201.0,0,1,3,1,"[75, 80, 85]",[34],1.32,0.57
tAxG2YSb,ENGLAND 3,ROUND 18,2024-12-03,16:45,Charlton,Crawley,2.1,2.3,6.0,1.33,3.25,2.63,1.44,7.0,1.1,1.53,4.2,5.5,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.91,1.91,1.14,1.22,2.38,12.0,15.0,29.0,67.0,7.5,8.0,17.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,23.0,51.0,251.0,0,1,1,2,[68],"[33, 80]",0.66,0.46
2PQO0CcB,ENGLAND 3,ROUND 18,2024-12-03,16:45,Exeter,Wycombe,4.5,2.2,2.5,1.36,3.0,2.75,1.4,8.0,1.08,3.9,3.7,1.83,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.8,1.95,1.91,1.29,1.25,11.0,7.5,9.0,15.0,12.0,7.0,8.5,15.0,21.0,13.0,15.0,26.0,41.0,34.0,34.0,51.0,251.0,2,1,2,2,"[2, 22]","[27, 54]",1.18,0.96
fyL2gUko,ENGLAND 3,ROUND 18,2024-12-03,16:45,Leyton Orient,Bristol Rovers,2.5,2.1,5.0,1.44,2.63,3.25,1.33,9.0,1.07,1.75,3.5,4.5,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.95,1.8,1.18,1.29,2.0,9.0,11.0,21.0,51.0,6.5,7.0,15.0,41.0,8.0,8.5,17.0,41.0,15.0,15.0,29.0,51.0,351.0,3,0,3,0,"[17, 29, 45]",[],0.95,0.42
rc1cFBC4,ENGLAND 3,ROUND 18,2024-12-03,16:45,Rotherham,Lincoln,3.4,1.95,3.6,1.53,2.38,3.5,1.29,11.0,1.05,2.55,3.1,2.75,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,10.0,1.06,2.0,1.75,1.4,1.36,1.5,7.5,7.0,12.0,29.0,7.0,6.0,11.0,26.0,11.0,10.0,17.0,41.0,26.0,23.0,41.0,67.0,451.0,1,0,2,1,"[21, 77]",[50],0.71,1.59
8rHwesRk,ENGLAND 3,ROUND 18,2024-12-03,16:45,Stevenage,Northampton,2.5,2.1,5.0,1.44,2.63,3.25,1.33,9.0,1.07,1.8,3.6,4.1,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.95,1.8,1.22,1.29,1.95,9.0,10.0,21.0,51.0,6.5,7.0,15.0,41.0,8.0,8.5,17.0,41.0,15.0,15.0,29.0,51.0,401.0,0,0,2,0,"[89, 90]",[],0.86,0.06
QTr2eodC,ENGLAND 3,ROUND 18,2024-12-03,16:45,Wrexham,Barnsley,3.1,2.2,3.25,1.36,3.0,2.63,1.44,7.0,1.1,2.55,3.25,2.63,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.62,2.2,1.44,1.33,1.5,12.0,11.0,15.0,26.0,10.0,6.5,10.0,21.0,13.0,10.0,12.0,26.0,26.0,19.0,26.0,41.0,151.0,0,0,1,0,[90],[],0.35,0.46
jVn3i8Pc,ENGLAND 4,ROUND 18,2024-12-03,16:45,AFC Wimbledon,Newport,1.8,2.5,8.5,1.33,3.25,2.63,1.44,6.5,1.11,1.33,5.0,9.5,1.04,12.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,2.1,1.67,1.07,1.17,3.25,12.0,21.0,41.0,101.0,7.0,9.5,26.0,67.0,6.0,9.0,23.0,67.0,8.0,12.0,29.0,67.0,451.0,2,1,2,2,"[12, 20]","[26, 90]",1.29,1.43
SfxB3prC,ENGLAND 4,ROUND 18,2024-12-03,16:45,Bradford City,Barrow,2.63,2.05,4.75,1.5,2.5,3.4,1.3,10.0,1.06,1.91,3.25,4.1,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.0,1.73,1.22,1.33,1.83,8.0,10.0,21.0,41.0,6.0,6.5,15.0,41.0,8.5,9.0,17.0,41.0,17.0,17.0,34.0,51.0,401.0,0,0,1,1,[79],[57],0.63,0.80
WtOzK5Sh,ENGLAND 4,ROUND 18,2024-12-03,16:45,Cheltenham,Port Vale,4.0,2.0,3.0,1.5,2.5,3.5,1.29,11.0,1.05,3.25,3.2,2.2,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.0,1.73,1.67,1.36,1.33,8.0,6.5,10.0,21.0,8.5,6.0,9.5,21.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,67.0,401.0,0,0,1,1,[53],[90],0.80,1.10
S8HqIqc5,ENGLAND 4,ROUND 18,2024-12-03,16:45,Colchester,Swindon,2.5,2.2,4.5,1.4,2.75,2.75,1.4,8.0,1.08,1.8,3.5,4.2,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.8,1.91,1.22,1.29,1.95,11.0,12.0,21.0,41.0,7.5,7.0,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0,4,0,4,0,"[9, 12, 26, 38]",[],1.37,0.42
KOVhE1dU,ENGLAND 4,ROUND 18,2024-12-03,16:45,Grimsby,Accrington,3.1,2.05,3.75,1.44,2.63,3.4,1.3,10.0,1.06,2.38,3.1,3.1,1.07,8.5,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,1.36,1.36,1.53,8.5,9.0,15.0,34.0,7.5,6.0,12.0,26.0,11.0,9.5,15.0,34.0,23.0,21.0,34.0,51.0,301.0,4,0,5,2,"[2, 11, 19, 33, 68]","[63, 80]",2.22,0.44
AmB2Y4sn,ENGLAND 4,ROUND 18,2024-12-03,16:45,MK Dons,Chesterfield,2.75,2.25,3.6,1.33,3.25,2.63,1.44,6.5,1.11,2.15,3.5,3.1,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,1.36,1.29,1.67,13.0,12.0,17.0,34.0,9.5,7.0,11.0,23.0,12.0,9.0,12.0,29.0,21.0,17.0,23.0,41.0,151.0,2,0,3,0,"[1, 26, 82]",[],2.24,0.34
W2aBWrCb,ENGLAND 4,ROUND 18,2024-12-03,16:45,Salford,Harrogate,2.4,2.1,5.0,1.44,2.63,3.0,1.36,9.0,1.07,1.73,3.5,4.75,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.91,1.8,1.18,1.29,2.05,9.5,12.0,23.0,51.0,6.5,7.0,15.0,41.0,8.0,8.5,17.0,41.0,13.0,15.0,29.0,51.0,351.0,1,0,2,0,"[10, 72]",[],1.35,0.90
vT2JUMtB,ENGLAND 4,ROUND 18,2024-12-03,16:45,Tranmere,Morecambe,2.6,2.2,4.33,1.4,2.75,2.75,1.4,8.0,1.08,1.91,3.5,3.8,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.8,1.91,1.25,1.29,1.83,11.0,11.0,21.0,41.0,7.5,6.5,13.0,29.0,9.0,8.5,15.0,34.0,17.0,15.0,26.0,51.0,251.0,0,1,2,2,"[48, 75]","[12, 50]",1.17,0.76
YReSS0BN,ENGLAND 4,ROUND 18,2024-12-03,16:45,Walsall,Notts Co,2.5,2.25,4.33,1.36,3.0,2.63,1.44,7.0,1.1,1.9,3.4,4.0,1.04,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,1.22,1.3,1.91,12.0,13.0,21.0,41.0,8.5,6.5,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0,0,0,3,2,"[57, 64, 86]","[74, 90]",1.68,1.47
vP2GMfMM,WALES 1,ROUND 18,2024-12-03,16:45,Briton Ferry,Newtown,3.4,2.27,2.65,1.33,3.05,2.42,1.5,5.1,1.13,2.9,3.65,2.07,1.04,8.5,1.21,3.9,1.65,2.12,2.55,1.45,4.3,1.18,1.6,2.22,1.72,1.25,1.4,8.5,9.75,11.5,20.0,11.75,7.4,8.75,15.5,17.0,10.75,13.0,22.0,35.0,23.0,27.0,45.0,300.0,0,0,2,1,"[79, 90]",[71],0,0
A7gnHYqp,WALES 1,ROUND 18,2024-12-03,16:45,Connahs Q.,Caernarfon,2.52,2.35,3.5,1.29,3.25,2.27,1.57,4.7,1.15,2.0,3.7,3.05,1.03,9.0,1.19,4.2,1.57,2.25,2.37,1.52,3.95,1.21,1.53,2.32,1.36,1.25,1.78,9.0,13.0,19.0,40.0,10.0,7.6,11.0,23.0,11.5,8.75,12.5,26.0,19.0,14.5,20.0,40.0,250.0,1,0,1,1,[34],[61],0,0
46neFCEd,WALES 1,ROUND 18,2024-12-03,16:45,Penybont,Haverfordwest,2.32,2.07,5.2,1.47,2.5,3.1,1.32,6.8,1.07,1.7,3.45,4.6,1.08,6.4,1.4,2.7,2.2,1.6,3.85,1.22,6.7,1.07,2.15,1.62,1.19,1.26,2.15,6.4,10.5,25.0,90.0,5.5,6.9,16.5,55.0,6.8,8.75,21.0,70.0,12.5,15.5,37.0,120.0,101.0,0,0,1,0,[47],[],0,0
zivWbjSN,ENGLAND 3,ROUND 18,2024-12-03,17:00,Huddersfield,Wigan,2.38,2.1,5.5,1.5,2.5,3.4,1.3,10.0,1.06,1.7,3.5,5.0,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.1,1.67,1.17,1.29,2.1,8.0,11.0,23.0,51.0,6.0,7.0,17.0,41.0,7.0,8.5,19.0,51.0,13.0,15.0,34.0,67.0,501.0,0,0,1,0,[53],[],0.69,0.38
G8KogLe2,ENGLAND 3,ROUND 18,2024-12-03,17:00,Reading,Cambridge Utd,2.38,2.3,4.5,1.33,3.25,2.63,1.44,6.5,1.11,1.75,3.8,4.1,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.67,2.1,1.22,1.25,2.0,13.0,15.0,23.0,41.0,8.5,7.5,13.0,34.0,9.5,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0,0,0,3,0,"[49, 60, 63]",[],1.40,0.81
M7EQy8Za,ENGLAND 1,ROUND 14,2024-12-03,17:15,Leicester,West Ham,3.4,2.25,2.88,1.36,3.0,2.63,1.44,7.0,1.1,3.0,3.5,2.3,1.05,11.0,1.25,4.0,1.8,2.0,3.0,1.4,5.0,1.17,1.62,2.2,1.57,1.29,1.36,12.0,11.0,13.0,26.0,12.0,7.0,10.0,19.0,19.0,12.0,13.0,26.0,34.0,23.0,29.0,41.0,201.0,1,0,3,1,"[2, 61, 90]",[90],1.35,3.09
Aicy85Zo,BOLIVIA 1,CLAUSURA ,2024-12-03,19:00,GV San Jose,Universitario de Vinto,1.91,2.5,6.0,1.29,3.5,2.38,1.53,5.5,1.14,1.42,4.75,6.5,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.8,1.91,1.11,1.18,2.75,15.0,19.0,34.0,67.0,8.5,9.0,19.0,41.0,7.5,8.5,17.0,41.0,10.0,11.0,23.0,51.0,201.0,2,0,4,1,"[23, 35, 72, 89]",[61],0,0
MFQp42HD,BOLIVIA 1,CLAUSURA ,2024-12-03,20:00,SA Bulo Bulo,Nacional Potosi,2.6,2.38,3.6,1.3,3.4,2.38,1.53,6.0,1.13,2.05,3.7,3.3,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.53,2.38,1.33,1.29,1.73,15.0,13.0,19.0,34.0,10.0,7.5,12.0,23.0,12.0,9.0,12.0,26.0,19.0,15.0,21.0,34.0,126.0,0,0,2,3,"[81, 84]","[60, 89, 90]",0,0
OtvXadNA,BRAZIL 1,ROUND 37,2024-12-03,23:00,Corinthians,Bahia,2.25,2.38,4.75,1.33,3.25,2.5,1.5,6.5,1.11,1.67,4.0,4.75,1.04,13.0,1.22,4.33,1.67,2.15,2.75,1.44,5.0,1.17,1.7,2.05,1.18,1.22,2.15,15.0,15.0,26.0,51.0,8.5,8.0,15.0,34.0,9.0,8.5,15.0,34.0,13.0,13.0,21.0,41.0,151.0,2,0,3,0,"[12, 45, 61]",[],1.78,0.35
x8Qc6Ise,CHILE 2,PROMOTION ,2024-12-03,23:00,Limache,Rangers,3.15,2.0,3.45,1.47,2.55,3.05,1.35,6.9,1.08,2.55,3.05,2.87,1.1,6.3,1.44,2.67,2.3,1.57,4.05,1.21,7.3,1.07,1.91,1.8,1.44,1.36,1.53,6.3,7.5,14.5,37.0,6.9,6.1,11.25,30.0,12.5,10.5,17.0,45.0,30.0,26.0,40.0,100.0,1000.0,1,0,3,1,"[34, 60, 79]",[82],0,0
