Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
2D0EEGpR,UKRAINE 2,RELEGATION GROUP,2024-04-06,06:30,Dinaz Vyshgorod,Podillya Khmelnytskyi,3.2,2.02,3.1,1.42,2.35,2.47,1.38,0.0,0.0,2.55,3.2,2.45,0.0,0.0,0.0,0.0,2.02,1.62,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.29,1.42,8.5,6.4,9.5,20.0,6.6,5.5,8.25,17.5,10.0,8.5,12.5,27.0,22.0,18.0,27.0,60.0,450.0,0,0,1,1,[82],[90],0,0
WGzlAdg0,CHINA 2,ROUND 5,2024-04-06,07:00,Liaoning Tieren,Suzhou Dongwu,3.15,1.83,3.9,1.57,2.1,0.0,0.0,0.0,0.0,2.42,2.85,3.1,0.0,0.0,1.5,2.25,2.45,1.42,4.2,1.15,0.0,0.0,2.05,1.62,1.32,1.35,1.55,6.2,6.8,14.0,40.0,6.1,5.7,12.0,35.0,10.5,10.0,18.0,55.0,26.0,24.0,45.0,120.0,0.0,1,0,2,0,"[42, 90]",[],0,0
lhoqBxvf,CHINA 2,ROUND 5,2024-04-06,07:00,Shijiazhuang Gongfu,Guangxi Pingguo Haliao,2.82,1.83,4.6,1.6,2.07,0.0,0.0,0.0,0.0,2.07,2.92,3.75,0.0,0.0,1.53,2.2,2.5,1.4,4.3,1.14,0.0,0.0,2.15,1.55,1.23,1.34,1.72,6.0,7.7,18.0,60.0,5.3,6.0,14.5,50.0,8.5,9.5,20.0,70.0,19.0,21.0,45.0,150.0,0.0,1,1,1,1,[9],[15],0,0
UZdhL1CO,PORTUGAL 2,ROUND 28,2024-04-06,07:00,Penafiel,Os Belenenses,2.75,2.05,4.33,1.44,2.63,3.25,1.33,10.0,1.06,1.95,3.2,3.4,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,1.29,1.33,1.73,8.5,9.5,17.0,41.0,6.5,6.5,13.0,34.0,9.0,9.0,17.0,41.0,17.0,17.0,29.0,51.0,351.0,0,0,3,0,"[49, 55, 81]",[],0,0
IFizPST4,PORTUGAL 3,RELEGATION GROUP ,2024-04-06,07:00,Trofense,SC Vianense,2.57,2.0,4.55,1.5,2.45,3.15,1.32,6.9,1.07,1.91,3.25,3.95,1.08,6.3,1.4,2.75,2.15,1.65,3.75,1.23,6.5,1.08,1.95,1.75,1.25,1.3,1.87,6.3,9.25,20.0,60.0,6.2,6.3,13.5,45.0,8.25,8.5,17.0,55.0,16.0,16.5,32.0,100.0,900.0,1,0,1,0,[38],[],0,0
Ucmipl6S,SPAIN 4,GROUP 2 ,2024-04-06,07:00,Arenas Club,Valle Egues,1.88,2.15,8.0,1.44,2.42,2.9,1.37,0.0,0.0,1.35,4.25,8.75,0.0,0.0,1.35,2.72,2.02,1.62,3.35,1.23,0.0,0.0,2.47,1.42,1.07,1.18,3.1,8.25,16.5,55.0,250.0,5.0,9.0,30.0,150.0,5.1,9.25,32.0,150.0,7.6,14.0,50.0,250.0,0.0,2,0,3,1,"[16, 22, 63]",[52],0,0
M3OYLwi1,UKRAINE 2,PROMOTION GROUP,2024-04-06,07:00,Ahrobiznes Volochysk,Inhulets,5.5,1.95,2.32,1.5,2.15,0.0,0.0,0.0,0.0,4.9,3.3,1.65,0.0,0.0,1.47,2.32,2.32,1.47,0.0,0.0,0.0,0.0,0.0,0.0,2.15,1.26,1.15,6.7,4.3,5.5,9.75,8.25,5.9,7.5,13.5,20.0,14.5,18.5,32.0,70.0,50.0,65.0,110.0,500.0,0,0,1,0,[90],[],0,0
UTHDM4wK,CHINA 1,ROUND 4,2024-04-06,07:30,Tianjin Jinmen Tiger,Chengdu Rongcheng,3.5,2.05,3.25,1.5,2.5,3.4,1.3,10.0,1.06,2.8,3.25,2.6,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.95,1.8,1.5,1.33,1.4,8.5,7.5,12.0,26.0,8.0,6.0,10.0,23.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,351.0,0,1,2,3,"[90, 90]","[21, 51, 59]",1.18,1.95
vsvd8zOC,CHINA 2,ROUND 5,2024-04-06,07:30,Wuxi Wugou,Qingdao Red Lions,3.05,1.78,4.35,1.65,2.0,0.0,0.0,0.0,0.0,2.22,2.85,3.5,1.14,4.35,1.6,2.05,2.72,1.35,4.55,1.12,0.0,0.0,2.27,1.5,1.26,1.36,1.62,4.35,6.8,16.0,55.0,5.2,6.0,14.0,50.0,8.75,10.25,23.0,80.0,22.0,25.0,55.0,175.0,0.0,0,4,1,6,[84],"[9, 27, 30, 41, 60, 82]",0,0
UVtqMDKl,SOUTH KOREA 1,ROUND 6,2024-04-06,07:30,Gimcheon Sangmu,Gwangju FC,3.6,2.05,3.2,1.44,2.63,3.4,1.3,10.0,1.06,3.0,3.0,2.5,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,1.5,1.36,1.36,8.0,7.5,12.0,23.0,8.5,6.0,10.0,21.0,13.0,11.0,15.0,34.0,29.0,26.0,34.0,51.0,301.0,1,1,2,1,"[45, 59]",[7],0,0
juruNg5r,SOUTH KOREA 1,ROUND 6,2024-04-06,07:30,Incheon,Jeju SK,3.0,2.0,4.0,1.53,2.38,3.5,1.29,11.0,1.05,2.2,3.2,3.3,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.0,1.73,1.33,1.36,1.67,7.5,8.0,15.0,41.0,6.5,6.0,12.0,34.0,9.5,9.5,17.0,41.0,21.0,21.0,34.0,67.0,451.0,0,0,0,1,[],[70],0,0
xOSSgbIE,SOUTH KOREA 2,ROUND 5,2024-04-06,07:30,Asan,Seongnam,2.75,2.2,3.75,1.4,2.75,2.75,1.4,8.0,1.08,2.1,3.25,3.25,1.05,11.0,1.29,3.5,1.98,1.83,3.4,1.3,7.0,1.1,1.73,2.0,1.33,1.33,1.7,10.0,11.0,17.0,34.0,8.0,6.5,12.0,26.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0,0,0,1,1,[59],[84],0,0
6cXWhIXK,SOUTH KOREA 2,ROUND 5,2024-04-06,07:30,Seoul E-Land,Gimpo FC,2.63,2.05,4.5,1.44,2.63,3.4,1.3,10.0,1.06,1.91,3.3,3.6,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.0,1.73,1.25,1.3,1.73,8.5,9.5,19.0,41.0,6.5,6.5,13.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,34.0,67.0,351.0,0,0,1,1,[72],[76],0,0
z72CuTus,TURKEY 2,ROUND 29,2024-04-06,07:30,Bodrumspor,Keciorengucu,2.38,2.1,5.5,1.44,2.63,3.25,1.33,10.0,1.06,1.7,3.5,5.0,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.0,1.73,1.17,1.29,2.1,8.5,11.0,23.0,51.0,6.0,7.0,17.0,41.0,7.5,9.0,19.0,51.0,13.0,15.0,34.0,67.0,900.0,0,0,0,0,[],[],0.23,0.19
IPb2HI08,UKRAINE 2,RELEGATION GROUP,2024-04-06,07:30,Hirnyk-Sport,Metalist Kharkiv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,3.3,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.25,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,[],[],0,0
Wph8Ovuo,GERMANY 2,ROUND 28,2024-04-06,08:00,Elversberg,Magdeburg,2.75,2.4,3.25,1.29,3.5,2.25,1.57,5.5,1.14,2.25,3.75,3.0,1.03,17.0,1.17,5.0,1.57,2.35,2.25,1.57,4.0,1.22,1.44,2.63,1.36,1.25,1.62,17.0,15.0,19.0,29.0,12.0,7.5,11.0,21.0,13.0,9.5,11.0,23.0,21.0,15.0,21.0,34.0,101.0,0,0,0,0,[],[],0.95,0.88
vPvGoBts,GERMANY 2,ROUND 28,2024-04-06,08:00,Hamburger SV,Kaiserslautern,2.3,2.5,4.0,1.29,3.5,2.25,1.57,5.5,1.14,1.8,4.0,4.2,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.53,2.38,1.22,1.22,1.95,17.0,17.0,23.0,41.0,10.0,8.0,13.0,29.0,11.0,8.5,13.0,29.0,15.0,13.0,19.0,34.0,126.0,1,1,2,1,"[34, 60]",[45],2.74,2.76
fLUvt7AI,GERMANY 2,ROUND 28,2024-04-06,08:00,Nurnberg,Holstein Kiel,3.6,2.38,2.6,1.29,3.5,2.25,1.57,5.5,1.14,3.5,3.6,2.1,1.03,15.0,1.17,5.0,1.6,2.3,2.38,1.53,4.33,1.2,1.5,2.5,1.7,1.29,1.29,15.0,11.0,12.0,19.0,15.0,7.0,9.0,15.0,21.0,12.0,11.0,21.0,41.0,23.0,26.0,34.0,101.0,0,3,0,4,[],"[20, 34, 43, 79]",0.28,2.99
6NxEar7g,ENGLAND U21,ROUND 18,2024-04-06,08:00,Blackburn U21,Liverpool U21,3.8,2.67,2.07,0.0,0.0,1.82,1.9,0.0,0.0,3.8,4.5,1.65,0.0,0.0,0.0,0.0,1.28,3.05,1.7,2.05,2.45,1.42,1.34,2.75,2.18,1.18,1.22,29.0,16.0,13.5,16.5,25.0,11.0,9.25,11.5,32.0,14.5,12.5,15.0,60.0,28.0,24.0,29.0,120.0,1,0,1,0,[5],[],0,0
0fNxLc67,UKRAINE 2,PROMOTION GROUP,2024-04-06,08:00,Kudrivka-Nyva,SC Poltava,3.3,1.98,3.1,1.42,2.35,0.0,0.0,0.0,0.0,2.67,3.1,2.4,0.0,0.0,0.0,0.0,2.0,1.65,0.0,0.0,0.0,0.0,0.0,0.0,1.53,1.3,1.38,8.25,6.3,9.5,20.0,6.9,5.3,8.0,17.0,11.0,8.5,12.0,26.0,24.0,18.5,26.0,55.0,400.0,0,1,2,2,"[54, 55]","[8, 89]",0,0
GvD2UuS6,BOSNIA 1,ROUND 25,2024-04-06,08:30,Posusje,Tuzla City,2.0,2.12,6.8,1.42,2.45,2.8,1.39,0.0,0.0,1.44,3.9,7.3,0.0,0.0,1.33,2.82,1.98,1.65,3.2,1.25,0.0,0.0,2.15,1.55,1.09,1.21,2.72,8.75,16.0,45.0,200.0,5.4,7.9,24.0,100.0,5.8,8.5,23.0,100.0,9.0,13.5,37.0,150.0,800.0,0,1,1,1,[63],[27],0,0
YuRlWHk4,DENMARK 2,PROMOTION GROUP ,2024-04-06,08:30,Kolding IF,Fredericia,2.75,2.25,3.75,1.33,3.25,2.63,1.44,6.5,1.11,2.15,3.4,3.4,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,1.3,1.3,1.67,12.0,12.0,19.0,34.0,9.5,6.5,12.0,23.0,11.0,9.0,12.0,29.0,21.0,17.0,23.0,41.0,151.0,1,0,4,0,"[3, 65, 77, 81]",[],5.29,0.84
I9vK7WQe,ENGLAND 1,ROUND 32,2024-04-06,08:30,Crystal Palace,Manchester City,7.0,2.5,1.91,1.3,3.4,2.5,1.5,6.0,1.13,10.0,5.0,1.33,1.03,15.0,1.2,4.5,1.67,2.2,2.63,1.5,4.5,1.2,1.95,1.8,3.25,1.17,1.06,13.0,7.5,7.5,10.0,21.0,10.0,9.0,13.0,41.0,26.0,23.0,29.0,101.0,51.0,51.0,67.0,401.0,1,1,2,4,"[4, 86]","[13, 47, 66, 70]",1.40,2.08
YF3w3K8R,ENGLAND 2,ROUND 41,2024-04-06,08:30,Norwich,Ipswich,3.2,2.3,3.0,1.33,3.25,2.5,1.5,6.0,1.13,2.7,3.6,2.45,1.04,13.0,1.25,4.0,1.8,2.0,3.0,1.4,5.5,1.14,1.57,2.25,1.53,1.29,1.44,15.0,11.0,13.0,23.0,11.0,7.0,9.5,19.0,15.0,10.0,12.0,23.0,26.0,19.0,23.0,41.0,126.0,1,0,1,0,[39],[],0.54,0.80
bHuG56Sn,ENGLAND 5,ROUND 44,2024-04-06,08:30,Oldham,Rochdale,3.0,2.2,3.5,1.4,2.75,2.75,1.4,8.0,1.08,2.3,3.4,2.75,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.75,2.0,1.4,1.3,1.57,11.0,9.0,15.0,29.0,8.5,6.5,10.0,23.0,12.0,9.5,15.0,29.0,23.0,19.0,29.0,51.0,201.0,1,1,1,1,[6],[27],0,0
fkSpXczb,DENMARK 2,PROMOTION GROUP ,2024-04-06,09:00,Sonderjyske,Hobro,2.0,2.4,6.0,1.33,3.25,2.5,1.5,6.5,1.11,1.5,4.75,6.0,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.83,1.83,1.13,1.18,2.5,13.0,15.0,29.0,67.0,7.5,8.5,17.0,41.0,7.5,8.5,19.0,41.0,10.0,12.0,23.0,51.0,251.0,1,0,2,0,"[45, 59]",[],2.19,0.39
863EOXc2,ITALY 2,ROUND 32,2024-04-06,09:00,Brescia,Pisa,3.4,2.0,3.5,1.5,2.5,3.5,1.29,10.0,1.06,2.7,3.0,2.9,1.08,7.5,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.95,1.8,1.4,1.36,1.44,7.5,8.0,13.0,29.0,7.5,5.5,11.0,26.0,12.0,11.0,15.0,41.0,26.0,23.0,34.0,51.0,351.0,1,0,3,1,"[37, 55, 85]",[90],1.32,0.37
A1CVuXJ3,ITALY 2,ROUND 32,2024-04-06,09:00,FeralpiSalo,Cosenza,3.2,2.0,3.75,1.5,2.5,3.4,1.3,10.0,1.06,2.45,3.25,3.0,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.95,1.8,1.36,1.33,1.53,8.0,8.0,15.0,34.0,7.0,6.0,11.0,26.0,11.0,10.0,15.0,41.0,23.0,21.0,34.0,51.0,351.0,1,1,2,2,"[20, 55]","[28, 75]",1.60,0.76
dIEswV3M,ITALY 2,ROUND 32,2024-04-06,09:00,Spezia,Lecco,2.2,2.25,5.5,1.36,3.0,2.75,1.4,8.0,1.08,1.6,4.0,6.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.95,1.8,1.13,1.22,2.3,11.0,13.0,29.0,51.0,6.5,7.5,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,301.0,1,1,1,1,[13],[42],1.21,0.53
