Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
UqhCzp4U,BOSNIA 1,ROUND 13,2024-11-11,12:00,Zrinjski,GOSK Gabela,1.25,3.6,24.0,0.0,0.0,1.62,2.02,0.0,0.0,1.06,8.25,40.0,0.0,0.0,0.0,0.0,1.29,2.95,1.72,1.9,2.5,1.4,2.65,1.37,1.01,1.04,4.4,18.5,150.0,900.0,0.0,10.0,25.0,200.0,700.0,6.3,15.0,70.0,800.0,5.6,13.0,60.0,400.0,0.0,2,0,3,0,"[17, 19, 82]",[],0,0
YyaXZ7jA,EGYPT 2,ROUND 6,2024-11-11,12:00,Arab Contractors,Baladiyat El Mahalla,2.35,1.95,5.1,1.47,2.22,0.0,0.0,0.0,0.0,1.75,3.1,4.7,0.0,0.0,0.0,0.0,2.27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.17,1.29,2.0,6.7,8.25,19.5,65.0,4.55,5.5,13.0,45.0,6.0,7.3,15.5,55.0,11.0,13.5,29.0,90.0,0.0,0,0,0,0,[],[],0,0
SvdPyULc,EGYPT 2,ROUND 6,2024-11-11,12:00,Wadi Degla,Tersana,2.62,1.75,5.5,1.57,2.02,0.0,0.0,0.0,0.0,1.95,2.52,5.0,0.0,0.0,1.6,2.07,2.2,1.52,0.0,0.0,0.0,0.0,0.0,0.0,1.15,1.42,1.8,4.85,7.7,22.0,80.0,4.1,4.7,14.0,55.0,6.5,7.5,15.5,60.0,14.5,16.5,35.0,100.0,0.0,1,0,3,0,"[18, 82, 90]",[],0,0
CbxxchU9,BULGARIA 2,ROUND 16,2024-11-11,12:30,Montana,Belasitsa,2.67,1.85,4.7,1.55,2.07,0.0,0.0,0.0,0.0,1.95,2.82,4.05,1.12,5.4,1.57,2.1,2.32,1.47,4.5,1.17,0.0,0.0,2.35,1.53,1.2,1.35,1.78,5.5,6.8,16.0,50.0,4.2,5.2,12.0,40.0,6.4,8.0,17.0,55.0,13.5,17.0,37.0,110.0,101.0,3,0,5,0,"[16, 20, 43, 74, 90]",[],0,0
8IFiFYon,ROMANIA 1,ROUND 16,2024-11-11,13:00,Gloria Buzau,Petrolul,4.0,1.91,3.25,1.57,2.25,3.75,1.25,13.0,1.04,3.2,2.8,2.4,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.1,1.67,1.53,1.4,1.36,6.0,6.0,10.0,23.0,7.5,5.5,11.0,23.0,15.0,13.0,19.0,41.0,34.0,34.0,41.0,67.0,1250.0,0,1,0,1,[],[26],0.60,1.15
040evS45,BOSNIA 1,ROUND 13,2024-11-11,14:00,Borac Banja Luka,Igman K.,1.37,3.0,17.0,0.0,0.0,1.88,1.78,0.0,0.0,1.09,7.4,29.0,0.0,0.0,1.16,4.75,1.29,3.0,1.7,1.91,2.47,1.42,2.18,1.53,1.02,1.08,5.6,20.0,110.0,600.0,800.0,10.5,19.5,120.0,800.0,6.8,12.0,45.0,350.0,6.3,11.0,37.0,175.0,1000.0,2,0,4,0,"[14, 45, 69, 73]",[],0,0
4nG901TG,ISRAEL 2,ROUND 13,2024-11-11,14:00,Hapoel Kfar Shalem,Bnei Yehuda,3.8,2.2,2.47,1.41,2.7,2.7,1.41,0.0,0.0,3.55,3.25,1.98,0.0,0.0,1.28,3.35,1.88,1.83,3.1,1.32,0.0,0.0,1.65,1.98,1.78,1.29,1.25,10.0,7.5,9.75,18.5,11.5,6.4,8.25,16.0,21.0,11.75,13.0,25.0,55.0,30.0,35.0,55.0,400.0,0,0,2,1,"[86, 89]",[59],0,0
bmYsrgDk,ISRAEL 2,ROUND 13,2024-11-11,14:00,Hapoel Umm al-Fahm,Hapoel Afula,3.4,2.07,2.9,1.41,2.7,2.65,1.42,0.0,0.0,2.85,3.25,2.32,0.0,0.0,1.26,3.5,1.83,1.88,3.0,1.34,0.0,0.0,1.62,2.05,1.57,1.29,1.4,10.5,8.5,12.0,24.0,10.0,6.4,9.0,18.0,15.5,10.25,12.5,26.0,35.0,23.0,29.0,50.0,350.0,0,0,0,0,[],[],0,0
n9Ex4zz9,ISRAEL 2,ROUND 13,2024-11-11,14:00,MS Kafr Qasim,Hapoel Kfar Saba,2.52,2.05,4.2,1.51,2.4,0.0,0.0,0.0,0.0,1.91,3.35,3.7,0.0,0.0,1.4,2.7,2.23,1.58,4.0,1.2,0.0,0.0,1.98,1.65,1.24,1.28,1.85,8.0,9.0,18.5,55.0,6.0,6.5,13.5,40.0,8.0,8.75,18.0,55.0,16.0,17.5,35.0,110.0,1000.0,0,0,0,1,[],[67],0,0
G6XVkCH8,DENMARK 2,ROUND 16,2024-11-11,15:00,Hobro,Hillerod,3.0,2.25,3.25,1.33,3.25,2.63,1.44,6.5,1.11,2.4,3.6,2.63,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,1.44,1.29,1.53,15.0,11.0,15.0,26.0,10.0,7.5,10.0,19.0,13.0,9.5,13.0,26.0,23.0,17.0,23.0,41.0,151.0,0,2,2,2,"[62, 72]","[3, 36]",0,0
Obk4TfWF,ROMANIA 1,ROUND 6,2024-11-11,16:00,Otelul,CFR Cluj,4.33,1.83,3.25,1.62,2.2,4.0,1.22,13.0,1.04,3.6,2.75,2.35,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.2,1.62,1.57,1.4,1.29,5.5,6.0,9.5,23.0,8.0,5.5,11.0,23.0,15.0,15.0,19.0,41.0,41.0,34.0,51.0,81.0,351.0,0,1,0,1,[],[18],0.72,0.11
Wj3sKyQp,SPAIN 2,ROUND 14,2024-11-11,16:30,Dep. La Coruna,Eibar,2.25,2.2,5.5,1.4,2.75,2.75,1.4,8.0,1.08,1.62,3.7,5.5,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.83,1.83,1.14,1.29,2.25,10.0,15.0,29.0,51.0,7.0,7.0,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,301.0,0,0,1,0,[90],[],0,0
Qg4KjYin,ITALY 3,GROUP A,2024-11-11,16:30,Padova,Novara,1.93,2.18,7.6,1.45,2.6,2.85,1.37,6.3,1.09,1.4,3.8,7.9,1.08,6.5,1.36,3.0,2.15,1.66,4.0,1.22,6.3,1.09,2.37,1.52,1.08,1.21,2.85,6.5,16.0,55.0,250.0,5.1,8.0,27.0,120.0,5.5,8.75,26.0,120.0,8.75,13.5,40.0,175.0,0.0,2,0,2,1,"[11, 44]",[75],0,0
KpqRE2DO,ITALY 3,GROUP C,2024-11-11,16:30,Taranto,Audace Cerignola,6.8,1.98,2.2,1.51,2.4,2.95,1.35,6.5,1.08,6.8,3.0,1.62,1.11,5.6,1.42,2.7,2.3,1.57,4.5,1.18,7.0,1.07,2.15,1.62,2.25,1.32,1.11,5.6,5.0,6.6,12.5,13.5,6.2,8.25,15.0,45.0,22.0,19.0,35.0,200.0,110.0,100.0,120.0,900.0,0,0,1,0,[88],[],0,0
AF7qXqTh,ITALY 3,GROUP C,2024-11-11,16:30,Turris,Altamura,3.15,1.93,3.65,1.54,2.36,3.05,1.33,6.7,1.07,2.5,2.8,2.92,1.11,5.6,1.45,2.65,2.35,1.55,4.5,1.18,7.1,1.06,1.93,1.78,1.39,1.37,1.52,5.6,7.1,14.0,40.0,7.0,5.6,11.0,32.0,12.0,9.5,15.5,45.0,29.0,23.0,37.0,90.0,800.0,0,0,1,1,[82],[58],0,0
nygQ2VMF,ARGENTINA 1,ROUND 22,2024-11-11,19:00,Dep. Riestra,Velez Sarsfield,7.5,2.1,2.1,1.5,2.5,3.4,1.3,10.0,1.06,7.0,4.0,1.53,1.07,9.0,1.4,2.75,2.2,1.65,4.0,1.22,9.0,1.07,2.38,1.53,2.38,1.22,1.1,8.0,5.0,6.0,10.0,12.0,8.0,9.0,15.0,34.0,21.0,23.0,41.0,81.0,51.0,67.0,101.0,501.0,0,1,1,1,[65],[45],0,0
W0WFVFMb,COLOMBIA 1,CLAUSURA ,2024-11-11,19:00,La Equidad,Dep. Pasto,4.0,1.83,3.4,1.62,2.2,4.0,1.22,13.0,1.04,3.2,2.9,2.45,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,1.53,1.4,1.36,6.0,6.0,10.0,23.0,7.0,6.0,11.0,26.0,15.0,13.0,19.0,41.0,34.0,34.0,41.0,81.0,0.0,0,0,2,2,"[66, 82]","[56, 90]",0.25,0.52
K8FqZP1I,ECUADOR 1,SECOND STAGE ,2024-11-11,20:00,Imbabura,Dep. Cuenca,3.25,2.2,3.2,1.4,2.75,2.75,1.4,8.0,1.08,2.55,3.5,2.5,1.05,11.0,1.29,3.5,1.88,1.93,3.25,1.33,6.5,1.11,1.73,2.0,1.5,1.29,1.5,11.0,9.0,13.0,26.0,9.0,7.0,10.0,21.0,13.0,10.0,15.0,29.0,26.0,21.0,29.0,41.0,201.0,0,0,0,2,[],"[79, 90]",0,0
Ic6tHG75,COLOMBIA 1,CLAUSURA ,2024-11-11,21:10,Atl. Nacional,Ind. Medellin,3.2,2.05,3.6,1.44,2.63,3.25,1.33,9.0,1.07,2.4,3.4,2.8,1.04,10.0,1.3,3.25,2.1,1.7,3.75,1.22,8.0,1.05,1.83,1.83,1.4,1.3,1.53,9.0,8.5,13.0,29.0,7.5,6.5,11.0,23.0,11.0,10.0,15.0,34.0,23.0,21.0,29.0,51.0,301.0,0,0,1,1,[50],[46],1.21,1.12
viTNEGHl,BRAZIL 2,ROUND 36,2024-11-11,21:30,Vila Nova FC,Ponte Preta,2.75,2.05,4.5,1.5,2.5,3.4,1.3,10.0,1.06,2.0,3.1,4.0,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,2.0,1.73,1.22,1.36,1.8,8.0,10.0,19.0,41.0,6.5,6.0,15.0,34.0,8.5,9.0,17.0,41.0,17.0,19.0,34.0,51.0,1000.0,1,1,2,1,"[40, 84]",[32],0,0
tbhU1kxM,ARGENTINA 1,ROUND 22,2024-11-11,21:45,Lanus,Platense,3.2,1.8,4.75,1.73,2.08,4.5,1.18,15.0,1.03,2.25,2.88,3.8,1.14,5.5,1.67,2.1,3.4,1.33,7.0,1.1,17.0,1.03,2.5,1.5,1.25,1.4,1.62,5.0,7.5,17.0,41.0,5.0,6.0,15.0,41.0,8.5,11.0,23.0,51.0,21.0,26.0,41.0,101.0,0.0,0,0,0,0,[],[],0,0
YXlM3B79,ARGENTINA 1,ROUND 22,2024-11-11,21:45,Tigre,Defensa y Justicia,3.0,2.05,4.0,1.5,2.5,3.4,1.3,10.0,1.06,2.3,3.2,3.25,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.91,1.33,1.36,1.57,8.0,9.0,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,301.0,0,0,0,4,[],"[67, 71, 80, 90]",0,0
SlBBcd9a,PARAGUAY 1,CLAUSURA ,2024-11-11,23:00,Ameliano,2 de Mayo,3.4,1.83,4.0,1.67,2.1,4.33,1.2,15.0,1.03,2.45,2.75,3.1,1.14,5.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,1.36,1.4,1.53,5.5,7.0,13.0,34.0,6.0,6.0,13.0,34.0,10.0,11.0,21.0,51.0,26.0,26.0,41.0,81.0,1250.0,0,1,0,2,[],"[30, 78]",0,0
lK95F3W0,COLOMBIA 1,CLAUSURA ,2024-11-11,23:20,Once Caldas,Junior,2.63,2.0,5.0,1.53,2.38,3.5,1.29,11.0,1.05,1.9,3.2,4.5,1.08,8.0,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.1,1.67,1.18,1.36,1.91,7.0,10.0,21.0,51.0,6.0,6.5,15.0,41.0,8.0,9.0,19.0,51.0,15.0,17.0,34.0,67.0,1000.0,0,0,0,0,[],[],0.91,0.17
