Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
zcV3mKEl,ISRAEL 2,ROUND 2,2024-09-02,13:00,M. Herzliya,Hapoel Afula,2.6,2.18,3.65,1.39,2.57,2.5,1.4,0.0,0.0,2.02,3.55,3.2,0.0,0.0,1.26,3.15,1.82,1.88,2.8,1.33,0.0,0.0,1.7,1.93,1.34,1.26,1.75,11.0,10.5,17.0,40.0,7.9,6.9,11.25,27.0,10.0,8.75,14.0,35.0,18.0,16.0,26.0,60.0,450.0,2,1,2,2,"[39, 42]","[27, 82]",0,0
8OhXoU36,DENMARK 2,ROUND 8,2024-09-02,14:00,Hobro,B.93,2.25,2.5,4.33,1.25,3.75,2.2,1.62,5.0,1.17,1.7,4.33,4.0,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.53,2.38,1.22,1.2,2.1,19.0,17.0,23.0,41.0,11.0,8.5,13.0,29.0,10.0,8.5,13.0,29.0,15.0,12.0,19.0,41.0,126.0,0,1,0,1,[],[19],0,0
Cftn4qxh,SPAIN 2,ROUND 3,2024-09-02,14:00,Eibar,Levante,3.0,2.1,3.75,1.44,2.63,3.25,1.33,9.0,1.07,2.25,3.4,3.1,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,1.36,1.3,1.62,9.5,9.0,15.0,34.0,7.5,6.5,11.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0,0,1,2,2,"[47, 90]","[4, 79]",0,0
jD7XoboS,BULGARIA 2,ROUND 7,2024-09-02,14:00,Etar,Marek,2.47,1.95,4.65,1.47,2.22,0.0,0.0,0.0,0.0,1.85,3.1,4.05,0.0,0.0,1.47,2.35,2.27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.3,1.88,6.8,7.6,16.5,50.0,4.7,5.4,12.0,37.0,6.4,7.4,15.5,45.0,12.0,14.0,29.0,80.0,0.0,0,0,2,2,"[60, 69]","[67, 90]",0,0
hObhCntR,SERBIA 2,ROUND 5,2024-09-02,15:00,Vozdovac,Sloven Ruma,1.9,2.32,5.8,0.0,0.0,2.32,1.44,0.0,0.0,1.42,4.2,6.1,0.0,0.0,0.0,0.0,1.65,2.0,2.35,1.53,0.0,0.0,1.95,1.75,1.11,1.18,2.77,12.5,14.0,30.0,90.0,6.2,7.4,16.0,50.0,5.9,7.0,15.0,45.0,8.0,9.5,20.0,60.0,400.0,3,0,5,0,"[7, 27, 40, 50, 67]",[],0,0
tUIAXgve,TURKEY 2,ROUND 4,2024-09-02,15:00,Amedspor,Kocaelispor,3.6,2.0,3.25,1.5,2.5,3.4,1.3,10.0,1.06,2.8,3.1,2.55,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,1.91,1.8,1.5,1.36,1.4,7.5,7.5,12.0,26.0,8.0,6.0,10.0,23.0,13.0,11.0,15.0,34.0,29.0,26.0,41.0,51.0,351.0,1,0,3,0,"[32, 63, 87]",[],0,0
0z1ID503,ENGLAND U21,-,2024-09-02,15:00,Sunderland U21,Liverpool U21,2.15,2.65,3.6,0.0,0.0,1.83,1.83,0.0,0.0,1.72,4.35,3.55,0.0,0.0,0.0,0.0,1.3,2.95,1.78,1.93,2.52,1.4,1.34,2.75,1.25,1.19,2.05,27.0,23.0,29.0,55.0,15.5,10.5,13.5,25.0,13.5,9.25,12.0,22.0,17.5,12.0,15.5,29.0,120.0,1,2,2,3,"[13, 90]","[8, 28, 81]",0,0
2NP5zwmN,ARGENTINA 2,ROUND 30,2024-09-02,15:00,Defensores Unidos,Almagro,3.5,1.8,4.5,1.78,2.03,5.0,1.17,17.0,1.03,2.5,2.7,3.4,1.17,5.0,1.73,2.0,3.5,1.3,8.0,1.08,19.0,1.02,2.63,1.44,1.3,1.44,1.5,4.5,6.5,15.0,41.0,5.0,6.0,15.0,41.0,9.5,12.0,23.0,51.0,26.0,29.0,51.0,126.0,0.0,1,0,1,1,[23],[54],0,0
0v9PySRa,ARGENTINA 2,ROUND 30,2024-09-02,15:00,San Miguel,Patronato,2.3,1.91,8.0,1.67,2.1,4.33,1.2,15.0,1.03,1.62,3.4,7.0,1.13,6.0,1.62,2.2,3.1,1.36,6.5,1.11,15.0,1.03,3.0,1.36,1.1,1.3,2.25,5.5,11.0,34.0,101.0,4.33,7.5,26.0,67.0,5.5,11.0,34.0,101.0,11.0,21.0,51.0,151.0,0.0,1,1,2,4,"[19, 83]","[29, 54, 59, 71]",0,0
0b5tUzQj,ARGENTINA 2,ROUND 30,2024-09-02,15:00,San Telmo,Arsenal Sarandi,3.25,1.8,4.5,1.67,2.1,4.5,1.18,15.0,1.03,2.3,2.8,3.6,1.17,5.0,1.67,2.1,3.4,1.33,7.0,1.1,17.0,1.03,2.5,1.5,1.29,1.4,1.57,5.0,7.0,15.0,41.0,5.0,6.0,15.0,41.0,9.0,11.0,23.0,51.0,21.0,26.0,51.0,101.0,0.0,2,0,4,0,"[2, 20, 58, 67]",[],0,0
MFOkT6gU,ROMANIA 1,ROUND 8,2024-09-02,15:30,U. Cluj,Din. Bucuresti,2.5,2.05,5.0,1.5,2.5,3.4,1.3,10.0,1.06,1.8,3.3,5.0,1.08,8.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.1,1.67,1.17,1.33,1.95,7.5,11.0,23.0,51.0,6.0,6.5,17.0,41.0,7.5,9.0,19.0,51.0,13.0,17.0,34.0,67.0,301.0,0,0,1,0,[62],[],0,0
KtPQZ5dC,ARGENTINA 2,ROUND 30,2024-09-02,15:30,Talleres (R.E),All Boys,3.1,1.73,5.5,1.85,1.95,6.0,1.13,21.0,1.02,2.2,2.63,4.33,1.2,4.33,1.83,1.83,4.0,1.25,9.0,1.07,23.0,1.01,3.0,1.36,1.2,1.44,1.67,4.0,7.0,19.0,51.0,4.5,6.0,19.0,51.0,8.0,12.0,29.0,81.0,21.0,29.0,51.0,151.0,0.0,2,0,2,2,"[16, 24]","[70, 80]",0,0
vgf9rnOh,ITALY 3,GROUP A,2024-09-02,15:45,Arzignano,AlbinoLeffe,2.8,1.87,4.55,1.61,2.21,3.4,1.27,7.5,1.06,2.12,2.87,3.85,1.11,6.0,1.55,2.35,2.65,1.44,4.6,1.16,7.9,1.05,2.15,1.62,1.27,1.37,1.72,5.2,7.8,18.5,65.0,5.5,5.8,14.0,50.0,9.0,9.25,18.5,70.0,20.0,21.0,40.0,120.0,0.0,0,0,1,1,[83],[51],0,0
dGqb55yq,ITALY 3,GROUP B,2024-09-02,15:45,Ascoli,Pianese,2.07,2.18,6.0,1.4,2.75,2.75,1.4,6.0,1.1,1.52,3.85,6.3,1.06,7.3,1.28,3.5,1.87,1.87,3.2,1.33,5.4,1.12,1.98,1.75,1.13,1.23,2.52,7.3,15.5,40.0,150.0,6.1,7.5,19.0,70.0,6.6,8.0,18.0,65.0,10.25,13.0,29.0,90.0,800.0,1,0,1,0,[2],[],0,0
hQTIezKh,ITALY 3,GROUP B,2024-09-02,15:45,Vis Pesaro,Arezzo,3.9,1.95,2.9,1.56,2.31,3.1,1.32,6.9,1.07,3.35,3.0,2.22,1.09,6.5,1.47,2.55,2.45,1.52,4.75,1.16,7.2,1.06,1.98,1.75,1.65,1.34,1.33,5.8,6.1,9.5,22.0,8.25,5.9,9.25,21.0,16.5,11.75,16.5,37.0,45.0,35.0,45.0,100.0,1000.0,2,0,3,0,"[29, 34, 87]",[],0,0
2u93rOvh,ITALY 3,GROUP C,2024-09-02,15:45,Altamura,Foggia,3.8,1.95,3.0,1.51,2.4,3.1,1.32,6.8,1.07,3.15,2.92,2.37,1.1,5.8,1.45,2.65,2.35,1.55,4.5,1.18,7.1,1.07,1.93,1.78,1.57,1.36,1.36,5.8,6.6,10.75,25.0,7.7,5.7,9.5,22.0,15.0,11.25,15.5,37.0,40.0,32.0,45.0,90.0,900.0,0,1,0,2,[],"[10, 60]",0,0
2ye1QkJ6,ITALY 3,GROUP C,2024-09-02,15:45,Avellino,Giugliano,2.12,2.15,5.7,1.4,2.75,2.8,1.39,6.1,1.09,1.55,3.85,5.8,1.06,7.4,1.28,3.4,1.9,1.83,3.3,1.3,5.3,1.12,1.93,1.78,1.15,1.23,2.45,7.4,14.5,35.0,120.0,6.3,7.4,18.0,60.0,6.9,8.0,18.0,60.0,10.75,13.0,28.0,90.0,800.0,0,1,1,1,[60],[42],0,0
lYCStB3m,ITALY 3,GROUP C,2024-09-02,15:45,Cavese,Crotone,3.65,2.02,2.9,1.46,2.55,2.75,1.39,6.0,1.09,3.15,3.0,2.32,1.08,6.3,1.36,2.95,2.1,1.68,3.75,1.25,6.2,1.09,1.8,1.9,1.6,1.34,1.36,6.3,7.0,10.75,24.0,8.75,5.8,9.0,20.0,16.5,11.0,14.0,32.0,45.0,29.0,37.0,70.0,600.0,1,1,2,1,"[39, 52]",[45],0,0
SMG7UyJj,BOSNIA 1,ROUND 5,2024-09-02,16:00,Borac Banja Luka,GOSK Gabela,1.55,2.57,11.25,0.0,0.0,2.15,1.55,0.0,0.0,1.18,5.6,16.0,0.0,0.0,1.15,5.0,1.52,2.22,2.22,1.52,3.5,1.21,2.18,1.53,1.03,1.1,3.3,13.5,45.0,175.0,900.0,7.2,12.5,50.0,300.0,5.7,9.5,30.0,175.0,6.5,11.0,35.0,150.0,900.0,0,0,3,0,"[54, 56, 74]",[],0,0
Q1M0k1qS,ENGLAND 4,ROUND 4,2024-09-02,16:00,Salford,MK Dons,3.6,2.3,2.63,1.3,3.4,2.5,1.5,6.0,1.13,3.25,3.5,2.1,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.53,2.38,1.7,1.29,1.33,15.0,10.0,11.0,21.0,13.0,7.0,9.0,15.0,21.0,12.0,12.0,21.0,41.0,26.0,29.0,41.0,126.0,1,0,1,0,[42],[],0,0
UmWenXuQ,ITALY 3,GROUP C,2024-09-02,16:15,Catania,Benevento,3.0,1.9,4.0,1.58,2.26,3.2,1.3,7.1,1.07,2.32,2.82,3.4,1.1,6.0,1.5,2.5,2.5,1.5,4.75,1.17,7.5,1.06,2.0,1.72,1.32,1.38,1.6,5.4,7.9,16.5,50.0,6.0,5.6,12.0,35.0,10.0,9.5,16.0,50.0,24.0,23.0,40.0,100.0,900.0,1,0,1,0,[24],[],0,0
M78yF0jA,SPAIN 2,ROUND 3,2024-09-02,16:30,Elche,Cordoba,2.75,2.0,4.75,1.5,2.5,3.5,1.29,11.0,1.05,1.95,3.2,4.2,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.1,1.67,1.22,1.36,1.8,7.0,9.5,19.0,41.0,6.0,6.0,15.0,41.0,8.5,9.5,19.0,41.0,17.0,19.0,34.0,67.0,1250.0,1,0,3,1,"[33, 62, 79]",[90],0,0
MqOtIGxA,NORWAY 2,ROUND 21,2024-09-02,17:00,Asane,Kongsvinger,4.0,2.4,2.4,1.29,3.5,2.25,1.57,5.5,1.14,3.6,3.5,1.8,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.53,2.38,1.83,1.25,1.25,17.0,10.0,11.0,17.0,15.0,7.5,8.5,13.0,23.0,13.0,12.0,21.0,41.0,26.0,29.0,34.0,101.0,0,1,2,1,"[55, 63]",[31],0,0
IcxH1ehT,NORWAY 2,ROUND 21,2024-09-02,17:00,Levanger,Egersund,2.75,2.5,3.2,1.25,3.75,2.2,1.62,5.0,1.17,2.2,3.6,2.75,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.4,2.75,1.36,1.25,1.57,21.0,15.0,19.0,29.0,13.0,8.0,11.0,19.0,15.0,9.5,11.0,21.0,23.0,15.0,19.0,29.0,81.0,1,1,2,1,"[12, 87]",[31],0,0
zTLUKIhi,NORWAY 2,ROUND 21,2024-09-02,17:00,Ranheim,Start,2.2,2.4,5.0,1.3,3.4,2.38,1.53,6.0,1.13,1.57,3.6,4.75,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.67,2.1,1.17,1.25,2.2,15.0,17.0,29.0,51.0,9.0,7.5,17.0,41.0,9.0,8.5,13.0,41.0,13.0,12.0,21.0,41.0,151.0,0,2,2,3,"[57, 90]","[13, 42, 61]",0,0
EJKYJx8c,NORWAY 2,ROUND 21,2024-09-02,17:00,Raufoss,Sogndal,3.4,2.25,3.0,1.36,3.0,2.63,1.44,7.0,1.1,2.75,3.2,2.3,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,1.53,1.33,1.36,12.0,9.5,13.0,23.0,11.0,6.5,9.5,19.0,15.0,11.0,12.0,26.0,29.0,21.0,29.0,41.0,151.0,2,0,4,1,"[10, 16, 76, 88]",[67],0,0
Qsr4jjSs,PARAGUAY 2,ROUND 24,2024-09-02,18:30,Sp. Carapegua,3 de Febrero,2.3,2.0,5.4,1.5,2.27,0.0,0.0,0.0,0.0,1.65,3.5,5.0,0.0,0.0,1.42,2.47,2.2,1.53,3.75,1.19,0.0,0.0,2.15,1.55,1.16,1.25,2.15,7.5,10.5,26.0,100.0,5.2,7.0,17.5,65.0,6.5,8.75,22.0,80.0,11.75,16.0,40.0,150.0,800.0,1,1,2,3,"[19, 48]","[45, 52, 73]",0,0
8jmSupZR,VENEZUELA 2,CLAUSURA ,2024-09-02,19:30,Academia Rey,Frontera,2.57,2.05,3.95,1.4,2.4,0.0,0.0,0.0,0.0,1.95,3.35,3.35,0.0,0.0,0.0,0.0,1.98,1.65,0.0,0.0,0.0,0.0,0.0,0.0,1.26,1.28,1.8,9.0,8.0,14.0,35.0,5.8,5.7,10.0,25.0,7.5,7.4,13.0,32.0,13.5,13.5,24.0,60.0,450.0,1,0,3,2,"[1, 64, 67]","[58, 71]",0,0
KGyCqSZ2,VENEZUELA 2,CLAUSURA ,2024-09-02,19:30,Bolivar,Anzoategui FC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,[52],[3],0,0
StuKs64F,VENEZUELA 2,CLAUSURA ,2024-09-02,19:30,Miranda,Nueva Esparta,2.57,1.85,5.0,1.53,2.1,0.0,0.0,0.0,0.0,1.87,2.9,4.3,0.0,0.0,1.5,2.25,2.32,1.47,0.0,0.0,0.0,0.0,0.0,0.0,1.19,1.33,1.85,6.3,7.7,18.0,60.0,4.65,5.1,12.0,40.0,6.6,7.3,14.5,50.0,13.0,14.5,28.0,80.0,0.0,2,0,2,0,"[20, 30]",[],0,0
4MYczOdk,VENEZUELA 2,CLAUSURA ,2024-09-02,19:30,Yaracuyanos,El Vigia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,[43],[],0,0
6oDeNmoG,ARGENTINA 1,ROUND 13,2024-09-02,20:00,Gimnasia L.P.,Argentinos Jrs,3.4,1.83,4.33,1.62,2.2,4.0,1.22,15.0,1.03,2.45,2.88,3.4,1.13,6.0,1.62,2.2,2.88,1.4,6.5,1.11,15.0,1.03,2.25,1.57,1.3,1.4,1.53,5.5,7.0,15.0,41.0,5.5,6.0,13.0,34.0,10.0,11.0,21.0,51.0,23.0,26.0,41.0,81.0,501.0,0,0,1,0,[86],[],0,0
nXOG75Vh,COLOMBIA 2,CLAUSURA ,2024-09-02,20:00,Bogota,Cucuta,4.55,1.95,2.5,1.47,2.22,0.0,0.0,0.0,0.0,3.95,3.15,1.85,0.0,0.0,1.42,2.75,2.12,1.57,4.2,1.2,0.0,0.0,2.05,1.72,1.88,1.29,1.21,7.6,5.1,6.7,12.5,8.0,5.5,7.2,13.5,16.5,11.5,14.0,26.0,45.0,32.0,40.0,70.0,500.0,3,0,5,0,"[3, 22, 31, 56, 84]",[],0,0
4pe03ra6,PERU 2,RELEGATION GROUP ,2024-09-02,20:00,Moquegua,Carlos Stein,1.39,3.2,9.75,0.0,0.0,1.72,1.83,0.0,0.0,1.11,7.4,13.5,0.0,0.0,0.0,0.0,1.7,1.9,1.6,2.07,0.0,0.0,0.0,0.0,1.03,1.06,3.85,27.0,45.0,120.0,400.0,11.25,16.0,40.0,150.0,7.0,10.0,26.0,90.0,6.3,9.0,23.0,80.0,450.0,4,1,6,1,"[12, 14, 18, 40, 51, 54]",[36],0,0
SfKhd5J8,VENEZUELA 2,CLAUSURA ,2024-09-02,20:00,Aragua,Trujillanos,3.0,2.07,3.2,1.39,2.42,2.47,1.38,0.0,0.0,2.52,2.95,2.67,0.0,0.0,0.0,0.0,2.15,1.55,2.18,1.53,0.0,0.0,0.0,0.0,1.38,1.33,1.47,7.3,6.1,10.25,24.0,6.1,5.1,8.5,20.0,9.75,8.25,12.5,30.0,22.0,18.5,28.0,60.0,500.0,1,0,1,2,[33],"[87, 90]",0,0
0lS6Y1R1,VENEZUELA 2,CLAUSURA ,2024-09-02,20:00,Urena,Heroes de Falcon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,2,3,"[33, 71]","[38, 48, 83]",0,0
E3OUYPBI,ARGENTINA 2,ROUND 30,2024-09-02,20:00,CA Estudiantes,Agropecuario,3.1,1.8,5.0,1.78,2.03,5.0,1.17,17.0,1.03,2.2,2.8,4.33,1.18,4.5,1.73,2.0,3.5,1.3,8.0,1.08,19.0,1.02,2.63,1.44,1.2,1.4,1.67,4.5,7.0,17.0,41.0,5.0,6.0,17.0,41.0,9.0,9.0,23.0,67.0,23.0,29.0,51.0,126.0,0.0,1,0,1,0,[31],[],0,0
xxtwMFvP,PARAGUAY 1,CLAUSURA ,2024-09-02,21:00,Ameliano,Sp. Luqueno,3.75,1.91,3.5,1.62,2.2,4.0,1.22,13.0,1.04,2.8,2.9,2.5,1.11,6.5,1.57,2.25,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,1.44,1.36,1.36,6.0,6.0,11.0,26.0,6.5,6.0,11.0,26.0,13.0,12.0,21.0,41.0,29.0,29.0,41.0,81.0,1250.0,0,1,3,1,"[50, 54, 71]",[16],0,0
M9yDlUdf,PARAGUAY 2,ROUND 24,2024-09-02,21:00,Rubio Nu,San Lorenzo,2.72,1.93,4.2,1.5,2.27,0.0,0.0,0.0,0.0,2.1,3.0,3.6,0.0,0.0,1.47,2.32,2.37,1.45,4.1,1.16,0.0,0.0,2.05,1.6,1.25,1.33,1.7,6.5,8.0,17.5,55.0,5.5,6.0,13.5,40.0,8.5,9.25,19.0,60.0,19.0,21.0,45.0,120.0,900.0,0,0,0,1,[],[90],0,0
lA81fqlL,VENEZUELA 2,CLAUSURA ,2024-09-02,21:00,Maritimo,Atletico La Cruz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2,0,"[31, 48]",[],0,0
80Q1yJXG,ARGENTINA 2,ROUND 30,2024-09-02,21:10,Atletico Atlanta,Brown Adrogue,2.75,1.83,6.0,1.73,2.08,4.5,1.18,15.0,1.03,1.9,2.9,5.25,1.17,5.0,1.67,2.1,3.4,1.33,7.0,1.1,19.0,1.02,2.75,1.4,1.17,1.4,1.91,4.75,9.0,23.0,67.0,4.5,6.5,21.0,51.0,7.0,11.0,26.0,81.0,15.0,23.0,51.0,126.0,0.0,0,0,1,0,[79],[],0,0
SMYc1rWH,VENEZUELA 1,CLAUSURA ,2024-09-02,21:45,Estudiantes Merida,Metropolitanos,2.65,2.1,3.8,1.42,2.47,2.45,1.42,0.0,0.0,2.12,3.1,3.4,0.0,0.0,1.3,2.92,1.95,1.75,3.05,1.28,0.0,0.0,1.7,1.93,1.27,1.31,1.7,9.0,10.0,18.5,50.0,7.4,6.0,11.5,32.0,10.25,8.5,13.0,37.0,21.0,17.0,27.0,60.0,450.0,1,0,4,0,"[27, 51, 63, 66]",[],0,0
