Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
MHLqkEV1,EGYPT 2,ROUND 9,2024-11-25,09:30,Asyut Petroleum,El Mansoura,2.35,1.83,6.2,1.53,2.1,0.0,0.0,0.0,0.0,1.75,2.72,6.0,0.0,0.0,1.52,2.22,2.32,1.47,0.0,0.0,0.0,0.0,0.0,0.0,1.12,1.36,2.0,5.4,9.25,28.0,110.0,4.1,5.0,16.0,65.0,5.9,7.1,15.5,65.0,11.5,14.0,30.0,90.0,0.0,0,0,1,0,[85],[],0,0
xQ3WCHN8,EGYPT 2,ROUND 9,2024-11-25,09:30,Baladiyat El Mahalla,Aswan SC,2.45,1.85,5.5,1.55,2.07,0.0,0.0,0.0,0.0,1.8,2.87,4.9,0.0,0.0,1.57,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,1.33,1.95,5.4,7.5,20.0,75.0,4.05,5.3,14.5,55.0,5.8,7.7,18.0,70.0,11.75,15.5,35.0,120.0,0.0,1,0,1,0,[32],[],0,0
hjZ0Iadm,BULGARIA 2,ROUND 18,2024-11-25,09:30,CSKA Sofia II,CSKA 1948 Sofia II,2.95,1.98,3.55,1.45,2.25,0.0,0.0,0.0,0.0,2.27,3.1,2.9,0.0,0.0,1.43,2.65,2.22,1.52,4.2,1.19,0.0,0.0,1.99,1.73,1.38,1.3,1.6,7.2,6.3,11.0,27.0,5.5,5.3,9.25,23.0,8.25,8.0,14.0,35.0,17.5,17.0,30.0,75.0,500.0,1,0,4,0,"[35, 69, 90, 90]",[],0,0
fcvPCeQO,BULGARIA 2,ROUND 18,2024-11-25,09:30,Ludogorets II,Etar,1.87,2.18,7.3,1.38,2.47,2.47,1.38,0.0,0.0,1.35,4.05,8.25,0.0,0.0,1.25,3.55,1.78,1.83,2.95,1.35,0.0,0.0,1.76,1.95,1.07,1.18,3.05,10.0,16.5,45.0,175.0,5.2,7.1,21.0,75.0,5.1,7.0,16.5,65.0,7.1,9.75,24.0,75.0,350.0,0,1,0,2,[],"[42, 68]",0,0
4ElRvTlK,SERBIA 2,ROUND 17,2024-11-25,12:00,Macva,Smederevo,2.05,1.95,7.6,1.52,2.12,0.0,0.0,0.0,0.0,1.47,3.4,7.4,1.11,5.6,1.52,2.2,2.2,1.52,4.4,1.17,0.0,0.0,2.65,1.42,1.09,1.24,2.57,5.9,10.25,35.0,150.0,3.65,6.6,22.0,100.0,4.45,8.0,26.0,120.0,7.5,13.5,45.0,200.0,101.0,1,0,1,0,[30],[],0,0
UNrB5ZFr,EGYPT 2,ROUND 9,2024-11-25,12:00,Tersana,Abu Qir Semad,3.25,1.75,3.95,1.57,2.02,0.0,0.0,0.0,0.0,2.52,2.47,3.2,0.0,0.0,1.55,2.15,2.32,1.47,0.0,0.0,0.0,0.0,0.0,0.0,1.29,1.42,1.47,5.3,6.0,12.5,37.0,5.1,4.45,9.5,28.0,9.25,8.25,13.0,37.0,23.0,21.0,32.0,70.0,450.0,0,1,0,3,[],"[32, 68, 69]",0,0
QFVswPs3,SAUDI ARABIA 2,ROUND 11,2024-11-25,12:00,Al Jabalain,Al Taee,3.35,2.05,3.0,1.48,2.45,0.0,0.0,0.0,0.0,2.8,3.15,2.42,0.0,0.0,1.36,2.9,2.12,1.64,3.75,1.23,0.0,0.0,1.8,1.8,1.53,1.31,1.42,8.25,7.3,11.25,25.0,7.9,6.1,9.5,21.0,13.5,10.5,15.0,35.0,32.0,26.0,37.0,80.0,700.0,0,0,0,0,[],[],0,0
YuZky3CF,SAUDI ARABIA 2,ROUND 11,2024-11-25,12:20,Jeddah,Al Jubail,2.65,1.93,4.45,1.56,2.3,0.0,0.0,0.0,0.0,2.0,3.0,3.9,0.0,0.0,1.46,2.5,2.43,1.5,4.5,1.17,0.0,0.0,2.0,1.65,1.22,1.33,1.78,6.7,8.75,19.5,65.0,5.7,6.0,14.0,45.0,8.5,9.0,17.5,60.0,18.0,19.0,37.0,110.0,900.0,0,0,1,1,[75],[84],0,0
AiivoxjC,BULGARIA 1,ROUND 16,2024-11-25,12:30,Slavia Sofia,Krumovgrad,2.4,2.05,5.5,1.5,2.5,3.4,1.3,10.0,1.06,1.73,3.5,5.0,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,2.1,1.67,1.17,1.29,2.05,8.0,11.0,23.0,51.0,6.0,7.0,17.0,41.0,7.5,9.0,19.0,51.0,13.0,17.0,34.0,67.0,1250.0,0,1,0,1,[],[44],0,0
j3x6GxT7,ROMANIA 1,ROUND 17,2024-11-25,12:30,FC Botosani,Poli Iasi,3.25,1.95,4.0,1.57,2.25,3.75,1.25,11.0,1.05,2.38,2.8,3.2,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,1.36,1.4,1.53,6.5,8.0,15.0,34.0,6.5,5.5,13.0,29.0,10.0,10.0,17.0,41.0,23.0,23.0,41.0,67.0,351.0,1,0,1,1,[30],[85],1.09,0.64
YHOF5rBm,GREECE 1,ROUND 12,2024-11-25,13:00,Atromitos,Levadiakos,2.62,1.92,5.0,1.53,2.38,3.75,1.25,11.0,1.05,1.9,3.2,4.5,1.11,6.5,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.2,1.62,1.18,1.36,1.91,6.5,9.5,21.0,51.0,5.5,6.5,15.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,501.0,0,1,2,1,"[54, 88]",[5],0,0
zRQv9vQQ,UKRAINE 1,ROUND 14,2024-11-25,13:00,Polissya Zhytomyr,FK Zorya Luhansk,2.22,2.07,5.3,1.42,2.47,2.57,1.39,8.45,1.04,1.7,3.35,5.0,0.0,0.0,1.37,2.62,2.07,1.6,3.4,1.22,0.0,0.0,1.98,1.65,1.16,1.27,2.12,7.8,11.0,28.0,100.0,5.7,6.7,17.0,65.0,7.1,8.25,19.0,70.0,12.5,15.0,32.0,110.0,900.0,0,0,1,1,[85],[65],0,0
dKuY1awJ,CYPRUS 1,ROUND 11,2024-11-25,14:00,AEK Larnaca,Karmiotissa,1.65,2.6,8.5,1.29,3.4,2.25,1.6,4.7,1.17,1.25,5.5,11.25,1.03,10.0,1.17,4.55,1.53,2.4,2.3,1.57,3.8,1.24,2.02,1.72,1.06,1.13,4.15,10.0,25.0,100.0,450.0,7.0,12.0,37.0,150.0,6.7,9.5,26.0,120.0,7.9,11.25,30.0,120.0,1000.0,1,0,2,0,"[17, 81]",[],0,0
pAmNNiN5,TURKEY 1,ROUND 13,2024-11-25,14:00,Trabzonspor,Adana Demirspor,2.0,2.5,5.5,1.29,3.5,2.25,1.57,5.5,1.14,1.5,4.5,5.5,1.02,17.0,1.13,5.0,1.53,2.4,2.25,1.54,4.0,1.19,1.62,2.2,1.14,1.18,2.5,17.0,19.0,34.0,51.0,9.5,9.0,17.0,41.0,8.5,8.5,15.0,41.0,12.0,11.0,21.0,41.0,151.0,1,0,5,0,"[3, 50, 54, 78, 84]",[],2.66,0.30
IVJXYAq9,TURKEY 2,ROUND 13,2024-11-25,14:00,Igdir FK,Amedspor,2.75,2.0,4.75,1.53,2.38,3.5,1.29,11.0,1.05,2.0,3.1,4.0,1.05,8.0,1.41,2.62,2.35,1.57,4.5,1.15,11.0,1.03,2.0,1.73,1.22,1.36,1.8,7.0,9.5,19.0,41.0,6.0,6.0,15.0,41.0,8.5,9.5,17.0,41.0,17.0,19.0,34.0,67.0,351.0,1,0,1,1,[4],[78],1.24,0.93
tAhoe7gl,DENMARK 2,ROUND 17,2024-11-25,14:30,Vendsyssel,Odense,6.0,2.4,2.0,1.3,3.4,2.5,1.5,6.0,1.13,6.5,4.1,1.5,1.04,13.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.73,2.0,2.5,1.22,1.11,13.0,8.5,8.0,11.0,21.0,8.0,8.5,12.0,34.0,21.0,15.0,23.0,67.0,41.0,41.0,41.0,201.0,1,1,1,1,[45],[34],0,0
pMsXgyno,ITALY 1,ROUND 13,2024-11-25,14:30,Empoli,Udinese,3.75,1.91,3.6,1.62,2.2,4.0,1.22,13.0,1.04,2.9,2.88,2.75,1.13,6.0,1.53,2.5,2.75,1.44,5.0,1.17,13.0,1.04,2.1,1.67,1.4,1.4,1.4,6.0,6.5,12.0,29.0,7.0,5.5,11.0,26.0,12.0,12.0,19.0,41.0,29.0,29.0,41.0,67.0,501.0,1,0,1,1,[23],[76],0.13,0.88
b1mheFqJ,DENMARK 1,ROUND 16,2024-11-25,15:00,Midtjylland,Silkeborg,2.3,2.38,4.5,1.33,3.25,2.5,1.5,6.0,1.13,1.73,3.9,4.5,1.03,13.0,1.19,4.0,1.73,2.08,2.75,1.37,5.5,1.11,1.62,2.2,1.18,1.25,2.05,13.0,15.0,26.0,51.0,9.0,7.5,15.0,34.0,9.5,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0,1,0,1,0,[36],[],0.74,1.34
KlyLCRU1,POLAND 1,ROUND 16,2024-11-25,15:00,Puszcza,Widzew Lodz,4.0,2.2,2.75,1.36,3.0,2.75,1.4,8.0,1.08,3.4,3.6,2.05,1.03,11.0,1.22,3.75,1.9,1.95,3.25,1.3,6.5,1.08,1.7,2.05,1.73,1.29,1.3,11.0,8.0,10.0,19.0,11.0,7.0,9.0,17.0,17.0,12.0,13.0,26.0,41.0,26.0,34.0,41.0,201.0,2,0,2,0,"[19, 45]",[],2.14,1.25
MRQYCZW7,POLAND 2,ROUND 17,2024-11-25,15:00,Legnica,Wisla Plock,2.63,2.2,4.0,1.36,3.0,2.75,1.4,7.0,1.1,2.0,3.4,3.7,1.03,11.0,1.22,3.75,1.88,1.98,3.0,1.33,6.0,1.1,1.67,2.1,1.29,1.3,1.8,11.0,12.0,19.0,41.0,8.5,6.5,13.0,29.0,10.0,9.0,13.0,34.0,17.0,15.0,23.0,41.0,151.0,1,1,2,2,"[45, 52]","[20, 77]",0,0
feF9vkFc,ROMANIA 1,ROUND 17,2024-11-25,15:30,UTA Arad,Univ. Craiova,4.5,2.1,2.6,1.44,2.63,3.0,1.36,9.0,1.07,4.2,3.2,1.87,1.06,10.0,1.29,3.5,1.98,1.88,3.25,1.33,6.5,1.11,1.83,1.83,1.91,1.36,1.22,9.0,7.0,9.0,17.0,12.0,6.0,9.0,17.0,21.0,15.0,15.0,29.0,41.0,34.0,41.0,51.0,251.0,1,0,1,2,[18],"[68, 82]",0.62,2.65
KvQWudPM,NETHERLANDS 2,ROUND 15,2024-11-25,16:00,Dordrecht,Oss,1.87,2.62,6.0,1.22,4.0,2.1,1.67,4.5,1.18,1.42,5.0,6.0,1.02,21.0,1.13,6.0,1.44,2.7,2.0,1.73,3.4,1.3,1.62,2.2,1.13,1.17,2.75,21.0,21.0,34.0,67.0,11.0,10.0,19.0,41.0,9.0,9.0,15.0,34.0,11.0,11.0,21.0,41.0,151.0,1,0,2,2,"[45, 64]","[72, 76]",0,0
2aTezzmp,NETHERLANDS 2,ROUND 15,2024-11-25,16:00,FC Emmen,De Graafschap,3.0,2.38,3.1,1.29,3.5,2.38,1.53,5.5,1.14,2.5,3.5,2.6,1.03,15.0,1.17,5.0,1.6,2.3,2.38,1.53,4.33,1.2,1.47,2.5,1.5,1.29,1.5,17.0,13.0,15.0,26.0,12.0,7.0,10.0,19.0,15.0,10.0,11.0,23.0,26.0,17.0,21.0,34.0,101.0,2,0,3,0,"[5, 9, 47]",[],0,0
APW3YDHd,NETHERLANDS 2,ROUND 15,2024-11-25,16:00,FC Volendam,Jong Ajax,1.77,3.1,5.5,1.14,5.5,1.73,2.0,3.4,1.3,1.38,6.0,5.75,1.01,34.0,1.05,11.0,1.22,4.2,1.57,2.25,2.2,1.62,1.36,3.0,1.14,1.13,3.0,34.0,34.0,41.0,67.0,19.0,15.0,19.0,41.0,13.0,10.0,15.0,29.0,13.0,10.0,15.0,29.0,67.0,2,0,3,0,"[17, 42, 90]",[],0,0
hldltQz3,NETHERLANDS 2,ROUND 15,2024-11-25,16:00,Helmond,Den Haag,4.5,2.5,2.2,1.25,3.75,2.25,1.57,5.5,1.14,4.33,4.33,1.65,1.02,19.0,1.14,5.5,1.5,2.5,2.25,1.57,3.75,1.25,1.57,2.25,2.2,1.2,1.2,19.0,10.0,10.0,13.0,17.0,9.0,8.5,12.0,26.0,15.0,13.0,19.0,51.0,29.0,29.0,41.0,126.0,0,1,2,1,"[69, 89]",[21],0,0
tO74xrzS,NETHERLANDS 2,ROUND 15,2024-11-25,16:00,Jong PSV,Jong AZ,3.25,2.6,2.6,1.22,4.0,2.05,1.75,4.33,1.2,3.0,4.0,2.1,1.02,21.0,1.1,7.0,1.36,3.1,1.83,1.83,3.25,1.33,1.36,3.0,1.7,1.22,1.36,26.0,15.0,15.0,21.0,19.0,9.0,9.5,15.0,21.0,12.0,11.0,17.0,34.0,21.0,21.0,26.0,67.0,1,1,2,1,"[4, 82]",[43],0,0
IJczBe1T,ITALY 3,GROUP B,2024-11-25,16:30,Carpi,Ternana,4.35,2.12,2.45,1.45,2.55,2.7,1.4,5.9,1.1,3.9,3.25,1.87,1.08,6.6,1.36,3.0,2.1,1.68,3.7,1.25,6.2,1.09,1.91,1.8,1.9,1.29,1.25,6.6,6.2,8.25,15.5,10.25,6.4,8.5,16.5,21.0,13.5,16.0,32.0,65.0,40.0,50.0,90.0,800.0,1,1,1,2,[34],"[19, 54]",0,0
x4v75ZOj,ITALY 3,GROUP B,2024-11-25,16:30,Lucchese,Pontedera,2.92,1.93,4.0,1.47,2.5,2.75,1.4,5.8,1.1,2.32,2.62,3.45,1.1,5.9,1.36,3.0,2.16,1.65,3.75,1.25,6.2,1.09,1.75,1.98,1.3,1.42,1.57,5.9,9.5,19.5,55.0,7.2,5.2,11.25,35.0,11.75,8.75,12.0,37.0,27.0,20.0,29.0,60.0,450.0,1,1,2,1,"[7, 67]",[41],0,0
WMN9PfGM,ITALY 3,GROUP B,2024-11-25,16:30,Pescara,Pineto,1.98,2.15,7.2,1.41,2.7,2.67,1.42,5.8,1.1,1.45,3.5,7.8,1.08,6.5,1.32,3.2,1.99,1.76,3.45,1.28,6.0,1.09,2.12,1.65,1.09,1.25,2.67,6.5,17.5,55.0,250.0,5.3,7.2,24.0,110.0,6.0,8.25,20.0,90.0,9.75,13.5,32.0,110.0,101.0,0,0,0,1,[],[55],0,0
WtEnHmiT,FRANCE 2,ROUND 14,2024-11-25,16:45,Dunkerque,AC Ajaccio,2.63,2.0,5.0,1.53,2.38,3.5,1.29,11.0,1.05,1.85,3.25,4.5,1.1,7.0,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.2,1.62,1.18,1.33,1.91,7.0,9.5,21.0,51.0,5.5,6.5,15.0,41.0,7.5,9.0,21.0,51.0,15.0,19.0,34.0,81.0,1250.0,1,0,1,0,[34],[],0,0
hjasAmxq,ITALY 1,ROUND 13,2024-11-25,16:45,Venezia,Lecce,2.75,2.05,4.33,1.44,2.63,3.25,1.33,10.0,1.06,2.1,3.3,3.7,1.07,9.0,1.36,3.2,2.1,1.73,3.75,1.29,7.0,1.1,1.91,1.91,1.29,1.33,1.7,8.5,10.0,19.0,41.0,7.0,6.0,13.0,34.0,9.5,9.0,15.0,41.0,19.0,17.0,29.0,51.0,301.0,0,0,0,1,[],[70],2.53,0.66
6wwaduGj,ENGLAND 1,ROUND 12,2024-11-25,17:00,Newcastle,West Ham,1.92,2.6,5.5,1.25,3.75,2.2,1.62,5.0,1.17,1.45,4.75,6.25,1.02,19.0,1.14,5.5,1.5,2.63,2.2,1.67,3.75,1.29,1.62,2.2,1.13,1.18,2.63,21.0,23.0,41.0,67.0,11.0,11.0,19.0,41.0,9.5,9.0,17.0,41.0,12.0,12.0,21.0,51.0,201.0,0,1,0,2,[],"[10, 53]",1.69,0.91
vV3NClLP,ENGLAND 4,ROUND 17,2024-11-25,17:00,Port Vale,Crewe,2.87,2.0,4.33,1.5,2.5,3.4,1.3,10.0,1.06,2.1,3.0,3.75,1.08,7.5,1.36,3.0,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,1.25,1.36,1.7,7.5,9.5,19.0,41.0,6.5,6.0,13.0,34.0,9.5,9.0,15.0,41.0,19.0,19.0,34.0,51.0,351.0,1,0,1,1,[3],[90],0.75,2.05
UsigYik2,ARGENTINA 2,PROMOTION ,2024-11-25,21:10,Gimnasia Mendoza,San Martin T.,3.6,1.77,4.0,1.73,2.0,4.5,1.18,17.0,1.03,2.57,2.75,3.0,1.14,5.5,1.67,2.1,3.1,1.36,7.0,1.1,17.0,1.03,2.5,1.5,1.36,1.4,1.44,5.0,6.0,13.0,34.0,5.5,6.0,13.0,34.0,11.0,12.0,21.0,51.0,29.0,29.0,51.0,101.0,101.0,0,0,0,0,[],[],0,0
QNVAAJKg,ARGENTINA 1,ROUND 24,2024-11-25,22:00,Central Cordoba,Rosario Central,3.25,1.8,4.5,1.67,2.1,4.5,1.18,15.0,1.03,2.3,2.8,3.7,1.14,5.5,1.67,2.1,3.1,1.36,7.0,1.1,17.0,1.03,2.38,1.53,1.29,1.4,1.57,5.0,7.0,17.0,41.0,5.0,6.0,15.0,41.0,9.0,11.0,21.0,51.0,21.0,26.0,41.0,101.0,501.0,0,0,0,1,[],[90],0,0
Mq6z8qjA,PARAGUAY 1,CLAUSURA ,2024-11-25,22:00,2 de Mayo,Sp. Luqueno,2.5,2.05,5.0,1.5,2.5,3.5,1.29,11.0,1.05,1.75,3.3,4.2,1.08,8.0,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.1,1.67,1.2,1.3,1.91,7.5,10.0,21.0,51.0,5.5,7.0,15.0,41.0,7.5,9.0,21.0,51.0,15.0,17.0,34.0,67.0,351.0,0,0,1,2,[64],"[67, 90]",0,0
lW7S95Lc,PARAGUAY 1,CLAUSURA ,2024-11-25,22:00,Ameliano,General Caballero JLM,3.25,1.95,3.75,1.53,2.38,3.75,1.25,11.0,1.05,2.35,3.0,2.9,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.36,1.33,1.53,7.0,7.5,13.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,17.0,41.0,23.0,23.0,41.0,67.0,351.0,0,0,0,1,[],[66],0,0
YNPun2Tj,PARAGUAY 1,CLAUSURA ,2024-11-25,22:00,Libertad Asuncion,Sol de America,3.2,2.05,3.6,1.44,2.63,3.25,1.33,10.0,1.06,2.3,3.3,2.75,1.06,10.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.83,1.83,1.36,1.3,1.53,9.0,8.0,13.0,29.0,7.5,6.5,11.0,23.0,11.0,10.0,17.0,34.0,23.0,21.0,34.0,51.0,301.0,0,0,2,0,"[68, 76]",[],0,0
