Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
f3PAJhqi,GREECE 2,ROUND 25,2024-03-04,10:00,Levadiakos,PAOK B,1.72,2.37,8.5,1.38,2.6,2.52,1.4,0.0,0.0,1.27,4.9,9.75,0.0,0.0,1.25,3.25,1.78,1.93,2.72,1.35,0.0,0.0,2.07,1.6,1.06,1.14,3.65,10.75,21.0,70.0,300.0,5.9,10.25,32.0,150.0,5.4,9.25,30.0,150.0,7.0,12.0,40.0,200.0,0.0,2,0,3,1,"[25, 45, 67]",[82],0,0
YgOEICbc,GREECE 2,ROUND 25,2024-03-04,10:00,Makedonikos,Kampaniakos,2.05,2.1,6.1,1.42,2.37,0.0,0.0,0.0,0.0,1.47,3.8,6.0,1.09,6.5,1.47,2.32,2.0,1.65,4.0,1.22,0.0,0.0,2.35,1.55,1.11,1.21,2.55,8.5,10.75,27.0,100.0,4.7,6.6,16.5,60.0,5.2,7.3,18.5,65.0,7.9,11.25,28.0,100.0,500.0,0,1,0,1,[],[5],0,0
GIDJHWD3,GREECE 2,ROUND 25,2024-03-04,10:00,Niki Volos,AEL Larissa,4.35,1.75,3.1,1.65,1.98,0.0,0.0,0.0,0.0,3.5,2.72,2.27,1.14,4.3,1.6,2.05,2.72,1.35,4.4,1.13,0.0,0.0,2.2,1.52,1.6,1.38,1.26,4.3,5.3,9.25,24.0,6.9,5.7,10.0,26.0,16.5,13.5,21.0,55.0,55.0,45.0,70.0,150.0,900.0,0,0,1,2,[63],"[48, 90]",0,0
bijcsiLo,SAUDI ARABIA 2,ROUND 24,2024-03-04,10:10,Al Ain,Al Kholood,3.85,1.88,3.05,1.59,2.25,0.0,0.0,0.0,0.0,3.15,3.0,2.3,0.0,0.0,1.5,2.4,2.4,1.5,3.95,1.17,0.0,0.0,1.98,1.65,1.6,1.33,1.31,6.8,6.0,9.75,23.0,7.6,5.9,9.75,23.0,15.0,11.75,17.5,40.0,40.0,32.0,50.0,110.0,0.0,2,0,2,1,"[44, 45]",[90],0,0
Cff1tBzh,SAUDI ARABIA 2,ROUND 24,2024-03-04,10:10,Al Orubah,Al-Qaisumah,2.12,2.25,5.0,0.0,0.0,2.4,1.5,0.0,0.0,1.6,3.9,4.9,0.0,0.0,1.22,3.45,1.65,2.1,2.55,1.4,0.0,0.0,1.7,1.91,1.16,1.22,2.27,12.0,14.5,30.0,90.0,7.7,7.7,16.0,45.0,8.0,8.0,15.5,45.0,12.0,12.0,23.0,65.0,450.0,0,0,1,0,[83],[],0,0
UDRPels3,TURKEY 1,ROUND 28,2024-03-04,11:00,Adana Demirspor,Karagumruk,2.88,2.1,3.75,1.42,2.9,2.75,1.45,6.2,1.11,2.25,3.3,3.25,1.06,10.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.73,2.0,1.33,1.33,1.62,10.0,10.0,17.0,34.0,8.0,6.5,12.0,26.0,11.0,9.5,13.0,34.0,21.0,19.0,29.0,41.0,201.0,1,0,1,0,[27],[],1.53,0.61
8GOs99YC,ROMANIA 1,ROUND 29,2024-03-04,12:00,Sepsi Sf. Gheorghe,FC Voluntari,2.25,2.2,5.5,1.45,2.77,3.0,1.4,6.9,1.09,1.62,3.6,5.25,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.91,1.8,1.17,1.29,2.25,9.5,13.0,26.0,51.0,6.5,7.0,17.0,41.0,7.5,8.5,17.0,41.0,12.0,15.0,29.0,51.0,351.0,1,0,4,0,"[11, 53, 58, 61]",[],2.74,1.19
fJq6uVkb,SAUDI ARABIA 2,ROUND 24,2024-03-04,12:20,Al Taraji,Hajer,3.55,1.93,3.1,1.5,2.4,0.0,0.0,0.0,0.0,2.85,3.1,2.4,0.0,0.0,1.4,2.5,2.25,1.57,3.65,1.19,0.0,0.0,1.9,1.72,1.55,1.31,1.4,7.5,6.8,10.75,25.0,7.4,6.0,9.75,22.0,13.0,11.0,16.5,37.0,35.0,28.0,45.0,90.0,900.0,0,1,2,2,"[50, 65]","[8, 82]",0,0
hG65Ds4D,BULGARIA 1,ROUND 23,2024-03-04,12:30,Hebar,Levski Sofia,7.0,2.05,2.2,1.55,2.42,3.4,1.3,7.7,1.06,6.0,4.2,1.55,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,10.0,1.06,2.5,1.5,2.38,1.22,1.13,8.0,5.0,6.0,10.0,11.0,8.5,9.5,17.0,29.0,19.0,26.0,41.0,67.0,51.0,67.0,101.0,0.0,0,0,0,1,[],[74],0,0
hSnC9ofP,CROATIA 1,ROUND 25,2024-03-04,13:00,Rudes,Gorica,4.75,2.05,2.6,1.5,2.52,3.15,1.35,7.1,1.08,4.33,3.2,1.85,1.08,8.0,1.36,3.0,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,1.91,1.36,1.2,8.0,6.5,8.0,15.0,11.0,6.5,9.0,17.0,21.0,15.0,17.0,34.0,41.0,41.0,41.0,51.0,351.0,1,1,2,1,"[26, 90]",[39],1.26,0.97
2yeSqNz4,CYPRUS 1,CHAMPIONSHIP GROUP ,2024-03-04,13:00,AEK Larnaca,Aris,3.2,2.1,3.3,1.45,2.77,3.0,1.4,6.9,1.09,2.57,3.45,2.7,1.07,8.75,1.34,3.3,2.02,1.85,3.45,1.32,6.4,1.12,1.75,2.0,1.5,1.32,1.53,8.75,8.5,14.0,32.0,8.0,6.8,10.5,24.0,13.0,10.25,15.0,35.0,29.0,23.0,35.0,75.0,600.0,1,0,1,1,[5],[72],0,0
lQlIkd40,BOSNIA 1,ROUND 21,2024-03-04,13:45,Borac Banja Luka,GOSK Gabela,1.53,2.65,11.25,0.0,0.0,2.25,1.5,0.0,0.0,1.16,6.2,15.0,0.0,0.0,1.19,3.7,1.55,2.15,2.32,1.47,3.65,1.19,2.52,1.4,1.03,1.09,3.45,13.5,35.0,120.0,600.0,6.8,14.0,55.0,300.0,5.3,11.0,45.0,250.0,5.9,12.0,50.0,250.0,0.0,1,0,3,0,"[8, 62, 65]",[],0,0
WG8EeKZF,CYPRUS 1,RELEGATION GROUP ,2024-03-04,14:00,Apollon,Nea Salamis,2.1,2.32,5.5,1.38,3.1,2.62,1.5,5.9,1.12,1.57,4.25,5.7,1.05,10.25,1.25,3.95,1.78,2.1,2.9,1.44,5.1,1.17,1.82,1.93,1.16,1.24,2.47,10.25,14.5,37.0,120.0,6.9,8.5,18.5,60.0,7.9,8.5,17.5,55.0,11.75,13.0,27.0,80.0,600.0,1,0,2,0,"[24, 62]",[],0,0
Wn5hxZ4H,POLAND 2,ROUND 22,2024-03-04,14:00,Lechia Gdansk,R. Rzeszow,2.0,2.38,6.5,1.4,2.75,2.7,1.4,5.9,1.1,1.45,4.2,6.5,1.04,12.0,1.25,3.75,1.8,2.0,3.0,1.36,5.5,1.14,1.91,1.8,1.11,1.22,2.63,12.0,17.0,34.0,67.0,7.0,8.0,21.0,51.0,7.0,8.5,19.0,51.0,10.0,12.0,26.0,51.0,301.0,4,0,4,0,"[5, 20, 25, 45]",[],0,0
bmWTf8d9,TURKEY 1,ROUND 28,2024-03-04,14:00,Alanyaspor,Trabzonspor,3.5,2.1,3.1,1.45,2.75,3.0,1.4,6.9,1.09,2.9,3.4,2.4,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.73,2.0,1.53,1.3,1.4,10.0,8.5,12.0,23.0,9.5,6.5,9.5,19.0,15.0,11.0,13.0,29.0,29.0,23.0,34.0,51.0,201.0,2,0,3,1,"[8, 38, 73]",[90],2.39,1.22
jNSLdURd,TURKEY 1,ROUND 28,2024-03-04,14:00,Antalyaspor,Gaziantep,2.5,2.2,4.5,1.45,2.75,3.0,1.4,6.9,1.09,1.85,3.6,4.2,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.83,1.83,1.22,1.29,1.91,9.5,11.0,21.0,41.0,7.0,6.5,13.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,29.0,51.0,301.0,1,0,1,0,[40],[],2.12,0.48
6ccO5gIe,FRANCE 3,ROUND 23,2024-03-04,14:30,Rouen,Sochaux,2.87,1.98,3.95,1.48,2.5,3.1,1.32,6.8,1.07,2.22,2.95,3.45,1.08,6.4,1.4,2.8,2.2,1.62,4.2,1.2,6.4,1.08,1.88,1.83,1.33,1.32,1.7,6.4,8.75,16.5,45.0,6.6,6.1,11.5,32.0,9.75,9.0,15.5,40.0,21.0,19.0,32.0,80.0,700.0,1,0,1,0,[45],[],0,0
b59tOQiD,DENMARK 1,ROUND 20,2024-03-04,15:00,Nordsjaelland,Silkeborg,1.95,2.6,6.0,1.3,3.3,2.32,1.6,4.85,1.16,1.45,4.75,6.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.7,2.05,1.11,1.18,2.63,17.0,21.0,34.0,67.0,9.0,9.0,19.0,41.0,8.0,8.5,15.0,41.0,11.0,11.0,21.0,41.0,151.0,2,1,3,1,"[2, 25, 78]",[6],3.35,0.91
4WRRhRnr,ISRAEL 1,ROUND 24,2024-03-04,15:00,Hapoel Petah Tikva,Hapoel Tel Aviv,3.5,2.05,3.25,1.5,2.47,3.1,1.32,6.8,1.07,2.6,3.2,2.4,1.07,9.0,1.4,2.75,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,1.5,1.33,1.44,8.5,7.5,12.0,23.0,8.0,6.5,10.0,21.0,13.0,11.0,17.0,34.0,29.0,23.0,34.0,51.0,351.0,0,0,0,0,[],[],0,0
AFmNkBV2,POLAND 1,ROUND 23,2024-03-04,15:00,Radomiak Radom,Stal Mielec,2.6,2.0,5.0,1.55,2.42,3.4,1.31,7.6,1.06,1.83,3.2,4.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.05,1.7,1.18,1.36,1.91,7.5,10.0,21.0,51.0,6.0,6.5,15.0,41.0,8.0,9.0,19.0,51.0,15.0,17.0,34.0,67.0,501.0,1,0,2,1,"[17, 65]",[63],1.74,0.23
SWys5U4T,PORTUGAL 2,ROUND 24,2024-03-04,15:00,Academico Viseu,Santa Clara,4.33,1.95,3.0,1.6,2.3,3.6,1.28,8.0,1.06,3.5,2.88,2.15,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.62,1.36,1.25,6.5,6.0,9.5,21.0,8.5,6.0,10.0,21.0,17.0,13.0,17.0,41.0,41.0,34.0,41.0,67.0,900.0,1,0,1,1,[28],[82],0,0
ClVYAV30,ROMANIA 1,ROUND 29,2024-03-04,15:00,Univ. Craiova,FC Rapid Bucuresti,2.63,2.25,3.75,1.4,2.95,2.7,1.47,6.1,1.12,2.0,3.4,3.5,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,1.29,1.3,1.8,12.0,13.0,19.0,41.0,9.0,6.5,13.0,26.0,11.0,9.0,12.0,29.0,19.0,15.0,23.0,41.0,151.0,1,0,1,1,[30],[49],1.25,1.13
vFsstcA3,ENGLAND U21,ROUND 15,2024-03-04,15:00,West Brom U21,Southampton U21,3.4,2.45,2.4,0.0,0.0,1.98,1.65,0.0,0.0,3.1,3.95,1.95,0.0,0.0,0.0,0.0,1.38,2.6,1.91,1.7,2.9,1.31,1.38,2.6,1.82,1.22,1.35,21.0,13.5,13.5,20.0,17.5,9.0,9.0,13.5,23.0,11.75,11.25,17.0,45.0,22.0,22.0,30.0,150.0,0,0,1,1,[63],[66],0,0
tSgWrsjA,CYPRUS 1,CHAMPIONSHIP GROUP ,2024-03-04,15:30,Omonia,Anorthosis,2.8,2.15,3.75,1.44,2.8,2.95,1.4,6.8,1.09,2.18,3.55,3.25,1.07,8.75,1.33,3.35,2.0,1.85,3.4,1.32,6.4,1.12,1.8,1.95,1.37,1.31,1.72,8.75,9.25,17.5,45.0,7.4,7.0,12.0,30.0,10.75,9.5,16.0,40.0,21.0,18.5,32.0,80.0,700.0,1,0,2,1,"[33, 56]",[90],0,0
zH34yQH7,ISRAEL 1,ROUND 24,2024-03-04,15:30,H. Beer Sheva,Beitar Jerusalem,2.2,2.25,5.5,1.39,2.77,2.62,1.44,5.7,1.11,1.57,3.5,5.5,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.83,1.83,1.14,1.25,2.2,11.0,15.0,29.0,51.0,7.0,7.0,19.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,251.0,1,0,1,0,[36],[],0,0
0IBLZnCo,ESTONIA 2,ROUND 1,2024-03-04,16:00,Tallinna Kalev U21,FC Tallinn,3.15,2.57,2.37,0.0,0.0,1.78,1.75,0.0,0.0,2.85,4.05,1.95,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.93,0.0,0.0,1.3,3.2,1.78,1.2,1.35,27.0,14.5,13.5,18.0,17.5,9.0,8.5,11.25,20.0,10.25,9.5,13.0,32.0,16.5,15.5,21.0,75.0,1,0,1,3,[35],"[49, 69, 87]",0,0
Kj2ZADJ6,NETHERLANDS 2,ROUND 28,2024-03-04,16:00,Den Bosch,Groningen,5.5,2.38,2.1,1.37,3.0,2.62,1.47,5.7,1.12,5.5,4.2,1.55,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.8,1.91,2.38,1.22,1.14,13.0,7.5,7.5,11.0,15.0,8.0,8.5,12.0,29.0,17.0,17.0,23.0,51.0,41.0,41.0,51.0,251.0,0,0,1,4,[55],"[66, 71, 75, 90]",0.65,2.28
W40dQhJg,NETHERLANDS 2,ROUND 28,2024-03-04,16:00,Jong PSV,Cambuur,2.88,2.5,3.0,1.25,3.75,2.05,1.75,4.1,1.21,2.45,4.0,2.55,1.01,23.0,1.11,6.5,1.4,2.88,2.0,1.73,3.25,1.33,1.36,3.0,1.5,1.22,1.53,23.0,15.0,17.0,26.0,15.0,8.5,11.0,17.0,17.0,10.0,11.0,19.0,26.0,17.0,19.0,29.0,81.0,0,0,3,1,"[55, 75, 79]",[77],1.34,1.43
61qZsJui,ENGLAND U21,ROUND 15,2024-03-04,16:00,Leicester U21,Leeds U21,2.6,2.5,3.0,0.0,0.0,1.94,1.79,0.0,0.0,2.15,4.0,2.65,0.0,0.0,0.0,0.0,1.33,2.77,1.87,1.83,2.7,1.35,1.34,2.77,1.45,1.22,1.65,25.0,18.0,21.0,35.0,15.5,9.25,11.0,18.5,16.0,9.75,11.0,18.5,24.0,14.5,17.0,28.0,120.0,2,0,2,0,"[14, 45]",[],0,0
IsOIuTbN,ENGLAND U21,ROUND 15,2024-03-04,16:00,Manchester City U21,Nottingham U21,2.18,2.62,3.55,0.0,0.0,1.82,1.91,0.0,0.0,1.78,4.25,3.45,0.0,0.0,0.0,0.0,1.24,3.3,1.68,2.05,2.25,1.5,1.27,3.1,1.26,1.2,2.0,32.0,27.0,32.0,60.0,18.5,11.25,14.0,25.0,16.5,9.75,11.0,20.0,20.0,12.5,14.0,23.0,80.0,1,0,2,0,"[38, 88]",[],0,0
phrwswec,ENGLAND U21,ROUND 15,2024-03-04,16:00,Stoke City U21,Crystal Palace U21,2.62,2.57,2.87,0.0,0.0,1.79,1.94,0.0,0.0,2.27,4.0,2.5,0.0,0.0,0.0,0.0,1.25,3.2,1.66,2.1,2.32,1.47,1.26,3.2,1.5,1.22,1.6,30.0,21.0,22.0,35.0,21.0,10.5,11.25,17.5,22.0,10.75,10.5,16.5,30.0,15.5,15.0,22.0,80.0,1,1,1,3,[40],"[2, 61, 69]",0,0
jkoouHP9,ENGLAND U21,ROUND 15,2024-03-04,16:00,Wolves U21,Newcastle Utd U21,2.02,2.65,4.0,0.0,0.0,1.9,1.82,0.0,0.0,1.6,4.55,4.05,0.0,0.0,0.0,0.0,1.29,2.95,1.8,1.9,2.52,1.4,1.37,2.65,1.2,1.18,2.27,27.0,24.0,35.0,65.0,15.0,10.75,15.0,30.0,12.5,9.25,12.5,25.0,15.5,11.25,15.5,32.0,120.0,1,1,2,2,"[45, 62]","[8, 90]",0,0
rwsmxZS3,SPAIN 2,ROUND 29,2024-03-04,16:30,Elche,Alcorcon,2.1,2.1,7.5,1.53,2.52,3.35,1.33,7.8,1.07,1.53,3.8,8.0,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.38,1.53,1.08,1.25,2.38,7.0,15.0,34.0,81.0,5.0,7.5,23.0,67.0,6.0,9.5,23.0,67.0,9.5,15.0,41.0,81.0,0.0,3,0,3,0,"[10, 27, 37]",[],2.28,0.38
44sAiN81,FRANCE 2,ROUND 27,2024-03-04,16:45,Angers,AC Ajaccio,3.0,1.8,5.5,1.73,2.08,4.45,1.21,10.25,1.04,2.05,2.88,4.33,1.14,5.5,1.67,2.1,3.4,1.33,7.0,1.1,19.0,1.02,2.75,1.4,1.2,1.4,1.73,4.75,7.5,19.0,51.0,4.5,6.5,17.0,51.0,7.5,11.0,26.0,67.0,19.0,26.0,51.0,126.0,0.0,1,1,3,1,"[28, 87, 90]",[38],1.62,0.45
QBVOyEYt,ITALY 1,ROUND 27,2024-03-04,16:45,Inter,Genoa,1.73,2.5,9.0,1.33,3.25,2.63,1.44,6.5,1.11,1.25,6.0,11.0,1.03,15.0,1.22,4.33,1.7,2.1,2.75,1.44,5.0,1.17,2.2,1.62,1.05,1.13,3.75,13.0,21.0,41.0,126.0,6.5,11.0,29.0,67.0,6.0,9.0,26.0,67.0,7.5,12.0,29.0,81.0,0.0,2,0,2,1,"[30, 38]",[54],1.68,0.94
G0McwUFm,ENGLAND 1,ROUND 27,2024-03-04,17:00,Sheffield Utd,Arsenal,11.0,2.88,1.57,1.22,4.0,2.1,1.78,4.33,1.2,13.0,7.5,1.18,1.03,17.0,1.17,5.0,1.53,2.4,2.3,1.62,4.0,1.25,2.2,1.62,4.5,1.1,1.04,17.0,8.5,6.5,7.5,34.0,15.0,11.0,12.0,67.0,41.0,34.0,34.0,251.0,101.0,81.0,101.0,501.0,0,5,0,6,[],"[5, 13, 15, 25, 39, 58]",0.26,1.95
I3Norfqe,SPAIN 1,ROUND 27,2024-03-04,17:00,Osasuna,Alaves,3.1,1.91,4.33,1.57,2.25,3.75,1.25,11.0,1.05,2.3,3.0,3.5,1.13,6.0,1.53,2.5,2.7,1.44,5.0,1.17,13.0,1.04,2.2,1.62,1.29,1.36,1.57,6.0,7.5,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,51.0,21.0,23.0,41.0,81.0,501.0,0,0,1,0,[76],[],0.84,0.67
EHylH95h,PORTUGAL 1,ROUND 24,2024-03-04,17:15,Famalicao,Boavista,2.88,2.0,4.33,1.57,2.45,3.45,1.32,8.0,1.07,2.15,3.1,3.75,1.08,8.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.75,1.25,1.36,1.67,7.5,9.0,17.0,41.0,6.5,6.0,13.0,34.0,9.5,9.5,17.0,41.0,19.0,19.0,34.0,51.0,401.0,1,0,1,1,[16],[69],0.90,0.39
ltww6AkN,PORTUGAL 2,ROUND 24,2024-03-04,17:15,Vilaverdense,Pacos Ferreira,4.33,2.1,2.63,1.47,2.62,3.05,1.37,6.8,1.08,3.6,3.3,1.91,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,7.0,1.1,1.83,1.83,1.73,1.3,1.25,9.5,7.0,9.0,17.0,11.0,6.5,9.0,17.0,19.0,13.0,15.0,29.0,41.0,34.0,41.0,51.0,301.0,0,0,0,1,[],[64],0,0
O6TfQVgg,BOLIVIA 1,APERTURA ,2024-03-04,19:00,Santa Cruz,SA Bulo Bulo,3.25,2.2,3.25,1.42,2.47,2.55,1.39,0.0,0.0,2.63,3.3,2.63,1.05,11.0,1.29,3.5,1.95,1.85,3.4,1.3,6.5,1.11,1.73,2.0,1.44,1.33,1.44,10.0,9.0,13.0,26.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0,0,2,0,3,[],"[1, 42, 68]",0.47,2.11
rBxkaeG5,PERU 1,APERTURA ,2024-03-04,19:00,Union Comercio,Cajamarca,2.88,2.1,3.75,1.45,2.57,2.87,1.37,6.3,1.09,2.05,3.3,3.5,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.91,1.29,1.33,1.73,9.5,10.0,17.0,34.0,7.5,6.5,12.0,26.0,10.0,9.0,15.0,34.0,19.0,17.0,29.0,51.0,251.0,0,0,2,0,"[87, 90]",[],1.15,0.26
