Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
vkENn2JM,ENGLAND 2,ROUND 46,2024-05-04,08:30,Leeds,Southampton,2.1,2.6,4.5,1.22,4.0,2.1,1.67,4.5,1.18,1.65,4.33,4.75,1.02,19.0,1.13,6.0,1.44,2.75,2.1,1.73,3.5,1.3,1.44,2.63,1.18,1.2,2.2,21.0,21.0,29.0,51.0,12.0,9.0,15.0,29.0,11.0,8.5,12.0,29.0,15.0,12.0,17.0,34.0,101.0,1,2,1,2,[21],"[18, 35]",0.83,1.02
8OIRoMYS,ENGLAND 2,ROUND 46,2024-05-04,08:30,Leicester,Blackburn,2.0,2.6,5.0,1.25,3.75,2.1,1.67,4.5,1.18,1.5,4.33,6.5,1.03,17.0,1.14,5.5,1.5,2.63,2.2,1.67,4.0,1.25,1.57,2.25,1.11,1.2,2.5,19.0,23.0,34.0,67.0,10.0,8.5,19.0,41.0,9.5,8.5,13.0,41.0,12.0,11.0,19.0,41.0,126.0,0,0,0,2,[],"[68, 90]",1.06,1.93
AX4gstsp,ENGLAND 2,ROUND 46,2024-05-04,08:30,Middlesbrough,Watford,2.25,2.5,4.33,1.25,3.75,2.2,1.62,5.0,1.17,1.75,4.2,4.2,1.03,17.0,1.14,5.5,1.5,2.63,2.2,1.67,3.75,1.29,1.5,2.5,1.22,1.22,2.0,19.0,19.0,26.0,41.0,11.0,8.0,15.0,29.0,11.0,8.5,12.0,29.0,15.0,12.0,19.0,34.0,101.0,1,0,3,1,"[28, 78, 84]",[73],1.76,0.82
hdfbt0dj,ENGLAND 2,ROUND 46,2024-05-04,08:30,Plymouth,Hull,4.0,2.6,2.25,1.22,4.0,2.1,1.67,4.5,1.18,4.2,4.0,1.75,1.02,21.0,1.13,6.0,1.44,2.75,2.1,1.73,3.5,1.3,1.44,2.63,2.0,1.22,1.22,21.0,12.0,12.0,17.0,19.0,8.5,9.0,12.0,26.0,15.0,12.0,17.0,41.0,26.0,26.0,29.0,81.0,1,0,1,0,[40],[],0.46,0.50
6FvA8wct,ENGLAND 2,ROUND 46,2024-05-04,08:30,Rotherham,Cardiff,4.0,2.1,2.88,1.4,2.75,3.0,1.36,8.0,1.08,3.4,3.4,2.15,1.06,10.0,1.3,3.5,2.0,1.85,3.4,1.33,6.5,1.11,1.8,1.91,1.67,1.3,1.3,10.0,7.5,10.0,19.0,10.0,6.5,9.0,17.0,17.0,12.0,15.0,29.0,34.0,26.0,34.0,51.0,251.0,2,1,5,2,"[25, 45, 57, 63, 69]","[38, 47]",3.21,1.01
jsD1uKBd,ENGLAND 2,ROUND 46,2024-05-04,08:30,Stoke,Bristol City,2.63,2.3,3.6,1.3,3.4,2.5,1.5,6.0,1.13,2.1,3.5,3.4,1.04,13.0,1.2,4.5,1.67,2.2,2.63,1.5,4.5,1.2,1.53,2.38,1.3,1.29,1.7,15.0,13.0,19.0,34.0,10.0,7.0,12.0,23.0,12.0,9.0,12.0,29.0,19.0,15.0,21.0,34.0,126.0,3,0,4,0,"[25, 45, 45, 49]",[],1.67,1.16
4p1q43lc,ENGLAND 2,ROUND 46,2024-05-04,08:30,Sunderland,Sheffield Wed,2.88,2.2,3.75,1.4,2.75,2.75,1.4,8.0,1.08,2.2,3.6,3.2,1.05,11.0,1.29,3.75,1.93,1.93,3.4,1.33,6.0,1.13,1.73,2.0,1.36,1.29,1.67,11.0,10.0,17.0,34.0,8.0,6.5,11.0,23.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0,0,2,0,2,[],"[29, 38]",1.56,1.14
zkqE7cCn,ENGLAND 2,ROUND 46,2024-05-04,08:30,Swansea,Millwall,2.63,2.2,4.0,1.4,2.75,2.75,1.4,8.0,1.08,2.0,3.6,3.6,1.05,11.0,1.29,3.75,1.85,2.0,3.2,1.36,6.0,1.13,1.73,2.0,1.29,1.29,1.8,11.0,11.0,19.0,41.0,7.5,6.5,13.0,29.0,9.5,8.5,15.0,34.0,17.0,15.0,26.0,51.0,201.0,0,0,0,1,[],[72],1.63,0.57
ry0m3N33,ENGLAND 2,ROUND 46,2024-05-04,08:30,West Brom,Preston,2.1,2.2,7.0,1.44,2.63,3.25,1.33,9.0,1.07,1.5,3.8,7.5,1.07,9.0,1.36,3.2,2.1,1.73,4.0,1.25,8.0,1.08,2.2,1.62,1.1,1.25,2.5,8.5,13.0,34.0,81.0,5.5,7.5,21.0,51.0,6.5,9.0,21.0,51.0,10.0,15.0,34.0,81.0,501.0,1,0,3,0,"[45, 61, 68]",[],2.39,0.14
KWBM50qT,ROMANIA 1,RELEGATION GROUP ,2024-05-04,08:30,FC Botosani,FC Voluntari,3.2,2.05,3.6,1.44,2.63,3.25,1.33,9.0,1.07,2.45,3.2,2.88,1.07,8.5,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,1.4,1.36,1.53,8.5,8.5,13.0,29.0,7.5,6.0,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,301.0,0,0,0,0,[],[],1.46,0.56
KWg1hBRu,UKRAINE 2,PROMOTION GROUP,2024-05-04,08:30,Prykarpattya,FSC Mariupol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,[47],[],0,0
faNngEhk,SPAIN 1,ROUND 34,2024-05-04,09:00,Real Sociedad,Las Palmas,1.8,2.4,9.0,1.36,3.0,2.63,1.44,7.0,1.1,1.33,5.0,11.0,1.05,11.0,1.29,3.75,1.95,1.95,3.4,1.33,6.0,1.13,2.25,1.57,1.06,1.17,3.25,10.0,19.0,41.0,126.0,6.5,9.5,26.0,67.0,5.5,9.5,26.0,67.0,7.5,12.0,34.0,81.0,501.0,2,0,2,0,"[33, 45]",[],0.59,0.43
xdh8pCwE,SPAIN 2,ROUND 38,2024-05-04,09:00,Mirandes,Valladolid,4.0,1.95,3.1,1.53,2.38,3.75,1.25,11.0,1.05,3.4,3.2,2.25,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,1.62,1.36,1.3,7.0,6.0,9.5,21.0,8.0,6.0,10.0,21.0,15.0,13.0,19.0,41.0,34.0,34.0,41.0,67.0,1250.0,0,1,0,1,[],[3],0.73,0.50
MVnWcKaR,ESTONIA 2,ROUND 9,2024-05-04,09:30,Elva,FC Tallinn,3.75,2.5,2.15,0.0,0.0,1.95,1.62,0.0,0.0,3.6,4.1,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.91,1.7,0.0,0.0,1.47,2.5,2.07,1.2,1.24,21.0,10.5,9.75,13.0,15.5,8.0,7.5,10.0,21.0,11.0,10.5,14.0,40.0,22.0,20.0,27.0,120.0,0,1,2,3,"[63, 90]","[21, 67, 85]",0,0
WtfJ0MF8,ESTONIA 2,ROUND 9,2024-05-04,09:30,Viimsi JK,Tabasalu,1.6,2.77,7.1,0.0,0.0,1.9,1.65,0.0,0.0,1.22,5.6,8.75,0.0,0.0,0.0,0.0,0.0,0.0,1.87,1.78,0.0,0.0,1.85,1.85,1.06,1.1,4.05,20.0,26.0,55.0,175.0,8.75,10.75,24.0,75.0,6.6,8.0,17.5,55.0,6.9,8.5,19.0,60.0,300.0,0,0,1,0,[79],[],0,0
ARew81k9,AUSTRIA 2,ROUND 26,2024-05-04,09:30,Horn,Bregenz,2.47,2.18,4.1,1.36,2.9,2.5,1.47,5.3,1.12,1.91,3.45,3.7,1.05,8.0,1.23,3.75,1.7,2.07,2.62,1.44,4.45,1.17,1.6,2.2,1.28,1.28,1.87,8.0,12.5,22.0,55.0,8.75,6.8,12.0,30.0,10.25,8.25,12.5,32.0,17.5,14.0,21.0,45.0,300.0,0,0,1,0,[86],[],0,0
boslpdY5,UKRAINE 1,ROUND 27,2024-05-04,09:30,Obolon,LNZ Cherkasy,3.2,1.91,3.5,1.52,2.22,3.7,1.24,9.95,1.03,2.47,3.05,2.77,1.09,7.0,1.44,2.42,2.25,1.5,3.8,1.18,0.0,0.0,1.93,1.7,1.42,1.32,1.52,7.2,7.0,12.5,32.0,6.7,6.0,10.75,28.0,11.0,10.0,17.0,45.0,26.0,24.0,40.0,100.0,0.0,1,0,1,0,[22],[],0,0
xKQiEtxT,CROATIA 2,ROUND 29,2024-05-04,09:50,Sibenik,Jarun,1.53,2.63,11.0,1.29,3.5,2.25,1.57,5.0,1.14,1.17,6.0,15.0,1.02,12.0,1.17,4.5,1.6,2.3,2.5,1.5,4.33,1.2,2.63,1.44,1.01,1.11,4.5,12.0,29.0,67.0,151.0,7.0,12.0,41.0,101.0,5.5,11.0,34.0,101.0,6.5,13.0,41.0,101.0,0.0,0,0,2,0,"[58, 70]",[],0,0
U1Nhna53,CZECH 1,RELEGATION GROUP ,2024-05-04,10:00,Ceske Budejovice,Bohemians,2.75,2.3,3.5,1.33,3.25,2.5,1.5,6.5,1.11,2.15,3.5,2.9,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,1.36,1.25,1.62,13.0,12.0,17.0,34.0,9.5,7.0,11.0,21.0,12.0,9.0,13.0,26.0,21.0,17.0,23.0,41.0,151.0,1,1,2,1,"[26, 90]",[38],0,0
rud1rH4S,CZECH 1,RELEGATION GROUP ,2024-05-04,10:00,FK Pardubice,Zlin,2.63,2.2,4.0,1.36,3.0,2.75,1.4,8.0,1.08,2.0,3.5,3.3,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.5,1.11,1.75,2.0,1.33,1.29,1.8,11.0,11.0,17.0,41.0,8.0,7.0,12.0,26.0,10.0,9.0,15.0,34.0,19.0,17.0,26.0,41.0,201.0,0,0,2,0,"[47, 85]",[],0,0
zFhgpwzG,CZECH 1,RELEGATION GROUP ,2024-05-04,10:00,Jablonec,Karvina,2.75,2.05,4.5,1.44,2.63,3.4,1.3,10.0,1.06,1.95,3.2,3.75,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.95,1.8,1.25,1.36,1.8,8.0,9.5,19.0,41.0,6.5,6.5,13.0,34.0,9.0,9.0,17.0,41.0,17.0,17.0,34.0,51.0,401.0,1,1,3,2,"[37, 89, 90]","[36, 60]",0,0
CjCBjfds,EGYPT 1,ROUND 21,2024-05-04,10:00,Pharco,El Ismaily,3.3,1.85,3.6,1.53,2.18,0.0,0.0,0.0,0.0,2.7,2.65,2.9,1.11,6.0,1.42,2.47,2.22,1.52,3.7,1.19,0.0,0.0,1.85,1.75,1.36,1.36,1.47,6.8,7.1,13.5,35.0,7.3,5.5,10.5,29.0,12.5,9.75,15.0,40.0,32.0,24.0,37.0,80.0,800.0,0,1,0,2,[],"[22, 76]",0.50,1.32
