Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
8G87k5MG,EUROPA LEAGUE,PLAY OFFS ,2024-02-22,14:45,Qarabag,Braga,3.25,2.4,2.88,1.33,3.25,2.63,1.44,6.5,1.11,2.9,3.75,2.3,1.03,17.0,1.17,5.0,1.53,2.4,2.3,1.62,4.0,1.25,1.5,2.5,1.57,1.25,1.4,17.0,12.0,13.0,23.0,13.0,7.5,9.5,15.0,17.0,11.0,11.0,21.0,29.0,21.0,23.0,34.0,101.0,0,0,2,3,"[102, 120]","[70, 83, 115]",0.69,1.52
2F1GmqiT,EUROPA LEAGUE,PLAY OFFS ,2024-02-22,14:45,Rennes,AC Milan,3.25,2.2,3.1,1.4,2.75,3.0,1.36,8.0,1.08,2.7,3.6,2.5,1.05,11.0,1.25,4.0,1.84,2.06,3.0,1.4,5.5,1.14,1.67,2.1,1.5,1.29,1.44,12.0,9.5,13.0,23.0,10.0,6.5,9.5,19.0,15.0,10.0,13.0,26.0,23.0,21.0,26.0,41.0,151.0,1,1,3,2,"[11, 54, 68]","[22, 58]",2.89,2.09
0j5aiRi4,EUROPA LEAGUE,PLAY OFFS ,2024-02-22,14:45,Toulouse,Benfica,4.0,2.3,2.4,1.33,3.25,2.63,1.44,7.0,1.1,4.0,3.6,1.91,1.04,13.0,1.22,4.33,1.67,2.15,2.75,1.44,5.0,1.17,1.62,2.2,1.83,1.29,1.22,15.0,9.5,10.0,17.0,13.0,7.0,8.5,15.0,23.0,12.0,13.0,21.0,41.0,29.0,29.0,41.0,151.0,0,0,0,0,[],[],2.20,1.58
8CGKa42E,EUROPA CONFERENCE LEAGUE,PLAY OFFS ,2024-02-22,14:45,Bodo/Glimt,Ajax,2.63,2.6,3.2,1.25,3.75,2.05,1.75,4.5,1.18,2.2,4.0,2.9,1.02,21.0,1.11,6.5,1.4,2.88,1.91,1.8,3.25,1.33,1.36,3.0,1.4,1.22,1.67,23.0,17.0,21.0,34.0,15.0,9.0,11.0,19.0,15.0,10.0,11.0,21.0,23.0,15.0,17.0,26.0,67.0,0,1,1,2,[83],"[34, 114]",2.61,1.20
h4YXy1A7,EUROPA CONFERENCE LEAGUE,PLAY OFFS ,2024-02-22,14:45,D. Zagreb,Betis,3.4,2.2,3.2,1.44,2.63,3.25,1.33,10.0,1.06,2.9,3.4,2.45,1.05,11.0,1.29,3.5,1.95,1.9,3.4,1.3,6.5,1.11,1.67,2.1,1.53,1.3,1.4,11.0,8.0,13.0,26.0,10.0,6.5,9.0,21.0,15.0,11.0,13.0,26.0,29.0,21.0,29.0,41.0,201.0,0,1,1,1,[59],[38],1.40,0.68
jDwkxA4j,EUROPA CONFERENCE LEAGUE,PLAY OFFS ,2024-02-22,14:45,Ludogorets,Servette,2.88,2.05,4.0,1.4,2.75,3.0,1.36,8.0,1.08,2.2,3.25,3.5,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.83,1.83,1.29,1.33,1.67,8.5,9.0,17.0,41.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,29.0,51.0,301.0,0,1,0,1,[],[6],1.41,0.76
O8r1Ol78,BOLIVIA 1,APERTURA ,2024-02-22,15:00,GV San Jose,Wilstermann,2.88,2.1,4.0,1.4,2.75,2.75,1.4,8.0,1.08,2.2,3.3,3.3,1.07,9.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.83,1.83,1.33,1.33,1.67,9.0,9.5,17.0,34.0,7.5,6.5,12.0,29.0,10.0,9.0,15.0,41.0,19.0,19.0,29.0,51.0,251.0,2,0,2,2,"[2, 13]","[47, 90]",0,0
04CSBWcK,ITALY 1,ROUND 21,2024-02-22,16:45,Torino,Lazio,3.6,1.83,3.75,1.57,2.25,3.75,1.25,13.0,1.04,2.7,2.9,2.9,1.13,6.0,1.57,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,1.4,1.4,1.44,6.0,6.5,12.0,29.0,6.5,6.0,12.0,29.0,11.0,11.0,19.0,41.0,29.0,29.0,41.0,81.0,501.0,0,0,0,2,[],"[50, 56]",1.53,0.48
bomnrNEj,EUROPA LEAGUE,PLAY OFFS ,2024-02-22,17:00,AS Roma,Feyenoord,2.6,2.25,4.0,1.36,3.0,2.75,1.4,7.0,1.1,2.0,3.5,3.75,1.05,11.0,1.25,4.0,1.8,2.0,3.0,1.4,5.5,1.14,1.67,2.1,1.25,1.29,1.8,12.0,12.0,21.0,41.0,8.5,6.5,13.0,29.0,10.0,9.0,13.0,34.0,17.0,15.0,23.0,41.0,151.0,1,1,2,1,[15],[5],1.45,0.84
MJYt44yA,EUROPA LEAGUE,PLAY OFFS ,2024-02-22,17:00,Marseille,Shakhtar Donetsk,2.05,2.4,5.5,1.33,3.25,2.63,1.44,6.5,1.11,1.53,4.2,6.0,1.04,13.0,1.22,4.33,1.67,2.15,2.75,1.44,5.0,1.17,1.75,2.0,1.13,1.22,2.38,13.0,17.0,34.0,67.0,8.0,8.0,17.0,41.0,8.0,8.5,15.0,41.0,11.0,12.0,23.0,51.0,201.0,1,1,3,1,"[23, 74, 81]",[12],1.65,1.39
EgVY5Q6c,EUROPA LEAGUE,PLAY OFFS ,2024-02-22,17:00,Sparta Prague,Galatasaray,3.1,2.5,2.88,1.33,3.25,2.5,1.5,6.5,1.11,2.6,4.0,2.5,1.02,19.0,1.14,5.5,1.44,2.7,2.1,1.73,3.5,1.3,1.4,2.75,1.5,1.22,1.5,21.0,15.0,17.0,26.0,13.0,8.5,10.0,17.0,17.0,9.5,11.0,19.0,29.0,19.0,19.0,29.0,81.0,1,1,4,1,"[8, 74, 80, 90]",[16],2.10,1.18
rZMk2r6M,EUROPA LEAGUE,PLAY OFFS ,2024-02-22,17:00,Sporting CP,Young Boys,1.67,2.88,7.5,1.22,4.0,2.07,1.83,4.5,1.18,1.29,5.75,10.0,1.02,21.0,1.11,6.5,1.36,3.1,1.91,1.91,3.2,1.36,1.7,2.05,1.06,1.14,3.5,21.0,29.0,41.0,101.0,11.0,12.0,26.0,51.0,8.0,9.0,19.0,51.0,9.0,10.0,21.0,51.0,151.0,1,0,1,1,[13],[84],3.36,0.91
6mzQwNue,EUROPA CONFERENCE LEAGUE,PLAY OFFS ,2024-02-22,17:00,Eintracht Frankfurt,Royale Union SG,2.75,2.2,4.0,1.4,2.75,3.0,1.36,8.0,1.08,2.1,3.4,3.5,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.73,2.0,1.29,1.3,1.7,11.0,11.0,19.0,41.0,8.0,6.5,12.0,26.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0,0,0,1,2,[87],"[47, 80]",1.27,0.53
vwzowjkp,EUROPA CONFERENCE LEAGUE,PLAY OFFS ,2024-02-22,17:00,Ferencvaros,Olympiacos Piraeus,2.88,2.2,3.6,1.4,2.75,2.75,1.4,8.0,1.08,2.2,3.4,3.25,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.73,2.0,1.33,1.3,1.67,11.0,11.0,17.0,34.0,7.5,6.5,12.0,26.0,12.0,8.5,13.0,34.0,21.0,19.0,23.0,41.0,201.0,0,1,0,1,[],[45],0.48,1.57
r7Qz0Ddc,EUROPA CONFERENCE LEAGUE,PLAY OFFS ,2024-02-22,17:00,Legia,Molde,2.5,2.3,4.0,1.36,3.0,2.63,1.44,7.0,1.1,1.85,3.8,4.0,1.04,13.0,1.25,3.75,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,1.22,1.25,1.91,13.0,13.0,21.0,41.0,8.0,7.5,13.0,29.0,10.0,8.0,15.0,34.0,17.0,15.0,21.0,41.0,151.0,0,2,0,3,[],"[2, 20, 67]",0.89,1.32
pYoHuqBr,EUROPA CONFERENCE LEAGUE,PLAY OFFS ,2024-02-22,17:00,Slovan Bratislava,Sturm Graz,2.88,2.3,3.25,1.36,3.0,2.63,1.44,7.0,1.1,2.3,3.75,2.88,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.53,2.38,1.4,1.25,1.57,15.0,12.0,17.0,29.0,11.0,7.5,11.0,21.0,13.0,9.5,12.0,23.0,21.0,17.0,21.0,41.0,126.0,0,0,0,1,[],[52],1.41,1.61
dMt9MSyL,BOLIVIA 1,APERTURA ,2024-02-22,19:00,Royal Pari,Nacional Potosi,2.5,2.4,3.6,0.0,0.0,2.15,1.55,0.0,0.0,2.0,3.8,3.4,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,1.3,1.25,1.8,19.0,15.0,21.0,41.0,11.0,8.0,12.0,23.0,12.0,9.0,12.0,26.0,19.0,15.0,19.0,34.0,101.0,0,0,0,1,[],[62],0.56,0.35
Aq1VlNAc,COLOMBIA 1,APERTURA ,2024-02-22,21:00,Deportes Tolima,Bucaramanga,2.2,2.2,6.0,1.4,2.75,3.0,1.36,8.0,1.08,1.6,3.75,5.75,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,2.0,1.73,1.14,1.25,2.3,9.0,13.0,29.0,67.0,6.0,7.0,19.0,41.0,7.0,8.5,19.0,51.0,11.0,15.0,29.0,67.0,351.0,0,0,0,0,[],[],0.67,0.04
KloGA9bI,COPA LIBERTADORES,QUALIFICATION ,2024-02-22,22:00,Sportivo Trinidense (Par),EL Nacional (Ecu),2.4,2.3,4.33,1.33,3.25,2.63,1.44,7.0,1.1,1.8,3.75,4.0,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.73,2.0,1.22,1.25,1.95,13.0,13.0,21.0,41.0,8.0,7.5,13.0,29.0,9.0,8.5,15.0,34.0,15.0,15.0,23.0,41.0,201.0,1,0,1,1,[35],[74],1.01,1.40
CGN1iKQI,MEXICO 2,CLAUSURA ,2024-02-22,22:05,Leones Negros,Tapatio,2.47,2.02,4.75,1.45,2.55,2.87,1.37,6.3,1.09,1.82,3.25,4.45,1.07,6.8,1.33,3.05,1.98,1.78,3.25,1.29,5.7,1.11,1.82,1.9,1.21,1.3,1.98,6.8,11.75,25.0,75.0,6.6,6.3,14.0,45.0,8.5,8.0,14.5,45.0,15.5,15.0,27.0,70.0,600.0,1,0,1,0,[8],[],0,0
A1nuzqx2,COLOMBIA 2,APERTURA ,2024-02-22,23:00,Quindio,Real Santander,2.0,2.12,7.1,1.47,2.55,3.05,1.33,6.8,1.07,1.44,4.05,7.3,1.08,6.6,1.38,2.82,2.15,1.65,3.65,1.24,6.4,1.08,2.4,1.5,1.1,1.21,2.8,6.6,14.0,45.0,200.0,5.1,8.25,25.0,110.0,5.5,9.0,27.0,120.0,8.75,14.0,45.0,200.0,0.0,2,0,4,0,"[34, 38, 86, 90]",[],0,0
xbHBUhPr,COLOMBIA 1,APERTURA ,2024-02-22,23:10,America De Cali,La Equidad,2.3,2.1,5.5,1.53,2.38,3.5,1.29,11.0,1.05,1.67,3.6,5.5,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.1,1.67,1.14,1.29,2.15,8.5,12.0,26.0,51.0,6.0,7.0,17.0,41.0,7.0,9.0,19.0,51.0,12.0,15.0,34.0,67.0,0.0,0,1,0,1,[],[35],0.52,0.98
