Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
lM8bUXFg,SLOVAKIA 2,ROUND 26,2024-04-24,10:00,Slovan Bratislava B,Malzenice,2.55,2.2,3.7,0.0,0.0,2.32,1.47,0.0,0.0,1.98,3.5,3.35,0.0,0.0,1.19,3.65,1.6,2.07,2.4,1.45,0.0,0.0,1.52,2.2,1.28,1.26,1.78,13.5,13.5,21.0,50.0,9.25,7.1,11.5,26.0,10.75,8.5,11.75,27.0,18.5,14.5,21.0,40.0,250.0,2,2,3,2,"[1, 12, 90]","[5, 45]",0,0
veHIm1Np,ROMANIA 1,RELEGATION GROUP ,2024-04-24,10:45,U. Cluj,Poli Iasi,2.38,2.05,5.5,1.5,2.5,3.4,1.3,10.0,1.06,1.7,3.5,5.25,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.2,1.62,1.17,1.29,2.1,7.5,11.0,26.0,51.0,5.5,7.0,17.0,41.0,7.0,9.0,21.0,51.0,13.0,17.0,34.0,67.0,1250.0,0,0,1,0,[55],[],1.10,0.41
pdWkLd6j,BOSNIA 1,ROUND 28,2024-04-24,11:00,Zvijezda 09,Tuzla City,3.7,2.12,2.62,1.4,2.75,2.5,1.4,0.0,0.0,3.2,3.45,2.07,0.0,0.0,1.24,3.25,1.78,1.93,2.7,1.35,0.0,0.0,1.62,2.02,1.72,1.27,1.34,11.25,8.5,10.75,19.5,10.5,6.7,8.5,15.5,17.5,11.25,13.0,24.0,40.0,27.0,32.0,55.0,400.0,1,1,3,2,"[14, 72, 85]","[8, 70]",0,0
OCEBLZd7,EGYPT 1,ROUND 19,2024-04-24,11:00,El Gaish,Enppi,3.3,1.75,4.1,1.7,2.0,0.0,0.0,0.0,0.0,2.6,2.47,3.3,1.15,4.2,1.62,2.02,2.75,1.34,4.3,1.14,0.0,0.0,2.2,1.52,1.3,1.39,1.5,4.2,6.3,14.0,45.0,5.6,5.6,13.0,45.0,10.5,10.5,21.0,70.0,28.0,28.0,55.0,150.0,900.0,0,0,1,0,[90],[],0.45,0.67
A7RgVxPl,GREECE 1,CHAMPIONSHIP GROUP ,2024-04-24,11:00,Lamia,PAOK,9.5,3.0,1.57,1.2,4.33,2.05,1.75,4.33,1.2,13.0,7.5,1.18,1.01,23.0,1.11,6.5,1.4,2.88,2.0,1.73,3.25,1.33,1.95,1.8,4.5,1.1,1.04,23.0,10.0,7.5,8.0,29.0,15.0,9.5,10.0,51.0,29.0,26.0,23.0,151.0,67.0,51.0,67.0,301.0,1,0,1,1,[45],[90],0.48,1.05
zPPmyhRR,ROMANIA 2,CHAMPIONSHIP GROUP ,2024-04-24,11:00,Selimbar,Csikszereda M. Ciuc,3.65,1.88,3.25,1.57,2.3,3.5,1.25,7.9,1.04,2.95,2.95,2.5,1.08,6.4,1.47,2.52,2.42,1.5,4.55,1.16,8.25,1.04,2.02,1.72,1.53,1.35,1.4,6.4,6.4,10.75,27.0,7.3,5.8,10.0,25.0,13.5,11.0,16.5,40.0,37.0,29.0,45.0,100.0,0.0,1,1,2,2,"[5, 53]","[7, 85]",0,0
8Ai1VD0m,SLOVAKIA 2,ROUND 26,2024-04-24,11:30,D. Kubin,FK Humenne,0.0,0.0,0.0,0.0,0.0,2.6,1.45,0.0,0.0,4.75,3.75,1.6,0.0,0.0,0.0,0.0,1.75,1.95,0.0,0.0,0.0,0.0,1.75,1.95,2.05,1.2,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,[],[],0,0
Cv6VzzwQ,SLOVAKIA 2,ROUND 26,2024-04-24,11:30,L. Mikulas,Trebisov,2.0,2.4,5.0,0.0,0.0,2.22,1.52,0.0,0.0,1.52,4.3,5.1,0.0,0.0,1.19,3.7,1.53,2.2,2.25,1.5,3.55,1.21,1.65,2.0,1.15,1.19,2.47,15.0,17.5,35.0,90.0,8.75,8.75,16.5,45.0,8.25,8.25,15.5,45.0,11.25,11.25,21.0,60.0,350.0,0,0,1,2,[68],"[54, 76]",0,0
by2RyGNJ,SLOVAKIA 2,ROUND 26,2024-04-24,11:30,Povazska Bystrica,Komarno,3.9,2.18,2.47,1.39,2.55,2.47,1.42,0.0,0.0,3.45,3.6,1.91,0.0,0.0,1.23,3.35,1.7,1.91,2.65,1.37,0.0,0.0,1.65,2.0,1.85,1.25,1.26,12.0,8.25,9.75,16.5,11.5,7.1,8.5,14.5,19.5,12.0,13.5,24.0,50.0,29.0,35.0,55.0,400.0,0,0,0,0,0,0,0,0
dWNrDWpJ,SLOVAKIA 2,ROUND 26,2024-04-24,11:30,Puchov,Presov,3.9,2.18,2.47,0.0,0.0,2.35,1.47,0.0,0.0,3.55,3.5,1.91,0.0,0.0,1.2,3.6,1.62,2.05,2.45,1.42,0.0,0.0,1.55,2.15,1.85,1.26,1.25,13.0,9.0,10.25,17.5,13.5,7.1,8.25,14.0,22.0,12.0,12.5,21.0,55.0,29.0,29.0,45.0,300.0,2,0,3,2,"[40, 45, 53]","[50, 75]",0,0
SC72TiVa,SLOVAKIA 2,ROUND 26,2024-04-24,11:30,Samorin,Zilina B,2.67,2.32,3.15,0.0,0.0,1.93,1.7,0.0,0.0,2.22,3.5,2.82,0.0,0.0,0.0,0.0,1.36,2.67,1.9,1.82,2.77,1.34,1.31,2.87,1.36,1.26,1.62,20.0,18.0,23.0,40.0,15.0,8.25,11.0,20.0,17.0,9.5,9.75,18.0,27.0,15.5,16.0,24.0,100.0,1,1,1,1,[9],[2],0,0
UJhcWgos,SLOVAKIA 2,ROUND 26,2024-04-24,11:30,Petrzalka,Spisska Nova Ves,0.0,0.0,0.0,0.0,0.0,2.25,1.59,0.0,0.0,1.14,6.5,15.0,0.0,0.0,0.0,0.0,1.57,2.25,0.0,0.0,0.0,0.0,2.4,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,2,0,"[14, 28]",[],0,0
MoNanffE,CYPRUS 1,RELEGATION GROUP ,2024-04-24,12:00,Karmiotissa,Othellos Athienou,2.27,2.2,4.45,0.0,0.0,2.42,1.44,0.0,0.0,1.72,3.65,4.25,0.0,0.0,1.22,3.45,1.65,1.98,2.55,1.39,0.0,0.0,1.65,2.0,1.2,1.24,2.05,12.0,14.0,26.0,70.0,7.9,7.2,14.0,37.0,8.75,8.0,14.0,37.0,14.0,13.0,22.0,55.0,400.0,1,4,6,6,"[4, 56, 64, 83, 90, 90]","[8, 25, 39, 44, 50, 70]",0,0
0OfJQIrT,BOSNIA 1,ROUND 28,2024-04-24,13:00,Borac Banja Luka,Posusje,1.65,2.4,10.0,1.42,2.47,2.5,1.4,0.0,0.0,1.22,5.2,12.5,0.0,0.0,1.24,3.25,1.78,1.93,2.7,1.35,0.0,0.0,2.5,1.4,1.04,1.12,4.1,10.5,25.0,90.0,500.0,5.7,11.5,45.0,250.0,5.0,10.0,37.0,200.0,6.4,12.5,50.0,250.0,1000.0,1,0,1,0,[28],[],0,0
82L7pYOQ,CYPRUS 1,RELEGATION GROUP ,2024-04-24,13:00,AEL Limassol,Nea Salamis,2.62,2.12,3.75,0.0,0.0,2.42,1.44,0.0,0.0,2.07,3.3,3.25,0.0,0.0,1.22,3.4,1.65,1.98,2.55,1.39,3.75,1.19,1.55,2.15,1.29,1.28,1.72,11.5,11.5,19.0,45.0,9.0,6.6,11.25,27.0,11.5,8.5,12.0,30.0,21.0,15.5,22.0,45.0,300.0,2,0,5,4,"[13, 27, 61, 89, 90]","[57, 71, 85, 90]",0,0
hxE0hQ6j,POLAND 2,ROUND 29,2024-04-24,13:00,Pruszkow,Arka Gdynia,4.75,2.1,2.5,1.4,2.75,3.0,1.36,8.0,1.08,4.2,3.4,1.83,1.07,9.0,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,1.83,1.83,1.91,1.3,1.22,9.0,7.0,8.5,15.0,11.0,6.5,9.0,15.0,21.0,15.0,15.0,29.0,41.0,34.0,41.0,51.0,301.0,0,0,2,0,"[55, 68]",[],0,0
fshqH9qi,POLAND 2,ROUND 29,2024-04-24,13:00,Wisla Plock,Legnica,3.0,2.1,3.6,1.4,2.75,3.0,1.36,8.0,1.08,2.2,3.2,3.0,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.91,1.33,1.33,1.57,9.5,9.5,15.0,34.0,8.0,6.5,11.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0,0,1,2,1,"[47, 59]",[45],0,0
lGRVVi8J,ROMANIA 1,CHAMPIONSHIP GROUP ,2024-04-24,13:00,Farul Constanta,FC Rapid Bucuresti,3.2,2.2,3.2,1.36,3.0,2.75,1.4,7.0,1.1,2.7,3.1,2.7,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.62,2.2,1.44,1.36,1.44,11.0,10.0,15.0,26.0,10.0,6.0,10.0,21.0,15.0,10.0,12.0,26.0,26.0,21.0,26.0,41.0,151.0,1,1,3,1,"[40, 67, 69]",[45],2.11,1.35
h0zqxYBL,ROMANIA 2,CHAMPIONSHIP GROUP ,2024-04-24,13:00,Mioveni,Unirea Slobozia,3.8,1.8,3.45,1.65,2.15,3.75,1.23,8.25,1.04,2.95,2.77,2.62,1.14,5.0,1.6,2.27,2.67,1.42,4.9,1.14,8.25,1.04,2.15,1.62,1.47,1.39,1.4,5.0,6.0,11.25,30.0,6.5,5.6,10.5,29.0,13.0,11.5,18.5,50.0,37.0,32.0,55.0,120.0,900.0,0,0,0,0,0,0,0,0
6LiYiKdI,SAUDI ARABIA 2,ROUND 29,2024-04-24,13:15,Al Bukiryah,Al Qadisiya,5.3,2.1,2.22,1.43,2.65,2.8,1.39,0.0,0.0,5.0,3.65,1.62,0.0,0.0,1.33,2.77,2.05,1.7,3.25,1.25,0.0,0.0,1.98,1.65,2.22,1.24,1.15,8.75,5.8,6.8,11.5,11.75,7.2,8.5,14.0,28.0,17.0,19.5,32.0,90.0,60.0,70.0,110.0,800.0,1,1,1,1,[9],[33],0,0
GUJ1zhRp,SAUDI ARABIA 2,ROUND 29,2024-04-24,13:15,Al Jabalain,Al Najma,2.57,2.15,3.8,1.41,2.7,2.6,1.45,0.0,0.0,2.05,3.35,3.3,0.0,0.0,1.22,3.45,1.75,1.95,2.52,1.4,0.0,0.0,1.55,2.15,1.28,1.28,1.75,12.0,11.5,19.0,45.0,9.25,6.7,11.25,27.0,11.5,8.5,12.0,30.0,20.0,15.0,21.0,45.0,300.0,0,0,0,2,[],"[58, 84]",0,0
EDawo8o0,AUSTRIA 1,CHAMPIONSHIP GROUP ,2024-04-24,13:30,A. Klagenfurt,Salzburg,7.0,2.63,1.8,1.25,3.75,2.2,1.62,5.0,1.17,9.0,5.25,1.33,1.03,17.0,1.14,5.5,1.5,2.5,2.25,1.57,3.75,1.25,1.8,1.95,3.25,1.17,1.07,15.0,8.5,7.5,9.0,26.0,9.5,8.5,11.0,41.0,26.0,19.0,23.0,101.0,51.0,51.0,51.0,201.0,0,2,4,3,"[52, 63, 74, 85]","[9, 18, 87]",2.08,1.74
h4bspS06,AUSTRIA 1,CHAMPIONSHIP GROUP ,2024-04-24,13:30,Hartberg,LASK,4.0,2.1,2.88,1.44,2.63,3.0,1.36,9.0,1.07,3.3,3.6,2.15,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.95,1.67,1.29,1.33,9.5,7.5,10.0,19.0,9.5,6.5,9.0,17.0,17.0,12.0,15.0,29.0,34.0,29.0,34.0,51.0,301.0,1,1,1,2,[20],"[44, 90]",1.80,2.62
lbQcUdve,GREECE 1,CHAMPIONSHIP GROUP ,2024-04-24,13:30,Aris,Olympiacos Piraeus,6.5,2.5,1.91,1.29,3.5,2.25,1.57,5.5,1.14,7.5,4.5,1.4,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.75,2.0,2.75,1.18,1.1,15.0,8.5,7.5,10.0,21.0,8.5,8.5,11.0,41.0,21.0,17.0,21.0,81.0,51.0,41.0,51.0,201.0,0,0,1,1,[48],[53],1.17,2.85
ER81TaJk,NETHERLANDS 1,ROUND 31,2024-04-24,13:45,Twente,Almere City,1.73,2.5,10.0,1.33,3.25,2.63,1.44,7.0,1.1,1.29,5.5,11.0,1.05,11.0,1.29,3.5,1.9,1.95,3.25,1.33,6.5,1.11,2.38,1.53,1.05,1.14,3.5,11.0,21.0,51.0,151.0,6.0,11.0,29.0,81.0,5.5,9.5,29.0,81.0,7.0,12.0,34.0,101.0,501.0,1,0,3,1,"[10, 52, 84]",[73],1.76,0.13
23DFKgCD,EGYPT 1,ROUND 19,2024-04-24,14:00,Pyramids,National Bank Egypt,1.88,2.3,6.6,1.4,2.55,2.5,1.4,0.0,0.0,1.38,4.4,7.1,0.0,0.0,1.25,3.25,1.78,1.93,2.72,1.35,0.0,0.0,2.02,1.62,1.09,1.17,2.92,11.25,17.5,45.0,175.0,6.3,8.75,23.0,90.0,6.1,8.5,22.0,80.0,8.5,12.0,32.0,120.0,900.0,1,0,3,2,"[45, 55, 74]","[50, 52]",1.34,1.36
hCxqFl99,FRANCE 1,ROUND 29,2024-04-24,14:00,Lorient,PSG,5.5,2.63,1.91,1.22,4.0,2.1,1.67,4.5,1.18,6.0,4.75,1.45,1.02,19.0,1.14,5.5,1.44,2.75,2.1,1.73,3.75,1.29,1.62,2.2,2.63,1.18,1.13,21.0,11.0,9.0,11.0,21.0,10.0,8.5,11.0,34.0,19.0,15.0,19.0,67.0,41.0,34.0,41.0,126.0,0,2,1,4,[73],"[19, 22, 60, 90]",0.95,1.50
MZ66SBp6,SLOVAKIA 2,ROUND 26,2024-04-24,14:00,Myjava,Pohronie,2.47,2.15,4.0,0.0,0.0,2.47,1.42,0.0,0.0,1.9,3.5,3.55,0.0,0.0,1.24,3.3,1.75,1.95,2.67,1.36,0.0,0.0,1.65,2.0,1.25,1.26,1.85,11.25,11.5,20.0,50.0,8.25,6.9,12.0,32.0,9.75,8.25,13.5,35.0,17.0,14.5,23.0,55.0,400.0,1,1,2,1,"[23, 53]",[30],0,0
IXU1TGg1,GREECE 1,CHAMPIONSHIP GROUP ,2024-04-24,14:30,AEK Athens FC,Panathinaikos,2.38,2.3,4.75,1.33,3.25,2.63,1.44,7.0,1.1,1.75,3.8,4.5,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.75,2.0,1.18,1.25,2.0,12.0,13.0,23.0,51.0,8.0,7.0,15.0,34.0,9.0,8.5,15.0,41.0,15.0,13.0,23.0,41.0,201.0,2,0,3,0,"[7, 38, 69]",[],3.25,0.21
YiDZ3BSs,SWITZERLAND 2,ROUND 31,2024-04-24,14:30,Stade Nyonnais,Vaduz,2.9,2.22,3.15,1.3,3.2,2.25,1.6,4.55,1.16,2.47,3.35,2.65,1.04,8.5,1.19,4.15,1.57,2.25,2.35,1.53,3.9,1.22,1.47,2.5,1.47,1.29,1.53,8.5,11.25,15.5,32.0,12.5,6.9,9.75,19.5,16.5,9.25,10.5,22.0,30.0,17.5,19.5,35.0,175.0,0,0,0,0,0,0,0,0
IZcpay4o,SAUDI ARABIA 2,ROUND 29,2024-04-24,14:45,Jeddah,Al-Qaisumah,2.8,2.15,3.4,1.41,2.7,2.6,1.45,0.0,0.0,2.22,3.4,2.9,0.0,0.0,1.23,3.35,1.75,1.95,2.62,1.37,0.0,0.0,1.6,2.07,1.35,1.27,1.62,11.75,10.75,16.5,35.0,8.75,6.7,10.25,23.0,11.75,9.0,12.5,28.0,22.0,17.0,24.0,50.0,350.0,0,2,0,3,[],"[32, 45, 87]",0,0
rm0GDa7U,ENGLAND 5,PLAY OFFS ,2024-04-24,15:00,Solihull Moors,FC Halifax,2.63,2.25,4.0,1.33,3.25,2.63,1.44,7.0,1.1,2.0,3.6,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.7,2.05,1.33,1.29,1.8,13.0,11.0,19.0,41.0,8.5,7.0,12.0,26.0,10.0,9.0,13.0,29.0,19.0,15.0,23.0,41.0,151.0,3,1,4,2,"[14, 19, 38, 87]","[45, 74]",0,0
MPXq0eqi,FINLAND 2,-,2024-04-24,15:30,JaPS,SalPa,2.67,2.12,3.6,1.33,3.1,2.4,1.45,6.0,1.11,2.15,3.3,3.1,0.0,0.0,1.21,3.5,1.65,2.0,2.47,1.42,0.0,0.0,1.53,2.2,1.31,1.28,1.7,12.0,11.5,18.5,40.0,9.5,6.7,10.75,25.0,12.0,8.5,11.75,28.0,22.0,15.5,21.0,45.0,250.0,1,2,2,3,"[35, 90]","[9, 43, 66]",0,0
lx3VtYrT,FINLAND 2,-,2024-04-24,15:30,Jaro,KaPa,1.72,2.55,7.0,1.25,3.75,2.15,1.55,5.0,1.15,1.29,5.1,8.5,0.0,0.0,0.0,0.0,1.47,2.32,2.15,1.55,3.35,1.23,1.83,1.78,1.07,1.13,3.5,16.0,26.0,65.0,250.0,8.25,10.5,27.0,100.0,6.8,8.75,21.0,75.0,8.25,10.5,25.0,80.0,600.0,2,0,4,2,"[17, 23, 47, 50]","[57, 89]",0,0
fJubxhip,FINLAND 2,-,2024-04-24,15:30,KTP,SJK Akatemia,2.1,2.32,4.7,1.25,3.75,2.27,1.5,4.75,1.16,1.6,4.05,4.65,0.0,0.0,1.19,3.75,1.57,2.1,2.37,1.45,3.75,1.19,1.62,2.02,1.17,1.21,2.3,14.0,16.0,30.0,80.0,8.5,8.0,15.5,40.0,8.5,8.0,14.5,40.0,12.0,11.75,21.0,55.0,350.0,3,1,5,1,"[13, 30, 40, 55, 71]",[12],0,0
0GWmaFbc,FINLAND 2,-,2024-04-24,15:30,Mikkeli,JIPPO,3.45,2.05,2.92,1.42,2.45,2.52,1.4,7.5,1.07,2.82,3.35,2.3,0.0,0.0,1.33,2.8,1.98,1.65,3.25,1.25,0.0,0.0,1.8,1.82,1.6,1.28,1.36,9.0,7.3,10.75,22.0,8.5,6.4,9.25,19.5,13.5,10.5,15.5,32.0,32.0,25.0,37.0,80.0,700.0,1,1,1,1,[40],[31],0,0
Y9v2yC6j,FINLAND 2,-,2024-04-24,15:30,PK-35,TPS,2.9,2.05,3.45,1.39,2.57,2.57,1.39,7.0,1.08,2.35,3.2,2.85,0.0,0.0,1.27,3.1,1.85,1.85,2.82,1.32,0.0,0.0,1.62,2.02,1.4,1.3,1.57,10.25,9.25,15.0,35.0,8.75,6.3,10.25,24.0,12.5,9.0,12.5,30.0,25.0,18.0,25.0,55.0,400.0,0,0,1,1,[56],[84],0,0
nRcoqnGC,AUSTRIA 1,CHAMPIONSHIP GROUP ,2024-04-24,15:30,SK Rapid,Sturm Graz,4.0,2.1,2.75,1.4,2.75,3.0,1.36,8.0,1.08,3.75,3.4,2.05,1.06,9.5,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.8,1.95,1.73,1.3,1.25,9.5,7.5,9.5,19.0,11.0,6.5,9.0,17.0,19.0,13.0,15.0,26.0,41.0,29.0,34.0,51.0,251.0,1,3,1,3,[19],"[8, 29, 44]",2.07,0.72
QPzmLCwE,BELGIUM 1,CHAMPIONSHIP GROUP ,2024-04-24,15:30,Anderlecht,Cercle Brugge KSV,2.38,2.38,4.33,1.3,3.4,2.5,1.5,6.0,1.13,1.8,3.8,4.0,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.62,2.2,1.22,1.25,1.95,15.0,15.0,21.0,41.0,9.0,7.5,13.0,29.0,10.0,8.5,13.0,29.0,15.0,13.0,21.0,41.0,151.0,2,0,3,0,"[30, 32, 55]",[],1.66,0.40
OAgjKWhK,BELGIUM 1,CHAMPIONSHIP GROUP ,2024-04-24,15:30,Club Brugge KV,Genk,2.38,2.3,4.75,1.33,3.25,2.63,1.44,7.0,1.1,1.75,3.75,4.5,1.04,12.0,1.22,4.0,1.8,2.0,3.0,1.36,5.5,1.14,1.75,2.0,1.18,1.25,2.0,12.0,13.0,23.0,51.0,8.0,7.0,15.0,34.0,9.0,8.5,15.0,41.0,15.0,13.0,23.0,41.0,201.0,1,0,4,0,"[6, 51, 57, 67]",[],1.65,0.68
