Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
zXJgqnvh,SPAIN 3,GROUP 1 ,2024-12-22,08:00,Gimnastica Segoviana,Lugo,3.4,1.91,3.4,1.53,2.38,3.5,1.29,8.5,1.05,2.63,2.88,2.63,1.1,6.5,1.44,2.63,2.35,1.57,4.33,1.2,8.0,1.06,2.0,1.73,1.4,1.33,1.4,7.0,7.5,12.0,26.0,7.5,6.0,11.0,26.0,12.0,11.0,17.0,41.0,26.0,26.0,41.0,51.0,1000.0,1,0,1,0,[23],[],0,0
SQdSSQgB,SPAIN 3,GROUP 1 ,2024-12-22,08:00,Real Sociedad B,Ourense CF,2.6,2.0,4.5,1.5,2.5,3.4,1.3,8.0,1.06,1.85,3.5,3.6,1.07,7.5,1.4,2.75,2.25,1.62,4.33,1.2,8.0,1.06,2.1,1.67,1.22,1.22,1.8,8.0,9.0,19.0,41.0,6.0,7.0,13.0,34.0,8.0,9.5,21.0,41.0,15.0,19.0,34.0,67.0,101.0,1,0,2,1,"[11, 90]",[54],0,0
fys7Lrno,SPAIN 3,GROUP 1 ,2024-12-22,08:00,Sestao,Celta Vigo B,3.2,2.0,3.5,1.5,2.5,3.4,1.3,8.0,1.06,2.4,3.2,2.7,1.07,7.5,1.4,2.75,2.2,1.65,4.0,1.22,7.5,1.07,1.91,1.8,1.36,1.29,1.44,8.0,8.0,13.0,29.0,7.0,6.5,11.0,26.0,11.0,10.0,17.0,41.0,23.0,21.0,34.0,51.0,700.0,1,0,2,0,"[27, 88]",[],0,0
275Reqk3,SPAIN 3,GROUP 2 ,2024-12-22,08:00,Alcoyano,Atl. Madrid B,3.2,1.91,3.75,1.57,2.25,3.75,1.25,8.5,1.05,2.4,2.88,2.9,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.1,1.67,1.3,1.33,1.44,6.5,7.5,13.0,29.0,6.5,6.0,12.0,29.0,11.0,11.0,19.0,41.0,23.0,23.0,41.0,67.0,900.0,0,0,0,0,[],[],0,0
rqSNXW2D,SPAIN 3,GROUP 2 ,2024-12-22,08:00,Ceuta,Real Madrid B,2.5,2.1,4.33,1.44,2.63,3.0,1.36,7.5,1.07,1.83,3.0,4.33,1.05,8.5,1.3,3.4,2.03,1.78,3.4,1.3,6.5,1.1,1.83,1.83,1.14,1.3,1.8,8.5,12.0,23.0,41.0,7.0,6.0,15.0,41.0,8.5,9.0,15.0,41.0,15.0,15.0,29.0,51.0,151.0,0,0,2,1,"[59, 78]",[70],0,0
dnG767kg,SPAIN 4,GROUP 1 ,2024-12-22,08:00,Torrelavega,Dep. Fabril,2.85,2.02,3.6,1.42,2.45,0.0,0.0,0.0,0.0,2.25,3.2,3.0,0.0,0.0,1.38,2.6,2.1,1.57,3.5,1.21,0.0,0.0,1.87,1.75,1.37,1.3,1.62,8.0,8.0,14.5,37.0,6.8,6.2,11.25,29.0,10.25,9.25,16.5,45.0,22.0,20.0,35.0,90.0,800.0,0,1,1,1,[58],[20],0,0
dvUy9VDi,SPAIN 4,GROUP 2 ,2024-12-22,08:00,Anguiano,Tudelano,3.15,1.91,3.55,1.52,2.22,0.0,0.0,0.0,0.0,2.45,3.05,2.82,1.1,6.0,1.42,2.45,2.25,1.5,3.8,1.18,0.0,0.0,1.93,1.7,1.36,1.32,1.53,7.2,7.2,13.0,35.0,6.6,6.0,11.0,28.0,10.75,10.0,17.0,45.0,26.0,23.0,40.0,100.0,101.0,2,2,2,4,"[9, 14]","[17, 45, 65, 74]",0,0
tKXV1Rn3,SPAIN 4,GROUP 3 ,2024-12-22,08:00,Lleida,Andratx,1.95,2.12,7.2,1.44,2.4,0.0,0.0,0.0,0.0,1.4,4.05,7.5,0.0,0.0,1.35,2.7,2.02,1.62,3.35,1.23,0.0,0.0,2.35,1.47,1.09,1.19,2.85,8.25,15.0,45.0,200.0,5.1,8.5,26.0,120.0,5.4,9.0,28.0,120.0,8.25,14.0,45.0,200.0,101.0,1,0,3,0,"[28, 49, 69]",[],0,0
lpyv05HF,SPAIN 4,GROUP 3 ,2024-12-22,08:00,SD Ibiza,Baleares,3.65,1.83,3.3,1.55,2.15,0.0,0.0,0.0,0.0,3.0,2.77,2.55,1.13,4.45,1.53,2.2,2.52,1.4,4.35,1.14,0.0,0.0,2.05,1.6,1.5,1.37,1.33,4.9,5.9,10.75,29.0,6.9,5.6,10.5,29.0,14.0,11.25,18.0,50.0,40.0,32.0,50.0,120.0,600.0,0,1,0,1,[],[16],0,0
fZoPsyQb,SPAIN 4,GROUP 4 ,2024-12-22,08:00,Almeria B,Orihuela,3.4,1.83,3.55,1.57,2.12,0.0,0.0,0.0,0.0,2.67,2.82,2.75,1.1,5.8,1.47,2.32,2.37,1.45,4.05,1.16,0.0,0.0,1.98,1.65,1.42,1.36,1.45,6.4,6.6,12.5,35.0,6.8,5.6,10.75,30.0,12.5,10.25,16.5,45.0,32.0,27.0,45.0,100.0,800.0,0,0,1,0,[63],[],0,0
Oh25RFuI,SPAIN 4,GROUP 4 ,2024-12-22,08:00,Don Benito,CD Estepona,3.25,1.87,3.6,1.55,2.15,0.0,0.0,0.0,0.0,2.5,2.95,2.85,1.11,5.6,1.47,2.32,2.37,1.45,4.05,1.16,0.0,0.0,2.0,1.65,1.36,1.34,1.5,6.6,6.8,13.0,35.0,6.4,5.9,11.0,30.0,11.0,10.25,18.0,50.0,27.0,25.0,45.0,110.0,800.0,0,1,1,2,[51],"[3, 83]",0,0
ju4cTyB5,SPAIN 4,GROUP 4 ,2024-12-22,08:00,Xerez D.F.C.,UCAM Murcia,4.3,1.82,2.95,1.57,2.1,0.0,0.0,0.0,0.0,3.65,2.82,2.15,1.12,5.4,1.5,2.27,2.42,1.44,4.15,1.15,0.0,0.0,2.02,1.62,1.65,1.36,1.25,6.2,5.4,9.0,21.0,8.25,5.7,9.5,23.0,18.5,13.0,17.5,45.0,60.0,40.0,55.0,110.0,101.0,0,1,0,2,[],"[24, 60]",0,0
hhCPBk3L,SPAIN 4,GROUP 5 ,2024-12-22,08:00,Atl. Paso,Melilla,4.0,1.8,3.4,1.73,2.08,0.0,0.0,0.0,0.0,2.8,2.88,2.45,1.13,5.2,1.55,2.15,3.0,1.36,4.45,1.13,0.0,0.0,2.1,1.57,1.44,1.33,1.33,5.0,5.5,10.0,21.0,6.5,7.0,13.0,29.0,12.0,15.0,26.0,51.0,29.0,34.0,51.0,81.0,1000.0,1,0,2,3,"[36, 90]","[54, 63, 74]",0,0
pji447ee,SPAIN 4,GROUP 5 ,2024-12-22,08:00,CD Mostoles,CF Talavera,4.75,1.95,2.6,1.52,2.22,0.0,0.0,0.0,0.0,3.6,3.4,1.83,0.0,0.0,1.45,2.37,2.35,1.57,3.95,1.17,0.0,0.0,2.1,1.57,1.8,1.25,1.22,7.0,6.0,8.0,15.0,9.0,7.5,11.0,21.0,17.0,15.0,23.0,41.0,41.0,41.0,51.0,81.0,101.0,0,2,2,3,"[67, 73]","[6, 32, 87]",0,0
hUZpHpu1,SPAIN 4,GROUP 5 ,2024-12-22,08:00,Conquense,Yaiza,2.5,1.95,5.0,1.47,2.32,0.0,0.0,0.0,0.0,1.83,3.2,3.9,0.0,0.0,1.37,2.62,2.35,1.57,3.45,1.22,0.0,0.0,1.88,1.72,1.18,1.29,1.8,6.5,9.5,19.0,41.0,5.5,7.0,17.0,41.0,7.5,11.0,23.0,51.0,13.0,21.0,41.0,81.0,900.0,1,0,4,1,"[13, 62, 85, 90]",[52],0,0
p4WxJ6Al,SPAIN 4,GROUP 5 ,2024-12-22,08:00,Illescas,Real Madrid C,3.0,1.91,4.0,1.6,2.07,0.0,0.0,0.0,0.0,2.2,2.75,3.5,1.11,5.6,1.5,2.25,2.63,1.44,4.2,1.15,0.0,0.0,2.02,1.62,1.22,1.36,1.55,5.5,8.5,15.0,34.0,6.0,6.0,15.0,34.0,9.5,12.0,21.0,51.0,19.0,23.0,41.0,67.0,101.0,0,1,0,1,[],[41],0,0
h6ibQlIE,SPAIN 4,GROUP 5 ,2024-12-22,08:00,Navalcarnero,San Sebastian Reyes,3.0,2.05,3.6,1.47,2.35,2.57,1.39,0.0,0.0,2.3,2.9,3.1,0.0,0.0,1.35,2.7,2.1,1.7,3.3,1.24,0.0,0.0,1.78,1.83,1.29,1.3,1.5,7.5,9.5,15.0,29.0,7.5,6.0,13.0,29.0,11.0,11.0,15.0,41.0,19.0,21.0,34.0,51.0,600.0,1,0,2,0,"[28, 72]",[],0,0
EqOgFO9D,SPAIN 4,GROUP 5 ,2024-12-22,08:00,Rayo Majadahonda,Tenerife B,2.88,2.0,4.0,1.47,2.35,0.0,0.0,0.0,0.0,2.1,3.1,3.2,0.0,0.0,1.36,2.67,2.3,1.6,3.4,1.23,0.0,0.0,1.83,1.78,1.29,1.29,1.6,7.0,9.0,15.0,29.0,6.5,6.5,15.0,29.0,9.5,11.0,19.0,41.0,19.0,21.0,41.0,67.0,800.0,1,0,2,0,"[42, 68]",[],0,0
tInN4eA5,NETHERLANDS 1,ROUND 17,2024-12-22,08:15,Sparta Rotterdam,Ajax,4.5,2.38,2.3,1.3,3.4,2.5,1.5,6.0,1.13,4.33,3.9,1.75,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.62,2.2,2.0,1.25,1.2,15.0,9.0,9.5,15.0,15.0,8.0,8.5,13.0,23.0,13.0,13.0,21.0,41.0,29.0,34.0,41.0,151.0,0,0,0,2,[],"[77, 87]",0.64,1.67
vyZnOeJE,ITALY 1,ROUND 17,2024-12-22,08:30,AS Roma,Parma,1.8,2.63,6.5,1.25,3.75,2.2,1.62,5.0,1.17,1.36,4.75,8.5,1.02,19.0,1.14,5.5,1.44,2.75,2.1,1.73,3.5,1.3,1.7,2.05,1.08,1.18,3.0,19.0,23.0,41.0,81.0,9.5,9.5,23.0,51.0,8.0,8.5,17.0,41.0,10.0,11.0,21.0,41.0,151.0,2,0,5,0,"[8, 13, 51, 74, 83]",[],5.28,0.43
UcZL7OSg,ITALY 3,GROUP C,2024-12-22,08:30,Potenza,ACR Messina,2.2,2.1,5.6,1.4,2.75,2.75,1.4,5.9,1.1,1.6,3.45,5.5,1.06,7.2,1.29,3.4,1.89,1.85,3.2,1.32,5.3,1.12,1.85,1.87,1.15,1.26,2.3,7.2,14.5,35.0,120.0,6.5,6.9,17.5,60.0,7.4,7.9,15.5,55.0,12.0,13.0,26.0,75.0,600.0,0,1,2,1,"[66, 76]",[14],0,0
voEVZDB7,CROATIA 1,ROUND 18,2024-12-22,09:00,D. Zagreb,Varazdin,1.95,2.38,7.0,1.36,3.0,2.63,1.44,7.0,1.1,1.4,4.2,7.0,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,5.5,1.14,2.0,1.73,1.08,1.2,2.63,11.0,19.0,41.0,81.0,7.0,8.5,21.0,51.0,6.5,8.5,21.0,51.0,9.5,12.0,29.0,67.0,351.0,2,0,3,2,"[9, 26, 74]","[72, 90]",0,0
27gqETiK,GREECE 2,ROUND 14,2024-12-22,09:00,Ilioupoli,Kifisia,7.0,2.05,2.1,1.53,2.35,3.3,1.29,7.3,1.06,7.0,3.75,1.5,1.1,5.9,1.47,2.5,2.37,1.52,4.3,1.18,7.5,1.06,2.6,1.44,2.6,1.24,1.1,5.9,4.55,5.4,9.25,12.5,7.9,9.25,16.0,40.0,25.0,30.0,50.0,175.0,120.0,150.0,250.0,101.0,0,0,0,2,[],"[54, 86]",0,0
fLtDdhhA,SCOTLAND 1,ROUND 18,2024-12-22,09:00,Dundee Utd,Celtic,7.0,2.63,1.8,1.25,3.75,2.2,1.62,5.0,1.17,8.5,5.0,1.33,1.03,17.0,1.14,5.5,1.5,2.63,2.2,1.67,3.75,1.29,1.75,2.0,3.25,1.17,1.08,17.0,9.0,8.0,9.5,26.0,10.0,8.5,11.0,41.0,26.0,17.0,21.0,101.0,51.0,51.0,41.0,151.0,0,0,0,0,[],[],0.10,0.79
Q3mLAz5E,SERBIA 1,ROUND 20,2024-12-22,09:00,Jedinstvo U.,Tekstilac Odzaci,3.3,2.0,3.3,1.5,2.42,3.15,1.31,7.0,1.07,2.57,3.1,2.6,1.09,6.0,1.45,2.57,2.3,1.55,4.1,1.19,7.2,1.06,2.0,1.72,1.47,1.32,1.5,6.0,6.9,11.75,29.0,6.8,6.1,10.25,25.0,11.5,10.25,17.5,45.0,28.0,25.0,45.0,100.0,600.0,0,0,1,0,[90],[],0,0
lGqFtk2t,BELGIUM 1,ROUND 19,2024-12-22,09:30,Genk,Anderlecht,2.6,2.25,4.0,1.33,3.25,2.63,1.44,6.5,1.11,1.95,3.5,3.7,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,1.29,1.29,1.8,13.0,13.0,21.0,41.0,9.0,7.0,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0,1,0,2,0,"[29, 72]",[],2.40,0.31
AeBUHoz2,BELGIUM 2,ROUND 16,2024-12-22,09:30,Lokeren-Temse,Beveren,3.5,2.05,3.25,1.5,2.5,3.4,1.3,10.0,1.06,2.7,3.1,2.5,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,1.5,1.36,1.44,8.5,7.5,12.0,26.0,8.0,6.0,10.0,23.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,301.0,0,1,0,1,[],[37],0.84,0.91
4UGjrlVG,GERMANY 2,ROUND 17,2024-12-22,09:30,Hannover,Hertha Berlin,2.75,2.38,3.5,1.3,3.4,2.38,1.53,6.0,1.13,2.15,3.5,3.25,1.03,15.0,1.17,5.0,1.6,2.3,2.38,1.53,4.33,1.2,1.5,2.5,1.33,1.29,1.67,15.0,15.0,19.0,34.0,11.0,7.0,12.0,23.0,13.0,9.0,11.0,26.0,21.0,15.0,21.0,34.0,101.0,0,0,0,0,[],[],0.82,1.30
OvXPdmpA,GERMANY 2,ROUND 17,2024-12-22,09:30,Kaiserslautern,FC Koln,3.6,2.38,2.6,1.29,3.5,2.38,1.53,5.5,1.14,3.3,3.6,2.05,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.5,2.5,1.73,1.29,1.33,17.0,11.0,12.0,19.0,15.0,7.5,9.0,15.0,21.0,12.0,12.0,21.0,34.0,23.0,26.0,34.0,101.0,0,1,0,1,[],[33],0.83,2.24
Am75xJbe,GERMANY 2,ROUND 17,2024-12-22,09:30,Regensburg,Darmstadt,4.75,2.3,2.25,1.33,3.25,2.63,1.44,6.5,1.11,4.33,4.33,1.67,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.73,2.0,2.15,1.2,1.2,13.0,8.0,8.5,13.0,13.0,8.0,8.5,13.0,23.0,15.0,15.0,23.0,51.0,34.0,34.0,51.0,201.0,0,0,2,1,"[65, 90]",[90],1.28,1.09
rJrorFy1,EGYPT 2,ROUND 14,2024-12-22,09:30,Kahrabaa Ismailia,Alexandria SC,2.37,1.87,5.8,1.5,2.15,0.0,0.0,0.0,0.0,1.75,2.8,5.5,0.0,0.0,1.5,2.25,2.2,1.52,0.0,0.0,0.0,0.0,0.0,0.0,1.13,1.34,2.0,5.7,9.0,25.0,90.0,4.15,5.1,14.5,55.0,5.9,7.2,15.5,60.0,11.5,14.5,30.0,90.0,0.0,2,0,5,1,"[37, 45, 55, 81, 90]",[53],0,0
Ag2SfhL6,EGYPT 2,ROUND 14,2024-12-22,09:30,La Viena,Baladiyat El Mahalla,3.45,1.72,3.8,1.62,1.95,0.0,0.0,0.0,0.0,2.62,2.5,3.05,0.0,0.0,1.65,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,1.44,1.45,4.85,5.4,11.25,32.0,4.75,4.65,9.75,28.0,9.25,9.25,15.0,45.0,25.0,25.0,45.0,100.0,0.0,0,0,2,1,"[58, 90]",[57],0,0
nikxpy7l,EGYPT 2,ROUND 14,2024-12-22,09:30,Proxy,Al Qanah,2.77,1.88,4.15,1.44,2.3,0.0,0.0,0.0,0.0,2.18,2.65,3.7,0.0,0.0,0.0,0.0,2.2,1.52,0.0,0.0,0.0,0.0,0.0,0.0,1.23,1.39,1.65,6.5,7.7,16.0,45.0,5.3,4.65,10.25,29.0,8.25,7.3,11.25,32.0,18.0,16.0,25.0,55.0,400.0,0,0,1,1,[66],[88],0,0
tEABbzMs,EGYPT 2,ROUND 14,2024-12-22,09:30,Tersana,El Daklyeh,2.95,1.72,4.75,1.65,1.9,0.0,0.0,0.0,0.0,2.15,2.65,3.8,0.0,0.0,1.72,1.9,2.35,1.47,0.0,0.0,0.0,0.0,0.0,0.0,1.23,1.39,1.65,4.7,5.7,14.0,50.0,4.1,5.1,12.5,45.0,6.9,8.5,19.0,70.0,16.0,20.0,45.0,150.0,0.0,0,0,0,1,[],[74],0,0
jqngtg6D,EGYPT 2,ROUND 14,2024-12-22,09:30,Wadi Degla,Suez SC,2.07,1.98,7.0,1.47,2.2,0.0,0.0,0.0,0.0,1.5,3.4,6.9,0.0,0.0,1.52,2.22,2.32,1.47,0.0,0.0,0.0,0.0,0.0,0.0,1.09,1.25,2.5,6.5,10.75,32.0,150.0,3.95,6.3,19.5,80.0,4.75,7.5,21.0,90.0,8.0,12.5,35.0,120.0,0.0,2,0,3,0,"[7, 43, 63]",[],0,0
EoDlhnV0,GREECE 2,ROUND 14,2024-12-22,10:00,Panargiakos,Asteras Tripolis B,2.85,1.95,3.85,1.47,2.32,0.0,0.0,0.0,0.0,2.2,3.05,3.25,1.1,6.2,1.45,2.37,2.32,1.47,3.95,1.17,0.0,0.0,2.0,1.65,1.29,1.32,1.65,6.9,7.7,15.5,45.0,5.9,6.1,12.0,35.0,9.25,9.5,18.0,50.0,21.0,22.0,40.0,110.0,900.0,1,2,1,2,[16],"[5, 30]",0,0
KYQw7jCF,ROMANIA 1,ROUND 21,2024-12-22,10:00,CFR Cluj,Otelul,2.5,1.95,6.0,1.57,2.25,3.75,1.25,13.0,1.04,1.7,3.4,4.5,1.1,7.0,1.53,2.38,2.6,1.48,5.5,1.14,13.0,1.04,2.5,1.5,1.17,1.29,2.0,6.5,9.0,23.0,51.0,5.0,7.5,17.0,51.0,6.5,9.5,23.0,51.0,13.0,19.0,41.0,101.0,101.0,1,1,3,2,"[21, 49, 83]","[45, 82]",1.13,1.27
OjHC1SmK,SPAIN 1,ROUND 18,2024-12-22,10:00,Valencia,Alaves,2.88,2.0,4.5,1.53,2.38,3.5,1.29,11.0,1.05,2.05,3.25,3.9,1.1,7.0,1.44,2.75,2.38,1.57,4.5,1.2,10.0,1.06,2.05,1.7,1.25,1.33,1.73,7.0,9.0,19.0,41.0,6.0,6.0,13.0,34.0,8.5,9.5,19.0,41.0,19.0,19.0,34.0,67.0,501.0,0,1,2,2,"[70, 90]","[7, 88]",1.44,1.75
IZ1Cocx9,SPAIN 2,ROUND 21,2024-12-22,10:00,Burgos CF,Tenerife,2.75,1.91,5.0,1.57,2.25,3.75,1.25,13.0,1.04,1.95,3.1,4.33,1.11,6.5,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.2,1.62,1.2,1.36,1.8,6.5,9.0,21.0,51.0,5.5,6.0,15.0,41.0,8.0,9.5,21.0,51.0,17.0,21.0,41.0,81.0,0.0,0,0,1,0,[84],[],0,0
j7ImAmBd,TURKEY 1,ROUND 17,2024-12-22,10:00,Goztepe,Rizespor,2.88,2.1,3.75,1.44,2.63,3.0,1.36,9.0,1.07,2.2,3.25,3.3,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.91,1.33,1.33,1.67,9.5,10.0,17.0,34.0,7.5,6.0,12.0,26.0,10.0,9.0,15.0,34.0,21.0,19.0,29.0,51.0,251.0,1,0,3,0,"[26, 72, 78]",[],1.21,0.38
W4QtEdCU,TURKEY 1,ROUND 17,2024-12-22,10:00,Kayserispor,Galatasaray,6.0,2.88,1.8,1.2,4.33,1.98,1.83,4.0,1.22,7.5,5.25,1.36,1.01,23.0,1.1,7.0,1.33,3.4,1.83,1.83,2.75,1.4,1.53,2.38,3.0,1.17,1.1,23.0,13.0,9.5,11.0,29.0,11.0,9.0,10.0,41.0,21.0,15.0,19.0,81.0,41.0,41.0,41.0,101.0,1,2,1,5,[14],"[4, 29, 51, 71, 87]",1.72,2.33
tWiZej4l,TURKEY 2,ROUND 17,2024-12-22,10:00,Boluspor,Kocaelispor,3.75,2.05,3.1,1.44,2.63,3.25,1.33,10.0,1.06,2.9,3.3,2.35,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,1.57,1.33,1.4,9.0,7.5,11.0,23.0,8.5,6.5,9.5,21.0,15.0,11.0,15.0,34.0,29.0,26.0,34.0,51.0,301.0,1,0,1,3,[39],"[71, 90, 90]",1.29,2.51
