Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
fT2V1tt3,POLAND 1,ROUND 5,2024-08-19,14:00,Stal Mielec,Piast Gliwice,5.0,2.0,2.6,1.5,2.5,3.5,1.29,11.0,1.05,4.75,3.1,1.85,1.08,8.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.05,1.7,1.91,1.36,1.18,7.0,6.0,7.5,15.0,10.0,6.0,9.0,17.0,21.0,17.0,19.0,34.0,51.0,41.0,51.0,67.0,501.0,0,0,2,0,"[79, 84]",[],0.95,0.21
KQADvfpo,POLAND 2,ROUND 5,2024-08-19,14:00,Wisla,Arka Gdynia,3.25,2.25,3.0,1.33,3.25,2.63,1.44,6.5,1.11,2.7,3.4,2.3,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,1.53,1.29,1.4,13.0,10.0,13.0,23.0,11.0,7.0,9.5,19.0,15.0,11.0,12.0,23.0,29.0,21.0,26.0,41.0,151.0,1,0,2,2,"[13, 49]","[53, 84]",0,0
nyDXZsQj,PORTUGAL 2,ROUND 2,2024-08-19,14:00,Tondela,FC Porto B,2.75,2.2,4.0,1.4,2.75,2.75,1.4,8.0,1.08,2.05,3.4,3.6,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.73,2.0,1.29,1.3,1.73,11.0,11.0,19.0,41.0,8.0,6.5,13.0,29.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0,1,0,2,2,"[15, 54]","[69, 82]",0,0
hrTVGdtP,SERBIA 1,ROUND 5,2024-08-19,14:00,Radnicki 1923,Vojvodina,2.8,2.2,3.35,1.36,2.9,2.57,1.45,5.5,1.11,2.22,3.5,2.87,1.05,7.8,1.26,3.5,1.8,1.95,2.85,1.37,4.9,1.14,1.65,2.1,1.42,1.27,1.65,7.8,10.0,15.5,35.0,8.75,6.8,10.5,23.0,11.5,9.0,13.5,29.0,22.0,17.0,25.0,55.0,350.0,1,2,2,2,"[40, 84]","[4, 23]",0,0
jq8RWJMH,SERBIA 2,ROUND 3,2024-08-19,14:00,Borac 1926,Dubocica,1.95,2.18,6.3,1.38,2.47,0.0,0.0,0.0,0.0,1.44,3.85,6.3,0.0,0.0,0.0,0.0,1.98,1.65,0.0,0.0,0.0,0.0,2.25,1.57,1.11,1.2,2.65,8.5,11.25,29.0,100.0,4.7,6.8,17.5,65.0,5.1,7.3,19.0,70.0,7.6,11.0,28.0,100.0,500.0,0,1,1,1,[66],[38],0,0
ITdtTrn2,SPAIN 1,ROUND 1,2024-08-19,14:00,Valladolid,Espanyol,3.1,1.91,4.33,1.62,2.2,4.0,1.22,13.0,1.04,2.3,2.8,3.75,1.14,5.5,1.57,2.38,2.75,1.44,5.5,1.14,13.0,1.04,2.2,1.62,1.25,1.4,1.57,5.5,8.0,17.0,41.0,5.5,5.5,15.0,41.0,9.5,10.0,19.0,51.0,21.0,23.0,41.0,81.0,501.0,1,0,1,0,[23],[],0.57,0.26
hbJoKSp4,FRANCE 3,ROUND 1,2024-08-19,14:00,Versailles,Le Mans,2.8,2.05,3.6,1.46,2.55,2.57,1.39,0.0,0.0,2.27,3.1,3.1,0.0,0.0,1.36,3.0,2.1,1.7,3.75,1.25,0.0,0.0,1.72,1.88,1.31,1.32,1.6,8.5,8.75,16.0,40.0,7.4,6.0,11.0,29.0,11.0,9.0,14.0,37.0,23.0,19.0,29.0,65.0,600.0,0,0,1,0,[84],[],0,0
UFlSVj9j,SAUDI ARABIA 2,ROUND 1,2024-08-19,14:50,Jeddah,Al Jandal,2.82,2.05,3.6,1.4,2.52,2.57,1.39,0.0,0.0,2.25,3.1,3.1,0.0,0.0,1.35,2.72,2.02,1.62,3.3,1.24,0.0,0.0,1.78,1.82,1.31,1.31,1.62,8.25,8.75,15.5,40.0,7.0,6.0,11.0,28.0,10.5,9.0,14.5,37.0,22.0,19.5,32.0,75.0,600.0,1,0,1,0,[10],[],0,0
6cBaICyA,GREECE 1,ROUND 1,2024-08-19,15:00,Panetolikos,Lamia,2.88,2.1,4.0,1.44,2.63,3.25,1.33,9.0,1.07,1.95,3.3,4.0,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.91,1.91,1.29,1.33,1.7,8.5,10.0,17.0,41.0,7.0,6.0,13.0,29.0,9.5,9.0,15.0,41.0,19.0,19.0,29.0,51.0,301.0,0,0,0,1,[],[65],0,0
pxt4JJzJ,NETHERLANDS 2,ROUND 2,2024-08-19,15:00,Jong Ajax,Maastricht,2.63,2.6,3.1,1.22,4.0,2.05,1.75,4.33,1.2,2.2,4.2,2.75,1.01,23.0,1.11,6.5,1.36,3.1,1.91,1.8,3.25,1.33,1.36,3.0,1.4,1.22,1.67,26.0,17.0,19.0,29.0,15.0,9.0,11.0,19.0,15.0,10.0,11.0,19.0,23.0,15.0,17.0,29.0,81.0,0,0,0,0,[],[],0,0
rDLAz2Nh,SERBIA 2,ROUND 3,2024-08-19,15:00,Macva,Vrsac,2.22,1.87,6.9,1.57,2.02,0.0,0.0,0.0,0.0,1.57,3.2,6.3,0.0,0.0,1.57,2.1,2.22,1.52,0.0,0.0,0.0,0.0,2.8,1.38,1.11,1.27,2.3,5.6,8.75,27.0,120.0,3.65,6.2,19.5,90.0,4.8,8.0,24.0,110.0,8.75,14.5,45.0,175.0,0.0,3,1,5,1,"[2, 8, 45, 63, 90]",[31],0,0
Wdjh6JxK,TURKEY 1,ROUND 2,2024-08-19,15:00,Eyupspor,Bodrumspor,3.0,2.05,4.0,1.5,2.5,3.4,1.3,10.0,1.06,2.25,3.1,3.4,1.08,8.0,1.36,3.0,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,1.3,1.36,1.62,8.0,9.0,15.0,34.0,7.0,6.0,13.0,29.0,10.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,351.0,0,1,4,1,"[46, 55, 86, 90]",[30],0,0
t8Na0Tl1,TURKEY 1,ROUND 2,2024-08-19,15:00,Hatayspor,Kasimpasa,3.2,2.1,3.4,1.44,2.63,3.0,1.36,9.0,1.07,2.55,3.2,2.8,1.07,9.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.8,1.91,1.4,1.36,1.5,9.0,9.0,13.0,29.0,8.5,6.0,11.0,23.0,12.0,10.0,13.0,34.0,23.0,21.0,29.0,51.0,251.0,1,0,1,1,[21],[90],0,0
zXFX2NH6,TURKEY 2,ROUND 2,2024-08-19,15:00,Amedspor,Istanbulspor AS,2.63,2.25,4.0,1.36,3.0,2.63,1.44,7.0,1.1,1.95,3.6,3.25,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,5.5,1.14,1.67,2.1,1.3,1.25,1.73,13.0,11.0,19.0,41.0,8.5,7.0,12.0,26.0,10.0,9.0,15.0,29.0,17.0,15.0,23.0,41.0,201.0,0,0,0,1,[],[77],0,0
K85l861S,ENGLAND U21,-,2024-08-19,15:00,Middlesbrough U21,Reading U21,2.45,2.55,3.1,0.0,0.0,1.91,1.75,0.0,0.0,2.05,4.1,2.8,0.0,0.0,0.0,0.0,1.34,2.75,1.88,1.82,2.75,1.34,1.35,2.7,1.42,1.21,1.75,24.0,18.0,21.0,37.0,15.0,9.5,11.25,19.5,15.0,9.5,11.25,19.5,22.0,14.0,16.5,29.0,120.0,1,1,1,3,[11],"[16, 66, 73]",0,0
Gh6J2pPk,ENGLAND U21,-,2024-08-19,15:00,Newcastle Utd U21,Sunderland U21,3.05,2.62,2.45,0.0,0.0,1.85,1.82,0.0,0.0,2.77,4.2,2.05,0.0,0.0,0.0,0.0,1.29,3.0,1.72,1.9,2.5,1.4,1.31,2.9,1.75,1.2,1.42,28.0,17.5,16.5,23.0,20.0,10.25,10.0,14.0,23.0,11.75,11.25,16.0,37.0,19.0,18.5,26.0,100.0,1,0,1,1,[20],[87],0,0
CKaS0Og2,ENGLAND U21,-,2024-08-19,15:00,Nottingham U21,Wolves U21,1.98,2.52,4.65,0.0,0.0,1.98,1.7,0.0,0.0,1.53,4.3,4.9,0.0,0.0,0.0,0.0,1.37,2.65,1.93,1.78,2.85,1.32,1.45,2.4,1.16,1.19,2.42,21.0,23.0,37.0,90.0,11.75,9.5,16.5,40.0,10.5,8.5,13.0,32.0,13.0,10.75,16.5,37.0,175.0,0,0,2,0,"[66, 87]",[],0,0
xEqHjCof,BULGARIA 1,ROUND 5,2024-08-19,15:15,Lok. Plovdiv,Cherno More,4.33,2.0,2.88,1.5,2.5,3.4,1.3,10.0,1.06,3.7,3.2,2.1,1.08,7.5,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,1.7,1.36,1.29,7.5,6.5,9.0,19.0,9.0,6.0,9.5,19.0,17.0,13.0,17.0,34.0,41.0,34.0,41.0,67.0,351.0,0,0,1,2,[62],"[75, 82]",0,0
IZqoAH3k,SPAIN 2,ROUND 1,2024-08-19,15:30,Eldense,Tenerife,3.4,1.83,4.33,1.67,2.1,4.33,1.2,15.0,1.03,2.35,2.9,3.4,1.13,6.0,1.57,2.25,2.7,1.44,6.0,1.13,15.0,1.03,2.38,1.53,1.33,1.4,1.53,5.5,7.0,15.0,41.0,5.5,6.0,13.0,34.0,10.0,11.0,21.0,51.0,23.0,26.0,41.0,81.0,0.0,0,0,2,1,"[54, 79]",[63],0,0
CId9HwKG,FINLAND 2,-,2024-08-19,15:30,KTP,SJK Akatemia,2.02,2.52,4.35,0.0,0.0,1.98,1.65,0.0,0.0,1.6,4.2,4.4,0.0,0.0,0.0,0.0,1.42,2.47,2.0,1.65,3.05,1.28,1.47,2.32,1.18,1.19,2.27,19.0,19.0,30.0,75.0,11.0,9.0,14.5,35.0,10.25,8.5,13.0,32.0,14.0,11.25,17.5,40.0,200.0,1,1,3,3,"[40, 61, 82]","[26, 90, 90]",0,0
OA5YizjL,FRANCE 2,ROUND 1,2024-08-19,15:45,Martigues,Lorient,5.5,2.1,2.4,1.44,2.63,3.25,1.33,9.0,1.07,4.5,3.5,1.7,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,2.0,1.73,2.0,1.25,1.17,9.0,6.0,7.5,13.0,11.0,7.0,8.5,15.0,23.0,15.0,19.0,29.0,51.0,41.0,41.0,67.0,351.0,0,0,0,1,[],[61],0,0
lEQmcVR0,FRANCE 2,ROUND 1,2024-08-19,15:45,Metz,Bastia,3.0,2.0,4.0,1.5,2.5,3.5,1.29,11.0,1.05,2.15,3.1,3.25,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,1.3,1.33,1.62,7.5,8.0,15.0,34.0,6.5,6.0,12.0,29.0,9.5,9.5,17.0,41.0,21.0,21.0,34.0,67.0,351.0,0,1,1,1,[90],[38],0,0
EirZ0Wr4,ITALY 1,ROUND 1,2024-08-19,15:45,Juventus,Como,2.0,2.3,7.0,1.36,3.0,2.75,1.4,8.0,1.08,1.55,4.0,6.0,1.06,10.0,1.3,3.5,2.03,1.87,3.5,1.3,6.5,1.11,2.05,1.7,1.1,1.2,2.63,11.0,15.0,34.0,81.0,6.5,8.5,21.0,51.0,6.5,8.5,21.0,51.0,9.5,13.0,29.0,67.0,451.0,2,0,3,0,"[23, 45, 90]",[],1.42,0.18
WCGUSOsn,BOSNIA 1,ROUND 3,2024-08-19,16:00,FK Sarajevo,GOSK Gabela,1.53,2.65,11.25,0.0,0.0,2.15,1.55,0.0,0.0,1.18,5.7,15.0,0.0,0.0,1.2,3.6,1.53,2.18,2.25,1.5,3.55,1.21,2.25,1.5,1.03,1.1,4.7,13.0,35.0,150.0,800.0,7.0,12.5,50.0,300.0,5.6,9.75,32.0,200.0,6.5,11.25,37.0,200.0,800.0,2,0,3,1,"[41, 45, 69]",[71],0,0
AeRSxQrK,ENGLAND 1,ROUND 1,2024-08-19,16:00,Leicester,Tottenham,4.5,2.5,2.2,1.29,3.5,2.25,1.57,5.5,1.14,4.5,4.2,1.7,1.03,17.0,1.17,5.0,1.57,2.38,2.38,1.57,4.33,1.22,1.57,2.25,2.1,1.22,1.18,17.0,11.0,11.0,15.0,19.0,9.0,9.0,13.0,29.0,15.0,15.0,21.0,51.0,34.0,34.0,41.0,151.0,0,1,1,1,[57],[29],1.15,0.98
CONiKjg2,ROMANIA 1,ROUND 6,2024-08-19,16:00,Farul Constanta,FC Hermannstadt,2.4,2.2,4.75,1.4,2.75,2.75,1.4,8.0,1.08,1.75,3.5,4.33,1.06,10.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.83,1.83,1.2,1.29,2.0,10.0,12.0,23.0,41.0,7.0,7.0,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0,1,0,3,2,"[7, 52, 57]","[48, 83]",0,0
KvlP3QHa,NORWAY 2,ROUND 19,2024-08-19,16:00,Raufoss,Egersund,3.75,2.3,2.63,1.33,3.25,2.5,1.5,6.0,1.13,3.1,3.6,1.95,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.62,2.2,1.73,1.25,1.33,15.0,9.5,11.0,19.0,12.0,7.5,9.0,15.0,19.0,12.0,13.0,21.0,34.0,23.0,29.0,41.0,151.0,2,0,4,1,"[2, 31, 64, 74]",[88],0,0
nuLe4wfR,PORTUGAL 1,ROUND 2,2024-08-19,16:15,Estrela,Famalicao,3.4,2.05,3.4,1.44,2.63,3.4,1.3,10.0,1.06,3.0,3.25,2.4,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.91,1.44,1.36,1.4,8.5,7.5,12.0,26.0,8.0,6.0,10.0,23.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,301.0,0,1,0,3,[],"[36, 83, 90]",0.48,1.70
E1Xs9lu2,SPAIN 1,ROUND 1,2024-08-19,16:30,Villarreal,Atl. Madrid,4.0,2.3,2.5,1.33,3.25,2.5,1.5,6.5,1.11,3.4,3.6,2.1,1.05,11.0,1.25,4.0,1.84,2.06,3.0,1.4,5.5,1.14,1.62,2.2,1.8,1.25,1.29,13.0,9.0,10.0,17.0,13.0,7.0,8.5,15.0,21.0,12.0,13.0,21.0,41.0,26.0,29.0,41.0,151.0,2,2,2,2,"[18, 37]","[20, 45]",0.87,0.97
G65tClAJ,NORWAY 2,ROUND 19,2024-08-19,17:00,Bryne,Kongsvinger,2.88,2.3,3.25,1.3,3.4,2.5,1.5,6.0,1.13,2.2,3.6,2.7,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.53,2.38,1.4,1.25,1.57,15.0,12.0,17.0,29.0,11.0,7.5,11.0,21.0,13.0,9.5,12.0,23.0,21.0,17.0,21.0,41.0,126.0,1,1,1,1,[19],[33],0,0
pMeC6SXt,NORWAY 2,ROUND 19,2024-08-19,17:00,Lyn,Start,2.0,2.75,4.75,1.2,4.33,2.0,1.8,4.0,1.22,1.5,4.5,4.5,1.01,23.0,1.1,7.0,1.33,3.4,1.83,1.83,3.0,1.36,1.44,2.63,1.17,1.17,2.38,26.0,23.0,34.0,51.0,13.0,11.0,17.0,34.0,11.0,9.0,13.0,29.0,13.0,11.0,17.0,34.0,81.0,1,2,2,2,"[10, 50]","[1, 30]",0,0
OCfG5nmm,NORWAY 2,ROUND 19,2024-08-19,17:00,Moss,Sogndal,3.0,2.2,3.5,1.4,2.75,2.75,1.4,8.0,1.08,2.25,3.3,2.75,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.73,2.0,1.36,1.3,1.53,11.0,9.5,15.0,29.0,8.5,6.5,11.0,23.0,12.0,9.5,15.0,29.0,21.0,19.0,29.0,41.0,201.0,1,0,3,0,"[14, 53, 64]",[],0,0
tlkL462g,NORWAY 2,ROUND 19,2024-08-19,17:00,Ranheim,Mjondalen,2.05,2.6,4.75,1.25,3.75,2.1,1.67,4.5,1.18,1.53,4.1,4.75,1.02,19.0,1.13,6.0,1.48,2.6,2.1,1.67,3.5,1.29,1.53,2.38,1.17,1.2,2.25,21.0,21.0,29.0,51.0,11.0,9.0,17.0,34.0,10.0,8.5,13.0,34.0,13.0,11.0,19.0,41.0,126.0,0,0,0,1,[],[66],0,0
E1mT2pX5,NORWAY 2,ROUND 19,2024-08-19,17:00,Sandnes,Stabaek,3.75,2.75,2.25,1.18,4.5,1.93,1.88,3.75,1.25,3.4,4.2,1.73,1.01,26.0,1.08,8.0,1.3,3.5,1.73,2.0,2.63,1.44,1.36,3.0,1.91,1.2,1.29,29.0,15.0,15.0,19.0,21.0,10.0,9.5,12.0,26.0,13.0,12.0,15.0,41.0,23.0,21.0,26.0,67.0,0,0,1,3,[65],"[68, 71, 78]",0,0
KIEz8d72,ARGENTINA 2,ROUND 28,2024-08-19,17:05,Talleres (R.E),Guillermo Brown,2.6,1.83,6.5,1.67,2.1,4.33,1.2,15.0,1.03,1.83,3.0,5.5,1.17,5.0,1.67,2.1,3.1,1.36,7.0,1.1,17.0,1.03,2.75,1.4,1.14,1.36,1.91,5.0,9.0,26.0,67.0,4.5,6.5,21.0,51.0,6.5,11.0,26.0,81.0,15.0,21.0,51.0,126.0,0.0,0,0,1,1,[88],[90],0,0
CW3p0RRM,ICELAND 1,ROUND 19,2024-08-19,18:00,Hafnarfjordur,Valur,3.1,2.42,2.67,1.25,3.55,2.07,1.7,4.15,1.19,2.72,3.8,2.22,1.03,9.5,1.15,4.85,1.45,2.55,2.15,1.65,3.35,1.28,1.42,2.67,1.65,1.25,1.45,9.5,13.5,15.0,25.0,14.0,8.0,9.25,15.5,18.0,10.25,11.0,18.0,32.0,19.0,21.0,32.0,150.0,0,1,2,2,"[88, 90]","[18, 90]",0,0
I94t17CG,ICELAND 1,ROUND 19,2024-08-19,19:15,Breidablik,Fram,2.1,2.42,4.5,1.28,3.35,2.22,1.62,4.45,1.17,1.62,4.05,4.55,1.03,9.0,1.18,4.35,1.55,2.32,2.3,1.55,3.75,1.23,1.6,2.22,1.2,1.22,2.27,9.0,17.5,30.0,75.0,9.25,8.25,14.5,37.0,9.0,8.25,13.5,35.0,13.0,11.75,19.5,45.0,250.0,1,1,3,1,"[19, 56, 67]",[31],0,0
jN2laosT,ICELAND 1,ROUND 19,2024-08-19,19:15,Vikingur Reykjavik,Akranes,1.98,2.57,4.7,1.22,3.8,1.98,1.78,3.8,1.22,1.52,4.4,5.1,1.02,10.0,1.11,5.5,1.36,2.9,1.9,1.85,2.9,1.36,1.45,2.55,1.17,1.19,2.52,10.25,26.0,45.0,100.0,12.0,9.75,17.0,40.0,10.5,8.5,12.5,30.0,13.0,10.75,16.0,35.0,150.0,1,2,1,2,[6],"[9, 38]",0,0
OfZhlh4p,ICELAND 2,ROUND 18,2024-08-19,19:15,Afturelding,Throttur,2.22,2.45,3.85,0.0,0.0,2.02,1.62,0.0,0.0,1.75,4.0,3.7,0.0,0.0,1.21,3.55,1.42,2.45,2.02,1.62,3.1,1.27,1.45,2.4,1.24,1.21,2.02,18.5,17.0,25.0,55.0,11.5,8.5,13.0,28.0,11.5,8.5,12.0,27.0,16.0,12.0,17.5,37.0,200.0,1,0,1,0,[7],[],0,0
Mgqt0O0U,PARAGUAY 2,ROUND 21,2024-08-19,20:15,Independiente FBC,Sp. Carapegua,2.9,2.07,3.45,1.42,2.47,0.0,0.0,0.0,0.0,2.3,3.3,2.87,0.0,0.0,1.36,2.67,2.05,1.62,3.4,1.22,0.0,0.0,1.85,1.75,1.4,1.29,1.6,8.5,8.0,13.5,35.0,7.0,6.3,10.75,27.0,10.25,9.5,16.0,40.0,22.0,20.0,35.0,90.0,800.0,0,0,0,1,[],[90],0,0
pd8Fx7M9,PERU 1,CLAUSURA ,2024-08-19,20:30,Cesar Vallejo,Alianza Atl.,2.75,2.05,4.33,1.44,2.63,3.25,1.33,10.0,1.06,2.05,3.4,3.4,1.07,8.5,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.8,1.3,1.3,1.8,8.5,9.0,17.0,41.0,6.5,6.5,13.0,29.0,9.0,9.0,17.0,41.0,19.0,19.0,34.0,51.0,351.0,0,0,0,0,[],[],0,0
tSFDL7NH,COLOMBIA 1,CLAUSURA ,2024-08-19,21:00,Patriotas,Once Caldas,3.75,1.8,4.0,1.73,2.08,4.5,1.18,17.0,1.03,2.75,2.75,3.0,1.17,5.0,1.67,2.1,3.4,1.33,7.0,1.1,19.0,1.02,2.5,1.5,1.36,1.4,1.4,5.0,6.0,12.0,34.0,6.0,6.0,13.0,34.0,11.0,12.0,23.0,51.0,29.0,34.0,51.0,101.0,0.0,3,1,3,1,"[6, 25, 38]",[7],0,0
