Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
fBwcMTuf,SPAIN 3,GROUP 2 ,2024-11-17,08:00,Atl. Madrid B,Merida AD,2.38,2.0,5.5,1.5,2.5,3.5,1.29,8.5,1.05,1.67,3.2,5.0,1.08,7.0,1.44,2.63,2.35,1.57,4.33,1.2,8.0,1.06,2.25,1.57,1.11,1.29,2.0,7.0,11.0,26.0,51.0,5.5,7.0,19.0,41.0,7.0,9.5,21.0,51.0,13.0,17.0,41.0,81.0,101.0,1,0,1,0,[21],[],0,0
O4AnXpfC,SPAIN 3,GROUP 2 ,2024-11-17,08:00,Ceuta,Alcorcon,2.1,2.2,5.5,1.4,2.75,3.0,1.36,7.0,1.08,1.53,3.6,5.5,1.05,8.5,1.3,3.4,1.98,1.83,3.4,1.3,6.0,1.11,2.0,1.73,1.1,1.22,2.25,9.5,13.0,29.0,51.0,6.0,7.5,19.0,41.0,7.0,9.0,19.0,51.0,11.0,15.0,29.0,67.0,800.0,0,1,0,2,[],"[11, 87]",0,0
jiCvZ6Pa,SPAIN 3,GROUP 2 ,2024-11-17,08:00,CF Intercity,Fuenlabrada,2.88,1.91,4.33,1.57,2.25,3.75,1.25,8.5,1.05,2.05,2.9,3.7,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.2,1.62,1.22,1.3,1.62,6.5,8.5,17.0,41.0,6.0,6.0,15.0,41.0,8.5,10.0,19.0,51.0,19.0,21.0,41.0,67.0,101.0,0,1,1,3,[66],"[10, 58, 72]",0,0
r7QmVOOO,SPAIN 3,GROUP 2 ,2024-11-17,08:00,Real Madrid B,Antequera,2.5,1.95,5.0,1.5,2.5,3.5,1.29,8.5,1.05,1.8,3.25,4.1,1.08,7.0,1.44,2.63,2.35,1.57,4.33,1.2,8.0,1.06,2.2,1.62,1.17,1.25,1.83,7.5,9.5,21.0,41.0,5.5,7.0,15.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,34.0,67.0,101.0,1,1,1,2,[34],"[7, 83]",0,0
GvqzeGkl,SPAIN 4,GROUP 1 ,2024-11-17,08:00,Escobedo,Rayo Cantabria,4.75,2.0,2.45,1.44,2.4,0.0,0.0,0.0,0.0,4.35,3.1,1.85,0.0,0.0,1.39,2.57,2.12,1.57,3.5,1.21,0.0,0.0,1.91,1.7,1.9,1.31,1.19,7.5,5.9,8.0,15.5,10.0,6.1,8.5,16.5,23.0,14.5,16.5,32.0,75.0,50.0,55.0,100.0,900.0,0,2,0,5,[],"[35, 45, 53, 69, 71]",0,0
KzdUs9f2,SPAIN 4,GROUP 1 ,2024-11-17,08:00,Torrelavega,Numancia,3.75,2.05,2.77,1.44,2.42,0.0,0.0,0.0,0.0,3.15,3.25,2.15,0.0,0.0,1.38,2.6,2.1,1.57,3.55,1.21,0.0,0.0,1.9,1.72,1.65,1.29,1.3,8.0,6.5,9.5,20.0,8.25,6.3,9.25,19.5,15.0,11.75,17.0,35.0,40.0,32.0,45.0,90.0,900.0,0,0,1,0,[68],[],0,0
xUwdcJdk,SPAIN 4,GROUP 2 ,2024-11-17,08:00,Alaves B,Anguiano,2.15,2.1,5.7,1.42,2.47,0.0,0.0,0.0,0.0,1.62,3.45,5.6,0.0,0.0,1.36,2.65,2.05,1.6,3.4,1.23,0.0,0.0,2.02,1.62,1.13,1.26,2.25,7.9,12.0,32.0,120.0,5.5,6.9,18.5,70.0,6.7,8.25,19.5,80.0,11.75,14.5,35.0,120.0,1000.0,0,0,1,0,[77],[],0,0
tbhQ2uZR,SPAIN 4,GROUP 2 ,2024-11-17,08:00,Zaragoza B,Barbastro,2.67,1.87,4.8,1.55,2.15,0.0,0.0,0.0,0.0,2.02,2.85,4.1,1.1,6.0,1.5,2.27,2.42,1.44,4.1,1.15,0.0,0.0,2.05,1.6,1.21,1.35,1.75,6.0,8.25,21.0,75.0,5.5,5.8,15.0,55.0,8.5,9.0,18.5,70.0,18.5,19.5,40.0,120.0,700.0,0,0,3,1,"[60, 72, 90]",[68],0,0
UkaAQk86,SPAIN 4,GROUP 3 ,2024-11-17,08:00,Alzira,Baleares,3.95,1.88,3.0,1.5,2.25,0.0,0.0,0.0,0.0,3.4,2.77,2.3,1.09,6.0,1.45,2.37,2.32,1.47,3.95,1.17,0.0,0.0,1.93,1.7,1.6,1.37,1.31,6.4,5.9,10.0,24.0,8.25,5.5,9.5,23.0,17.0,11.75,16.0,40.0,50.0,35.0,45.0,90.0,900.0,0,0,1,0,[90],[],0,0
CYG0y7MO,SPAIN 4,GROUP 3 ,2024-11-17,08:00,Badalona Futur,SD Ibiza,3.3,1.82,3.75,1.57,2.12,0.0,0.0,0.0,0.0,2.57,2.67,3.05,1.11,5.6,1.55,2.15,2.55,1.39,4.4,1.13,0.0,0.0,2.05,1.62,1.32,1.39,1.47,5.6,6.6,14.0,40.0,6.1,5.4,11.75,35.0,11.5,10.25,17.5,55.0,30.0,27.0,45.0,120.0,101.0,0,1,0,1,[],[17],0,0
jep5nXUP,SPAIN 4,GROUP 3 ,2024-11-17,08:00,Mallorca B,Sabadell,4.55,1.95,2.6,1.52,2.22,0.0,0.0,0.0,0.0,3.95,3.2,1.91,1.13,4.45,1.47,2.32,2.37,1.45,4.1,1.15,0.0,0.0,2.15,1.55,1.85,1.3,1.22,5.4,5.3,7.6,15.5,8.25,6.4,9.25,19.5,19.0,14.5,21.0,45.0,65.0,50.0,70.0,150.0,101.0,0,1,0,2,[],"[20, 61]",0,0
rgPqukNa,SPAIN 4,GROUP 3 ,2024-11-17,08:00,Pena Deportiva,Cornella,2.67,1.95,4.3,1.47,2.32,0.0,0.0,0.0,0.0,2.05,3.05,3.7,0.0,0.0,1.42,2.45,2.22,1.52,3.75,1.19,0.0,0.0,1.93,1.7,1.24,1.32,1.75,7.0,8.5,18.5,60.0,6.0,6.0,13.0,40.0,8.75,8.75,17.0,55.0,18.5,18.5,35.0,100.0,900.0,2,0,4,1,"[12, 36, 63, 71]",[81],0,0
WbcEgJ6K,SPAIN 4,GROUP 4 ,2024-11-17,08:00,Aguilas FC,Linense,2.27,1.85,7.2,1.6,2.07,0.0,0.0,0.0,0.0,1.62,2.95,7.3,1.14,4.3,1.6,2.07,2.67,1.36,4.25,1.14,0.0,0.0,2.5,1.4,1.1,1.32,2.22,4.6,12.0,45.0,250.0,4.1,6.6,26.0,150.0,5.9,9.5,27.0,150.0,12.0,19.0,55.0,250.0,101.0,0,0,0,0,[],[],0,0
rwHJXyp1,SPAIN 4,GROUP 4 ,2024-11-17,08:00,Cadiz CF B,Linares,4.15,2.05,2.57,1.4,2.5,0.0,0.0,0.0,0.0,3.65,3.1,2.02,0.0,0.0,1.35,2.7,2.02,1.62,3.3,1.24,0.0,0.0,1.8,1.8,1.75,1.31,1.24,8.0,6.7,9.25,18.5,9.25,6.1,8.5,17.0,19.0,12.5,15.0,30.0,55.0,37.0,45.0,80.0,700.0,0,0,2,1,"[57, 63]",[83],0,0
IeXvuKiR,SPAIN 4,GROUP 4 ,2024-11-17,08:00,CD Estepona,La Union,2.92,1.8,4.5,1.6,2.07,0.0,0.0,0.0,0.0,2.18,2.65,3.9,1.14,4.3,1.57,2.1,2.65,1.37,4.4,1.13,0.0,0.0,2.15,1.55,1.22,1.39,1.65,4.6,8.0,20.0,70.0,5.1,5.5,14.0,50.0,9.0,9.75,19.0,65.0,22.0,24.0,50.0,150.0,101.0,0,0,0,1,[],[90],0,0
M34TMKVr,SPAIN 4,GROUP 4 ,2024-11-17,08:00,Deportiva Minera,Xerez CD,3.3,1.83,3.75,1.6,2.07,0.0,0.0,0.0,0.0,2.55,2.8,2.95,1.13,4.5,1.57,2.12,2.62,1.37,4.25,1.14,0.0,0.0,2.15,1.55,1.39,1.37,1.5,4.8,6.3,13.0,37.0,5.9,5.7,12.0,35.0,11.0,10.5,20.0,60.0,29.0,28.0,50.0,150.0,101.0,0,0,1,1,[78],[63],0,0
xtEBZcFl,SPAIN 4,GROUP 4 ,2024-11-17,08:00,Torremolinos,Granada CF B,2.3,2.15,4.6,1.47,2.32,2.55,1.4,0.0,0.0,1.75,3.45,4.3,0.0,0.0,1.29,2.95,1.91,1.8,3.0,1.29,0.0,0.0,1.78,1.82,1.2,1.26,2.0,9.5,11.25,23.0,70.0,6.8,6.8,14.0,45.0,8.25,8.25,15.5,50.0,14.0,14.0,27.0,75.0,600.0,0,0,2,0,"[64, 70]",[],0,0
8CxK1jNN,SPAIN 4,GROUP 5 ,2024-11-17,08:00,Atl. Paso,Navalcarnero,3.5,1.8,3.75,1.75,2.05,0.0,0.0,0.0,0.0,2.5,2.8,2.88,1.15,4.1,1.62,2.02,3.25,1.33,4.2,1.15,0.0,0.0,2.15,1.55,1.33,1.33,1.44,5.0,6.5,12.0,26.0,6.0,6.5,15.0,34.0,10.0,13.0,26.0,51.0,23.0,29.0,51.0,81.0,101.0,1,1,1,1,[33],[23],0,0
vXp35YNb,SPAIN 4,GROUP 5 ,2024-11-17,08:00,CD Mostoles,Tenerife B,4.33,2.0,2.63,1.4,2.55,2.6,1.38,0.0,0.0,3.4,3.25,1.91,0.0,0.0,1.35,2.7,2.2,1.65,3.35,1.23,0.0,0.0,1.88,1.72,1.73,1.25,1.25,7.5,6.5,8.5,15.0,9.5,7.0,10.0,19.0,17.0,15.0,19.0,34.0,34.0,34.0,41.0,67.0,900.0,0,0,0,1,[],[90],0,0
zavC3ChB,SPAIN 4,GROUP 5 ,2024-11-17,08:00,Colonia M.,Getafe B,3.4,1.95,3.25,1.47,2.32,0.0,0.0,0.0,0.0,2.6,3.0,2.5,0.0,0.0,1.4,2.52,2.35,1.57,3.6,1.2,0.0,0.0,1.82,1.78,1.44,1.3,1.4,7.0,7.5,12.0,23.0,7.5,6.5,12.0,26.0,12.0,12.0,19.0,41.0,23.0,26.0,41.0,67.0,700.0,3,2,3,2,"[4, 31, 45]","[18, 22]",0,0
hzBxKXxh,SPAIN 4,GROUP 5 ,2024-11-17,08:00,Guadalajara,Illescas,2.25,2.05,5.5,1.44,2.42,2.55,1.39,0.0,0.0,1.6,3.4,5.25,0.0,0.0,1.38,2.6,2.2,1.65,3.5,1.21,0.0,0.0,2.07,1.6,1.11,1.25,2.15,7.0,12.0,26.0,51.0,5.5,7.5,21.0,41.0,6.5,10.0,23.0,51.0,11.0,17.0,41.0,81.0,1000.0,0,0,1,0,[90],[],0,0
EDsY87Uj,SPAIN 4,GROUP 5 ,2024-11-17,08:00,Union Adarve,Real Madrid C,3.2,1.91,3.75,1.53,2.18,0.0,0.0,0.0,0.0,2.35,2.9,2.9,1.09,6.0,1.5,2.27,2.5,1.5,4.15,1.15,0.0,0.0,2.02,1.62,1.3,1.3,1.5,6.0,7.5,13.0,29.0,6.5,6.5,15.0,29.0,10.0,12.0,21.0,41.0,21.0,26.0,41.0,81.0,1000.0,0,0,1,0,[74],[],0,0
lESp32s9,ITALY 3,GROUP A,2024-11-17,08:30,Novara,Union Clodiense,2.3,1.95,6.0,1.55,2.37,3.25,1.29,7.2,1.06,1.65,3.15,5.6,1.1,6.0,1.51,2.45,2.55,1.47,4.9,1.16,7.6,1.05,2.3,1.55,1.15,1.3,2.18,5.5,11.0,32.0,150.0,4.8,6.5,19.5,80.0,6.5,8.75,22.0,90.0,12.5,17.0,45.0,150.0,900.0,0,0,0,0,[],[],0,0
Ag2rZRCm,GREECE 2,ROUND 9,2024-11-17,09:00,PAE Chania,Kifisia,4.4,2.18,2.32,1.4,2.55,2.47,1.42,0.0,0.0,4.05,3.4,1.82,0.0,0.0,1.31,2.9,1.95,1.75,3.05,1.28,4.85,1.1,1.8,1.8,1.95,1.27,1.21,6.6,6.8,8.5,15.0,10.75,6.6,8.25,14.5,22.0,13.5,15.5,28.0,65.0,40.0,50.0,80.0,700.0,0,2,0,3,[],"[12, 27, 59]",0,0
bJ0t2uhg,EGYPT 2,ROUND 8,2024-11-17,09:30,El Mansoura,WE SC,4.15,1.82,2.95,1.53,2.1,0.0,0.0,0.0,0.0,3.35,2.67,2.27,0.0,0.0,1.52,2.2,2.2,1.52,0.0,0.0,0.0,0.0,0.0,0.0,1.57,1.38,1.27,5.7,5.0,8.25,18.5,6.1,4.8,7.8,17.5,13.0,10.5,14.0,30.0,37.0,32.0,45.0,80.0,0.0,0,2,0,3,[],"[13, 30, 48]",0,0
x4CX31Nt,EGYPT 2,ROUND 8,2024-11-17,09:30,Proxy,Al-Sekka,3.2,1.8,3.85,1.55,2.07,0.0,0.0,0.0,0.0,2.47,2.62,3.1,0.0,0.0,1.53,2.18,2.27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.4,1.5,5.5,5.8,11.75,32.0,5.2,4.65,9.75,27.0,9.0,8.25,13.5,40.0,22.0,20.0,32.0,75.0,0.0,1,0,2,1,"[41, 77]",[50],0,0
l8XNqbxP,EGYPT 2,ROUND 8,2024-11-17,09:30,Suez SC,Arab Contractors,4.75,1.78,2.82,1.55,2.07,0.0,0.0,0.0,0.0,4.15,2.5,2.12,0.0,0.0,1.53,2.2,2.12,1.57,0.0,0.0,0.0,0.0,0.0,0.0,1.65,1.42,1.2,5.3,4.7,7.7,17.0,7.2,4.5,7.5,17.0,17.5,11.5,13.0,29.0,60.0,37.0,45.0,70.0,450.0,0,0,0,1,[],[90],0,0
htvFoK7C,EGYPT 2,ROUND 8,2024-11-17,09:30,Tanta,Al Qanah,2.82,1.88,4.05,1.5,2.18,0.0,0.0,0.0,0.0,2.2,2.8,3.35,0.0,0.0,1.52,2.2,2.2,1.53,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.35,1.62,5.9,6.1,12.5,37.0,4.9,5.0,10.5,32.0,7.8,7.9,15.0,45.0,17.0,17.5,32.0,90.0,500.0,0,0,0,0,[],[],0,0
KQQU4p4D,BOSNIA 2,FBIH,2024-11-17,09:30,Gorazde,Gradina Srebrenik,2.15,2.02,5.8,1.37,2.5,2.4,1.4,0.0,0.0,1.65,2.95,5.9,0.0,0.0,1.33,3.05,2.03,1.7,3.55,1.26,0.0,0.0,1.97,1.75,1.12,1.32,2.1,7.1,11.25,30.0,110.0,5.0,5.2,14.5,55.0,6.3,6.6,12.5,45.0,11.0,11.5,22.0,55.0,400.0,0,0,0,0,[],[],0,0
z3zDHNmJ,BOSNIA 2,FBIH,2024-11-17,09:30,Gornji Rahic,Tomislav,2.32,2.12,4.35,1.4,2.4,2.52,1.36,0.0,0.0,1.75,3.5,4.0,0.0,0.0,1.29,3.3,1.9,1.81,3.2,1.3,0.0,0.0,1.84,1.87,1.2,1.25,2.02,10.0,9.75,18.5,45.0,6.0,6.0,11.25,29.0,6.9,7.0,12.5,32.0,11.5,11.5,21.0,50.0,350.0,2,1,3,2,"[18, 37, 78]","[40, 54]",0,0
6NrdL5lf,BOSNIA 2,FBIH,2024-11-17,09:30,Gradacac,Stupcanica,4.2,2.18,2.32,1.38,2.47,2.47,1.38,0.0,0.0,3.8,3.6,1.75,0.0,0.0,1.3,3.25,1.93,1.78,3.25,1.29,0.0,0.0,1.85,1.85,2.0,1.24,1.22,10.75,6.3,7.2,11.5,9.75,6.2,7.1,11.5,17.0,11.0,12.5,20.0,40.0,27.0,30.0,50.0,350.0,0,1,2,3,"[51, 57]","[9, 77, 83]",0,0
0tSbuRuQ,BOSNIA 2,FBIH,2024-11-17,09:30,Jedinstvo Bihac,Banovici,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,[67],[],0,0
vys4JqJ6,BOSNIA 2,FBIH,2024-11-17,09:30,Radnicki Lukavac,Tuzla City,4.8,2.07,2.27,1.39,2.42,0.0,0.0,0.0,0.0,4.4,3.35,1.72,0.0,0.0,1.44,2.6,2.35,1.53,4.3,1.18,0.0,0.0,2.16,1.62,2.05,1.26,1.18,8.0,5.2,6.3,11.0,8.75,5.7,7.1,12.0,18.5,12.5,14.5,24.0,55.0,37.0,45.0,70.0,101.0,2,2,2,3,"[2, 36]","[13, 41, 88]",0,0
0M3HSmdK,BOSNIA 2,FBIH,2024-11-17,09:30,Travnik,TOSK Tesanj,2.35,1.98,5.1,1.47,2.22,0.0,0.0,0.0,0.0,1.75,3.15,4.6,0.0,0.0,1.47,2.5,2.41,1.5,4.5,1.16,0.0,0.0,2.26,1.57,1.17,1.29,2.0,6.6,8.0,19.0,60.0,4.4,5.6,13.5,45.0,5.9,7.4,16.5,55.0,11.0,14.0,30.0,100.0,101.0,1,1,2,1,"[20, 76]",[29],0,0
dIxdE8LF,CROATIA 2,ROUND 15,2024-11-17,10:00,Croatia Zmijavci,Rudes,3.1,1.95,3.6,1.5,2.5,3.4,1.3,8.0,1.06,2.3,3.1,2.8,1.08,7.0,1.4,2.75,2.25,1.62,4.0,1.22,7.5,1.07,2.0,1.73,1.33,1.29,1.5,8.0,8.0,13.0,29.0,7.0,6.5,12.0,26.0,11.0,10.0,17.0,41.0,23.0,21.0,34.0,51.0,700.0,0,0,0,0,[],[],0,0
bq4RlNG8,ITALY 4,GROUP G,2024-11-17,10:00,Puteolana,Ilvamaddalena,1.55,2.72,8.25,1.24,3.7,2.06,1.7,0.0,0.0,1.19,5.8,10.25,0.0,0.0,1.1,4.9,1.37,2.65,1.95,1.7,3.05,1.27,1.95,1.65,1.05,1.1,4.45,17.0,25.0,65.0,250.0,7.5,10.75,28.0,100.0,5.7,8.25,21.0,80.0,6.1,8.75,23.0,80.0,600.0,1,0,4,1,"[8, 52, 72, 90]",[49],0,0
lfbbVm5m,NETHERLANDS 2,ROUND 15,2024-11-17,10:30,Eindhoven FC,Maastricht,2.63,2.38,3.6,1.3,3.4,2.38,1.53,5.5,1.14,2.05,3.7,3.25,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.5,2.5,1.33,1.29,1.73,17.0,13.0,19.0,34.0,11.0,7.5,12.0,23.0,12.0,9.0,12.0,26.0,19.0,15.0,21.0,34.0,101.0,0,0,1,1,[88],[56],0,0
jZU7qoCm,ITALY 4,GROUP D,2024-11-17,10:30,Cittadella Vis Modena,Lentigione,4.2,1.98,2.57,1.44,2.3,0.0,0.0,0.0,0.0,3.6,3.1,1.95,0.0,0.0,1.41,2.7,2.26,1.57,4.1,1.2,0.0,0.0,2.01,1.72,1.78,1.3,1.24,7.4,5.2,7.2,14.0,7.4,5.3,7.4,14.5,14.5,10.75,13.5,26.0,40.0,30.0,40.0,70.0,500.0,0,0,0,1,[],[78],0,0
OnTFsPt0,ITALY 4,GROUP D,2024-11-17,10:30,Corticella,Ravenna,5.0,2.1,2.2,1.39,2.45,0.0,0.0,0.0,0.0,4.6,3.45,1.65,0.0,0.0,1.37,2.85,2.14,1.63,3.8,1.23,0.0,0.0,2.08,1.67,2.12,1.25,1.17,8.25,5.0,6.0,10.0,9.0,5.9,7.1,12.0,19.5,13.0,15.5,26.0,60.0,40.0,50.0,80.0,101.0,0,0,0,1,[],[46],0,0
KEMOu3BC,ITALY 4,GROUP D,2024-11-17,10:30,Fiorenzuola,SCD Progresso,2.6,1.87,4.7,1.53,2.1,0.0,0.0,0.0,0.0,1.91,2.92,4.1,1.12,5.4,1.59,2.22,2.8,1.38,0.0,0.0,0.0,0.0,2.37,1.52,1.2,1.32,1.82,5.7,6.8,16.0,50.0,4.2,5.3,12.5,40.0,6.2,7.9,17.5,55.0,13.0,16.5,37.0,110.0,101.0,0,0,0,1,[],[63],0,0
CMvWwstP,ITALY 4,GROUP D,2024-11-17,10:30,Forli,Sasso Marconi,2.25,2.0,5.5,1.47,2.22,2.5,1.37,0.0,0.0,1.6,3.45,5.1,0.0,0.0,1.35,2.95,2.07,1.68,3.65,1.24,0.0,0.0,2.07,1.68,1.14,1.25,2.25,7.8,9.5,22.0,75.0,4.75,6.0,14.5,50.0,5.7,7.1,16.0,55.0,9.25,11.75,27.0,90.0,500.0,2,1,3,1,"[1, 45, 86]",[11],0,0
I3ivrght,ITALY 4,GROUP D,2024-11-17,10:30,Imolese,Sammaurese,1.78,2.25,8.25,1.37,2.5,2.52,1.36,0.0,0.0,1.31,4.3,9.0,0.0,0.0,1.31,3.15,1.95,1.77,3.35,1.28,0.0,0.0,2.55,1.45,1.06,1.16,3.3,8.5,14.0,45.0,200.0,4.45,7.9,25.0,110.0,4.4,7.9,25.0,110.0,6.1,11.0,35.0,150.0,101.0,0,0,2,0,"[72, 87]",[],0,0
