Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
nHfGdH7M,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-11-07,17:00,Jagiellonia,Molde,3.25,2.2,3.1,1.36,3.0,2.75,1.4,8.0,1.08,2.75,3.25,2.6,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.67,2.1,1.5,1.33,1.4,11.0,9.5,13.0,26.0,10.0,6.0,10.0,21.0,15.0,10.0,13.0,26.0,29.0,21.0,29.0,41.0,151.0,1,0,3,0,"[6, 60, 75]",[],1.99,0.23
tYvb8TOO,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-11-07,17:00,Larne,St. Gallen,6.5,2.38,2.0,1.33,3.25,2.63,1.44,6.5,1.11,6.25,4.5,1.48,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.83,1.83,2.63,1.18,1.13,13.0,7.0,7.0,10.0,17.0,8.5,8.5,12.0,34.0,19.0,19.0,26.0,67.0,41.0,41.0,51.0,301.0,1,1,1,2,[4],"[29, 79]",0.10,0.96
bgeCrFPc,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-11-07,17:00,LASK,Cercle Brugge KSV,2.6,2.3,3.75,1.33,3.25,2.5,1.5,6.5,1.11,2.0,3.3,3.8,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,1.25,1.33,1.8,13.0,13.0,21.0,41.0,9.5,6.5,13.0,29.0,11.0,9.0,12.0,29.0,19.0,15.0,21.0,41.0,151.0,0,0,0,0,[],[],1.16,0.19
SQGesu3B,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-11-07,17:00,Vitoria Guimaraes,Mlada Boleslav,1.73,2.63,9.0,1.29,3.5,2.38,1.53,5.5,1.14,1.27,5.5,12.0,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,2.1,1.67,1.05,1.14,3.75,13.0,26.0,51.0,151.0,7.5,10.0,29.0,81.0,6.0,9.0,23.0,67.0,7.5,11.0,29.0,67.0,451.0,1,0,2,1,"[40, 59]",[72],2.02,0.95
Q3exSZim,BOLIVIA 2,PLAY OFFS ,2024-11-07,19:00,Oruro Royal,Alianza Beni,1.83,2.63,5.5,0.0,0.0,2.05,1.55,0.0,0.0,1.36,4.75,6.25,0.0,0.0,0.0,0.0,1.44,2.63,2.07,1.6,0.0,0.0,0.0,0.0,1.08,1.13,2.75,17.0,23.0,41.0,51.0,10.0,10.0,21.0,41.0,8.5,10.0,17.0,41.0,10.0,12.0,23.0,41.0,250.0,1,0,3,1,[],[],0,0
h0hIZWhT,ARGENTINA 1,ROUND 21,2024-11-07,21:45,Talleres Cordoba,Lanus,2.63,1.95,5.0,1.53,2.38,3.75,1.25,11.0,1.05,1.9,3.2,4.5,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,1.18,1.36,1.91,6.5,9.5,21.0,51.0,5.5,6.5,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,501.0,1,1,1,2,[26],"[39, 63]",0,0
0KUiA8fL,COLOMBIA 1,CLAUSURA ,2024-11-07,21:50,Junior,Millonarios,2.88,1.95,4.5,1.53,2.38,3.75,1.25,11.0,1.05,2.15,3.1,3.75,1.11,6.5,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.25,1.36,1.67,6.5,8.5,17.0,41.0,6.0,6.0,13.0,34.0,9.0,9.5,19.0,41.0,19.0,21.0,41.0,67.0,0.0,0,0,0,0,[],[],0.82,0.98
Q1OUVsW1,MEXICO 2,APERTURA ,2024-11-07,22:00,Tepatitlan de Morelos,Tapatio,3.2,2.02,3.2,1.4,2.5,2.5,1.4,0.0,0.0,2.87,2.87,2.55,0.0,0.0,1.37,2.62,2.07,1.6,3.4,1.22,0.0,0.0,1.75,1.85,1.5,1.35,1.4,7.5,7.6,12.5,29.0,7.8,5.6,9.5,22.0,14.0,10.5,13.5,32.0,37.0,28.0,37.0,70.0,600.0,0,0,1,1,[73],[59],0,0
jkXVhfgi,ARGENTINA 1,ROUND 21,2024-11-07,22:00,Defensa y Justicia,Argentinos Jrs,3.4,2.0,3.5,1.5,2.5,3.5,1.29,10.0,1.06,2.7,2.88,2.9,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.95,1.8,1.4,1.4,1.44,7.0,8.0,13.0,29.0,7.5,5.5,11.0,26.0,12.0,11.0,15.0,41.0,26.0,23.0,34.0,51.0,351.0,1,1,2,1,"[39, 83]",[45],0,0
4ECJO79E,COLOMBIA 1,CLAUSURA ,2024-11-07,23:45,Dep. Pasto,America De Cali,2.4,2.0,5.5,1.5,2.5,3.5,1.29,11.0,1.05,1.73,3.3,5.75,1.1,7.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.2,1.62,1.14,1.33,2.05,7.0,11.0,26.0,51.0,5.5,6.5,19.0,51.0,7.0,9.0,21.0,51.0,13.0,17.0,34.0,81.0,0.0,1,1,3,1,"[13, 74, 90]",[28],2.53,0.22
