Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
YPCp2E4L,ISRAEL 2,ROUND 13,2024-11-08,10:00,H. Akko,M. Herzliya,2.82,2.12,3.4,1.41,2.7,2.55,1.46,0.0,0.0,2.27,3.25,2.92,0.0,0.0,1.23,3.8,1.73,2.0,2.75,1.39,0.0,0.0,1.55,2.15,1.34,1.29,1.6,11.5,10.75,17.0,37.0,9.25,6.5,10.25,23.0,12.5,8.75,11.75,27.0,24.0,17.0,23.0,45.0,300.0,0,1,0,2,[],"[40, 49]",0,0
xzPh4qUi,ISRAEL 2,ROUND 13,2024-11-08,10:00,H. Raanana,Hapoel Petah Tikva,5.0,2.07,2.3,1.41,2.7,2.65,1.42,0.0,0.0,4.75,3.4,1.7,0.0,0.0,1.29,3.3,1.9,1.8,3.2,1.3,0.0,0.0,1.75,1.85,2.07,1.26,1.17,9.5,6.8,8.0,13.5,13.0,6.7,8.0,13.5,28.0,15.0,15.0,25.0,90.0,50.0,50.0,70.0,600.0,0,1,1,1,[54],[24],0,0
6DyjtXs2,ISRAEL 2,ROUND 13,2024-11-08,10:00,Hapoel Tel Aviv,Maccabi Jaffa,1.8,2.4,6.7,0.0,0.0,2.37,1.53,0.0,0.0,1.36,4.3,8.0,0.0,0.0,1.19,4.2,1.61,2.18,2.5,1.47,3.9,1.21,1.78,1.82,1.08,1.17,3.05,13.5,25.0,65.0,250.0,7.5,8.75,24.0,90.0,6.8,8.0,17.5,65.0,9.0,10.75,23.0,70.0,500.0,2,0,3,1,"[35, 38, 62]",[86],0,0
WYH12Nb4,ISRAEL 2,ROUND 13,2024-11-08,10:00,Nof Hagalil,H. Ironi Rishon,2.75,2.15,3.45,1.38,2.6,2.7,1.41,0.0,0.0,2.15,3.45,2.95,0.0,0.0,1.27,3.4,1.87,1.84,3.1,1.32,0.0,0.0,1.7,1.93,1.34,1.27,1.65,10.75,9.75,15.5,35.0,8.0,6.7,10.75,25.0,10.75,9.0,14.0,32.0,20.0,17.0,27.0,60.0,450.0,2,2,3,2,"[21, 24, 58]","[27, 45]",0,0
ATW6ttxo,ISRAEL 2,ROUND 13,2024-11-08,10:00,Ramat Hasharon,Hap. Ramat Gan,3.4,2.25,2.62,0.0,0.0,2.35,1.54,0.0,0.0,2.95,3.55,2.12,0.0,0.0,1.18,4.3,1.59,2.22,2.43,1.49,3.85,1.22,1.47,2.32,1.7,1.26,1.34,14.5,10.75,13.0,22.0,12.5,7.3,8.75,15.0,17.5,10.5,11.5,20.0,37.0,23.0,25.0,40.0,250.0,0,1,0,4,[],"[23, 52, 70, 74]",0,0
0W00ChFL,UKRAINE 1,ROUND 13,2024-11-08,10:30,Ch. Odesa,Vorskla Poltava,4.45,1.9,2.72,1.5,2.25,2.55,1.4,9.95,1.03,3.75,2.95,2.07,1.1,6.5,1.44,2.4,2.27,1.5,3.8,1.18,0.0,0.0,1.98,1.65,1.72,1.34,1.26,6.7,6.0,9.0,19.5,8.25,5.8,8.75,19.0,18.5,13.5,17.0,35.0,60.0,45.0,60.0,100.0,1000.0,0,0,0,1,[],[79],0,0
48uPQfht,SAUDI ARABIA 2,ROUND 10,2024-11-08,11:30,Al Safa,Ohod,2.55,2.05,4.15,1.5,2.4,0.0,0.0,0.0,0.0,1.95,3.15,3.8,0.0,0.0,1.39,2.75,2.22,1.59,3.95,1.21,0.0,0.0,1.8,1.8,1.23,1.31,1.8,8.5,10.25,21.0,60.0,6.4,6.2,12.5,37.0,8.75,8.5,15.0,45.0,17.0,17.0,30.0,75.0,600.0,1,0,3,0,"[45, 90, 90]",[],0,0
nuwgfcy3,SAUDI ARABIA 1,ROUND 10,2024-11-08,11:45,Al Hilal,Al Ettifaq,1.5,2.88,11.0,1.17,4.45,1.95,1.78,4.15,1.2,1.08,9.5,23.0,1.02,11.0,1.13,5.4,1.4,2.9,2.05,1.72,3.3,1.3,2.25,1.57,0.0,0.0,0.0,21.0,26.0,51.0,151.0,8.5,19.0,29.0,81.0,6.5,10.0,41.0,67.0,6.5,12.0,34.0,101.0,700.0,1,0,3,1,"[45, 81, 90]",[90],2.85,1.87
jPwXOYMh,SAUDI ARABIA 2,ROUND 10,2024-11-08,11:45,Al Batin,Al Bukiryah,3.35,1.95,3.2,1.53,2.37,0.0,0.0,0.0,0.0,2.77,2.95,2.55,0.0,0.0,1.42,2.65,2.29,1.55,4.2,1.19,0.0,0.0,1.85,1.75,1.5,1.34,1.42,7.4,6.9,11.75,29.0,7.6,5.8,10.0,24.0,13.5,10.25,15.0,37.0,32.0,26.0,37.0,80.0,800.0,0,1,0,3,[],"[12, 62, 84]",0,0
jqzq6gq1,EGYPT 1,ROUND 2,2024-11-08,12:00,Petrojet,Modern Sport,4.45,1.98,2.62,1.5,2.47,3.05,1.33,6.7,1.07,4.05,3.05,1.98,1.1,5.9,1.44,2.57,2.3,1.55,4.05,1.2,7.1,1.07,2.0,1.72,1.82,1.33,1.25,5.9,5.7,8.25,17.5,9.5,6.0,8.75,18.5,21.0,13.5,17.0,37.0,65.0,45.0,55.0,100.0,1000.0,0,0,0,0,0,0,0,0
dd5q4XDD,EGYPT 1,ROUND 2,2024-11-08,12:00,Smouha,Zamalek,3.15,2.02,3.35,1.42,2.65,2.72,1.4,5.9,1.1,2.62,2.95,2.77,1.09,6.3,1.37,2.85,2.15,1.65,3.55,1.25,6.2,1.09,1.78,1.93,1.44,1.35,1.5,6.3,7.9,13.5,35.0,7.8,5.7,10.0,25.0,13.0,9.5,13.5,35.0,30.0,23.0,32.0,65.0,600.0,0,1,0,2,[],"[3, 85]",0,0
6eYZKSYg,GREECE 2,ROUND 8,2024-11-08,12:00,Iraklis 1908,Makedonikos,2.5,1.91,5.4,1.57,2.3,3.4,1.27,7.5,1.06,1.83,3.05,4.75,1.12,5.4,1.52,2.37,2.5,1.47,4.5,1.17,7.7,1.05,2.25,1.57,1.19,1.33,1.95,5.4,9.0,24.0,90.0,5.1,6.2,17.0,65.0,7.3,8.75,21.0,90.0,15.0,18.0,40.0,150.0,101.0,0,0,3,0,"[50, 73, 90]",[],0,0
hplZZSkl,SAUDI ARABIA 1,ROUND 10,2024-11-08,12:20,Al Ahli SC,Al Raed,1.62,2.75,7.5,1.22,4.0,2.0,1.73,4.33,1.2,1.22,6.5,8.0,21.0,1.03,1.13,5.5,1.4,2.75,2.0,1.73,3.4,1.3,1.83,1.83,1.05,1.07,3.6,21.0,26.0,41.0,101.0,10.0,13.0,23.0,51.0,7.5,9.5,23.0,51.0,8.0,11.0,23.0,51.0,700.0,0,0,2,0,"[55, 90]",[],2.71,0.68
GdxGfkN8,BULGARIA 1,ROUND 15,2024-11-08,12:30,Botev Plovdiv,Lok. Sofia,1.91,2.3,8.5,1.4,2.75,3.0,1.36,8.0,1.08,1.36,4.75,8.5,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,2.38,1.53,1.08,1.18,3.0,9.5,17.0,41.0,101.0,5.5,9.0,26.0,67.0,5.5,9.0,26.0,67.0,8.0,13.0,34.0,101.0,0.0,0,0,2,0,"[61, 68]",[],0,0
EyfzQk04,ROMANIA 1,ROUND 16,2024-11-08,13:00,Otelul,FC Botosani,2.63,1.95,5.5,1.57,2.25,3.75,1.25,11.0,1.05,1.9,3.25,4.5,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.25,1.57,1.18,1.33,1.91,6.5,9.0,21.0,51.0,5.5,6.5,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,0.0,0,0,0,0,[],[],0.44,0.18
hbD3rX4j,UKRAINE 1,ROUND 13,2024-11-08,13:00,Livyi Bereg,Inhulets,3.3,1.83,3.65,1.55,2.15,3.7,1.24,10.5,1.02,2.62,2.72,2.95,1.11,6.5,1.53,2.18,2.52,1.4,4.3,1.14,0.0,0.0,2.05,1.62,1.34,1.38,1.47,5.7,6.6,13.5,40.0,6.2,5.5,11.5,32.0,11.75,10.5,17.5,55.0,32.0,28.0,45.0,120.0,900.0,0,0,0,0,[],[],0,0
pYF4TQff,CZECH 2,ROUND 16,2024-11-08,13:00,Prostejov,Sigma Olomouc B,2.63,2.25,3.75,1.36,3.0,2.63,1.44,7.0,1.1,2.0,3.2,3.3,1.04,12.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.62,2.2,1.3,1.33,1.67,12.0,12.0,19.0,41.0,9.0,6.5,12.0,26.0,11.0,9.0,12.0,34.0,19.0,15.0,23.0,41.0,151.0,1,0,2,0,"[33, 68]",[],0,0
niXuNCi5,SAUDI ARABIA 2,ROUND 10,2024-11-08,13:15,Al Arabi,Al-Faisaly,2.92,2.07,3.4,1.46,2.55,0.0,0.0,0.0,0.0,2.32,3.25,2.82,0.0,0.0,1.33,3.0,2.04,1.69,3.55,1.25,0.0,0.0,1.8,1.8,1.36,1.29,1.57,8.75,8.25,14.0,32.0,7.2,6.3,10.5,25.0,10.75,9.5,15.5,37.0,23.0,20.0,32.0,80.0,700.0,1,1,2,1,"[35, 90]",[18],0,0
t6tXHGi3,AUSTRIA 2,ROUND 13,2024-11-08,14:00,Amstetten,Lafnitz,2.15,2.5,4.05,1.25,3.6,2.07,1.7,4.1,1.19,1.7,4.25,3.95,1.02,10.0,1.13,5.1,1.42,2.67,2.05,1.72,3.15,1.31,1.47,2.52,1.25,1.21,2.15,10.0,18.5,28.0,60.0,12.0,9.0,13.5,30.0,11.25,8.5,12.5,27.0,15.0,11.75,17.0,37.0,175.0,2,0,5,0,"[29, 36, 62, 77, 83]",[],0,0
lCgofDad,AUSTRIA 2,ROUND 13,2024-11-08,14:00,Bregenz,St. Polten,3.55,2.25,2.62,1.34,3.0,2.5,1.5,5.2,1.13,3.1,3.6,2.1,1.04,8.25,1.23,3.8,1.7,2.07,2.62,1.44,4.45,1.17,1.6,2.2,1.75,1.26,1.37,8.25,9.25,11.25,20.0,11.25,7.1,8.75,15.0,17.5,11.0,12.5,22.0,37.0,24.0,29.0,50.0,300.0,0,1,0,4,[],"[12, 64, 68, 83]",0,0
tlVdG3Gb,AUSTRIA 2,ROUND 13,2024-11-08,14:00,Horn,Floridsdorfer AC,3.65,2.12,2.75,1.4,2.72,2.7,1.4,5.9,1.1,3.15,3.3,2.18,1.07,7.0,1.33,3.05,2.0,1.75,3.3,1.29,5.7,1.1,1.78,1.93,1.65,1.3,1.36,7.0,7.5,10.5,21.0,9.0,6.3,8.75,17.5,15.5,11.0,14.5,29.0,40.0,28.0,37.0,70.0,600.0,0,2,0,2,[],"[32, 45]",0,0
WMZobM0U,AUSTRIA 2,ROUND 13,2024-11-08,14:00,Stripfing,Kapfenberg,3.25,2.12,3.05,1.39,2.8,2.65,1.42,5.7,1.11,2.72,3.25,2.47,1.07,7.0,1.32,3.1,1.98,1.78,3.25,1.29,5.7,1.11,1.75,1.98,1.53,1.31,1.45,7.0,8.0,12.0,26.0,8.75,6.2,9.5,21.0,13.5,10.0,13.5,30.0,32.0,23.0,32.0,65.0,500.0,0,1,1,1,[84],[9],0,0
YHb3x6ZH,BOSNIA 1,ROUND 13,2024-11-08,14:00,Posusje,Sloboda,1.93,2.18,7.2,1.42,2.47,2.5,1.4,0.0,0.0,1.42,4.0,7.6,1.07,7.5,1.37,2.65,2.07,1.6,3.45,1.22,3.5,1.21,2.37,1.45,1.09,1.2,2.82,8.0,15.0,45.0,200.0,4.9,8.25,27.0,120.0,5.4,9.0,29.0,120.0,8.5,14.5,45.0,200.0,1000.0,1,0,2,0,"[43, 61]",[],0,0
zed3RX5L,CROATIA 1,ROUND 13,2024-11-08,14:00,Sibenik,Lok. Zagreb,4.0,2.1,2.87,1.44,2.63,3.25,1.33,9.0,1.07,3.4,3.1,2.1,1.07,8.5,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,1.7,1.36,1.3,8.5,7.0,10.0,19.0,9.5,6.0,9.0,19.0,17.0,13.0,15.0,29.0,41.0,29.0,41.0,51.0,301.0,0,0,0,3,[],"[51, 79, 84]",0,0
jwJ20n2E,CYPRUS 1,ROUND 10,2024-11-08,14:00,Omonia 29th May,Achnas,3.5,2.12,2.85,1.38,2.95,2.6,1.47,5.6,1.12,3.1,3.3,2.25,1.05,8.25,1.25,3.7,1.75,2.05,2.75,1.42,4.75,1.16,1.57,2.25,1.65,1.31,1.39,8.25,8.5,12.5,25.0,11.25,6.8,9.25,18.5,20.0,11.25,12.5,26.0,45.0,26.0,28.0,50.0,350.0,1,1,1,2,[13],"[45, 52]",0,0
bZAS8OCT,POLAND 1,ROUND 15,2024-11-08,14:00,Piast Gliwice,Motor Lublin,2.6,2.1,4.5,1.44,2.63,3.0,1.36,9.0,1.07,1.9,3.4,4.1,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.91,1.91,1.22,1.3,1.91,9.0,11.0,21.0,41.0,7.0,6.5,15.0,34.0,8.5,8.5,15.0,41.0,15.0,17.0,29.0,51.0,301.0,1,2,2,3,"[36, 70]","[7, 38, 75]",1.38,1.75
8tfVf1BM,POLAND 2,ROUND 16,2024-11-08,14:00,Pogon Siedlce,Kotwica Kolobrzeg,2.75,2.2,3.75,1.36,3.0,2.75,1.4,7.0,1.1,2.2,3.4,3.25,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.67,2.1,1.33,1.3,1.67,11.0,11.0,17.0,34.0,8.5,6.5,12.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0,0,1,2,1,"[64, 90]",[3],0,0
MPujWpkD,SAUDI ARABIA 1,ROUND 10,2024-11-08,14:00,Al Riyadh,Al Nassr,7.5,2.87,1.54,1.2,4.33,1.98,1.83,4.0,1.22,8.0,7.0,1.22,1.01,15.0,1.1,6.5,1.33,3.25,1.83,1.83,2.75,1.4,1.8,1.91,4.0,1.08,1.06,26.0,11.0,8.5,8.5,29.0,15.0,10.0,11.0,51.0,23.0,23.0,23.0,101.0,51.0,41.0,51.0,450.0,0,1,0,1,[],[41],0.39,2.22
Yis7VrPE,TURKEY 1,ROUND 12,2024-11-08,14:00,Kasimpasa,Kayserispor,2.37,2.3,4.5,1.33,3.25,2.63,1.44,6.5,1.11,1.75,3.6,4.5,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,1.18,1.29,2.0,13.0,15.0,23.0,41.0,8.5,7.0,15.0,34.0,9.0,8.5,13.0,34.0,15.0,13.0,23.0,41.0,151.0,0,1,1,2,[49],"[22, 55]",1.28,1.21
biWciD0T,TURKEY 2,ROUND 12,2024-11-08,14:00,Ankaragucu,Erokspor,1.8,2.5,7.5,1.33,3.25,2.5,1.5,6.0,1.13,1.33,4.33,7.5,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,2.0,1.73,1.08,1.18,3.0,12.0,21.0,41.0,101.0,7.5,9.0,23.0,51.0,6.5,9.0,21.0,51.0,9.0,12.0,26.0,51.0,351.0,0,0,3,0,"[54, 90, 90]",[],0.80,0.83
bX7GvzHN,TURKEY 2,ROUND 12,2024-11-08,14:00,Umraniyespor,Igdir FK,3.75,2.0,3.2,1.5,2.5,3.4,1.3,10.0,1.06,2.8,3.1,2.3,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,1.91,1.8,1.53,1.33,1.36,8.0,7.0,11.0,23.0,8.0,6.0,10.0,21.0,13.0,11.0,17.0,34.0,29.0,26.0,41.0,51.0,351.0,0,1,0,1,[],[41],0.85,1.18
ro5mebR7,CYPRUS 2,ROUND 8,2024-11-08,14:00,Digenis Akritas,Kitiou,2.42,2.2,3.95,0.0,0.0,2.32,1.47,0.0,0.0,1.9,3.5,3.6,0.0,0.0,1.2,3.65,1.6,2.05,2.4,1.44,0.0,0.0,1.53,2.18,1.25,1.26,1.87,12.5,13.0,22.0,55.0,9.25,7.1,12.0,30.0,10.75,8.25,12.0,30.0,17.5,13.5,20.0,45.0,250.0,0,0,1,0,[60],[],0,0
pUJDnl4C,GERMANY 2,ROUND 12,2024-11-08,14:30,Braunschweig,Hamburger SV,3.6,2.3,2.75,1.33,3.25,2.5,1.5,6.0,1.13,3.25,3.4,2.15,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,1.67,1.3,1.33,13.0,10.0,12.0,21.0,13.0,6.5,9.0,15.0,19.0,12.0,12.0,21.0,34.0,23.0,29.0,41.0,126.0,1,0,3,1,"[35, 49, 65]",[73],2.64,2.87
r5NdjW4m,GERMANY 2,ROUND 12,2024-11-08,14:30,Nurnberg,Kaiserslautern,2.75,2.38,3.5,1.3,3.4,2.38,1.53,6.0,1.13,2.15,3.5,3.2,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.53,2.38,1.36,1.29,1.67,15.0,13.0,19.0,34.0,11.0,7.0,12.0,23.0,13.0,9.0,11.0,26.0,21.0,15.0,21.0,34.0,101.0,0,0,0,0,[],[],2.54,1.05
OOhT0JFs,DENMARK 1,ROUND 15,2024-11-08,15:00,Vejle,Sonderjyske,2.88,2.25,3.4,1.33,3.25,2.63,1.44,6.5,1.11,2.3,3.8,2.75,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.62,2.2,1.4,1.25,1.57,15.0,11.0,15.0,29.0,10.0,7.0,10.0,21.0,13.0,9.5,13.0,26.0,23.0,17.0,23.0,41.0,151.0,1,1,1,1,[6],[24],1.09,1.35
dpF4nwBG,DENMARK 2,ROUND 16,2024-11-08,15:00,B.93,Fredericia,4.33,2.6,2.2,1.22,4.0,2.1,1.67,4.5,1.18,4.33,4.2,1.67,1.02,21.0,1.13,6.0,1.44,2.7,2.0,1.73,3.5,1.29,1.5,2.5,2.15,1.22,1.2,21.0,12.0,11.0,15.0,19.0,9.0,8.5,12.0,29.0,15.0,12.0,17.0,51.0,29.0,29.0,34.0,101.0,0,1,0,5,[],"[2, 61, 67, 78, 86]",0,0
SpiyUUfk,DENMARK 2,ROUND 16,2024-11-08,15:00,Kolding IF,Vendsyssel,2.1,2.25,6.5,1.4,2.75,2.75,1.4,8.0,1.08,1.5,4.33,5.5,1.05,11.0,1.33,3.25,2.05,1.8,3.5,1.29,7.0,1.1,2.1,1.67,1.14,1.2,2.5,10.0,13.0,29.0,67.0,6.0,8.5,19.0,51.0,6.5,8.5,21.0,51.0,10.0,13.0,29.0,67.0,351.0,0,0,0,0,[],[],0,0
IVyy8FEl,EGYPT 1,ROUND 2,2024-11-08,15:00,Enppi,Pyramids,5.3,2.05,2.32,1.47,2.52,2.9,1.36,6.4,1.08,5.0,3.25,1.75,1.09,6.1,1.4,2.72,2.2,1.62,3.75,1.23,6.6,1.08,2.02,1.7,2.07,1.3,1.18,6.1,5.7,7.4,13.5,11.0,6.3,8.25,15.5,28.0,16.5,18.0,32.0,100.0,60.0,70.0,100.0,900.0,1,2,1,2,[45],"[3, 35]",0,0
xEqUj7uf,PORTUGAL 2,ROUND 11,2024-11-08,15:00,Vizela,Chaves,3.1,2.0,4.0,1.5,2.5,3.5,1.29,11.0,1.05,2.3,3.1,3.25,1.08,8.0,1.36,3.0,2.25,1.62,4.0,1.22,9.0,1.07,2.0,1.73,1.33,1.36,1.57,7.5,8.5,15.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,17.0,41.0,21.0,21.0,34.0,51.0,301.0,0,0,0,1,[],[48],0,0
OnJJkFJb,SWITZERLAND 2,ROUND 14,2024-11-08,15:30,Lausanne Ouchy,Stade Nyonnais,2.3,2.2,4.55,1.36,2.92,2.5,1.5,5.3,1.12,1.75,3.55,4.45,1.05,7.9,1.24,3.65,1.75,2.02,2.72,1.4,4.65,1.16,1.7,2.05,1.21,1.26,2.07,7.9,14.5,28.0,75.0,7.6,7.0,14.0,37.0,8.75,8.0,13.5,37.0,14.5,13.5,23.0,55.0,350.0,1,1,6,2,"[13, 55, 69, 78, 90, 90]","[24, 46]",0,0
Uy8ZUhI5,FRANCE 3,ROUND 12,2024-11-08,15:30,Aubagne,Le Mans,3.7,2.07,2.72,1.46,2.55,0.0,0.0,0.0,0.0,3.25,3.15,2.15,0.0,0.0,1.36,2.95,2.1,1.68,3.75,1.25,0.0,0.0,1.8,1.82,1.65,1.31,1.29,8.25,6.8,9.75,20.0,9.25,6.1,9.0,18.5,17.0,11.5,15.0,32.0,45.0,30.0,40.0,75.0,600.0,1,0,1,0,[14],[],0,0
x2BsTWnI,FRANCE 3,ROUND 12,2024-11-08,15:30,Concarneau,Dijon,2.92,2.05,3.5,1.46,2.55,2.57,1.39,0.0,0.0,2.35,3.0,3.0,0.0,0.0,1.36,2.95,2.1,1.68,3.75,1.25,0.0,0.0,1.78,1.83,1.33,1.32,1.57,8.0,8.5,15.0,40.0,7.1,5.9,10.75,27.0,11.0,9.25,14.5,37.0,25.0,21.0,32.0,70.0,600.0,0,0,1,2,[57],"[50, 66]",0,0
