Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
4WT7rgOb,EUROPA CONFERENCE LEAGUE,PLAY OFFS ,2024-04-18,13:45,Lille,Aston Villa,3.1,2.25,3.2,1.33,3.25,2.63,1.44,6.5,1.11,2.45,3.5,2.75,1.04,13.0,1.25,3.75,1.75,2.05,3.0,1.36,5.5,1.14,1.57,2.25,1.4,1.29,1.53,13.0,11.0,15.0,29.0,9.5,7.0,10.0,21.0,15.0,9.0,12.0,26.0,26.0,19.0,23.0,41.0,151.0,1,0,2,2,"[15, 67]",[87],1.31,0.87
MTcVMOyp,EGYPT 1,ROUND 18,2024-04-18,14:00,El Ismaily,ZED,3.05,1.82,4.15,1.57,2.12,0.0,0.0,0.0,0.0,2.27,2.77,3.45,1.11,6.0,1.45,2.37,2.32,1.47,3.9,1.17,0.0,0.0,1.91,1.7,1.27,1.37,1.6,6.4,8.25,17.5,55.0,6.0,5.5,12.0,37.0,10.0,9.25,15.5,50.0,24.0,22.0,37.0,90.0,900.0,0,2,1,2,[72],"[19, 44]",1.23,1.74
2uFSLrij,EGYPT 1,ROUND 18,2024-04-18,14:00,Modern Sport,Pharco,2.75,1.82,4.9,1.6,2.07,0.0,0.0,0.0,0.0,2.02,2.82,4.2,1.11,6.0,1.5,2.27,2.4,1.45,4.05,1.16,0.0,0.0,2.02,1.62,1.2,1.37,1.75,6.1,8.75,22.0,75.0,5.5,5.7,14.5,55.0,8.5,8.75,18.0,65.0,18.5,19.5,40.0,120.0,0.0,2,0,2,0,"[2, 36]",[],0.54,0.97
tzYR18j2,SAUDI ARABIA 1,ROUND 28,2024-04-18,15:00,Al Fateh,Al Raed,2.63,2.2,3.6,1.36,3.0,2.63,1.44,6.5,1.1,2.05,3.6,3.2,1.02,12.0,1.25,3.75,1.8,2.0,2.75,1.4,5.0,1.14,1.67,2.1,1.36,1.29,1.73,12.0,11.0,17.0,34.0,8.5,7.0,12.0,26.0,11.0,9.0,15.0,29.0,19.0,17.0,26.0,41.0,151.0,2,0,3,1,"[7, 12, 60]",[56],1.67,0.63
r3fcHmjk,SAUDI ARABIA 1,ROUND 28,2024-04-18,15:00,Al Shabab,Abha,1.91,2.5,5.5,1.29,3.5,2.25,1.57,5.0,1.14,1.44,4.75,6.0,1.03,10.5,1.17,4.5,1.53,2.38,2.25,1.57,4.0,1.22,1.73,2.0,1.11,1.17,2.63,17.0,19.0,34.0,67.0,9.0,9.5,19.0,41.0,8.0,8.5,17.0,41.0,11.0,11.0,21.0,41.0,151.0,1,0,5,0,"[45, 57, 78, 84, 90]",[],3.49,0.67
ziYptWtP,ENGLAND 5,ROUND 39,2024-04-18,15:45,FC Halifax,Oldham,3.0,2.05,4.0,1.44,2.63,3.4,1.3,10.0,1.06,2.2,3.0,3.1,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.95,1.8,1.33,1.33,1.57,8.0,9.0,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,351.0,1,1,2,2,"[45, 72]","[18, 58]",0,0
Q3FcD77j,ARGENTINA COPA,1/32-FINALS,2024-04-18,16:00,Deportivo Maipu,Juventud U.U.,2.57,1.87,5.1,1.57,2.1,3.7,1.24,10.5,1.02,1.83,3.1,4.5,1.11,6.5,1.52,2.22,2.47,1.42,4.3,1.14,11.0,1.03,2.22,1.52,1.18,1.31,1.91,6.3,9.0,23.0,80.0,4.9,6.4,16.5,60.0,7.1,9.25,22.0,80.0,15.0,19.5,45.0,150.0,0.0,0,0,1,2,[68],[81],0,0
faTuORtF,EUROPA LEAGUE,PLAY OFFS ,2024-04-18,16:00,AS Roma,AC Milan,3.75,2.2,2.88,1.36,3.0,2.75,1.4,8.0,1.08,3.4,3.5,2.1,1.05,11.0,1.3,3.5,1.95,1.95,3.4,1.33,6.0,1.13,1.7,2.05,1.7,1.29,1.3,11.0,7.5,11.0,21.0,11.0,6.5,8.5,17.0,17.0,12.0,13.0,23.0,34.0,26.0,34.0,41.0,201.0,2,0,2,1,"[12, 22]",[85],1.57,1.06
bXZWPmC2,EUROPA LEAGUE,PLAY OFFS ,2024-04-18,16:00,Atalanta,Liverpool,5.0,2.75,1.95,1.2,4.33,2.05,1.8,4.0,1.22,5.5,5.0,1.5,1.02,21.0,1.11,6.5,1.36,3.2,1.91,1.91,3.2,1.36,1.5,2.5,2.5,1.17,1.14,26.0,13.0,11.0,12.0,23.0,11.0,9.0,11.0,34.0,17.0,15.0,17.0,51.0,34.0,29.0,34.0,101.0,0,1,0,1,[],[7],0.61,1.46
QojD5JQm,EUROPA LEAGUE,PLAY OFFS ,2024-04-18,16:00,Marseille,Benfica,3.0,2.25,3.25,1.33,3.25,2.63,1.44,7.0,1.1,2.38,3.5,2.88,1.04,13.0,1.25,4.0,1.8,2.0,3.0,1.4,5.5,1.14,1.62,2.2,1.4,1.29,1.53,13.0,11.0,15.0,29.0,9.0,6.5,11.0,21.0,13.0,9.0,12.0,26.0,23.0,19.0,23.0,41.0,151.0,0,0,2,0,[79],[],1.97,1.16
KpqM3ce0,EUROPA LEAGUE,PLAY OFFS ,2024-04-18,16:00,West Ham,Bayer Leverkusen,4.0,2.3,2.5,1.3,3.4,2.5,1.5,6.0,1.13,3.6,3.75,1.91,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.62,2.2,1.83,1.25,1.29,15.0,9.0,10.0,17.0,13.0,7.5,8.5,15.0,19.0,13.0,13.0,21.0,41.0,23.0,29.0,41.0,151.0,1,0,1,1,[13],[89],1.60,1.05
E15kQB8U,EUROPA CONFERENCE LEAGUE,PLAY OFFS ,2024-04-18,16:00,Fenerbahce,Olympiacos Piraeus,2.1,2.5,4.75,1.25,3.75,2.2,1.62,5.0,1.17,1.57,4.33,5.25,1.02,19.0,1.14,5.5,1.48,2.6,2.1,1.67,3.75,1.25,1.53,2.38,1.17,1.2,2.3,19.0,21.0,29.0,51.0,9.5,8.5,17.0,34.0,10.0,7.5,13.0,34.0,13.0,12.0,17.0,41.0,126.0,1,0,1,1,[11],[],0.71,0.55
6y2sSXwI,EUROPA CONFERENCE LEAGUE,PLAY OFFS ,2024-04-18,16:00,PAOK,Club Brugge KV,2.4,2.3,4.33,1.33,3.25,2.5,1.5,6.5,1.11,1.8,4.0,4.2,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.67,2.1,1.22,1.22,1.95,15.0,13.0,21.0,41.0,8.0,7.5,13.0,29.0,10.0,8.0,15.0,34.0,17.0,15.0,21.0,41.0,151.0,0,2,0,2,[],"[33, 45]",0.24,2.24
2yHN37WS,ECUADOR 1,FIRST STAGE ,2024-04-18,19:00,Imbabura,U. Catolica,5.5,2.38,2.1,1.33,3.25,2.5,1.5,6.5,1.11,4.5,4.0,1.53,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.8,1.91,2.25,1.2,1.17,13.0,8.0,8.0,12.0,15.0,8.5,8.5,12.0,26.0,15.0,17.0,23.0,51.0,41.0,41.0,51.0,251.0,2,0,2,2,"[1, 44]","[65, 81]",1.00,1.51
ptrxzUJB,COLOMBIA 1,APERTURA ,2024-04-18,21:00,La Equidad,Fortaleza,3.0,1.95,4.33,1.53,2.38,3.5,1.29,11.0,1.05,2.2,3.2,3.6,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.0,1.73,1.29,1.36,1.67,7.0,8.5,15.0,41.0,6.0,6.0,13.0,34.0,9.5,9.5,17.0,41.0,21.0,21.0,34.0,67.0,1250.0,0,0,0,0,[],[],0.90,0.76
GKU18VHc,ECUADOR 1,FIRST STAGE ,2024-04-18,21:30,Ind. del Valle,Mushuc Runa,1.91,2.6,6.0,1.25,3.75,2.2,1.62,5.0,1.17,1.4,5.25,6.0,1.02,19.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.73,2.0,1.13,1.17,2.75,19.0,19.0,34.0,67.0,9.0,10.0,17.0,41.0,8.0,8.5,19.0,41.0,10.0,11.0,21.0,51.0,201.0,2,0,2,1,"[11, 17]",[90],1.22,0.38
h6H9FO26,VENEZUELA 1,APERTURA ,2024-04-18,22:00,Estudiantes Merida,Rayo Zuliano,2.62,2.05,4.0,1.42,2.47,2.47,1.42,0.0,0.0,2.0,3.3,3.5,0.0,0.0,1.3,2.92,1.93,1.78,3.05,1.28,0.0,0.0,1.75,1.87,1.26,1.28,1.78,9.5,10.25,19.0,50.0,7.1,6.4,12.0,32.0,9.25,8.5,14.5,40.0,18.0,16.5,28.0,70.0,600.0,0,1,2,1,"[66, 84]",[31],0,0
SOXvfz7m,BOLIVIA 1,APERTURA ,2024-04-18,23:00,Bolivar,SA Bulo Bulo,1.44,3.4,11.0,0.0,0.0,1.85,1.95,0.0,0.0,1.13,8.0,19.0,0.0,0.0,0.0,0.0,1.29,3.6,1.75,2.05,2.75,1.34,2.02,1.62,1.02,1.08,6.0,26.0,41.0,81.0,251.0,11.0,17.0,41.0,101.0,8.0,11.0,26.0,67.0,7.5,11.0,26.0,67.0,301.0,0,1,1,1,[90],[34],1.26,0.39
jJrYzA45,COLOMBIA 1,APERTURA ,2024-04-18,23:10,Patriotas,Ind. Medellin,3.75,2.1,3.0,1.44,2.63,3.25,1.33,9.0,1.07,3.0,3.6,2.25,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,1.62,1.29,1.36,9.5,7.5,10.0,21.0,9.0,6.5,9.5,19.0,15.0,11.0,15.0,29.0,34.0,26.0,34.0,51.0,301.0,2,0,2,3,"[22, 34]","[64, 76, 90]",0.50,1.36
