Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
Q7FOmJrd,CZECH 1,ROUND 17,2024-02-14,14:00,Zlin,Slavia Prague,10.0,2.88,1.57,1.25,3.75,2.2,1.62,5.0,1.17,13.0,7.0,1.2,1.02,19.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,2.1,1.67,4.33,1.1,1.04,17.0,8.0,6.5,7.0,29.0,13.0,10.0,11.0,51.0,34.0,29.0,29.0,151.0,81.0,67.0,81.0,501.0,0,1,1,1,[67],[45],0,0
dftlCDXe,EGYPT 1,ROUND 12,2024-02-14,14:00,ZED,Pyramids,4.4,1.9,2.75,1.52,2.2,0.0,0.0,0.0,0.0,3.75,3.0,2.05,0.0,0.0,1.42,2.45,2.22,1.52,3.75,1.19,0.0,0.0,1.93,1.7,1.75,1.33,1.23,7.0,5.9,8.75,18.5,8.75,5.9,8.75,19.0,19.0,13.0,16.5,35.0,65.0,40.0,55.0,100.0,900.0,0,0,0,0,[4],[],0.26,0.84
dzbb6ALs,ITALY 1,ROUND 21,2024-02-14,15:00,Bologna,Fiorentina,3.25,2.0,3.75,1.5,2.5,3.5,1.29,11.0,1.05,2.5,3.1,3.0,1.1,7.0,1.44,2.75,2.35,1.57,4.5,1.2,10.0,1.06,2.0,1.75,1.36,1.36,1.5,7.0,8.0,13.0,34.0,7.0,6.0,12.0,29.0,11.0,10.0,17.0,41.0,23.0,23.0,34.0,51.0,401.0,1,0,2,0,"[12, 90]",[],2.13,0.94
0vTEzrwG,BELGIUM 2,ROUND 18,2024-02-14,16:00,Francs Borains,Oostende,3.0,2.2,3.4,1.36,3.0,2.75,1.4,8.0,1.08,2.4,3.5,2.8,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,1.4,1.29,1.53,11.0,9.5,15.0,29.0,9.0,6.5,11.0,21.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,201.0,0,0,0,2,[],"[81, 83]",0.69,0.72
AuBCdqZQ,ENGLAND 2,ROUND 32,2024-02-14,16:45,Huddersfield,Sunderland,4.0,2.05,3.0,1.44,2.63,3.25,1.33,10.0,1.06,3.4,3.25,2.25,1.08,8.0,1.36,3.2,2.15,1.67,4.0,1.25,8.0,1.08,1.83,1.83,1.62,1.33,1.3,8.5,7.0,10.0,21.0,9.0,6.0,9.5,19.0,15.0,12.0,15.0,34.0,34.0,29.0,41.0,51.0,351.0,1,0,1,0,[37],[],1.30,0.71
UPiqiNdl,ENGLAND 2,ROUND 32,2024-02-14,16:45,Plymouth,Coventry,3.6,2.38,2.63,1.3,3.4,2.38,1.53,6.0,1.13,3.3,3.75,2.1,1.03,15.0,1.2,4.5,1.62,2.25,2.5,1.53,4.5,1.2,1.53,2.38,1.7,1.25,1.33,15.0,10.0,12.0,19.0,13.0,7.5,9.0,15.0,19.0,11.0,12.0,21.0,34.0,23.0,26.0,41.0,126.0,0,0,0,0,0,0,1.08,2.42
OnimjsCf,ENGLAND 2,ROUND 32,2024-02-14,16:45,Preston,Middlesbrough,3.6,2.2,2.88,1.36,3.0,2.75,1.4,8.0,1.08,3.1,3.4,2.25,1.05,11.0,1.29,3.75,1.9,1.95,3.2,1.36,6.0,1.13,1.67,2.1,1.62,1.3,1.36,11.0,8.5,11.0,21.0,10.0,6.5,9.0,17.0,17.0,11.0,13.0,26.0,34.0,23.0,29.0,41.0,201.0,1,0,2,1,"[23, 60]",[57],1.10,0.86
MX9jk1R0,ENGLAND 2,ROUND 32,2024-02-14,16:45,Stoke,QPR,3.0,2.0,4.0,1.5,2.5,3.5,1.29,11.0,1.05,2.2,3.2,3.4,1.08,8.0,1.44,2.75,2.35,1.57,4.5,1.2,10.0,1.06,2.0,1.73,1.3,1.36,1.67,7.5,8.5,15.0,41.0,6.5,6.0,13.0,34.0,9.5,9.5,17.0,41.0,21.0,21.0,34.0,67.0,451.0,1,0,1,0,[45],[],0.64,0.37
fF9Ne42Q,SCOTLAND 1,ROUND 20,2024-02-14,16:45,Aberdeen,Motherwell,2.63,2.1,4.33,1.44,2.63,3.0,1.36,9.0,1.07,2.0,3.5,3.75,1.06,9.5,1.33,3.4,2.05,1.75,3.75,1.29,7.0,1.1,1.91,1.91,1.25,1.29,1.8,9.5,10.0,19.0,41.0,7.0,6.5,13.0,29.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0,2,3,3,3,"[31, 37, 50]","[5, 22, 26]",1.48,2.87
4lack2uf,SCOTLAND 1,ROUND 20,2024-02-14,16:45,Rangers,Ross County,1.36,3.6,15.0,1.17,5.0,1.9,1.95,3.75,1.25,1.09,12.0,19.0,1.01,29.0,1.08,8.0,1.29,3.6,1.73,2.1,2.63,1.5,2.25,1.57,1.02,1.05,8.0,29.0,41.0,81.0,351.0,12.0,23.0,41.0,126.0,7.5,13.0,41.0,81.0,6.5,12.0,34.0,126.0,501.0,2,1,3,1,"[5, 45, 90]",[29],4.55,0.47
jZhuh3sr,ENGLAND 2,ROUND 32,2024-02-14,17:00,Millwall,Ipswich,4.33,2.1,2.63,1.44,2.63,3.25,1.33,9.0,1.07,3.6,3.6,2.0,1.06,10.0,1.33,3.4,2.05,1.75,3.75,1.29,7.0,1.1,1.83,1.83,1.8,1.29,1.29,9.0,7.0,9.0,17.0,9.5,6.5,9.0,17.0,19.0,13.0,17.0,29.0,41.0,34.0,41.0,51.0,351.0,0,3,0,4,[],"[24, 32, 45, 90]",0.87,1.52
rcgHbTts,EUROPA CHAMPIONS LEAGUE,PLAY OFFS ,2024-02-14,17:00,Lazio,Bayern Munich,4.75,2.25,2.3,1.36,3.0,2.63,1.44,7.0,1.1,4.75,3.8,1.73,1.05,11.0,1.29,3.75,1.89,2.01,3.2,1.36,6.0,1.13,1.8,1.95,2.05,1.25,1.18,12.0,7.5,8.5,13.0,13.0,7.5,8.5,13.0,23.0,15.0,15.0,23.0,51.0,34.0,41.0,51.0,251.0,0,0,1,0,[69],[],1.83,1.09
jNdPd7Bg,EUROPA CHAMPIONS LEAGUE,PLAY OFFS ,2024-02-14,17:00,PSG,Real Sociedad,2.4,2.1,5.0,1.44,2.63,3.25,1.33,10.0,1.06,1.8,3.5,5.0,1.08,8.0,1.4,3.0,2.2,1.65,4.0,1.25,9.0,1.07,2.0,1.75,1.17,1.29,1.95,8.0,11.0,23.0,51.0,6.0,6.5,17.0,41.0,7.5,8.5,17.0,51.0,13.0,15.0,34.0,67.0,451.0,0,0,2,0,"[58, 70]",[],1.61,0.57
p2sk4ZW9,ARGENTINA COPA,ROUND 5,2024-02-14,20:00,Sarmiento Junin,Lanus,4.75,1.91,3.0,1.62,2.2,4.0,1.22,13.0,1.04,4.0,3.0,2.1,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,1.7,1.36,1.22,6.0,5.5,8.5,19.0,8.0,6.0,10.0,21.0,17.0,15.0,21.0,41.0,41.0,41.0,51.0,81.0,0.0,0,0,0,1,[],[73],0.23,0.87
lzlt6e2c,ARGENTINA COPA,ROUND 5,2024-02-14,20:00,Tigre,Defensa y Justicia,3.6,1.91,3.6,1.57,2.25,3.75,1.25,13.0,1.04,2.8,3.0,2.75,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.4,1.36,1.4,6.5,6.5,12.0,29.0,7.0,6.0,11.0,26.0,12.0,11.0,19.0,41.0,29.0,26.0,41.0,67.0,501.0,0,0,0,1,[],[77],1.27,2.06
IuqPw1dJ,MEXICO 2,CLAUSURA ,2024-02-14,22:05,Alebrijes Oaxaca,Leones Negros,3.55,2.1,2.85,1.39,2.77,2.62,1.44,5.6,1.11,3.0,3.3,2.27,1.05,7.7,1.26,3.5,1.78,1.95,2.82,1.38,4.8,1.15,1.62,2.18,1.62,1.3,1.39,7.7,9.0,12.0,23.0,10.25,6.4,8.75,17.0,16.5,10.5,12.0,24.0,37.0,24.0,29.0,50.0,350.0,0,1,0,3,[],"[45, 56, 86]",0,0
vB1KlfXM,ARGENTINA COPA,ROUND 5,2024-02-14,22:15,Banfield,Barracas Central,3.4,1.8,4.33,1.73,2.08,4.5,1.18,17.0,1.03,2.45,2.8,3.4,1.14,5.5,1.67,2.1,3.4,1.33,7.0,1.1,19.0,1.02,2.5,1.5,1.3,1.4,1.53,5.0,6.5,15.0,41.0,5.5,6.0,15.0,41.0,9.5,11.0,23.0,51.0,23.0,29.0,51.0,101.0,0.0,0,0,0,0,[],[],2.09,0.56
Wbwo5FH3,ARGENTINA COPA,ROUND 5,2024-02-14,22:15,Boca Juniors,Central Cordoba,1.91,2.3,9.0,1.4,2.75,3.0,1.36,8.0,1.08,1.36,5.0,9.5,1.07,9.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,2.63,1.44,1.07,1.17,3.0,9.0,15.0,41.0,126.0,5.5,10.0,26.0,67.0,5.5,9.5,29.0,81.0,8.0,13.0,41.0,126.0,0.0,1,0,2,0,"[8, 74]",[],2.16,0.53
re2FNpCb,COLOMBIA 1,APERTURA ,2024-02-14,23:10,Once Caldas,Patriotas,2.6,2.0,5.5,1.53,2.38,3.75,1.25,11.0,1.05,1.8,3.4,5.0,1.1,7.0,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.25,1.57,1.17,1.3,1.95,7.0,9.5,21.0,51.0,5.5,6.5,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,0.0,1,0,1,0,[30],[],1.95,0.18
