Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
vPt7nf7J,SAUDI ARABIA 1,ROUND 31,2024-05-10,12:00,Abha,Damac,3.1,2.2,3.1,1.36,3.0,2.63,1.44,6.5,1.1,2.45,3.3,2.5,1.05,8.5,1.25,3.75,1.85,1.95,3.25,1.33,5.5,1.13,1.67,2.1,1.44,1.25,1.44,12.0,10.0,13.0,26.0,10.0,6.5,10.0,21.0,13.0,10.0,13.0,26.0,23.0,21.0,26.0,41.0,151.0,0,0,0,0,[],[],1.01,0.66
CtXOt25G,SLOVAKIA 2,ROUND 29,2024-05-10,12:00,Komarno,Petrzalka,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,[30],"[26, 81]",0,0
UHsKsrjA,SLOVAKIA 2,ROUND 29,2024-05-10,12:00,L. Mikulas,FK Humenne,2.62,2.22,3.5,0.0,0.0,2.35,1.47,0.0,0.0,2.1,3.55,3.05,0.0,0.0,1.2,3.6,1.62,2.05,2.45,1.42,0.0,0.0,1.53,2.18,1.32,1.26,1.7,13.5,11.5,17.5,37.0,9.75,7.1,10.75,24.0,11.75,8.75,12.5,28.0,21.0,15.0,21.0,45.0,300.0,0,0,1,0,[60],[],0,0
Wp4kcNkc,SLOVAKIA 2,ROUND 29,2024-05-10,12:00,Myjava,Samorin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,[56],[49],0,0
viH3ZJcj,SLOVAKIA 2,ROUND 29,2024-05-10,12:00,Pohronie,Puchov,2.12,2.47,4.1,0.0,0.0,2.0,1.65,0.0,0.0,1.65,4.15,4.05,0.0,0.0,1.2,3.65,1.39,2.57,1.93,1.7,2.92,1.3,1.42,2.45,1.21,1.2,2.15,20.0,20.0,30.0,65.0,12.0,9.0,14.0,30.0,11.25,8.5,12.0,27.0,15.0,11.5,16.5,35.0,175.0,0,2,0,3,[],"[36, 45, 53]",0,0
K6zXvtzT,SLOVAKIA 2,ROUND 29,2024-05-10,12:00,Presov,D. Kubin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3,0,"[78, 88, 90]",[],0,0
IsG7YwDd,SLOVAKIA 2,ROUND 29,2024-05-10,12:00,Slovan Bratislava B,Povazska Bystrica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,"[70, 73]",[],0,0
MFMbz0rp,SLOVAKIA 2,ROUND 29,2024-05-10,12:00,Spisska Nova Ves,Malzenice,3.1,2.1,3.1,1.42,2.47,2.6,1.38,0.0,0.0,2.5,3.35,2.55,0.0,0.0,1.27,3.1,1.85,1.87,2.85,1.32,0.0,0.0,1.65,1.98,1.42,1.28,1.5,10.5,9.0,13.5,28.0,8.75,6.5,9.5,20.0,13.0,9.5,13.5,28.0,27.0,20.0,29.0,55.0,400.0,0,0,0,0,0,0,0,0
QqyTuMKM,SLOVAKIA 2,ROUND 29,2024-05-10,12:00,Zilina B,Trebisov,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,[],[7],0,0
jw10Z7Dl,CROATIA 1,ROUND 34,2024-05-10,13:00,Gorica,Rudes,1.8,2.63,7.0,1.25,3.75,2.2,1.62,5.0,1.17,1.36,5.25,7.5,1.02,19.0,1.14,5.5,1.48,2.6,2.2,1.62,3.75,1.25,1.8,1.91,1.1,1.17,3.0,17.0,21.0,41.0,81.0,9.5,10.0,21.0,51.0,7.5,9.0,19.0,41.0,9.5,11.0,23.0,51.0,201.0,0,1,2,1,"[60, 69]",[14],1.44,0.90
rL9ojzQh,CYPRUS 1,RELEGATION GROUP ,2024-05-10,13:00,AEL Limassol,Karmiotissa,0.0,0.0,0.0,0.0,0.0,1.72,1.82,0.0,0.0,1.57,4.4,4.05,0.0,0.0,1.18,4.5,0.0,0.0,1.62,2.05,2.35,1.55,1.28,3.4,1.2,1.18,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,4,3,"[27, 32, 68, 77]","[23, 84, 90]",0,0
6DNnlMit,EGYPT 1,ROUND 22,2024-05-10,13:00,El Gouna,Pharco,3.75,1.8,3.35,1.57,2.12,0.0,0.0,0.0,0.0,3.05,2.7,2.55,1.11,6.0,1.45,2.37,2.32,1.47,3.85,1.17,0.0,0.0,1.88,1.72,1.5,1.39,1.36,6.3,6.5,11.75,30.0,7.6,5.4,9.75,26.0,15.0,10.75,15.0,40.0,40.0,30.0,40.0,90.0,800.0,1,2,1,2,[40],"[44, 45]",0.46,2.77
0zNjmt7n,EGYPT 1,ROUND 22,2024-05-10,13:00,Modern Sport,National Bank Egypt,2.92,1.88,4.05,1.5,2.27,0.0,0.0,0.0,0.0,2.22,2.87,3.4,1.11,6.0,1.37,2.62,2.07,1.6,3.4,1.22,0.0,0.0,1.78,1.83,1.3,1.35,1.62,7.4,9.0,18.0,50.0,6.8,5.6,11.75,35.0,10.5,8.75,14.0,40.0,23.0,19.5,30.0,70.0,600.0,1,1,1,1,[7],[3],0.58,0.32
4YY8qkRJ,POLAND 1,ROUND 32,2024-05-10,13:00,Piast Gliwice,LKS Lodz,1.95,2.38,7.0,1.33,3.25,2.63,1.44,7.0,1.1,1.4,4.5,7.0,1.04,13.0,1.25,3.75,1.8,2.05,3.0,1.36,5.5,1.14,2.0,1.75,1.1,1.18,2.75,12.0,17.0,34.0,81.0,7.0,9.0,21.0,51.0,6.5,8.5,21.0,51.0,9.5,12.0,29.0,67.0,401.0,0,0,4,0,"[48, 73, 76, 88]",[],2.58,0.36
fLrCupS8,POLAND 2,ROUND 32,2024-05-10,13:00,Motor Lublin,Pruszkow,2.25,2.2,5.5,1.4,2.75,3.0,1.36,8.0,1.08,1.65,3.75,5.0,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,2.0,1.73,1.17,1.25,2.2,9.5,12.0,26.0,51.0,6.5,7.5,17.0,41.0,7.5,8.5,19.0,41.0,12.0,15.0,29.0,51.0,351.0,1,2,3,3,"[45, 59, 80]","[12, 25, 74]",0,0
M1as7L4F,AUSTRIA 2,ROUND 27,2024-05-10,13:10,Admira,Leoben,3.4,2.0,3.15,1.45,2.55,2.92,1.36,6.4,1.08,2.7,3.15,2.57,1.07,6.8,1.34,3.0,2.02,1.75,3.35,1.28,5.8,1.1,1.75,1.98,1.5,1.32,1.47,6.8,8.25,13.0,29.0,8.0,6.0,9.5,21.0,13.0,10.0,13.5,29.0,32.0,24.0,32.0,65.0,500.0,0,0,2,0,"[50, 65]",[],0,0
bocE9EQD,AUSTRIA 2,ROUND 27,2024-05-10,13:10,Bregenz,Stripfing,3.4,2.15,2.85,1.36,2.9,2.5,1.47,5.3,1.12,3.0,3.35,2.25,1.05,8.0,1.23,3.75,1.7,2.07,2.65,1.42,4.45,1.17,1.57,2.27,1.65,1.29,1.39,8.0,9.25,12.0,23.0,11.75,6.6,8.75,17.0,18.0,10.5,11.75,23.0,40.0,23.0,25.0,45.0,250.0,0,2,0,2,[],"[21, 40]",0,0
tjCFlDll,AUSTRIA 2,ROUND 27,2024-05-10,13:10,Liefering,First Vienna,2.5,2.37,3.5,1.28,3.35,2.22,1.62,4.45,1.17,2.02,3.85,3.1,1.03,9.5,1.16,4.65,1.47,2.5,2.2,1.62,3.45,1.26,1.45,2.55,1.37,1.24,1.8,9.5,14.5,20.0,40.0,12.0,8.0,11.25,23.0,13.0,8.75,11.5,24.0,20.0,14.0,18.0,35.0,175.0,0,0,0,1,[],[69],0,0
MBGhrum2,BULGARIA 1,CHAMPIONSHIP GROUP ,2024-05-10,13:15,Krumovgrad,Lok. Plovdiv,3.4,2.1,3.2,1.4,2.75,3.0,1.36,8.0,1.08,2.75,3.4,2.5,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.91,1.5,1.3,1.4,10.0,8.5,12.0,23.0,9.0,6.5,10.0,21.0,13.0,11.0,15.0,29.0,29.0,23.0,29.0,51.0,251.0,3,0,4,1,"[20, 30, 42, 74]",[54],0,0
lde62Fvm,GERMANY 2,ROUND 33,2024-05-10,13:30,Magdeburg,Greuther Furth,2.6,2.4,3.6,1.25,3.75,2.25,1.57,5.0,1.17,2.05,3.5,3.4,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.44,2.63,1.3,1.29,1.73,17.0,17.0,21.0,41.0,12.0,7.5,13.0,23.0,13.0,9.0,11.0,26.0,21.0,15.0,19.0,29.0,81.0,0,0,0,0,[],[],0.47,1.43
46UUL3u8,GERMANY 2,ROUND 33,2024-05-10,13:30,Paderborn,Hamburger SV,3.6,2.75,2.25,1.17,5.0,1.83,1.98,3.5,1.29,3.6,4.2,1.8,1.01,34.0,1.06,10.0,1.25,4.0,1.62,2.2,2.5,1.5,1.29,3.5,1.95,1.22,1.29,34.0,19.0,17.0,21.0,26.0,10.0,10.0,13.0,29.0,15.0,11.0,15.0,41.0,23.0,21.0,21.0,51.0,1,0,1,0,[7],[],1.62,0.59
4r2R8UcK,DENMARK 1,RELEGATION GROUP ,2024-05-10,14:00,Odense,Lyngby,2.88,2.2,3.5,1.36,3.0,2.75,1.4,7.0,1.1,2.3,3.3,3.1,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,1.36,1.33,1.57,11.0,11.0,17.0,34.0,9.0,6.5,11.0,23.0,12.0,9.5,12.0,29.0,21.0,17.0,26.0,41.0,151.0,1,2,1,2,[13],"[22, 31]",1.40,1.93
E7Wi9lqp,DENMARK 2,RELEGATION GROUP ,2024-05-10,14:00,B.93,Koge,2.75,2.38,3.4,1.3,3.4,2.38,1.53,6.0,1.13,2.15,3.75,2.9,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.53,2.38,1.4,1.25,1.67,15.0,13.0,17.0,34.0,11.0,7.5,11.0,21.0,12.0,9.0,12.0,26.0,21.0,15.0,21.0,41.0,126.0,3,0,7,1,"[27, 33, 44, 57, 64, 70, 84]",[69],4.27,1.77
dWLd88bj,DENMARK 2,RELEGATION GROUP ,2024-05-10,14:00,Hillerod,Helsingor,1.91,2.6,6.0,1.25,3.75,2.2,1.62,5.0,1.17,1.45,4.75,7.5,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.67,2.1,1.1,1.18,2.63,17.0,21.0,41.0,67.0,9.5,9.0,21.0,41.0,8.5,8.5,15.0,41.0,11.0,11.0,21.0,41.0,151.0,1,1,3,2,"[38, 56, 59]","[8, 67]",0.41,0.36
4b4OQGEH,DENMARK 2,RELEGATION GROUP ,2024-05-10,14:00,Horsens,Naestved,3.2,2.1,3.4,1.4,2.75,3.0,1.36,8.0,1.08,2.5,3.3,2.7,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.73,2.0,1.44,1.33,1.5,10.0,9.0,13.0,26.0,8.5,6.5,10.0,21.0,12.0,10.0,13.0,29.0,23.0,21.0,29.0,51.0,201.0,0,0,1,0,[51],[],1.09,0.66
ALzoFTpR,PORTUGAL 2,ROUND 33,2024-05-10,14:00,Os Belenenses,Benfica B,2.88,2.3,3.4,1.33,3.25,2.5,1.5,6.5,1.11,2.3,3.75,2.75,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.62,2.2,1.4,1.25,1.57,15.0,11.0,15.0,29.0,10.0,7.5,10.0,21.0,13.0,9.5,13.0,26.0,23.0,17.0,23.0,41.0,151.0,2,1,2,3,"[35, 42]","[44, 63, 73]",0,0
Ms5CrViP,ROMANIA 1,CHAMPIONSHIP GROUP ,2024-05-10,14:30,Sepsi Sf. Gheorghe,FC Rapid Bucuresti,2.63,2.4,3.4,1.29,3.5,2.25,1.57,5.5,1.14,2.1,3.75,3.1,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,1.36,1.25,1.7,17.0,15.0,19.0,34.0,11.0,7.5,11.0,21.0,13.0,9.0,12.0,23.0,21.0,15.0,21.0,34.0,101.0,3,1,3,2,"[21, 40, 45]","[17, 63]",2.66,3.45
IyetMnMQ,FINLAND 1,-,2024-05-10,15:00,KuPS,VPS,2.88,2.0,4.33,1.5,2.5,3.4,1.3,10.0,1.06,2.05,3.4,3.5,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.0,1.75,1.29,1.3,1.73,8.0,8.5,17.0,41.0,6.5,6.5,13.0,34.0,9.0,9.0,17.0,41.0,19.0,19.0,34.0,67.0,451.0,0,0,2,1,"[47, 56]",[71],0,0
rBABogKe,BOSNIA 1,ROUND 31,2024-05-10,15:00,FK Sarajevo,Zvijezda 09,1.45,3.2,8.25,0.0,0.0,1.7,1.93,0.0,0.0,1.15,7.2,11.75,0.0,0.0,1.16,4.75,1.24,3.3,1.53,2.18,2.15,1.55,1.65,1.98,1.04,1.07,3.5,32.0,55.0,120.0,400.0,15.5,18.0,40.0,120.0,9.5,11.25,25.0,80.0,8.75,10.0,22.0,75.0,350.0,0,1,2,1,"[57, 63]",[15],0,0
