Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
zin5ICws,FRANCE 3,ROUND 26,2024-03-22,15:30,Red Star,Nancy,2.2,2.15,5.3,1.43,2.65,2.92,1.36,6.4,1.08,1.6,3.8,5.1,1.07,7.0,1.33,3.1,2.05,1.72,3.75,1.25,5.9,1.1,2.05,1.7,1.17,1.24,2.3,7.0,12.0,28.0,90.0,6.0,7.4,17.0,55.0,6.8,8.5,19.5,65.0,11.25,14.0,32.0,110.0,0.0,0,0,1,1,[61],[68],0,0
ldsoDH11,FRANCE 3,ROUND 26,2024-03-22,15:30,Rouen,Le Mans,3.15,1.91,3.7,1.54,2.36,3.3,1.29,7.3,1.06,2.47,3.0,2.92,1.1,5.9,1.47,2.55,2.45,1.52,4.75,1.16,7.1,1.07,1.95,1.75,1.4,1.34,1.55,5.9,7.2,13.5,35.0,6.8,5.8,11.0,30.0,11.25,9.75,16.0,45.0,26.0,23.0,37.0,90.0,900.0,0,0,0,1,[],[84],0,0
CflESGP8,FRANCE 3,ROUND 26,2024-03-22,15:30,Sochaux,Chateauroux,2.85,1.95,4.05,1.48,2.5,3.15,1.31,7.0,1.07,2.18,3.1,3.35,1.09,6.2,1.38,2.9,2.15,1.65,4.0,1.22,6.6,1.08,1.91,1.8,1.33,1.32,1.7,6.2,8.25,16.0,45.0,6.6,6.0,12.0,35.0,9.75,9.0,16.0,45.0,21.0,19.0,32.0,90.0,800.0,0,1,0,2,[],"[32, 82]",0,0
f7BUDJ9D,ENGLAND U21,ROUND 13,2024-03-22,16:00,Middlesbrough U21,Newcastle Utd U21,2.2,2.67,3.45,0.0,0.0,1.82,1.9,0.0,0.0,1.78,4.4,3.3,0.0,0.0,0.0,0.0,1.25,3.2,1.72,2.0,2.35,1.47,1.3,2.95,1.28,1.19,1.98,32.0,25.0,30.0,50.0,18.0,11.25,13.5,23.0,15.5,9.75,11.75,20.0,19.5,12.5,15.0,26.0,100.0,1,2,3,2,"[20, 89, 90]","[12, 28]",0,0
fNahTb90,ENGLAND U21,ROUND 13,2024-03-22,16:00,Sunderland U21,Leicester U21,1.85,2.8,4.45,0.0,0.0,1.82,1.9,0.0,0.0,1.5,4.65,4.85,0.0,0.0,0.0,0.0,1.28,3.05,1.72,2.0,2.42,1.44,1.38,2.6,1.16,1.17,2.52,28.0,29.0,45.0,90.0,15.0,11.25,17.0,37.0,12.0,9.0,13.0,29.0,14.0,10.5,15.0,32.0,120.0,2,1,4,2,"[3, 31, 61, 90]","[7, 74]",0,0
MNKiozqE,NORTHERN IRELAND 1,ROUND 33,2024-03-22,16:45,Portadown,Bangor FC,2.8,2.27,3.1,0.0,0.0,2.18,1.53,0.0,0.0,2.3,3.6,2.67,0.0,0.0,0.0,0.0,1.5,2.25,2.2,1.53,3.45,1.22,1.45,2.4,1.45,1.25,1.6,15.5,13.0,17.0,32.0,11.75,7.5,10.0,19.5,14.0,9.25,11.25,22.0,25.0,16.5,20.0,35.0,200.0,1,0,2,1,"[24, 90]",[54],0,0
dQ20yKgt,ARGENTINA COPA,1/32-FINALS,2024-03-22,17:15,Independiente,Laferrere,1.65,2.45,10.5,1.37,2.87,2.6,1.44,5.6,1.11,1.22,5.5,13.0,1.05,8.0,1.25,3.55,1.78,1.98,2.82,1.38,4.85,1.15,2.67,1.42,1.04,1.12,4.3,8.0,26.0,100.0,500.0,5.8,11.75,45.0,250.0,5.0,10.25,40.0,200.0,6.2,13.0,50.0,300.0,0.0,1,0,3,0,"[41, 63, 76]",[],0,0
zabaJJl1,URUGUAY 2,TORNEO COMPETENCIA ,2024-03-22,19:30,Uruguay Montevideo,Sud America,2.25,2.12,5.0,1.42,2.47,0.0,0.0,0.0,0.0,1.65,3.7,4.7,0.0,0.0,1.32,2.85,1.93,1.7,3.15,1.26,0.0,0.0,1.93,1.7,1.17,1.24,2.18,9.25,11.5,26.0,80.0,6.1,7.2,16.0,50.0,7.1,8.5,18.5,60.0,12.0,14.0,32.0,100.0,1000.0,0,0,1,0,[90],[],0,0
fRNdXP6i,IRELAND 2,ROUND 6,2024-03-22,19:45,Athlone,Longford,3.45,2.05,2.95,1.42,2.47,2.55,1.39,0.0,0.0,2.85,3.25,2.32,0.0,0.0,1.31,2.87,1.91,1.7,3.1,1.27,0.0,0.0,1.72,1.88,1.57,1.29,1.4,9.25,7.6,11.0,23.0,8.75,6.3,9.25,19.5,14.5,10.5,14.5,30.0,35.0,25.0,35.0,70.0,600.0,0,3,3,3,"[60, 69, 75]","[4, 34, 45]",0,0
8UR0WqMc,IRELAND 2,ROUND 6,2024-03-22,19:45,Bray,Wexford,3.45,2.1,2.82,1.4,2.55,2.57,1.39,0.0,0.0,2.87,3.35,2.25,0.0,0.0,1.26,3.15,1.83,1.88,2.8,1.33,0.0,0.0,1.65,2.0,1.6,1.28,1.4,10.5,8.5,11.75,23.0,9.75,6.5,9.0,17.5,15.5,10.5,13.0,26.0,35.0,24.0,30.0,55.0,400.0,2,3,3,4,"[9, 22, 48]","[11, 19, 28, 85]",0,0
2iR4V3y4,IRELAND 2,ROUND 6,2024-03-22,19:45,Cobh Ramblers,UC Dublin,3.25,1.98,3.25,1.45,2.4,2.55,1.39,0.0,0.0,2.57,3.15,2.62,0.0,0.0,1.34,2.75,2.0,1.65,3.3,1.24,0.0,0.0,1.78,1.83,1.47,1.31,1.47,8.5,8.0,13.0,29.0,7.6,6.1,9.75,23.0,12.0,9.75,14.5,32.0,28.0,23.0,35.0,70.0,600.0,0,0,1,2,[64],"[90, 90]",0,0
trQ8UNjA,IRELAND 2,ROUND 6,2024-03-22,19:45,Finn Harps,Kerry,2.22,2.15,4.9,1.39,2.57,2.55,1.39,0.0,0.0,1.65,3.7,4.75,0.0,0.0,1.28,3.05,1.88,1.83,2.92,1.3,0.0,0.0,1.83,1.78,1.16,1.23,2.2,10.25,13.0,28.0,90.0,6.5,7.2,15.5,50.0,7.4,8.25,17.0,50.0,12.0,13.5,28.0,80.0,700.0,0,0,0,0,[],[],0,0
Mgs6Ts6G,IRELAND 2,ROUND 6,2024-03-22,19:45,Treaty United,Cork City,4.45,2.12,2.37,1.39,2.55,2.6,1.38,0.0,0.0,4.1,3.55,1.78,0.0,0.0,1.29,3.0,1.9,1.8,2.95,1.29,0.0,0.0,1.8,1.82,2.0,1.25,1.21,10.0,6.8,8.0,14.0,11.5,6.9,8.25,14.5,23.0,14.0,16.0,28.0,65.0,40.0,45.0,75.0,600.0,0,0,0,0,[],[],0,0
Y12GPpFQ,VENEZUELA 2,APERTURA ,2024-03-22,20:00,Yaracuyanos,Urena,2.9,1.83,4.15,1.53,2.1,0.0,0.0,0.0,0.0,2.12,2.85,3.45,0.0,0.0,1.47,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,1.34,1.65,6.4,6.8,14.0,40.0,4.9,5.0,10.25,29.0,7.6,7.7,13.5,37.0,16.0,16.5,30.0,75.0,0.0,2,0,2,1,"[13, 29]",[66],0,0
2PUlaj2U,CHILE 1,ROUND 1,2024-03-22,22:00,Union La Calera,U. Catolica,3.25,2.1,3.4,1.44,2.63,3.0,1.36,9.0,1.07,2.6,3.25,2.8,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.91,1.4,1.33,1.5,9.0,9.0,13.0,29.0,8.5,6.0,11.0,23.0,12.0,10.0,13.0,34.0,26.0,21.0,29.0,51.0,251.0,0,0,0,0,[],[],0.71,0.59
nV5SefZ1,MEXICO 2,CLAUSURA ,2024-03-22,22:05,Atletico La Paz,Alebrijes Oaxaca,2.35,2.12,4.75,1.4,2.7,2.67,1.42,5.8,1.1,1.78,3.45,4.35,1.06,7.4,1.28,3.35,1.83,1.9,2.92,1.36,5.0,1.14,1.72,2.0,1.22,1.27,2.02,7.4,12.0,25.0,75.0,7.5,6.7,14.0,40.0,8.75,8.0,14.0,45.0,15.0,13.5,24.0,65.0,450.0,0,0,2,1,"[77, 84]",[46],0,0
IieEQTgA,VENEZUELA 1,APERTURA ,2024-03-22,23:00,Universidad Central,Portuguesa,2.8,1.95,4.05,1.5,2.27,0.0,0.0,0.0,0.0,2.1,3.15,3.4,0.0,0.0,1.42,2.47,2.2,1.53,3.7,1.19,0.0,0.0,1.93,1.7,1.27,1.3,1.7,7.4,8.25,16.5,45.0,6.1,6.2,12.5,35.0,9.0,9.25,17.5,50.0,19.0,19.5,37.0,100.0,800.0,0,0,1,0,[88],[],0,0
QaseI270,VENEZUELA 2,APERTURA ,2024-03-22,23:00,Fundacion AIFI,Miranda,2.75,1.8,4.85,1.6,2.0,0.0,0.0,0.0,0.0,2.02,2.77,3.95,0.0,0.0,1.53,2.18,2.32,1.47,0.0,0.0,0.0,0.0,0.0,0.0,1.21,1.36,1.75,5.7,6.6,15.5,50.0,4.6,5.0,12.0,40.0,7.0,7.6,15.5,55.0,14.5,16.0,32.0,90.0,0.0,0,0,0,0,[],[],0,0
xERV1q8S,COLOMBIA 1,APERTURA ,2024-03-22,23:10,Patriotas,Junior,3.75,1.91,3.6,1.57,2.25,3.75,1.25,13.0,1.04,3.0,2.8,2.8,1.13,6.0,1.5,2.5,2.7,1.44,5.5,1.14,13.0,1.04,2.1,1.67,1.4,1.4,1.36,6.0,6.5,11.0,26.0,7.0,5.5,11.0,26.0,13.0,12.0,17.0,41.0,29.0,29.0,41.0,67.0,1250.0,1,0,1,0,[35],[],0.50,0.50
