Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
00K57dbk,SOUTH KOREA 2,ROUND 14,2024-05-22,10:30,Busan,Cheonan City,2.1,2.3,6.0,1.36,3.0,2.63,1.44,7.0,1.1,1.53,4.0,5.75,1.04,13.0,1.25,3.75,1.83,1.98,3.0,1.36,6.0,1.13,1.83,1.83,1.14,1.22,2.38,11.0,15.0,29.0,67.0,7.0,8.0,19.0,41.0,7.5,8.5,17.0,41.0,11.0,13.0,26.0,51.0,301.0,2,1,2,3,"[11, 18]","[22, 47, 82]",0,0
fNJ96GDe,SOUTH KOREA 2,ROUND 14,2024-05-22,10:30,Gimpo FC,Seongnam,3.75,2.0,3.2,1.5,2.5,3.5,1.29,11.0,1.05,3.1,2.88,2.38,1.08,8.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,1.91,1.8,1.53,1.4,1.36,7.0,7.0,11.0,23.0,8.5,5.5,10.0,21.0,15.0,12.0,15.0,34.0,34.0,29.0,41.0,51.0,351.0,0,0,2,1,"[61, 84]",[90],0,0
8QND5zT1,SOUTH KOREA 2,ROUND 14,2024-05-22,10:30,Gyeongnam,Ansan Greeners,2.63,2.05,4.75,1.5,2.5,3.4,1.3,10.0,1.06,1.9,3.1,4.0,1.08,8.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.73,1.2,1.33,1.8,7.5,10.0,21.0,41.0,6.0,6.5,15.0,41.0,8.5,9.0,17.0,41.0,17.0,17.0,34.0,67.0,351.0,1,0,2,0,"[6, 53]",[],0,0
dUIdVQDk,EGYPT 2,PROMOTION ,2024-05-22,11:00,Alexandria SC,Suez SC,3.3,1.78,3.8,1.62,1.95,0.0,0.0,0.0,0.0,2.42,2.75,3.0,0.0,0.0,1.62,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,1.37,1.52,5.3,5.4,10.75,29.0,4.7,5.0,10.0,27.0,8.25,9.0,16.5,45.0,20.0,22.0,40.0,110.0,0.0,0,0,1,0,[62],[],0,0
2T0OmZTG,EGYPT 2,PROMOTION ,2024-05-22,11:00,Tersana,Haras El Hodood,4.35,1.8,2.92,1.6,1.98,0.0,0.0,0.0,0.0,3.6,2.8,2.12,0.0,0.0,1.57,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,1.35,1.25,5.6,4.45,7.1,15.5,6.3,5.1,8.25,18.0,13.5,11.0,16.0,37.0,40.0,32.0,50.0,100.0,0.0,1,2,2,3,"[31, 78]","[12, 45, 60]",0,0
8ABQLU4C,BOSNIA 2,FBIH,2024-05-22,11:30,Tomislav,Sloboda,4.4,2.1,2.35,1.38,2.47,0.0,0.0,0.0,0.0,4.0,3.45,1.75,0.0,0.0,0.0,0.0,1.88,1.75,0.0,0.0,0.0,0.0,1.8,1.9,2.0,1.25,1.21,9.5,5.8,6.9,11.5,9.25,5.9,7.1,11.75,17.5,11.25,13.0,22.0,45.0,30.0,35.0,55.0,400.0,0,0,0,0,[],[],0,0
Gb7lRMPs,CHINA 1,ROUND 13,2024-05-22,11:35,Qingdao West Coast,Changchun Yatai,3.6,2.25,2.75,1.36,3.0,2.63,1.44,7.0,1.1,3.25,3.4,2.2,1.03,13.0,1.19,4.0,1.8,2.0,2.7,1.37,5.5,1.11,1.62,2.2,1.67,1.3,1.33,12.0,9.0,11.0,21.0,12.0,6.5,9.0,17.0,17.0,12.0,12.0,23.0,34.0,23.0,29.0,41.0,151.0,0,2,2,2,"[57, 90]","[8, 44]",1.78,0.42
AL6hQtul,CHINA 1,ROUND 13,2024-05-22,12:00,Shanghai Port,Chengdu Rongcheng,1.8,3.0,5.5,1.17,5.0,1.83,1.98,3.5,1.29,1.4,5.0,7.0,1.01,26.0,1.07,9.0,1.29,3.6,1.67,2.1,2.5,1.5,1.44,2.63,1.1,1.17,2.75,29.0,34.0,41.0,81.0,15.0,11.0,21.0,41.0,11.0,9.5,13.0,34.0,12.0,10.0,17.0,34.0,81.0,0,0,2,0,"[87, 90]",[],2.03,0.77
razUGagR,BULGARIA 1,CHAMPIONSHIP GROUP ,2024-05-22,12:30,Ludogorets,Lok. Plovdiv,1.62,3.0,8.0,1.18,4.5,1.95,1.85,4.0,1.22,1.25,6.5,9.5,1.01,26.0,1.1,7.0,1.33,3.4,1.83,1.83,2.75,1.4,1.73,2.0,1.07,1.11,3.75,26.0,29.0,51.0,101.0,12.0,13.0,26.0,51.0,8.5,10.0,21.0,41.0,9.0,10.0,21.0,51.0,151.0,3,0,3,0,"[9, 10, 33]",[],0,0
UJCMMAk6,BOSNIA 2,FBIH,2024-05-22,12:30,Bratstvo Gracanica,BFK Simm Bau,1.95,2.37,5.2,0.0,0.0,2.22,1.47,0.0,0.0,1.47,4.2,5.3,0.0,0.0,0.0,0.0,1.57,2.12,0.0,0.0,0.0,0.0,0.0,0.0,1.13,1.18,2.6,14.0,14.0,27.0,75.0,7.0,7.4,14.5,40.0,6.6,7.0,13.5,37.0,8.75,9.5,18.0,50.0,300.0,0,0,1,0,[71],[],0,0
xpGUKlKI,BOSNIA 2,FBIH,2024-05-22,12:30,Celik Zenica,Jedinstvo Bihac,1.72,2.18,11.25,1.44,2.32,0.0,0.0,0.0,0.0,1.24,4.55,12.5,0.0,0.0,0.0,0.0,2.05,1.6,0.0,0.0,0.0,0.0,2.75,1.4,1.04,1.14,3.9,7.6,16.5,70.0,400.0,3.9,9.25,40.0,250.0,3.85,9.0,37.0,250.0,5.2,12.5,50.0,300.0,0.0,1,0,3,0,"[32, 83, 90]",[],0,0
IugHrhCP,BOSNIA 2,FBIH,2024-05-22,12:30,Gorazde,Gradina Srebrenik,2.25,2.02,5.3,1.45,2.27,0.0,0.0,0.0,0.0,1.62,3.45,4.9,0.0,0.0,0.0,0.0,2.12,1.57,0.0,0.0,0.0,0.0,2.1,1.66,1.15,1.25,2.2,7.7,9.0,21.0,65.0,4.7,6.1,14.0,45.0,5.6,7.3,17.0,55.0,9.5,12.5,28.0,90.0,0.0,2,0,3,2,"[6, 24, 60]","[62, 72]",0,0
GzFYJ8ZO,BOSNIA 2,FBIH,2024-05-22,12:30,Gornji Rahic,Banovici,2.27,2.1,4.7,1.37,2.5,0.0,0.0,0.0,0.0,1.7,3.45,4.4,0.0,0.0,0.0,0.0,1.83,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.18,1.25,2.1,9.75,10.5,21.0,60.0,5.8,6.0,12.0,32.0,6.7,6.9,12.5,35.0,10.75,11.25,20.0,50.0,350.0,2,0,4,0,"[8, 12, 52, 78]",[],0,0
Y5bnwWZn,BOSNIA 2,FBIH,2024-05-22,12:30,Hadzici,Stupcanica,4.45,1.87,2.7,1.53,2.1,0.0,0.0,0.0,0.0,3.7,3.0,1.98,0.0,0.0,1.47,2.32,2.32,1.47,0.0,0.0,0.0,0.0,0.0,0.0,1.78,1.32,1.23,6.4,4.75,6.8,14.0,6.8,5.3,7.6,15.5,14.5,11.25,15.5,30.0,45.0,35.0,45.0,90.0,0.0,0,0,0,0,[],[],0,0
vqarvCKt,BOSNIA 2,FBIH,2024-05-22,12:30,Mladost DK,Gradacac,5.6,2.42,1.85,0.0,0.0,2.15,1.5,0.0,0.0,5.9,4.45,1.4,0.0,0.0,0.0,0.0,1.53,2.2,2.15,1.63,0.0,0.0,1.53,2.35,2.82,1.16,1.11,14.5,7.1,6.4,8.25,15.5,7.9,7.1,9.0,32.0,15.5,14.0,18.0,90.0,45.0,40.0,50.0,300.0,0,0,0,3,[],"[64, 86, 90]",0,0
neNHNjz0,BOSNIA 2,FBIH,2024-05-22,12:30,TOSK Tesanj,Kakanj,2.4,2.15,3.95,0.0,0.0,2.47,1.38,0.0,0.0,1.83,3.55,3.55,0.0,0.0,0.0,0.0,1.78,1.87,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.24,1.9,10.75,9.5,16.0,37.0,6.5,6.1,10.25,25.0,7.6,7.2,12.0,29.0,12.5,11.75,20.0,50.0,300.0,1,0,2,0,"[37, 64]",[],0,0
QHOVRQwk,SAUDI ARABIA 2,ROUND 33,2024-05-22,13:00,Hajer,Al Qadisiya,5.1,2.18,2.15,0.0,0.0,2.45,1.42,0.0,0.0,5.1,3.75,1.6,0.0,0.0,1.23,3.4,1.7,1.93,2.6,1.38,0.0,0.0,1.72,1.9,2.3,1.23,1.15,11.5,7.3,7.8,12.0,15.5,7.4,7.9,12.5,32.0,16.0,15.0,24.0,100.0,50.0,45.0,65.0,450.0,0,2,0,2,[],"[23, 45]",0,0
rXNnMMzi,NETHERLANDS 1,RELEGATION ,2024-05-22,13:45,Den Haag,Excelsior,3.1,2.38,3.0,1.3,3.4,2.38,1.53,6.0,1.13,2.7,3.5,2.5,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.5,2.5,1.5,1.29,1.44,15.0,12.0,15.0,26.0,12.0,7.0,10.0,19.0,15.0,10.0,11.0,23.0,29.0,19.0,23.0,34.0,101.0,0,2,1,2,[71],"[16, 23]",2.25,0.79
QNXh0QG4,FINLAND 1,-,2024-05-22,15:00,HJK,Gnistan,1.91,2.6,6.5,1.29,3.5,2.25,1.57,5.5,1.14,1.38,4.75,6.0,1.03,17.0,1.17,5.0,1.53,2.4,2.38,1.53,4.0,1.22,1.8,1.95,1.11,1.17,2.75,17.0,19.0,34.0,67.0,8.5,10.0,19.0,41.0,7.5,8.5,19.0,41.0,10.0,11.0,21.0,51.0,201.0,1,0,1,0,[13],[],0,0
4EWdapWA,FINLAND 1,-,2024-05-22,15:00,VPS,KuPS,3.2,1.95,4.0,1.53,2.38,3.5,1.29,11.0,1.05,2.3,2.88,3.0,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.75,1.33,1.36,1.53,7.0,8.0,15.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,17.0,41.0,23.0,23.0,41.0,67.0,451.0,0,1,1,3,[63],"[21, 49, 59]",0,0
jutANksF,FINLAND 2,-,2024-05-22,15:30,JaPS,TPS,4.3,2.37,2.15,0.0,0.0,2.15,1.55,0.0,0.0,4.3,4.0,1.65,0.0,0.0,1.19,3.7,1.47,2.32,2.12,1.57,3.3,1.24,1.5,2.25,2.18,1.21,1.19,16.5,10.0,9.75,14.0,17.5,8.25,8.25,11.75,30.0,14.0,13.0,18.5,70.0,35.0,32.0,40.0,250.0,1,1,2,1,"[18, 48]",[8],0,0
UPP7rY1n,ESTONIA 1,ROUND 12,2024-05-22,16:00,Levadia,Tallinna Kalev,1.42,2.95,11.75,0.0,0.0,1.91,1.65,0.0,0.0,1.11,7.0,15.5,0.0,0.0,1.16,4.75,1.52,2.22,1.9,1.75,3.1,1.33,2.2,1.62,1.02,1.06,3.9,17.5,37.0,120.0,600.0,7.7,14.5,50.0,250.0,5.3,10.0,32.0,150.0,5.2,9.75,32.0,150.0,350.0,0,1,2,2,"[51, 90]","[15, 75]",0,0
jZQ3qEnt,ESTONIA 1,ROUND 12,2024-05-22,16:00,Paide,Kalju,2.65,2.2,3.3,0.0,0.0,2.22,1.47,0.0,0.0,2.15,3.45,2.82,0.0,0.0,1.18,4.5,1.57,2.1,2.5,1.5,0.0,0.0,1.52,2.45,1.35,1.26,1.65,13.5,10.0,14.0,28.0,8.75,6.2,8.75,17.5,10.5,7.6,10.0,20.0,17.5,13.0,17.0,32.0,175.0,0,0,0,2,[],"[54, 89]",0,0
tWVy3JlJ,EUROPA LEAGUE,PLAY OFFS ,2024-05-22,16:00,Atalanta,Bayer Leverkusen,4.33,2.25,2.5,1.36,3.0,2.63,1.44,7.0,1.1,4.0,3.6,1.9,1.05,11.0,1.25,4.0,1.87,2.03,3.2,1.36,5.5,1.14,1.75,2.0,1.91,1.29,1.22,11.0,8.0,9.5,15.0,12.0,7.0,8.5,15.0,21.0,13.0,13.0,23.0,41.0,29.0,34.0,41.0,201.0,2,0,3,0,"[12, 26, 75]",[],0.77,0.79
Ymy1b4oH,FINLAND 1,-,2024-05-22,17:00,Ilves,Inter Turku,2.3,2.38,4.5,1.33,3.25,2.5,1.5,6.5,1.11,1.7,3.7,4.33,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.67,2.1,1.2,1.29,2.1,13.0,15.0,23.0,51.0,8.5,7.5,15.0,34.0,9.0,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0,2,0,3,0,"[15, 34, 90]",[],0,0
AVwqdKc0,NORWAY 2,ROUND 9,2024-05-22,17:00,Asane,Valerenga,4.33,2.4,2.3,1.29,3.5,2.25,1.57,5.5,1.14,3.9,3.7,1.75,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.53,2.38,1.91,1.25,1.22,17.0,10.0,10.0,15.0,17.0,7.5,8.5,13.0,23.0,13.0,12.0,21.0,41.0,29.0,29.0,41.0,126.0,0,4,1,5,[88],"[20, 30, 33, 36, 89]",0,0
EsJbHUT8,NORWAY 2,ROUND 9,2024-05-22,17:00,Bryne,Aalesund,2.1,2.5,5.0,1.29,3.5,2.25,1.57,5.5,1.14,1.57,4.0,5.25,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.62,2.2,1.17,1.22,2.3,15.0,19.0,29.0,51.0,9.0,8.0,17.0,41.0,9.0,8.5,13.0,41.0,12.0,12.0,21.0,41.0,151.0,1,0,2,0,"[44, 50]",[],0,0
84I2GlqF,NORWAY 2,ROUND 9,2024-05-22,17:00,Egersund,Levanger,2.75,2.4,3.4,1.29,3.5,2.25,1.57,5.5,1.14,2.15,3.4,2.9,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,1.36,1.29,1.62,17.0,15.0,19.0,34.0,12.0,7.0,11.0,21.0,13.0,9.5,11.0,23.0,21.0,15.0,21.0,34.0,101.0,0,2,2,2,"[56, 85]","[3, 8]",0,0
KtoWbMDs,NORWAY 2,ROUND 9,2024-05-22,17:00,Kongsvinger,Mjondalen,2.1,2.6,4.75,1.25,3.75,2.1,1.67,4.5,1.18,1.57,4.33,4.33,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.53,2.38,1.18,1.18,2.2,21.0,19.0,29.0,51.0,11.0,9.0,15.0,34.0,10.0,8.5,13.0,29.0,13.0,12.0,19.0,41.0,126.0,1,0,3,2,"[21, 57, 73]","[53, 75]",0,0
25zybtTm,NORWAY 2,ROUND 9,2024-05-22,17:00,Ranheim,Stabaek,2.75,2.6,3.0,1.22,4.0,2.05,1.75,4.33,1.2,2.3,3.5,2.6,1.02,21.0,1.1,7.0,1.36,3.1,1.83,1.83,3.25,1.33,1.36,3.0,1.44,1.25,1.53,23.0,17.0,19.0,29.0,15.0,8.0,11.0,19.0,17.0,10.0,10.0,21.0,26.0,17.0,19.0,23.0,67.0,2,0,3,0,"[27, 45, 47]",[],0,0
tdZvc0rf,NORWAY 2,ROUND 9,2024-05-22,17:00,Sogndal,Raufoss,2.3,2.25,5.0,1.36,3.0,2.63,1.44,7.0,1.1,1.67,3.8,4.2,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.83,1.83,1.2,1.22,2.0,12.0,13.0,23.0,51.0,7.5,7.5,15.0,34.0,8.0,8.5,17.0,41.0,13.0,13.0,26.0,51.0,251.0,1,0,1,1,[16],[68],0,0
IP4dJMdl,SWEDEN 2,ROUND 9,2024-05-22,17:00,Helsingborg,Skovde AIK,2.2,2.3,5.0,1.33,3.25,2.63,1.44,7.0,1.1,1.62,3.8,5.25,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,6.0,1.13,1.8,1.95,1.17,1.25,2.25,12.0,15.0,29.0,51.0,7.5,7.5,17.0,41.0,8.0,8.5,15.0,41.0,12.0,13.0,23.0,51.0,251.0,0,0,0,1,[],[49],0,0
z51XOrZQ,SWEDEN 2,ROUND 9,2024-05-22,17:00,Orgryte,Trelleborg,2.88,2.25,3.4,1.33,3.25,2.63,1.44,6.5,1.11,2.25,3.5,3.0,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,1.36,1.29,1.62,13.0,12.0,17.0,29.0,9.5,7.0,11.0,21.0,12.0,9.0,12.0,26.0,21.0,17.0,23.0,41.0,151.0,1,0,1,2,[26],"[64, 79]",0,0
Qk84H0R0,SWEDEN 2,ROUND 9,2024-05-22,17:00,Oster,Landskrona,2.3,2.3,5.0,1.33,3.25,2.63,1.44,7.0,1.1,1.7,3.9,4.75,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.75,2.0,1.18,1.25,2.1,12.0,15.0,26.0,51.0,7.5,7.5,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0,1,1,2,1,"[26, 87]",[15],0,0
8Ec9GKt7,SWEDEN 2,ROUND 9,2024-05-22,17:00,Ostersund,Gefle,2.3,2.25,4.75,1.36,3.0,2.63,1.44,7.0,1.1,1.73,3.75,4.5,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.75,2.0,1.18,1.25,2.05,12.0,13.0,23.0,51.0,7.5,7.0,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0,2,1,4,3,"[1, 38, 51, 85]","[32, 74, 79]",0,0
n5dDFvdD,SWEDEN 2,ROUND 9,2024-05-22,17:00,Sundsvall,Sandviken,2.6,2.3,4.0,1.33,3.25,2.5,1.5,6.0,1.13,1.95,3.8,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,1.3,1.25,1.8,15.0,12.0,19.0,41.0,9.0,7.5,12.0,26.0,11.0,8.5,13.0,29.0,17.0,15.0,21.0,41.0,151.0,0,0,0,0,[],[],0,0
tzME30yJ,PARAGUAY 1,APERTURA ,2024-05-22,18:30,Sol de America,Tacuary,3.2,2.0,3.75,1.5,2.5,3.5,1.29,10.0,1.06,2.35,3.0,3.0,1.08,7.5,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.91,1.8,1.36,1.36,1.57,7.5,8.0,15.0,34.0,7.0,6.0,12.0,29.0,11.0,10.0,17.0,41.0,23.0,21.0,34.0,51.0,351.0,2,2,6,3,"[8, 25, 59, 71, 73, 80]","[29, 45, 65]",0,0
Qa72mMuB,PARAGUAY 2,ROUND 8,2024-05-22,18:30,12 de Junio,Martin Ledesma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,[],[64],0,0
nFeBo0AN,PARAGUAY 2,ROUND 8,2024-05-22,18:30,Sp. Carapegua,Colegiales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,4,3,"[30, 49, 69, 88]","[43, 78, 90]",0,0
0OKmqUPh,BOLIVIA 1,CLAUSURA ,2024-05-22,19:00,Tomayapo,Universitario de Vinto,2.88,2.25,3.5,1.33,3.25,2.63,1.44,6.5,1.11,2.25,3.3,3.2,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.57,2.25,1.36,1.33,1.62,12.0,12.0,17.0,34.0,10.0,6.5,12.0,23.0,12.0,9.5,11.0,29.0,21.0,17.0,23.0,41.0,126.0,0,0,0,1,[],[88],1.21,0.92
IBoX6DoJ,ECUADOR 2,ROUND 11,2024-05-22,20:00,Gualaceo,Ind. Juniors,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,3,2,"[38, 45, 82]","[16, 19]",0,0
