Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
pEulgWTB,FRANCE 3,ROUND 20,2024-02-09,15:30,Epinal,Cholet,2.82,1.98,3.95,1.46,2.55,3.05,1.33,6.8,1.07,2.15,3.15,3.35,1.08,6.4,1.36,2.95,2.1,1.68,4.0,1.22,6.3,1.08,1.87,1.83,1.33,1.32,1.7,6.4,8.75,16.5,45.0,6.7,6.1,11.75,32.0,9.75,9.0,15.5,40.0,20.0,18.5,32.0,80.0,700.0,2,0,3,1,"[30, 39, 66]",[48],0,0
fPnydYqg,FRANCE 3,ROUND 20,2024-02-09,15:30,Marignane GCB,Villefranche,3.7,1.85,3.35,1.56,2.31,3.45,1.26,7.6,1.05,2.95,2.85,2.57,1.09,6.5,1.5,2.5,2.5,1.5,4.75,1.17,7.5,1.06,2.0,1.72,1.5,1.38,1.4,5.5,6.4,11.5,29.0,7.2,5.6,10.0,26.0,14.0,10.75,16.0,45.0,37.0,30.0,45.0,100.0,0.0,1,0,1,1,[19],[58],0,0
lnnuehaa,FRANCE 3,ROUND 20,2024-02-09,15:30,Nimes,Avranches,2.75,2.02,4.0,1.41,2.7,2.9,1.36,6.4,1.08,2.05,3.2,3.55,1.07,6.8,1.33,3.1,2.0,1.75,3.5,1.28,5.8,1.1,1.78,1.93,1.3,1.31,1.75,6.8,10.25,19.5,50.0,6.8,6.2,11.75,32.0,9.5,8.5,14.0,37.0,19.0,17.5,29.0,65.0,500.0,0,0,1,0,[82],[],0,0
2kjqfCE5,FRANCE 3,ROUND 20,2024-02-09,15:30,Red Star,Martigues,2.57,2.02,4.45,1.45,2.6,3.05,1.33,6.7,1.07,1.91,3.35,3.9,1.08,6.6,1.36,2.95,2.1,1.68,4.0,1.22,6.3,1.09,1.93,1.78,1.26,1.29,1.88,6.6,9.75,20.0,60.0,6.3,6.4,13.5,40.0,8.25,8.5,16.5,50.0,16.0,16.5,32.0,90.0,800.0,1,0,2,0,"[7, 48]",[],0,0
GYmXdEUn,FRANCE 3,ROUND 20,2024-02-09,15:30,Versailles,Le Mans,3.45,1.87,3.5,1.56,2.31,2.75,1.4,7.5,1.06,2.65,2.9,2.8,1.09,6.5,1.5,2.5,2.5,1.5,4.75,1.16,7.3,1.06,1.98,1.75,1.44,1.37,1.47,5.6,7.2,13.0,35.0,6.6,5.6,10.25,27.0,11.75,10.25,16.0,40.0,30.0,27.0,50.0,90.0,900.0,0,0,0,0,[],[],0,0
6wob3XCJ,BELGIUM 2,ROUND 21,2024-02-09,16:00,Deinze,Patro Eisden,2.6,2.2,4.33,1.4,2.75,2.75,1.4,8.0,1.08,1.95,3.5,3.8,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.91,1.25,1.29,1.8,10.0,11.0,19.0,41.0,7.5,6.5,13.0,29.0,9.5,9.0,15.0,41.0,17.0,15.0,26.0,51.0,251.0,0,0,0,0,[],[],0.43,0.67
Ktk22iSP,BELGIUM 2,ROUND 21,2024-02-09,16:00,Francs Borains,Club Brugge KV U23,2.3,2.38,4.5,1.33,3.25,2.5,1.5,6.0,1.13,1.73,3.8,4.5,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.67,2.1,1.18,1.25,2.05,13.0,15.0,23.0,41.0,8.5,7.5,15.0,34.0,9.0,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0,1,2,2,2,"[31, 68]","[16, 18]",2.28,1.11
8U73oaS6,NETHERLANDS 1,ROUND 21,2024-02-09,16:00,Waalwijk,Nijmegen,3.4,2.3,2.88,1.33,3.25,2.5,1.5,6.5,1.11,2.9,3.6,2.3,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,1.57,1.29,1.4,15.0,10.0,12.0,21.0,11.0,7.0,9.0,17.0,17.0,11.0,13.0,23.0,29.0,21.0,26.0,41.0,151.0,2,0,2,0,"[7, 22]",[],1.71,1.05
hr72iSMG,NETHERLANDS 2,ROUND 25,2024-02-09,16:00,De Graafschap,Willem II,3.6,2.25,2.75,1.33,3.25,2.63,1.44,6.5,1.11,3.1,3.6,2.15,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,1.67,1.29,1.36,13.0,9.0,11.0,21.0,11.0,7.0,9.0,17.0,17.0,11.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0,0,1,0,2,[],"[9, 49]",0.43,1.50
pYiI8Tii,NETHERLANDS 2,ROUND 25,2024-02-09,16:00,Jong PSV,FC Emmen,3.2,2.4,2.88,1.25,3.75,2.25,1.57,5.5,1.14,2.8,3.8,2.3,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.44,2.63,1.57,1.25,1.4,19.0,12.0,15.0,23.0,13.0,7.5,9.5,17.0,17.0,11.0,11.0,21.0,29.0,19.0,21.0,34.0,101.0,2,0,3,0,"[26, 31, 90]",[],1.56,0.68
rTDZqpFj,NETHERLANDS 2,ROUND 25,2024-02-09,16:00,NAC Breda,Eindhoven FC,2.05,2.4,5.5,1.3,3.4,2.5,1.5,6.0,1.13,1.55,4.2,6.0,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.73,2.0,1.13,1.22,2.38,13.0,17.0,34.0,51.0,8.0,8.0,19.0,41.0,8.0,8.5,15.0,41.0,11.0,12.0,23.0,41.0,201.0,2,0,2,2,"[5, 44]","[76, 84]",0.58,1.12
UP9VpQap,NETHERLANDS 2,ROUND 25,2024-02-09,16:00,Roda,Dordrecht,2.25,2.6,4.0,1.22,4.0,2.0,1.73,4.33,1.2,1.75,4.33,4.0,1.02,21.0,1.11,6.5,1.4,2.88,2.0,1.73,3.25,1.33,1.44,2.63,1.22,1.2,2.0,23.0,19.0,26.0,41.0,13.0,9.0,13.0,26.0,12.0,9.0,12.0,26.0,17.0,12.0,17.0,29.0,81.0,1,0,4,1,"[18, 52, 87, 90]",[64],2.63,0.69
OOjM7m7c,NETHERLANDS 2,ROUND 25,2024-02-09,16:00,Telstar,Helmond,3.1,2.2,3.5,1.4,2.75,2.75,1.4,8.0,1.08,2.4,3.5,2.88,1.05,11.0,1.29,3.5,1.95,1.9,3.4,1.3,6.5,1.11,1.73,2.0,1.4,1.29,1.53,11.0,9.5,15.0,29.0,8.5,6.5,11.0,23.0,12.0,9.5,15.0,29.0,23.0,19.0,29.0,41.0,201.0,3,1,3,2,"[16, 36, 44]","[28, 82]",1.98,1.68
tp5EH1Al,ENGLAND U21,ROUND 13,2024-02-09,16:00,Arsenal U21,Leeds U21,2.05,2.7,3.85,0.0,0.0,1.8,1.87,0.0,0.0,1.62,4.6,3.9,0.0,0.0,0.0,0.0,1.25,3.2,1.62,2.02,2.35,1.47,1.32,2.82,1.22,1.17,2.22,32.0,27.0,35.0,65.0,17.0,11.5,15.0,28.0,14.0,9.5,12.5,23.0,16.5,11.5,15.0,28.0,110.0,0,1,1,1,[52],[32],0,0
z74IGLPf,ENGLAND U21,ROUND 13,2024-02-09,16:00,Aston Villa U21,Everton U21,2.75,2.52,2.77,0.0,0.0,1.88,1.78,0.0,0.0,2.37,4.0,2.4,0.0,0.0,0.0,0.0,1.3,2.95,1.78,1.93,2.55,1.4,1.3,2.92,1.47,1.22,1.55,26.0,18.5,20.0,30.0,18.0,9.75,10.5,16.5,19.0,10.5,10.75,16.5,29.0,16.0,17.0,25.0,100.0,1,0,2,1,"[9, 69]",[50],0,0
GGCQEaf7,ENGLAND U21,ROUND 13,2024-02-09,16:00,Fulham U21,Blackburn U21,1.83,2.82,4.6,0.0,0.0,1.78,1.9,0.0,0.0,1.44,5.1,5.1,0.0,0.0,0.0,0.0,1.24,3.3,1.6,2.07,2.27,1.5,1.37,2.62,1.14,1.15,2.72,32.0,32.0,45.0,100.0,16.5,12.5,18.5,40.0,12.5,9.5,14.0,30.0,13.5,10.5,15.0,32.0,120.0,0,1,1,2,[83],"[16, 52]",0,0
4xgLzsHQ,ENGLAND U21,ROUND 13,2024-02-09,16:00,West Ham U21,Chelsea U21,2.15,2.7,3.55,0.0,0.0,1.78,1.9,0.0,0.0,1.72,4.5,3.45,0.0,0.0,0.0,0.0,1.24,3.3,1.6,2.05,2.27,1.5,1.29,2.95,1.26,1.18,2.05,32.0,26.0,32.0,55.0,18.5,11.75,14.0,25.0,15.5,9.75,11.75,21.0,19.0,12.0,14.5,26.0,100.0,0,0,0,2,[],"[69, 88]",0,0
2Zy9xWY6,SWITZERLAND 2,ROUND 21,2024-02-09,16:15,Schaffhausen,Thun,3.85,2.1,2.67,1.4,2.72,2.7,1.4,5.9,1.1,3.35,3.35,2.05,1.06,7.4,1.28,3.35,1.85,1.88,3.0,1.34,5.1,1.13,1.7,2.05,1.75,1.29,1.32,7.4,7.8,10.25,19.0,10.75,6.5,8.5,16.0,18.5,11.5,13.5,25.0,45.0,28.0,32.0,55.0,400.0,1,1,1,1,[45],[1],0,0
tQzDyjlD,SWITZERLAND 2,ROUND 21,2024-02-09,16:15,Sion,Baden,1.7,2.52,8.25,1.31,3.2,2.35,1.55,4.8,1.15,1.28,4.85,10.5,1.05,8.0,1.24,3.65,1.75,2.02,2.75,1.4,4.7,1.15,2.25,1.57,1.06,1.15,3.65,8.0,24.0,75.0,350.0,6.2,9.75,32.0,150.0,5.6,9.0,26.0,120.0,7.3,11.75,35.0,150.0,700.0,2,0,4,1,"[7, 41, 57, 74]",[60],0,0
EsZEwMX9,AUSTRIA 1,ROUND 18,2024-02-09,16:30,Salzburg,Sturm Graz,2.6,2.2,4.33,1.4,2.75,3.0,1.36,8.0,1.08,1.95,3.5,4.0,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.95,1.22,1.29,1.8,10.0,11.0,21.0,41.0,7.0,6.5,13.0,34.0,9.0,8.5,15.0,41.0,17.0,15.0,26.0,51.0,251.0,1,0,1,1,[15],[80],1.98,0.66
OpSwyZIh,GERMANY 1,ROUND 21,2024-02-09,16:30,Dortmund,Freiburg,1.95,2.63,5.5,1.22,4.0,2.1,1.67,4.5,1.18,1.45,5.0,5.5,1.02,19.0,1.13,6.0,1.44,2.75,2.1,1.73,3.5,1.3,1.57,2.25,1.14,1.17,2.63,21.0,21.0,34.0,51.0,11.0,10.0,17.0,41.0,9.5,8.5,15.0,34.0,12.0,11.0,19.0,41.0,126.0,2,0,3,0,"[16, 45, 87]",[],2.39,0.25
ldXIZc63,ITALY 2,ROUND 24,2024-02-09,16:30,Como,Brescia,2.5,2.05,5.0,1.44,2.63,3.4,1.3,10.0,1.06,1.8,3.3,5.0,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.0,1.75,1.17,1.33,1.95,8.0,11.0,23.0,51.0,6.0,6.5,17.0,41.0,8.0,9.0,17.0,51.0,15.0,17.0,34.0,67.0,401.0,1,0,1,0,[7],[],0.90,0.31
ANLwNLea,POLAND 1,ROUND 20,2024-02-09,16:30,Ruch Chorzow,Legia,6.5,2.25,2.1,1.4,2.75,2.75,1.4,8.0,1.08,6.5,4.0,1.53,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,2.0,1.75,2.38,1.22,1.11,10.0,6.0,7.0,11.0,15.0,7.5,8.5,13.0,29.0,19.0,19.0,29.0,67.0,51.0,51.0,67.0,401.0,0,0,0,1,[],[56],0.42,1.58
8SQfB5Om,SPAIN 2,ROUND 26,2024-02-09,16:30,Levante,Leganes,3.0,1.91,4.33,1.57,2.25,3.75,1.25,13.0,1.04,2.2,3.0,3.75,1.11,6.5,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.2,1.62,1.25,1.36,1.67,6.0,8.0,17.0,41.0,6.0,6.0,15.0,34.0,9.0,10.0,19.0,51.0,21.0,21.0,41.0,67.0,0.0,0,0,0,0,[],[],0.63,0.98
tbpmW0Ps,ENGLAND U21,ROUND 13,2024-02-09,16:30,Brighton U21,Norwich U21,2.22,2.65,3.4,0.0,0.0,1.83,1.83,0.0,0.0,1.8,4.35,3.25,0.0,0.0,0.0,0.0,1.27,3.1,1.65,1.98,2.4,1.44,1.31,2.9,1.33,1.19,1.95,30.0,23.0,28.0,50.0,17.5,11.0,13.0,23.0,15.0,9.75,11.75,20.0,19.5,12.5,15.0,26.0,100.0,0,0,2,0,"[69, 74]",[],0,0
tjd3Mjjn,BELGIUM 1,ROUND 25,2024-02-09,16:45,St. Truiden,Kortrijk,2.1,2.38,6.0,1.33,3.25,2.63,1.44,6.5,1.11,1.53,4.33,5.75,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.91,1.91,1.14,1.2,2.38,12.0,15.0,29.0,67.0,7.5,8.0,17.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,26.0,51.0,251.0,1,0,1,0,[40],[],1.42,0.72
xpvQJhsE,ENGLAND 4,ROUND 32,2024-02-09,16:45,Notts Co,Gillingham,2.5,2.3,4.0,1.33,3.25,2.5,1.5,6.5,1.11,1.95,3.75,3.6,1.03,15.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,1.29,1.25,1.8,13.0,13.0,21.0,41.0,9.0,7.5,12.0,26.0,10.0,8.5,13.0,29.0,17.0,15.0,21.0,41.0,151.0,1,2,1,3,[13],"[19, 35, 53]",0.56,0.98
pIeCSFvT,ITALY 1,ROUND 24,2024-02-09,16:45,Salernitana,Empoli,3.2,2.0,3.75,1.5,2.5,3.5,1.29,11.0,1.05,2.4,3.1,3.1,1.08,8.0,1.44,2.75,2.3,1.6,4.33,1.22,9.0,1.07,1.95,1.8,1.36,1.36,1.53,7.5,8.0,15.0,34.0,7.0,6.0,12.0,29.0,11.0,10.0,15.0,41.0,23.0,21.0,34.0,51.0,351.0,0,1,1,3,[69],"[23, 88, 90]",0.33,0.64
pjFM0TIQ,NORTHERN IRELAND 2,ROUND 28,2024-02-09,16:45,Larne,Loughgall,1.57,2.67,10.25,1.28,3.3,2.25,1.6,4.55,1.16,1.18,6.0,15.0,1.03,9.25,1.16,4.55,1.5,2.4,2.22,1.6,3.6,1.25,2.25,1.57,1.03,1.1,4.9,9.25,40.0,150.0,700.0,7.6,13.0,45.0,250.0,5.9,9.75,30.0,150.0,6.6,11.0,35.0,150.0,0.0,1,0,2,0,"[20, 66]",[],0,0
MB6ldmRs,NORTHERN IRELAND 2,ROUND 28,2024-02-09,16:45,Newry City,Ballymena,3.35,2.07,3.05,1.44,2.62,2.87,1.37,6.3,1.09,2.75,3.35,2.4,1.06,7.1,1.32,3.1,1.98,1.78,3.25,1.29,5.7,1.11,1.78,1.93,1.57,1.29,1.45,7.1,7.8,11.5,24.0,8.75,6.4,9.5,20.0,13.5,10.25,14.5,30.0,30.0,23.0,32.0,70.0,600.0,0,0,1,1,[76],[73],0,0
ARkH7Tfh,NORTHERN IRELAND 1,ROUND 27,2024-02-09,16:45,Bangor FC,Ards,1.72,2.6,6.5,0.0,0.0,2.1,1.57,0.0,0.0,1.31,5.1,7.6,0.0,0.0,1.16,4.75,1.45,2.37,2.07,1.6,3.25,1.25,1.78,1.83,1.08,1.14,3.35,17.0,25.0,55.0,175.0,9.0,10.75,24.0,80.0,7.3,8.75,19.5,65.0,8.5,10.25,23.0,75.0,500.0,1,1,3,1,"[41, 90, 90]",[26],0,0
OvcknDFC,WALES 1,CHAMPIONSHIP GROUP ,2024-02-09,16:45,Bala,TNS,6.8,2.6,1.72,1.27,3.4,2.25,1.6,4.5,1.17,7.9,5.2,1.31,1.03,9.5,1.16,4.6,1.5,2.42,2.22,1.62,3.55,1.25,1.85,1.87,3.45,1.14,1.09,9.5,8.75,7.1,8.5,24.0,10.5,8.75,10.5,55.0,24.0,20.0,24.0,200.0,80.0,70.0,80.0,600.0,0,1,0,1,[],[45],0,0
nqaPsw7T,WALES 1,RELEGATION GROUP ,2024-02-09,16:45,Haverfordwest,Pontypridd,2.55,2.1,4.15,1.42,2.65,2.82,1.38,6.2,1.09,1.93,3.45,3.65,1.06,7.2,1.31,3.15,1.93,1.8,3.2,1.31,5.5,1.11,1.78,1.93,1.29,1.28,1.85,7.2,10.25,19.0,50.0,7.2,6.6,12.5,35.0,9.25,8.5,15.0,40.0,16.5,15.5,27.0,70.0,600.0,1,1,1,1,[34],[41],0,0
