Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
U5yVIUFk,SAUDI ARABIA 1,ROUND 13,2024-12-06,11:50,Al Kholood,Al Qadisiya,6.0,2.25,2.0,1.36,3.0,2.63,1.44,6.5,1.1,6.0,4.0,1.5,1.02,11.0,1.25,3.75,1.8,2.0,3.0,1.36,5.0,1.14,1.91,1.8,2.5,1.22,1.11,11.0,7.0,7.0,10.0,17.0,8.0,8.5,13.0,34.0,19.0,17.0,26.0,67.0,41.0,41.0,51.0,800.0,0,1,0,3,[],"[10, 49, 71]",0.50,2.29
rkDm6iWq,SAUDI ARABIA 1,ROUND 13,2024-12-06,11:55,Al Orubah,Al Riyadh,3.4,1.95,3.4,1.5,2.5,3.5,1.29,8.0,1.06,2.55,3.1,2.55,1.08,7.0,1.4,2.75,2.3,1.6,4.33,1.2,8.0,1.06,2.0,1.73,1.44,1.29,1.44,8.0,7.5,12.0,26.0,7.5,6.5,11.0,23.0,12.0,11.0,17.0,41.0,26.0,23.0,41.0,51.0,900.0,0,0,0,1,[],[80],0.90,0.48
fkf82BYh,ROMANIA 2,ROUND 16,2024-12-06,12:00,U Craiova 1948,Campulung,1.75,2.45,7.7,1.33,3.05,2.42,1.5,5.2,1.13,1.3,5.0,9.0,1.04,8.5,1.22,3.8,1.65,2.1,2.62,1.44,4.4,1.17,2.15,1.62,1.07,1.15,3.55,8.5,22.0,60.0,250.0,6.7,10.0,29.0,120.0,5.9,8.75,25.0,100.0,7.6,11.25,32.0,120.0,800.0,1,0,2,0,"[36, 62]",[],0,0
8EBXw1JD,PORTUGAL 3,ROUND 13,2024-12-06,12:00,Atletico CP,Sporting CP B,2.7,2.1,3.7,1.39,2.57,2.52,1.4,0.0,0.0,2.15,3.1,3.3,0.0,0.0,1.34,2.75,2.0,1.65,3.25,1.24,0.0,0.0,1.78,1.83,1.29,1.31,1.65,8.5,9.5,17.5,45.0,6.8,6.1,11.5,30.0,9.75,8.75,14.5,37.0,21.0,19.0,32.0,70.0,600.0,2,0,3,0,"[27, 33, 76]",[],0,0
UJvroAc3,CYPRUS 1,ROUND 13,2024-12-06,13:00,Aris,Paralimni,1.52,2.7,12.5,1.31,3.25,2.35,1.55,5.0,1.15,1.15,6.9,18.5,1.03,10.0,1.18,4.5,1.55,2.35,2.32,1.57,3.85,1.24,2.65,1.42,1.03,1.09,5.9,10.0,30.0,200.0,900.0,6.2,16.0,75.0,450.0,5.6,12.0,50.0,350.0,6.1,13.0,55.0,350.0,1000.0,0,0,2,1,"[54, 90]",[61],0,0
WILhT3fl,CYPRUS 2,ROUND 11,2024-12-06,13:30,PAEEK,M.E.A.P. Nisou,2.02,2.22,5.6,0.0,0.0,2.47,1.42,0.0,0.0,1.5,3.95,5.8,0.0,0.0,1.23,3.35,1.7,1.91,2.62,1.37,0.0,0.0,1.8,1.8,1.12,1.21,2.5,11.5,16.0,37.0,120.0,7.0,7.8,18.5,60.0,7.2,8.0,17.0,60.0,10.5,11.75,25.0,80.0,600.0,1,0,1,1,[12],[84],0,0
2whJp6R6,AUSTRIA 2,ROUND 16,2024-12-06,14:00,Amstetten,ASK Voitsberg,3.2,2.07,3.2,1.42,2.65,2.8,1.38,6.1,1.09,2.55,3.3,2.62,1.06,7.1,1.31,3.15,1.93,1.78,3.2,1.31,5.5,1.11,1.72,2.0,1.5,1.3,1.52,7.1,8.75,13.5,29.0,8.25,6.3,9.75,21.0,12.5,9.5,13.5,30.0,27.0,21.0,30.0,60.0,450.0,0,2,0,3,[],"[32, 41, 89]",0,0
b5oSrpdJ,AUSTRIA 2,ROUND 16,2024-12-06,14:00,First Vienna,Liefering,2.8,2.15,3.45,1.37,2.85,2.57,1.45,5.5,1.11,2.25,3.4,2.92,1.05,7.8,1.26,3.5,1.78,1.93,2.82,1.38,4.85,1.15,1.65,2.12,1.4,1.28,1.65,7.8,10.0,15.5,35.0,9.0,6.6,10.5,24.0,12.0,8.75,12.5,29.0,23.0,17.0,24.0,50.0,350.0,0,1,3,1,"[64, 66, 70]",[37],0,0
OETYvyeo,AUSTRIA 2,ROUND 16,2024-12-06,14:00,Ried,Stripfing,1.65,2.57,8.75,1.27,3.4,2.15,1.62,4.35,1.18,1.24,5.2,12.0,1.03,9.25,1.16,4.65,1.5,2.42,2.18,1.62,3.5,1.26,1.93,1.78,1.05,1.13,4.05,9.25,37.0,110.0,450.0,8.0,11.0,35.0,150.0,6.6,8.75,21.0,90.0,7.7,10.25,25.0,90.0,600.0,1,1,2,1,"[32, 57]",[45],0,0
Op2wj13n,AUSTRIA 2,ROUND 16,2024-12-06,14:00,St. Polten,Floridsdorfer AC,2.4,2.07,4.8,1.44,2.6,2.85,1.37,6.3,1.09,1.82,3.3,4.4,1.08,6.5,1.37,2.85,2.1,1.65,3.55,1.25,6.2,1.09,1.93,1.78,1.22,1.29,1.98,6.5,10.5,23.0,75.0,6.1,6.4,14.5,45.0,7.9,8.25,17.0,55.0,14.5,15.5,32.0,90.0,800.0,1,1,3,2,"[33, 55, 70]","[9, 53]",0,0
ATfrqcXN,CROATIA 1,ROUND 16,2024-12-06,14:00,D. Zagreb,Slaven Belupo,1.83,2.63,6.5,1.25,3.75,2.2,1.62,5.0,1.17,1.36,5.25,6.25,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.73,2.0,1.13,1.17,3.0,19.0,21.0,41.0,67.0,9.0,11.0,19.0,41.0,8.0,8.5,19.0,41.0,9.5,11.0,21.0,51.0,201.0,1,0,1,1,[23],[56],0,0
0UVPUlDM,CYPRUS 1,ROUND 13,2024-12-06,14:00,AEK Larnaca,Omonia Aradippou,1.53,2.72,11.25,1.29,3.4,2.25,1.6,4.65,1.17,1.18,6.2,16.0,1.04,9.5,1.19,4.3,1.57,2.3,2.4,1.53,4.0,1.22,2.42,1.5,1.03,1.11,5.1,9.5,27.0,150.0,900.0,6.2,14.0,60.0,350.0,5.8,11.0,40.0,250.0,6.6,12.5,45.0,250.0,101.0,0,0,1,0,[78],[],0,0
Wp6ejYIN,POLAND 1,ROUND 18,2024-12-06,14:00,Radomiak Radom,GKS Katowice,3.0,2.25,3.4,1.33,3.25,2.63,1.44,6.5,1.11,2.35,3.5,2.9,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,1.4,1.29,1.57,13.0,11.0,17.0,29.0,10.0,7.0,11.0,21.0,13.0,9.5,12.0,26.0,23.0,17.0,23.0,41.0,151.0,0,1,1,1,[49],[20],1.56,0.74
I90kvXn4,POLAND 2,ROUND 19,2024-12-06,14:00,S. Wola,Legnica,5.0,2.25,2.25,1.36,3.0,2.63,1.44,7.0,1.1,4.33,3.8,1.65,1.04,12.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.8,1.91,2.1,1.22,1.18,12.0,7.5,8.0,13.0,13.0,7.5,8.5,13.0,23.0,15.0,17.0,26.0,51.0,34.0,41.0,51.0,251.0,0,0,0,2,[],"[58, 86]",0,0
YZkaOjhS,SAUDI ARABIA 1,ROUND 13,2024-12-06,14:00,Al Ittihad,Al Nassr,3.2,2.3,2.75,1.29,3.5,2.38,1.53,5.0,1.14,2.88,3.3,2.2,1.01,15.0,1.17,4.5,1.57,2.35,2.38,1.53,4.0,1.22,1.5,2.5,1.55,1.25,1.33,15.0,12.0,13.0,21.0,15.0,7.0,9.5,17.0,19.0,12.0,11.0,21.0,29.0,21.0,26.0,34.0,101.0,0,0,2,1,"[55, 90]",[57],0.66,1.20
E1kp0Fo3,TURKEY 1,ROUND 15,2024-12-06,14:00,Trabzonspor,Kasimpasa,2.4,2.3,4.33,1.33,3.25,2.5,1.5,6.0,1.13,1.85,3.6,4.1,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,1.22,1.29,1.91,13.0,15.0,23.0,41.0,9.0,7.0,13.0,29.0,10.0,8.5,12.0,34.0,15.0,13.0,21.0,41.0,151.0,0,1,2,2,"[79, 81]","[38, 90]",3.24,2.43
ADYi6fIa,GERMANY 2,ROUND 15,2024-12-06,14:30,Elversberg,Nurnberg,2.88,2.3,3.25,1.33,3.25,2.5,1.5,6.5,1.11,2.35,3.5,2.88,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.53,2.38,1.4,1.29,1.57,13.0,12.0,17.0,29.0,11.0,7.0,11.0,21.0,13.0,9.5,12.0,26.0,23.0,17.0,23.0,34.0,126.0,1,1,2,1,"[44, 53]",[14],1.88,2.09
UeIBQO3E,GERMANY 2,ROUND 15,2024-12-06,14:30,Paderborn,Schalke,2.3,2.4,4.33,1.29,3.5,2.25,1.57,5.5,1.14,1.75,3.9,4.33,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.53,2.38,1.2,1.25,2.0,17.0,17.0,23.0,41.0,10.0,8.0,15.0,29.0,10.0,8.5,13.0,29.0,15.0,13.0,19.0,41.0,126.0,1,2,2,4,"[12, 52]","[23, 43, 69, 88]",0.89,2.89
xxKvWkGa,ITALY 1,ROUND 15,2024-12-06,14:30,Inter,Parma,1.53,3.1,9.0,1.18,4.5,1.98,1.88,3.75,1.25,1.2,7.0,13.0,1.01,23.0,1.1,7.0,1.33,3.4,1.8,2.0,2.75,1.44,1.8,1.95,1.04,1.1,4.33,23.0,41.0,67.0,151.0,12.0,13.0,34.0,81.0,8.0,10.0,21.0,51.0,8.0,10.0,23.0,51.0,201.0,1,0,3,1,"[40, 53, 66]",[81],2.31,0.24
WG42zbvo,FRANCE 1,ROUND 14,2024-12-06,15:00,Lille,Brest,2.2,2.2,6.0,1.4,2.75,3.0,1.36,9.0,1.07,1.62,3.7,6.25,1.06,10.0,1.33,3.4,2.07,1.83,3.5,1.3,7.0,1.1,2.0,1.75,1.13,1.29,2.25,9.0,13.0,29.0,67.0,6.5,7.0,19.0,41.0,7.0,8.5,17.0,51.0,12.0,13.0,29.0,51.0,401.0,2,0,3,1,"[7, 44, 69]",[48],2.51,0.63
GQmFsFR6,ROMANIA 1,ROUND 19,2024-12-06,15:00,Sepsi Sf. Gheorghe,FC Rapid Bucuresti,3.25,2.05,3.6,1.5,2.5,3.4,1.3,10.0,1.06,2.5,2.8,2.8,1.08,8.0,1.36,3.0,2.2,1.65,3.75,1.25,9.0,1.07,1.83,1.83,1.36,1.36,1.44,8.0,8.5,13.0,29.0,8.0,5.5,11.0,26.0,12.0,10.0,15.0,34.0,26.0,21.0,34.0,51.0,301.0,0,0,2,0,"[75, 90]",[],2.20,1.75
A1GN5R9d,SWITZERLAND 2,ROUND 17,2024-12-06,15:30,Stade Nyonnais,Xamax,3.85,2.37,2.32,1.27,3.4,2.15,1.62,4.35,1.18,3.65,3.85,1.83,1.03,9.25,1.16,4.6,1.5,2.42,2.18,1.62,3.5,1.26,1.47,2.5,1.95,1.24,1.29,9.25,11.0,11.5,17.5,16.0,8.0,8.5,12.5,24.0,12.5,11.75,17.5,55.0,27.0,27.0,37.0,200.0,2,1,2,1,"[18, 39]",[45],0,0
WMHAqDld,FRANCE 3,ROUND 14,2024-12-06,15:30,Concarneau,Bourg en Bresse,2.52,2.05,4.3,1.47,2.5,0.0,0.0,0.0,0.0,1.95,3.15,3.8,0.0,0.0,1.38,2.9,2.17,1.64,3.85,1.23,0.0,0.0,1.87,1.75,1.23,1.31,1.8,7.8,9.5,20.0,60.0,6.3,6.1,13.0,40.0,8.75,8.5,16.0,50.0,17.0,17.0,32.0,90.0,800.0,1,0,2,1,"[7, 90]",[51],0,0
EqGwmnel,FRANCE 3,ROUND 14,2024-12-06,15:30,Nimes,Le Mans,2.95,1.93,3.75,1.52,2.39,0.0,0.0,0.0,0.0,2.3,2.87,3.3,0.0,0.0,1.43,2.7,2.33,1.56,4.2,1.2,0.0,0.0,1.85,1.75,1.32,1.35,1.6,7.0,8.5,17.0,45.0,6.3,5.6,11.25,32.0,10.25,9.25,15.0,40.0,24.0,22.0,37.0,80.0,700.0,0,0,0,0,[],[],0,0
ncEooQP0,FRANCE 3,ROUND 14,2024-12-06,15:30,Orleans,Paris 13 Atl.,2.2,2.05,5.7,1.47,2.5,0.0,0.0,0.0,0.0,1.62,3.3,5.8,0.0,0.0,1.39,2.85,2.19,1.63,3.95,1.22,0.0,0.0,2.02,1.62,1.13,1.27,2.2,7.5,13.0,35.0,120.0,5.3,6.6,18.5,70.0,6.6,8.25,19.0,70.0,12.0,15.0,35.0,110.0,101.0,1,1,3,1,"[45, 90, 90]",[3],0,0
hAqnq4fD,FRANCE 3,ROUND 14,2024-12-06,15:30,Rouen,Quevilly Rouen,3.0,1.98,3.6,1.53,2.37,0.0,0.0,0.0,0.0,2.37,3.0,3.0,0.0,0.0,1.44,2.65,2.35,1.55,4.4,1.19,0.0,0.0,1.88,1.72,1.33,1.33,1.57,7.3,7.7,14.5,37.0,6.6,5.9,11.0,30.0,10.5,9.5,16.0,45.0,25.0,22.0,37.0,90.0,900.0,0,0,2,0,"[67, 76]",[],0,0
KGyY67nK,FRANCE 3,ROUND 14,2024-12-06,15:30,Sochaux,Chateauroux,1.98,2.22,6.1,1.41,2.7,2.5,1.4,0.0,0.0,1.47,3.85,6.5,0.0,0.0,1.31,3.25,1.96,1.78,3.35,1.29,0.0,0.0,1.93,1.7,1.11,1.21,2.57,9.5,16.0,40.0,150.0,6.0,7.7,20.0,75.0,6.4,8.25,19.0,70.0,10.0,12.5,30.0,100.0,900.0,0,1,2,2,"[51, 73]","[25, 66]",0,0
CIfc7Gt3,FRANCE 3,ROUND 14,2024-12-06,15:30,Versailles,Boulogne,2.6,1.95,4.45,1.53,2.37,0.0,0.0,0.0,0.0,1.98,3.0,3.9,0.0,0.0,1.44,2.65,2.36,1.55,4.4,1.19,0.0,0.0,1.98,1.65,1.22,1.32,1.78,6.9,8.75,19.5,65.0,5.8,6.0,14.0,45.0,8.5,8.75,17.5,60.0,17.5,18.5,35.0,110.0,101.0,1,2,2,3,"[27, 72]","[3, 18, 73]",0,0
Krb55fBF,FRANCE 3,ROUND 14,2024-12-06,15:30,Villefranche,Dijon,3.7,2.02,2.82,1.48,2.45,0.0,0.0,0.0,0.0,3.2,3.05,2.22,0.0,0.0,1.39,2.85,2.19,1.63,3.95,1.23,0.0,0.0,1.8,1.8,1.62,1.32,1.3,7.8,6.7,10.25,22.0,8.75,5.9,9.0,20.0,16.5,11.25,14.5,32.0,45.0,30.0,40.0,75.0,700.0,0,0,1,0,[57],[],0,0
6ccE7M0J,BELGIUM 2,ROUND 14,2024-12-06,16:00,Club Brugge KV U23,Anderlecht U23,2.88,2.25,3.4,1.33,3.25,2.63,1.44,6.5,1.11,2.2,3.3,2.9,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,1.36,1.3,1.57,13.0,12.0,19.0,34.0,9.5,6.5,12.0,23.0,11.0,9.0,12.0,29.0,19.0,15.0,23.0,41.0,151.0,0,0,3,0,"[47, 56, 59]",[],1.09,1.91
lOarkd0b,BELGIUM 2,ROUND 14,2024-12-06,16:00,Deinze,Seraing,9.5,2.75,1.62,1.33,3.25,2.63,1.44,6.5,1.11,11.0,5.25,1.2,1.04,13.0,1.22,4.0,1.48,2.6,2.75,1.4,5.0,1.17,1.73,2.0,4.0,1.14,1.04,17.0,9.0,7.0,7.5,29.0,11.0,9.5,11.0,51.0,34.0,21.0,26.0,151.0,81.0,67.0,51.0,301.0,0,0,0,1,[],[62],0.76,1.37
GA1ziIVo,BELGIUM 2,ROUND 14,2024-12-06,16:00,K. Lierse S.K.,RFC Liege,2.75,2.38,3.5,1.3,3.4,2.38,1.53,6.0,1.13,2.1,3.5,3.0,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.5,2.5,1.33,1.25,1.62,15.0,13.0,19.0,34.0,11.0,7.0,11.0,21.0,13.0,9.0,12.0,26.0,21.0,15.0,21.0,34.0,101.0,1,0,2,1,"[19, 48]",[63],2.23,0.96
SOXvn8j3,FRANCE 2,ROUND 15,2024-12-06,16:00,Annecy,Clermont,3.1,2.0,4.0,1.5,2.5,3.5,1.29,10.0,1.06,2.2,3.3,2.88,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.0,1.73,1.36,1.3,1.57,8.5,8.0,15.0,34.0,6.5,6.5,11.0,29.0,10.0,9.5,19.0,41.0,21.0,21.0,34.0,67.0,351.0,1,0,2,0,"[10, 90]",[],0,0
80fyOe4D,FRANCE 2,ROUND 15,2024-12-06,16:00,Laval,Caen,3.0,2.2,3.5,1.4,2.75,2.75,1.4,8.0,1.08,2.2,3.5,2.63,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,1.4,1.25,1.57,11.0,9.0,15.0,29.0,8.5,7.0,10.0,21.0,11.0,9.5,15.0,29.0,21.0,19.0,26.0,51.0,201.0,1,0,1,0,[12],[],0,0
AwU8BZSa,FRANCE 2,ROUND 15,2024-12-06,16:00,Lorient,Troyes,2.0,2.5,5.5,1.3,3.4,2.38,1.53,6.0,1.13,1.48,4.75,5.0,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.73,2.0,1.17,1.18,2.63,17.0,17.0,29.0,51.0,8.5,9.5,17.0,41.0,8.0,8.5,17.0,41.0,11.0,12.0,23.0,51.0,201.0,1,0,2,0,"[29, 71]",[],0,0
lIpDX8yA,FRANCE 2,ROUND 15,2024-12-06,16:00,Martigues,Guingamp,5.5,2.4,2.1,1.3,3.4,2.5,1.5,6.0,1.13,4.75,4.1,1.53,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.73,2.0,2.25,1.2,1.17,15.0,8.5,8.0,12.0,15.0,8.5,8.5,12.0,29.0,15.0,17.0,23.0,51.0,41.0,41.0,51.0,201.0,0,0,0,1,[],[88],0,0
fwlLRw5l,FRANCE 2,ROUND 15,2024-12-06,16:00,Red Star,Bastia,4.33,2.0,2.88,1.5,2.5,3.5,1.29,11.0,1.05,3.2,3.4,2.0,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.1,1.67,1.67,1.29,1.33,8.0,6.0,9.0,19.0,8.0,7.0,9.5,19.0,17.0,12.0,19.0,34.0,41.0,34.0,41.0,67.0,351.0,0,0,0,0,[],[],0,0
ppvMVn6M,FRANCE 2,ROUND 15,2024-12-06,16:00,Rodez,Pau FC,3.1,2.3,3.1,1.33,3.25,2.5,1.5,6.5,1.11,2.45,3.4,2.5,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,1.44,1.29,1.5,13.0,11.0,15.0,26.0,11.0,7.0,10.0,19.0,15.0,10.0,12.0,23.0,26.0,19.0,23.0,41.0,126.0,0,0,1,0,[88],[],0,0
nuHHWAbM,NETHERLANDS 1,ROUND 15,2024-12-06,16:00,PSV,Twente,1.73,2.88,6.0,1.2,4.33,2.0,1.8,4.0,1.22,1.36,5.25,7.5,1.01,23.0,1.1,7.0,1.36,3.1,1.83,1.83,3.0,1.36,1.57,2.25,1.1,1.17,3.0,26.0,29.0,41.0,81.0,12.0,11.0,21.0,41.0,9.5,9.0,15.0,41.0,11.0,10.0,19.0,41.0,126.0,3,1,6,1,"[20, 34, 45, 54, 63, 85]",[10],2.23,1.03
0fyK1X2t,NETHERLANDS 2,ROUND 18,2024-12-06,16:00,Dordrecht,Telstar,2.75,2.4,3.2,1.25,3.75,2.2,1.62,5.0,1.17,2.25,3.9,2.75,1.02,19.0,1.14,5.5,1.48,2.6,2.1,1.67,3.75,1.25,1.44,2.63,1.4,1.25,1.62,21.0,15.0,17.0,29.0,13.0,8.5,11.0,19.0,15.0,9.5,12.0,21.0,23.0,15.0,19.0,34.0,101.0,0,1,3,2,"[55, 60, 74]","[45, 90]",0,0
676KaBXh,NETHERLANDS 2,ROUND 18,2024-12-06,16:00,FC Volendam,Jong AZ,1.91,2.88,4.75,1.18,4.5,1.9,1.9,3.75,1.25,1.48,5.25,5.0,1.01,26.0,1.07,9.0,1.29,3.6,1.73,2.0,2.63,1.44,1.4,2.75,1.17,1.17,2.63,34.0,29.0,41.0,51.0,15.0,12.0,17.0,34.0,12.0,9.5,13.0,29.0,13.0,11.0,15.0,29.0,81.0,1,0,2,0,"[24, 66]",[],0,0
EX9Sck25,NETHERLANDS 2,ROUND 18,2024-12-06,16:00,Helmond,Den Bosch,3.25,2.3,2.88,1.3,3.4,2.5,1.5,6.0,1.13,2.8,3.5,2.3,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.53,2.38,1.57,1.29,1.4,15.0,11.0,13.0,23.0,12.0,7.0,9.5,17.0,17.0,11.0,12.0,21.0,29.0,21.0,23.0,34.0,126.0,0,0,0,0,[],[],0,0
