Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
dGH9AZoA,ENGLAND 4,ROUND 27,2024-01-06,12:00,Swindon,Colchester,2.63,2.4,3.4,1.25,3.75,2.25,1.57,5.5,1.14,2.15,4.0,3.1,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.5,2.5,1.36,1.22,1.67,19.0,15.0,19.0,34.0,12.0,8.0,11.0,21.0,13.0,9.0,12.0,23.0,21.0,15.0,19.0,34.0,101.0,2,1,2,2,"[18, 43]","[45, 90]",1.28,1.19
fLza6hyl,ENGLAND 5,ROUND 28,2024-01-06,12:00,Altrincham,Barnet,3.4,2.38,2.75,1.3,3.4,2.38,1.53,6.0,1.13,2.9,3.5,2.25,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.53,2.38,1.62,1.29,1.4,15.0,11.0,13.0,21.0,13.0,7.0,9.5,17.0,17.0,11.0,11.0,21.0,34.0,21.0,23.0,34.0,101.0,2,0,3,2,"[2, 45, 49]","[74, 90]",0,0
txwB3jL6,ENGLAND 5,ROUND 28,2024-01-06,12:00,Dorking,Oldham,6.0,2.5,2.0,1.3,3.4,2.38,1.53,6.0,1.13,7.0,4.0,1.5,1.04,13.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.75,2.0,2.5,1.22,1.1,13.0,8.5,8.0,11.0,21.0,8.0,8.5,12.0,34.0,21.0,15.0,23.0,67.0,41.0,41.0,41.0,201.0,0,1,0,1,[],[41],0,0
Mmf82AzD,ENGLAND 5,ROUND 28,2024-01-06,12:00,Ebbsfleet,Wealdstone,3.25,2.5,2.75,1.25,3.75,2.2,1.62,5.0,1.17,2.9,3.75,2.15,1.02,19.0,1.13,6.0,1.48,2.6,2.1,1.67,3.5,1.29,1.44,2.63,1.67,1.25,1.4,21.0,13.0,15.0,21.0,15.0,8.0,9.5,15.0,19.0,11.0,11.0,19.0,34.0,21.0,21.0,29.0,81.0,1,0,2,0,"[34, 65]",[],0,0
EssfQDSJ,ENGLAND 5,ROUND 28,2024-01-06,12:00,Hartlepool,Oxford City,2.1,2.6,4.75,1.25,3.75,2.1,1.67,4.5,1.18,1.62,4.0,4.75,1.02,19.0,1.13,6.0,1.48,2.6,2.1,1.67,3.5,1.29,1.53,2.38,1.17,1.22,2.25,19.0,21.0,29.0,51.0,11.0,8.5,17.0,34.0,10.0,8.5,12.0,34.0,13.0,12.0,19.0,34.0,101.0,0,0,2,1,"[56, 61]",[77],0,0
SpobPXsQ,ENGLAND 5,ROUND 28,2024-01-06,12:00,Maidenhead,Bromley,4.5,2.1,2.6,1.4,2.75,3.0,1.36,8.0,1.08,4.0,3.4,1.95,1.06,10.0,1.3,3.4,2.03,1.78,3.5,1.29,7.0,1.1,1.8,1.95,1.8,1.3,1.22,9.5,7.0,9.0,17.0,11.0,6.5,9.0,17.0,21.0,13.0,15.0,29.0,41.0,34.0,41.0,51.0,251.0,0,0,0,0,[],[],0,0
YRNQKijs,ENGLAND 5,ROUND 28,2024-01-06,12:00,Rochdale,Kidderminster,3.4,2.1,3.2,1.4,2.75,3.0,1.36,8.0,1.08,2.75,3.3,2.55,1.05,11.0,1.29,3.5,1.98,1.83,3.4,1.3,7.0,1.1,1.75,2.0,1.5,1.33,1.4,10.0,8.5,12.0,26.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,29.0,21.0,29.0,51.0,201.0,0,0,2,0,"[59, 71]",[],0,0
CIMUJB5m,ENGLAND 5,ROUND 28,2024-01-06,12:00,Solihull Moors,Woking,3.1,2.1,3.6,1.44,2.63,3.25,1.33,9.0,1.07,2.38,3.2,3.1,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.8,1.95,1.36,1.36,1.53,9.0,9.0,15.0,34.0,7.5,6.0,11.0,26.0,11.0,9.5,15.0,34.0,23.0,21.0,29.0,51.0,251.0,1,0,3,0,"[42, 48, 74]",[],0,0
thRYIVKg,ENGLAND 5,ROUND 28,2024-01-06,12:00,Southend,FC Halifax,2.75,2.05,4.5,1.5,2.5,3.4,1.3,10.0,1.06,2.05,3.4,3.6,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.75,1.29,1.3,1.73,8.0,9.0,17.0,41.0,6.5,6.5,13.0,34.0,9.0,9.0,17.0,41.0,17.0,19.0,34.0,67.0,451.0,1,0,3,0,"[3, 79, 85]",[],0,0
nFqDaP9h,SCOTLAND 2,ROUND 20,2024-01-06,12:00,Airdrieonians,Raith,3.25,2.0,3.25,1.44,2.63,3.25,1.33,8.0,1.06,2.5,3.2,2.5,1.06,8.0,1.33,3.25,2.08,1.73,3.75,1.25,7.0,1.08,1.91,1.8,1.44,1.29,1.44,8.5,8.0,12.0,26.0,8.0,6.5,11.0,23.0,12.0,11.0,17.0,34.0,26.0,23.0,34.0,51.0,700.0,1,0,1,0,[24],[],0,0
bkmHbqPb,SCOTLAND 2,ROUND 20,2024-01-06,12:00,Ayr,Inverness,3.0,2.05,3.5,1.44,2.63,3.25,1.33,7.5,1.07,2.25,3.6,2.7,1.06,8.0,1.36,3.0,2.15,1.67,4.0,1.22,7.5,1.07,1.91,1.8,1.44,1.29,1.57,9.5,8.0,13.0,29.0,7.0,7.0,11.0,23.0,11.0,10.0,19.0,34.0,21.0,21.0,34.0,51.0,800.0,0,1,1,3,[65],"[29, 55, 63]",0,0
hCnLc3v5,SCOTLAND 2,ROUND 20,2024-01-06,12:00,Dundee Utd,Morton,1.91,2.3,6.5,1.33,3.25,2.63,1.44,6.0,1.11,1.4,5.5,5.25,1.03,10.0,1.25,3.75,1.75,2.05,3.0,1.36,5.0,1.14,2.1,1.67,1.14,1.13,2.75,13.0,13.0,29.0,67.0,6.5,11.0,17.0,41.0,6.5,9.0,26.0,41.0,9.0,13.0,29.0,81.0,1250.0,2,2,2,3,"[38, 45]","[25, 36, 88]",0,0
W2oPdNgB,SCOTLAND 2,ROUND 20,2024-01-06,12:00,Partick Thistle,Arbroath,1.67,2.75,6.5,1.22,4.0,2.03,1.78,4.0,1.22,1.3,5.5,8.5,21.0,1.02,1.11,6.0,1.4,2.75,1.91,1.8,3.25,1.33,1.67,2.1,1.05,1.13,3.4,21.0,29.0,41.0,81.0,11.0,11.0,23.0,51.0,8.5,9.5,17.0,41.0,9.5,11.0,21.0,41.0,151.0,1,0,4,0,"[12, 51, 80, 82]",[],0,0
MZ6YWODL,SPAIN 4,GROUP 2 ,2024-01-06,12:00,Ath Bilbao B,Brea,1.65,2.35,11.5,1.39,2.57,2.57,1.38,0.0,0.0,1.21,5.2,14.0,0.0,0.0,1.29,3.0,1.9,1.8,3.0,1.29,0.0,0.0,2.9,1.31,1.03,1.12,4.25,9.25,25.0,110.0,700.0,5.1,12.0,55.0,350.0,4.55,11.0,50.0,350.0,5.9,14.5,65.0,450.0,0.0,2,0,3,0,"[3, 21, 90]",[],0,0
G4xHvkoQ,PORTUGAL 1,ROUND 16,2024-01-06,12:30,Estrela,Vizela,3.5,2.05,3.25,1.44,2.63,3.4,1.3,10.0,1.06,2.8,3.3,2.55,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.95,1.8,1.5,1.33,1.4,8.5,7.5,12.0,26.0,8.0,6.0,10.0,21.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,351.0,1,0,1,1,[8],[48],1.20,0.86
YqPrz9gs,PORTUGAL 1,ROUND 16,2024-01-06,12:30,SC Farense,Gil Vicente,2.88,2.2,3.75,1.4,2.75,2.75,1.4,8.0,1.08,2.2,3.25,3.25,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.75,2.0,1.33,1.33,1.67,10.0,10.0,17.0,34.0,8.0,6.5,12.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0,0,0,1,0,[90],[],2.18,1.04
t0T7kU3j,PORTUGAL 2,ROUND 16,2024-01-06,12:30,Benfica B,Os Belenenses,2.2,2.25,6.0,1.4,2.75,3.0,1.36,8.0,1.08,1.57,3.8,6.5,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,2.0,1.73,1.11,1.25,2.3,9.5,15.0,29.0,67.0,6.5,7.5,19.0,41.0,7.0,8.5,19.0,51.0,11.0,13.0,29.0,51.0,351.0,1,0,2,1,"[30, 57]",[90],0,0
KnKIBKKh,PORTUGAL 2,ROUND 16,2024-01-06,12:30,Santa Clara,Mafra,2.25,2.1,6.0,1.44,2.63,3.25,1.33,9.0,1.07,1.6,3.75,6.0,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.2,1.62,1.13,1.25,2.3,8.0,13.0,29.0,67.0,5.5,7.5,19.0,51.0,6.5,9.0,21.0,51.0,11.0,15.0,34.0,67.0,1250.0,0,0,0,1,[],[90],0,0
6JlQVoS2,ISRAEL 1,ROUND 15,2024-01-06,13:00,Sakhnin,Hapoel Petah Tikva,2.63,2.1,4.33,1.44,2.63,3.0,1.36,9.0,1.07,1.95,3.25,4.0,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,1.22,1.33,1.8,9.0,11.0,21.0,41.0,7.0,6.5,15.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0,0,0,0,0,[],[],0,0
jRK8nVoa,TURKEY 1,ROUND 19,2024-01-06,13:00,Ankaragucu,Trabzonspor,4.33,2.05,2.88,1.5,2.5,3.4,1.3,10.0,1.06,3.5,3.4,2.05,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.0,1.73,1.73,1.3,1.29,8.0,6.5,9.0,19.0,9.0,6.5,9.5,19.0,17.0,13.0,17.0,34.0,41.0,34.0,41.0,67.0,351.0,0,1,0,1,[],[30],0.72,0.86
pQinVTGO,TURKEY 1,ROUND 19,2024-01-06,13:00,Samsunspor,Karagumruk,3.2,2.0,3.75,1.5,2.5,3.5,1.29,10.0,1.06,2.38,3.2,2.9,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.0,1.73,1.4,1.36,1.53,8.0,8.0,13.0,29.0,7.0,6.0,11.0,26.0,11.0,10.0,17.0,41.0,23.0,21.0,34.0,51.0,301.0,0,0,1,0,[84],[],1.51,0.23
rsTDBAmj,SPAIN 4,GROUP 1 ,2024-01-06,13:00,Ourense CF,Real Aviles,3.25,1.83,3.75,1.57,2.1,0.0,0.0,0.0,0.0,2.45,2.87,3.0,1.1,6.0,1.52,2.22,2.47,1.42,4.3,1.14,0.0,0.0,2.07,1.6,1.33,1.35,1.52,6.1,6.9,13.5,40.0,5.9,5.8,11.5,32.0,10.5,10.25,18.5,55.0,27.0,26.0,50.0,120.0,0.0,1,0,2,0,"[32, 48]",[],0,0
rTkg2Fom,CYPRUS 1,ROUND 18,2024-01-06,14:00,AEL Limassol,Apollon,4.05,2.07,2.77,1.5,2.62,3.2,1.36,7.4,1.08,3.5,3.5,2.1,1.08,8.0,1.39,3.1,2.15,1.75,3.8,1.27,7.2,1.1,1.9,1.83,1.78,1.32,1.33,8.0,6.6,9.75,20.0,9.0,6.8,9.5,19.0,18.5,13.0,17.5,35.0,50.0,35.0,50.0,100.0,900.0,1,2,1,3,[44],"[11, 45, 51]",0,0
lfhFozpF,ITALY 1,ROUND 19,2024-01-06,14:00,Lecce,Cagliari,2.88,2.05,4.0,1.44,2.63,3.25,1.33,10.0,1.06,2.2,3.2,3.5,1.08,8.0,1.36,3.2,2.15,1.67,4.0,1.25,8.0,1.08,1.91,1.91,1.29,1.36,1.67,8.5,9.5,17.0,41.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,29.0,51.0,301.0,1,0,1,1,[31],[68],1.51,0.84
4EAs72k2,ISRAEL 1,ROUND 15,2024-01-06,14:30,Netanya,Hapoel Tel Aviv,2.5,2.2,4.75,1.4,2.75,3.0,1.36,8.0,1.08,1.83,3.5,4.2,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.83,1.83,1.22,1.29,1.91,9.5,11.0,21.0,41.0,7.0,6.5,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,29.0,51.0,301.0,2,1,2,1,"[15, 19]",[3],0,0
0dfUGogJ,PORTUGAL 1,ROUND 16,2024-01-06,15:00,Arouca,Benfica,6.0,2.5,2.0,1.3,3.4,2.38,1.53,6.0,1.13,6.5,4.5,1.5,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.75,2.0,2.5,1.18,1.11,15.0,8.0,8.0,11.0,19.0,8.5,8.5,12.0,34.0,19.0,17.0,23.0,67.0,41.0,41.0,51.0,201.0,0,1,0,3,[],"[39, 48, 85]",0.96,2.43
86LgDXec,PORTUGAL 2,ROUND 16,2024-01-06,15:00,Academico Viseu,Leiria,3.2,2.0,3.75,1.5,2.5,3.5,1.29,10.0,1.06,2.38,3.0,3.1,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.91,1.8,1.36,1.36,1.53,7.5,8.5,15.0,34.0,7.0,6.0,12.0,29.0,11.0,10.0,15.0,41.0,23.0,21.0,34.0,51.0,351.0,0,0,1,0,[80],[],0,0
