Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
x0M0f93F,SPAIN 3,GROUP 2 ,2024-01-21,08:00,Algeciras,Melilla,2.75,1.83,4.75,1.62,2.2,4.0,1.22,9.0,1.04,1.95,2.88,4.0,1.13,5.5,1.57,2.25,2.75,1.4,5.5,1.13,10.0,1.03,2.5,1.5,1.17,1.33,1.7,5.5,8.5,19.0,41.0,5.0,6.5,17.0,41.0,8.0,10.0,23.0,51.0,17.0,21.0,41.0,81.0,0.0,1,0,1,0,[41],[],0,0
j72yl7tq,SPAIN 3,GROUP 2 ,2024-01-21,08:00,Ceuta,San Fernando,2.3,2.1,5.0,1.44,2.63,3.25,1.33,7.5,1.07,1.65,3.4,4.75,1.06,8.0,1.33,3.25,2.08,1.73,3.75,1.25,7.0,1.08,2.1,1.67,1.13,1.25,2.1,8.5,12.0,23.0,51.0,6.0,7.0,17.0,41.0,7.5,9.0,19.0,51.0,12.0,15.0,34.0,67.0,800.0,0,0,0,0,[],[],0,0
YRyu8SXE,SPAIN 3,GROUP 2 ,2024-01-21,08:00,Murcia,Baleares,2.88,1.91,4.33,1.57,2.25,3.75,1.25,9.0,1.04,2.1,2.9,3.4,1.11,6.0,1.5,2.5,2.63,1.44,5.0,1.14,9.0,1.04,2.2,1.62,1.25,1.3,1.6,6.5,8.0,15.0,41.0,6.0,6.0,13.0,34.0,9.0,10.0,19.0,51.0,19.0,21.0,41.0,81.0,0.0,2,0,2,0,"[29, 43]",[],0,0
CMjpnoBe,SPAIN 3,GROUP 2 ,2024-01-21,08:00,UD Ibiza,Alcoyano,2.1,2.05,6.5,1.5,2.5,3.4,1.3,8.0,1.06,1.5,3.5,6.5,1.08,7.0,1.4,2.75,2.25,1.62,4.0,1.22,7.5,1.07,2.38,1.53,1.07,1.22,2.3,7.5,13.0,34.0,81.0,5.5,7.5,23.0,51.0,6.0,9.5,23.0,67.0,10.0,15.0,41.0,81.0,0.0,1,0,3,0,"[7, 56, 64]",[],0,0
EiI357Oh,SPAIN 4,GROUP 3,2024-01-21,08:00,CE Europa,Torrent,2.55,1.9,5.0,1.56,2.31,0.0,0.0,0.0,0.0,1.82,3.15,4.45,1.09,6.5,1.5,2.5,2.55,1.47,4.0,1.22,0.0,0.0,2.2,1.52,1.18,1.3,1.93,6.4,9.0,23.0,80.0,5.0,6.5,16.5,60.0,7.0,9.25,22.0,80.0,14.5,19.0,45.0,150.0,0.0,0,0,1,0,[57],[],0,0
z1Ja6m9n,SPAIN 4,GROUP 3,2024-01-21,08:00,Hercules,Formentera,1.98,2.1,7.4,1.46,2.55,0.0,0.0,0.0,0.0,1.42,3.95,7.6,0.0,0.0,1.38,2.9,2.15,1.65,4.0,1.22,0.0,0.0,2.32,1.47,1.09,1.2,2.8,8.0,15.0,50.0,200.0,5.1,8.25,27.0,120.0,5.5,8.75,27.0,120.0,8.75,14.0,40.0,200.0,0.0,0,0,0,1,[],[90],0,0
vP8kl6gI,SPAIN 4,GROUP 3,2024-01-21,08:00,Saguntino,Pena Deportiva,2.65,1.9,4.7,1.5,2.4,0.0,0.0,0.0,0.0,1.95,3.05,4.05,1.09,6.5,1.42,2.75,2.3,1.57,4.2,1.2,0.0,0.0,2.05,1.6,1.21,1.31,1.82,6.7,8.5,20.0,70.0,5.5,6.1,14.5,50.0,8.0,9.0,19.0,65.0,16.5,18.5,40.0,120.0,800.0,0,1,0,1,[],[42],0,0
d0JpknvC,SPAIN 4,GROUP 3,2024-01-21,08:00,Valencia B,Manresa,2.85,1.9,4.15,1.61,2.21,0.0,0.0,0.0,0.0,2.22,2.77,3.6,1.11,6.0,1.57,2.3,2.75,1.42,4.2,1.15,0.0,0.0,2.02,1.62,1.25,1.37,1.62,5.9,7.8,17.5,55.0,5.6,5.6,13.0,40.0,9.5,9.5,17.5,60.0,23.0,23.0,45.0,120.0,0.0,2,0,3,0,"[12, 35, 51]",[],0,0
hIV01Tdn,SPAIN 4,GROUP 5,2024-01-21,08:00,Cacereno,Villanovense,2.5,1.83,6.0,1.63,2.16,0.0,0.0,0.0,0.0,1.73,3.0,4.75,1.12,5.5,1.6,2.25,2.85,1.4,4.55,1.12,0.0,0.0,2.4,1.45,1.13,1.3,1.91,5.0,10.0,23.0,51.0,4.75,7.5,21.0,51.0,6.5,12.0,29.0,67.0,12.0,23.0,51.0,81.0,0.0,0,1,0,1,[],[8],0,0
CAfH25Tc,SPAIN 4,GROUP 5,2024-01-21,08:00,CD Badajoz,Atl. Paso,2.63,1.83,5.5,1.67,2.11,0.0,0.0,0.0,0.0,1.83,2.9,4.33,1.12,5.5,1.63,2.2,2.9,1.38,4.45,1.13,0.0,0.0,2.35,1.47,1.14,1.3,1.8,5.0,9.0,21.0,41.0,5.0,7.0,19.0,41.0,7.0,12.0,26.0,67.0,13.0,23.0,51.0,81.0,0.0,0,0,0,1,[],[73],0,0
McNHcodB,SPAIN 4,GROUP 5,2024-01-21,08:00,Guadalajara,Union Adarve,2.5,2.2,3.75,1.4,2.75,2.75,1.4,0.0,0.0,1.91,3.75,3.1,0.0,0.0,1.28,3.5,1.9,1.85,3.3,1.3,0.0,0.0,1.72,1.9,1.29,1.2,1.73,11.0,11.0,17.0,34.0,8.0,8.0,13.0,26.0,9.5,10.0,17.0,34.0,15.0,17.0,29.0,51.0,500.0,1,1,2,1,"[31, 49]",[35],0,0
O2eisQBU,SPAIN 4,GROUP 5,2024-01-21,08:00,Montijo,Numancia,4.33,2.0,2.63,1.51,2.4,0.0,0.0,0.0,0.0,3.6,3.2,1.91,1.09,6.5,1.45,2.65,2.35,1.55,4.5,1.18,0.0,0.0,2.02,1.62,1.73,1.29,1.22,7.0,6.0,8.5,15.0,9.5,7.0,11.0,21.0,17.0,15.0,21.0,41.0,41.0,34.0,51.0,67.0,0.0,0,0,1,0,[77],[],0,0
lpP9a7Rb,SPAIN 4,GROUP 5,2024-01-21,08:00,Ursaria,Mensajero,2.5,2.05,4.5,1.48,2.5,0.0,0.0,0.0,0.0,1.8,3.25,4.0,0.0,0.0,1.4,2.8,2.2,1.62,4.2,1.2,0.0,0.0,1.91,1.7,1.17,1.25,1.83,7.5,11.0,19.0,41.0,6.5,7.0,17.0,41.0,8.0,10.0,19.0,41.0,13.0,19.0,34.0,67.0,900.0,0,0,2,2,"[48, 73]","[88, 90]",0,0
0Y34mko2,NETHERLANDS 1,ROUND 18,2024-01-21,08:15,Utrecht,PSV,6.5,2.63,1.83,1.25,3.75,2.2,1.62,5.0,1.17,7.0,5.25,1.4,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.75,2.0,2.75,1.17,1.1,19.0,9.5,8.0,10.0,19.0,10.0,9.0,11.0,34.0,19.0,19.0,21.0,67.0,41.0,41.0,51.0,201.0,0,1,1,1,[53],[7],1.36,1.01
h2i74ljf,ITALY 1,ROUND 21,2024-01-21,08:30,Frosinone,Cagliari,2.88,2.2,3.5,1.36,3.0,2.75,1.4,7.0,1.1,2.3,3.4,3.0,1.06,10.0,1.29,3.75,1.98,1.92,3.4,1.33,6.0,1.13,1.67,2.1,1.36,1.3,1.57,11.0,11.0,17.0,34.0,9.0,6.5,11.0,23.0,12.0,9.0,13.0,29.0,21.0,17.0,26.0,41.0,151.0,0,1,3,1,"[64, 75, 90]",[26],2.18,0.61
ObLA0JLE,GREECE 2,ROUND 18,2024-01-21,08:45,Aiolikos,PAOK B,3.2,1.87,3.65,1.52,2.22,0.0,0.0,0.0,0.0,2.45,2.87,3.0,0.0,0.0,1.4,2.5,2.18,1.53,3.65,1.2,0.0,0.0,1.83,1.78,1.33,1.35,1.52,7.1,8.0,15.0,40.0,6.6,5.6,10.75,28.0,11.0,9.75,15.0,40.0,27.0,24.0,37.0,80.0,700.0,1,2,2,2,"[15, 57]","[11, 43]",0,0
6BpmjDyE,ENGLAND 2,ROUND 28,2024-01-21,09:00,Leeds,Preston,1.73,2.63,8.5,1.29,3.5,2.38,1.53,5.5,1.14,1.29,5.75,9.0,1.03,17.0,1.17,5.0,1.57,2.35,2.5,1.53,4.33,1.22,2.1,1.67,1.07,1.14,3.5,15.0,21.0,41.0,126.0,7.5,11.0,26.0,67.0,6.5,9.0,23.0,51.0,8.0,11.0,29.0,67.0,451.0,1,1,2,1,"[6, 90]",[2],2.29,1.05
dhTOxGT7,GREECE 2,ROUND 18,2024-01-21,09:00,Makedonikos,AEL Larissa,5.9,1.98,2.25,1.52,2.22,0.0,0.0,0.0,0.0,5.5,3.45,1.62,1.12,4.55,1.44,2.42,2.25,1.5,3.85,1.18,0.0,0.0,2.25,1.5,2.25,1.26,1.14,5.2,5.0,6.2,11.25,10.75,7.1,8.75,16.0,30.0,19.5,24.0,45.0,120.0,80.0,100.0,175.0,0.0,0,0,0,0,[],[],0,0
r7ODbRt5,SPAIN 4,GROUP 5,2024-01-21,09:00,San Fernando,San Sebastian Reyes,4.0,1.91,3.0,1.58,2.26,0.0,0.0,0.0,0.0,3.4,2.8,2.15,1.11,6.0,1.55,2.35,2.65,1.44,4.75,1.16,0.0,0.0,2.02,1.62,1.57,1.33,1.25,5.5,6.0,9.0,19.0,8.0,6.5,12.0,23.0,15.0,15.0,21.0,41.0,34.0,34.0,51.0,81.0,1000.0,0,0,0,0,[],[],0,0
MZfstrnq,BELGIUM 1,ROUND 21,2024-01-21,09:30,Antwerp,Charleroi,2.0,2.5,5.5,1.29,3.5,2.38,1.53,5.5,1.14,1.5,4.33,6.0,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.7,2.05,1.13,1.2,2.5,15.0,19.0,34.0,67.0,8.5,8.5,19.0,41.0,8.0,8.5,15.0,41.0,11.0,12.0,21.0,41.0,201.0,2,0,4,1,"[19, 41, 65, 76]",[85],1.82,0.68
YiRMYL7S,BELGIUM 2,ROUND 18,2024-01-21,09:30,Waregem,Genk U23,2.1,2.88,4.0,1.17,5.0,1.83,1.98,3.5,1.29,1.65,4.5,4.33,1.01,26.0,1.07,9.0,1.29,3.6,1.67,2.1,2.5,1.5,1.33,3.25,1.2,1.18,2.2,34.0,26.0,34.0,51.0,17.0,11.0,17.0,29.0,15.0,9.5,11.0,23.0,17.0,12.0,15.0,23.0,51.0,1,0,1,1,[20],[68],0.67,1.26
txPZsENF,GERMANY 2,ROUND 18,2024-01-21,09:30,Hertha Berlin,Dusseldorf,3.2,2.3,3.0,1.3,3.4,2.5,1.5,6.0,1.13,2.8,3.5,2.45,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.53,2.38,1.53,1.29,1.4,15.0,11.0,13.0,23.0,12.0,7.0,10.0,17.0,15.0,11.0,11.0,23.0,29.0,21.0,23.0,34.0,126.0,2,1,2,2,"[30, 45]","[44, 50]",1.14,2.21
EoLBZkVe,GERMANY 2,ROUND 18,2024-01-21,09:30,Magdeburg,Wehen,2.1,2.5,4.75,1.25,3.75,2.2,1.62,5.0,1.17,1.62,4.5,4.75,1.02,19.0,1.14,5.5,1.5,2.5,2.25,1.57,3.75,1.25,1.57,2.25,1.18,1.18,2.25,19.0,17.0,26.0,51.0,10.0,9.0,15.0,34.0,9.5,8.5,15.0,34.0,13.0,12.0,19.0,41.0,126.0,0,0,1,0,[80],[],1.08,1.00
0vuythhS,GERMANY 2,ROUND 18,2024-01-21,09:30,Paderborn,Greuther Furth,2.88,2.38,3.25,1.3,3.4,2.38,1.53,6.0,1.13,2.3,3.75,2.88,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.53,2.38,1.4,1.25,1.57,15.0,12.0,17.0,29.0,11.0,7.5,11.0,21.0,13.0,9.5,12.0,23.0,23.0,17.0,21.0,34.0,126.0,0,1,0,1,[],[33],3.08,1.61
86ZKB8gI,ROMANIA 1,ROUND 22,2024-01-21,10:00,FC Botosani,CFR Cluj,6.0,2.25,2.1,1.36,3.0,2.75,1.4,7.0,1.1,6.5,3.8,1.55,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.91,1.8,2.38,1.25,1.11,10.0,6.5,7.0,11.0,15.0,7.5,8.5,13.0,34.0,19.0,17.0,29.0,67.0,51.0,51.0,51.0,351.0,0,0,1,0,[64],[],0.63,0.60
Ykl2pbPs,GREECE 2,ROUND 15,2024-01-21,10:00,Diagoras,Ilioupoli,3.4,1.85,3.45,1.55,2.15,0.0,0.0,0.0,0.0,2.67,2.9,2.7,1.11,6.5,1.47,2.32,2.37,1.45,4.05,1.16,0.0,0.0,1.98,1.65,1.44,1.35,1.45,6.5,6.6,12.0,32.0,6.6,5.7,10.75,28.0,12.0,10.5,17.5,45.0,32.0,27.0,45.0,110.0,900.0,0,1,0,1,[],[19],0,0
jubOvxae,GREECE 2,ROUND 18,2024-01-21,10:00,Karditsa,Kozani FC,2.95,1.75,4.75,1.72,1.98,0.0,0.0,0.0,0.0,2.12,2.77,3.9,1.15,4.15,1.65,1.98,2.9,1.31,4.3,1.14,0.0,0.0,2.4,1.44,1.23,1.37,1.7,4.15,7.2,18.5,65.0,4.7,6.0,15.5,55.0,8.0,10.5,25.0,90.0,20.0,26.0,60.0,200.0,0.0,1,1,1,1,[35],[34],0,0
SCm6qIvl,GREECE 2,ROUND 15,2024-01-21,10:00,PAE Egaleo,Panachaiki,2.87,1.95,3.85,1.5,2.27,0.0,0.0,0.0,0.0,2.18,3.2,3.15,1.11,6.0,1.42,2.47,2.22,1.52,3.75,1.18,0.0,0.0,1.98,1.65,1.3,1.3,1.65,7.5,7.8,15.0,40.0,6.1,6.2,12.0,32.0,9.25,9.5,18.0,50.0,20.0,21.0,40.0,110.0,0.0,0,0,1,0,[62],[],0,0
vkWT26u9,GREECE 2,ROUND 15,2024-01-21,10:00,Tilikratis L.,Ionikos,7.5,2.12,1.95,1.45,2.37,0.0,0.0,0.0,0.0,7.9,4.05,1.39,0.0,0.0,1.37,2.62,2.07,1.6,3.45,1.22,0.0,0.0,2.42,1.44,2.87,1.19,1.08,8.0,4.9,5.3,8.25,15.0,8.5,9.25,14.5,50.0,28.0,30.0,50.0,250.0,150.0,150.0,250.0,0.0,1,2,3,2,"[15, 61, 67]","[27, 33]",0,0
GIwgJhgS,SPAIN 1,ROUND 21,2024-01-21,10:00,Osasuna,Getafe,3.25,1.83,4.33,1.62,2.2,4.0,1.22,15.0,1.03,2.4,2.8,3.6,1.17,5.0,1.67,2.2,3.1,1.36,6.5,1.11,15.0,1.03,2.25,1.57,1.29,1.4,1.53,5.5,7.5,17.0,41.0,5.5,5.5,15.0,41.0,9.5,11.0,19.0,51.0,23.0,26.0,41.0,81.0,451.0,2,0,3,2,"[9, 31, 80]","[64, 68]",0.98,1.21
hfZRjvs4,SPAIN 2,ROUND 23,2024-01-21,10:00,Racing Santander,FC Cartagena SAD,2.5,2.1,4.75,1.44,2.63,3.25,1.33,9.0,1.07,1.85,3.4,4.5,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.8,1.18,1.3,1.91,8.5,11.0,21.0,51.0,6.5,6.5,15.0,41.0,8.0,9.0,17.0,41.0,15.0,17.0,29.0,51.0,351.0,0,1,0,2,[],"[6, 90]",0.79,1.91
W23zvbad,TURKEY 1,ROUND 21,2024-01-21,10:00,Fenerbahce,Samsunspor,1.62,2.88,8.5,1.22,4.0,2.0,1.73,4.33,1.2,1.2,7.0,12.0,1.01,23.0,1.13,6.0,1.4,2.88,2.0,1.73,3.4,1.3,1.83,1.83,1.05,1.1,4.33,23.0,29.0,51.0,126.0,9.5,15.0,26.0,51.0,7.5,9.0,23.0,51.0,8.0,10.0,23.0,51.0,251.0,0,0,0,0,0,0,2.51,0.28
tYpR0L69,TURKEY 1,ROUND 21,2024-01-21,10:00,Konyaspor,Antalyaspor,3.6,2.05,3.2,1.5,2.5,3.4,1.3,10.0,1.06,3.1,3.1,2.5,1.08,8.0,1.36,3.0,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,1.5,1.36,1.36,8.0,7.5,11.0,23.0,8.5,6.0,10.0,21.0,13.0,11.0,15.0,34.0,29.0,26.0,41.0,51.0,301.0,1,0,1,1,[44],[69],0.54,1.22
MqOUFl0d,TURKEY 2,ROUND 19,2024-01-21,10:00,Sanliurfaspor,Adanaspor AS,2.88,2.05,4.0,1.44,2.63,3.25,1.33,10.0,1.06,2.1,3.3,3.4,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.91,1.8,1.3,1.33,1.7,8.5,9.0,17.0,41.0,7.0,6.5,12.0,29.0,9.5,9.5,17.0,41.0,19.0,19.0,34.0,51.0,351.0,1,0,4,0,"[20, 70, 79, 85]",[],1.41,0.06
rZE98PUe,NETHERLANDS 1,ROUND 18,2024-01-21,10:30,Sparta Rotterdam,G.A. Eagles,3.0,2.3,3.25,1.33,3.25,2.5,1.5,6.5,1.11,2.38,3.6,2.8,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,1.4,1.29,1.53,15.0,12.0,15.0,29.0,10.0,7.0,11.0,21.0,13.0,9.5,12.0,26.0,23.0,17.0,23.0,41.0,126.0,0,1,0,2,[],"[7, 51]",1.54,1.44
tKXC7qp2,NETHERLANDS 1,ROUND 18,2024-01-21,10:30,Vitesse,Feyenoord,12.0,3.1,1.5,1.22,4.0,2.05,1.75,4.33,1.2,15.0,8.5,1.14,1.01,23.0,1.11,6.5,1.4,2.88,2.0,1.73,3.25,1.33,2.2,1.62,5.5,1.08,1.03,21.0,9.0,6.5,6.5,34.0,15.0,10.0,11.0,67.0,41.0,34.0,29.0,251.0,101.0,81.0,81.0,501.0,0,1,1,2,[76],"[22, 83]",0.40,2.22
69qw1pdi,ITALY 4,GROUP I,2024-01-21,10:30,Canicatti,Gioiese,1.44,2.85,12.5,0.0,0.0,2.02,1.57,0.0,0.0,1.11,6.7,16.5,0.0,0.0,0.0,0.0,1.52,2.2,2.05,1.6,0.0,0.0,0.0,0.0,1.02,1.06,3.85,14.5,35.0,120.0,500.0,6.6,13.5,50.0,250.0,4.8,10.0,37.0,200.0,4.9,10.25,37.0,200.0,0.0,1,0,3,0,"[41, 53, 60]",[],0,0
vayjbrtA,ITALY 4,GROUP I,2024-01-21,10:30,Locri 1909,Licata,2.65,2.07,3.75,1.39,2.45,0.0,0.0,0.0,0.0,2.02,3.3,3.2,0.0,0.0,0.0,0.0,1.9,1.75,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.27,1.75,9.5,8.25,13.5,32.0,6.2,5.7,9.5,22.0,8.0,7.4,12.0,28.0,14.5,13.5,22.0,50.0,350.0,0,1,0,3,[],"[43, 76, 81]",0,0
vkfTMpyq,ITALY 4,GROUP I,2024-01-21,10:30,Reggina,San Luca,2.12,2.2,4.9,1.36,2.52,2.45,1.39,0.0,0.0,1.57,3.8,4.7,0.0,0.0,0.0,0.0,1.75,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.16,1.21,2.3,11.25,11.25,22.0,60.0,6.1,6.6,13.0,35.0,6.4,7.0,13.5,37.0,9.5,10.25,20.0,55.0,400.0,0,1,1,1,[89],[45],0,0
UmU2etQS,ITALY 4,GROUP I,2024-01-21,10:30,Sancataldese,Portici 1906,2.57,2.0,4.1,1.42,2.35,0.0,0.0,0.0,0.0,1.93,3.2,3.6,0.0,0.0,0.0,0.0,1.98,1.65,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.3,1.8,8.5,8.25,15.5,40.0,5.7,5.5,10.25,27.0,7.4,7.2,12.5,32.0,13.5,13.5,23.0,55.0,400.0,0,0,2,0,"[64, 86]",[],0,0
EqhHsSKk,ITALY 4,GROUP I,2024-01-21,10:30,Vibonese,Trapani,3.5,1.85,3.25,1.5,2.15,0.0,0.0,0.0,0.0,2.87,2.8,2.47,0.0,0.0,0.0,0.0,2.18,1.53,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.36,1.34,6.9,5.7,9.5,22.0,6.8,4.85,8.25,19.0,12.0,8.75,11.75,29.0,28.0,21.0,28.0,55.0,400.0,2,0,2,5,"[13, 43]","[61, 70, 83, 89, 90]",0,0
Ysf09laU,CYPRUS 1,ROUND 20,2024-01-21,11:00,APOEL,Othellos Athienou,1.7,2.62,8.5,1.32,3.4,2.42,1.57,5.2,1.15,1.26,5.9,11.25,1.04,11.75,1.2,4.6,1.62,2.37,2.52,1.55,4.25,1.23,2.15,1.65,1.06,1.14,4.0,11.75,22.0,80.0,350.0,6.7,12.0,35.0,150.0,6.4,9.75,29.0,120.0,7.7,11.75,35.0,150.0,1250.0,4,0,6,0,"[5, 20, 26, 36, 50, 90]",[],0,0
