Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
SpTarLpS,UKRAINE 1,ROUND 15,2024-05-09,09:30,Kolos Kovalivka,FK Zorya Luhansk,3.6,1.8,3.5,1.57,2.12,0.0,0.0,0.0,0.0,2.87,2.57,2.82,1.11,6.5,1.45,2.4,2.27,1.5,3.8,1.18,0.0,0.0,1.85,1.75,1.42,1.4,1.4,6.3,7.2,13.5,35.0,7.1,5.2,10.0,27.0,13.5,10.5,14.5,40.0,37.0,29.0,40.0,80.0,800.0,0,1,0,1,[],[23],0,0
Ig2WoWAC,EGYPT 1,ROUND 22,2024-05-09,10:00,El Ismaily,El Daklyeh,2.3,1.9,6.4,1.55,2.15,0.0,0.0,0.0,0.0,1.65,3.2,6.0,1.1,6.0,1.45,2.37,2.32,1.47,3.95,1.17,0.0,0.0,2.22,1.52,1.12,1.28,2.2,6.5,11.0,35.0,150.0,4.9,6.7,21.0,90.0,6.4,8.75,23.0,110.0,12.0,16.0,40.0,175.0,0.0,0,0,1,0,[90],[],1.00,0.23
Czvzpdlm,GREECE 2,PROMOTION GROUP ,2024-05-09,10:00,Athens Kallithea,PAE Chania,2.37,2.05,4.85,1.44,2.42,0.0,0.0,0.0,0.0,1.75,3.4,4.5,0.0,0.0,1.32,2.82,1.93,1.7,3.15,1.26,0.0,0.0,1.85,1.75,1.18,1.27,2.02,8.75,11.25,25.0,80.0,6.3,6.6,15.0,45.0,7.8,8.25,16.5,55.0,14.0,14.5,29.0,90.0,800.0,1,1,1,1,[32],[15],0,0
hneXrG3g,GREECE 2,PROMOTION GROUP ,2024-05-09,10:00,Ilioupoli,Kalamata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.82,3.1,0.0,0.0,1.38,2.9,2.0,1.65,4.0,1.22,0.0,0.0,1.87,1.87,1.3,1.35,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
2igsqTR0,EGYPT 2,RELEGATION GROUP ,2024-05-09,10:30,Gomhoriat Shebin,Aswan SC,4.9,1.75,2.82,1.6,1.98,0.0,0.0,0.0,0.0,4.25,2.62,2.02,0.0,0.0,1.52,2.2,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.55,1.72,1.39,1.19,5.5,4.5,7.0,15.0,7.4,4.75,7.5,16.5,18.0,11.75,14.0,30.0,60.0,40.0,45.0,80.0,0.0,0,1,1,2,[63],"[16, 48]",0,0
jDZy5AlK,EGYPT 2,RELEGATION GROUP ,2024-05-09,10:30,Misr Lel Makkasa,Dekernes,6.4,2.32,1.85,1.37,2.52,2.4,1.4,0.0,0.0,6.8,4.35,1.36,0.0,0.0,0.0,0.0,1.7,1.93,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.17,1.09,11.5,5.7,5.4,7.2,14.5,7.6,7.2,9.75,35.0,18.0,17.0,23.0,110.0,60.0,60.0,75.0,600.0,0,1,1,2,[90],"[21, 66]",0,0
hSpBoEMP,SAUDI ARABIA 1,ROUND 31,2024-05-09,12:00,Al Fayha,Al Fateh,2.88,2.3,3.1,1.3,3.4,2.38,1.53,5.5,1.13,2.25,3.6,2.5,1.03,10.0,1.17,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.53,2.38,1.44,1.22,1.53,15.0,12.0,15.0,26.0,11.0,7.5,10.0,19.0,13.0,10.0,13.0,23.0,23.0,17.0,23.0,41.0,126.0,1,0,2,2,"[29, 69]","[47, 76]",0.61,1.68
nVgLOjFC,SAUDI ARABIA 1,ROUND 31,2024-05-09,12:00,Al Riyadh,Al Taawon,3.6,2.2,2.75,1.36,3.0,2.75,1.4,6.5,1.1,3.1,3.3,2.05,1.05,8.5,1.3,3.4,1.98,1.83,3.4,1.3,6.5,1.1,1.73,2.0,1.62,1.25,1.29,11.0,8.0,11.0,19.0,11.0,6.5,9.5,17.0,17.0,12.0,15.0,26.0,34.0,26.0,34.0,41.0,151.0,0,0,0,0,[],[],0.11,0.78
nT6zojQI,EGYPT 1,ROUND 22,2024-05-09,13:00,Smouha,ZED,3.0,1.82,4.2,1.57,2.12,0.0,0.0,0.0,0.0,2.32,2.65,3.6,1.14,4.35,1.47,2.32,2.35,1.47,4.0,1.16,0.0,0.0,1.93,1.7,1.27,1.37,1.6,4.8,7.8,17.0,55.0,6.0,5.6,12.5,40.0,10.0,9.25,16.5,55.0,23.0,22.0,37.0,100.0,900.0,0,1,1,2,[90],"[15, 61]",1.69,1.70
zNUaMDq2,SWITZERLAND 2,ROUND 34,2024-05-09,13:00,Aarau,Sion,6.1,2.47,1.85,1.28,3.35,2.22,1.62,4.45,1.17,6.8,4.55,1.4,1.03,9.25,1.16,4.65,1.47,2.5,2.15,1.65,3.45,1.27,1.65,2.1,2.92,1.17,1.11,9.25,9.5,8.25,10.5,22.0,9.25,8.25,10.25,50.0,21.0,16.0,19.5,150.0,65.0,50.0,55.0,350.0,0,0,0,0,0,0,0,0
xS8rocM2,SWITZERLAND 2,ROUND 34,2024-05-09,13:00,Stade Nyonnais,Bellinzona,2.52,2.12,4.1,1.4,2.72,2.7,1.4,5.8,1.1,1.93,3.45,3.65,1.06,7.5,1.28,3.35,1.85,1.9,2.95,1.35,5.1,1.13,1.72,2.02,1.29,1.28,1.85,7.5,10.75,19.5,50.0,7.8,6.7,12.5,32.0,9.5,8.25,14.0,37.0,17.0,15.0,25.0,60.0,450.0,1,1,1,3,[25],"[5, 74, 90]",0,0
phCjqyiF,SWITZERLAND 2,ROUND 34,2024-05-09,13:00,Wil,Baden,1.85,2.55,5.7,1.26,3.5,2.15,1.65,4.25,1.18,1.4,4.75,6.4,1.03,9.75,1.14,4.9,1.44,2.57,2.07,1.7,3.3,1.29,1.62,2.15,1.12,1.17,2.92,9.75,23.0,45.0,120.0,10.0,10.0,19.5,55.0,8.5,8.5,16.0,45.0,10.25,10.25,19.5,55.0,300.0,1,1,3,1,"[11, 49, 71]",[31],0,0
GpM1uqXC,ISRAEL 1,CHAMPIONSHIP GROUP ,2024-05-09,13:30,H. Beer Sheva,Maccabi Bnei Raina,2.1,2.25,6.5,1.4,2.75,2.75,1.4,8.0,1.08,1.5,4.0,6.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,2.0,1.73,1.13,1.22,2.5,10.0,15.0,29.0,67.0,6.5,8.0,19.0,51.0,6.5,8.5,21.0,51.0,10.0,13.0,29.0,67.0,900.0,2,1,2,1,"[19, 25]",[38],0,0
MNMctPH6,ISRAEL 1,CHAMPIONSHIP GROUP ,2024-05-09,13:30,Hapoel Haifa,Sakhnin,2.5,2.1,4.75,1.4,2.75,3.0,1.36,8.0,1.08,1.83,3.5,4.2,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.83,1.83,1.22,1.29,1.91,9.5,11.0,21.0,41.0,7.0,6.5,15.0,34.0,8.5,8.5,17.0,41.0,15.0,15.0,29.0,51.0,301.0,0,1,1,2,[90],"[45, 90]",0,0
j30CQCp0,SAUDI ARABIA 1,ROUND 31,2024-05-09,15:00,Al Okhdood,Al Nassr,5.5,2.63,1.8,1.22,4.0,2.05,1.75,4.0,1.22,5.5,4.75,1.36,1.02,12.0,1.11,6.0,1.4,2.75,1.91,1.8,3.25,1.33,1.57,2.25,2.75,1.13,1.1,23.0,12.0,9.5,11.0,23.0,11.0,9.0,11.0,41.0,19.0,17.0,19.0,67.0,41.0,34.0,41.0,126.0,0,2,2,3,"[60, 70]","[7, 15, 90]",0.89,1.72
McBLnQAk,ICELAND 2,ROUND 2,2024-05-09,16:00,Njardvik,Dalvik/Reynir,2.3,2.5,3.5,0.0,0.0,1.98,1.65,0.0,0.0,1.83,4.15,3.3,0.0,0.0,0.0,0.0,1.36,2.67,1.93,1.78,2.82,1.32,1.38,2.6,1.28,1.2,1.91,24.0,18.5,24.0,45.0,13.5,9.25,12.5,24.0,13.0,9.0,11.75,23.0,18.0,12.5,16.5,32.0,150.0,1,0,3,0,"[43, 88, 90]",[],0,0
4M0QopQe,ICELAND 2,ROUND 2,2024-05-09,16:00,Thor Akureyri,Afturelding,2.57,2.45,3.1,0.0,0.0,2.02,1.62,0.0,0.0,2.12,3.95,2.72,0.0,0.0,0.0,0.0,1.4,2.52,1.98,1.65,3.05,1.28,1.4,2.52,1.44,1.22,1.7,20.0,15.5,19.0,35.0,13.5,8.75,10.75,19.0,14.5,9.25,11.5,21.0,22.0,14.5,18.0,32.0,150.0,1,2,4,2,"[19, 76, 90, 90]","[2, 8]",0,0
fq72cb2n,EUROPA LEAGUE,PLAY OFFS ,2024-05-09,16:00,Atalanta,Marseille,2.4,2.2,4.5,1.4,2.75,2.75,1.4,8.0,1.08,1.85,3.6,4.33,1.06,10.0,1.3,3.5,2.01,1.89,3.4,1.33,6.5,1.11,1.8,1.95,1.2,1.29,1.91,10.0,12.0,21.0,41.0,7.5,6.5,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0,1,0,3,0,"[30, 52, 90]",[],1.57,0.25
n1AJSnce,EUROPA LEAGUE,PLAY OFFS ,2024-05-09,16:00,Bayer Leverkusen,AS Roma,2.05,2.5,5.5,1.29,3.5,2.38,1.53,5.5,1.14,1.57,4.33,5.25,1.03,15.0,1.2,4.5,1.62,2.3,2.5,1.53,4.5,1.2,1.7,2.05,1.17,1.2,2.3,15.0,17.0,29.0,51.0,9.0,8.5,17.0,34.0,8.5,8.5,15.0,41.0,12.0,12.0,21.0,41.0,151.0,0,1,2,2,"[82, 90]","[43, 66]",3.04,2.33
OObJgG1B,EUROPA CONFERENCE LEAGUE,PLAY OFFS ,2024-05-09,16:00,Olympiacos Piraeus,Aston Villa,3.6,2.4,2.6,1.29,3.5,2.25,1.57,5.5,1.14,3.3,3.8,2.0,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.5,2.5,1.8,1.25,1.33,17.0,11.0,11.0,21.0,13.0,8.0,9.0,13.0,19.0,12.0,12.0,21.0,34.0,23.0,26.0,34.0,126.0,1,0,2,0,"[10, 78]",[],1.22,1.09
nolMJn2U,COPA LIBERTADORES,GROUP STAGE ,2024-05-09,22:00,Liverpool M. (Uru),Palmeiras (Bra),6.5,2.25,2.1,1.4,2.75,2.75,1.4,8.0,1.08,7.0,4.0,1.53,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,2.0,1.75,2.38,1.22,1.1,10.0,6.5,7.0,11.0,15.0,7.5,8.5,13.0,29.0,19.0,19.0,29.0,67.0,51.0,51.0,67.0,401.0,0,1,0,5,[],"[44, 71, 82, 90, 90]",0.28,2.03
8fkIKSnO,COPA LIBERTADORES,GROUP STAGE ,2024-05-09,22:00,San Lorenzo (Arg),Ind. del Valle (Ecu),3.1,1.91,4.33,1.57,2.25,3.75,1.25,13.0,1.04,2.25,3.1,3.4,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,1.3,1.36,1.62,6.5,7.5,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,23.0,41.0,81.0,0.0,2,0,2,0,"[16, 24]",[],2.01,0.25
ANeKuCk1,COPA SUDAMERICANA,GROUP STAGE ,2024-05-09,22:00,Belgrano (Arg),Delfin (Ecu),2.38,2.05,6.0,1.5,2.5,3.5,1.29,11.0,1.05,1.7,3.6,5.25,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,10.0,1.06,2.25,1.57,1.17,1.29,2.1,7.5,10.0,23.0,51.0,5.5,7.0,17.0,41.0,7.0,9.0,23.0,51.0,12.0,17.0,41.0,81.0,0.0,0,0,1,1,[62],[64],0.25,1.05
pAgkWKFs,MEXICO 1,CLAUSURA ,2024-05-09,22:00,UNAM Pumas,Cruz Azul,3.25,2.3,3.0,1.33,3.25,2.5,1.5,6.5,1.11,2.88,3.25,2.38,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,1.53,1.33,1.4,13.0,10.0,13.0,23.0,12.0,6.5,9.5,17.0,17.0,11.0,11.0,23.0,29.0,21.0,26.0,34.0,126.0,0,1,0,2,[],"[27, 58]",0,0
