Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
hxrtQKmJ,BULGARIA 1,ROUND 25,2024-03-15,11:15,Beroe,Botev Vratsa,2.38,2.1,5.5,1.5,2.5,3.4,1.3,10.0,1.06,1.73,3.6,5.5,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.1,1.67,1.14,1.29,2.05,8.0,11.0,26.0,51.0,5.5,7.0,17.0,41.0,7.0,9.0,19.0,51.0,13.0,15.0,34.0,67.0,351.0,1,0,2,2,"[17, 71]","[59, 90]",0,0
lO54lMjs,ROMANIA 1,RELEGATION GROUP ,2024-03-15,12:30,U. Cluj,FC Botosani,2.75,1.91,5.5,1.62,2.2,4.0,1.22,13.0,1.04,1.91,2.75,5.25,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.38,1.53,1.17,1.4,1.83,5.5,10.0,23.0,51.0,5.0,6.0,19.0,51.0,7.5,10.0,21.0,67.0,15.0,21.0,41.0,81.0,1250.0,1,0,3,0,"[15, 76, 90]",[],1.45,1.56
4QY2a1WH,CROATIA 1,ROUND 27,2024-03-15,13:00,Osijek,Varazdin,2.3,2.2,5.0,1.4,2.75,2.75,1.4,8.0,1.08,1.67,3.6,4.75,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.83,1.83,1.18,1.29,2.15,10.0,13.0,23.0,51.0,7.0,7.0,15.0,41.0,8.0,8.5,17.0,41.0,13.0,15.0,26.0,51.0,301.0,0,1,0,1,[],[13],0.84,0.17
h4rPWQth,UKRAINE 1,ROUND 21,2024-03-15,13:00,Oleksandriya,Vorskla Poltava,3.1,1.88,3.75,1.53,2.18,3.7,1.24,9.95,1.03,2.35,2.95,3.05,1.09,7.0,1.47,2.35,2.32,1.47,4.0,1.16,0.0,0.0,1.98,1.65,1.32,1.33,1.57,6.7,7.4,14.5,40.0,6.1,5.9,11.5,32.0,10.0,9.75,17.5,50.0,24.0,24.0,45.0,110.0,700.0,0,0,1,0,[68],[],0,0
6PN1NiGQ,SLOVAKIA 1,RELEGATION GROUP ,2024-03-15,13:30,Michalovce,Kosice,2.7,2.05,4.0,1.47,2.62,3.05,1.36,6.8,1.08,2.1,3.35,3.4,1.07,7.2,1.35,3.0,2.05,1.75,3.5,1.28,6.2,1.1,1.83,1.88,1.33,1.31,1.75,7.2,9.0,18.5,50.0,7.0,6.7,13.0,35.0,10.25,9.25,16.5,45.0,21.0,18.5,32.0,90.0,800.0,1,0,1,0,[7],[],0.86,0.13
6uWNl4QJ,BULGARIA 1,ROUND 25,2024-03-15,13:45,Cherno More,CSKA 1948 Sofia,2.2,2.2,6.5,1.44,2.63,3.25,1.33,9.0,1.07,1.55,3.8,7.0,1.07,8.5,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,2.1,1.67,1.1,1.25,2.38,8.5,13.0,29.0,67.0,6.0,7.5,21.0,51.0,6.5,9.0,21.0,51.0,11.0,15.0,34.0,67.0,800.0,1,1,2,1,"[4, 65]",[31],0,0
K0Jgh6pL,CYPRUS 1,RELEGATION GROUP ,2024-03-15,14:00,AEL Limassol,Doxa,2.95,2.05,3.4,1.4,2.52,2.57,1.38,0.0,0.0,2.35,3.25,2.8,0.0,0.0,1.29,2.95,1.91,1.8,3.0,1.29,0.0,0.0,1.7,1.93,1.38,1.29,1.57,9.75,8.75,14.0,32.0,8.25,6.3,10.25,24.0,11.75,9.25,13.5,32.0,24.0,19.0,28.0,60.0,500.0,0,0,0,0,[],[],0,0
tAKkgnVE,CYPRUS 1,RELEGATION GROUP ,2024-03-15,14:00,Karmiotissa,Apollon,3.5,2.1,2.8,1.39,2.55,2.6,1.38,0.0,0.0,2.92,3.35,2.22,0.0,0.0,1.27,3.1,1.85,1.87,2.85,1.32,0.0,0.0,1.65,1.98,1.62,1.28,1.34,10.5,8.5,11.25,22.0,9.5,6.5,9.0,17.5,15.5,10.5,13.5,26.0,35.0,25.0,32.0,60.0,400.0,0,0,0,0,[],[],0,0
YLSovZml,POLAND 1,ROUND 25,2024-03-15,14:00,Zaglebie,Stal Mielec,2.3,2.2,5.5,1.44,2.63,3.0,1.36,9.0,1.07,1.67,3.6,5.25,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,2.0,1.75,1.17,1.29,2.15,9.0,12.0,26.0,51.0,6.0,7.0,17.0,41.0,7.5,8.5,19.0,41.0,13.0,15.0,29.0,67.0,401.0,0,0,0,0,[],[],0.88,0.41
GCrZp3mk,POLAND 2,ROUND 24,2024-03-15,14:00,Lechia Gdansk,Zaglebie Sosnowiec,1.91,2.38,7.5,1.36,3.0,2.75,1.4,7.0,1.1,1.4,4.33,7.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,2.2,1.62,1.1,1.2,2.75,10.0,17.0,41.0,81.0,6.5,8.5,23.0,51.0,6.0,9.0,21.0,51.0,9.0,13.0,34.0,67.0,351.0,1,0,4,0,"[27, 50, 59, 90]",[],0,0
jB005XY3,POLAND 2,ROUND 24,2024-03-15,14:00,Polonia Warszawa,Wisla Plock,3.5,2.2,3.0,1.4,2.75,2.75,1.4,8.0,1.08,2.88,3.25,2.3,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,1.57,1.33,1.4,11.0,8.5,12.0,21.0,10.0,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,23.0,29.0,41.0,201.0,1,1,2,2,"[34, 62]","[8, 79]",0,0
QuZcHm61,AUSTRIA 2,ROUND 20,2024-03-15,14:10,Amstetten,Admira,3.7,2.0,2.95,1.5,2.5,3.05,1.33,6.7,1.07,3.15,3.15,2.25,1.08,6.5,1.37,2.87,2.07,1.7,3.55,1.25,6.2,1.09,1.85,1.87,1.65,1.32,1.36,6.5,6.9,10.25,22.0,8.75,6.1,9.0,19.5,16.0,11.0,15.0,32.0,40.0,28.0,37.0,75.0,700.0,1,1,1,3,[42],"[22, 90, 90]",0,0
rHqgITje,AUSTRIA 2,ROUND 20,2024-03-15,14:10,First Vienna,Leoben,4.0,2.0,2.77,1.45,2.55,2.87,1.36,6.3,1.08,3.4,3.1,2.15,1.07,6.8,1.33,3.05,2.0,1.75,3.25,1.29,5.7,1.11,1.75,1.98,1.7,1.32,1.32,6.8,7.4,10.5,21.0,9.75,6.0,8.5,17.0,18.0,11.5,13.5,27.0,50.0,32.0,37.0,60.0,500.0,0,0,1,0,[59],[],0,0
QyJdxkrR,AUSTRIA 2,ROUND 20,2024-03-15,14:10,Grazer AK,Lafnitz,1.9,2.4,6.0,1.31,3.15,2.4,1.53,4.9,1.14,1.42,4.5,6.7,1.04,8.75,1.19,4.1,1.6,2.22,2.42,1.5,4.05,1.2,1.8,1.91,1.12,1.18,2.9,8.75,20.0,45.0,150.0,7.8,9.0,20.0,65.0,7.2,8.25,17.5,55.0,9.5,11.0,23.0,70.0,500.0,0,0,1,1,[87],[78],0,0
rH5OX8jr,AUSTRIA 2,ROUND 20,2024-03-15,14:10,Horn,Stripfing,2.6,2.2,3.7,1.36,2.92,2.52,1.47,5.4,1.12,2.02,3.6,3.3,1.04,8.25,1.23,3.7,1.72,2.05,2.67,1.42,4.55,1.16,1.62,2.15,1.34,1.26,1.78,8.25,11.75,19.0,45.0,8.75,7.0,11.25,26.0,10.5,8.5,13.0,30.0,18.5,15.0,23.0,50.0,350.0,0,0,2,1,"[90, 90]",[49],0,0
xGx2G7L7,AUSTRIA 2,ROUND 20,2024-03-15,14:10,Ried,Liefering,2.37,2.2,4.25,1.35,2.95,2.5,1.5,5.2,1.13,1.85,3.6,3.85,1.04,8.25,1.22,3.85,1.7,2.12,2.55,1.45,4.3,1.18,1.6,2.2,1.26,1.26,1.95,8.25,13.0,23.0,60.0,9.0,7.1,12.5,32.0,10.25,8.0,12.5,35.0,16.5,13.0,20.0,50.0,300.0,1,1,3,2,"[13, 79, 89]","[2, 69]",0,0
p2g7ICCf,GERMANY 2,ROUND 26,2024-03-15,14:30,Paderborn,Braunschweig,2.5,2.3,4.0,1.33,3.25,2.63,1.44,6.5,1.11,1.91,3.75,3.75,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,1.25,1.25,1.83,13.0,13.0,21.0,41.0,8.5,7.0,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0,0,0,1,2,[61],"[58, 80]",1.58,1.65
tlwAxY3Q,GERMANY 2,ROUND 26,2024-03-15,14:30,VfL Osnabruck,Dusseldorf,3.6,2.38,2.6,1.3,3.4,2.38,1.53,6.0,1.13,3.4,3.6,2.05,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.53,2.38,1.73,1.29,1.3,15.0,10.0,12.0,19.0,13.0,7.5,9.0,15.0,19.0,12.0,12.0,21.0,34.0,23.0,26.0,34.0,126.0,0,1,0,4,[],"[35, 60, 72, 88]",0.79,3.11
4S1N0zPa,TURKEY 1,ROUND 30,2024-03-15,14:30,Karagumruk,Konyaspor,2.63,2.05,4.5,1.5,2.5,3.4,1.3,10.0,1.06,1.95,3.3,4.2,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.0,1.73,1.22,1.33,1.8,8.0,10.0,19.0,41.0,6.0,6.5,15.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,34.0,67.0,351.0,0,1,1,1,[85],[43],0.80,0.72
O8tlnyA6,TURKEY 1,ROUND 30,2024-03-15,14:30,Pendikspor,Istanbulspor AS,2.05,2.38,5.5,1.33,3.25,2.5,1.5,6.5,1.11,1.53,4.2,6.0,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.8,1.91,1.13,1.22,2.38,12.0,17.0,34.0,67.0,7.5,8.0,19.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,23.0,51.0,251.0,0,0,1,0,[90],[],1.71,0.21
YJHaDAdl,TURKEY 2,ROUND 27,2024-03-15,14:30,Genclerbirligi,Kocaelispor,3.6,2.05,3.2,1.5,2.5,3.4,1.3,10.0,1.06,2.9,3.1,2.4,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.83,1.83,1.53,1.36,1.4,8.0,7.5,11.0,23.0,8.5,6.0,10.0,21.0,13.0,11.0,15.0,34.0,29.0,26.0,41.0,51.0,301.0,2,0,2,0,"[5, 45]",[],1.07,0.75
WxKNDbm1,PORTUGAL 2,ROUND 26,2024-03-15,15:00,Torreense,Tondela,3.25,1.95,3.75,1.53,2.38,3.75,1.25,11.0,1.05,2.4,2.9,2.9,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.36,1.36,1.5,7.0,7.5,13.0,34.0,6.5,6.0,12.0,29.0,11.0,10.0,17.0,41.0,23.0,23.0,41.0,67.0,1250.0,0,0,0,1,[],[58],0,0
Wl45nCzn,SLOVAKIA 2,ROUND 20,2024-03-15,15:00,Myjava,FK Humenne,2.92,2.07,3.4,1.39,2.55,2.52,1.4,0.0,0.0,2.35,3.2,2.82,0.0,0.0,1.25,3.25,1.8,1.91,2.72,1.35,3.7,1.19,1.6,2.07,1.42,1.3,1.57,10.75,9.75,15.5,35.0,9.25,6.3,10.0,23.0,13.0,9.0,12.0,28.0,25.0,18.0,24.0,50.0,350.0,0,0,0,0,[],[],0,0
rFj1l2tH,AUSTRIA 1,CHAMPIONSHIP GROUP ,2024-03-15,15:30,SK Rapid,LASK,3.1,2.1,3.5,1.4,2.75,3.0,1.36,8.0,1.08,2.45,3.4,2.88,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.95,1.4,1.3,1.53,10.0,9.0,15.0,29.0,8.0,6.5,11.0,23.0,12.0,9.5,15.0,34.0,23.0,21.0,29.0,51.0,251.0,0,0,0,0,[],[],0.49,0.91
GrXlbDnl,ROMANIA 1,CHAMPIONSHIP GROUP ,2024-03-15,15:30,FC Rapid Bucuresti,Farul Constanta,2.2,2.25,5.5,1.36,3.0,2.75,1.4,8.0,1.08,1.6,3.75,5.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.83,1.83,1.17,1.25,2.3,11.0,13.0,26.0,51.0,7.0,7.5,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,301.0,0,1,1,2,[85],"[23, 55]",2.02,1.66
8EZS2SnC,SWITZERLAND 2,ROUND 26,2024-03-15,15:30,Schaffhausen,Bellinzona,2.72,1.95,4.3,1.5,2.47,3.05,1.33,6.7,1.07,2.02,3.1,3.8,1.08,6.4,1.38,2.82,2.15,1.65,3.6,1.25,6.3,1.09,1.87,1.85,1.27,1.32,1.78,6.4,9.75,20.0,60.0,6.4,6.0,12.5,37.0,9.0,8.5,15.0,45.0,18.5,17.5,30.0,75.0,700.0,1,1,2,1,"[39, 90]",[28],0,0
Y3kATdA2,FRANCE 3,ROUND 25,2024-03-15,15:30,Avranches,Sochaux,3.75,2.12,2.67,1.41,2.7,2.6,1.44,5.6,1.11,3.35,3.4,2.05,1.05,7.8,1.33,3.1,2.0,1.75,3.5,1.28,4.75,1.15,1.62,2.15,1.75,1.29,1.33,7.8,8.25,10.5,19.0,11.75,6.6,8.5,15.5,19.5,11.25,12.5,24.0,45.0,27.0,29.0,50.0,350.0,0,0,0,1,[],[90],0,0
lY22LufL,FRANCE 3,ROUND 25,2024-03-15,15:30,Chateauroux,GOAL FC,2.95,1.85,4.35,1.58,2.26,3.5,1.26,7.8,1.05,2.18,2.92,3.6,1.11,6.0,1.52,2.45,2.55,1.47,4.45,1.17,7.7,1.05,2.1,1.65,1.29,1.37,1.7,5.4,7.9,17.5,55.0,5.7,5.8,13.0,40.0,9.0,9.25,18.0,60.0,21.0,21.0,40.0,120.0,0.0,0,1,3,2,"[50, 73, 90]","[45, 90]",0,0
tWwwFwXl,FRANCE 3,ROUND 25,2024-03-15,15:30,Cholet,Versailles,3.25,1.95,3.4,1.46,2.55,3.1,1.32,6.9,1.07,2.6,3.1,2.67,1.08,6.3,1.36,2.95,2.1,1.68,4.0,1.22,6.5,1.08,1.87,1.83,1.47,1.33,1.5,6.3,7.4,12.5,30.0,7.5,6.0,10.25,25.0,12.5,9.75,15.0,37.0,29.0,23.0,35.0,80.0,700.0,0,0,0,1,[],[85],0,0
db26Ka9R,FRANCE 3,ROUND 25,2024-03-15,15:30,Le Mans,Martigues,3.35,1.9,3.5,1.51,2.4,3.35,1.28,7.4,1.06,2.65,2.95,2.75,1.1,5.8,1.42,2.75,2.25,1.6,4.2,1.2,7.2,1.06,1.98,1.75,1.45,1.35,1.47,5.8,6.9,12.5,32.0,7.0,5.8,10.5,27.0,12.0,10.0,16.0,45.0,30.0,25.0,40.0,90.0,900.0,0,0,2,0,"[86, 90]",[],0,0
b7lYFJHr,FRANCE 3,ROUND 25,2024-03-15,15:30,Marignane GCB,Dijon,3.9,1.98,2.85,1.48,2.5,3.1,1.32,6.9,1.07,3.35,3.2,2.15,1.08,6.4,1.38,2.9,2.15,1.65,4.0,1.22,6.5,1.08,1.9,1.8,1.7,1.31,1.33,6.4,6.5,9.5,20.0,8.75,6.1,9.0,19.0,16.5,11.75,15.5,35.0,45.0,32.0,40.0,80.0,800.0,1,0,2,1,"[27, 63]",[80],0,0
0CM7abX1,FRANCE 3,ROUND 25,2024-03-15,15:30,Nancy,Orleans,3.55,1.93,3.2,1.48,2.5,3.25,1.29,7.2,1.06,2.8,3.05,2.52,1.09,6.0,1.4,2.8,2.2,1.62,4.2,1.2,7.0,1.07,1.93,1.78,1.52,1.33,1.44,6.0,7.0,11.5,27.0,7.2,5.9,9.75,23.0,12.5,10.75,16.0,37.0,32.0,27.0,45.0,90.0,900.0,1,0,1,0,[31],[],0,0
vTYOYJYr,SAUDI ARABIA 2,ROUND 26,2024-03-15,15:30,Al Qadisiya,Al Orubah,2.27,2.0,5.5,1.48,2.5,0.0,0.0,0.0,0.0,1.65,3.3,5.6,0.0,0.0,1.32,2.82,2.1,1.66,3.2,1.26,0.0,0.0,1.88,1.72,1.13,1.27,2.2,8.5,14.0,35.0,120.0,5.8,6.6,17.5,60.0,7.0,8.0,16.5,55.0,12.5,14.5,30.0,80.0,700.0,0,1,1,3,[90],"[14, 85, 90]",0,0
ngxXWc3e,SAUDI ARABIA 2,ROUND 26,2024-03-15,15:45,Al Bukiryah,Al Batin,2.75,2.0,3.9,1.48,2.5,0.0,0.0,0.0,0.0,2.07,3.3,3.3,0.0,0.0,1.37,2.62,2.15,1.63,3.5,1.22,0.0,0.0,1.88,1.72,1.28,1.29,1.72,8.25,8.75,16.0,45.0,6.4,6.4,12.0,32.0,9.0,9.0,17.0,45.0,18.5,18.5,35.0,90.0,900.0,0,1,1,2,[90],"[19, 90]",0,0
82wTXwlk,SAUDI ARABIA 2,ROUND 26,2024-03-15,15:45,Al Kholood,Al-Qaisumah,2.07,2.18,5.5,1.38,2.57,2.7,1.41,0.0,0.0,1.53,3.95,5.4,0.0,0.0,1.28,3.05,1.87,1.83,2.95,1.3,0.0,0.0,1.93,1.7,1.14,1.21,2.42,10.5,13.5,32.0,110.0,6.3,7.7,18.0,60.0,6.7,8.25,19.5,65.0,10.5,13.0,30.0,100.0,900.0,1,0,3,1,"[16, 67, 90]",[84],0,0
zTL3yIO2,BELGIUM 2,ROUND 26,2024-03-15,16:00,Beveren,Patro Eisden,2.88,2.2,3.75,1.4,2.75,2.75,1.4,8.0,1.08,2.1,3.4,3.1,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.73,2.0,1.36,1.3,1.7,10.0,10.0,17.0,34.0,8.0,6.5,12.0,26.0,10.0,9.0,15.0,34.0,19.0,17.0,26.0,51.0,201.0,0,1,0,1,[],[24],0.70,1.47
EJK7zxv9,BELGIUM 2,ROUND 26,2024-03-15,16:00,Club Brugge KV U23,Seraing,3.1,2.3,3.1,1.33,3.25,2.5,1.5,6.0,1.13,2.45,3.4,2.55,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.53,2.38,1.5,1.3,1.53,15.0,11.0,15.0,26.0,11.0,7.0,10.0,19.0,15.0,10.0,12.0,23.0,26.0,19.0,23.0,41.0,126.0,1,0,1,1,[15],[88],1.25,0.46
nDSLCYo2,BELGIUM 2,ROUND 26,2024-03-15,16:00,Waregem,Beerschot VA,3.0,2.38,3.1,1.29,3.5,2.25,1.57,5.5,1.14,2.4,3.5,2.5,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.5,2.5,1.44,1.25,1.5,17.0,13.0,15.0,26.0,12.0,7.5,10.0,19.0,15.0,10.0,11.0,21.0,26.0,17.0,21.0,34.0,101.0,0,0,0,1,[],[48],1.49,0.89
U3GOfrHe,NETHERLANDS 1,ROUND 26,2024-03-15,16:00,Heracles,G.A. Eagles,3.25,2.38,2.88,1.29,3.5,2.25,1.57,5.5,1.14,2.9,3.6,2.3,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.5,2.5,1.57,1.29,1.4,17.0,12.0,13.0,23.0,13.0,7.5,9.5,17.0,17.0,11.0,11.0,21.0,29.0,21.0,23.0,34.0,101.0,0,0,2,0,"[55, 69]",[],0.73,1.12
KQIrxjI5,NETHERLANDS 2,ROUND 30,2024-03-15,16:00,Den Bosch,Willem II,5.0,2.3,2.2,1.36,3.0,2.63,1.44,7.0,1.1,5.25,4.0,1.65,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.8,1.91,2.2,1.22,1.17,12.0,7.5,8.0,12.0,13.0,7.5,8.5,13.0,26.0,15.0,17.0,26.0,51.0,41.0,41.0,51.0,251.0,1,2,1,4,[16],"[12, 25, 55, 90]",0.42,0.78
EmInyAXB,NETHERLANDS 2,ROUND 30,2024-03-15,16:00,Dordrecht,Eindhoven FC,2.1,2.5,4.75,1.25,3.75,2.2,1.62,5.0,1.17,1.65,4.2,5.0,1.03,17.0,1.14,5.5,1.53,2.4,2.2,1.62,3.75,1.25,1.53,2.38,1.17,1.22,2.2,19.0,19.0,29.0,51.0,10.0,8.5,15.0,34.0,10.0,8.5,13.0,34.0,13.0,12.0,19.0,41.0,126.0,0,0,0,0,[],[],1.27,1.33
