Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
xf5PKVzh,SLOVAKIA 2,ROUND 7,2024-10-12,10:00,Puchov,Samorin,2.47,2.22,3.75,0.0,0.0,2.35,1.47,0.0,0.0,1.93,3.6,3.4,0.0,0.0,1.21,3.5,1.65,1.98,2.52,1.4,3.7,1.19,1.6,2.07,1.27,1.25,1.82,12.0,12.0,20.0,45.0,8.75,7.1,11.75,28.0,10.25,8.5,13.0,30.0,17.5,14.5,22.0,50.0,350.0,2,1,3,1,"[11, 35, 60]",[40],0,0
6RzqB68d,BOSNIA 2,FBIH,2024-10-12,10:00,Bratstvo Gracanica,Gradina Srebrenik,2.35,2.15,4.2,0.0,0.0,2.18,1.5,0.0,0.0,1.83,3.3,3.85,0.0,0.0,1.2,4.0,1.68,2.07,2.6,1.44,0.0,0.0,1.61,2.18,1.22,1.27,1.9,12.5,12.0,21.0,50.0,8.5,6.1,10.75,26.0,9.75,6.9,9.25,23.0,15.0,10.75,14.5,28.0,150.0,3,0,4,2,"[7, 43, 45, 69]","[48, 84]",0,0
nsxDomp9,BOSNIA 2,FBIH,2024-10-12,10:00,Hadzici,Gorazde,3.05,1.93,3.55,1.5,2.18,0.0,0.0,0.0,0.0,2.35,3.05,2.8,0.0,0.0,0.0,0.0,2.27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.35,1.31,1.55,7.1,6.1,10.5,25.0,5.5,5.3,9.25,22.0,8.5,8.25,14.5,35.0,18.5,18.0,32.0,75.0,0.0,2,1,5,1,"[12, 32, 53, 60, 66]",[45],0,0
K6IVY903,BOSNIA 2,FBIH,2024-10-12,10:00,Radnicki Lukavac,Gradacac,3.15,2.12,2.95,0.0,0.0,2.35,1.42,0.0,0.0,2.55,3.25,2.42,0.0,0.0,1.22,3.8,1.73,2.0,2.75,1.4,0.0,0.0,1.6,2.19,1.52,1.28,1.42,11.5,8.75,11.75,22.0,8.25,5.8,7.9,15.0,11.75,8.25,10.0,18.5,23.0,16.5,20.0,35.0,200.0,0,1,1,2,[76],"[45, 54]",0,0
tpkRNqh2,BOSNIA 2,FBIH,2024-10-12,10:00,Tomislav,Jedinstvo Bihac,1.87,2.27,6.4,0.0,0.0,2.42,1.39,0.0,0.0,1.37,4.3,6.9,0.0,0.0,1.23,3.75,1.73,2.0,2.8,1.39,0.0,0.0,2.03,1.7,1.09,1.17,2.95,11.0,14.5,35.0,120.0,5.6,7.5,18.0,60.0,5.4,7.2,17.0,60.0,7.3,9.75,23.0,80.0,600.0,0,0,3,0,"[55, 73, 87]",[],0,0
hKGwXmVF,BOSNIA 2,FBIH,2024-10-12,10:00,Tuzla City,Celik Zenica,1.82,2.27,7.2,1.39,2.42,2.45,1.38,0.0,0.0,1.36,4.05,7.7,0.0,0.0,1.4,2.75,2.21,1.59,4.0,1.2,0.0,0.0,2.33,1.54,1.08,1.18,2.95,8.75,13.0,37.0,150.0,4.7,7.2,21.0,80.0,4.8,7.4,20.0,80.0,6.9,10.5,29.0,110.0,500.0,2,2,2,2,"[2, 18]","[9, 40]",0,0
MRjKMvLF,ITALY 3,GROUP A,2024-10-12,10:00,Alcione Milano,Triestina,4.8,2.12,2.35,1.46,2.55,2.77,1.39,6.1,1.09,4.5,3.4,1.78,1.07,6.7,1.36,3.0,2.1,1.7,3.75,1.25,6.0,1.09,1.93,1.78,2.05,1.28,1.21,6.7,6.2,7.7,14.0,11.25,6.6,8.25,15.0,25.0,15.0,16.5,30.0,80.0,45.0,55.0,90.0,800.0,1,0,1,0,[27],[],0,0
OxblQDR7,ITALY 3,GROUP A,2024-10-12,10:00,Virtus Verona,Arzignano,3.8,1.95,3.0,1.54,2.36,3.15,1.32,6.9,1.07,3.15,3.0,2.35,1.1,5.8,1.45,2.65,2.35,1.55,4.5,1.18,7.1,1.06,1.98,1.75,1.6,1.35,1.36,5.8,6.5,10.5,24.0,7.6,5.8,9.5,22.0,14.5,11.5,16.5,37.0,40.0,32.0,45.0,100.0,900.0,1,1,2,1,"[16, 90]",[44],0,0
Ek9XQXXp,ITALY 3,GROUP B,2024-10-12,10:00,Pontedera,Torres,4.15,2.0,2.7,1.5,2.4,2.9,1.36,6.4,1.08,3.55,3.05,2.12,1.09,6.2,1.4,2.8,2.2,1.62,4.0,1.22,6.5,1.08,1.88,1.82,1.72,1.33,1.3,6.2,6.6,9.75,20.0,8.75,5.9,8.75,18.0,18.0,12.5,15.5,32.0,55.0,37.0,45.0,80.0,700.0,1,1,2,3,"[23, 50]","[45, 52, 73]",0,0
6mfq3jdM,ITALY 3,GROUP C,2024-10-12,10:00,Giugliano,Juventus U23,2.72,2.18,3.55,1.38,2.82,2.65,1.43,5.7,1.11,2.12,3.55,3.05,1.05,7.8,1.25,3.6,1.83,1.9,3.0,1.35,5.0,1.14,1.7,2.05,1.38,1.27,1.72,7.8,10.25,16.0,37.0,8.25,6.9,10.75,25.0,10.5,8.75,14.0,32.0,19.5,16.5,26.0,60.0,400.0,1,0,1,0,[11],[],0,0
QXzGcUJq,ITALY 3,GROUP C,2024-10-12,10:00,Monopoli,Crotone,2.9,1.95,3.9,1.51,2.4,3.1,1.32,6.8,1.07,2.27,3.0,3.25,1.1,5.9,1.44,2.65,2.3,1.57,4.5,1.18,7.0,1.07,1.95,1.75,1.34,1.34,1.62,5.9,7.9,15.5,45.0,6.4,5.9,11.75,35.0,10.0,9.25,16.0,45.0,23.0,21.0,37.0,90.0,900.0,0,0,1,1,[66],[62],0,0
tzlREoNh,WALES 1,ROUND 12,2024-10-12,10:30,Aberystwyth,Penybont,9.75,2.47,1.65,1.34,3.0,2.5,1.5,5.2,1.13,11.25,5.0,1.23,1.04,8.25,1.23,3.8,1.7,2.07,2.62,1.44,4.4,1.17,2.3,1.55,4.05,1.13,1.05,8.25,6.4,5.5,6.9,26.0,10.75,9.25,11.5,90.0,40.0,30.0,37.0,450.0,200.0,150.0,175.0,1000.0,0,2,0,3,[],"[1, 26, 88]",0,0
x2szDPi5,WALES 1,ROUND 12,2024-10-12,10:30,Barry,Briton Ferry,1.95,2.47,5.2,1.29,3.3,2.3,1.57,4.65,1.16,1.47,4.35,5.3,1.03,9.25,1.17,4.4,1.53,2.32,2.3,1.55,3.75,1.23,1.7,2.05,1.16,1.18,2.62,9.25,18.5,35.0,100.0,9.0,9.0,17.5,50.0,8.25,8.25,16.0,45.0,10.75,11.0,21.0,60.0,400.0,2,1,3,1,"[10, 37, 55]",[12],0,0
AFurB3MH,WALES 1,ROUND 12,2024-10-12,10:30,Caernarfon,Newtown,2.3,2.32,4.1,1.3,3.2,2.3,1.57,4.7,1.15,1.75,3.7,3.85,1.03,9.0,1.19,4.25,1.57,2.25,2.35,1.52,3.9,1.22,1.55,2.3,1.25,1.24,2.02,9.0,15.5,26.0,60.0,9.5,7.7,13.0,32.0,10.0,8.25,12.5,30.0,15.5,12.5,19.5,45.0,250.0,0,1,1,2,[63],"[15, 59]",0,0
UHeq9siU,WALES 1,ROUND 12,2024-10-12,10:30,Flint,Bala,3.9,2.1,2.65,1.4,2.72,2.7,1.4,5.9,1.1,3.3,3.3,2.02,1.06,7.4,1.29,3.3,1.88,1.87,3.05,1.33,5.3,1.12,1.72,2.02,1.78,1.29,1.32,7.4,7.7,10.0,18.5,10.5,6.5,8.5,16.0,18.5,11.5,13.5,26.0,45.0,29.0,35.0,60.0,450.0,1,0,2,2,"[35, 90]","[49, 51]",0,0
KtygTpxn,WALES 1,ROUND 12,2024-10-12,10:30,Haverfordwest,Connahs Q.,2.32,2.07,5.0,1.4,2.75,2.57,1.44,5.6,1.11,1.78,3.05,4.7,1.08,6.6,1.33,3.05,2.0,1.75,3.3,1.29,5.7,1.11,1.8,1.9,1.19,1.32,2.0,6.6,12.5,29.0,100.0,6.5,6.1,15.0,50.0,8.25,7.9,14.0,50.0,15.5,14.5,26.0,70.0,600.0,0,0,0,0,[],[],0,0
tdP1RO6b,WALES 1,ROUND 12,2024-10-12,10:30,TNS,Cardiff Metropolitan,1.47,2.9,12.0,1.22,3.85,1.95,1.8,3.75,1.23,1.13,6.2,18.0,1.02,10.0,1.11,5.6,1.36,2.9,1.9,1.83,2.9,1.36,2.05,1.7,1.02,1.08,5.9,10.25,65.0,300.0,700.0,9.5,15.0,60.0,350.0,6.7,10.25,29.0,150.0,6.7,10.25,29.0,110.0,900.0,2,0,3,0,"[3, 21, 63]",[],0,0
6F6nsxWI,SPAIN 3,GROUP 1 ,2024-10-12,10:30,Zamora,Andorra,3.4,1.83,3.75,1.62,2.2,4.0,1.22,9.0,1.04,2.45,2.88,2.88,1.13,5.5,1.57,2.25,2.63,1.44,5.0,1.14,9.0,1.04,2.25,1.57,1.33,1.33,1.44,6.0,7.0,13.0,29.0,6.0,6.0,13.0,29.0,11.0,11.0,21.0,41.0,23.0,26.0,41.0,81.0,101.0,2,0,2,0,"[25, 27]",[],0,0
repAaiGj,SPAIN 3,GROUP 2 ,2024-10-12,10:30,Marbella,Sevilla FC B,3.0,1.91,4.0,1.57,2.25,3.75,1.25,8.5,1.05,2.15,2.9,3.3,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.2,1.62,1.25,1.3,1.57,6.5,8.0,15.0,41.0,6.0,6.0,13.0,34.0,9.0,10.0,19.0,41.0,21.0,21.0,41.0,67.0,151.0,1,0,4,1,"[32, 48, 80, 89]",[62],0,0
rX1N8eg4,SPAIN 3,GROUP 2 ,2024-10-12,10:30,Real Madrid B,Yeclano,2.88,1.83,4.5,1.62,2.2,4.0,1.22,9.0,1.04,2.0,2.8,3.8,1.13,5.5,1.57,2.25,2.63,1.44,5.0,1.14,9.0,1.04,2.38,1.53,1.18,1.33,1.67,5.5,8.5,19.0,41.0,5.5,6.0,17.0,41.0,8.0,10.0,21.0,51.0,17.0,21.0,41.0,81.0,101.0,1,1,1,1,[2],[23],0,0
IaFNCqvn,SPAIN 4,GROUP 2 ,2024-10-12,10:30,Eibar B,Alaves B,3.1,1.98,3.4,1.44,2.4,0.0,0.0,0.0,0.0,2.52,3.0,2.77,0.0,0.0,1.4,2.52,2.15,1.55,3.6,1.2,0.0,0.0,1.85,1.75,1.37,1.33,1.5,7.4,7.4,13.0,35.0,7.0,5.8,10.5,27.0,11.75,9.75,15.5,40.0,28.0,23.0,37.0,90.0,800.0,1,0,1,0,[30],[],0,0
p8hPbG8s,ENGLAND 3,ROUND 11,2024-10-12,11:00,Crawley,Shrewsbury,2.88,2.2,3.75,1.4,2.75,2.75,1.4,8.0,1.08,2.1,3.5,3.1,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.75,2.0,1.36,1.29,1.7,11.0,10.0,17.0,34.0,8.0,6.5,11.0,26.0,10.0,9.0,15.0,34.0,19.0,17.0,26.0,51.0,201.0,1,1,3,5,"[33, 62, 90]","[26, 72, 76, 86, 90]",0,0
MDmlgCxJ,ENGLAND 3,ROUND 11,2024-10-12,11:00,Peterborough,Rotherham,3.25,2.3,3.0,1.3,3.4,2.5,1.5,6.0,1.13,2.7,3.5,2.38,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,1.53,1.29,1.44,15.0,11.0,13.0,23.0,12.0,7.0,9.5,17.0,15.0,10.0,12.0,23.0,29.0,21.0,23.0,41.0,126.0,1,3,3,3,"[17, 50, 53]","[19, 23, 45]",0,0
zHqnZRnf,ENGLAND 4,ROUND 11,2024-10-12,11:00,AFC Wimbledon,Carlisle,2.4,2.2,4.5,1.36,3.0,2.75,1.4,8.0,1.08,1.8,3.5,4.2,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.8,1.91,1.22,1.29,1.95,11.0,12.0,21.0,41.0,7.5,7.0,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0,3,0,4,0,"[8, 39, 45, 50]",[],0,0
dWXfX5H6,ENGLAND 4,ROUND 11,2024-10-12,11:00,Barrow,Morecambe,2.2,2.25,5.5,1.4,2.75,2.75,1.4,8.0,1.08,1.6,3.9,5.5,1.06,10.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.91,1.8,1.14,1.25,2.3,10.0,13.0,29.0,51.0,6.5,7.5,17.0,41.0,7.0,8.5,19.0,41.0,12.0,13.0,29.0,51.0,351.0,0,0,0,1,[],[82],0,0
4dy3VqnJ,ENGLAND 4,ROUND 11,2024-10-12,11:00,Cheltenham,Swindon,3.5,2.1,3.1,1.44,2.63,3.0,1.36,9.0,1.07,2.9,3.2,2.38,1.06,9.5,1.3,3.4,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.91,1.53,1.36,1.4,9.5,8.0,11.0,23.0,9.0,6.0,9.5,21.0,15.0,11.0,15.0,29.0,29.0,23.0,34.0,51.0,251.0,0,2,2,3,"[63, 78]","[30, 34, 47]",0,0
E74LmR1m,ENGLAND 4,ROUND 11,2024-10-12,11:00,Doncaster,Crewe,2.3,2.2,5.0,1.4,2.75,2.75,1.4,8.0,1.08,1.67,3.6,5.0,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.83,1.83,1.17,1.29,2.15,10.0,13.0,26.0,51.0,7.0,7.0,17.0,41.0,8.0,8.5,15.0,41.0,13.0,13.0,26.0,51.0,301.0,0,0,1,1,[73],[56],0,0
Ia1xpq1C,ENGLAND 4,ROUND 11,2024-10-12,11:00,Gillingham,Accrington,2.3,2.2,5.5,1.4,2.75,2.75,1.4,8.0,1.08,1.67,3.8,4.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.83,1.83,1.18,1.25,2.15,10.0,13.0,26.0,51.0,7.0,7.0,17.0,41.0,7.5,8.5,17.0,41.0,13.0,13.0,26.0,51.0,301.0,0,0,1,2,[49],"[60, 90]",0,0
Aei93Uc2,ENGLAND 4,ROUND 11,2024-10-12,11:00,Harrogate,Newport,2.4,2.25,4.5,1.33,3.25,2.63,1.44,7.0,1.1,1.8,3.6,4.1,1.04,12.0,1.22,4.0,1.8,2.0,3.0,1.36,5.5,1.14,1.73,2.0,1.22,1.29,1.95,12.0,13.0,21.0,41.0,8.0,7.0,13.0,34.0,9.0,8.5,15.0,34.0,15.0,15.0,23.0,41.0,201.0,1,0,1,0,[40],[],0,0
vFkorNVO,ENGLAND 4,ROUND 11,2024-10-12,11:00,MK Dons,Port Vale,2.88,2.1,4.0,1.44,2.63,3.25,1.33,9.0,1.07,2.1,3.3,3.4,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,8.0,1.08,1.83,1.83,1.3,1.33,1.7,9.0,9.5,17.0,41.0,7.0,6.5,12.0,29.0,10.0,9.0,15.0,34.0,19.0,19.0,29.0,51.0,301.0,0,0,0,1,[],[77],0,0
8UPf2QGt,ENGLAND 4,ROUND 11,2024-10-12,11:00,Salford,Grimsby,3.0,2.1,3.75,1.4,2.75,3.0,1.36,8.0,1.08,2.25,3.3,3.1,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.8,1.91,1.36,1.33,1.62,10.0,9.5,15.0,34.0,8.0,6.5,11.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0,1,2,1,2,[15],"[1, 45]",0,0
4dJ304og,ENGLAND 4,ROUND 11,2024-10-12,11:00,Tranmere,Bradford City,3.4,2.1,3.25,1.44,2.63,3.25,1.33,9.0,1.07,2.7,3.25,2.6,1.07,9.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,1.5,1.33,1.44,9.0,8.0,12.0,26.0,8.5,6.0,10.0,21.0,13.0,10.0,15.0,34.0,26.0,23.0,34.0,51.0,251.0,0,1,0,2,[],"[23, 72]",0,0
EJfxHgJs,NORTHERN IRELAND 2,ROUND 22,2024-10-12,11:00,Carrick Rangers,Coleraine,3.4,2.2,2.75,1.35,2.95,2.55,1.47,5.3,1.12,2.95,3.55,2.18,1.05,8.0,1.24,3.65,1.72,2.05,2.7,1.4,4.6,1.16,1.62,2.18,1.7,1.27,1.4,8.0,9.0,11.5,21.0,11.0,6.9,8.75,16.5,16.5,10.5,12.5,24.0,37.0,23.0,27.0,50.0,300.0,2,0,2,1,"[10, 37]",[59],0,0
GQk1omB6,NORTHERN IRELAND 2,ROUND 12,2024-10-12,11:00,Crusaders,Linfield,4.35,2.15,2.42,1.42,2.67,2.82,1.38,6.2,1.09,3.95,3.65,1.8,1.06,7.3,1.31,3.15,1.93,1.82,3.2,1.31,5.5,1.11,1.85,1.85,1.98,1.26,1.25,7.3,6.8,8.25,14.5,11.0,7.0,8.5,14.5,21.0,13.5,16.0,28.0,60.0,37.0,45.0,80.0,700.0,0,1,2,3,"[57, 90]","[40, 62, 86]",0,0
xtvAqRuJ,NORTHERN IRELAND 2,ROUND 12,2024-10-12,11:00,Glenavon,Ballymena,3.25,2.12,3.05,1.39,2.75,2.67,1.42,5.8,1.1,2.7,3.25,2.5,1.07,6.9,1.34,3.0,2.0,1.75,3.35,1.28,5.8,1.1,1.78,1.93,1.53,1.31,1.47,6.9,8.0,12.0,27.0,8.25,6.2,9.5,21.0,13.0,10.0,14.0,30.0,30.0,23.0,32.0,65.0,600.0,0,0,0,1,[],[63],0,0
rwRe7UXP,NORTHERN IRELAND 2,ROUND 12,2024-10-12,11:00,Glentoran,Dungannon,2.22,2.2,4.9,1.39,2.75,2.72,1.4,5.9,1.1,1.65,3.85,4.65,1.06,7.5,1.29,3.3,1.87,1.87,3.05,1.33,5.3,1.12,1.88,1.83,1.2,1.23,2.22,7.5,12.5,26.0,75.0,6.7,7.4,15.5,45.0,7.5,8.25,17.0,50.0,12.0,13.5,28.0,80.0,700.0,0,0,2,0,"[52, 55]",[],0,0
Yiyk9L5D,NORTHERN IRELAND 1,ROUND 11,2024-10-12,11:00,Ards,Annagh,2.7,2.27,3.25,0.0,0.0,2.22,1.52,0.0,0.0,2.2,3.6,2.82,0.0,0.0,1.18,4.5,1.57,2.12,2.32,1.47,3.7,1.19,1.5,2.27,1.36,1.25,1.65,14.5,12.0,17.0,35.0,10.5,7.3,10.25,21.0,12.5,9.0,11.75,24.0,22.0,16.0,21.0,40.0,250.0,0,0,1,1,[79],[54],0,0
CztUWOcK,NORTHERN IRELAND 1,ROUND 11,2024-10-12,11:00,Ballinamallard,Bangor FC,4.0,2.5,2.12,0.0,0.0,1.98,1.65,0.0,0.0,3.9,4.1,1.7,0.0,0.0,0.0,0.0,1.4,2.55,1.98,1.65,3.0,1.29,1.44,2.42,2.1,1.2,1.22,19.5,12.0,11.5,15.5,18.5,9.0,8.5,11.75,28.0,13.5,12.5,17.0,60.0,30.0,27.0,35.0,175.0,2,0,4,0,"[8, 34, 71, 76]",[],0,0
rJWaR2Ls,NORTHERN IRELAND 1,ROUND 11,2024-10-12,11:00,Dundela,Armagh,2.15,2.35,4.35,0.0,0.0,2.15,1.55,0.0,0.0,1.65,3.9,4.35,0.0,0.0,0.0,0.0,1.5,2.27,2.18,1.53,3.4,1.22,1.52,2.2,1.19,1.22,2.18,15.5,17.5,30.0,75.0,9.75,8.25,14.0,35.0,9.5,8.25,13.0,32.0,14.0,11.75,19.0,45.0,250.0,0,0,0,1,[],[81],0,0
4YK8Ptjf,NORTHERN IRELAND 1,ROUND 11,2024-10-12,11:00,Institute,Newry City,2.27,2.42,3.75,0.0,0.0,2.02,1.62,0.0,0.0,1.8,3.9,3.6,0.0,0.0,0.0,0.0,1.44,2.42,2.05,1.62,3.15,1.26,1.44,2.42,1.25,1.22,1.95,18.0,17.0,26.0,55.0,11.25,8.25,12.5,27.0,11.5,8.5,11.75,25.0,17.0,12.5,17.5,35.0,175.0,0,0,0,0,0,0,0,0
CbOGNKK6,NORTHERN IRELAND 1,ROUND 11,2024-10-12,11:00,Limavady,Ballyclare,1.78,2.65,5.6,0.0,0.0,1.85,1.82,0.0,0.0,1.37,4.65,6.8,0.0,0.0,0.0,0.0,1.33,2.77,1.85,1.85,2.7,1.35,1.5,2.27,1.1,1.16,3.0,22.0,32.0,65.0,175.0,11.5,10.5,22.0,60.0,9.25,8.5,14.0,40.0,11.0,10.0,17.0,40.0,175.0,0,1,0,1,[],[7],0,0
h8WOLbkJ,NORTHERN IRELAND 1,ROUND 11,2024-10-12,11:00,Newington,H&W Welders,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,4,[72],"[3, 4, 20, 70]",0,0
