Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
SKyVY3z2,EGYPT 1,ROUND 4,2024-12-02,12:00,Al Masry,Pyramids,4.0,1.95,2.87,1.5,2.42,3.1,1.32,6.8,1.07,3.4,3.0,2.22,1.1,5.8,1.45,2.55,2.32,1.53,4.1,1.2,7.2,1.06,1.98,1.75,1.65,1.35,1.32,5.8,6.2,9.75,22.0,8.25,5.8,9.25,21.0,16.5,12.0,16.5,37.0,50.0,35.0,50.0,100.0,1000.0,0,0,1,0,[55],[],0,0
KfYMzQ5k,EGYPT 1,ROUND 4,2024-12-02,12:00,Petrojet,Pharco,3.1,1.85,4.05,1.57,2.25,3.3,1.28,7.3,1.06,2.35,2.75,3.45,1.13,5.2,1.53,2.35,2.55,1.45,4.55,1.16,7.9,1.05,2.05,1.7,1.31,1.4,1.6,5.2,7.7,17.0,50.0,5.8,5.5,12.0,37.0,10.0,9.75,16.5,50.0,25.0,24.0,45.0,110.0,900.0,0,2,1,2,[73],"[23, 41]",0,0
YDjKSKJN,EGYPT 2,ROUND 10,2024-12-02,12:00,Wadi Degla,WE SC,2.6,1.78,5.4,1.6,1.98,0.0,0.0,0.0,0.0,1.87,2.72,4.8,0.0,0.0,1.62,2.02,0.0,0.0,0.0,0.0,0.0,0.0,2.45,1.4,1.16,1.36,1.87,5.1,7.4,20.0,70.0,3.9,5.1,14.0,50.0,6.0,7.9,17.5,65.0,12.5,17.0,40.0,120.0,0.0,0,0,0,0,[],[],0,0
462uVyr1,ROMANIA 1,ROUND 18,2024-12-02,12:30,U. Cluj,UTA Arad,2.3,2.1,6.0,1.44,2.63,3.4,1.3,10.0,1.06,1.62,3.6,5.0,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.2,1.62,1.14,1.25,2.1,8.5,11.0,26.0,51.0,5.5,7.5,17.0,41.0,7.0,9.0,21.0,51.0,12.0,15.0,34.0,67.0,351.0,0,1,0,1,[],[29],2.45,0.69
2uPLJUwn,UKRAINE 1,ROUND 15,2024-12-02,13:00,FK Zorya Luhansk,Karpaty Lviv,3.5,1.95,3.15,1.47,2.32,3.25,1.3,8.9,1.04,2.82,3.05,2.45,1.09,7.5,1.42,2.47,2.22,1.52,3.75,1.19,0.0,0.0,1.91,1.7,1.52,1.32,1.4,7.3,6.6,11.0,26.0,7.4,5.9,9.75,24.0,13.0,10.75,16.5,40.0,35.0,28.0,45.0,100.0,1000.0,0,1,2,1,"[69, 79]",[20],0,0
CAUlTyxI,CYPRUS 1,ROUND 12,2024-12-02,14:00,APOEL,Aris,3.3,2.0,3.25,1.47,2.57,2.92,1.37,6.6,1.09,2.7,3.05,2.7,1.09,6.5,1.4,2.8,2.2,1.62,3.8,1.24,6.9,1.08,1.85,1.85,1.5,1.35,1.47,6.5,7.6,14.0,35.0,7.4,6.1,10.5,26.0,13.5,10.75,16.0,40.0,35.0,28.0,40.0,90.0,800.0,0,1,1,2,[54],"[42, 90]",0,0
GrytVc75,CYPRUS 1,ROUND 12,2024-12-02,14:00,Pafos,Omonia,2.2,2.22,4.85,1.36,3.0,2.5,1.5,5.4,1.13,1.7,3.75,4.7,1.05,8.75,1.23,3.85,1.7,2.07,2.65,1.45,4.5,1.18,1.65,2.1,1.21,1.25,2.2,8.75,13.0,30.0,90.0,7.8,7.7,16.0,50.0,9.5,8.5,15.0,45.0,15.0,13.0,23.0,60.0,450.0,0,0,0,1,[],[90],0,0
2TOyZxm4,TURKEY 1,ROUND 14,2024-12-02,14:00,Fenerbahce,Gaziantep,1.5,3.25,10.0,1.18,4.5,1.88,1.93,3.75,1.25,1.17,8.5,11.0,1.01,29.0,1.08,8.0,1.29,3.6,1.73,2.0,2.63,1.44,1.83,1.83,1.05,1.08,5.0,29.0,34.0,67.0,151.0,12.0,17.0,34.0,67.0,8.5,11.0,26.0,51.0,8.0,10.0,23.0,51.0,251.0,1,1,3,1,"[3, 78, 83]",[42],1.47,1.15
W8GhVfnT,TURKEY 1,ROUND 14,2024-12-02,14:00,Hatayspor,Besiktas,3.75,2.38,2.63,1.3,3.4,2.5,1.5,6.0,1.13,3.4,3.6,2.0,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.53,2.38,1.8,1.29,1.3,15.0,10.0,12.0,19.0,15.0,7.0,9.0,15.0,21.0,12.0,12.0,21.0,34.0,23.0,26.0,34.0,126.0,1,1,1,1,[29],[41],0.70,1.03
hGMUAbcJ,TURKEY 2,ROUND 14,2024-12-02,14:00,Sakaryaspor,Boluspor,3.1,2.1,3.6,1.44,2.63,3.25,1.33,9.0,1.07,2.35,3.2,2.8,1.07,9.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.8,1.91,1.36,1.33,1.53,9.0,9.0,15.0,29.0,8.0,6.5,11.0,23.0,11.0,9.5,15.0,34.0,23.0,21.0,29.0,51.0,251.0,1,1,2,1,"[44, 48]",[33],1.09,0.59
A3Pz6O76,DENMARK 2,ROUND 18,2024-12-02,14:30,Koge,Hillerod,5.0,2.2,2.38,1.4,2.75,2.75,1.4,8.0,1.08,4.5,3.75,1.73,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.83,1.83,2.05,1.25,1.18,11.0,7.0,8.0,13.0,13.0,7.0,8.5,15.0,23.0,15.0,17.0,26.0,51.0,41.0,41.0,51.0,251.0,1,1,1,5,[40],"[42, 48, 53, 68, 83]",0,0
bNOS7hTO,DENMARK 1,ROUND 17,2024-12-02,15:00,FC Copenhagen,Nordsjaelland,2.75,2.25,3.75,1.36,3.0,2.63,1.44,7.0,1.1,2.1,3.4,3.3,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,1.33,1.3,1.7,12.0,12.0,19.0,34.0,9.0,6.5,12.0,26.0,11.0,9.0,12.0,29.0,19.0,17.0,23.0,41.0,151.0,1,1,3,1,"[40, 81, 84]",[14],0.71,0.59
0AijtnrS,EGYPT 1,ROUND 4,2024-12-02,15:00,Ghazl El Mahallah,Zamalek,5.1,1.88,2.6,1.55,2.3,3.2,1.31,7.0,1.07,4.6,2.82,1.95,1.12,5.3,1.5,2.42,2.42,1.5,4.3,1.18,7.5,1.06,2.05,1.7,1.83,1.37,1.2,5.3,5.5,8.25,18.0,9.5,5.6,8.5,18.5,25.0,15.5,17.0,37.0,90.0,60.0,70.0,110.0,900.0,0,2,0,4,[],"[18, 22, 72, 79]",0,0
lx57vMr9,ISRAEL 1,ROUND 11,2024-12-02,15:00,Maccabi Bnei Raina,Maccabi Tel Aviv,6.5,2.3,2.05,1.4,2.75,2.75,1.4,8.0,1.08,5.5,4.33,1.45,1.04,13.0,1.29,3.5,1.9,1.95,3.25,1.33,6.5,1.11,2.1,1.67,2.5,1.18,1.13,11.0,6.5,6.5,9.5,13.0,8.5,8.5,13.0,29.0,19.0,21.0,29.0,67.0,51.0,51.0,67.0,351.0,1,0,1,2,[31],"[53, 58]",0,0
MDskm86E,POLAND 1,ROUND 17,2024-12-02,15:00,Motor Lublin,Radomiak Radom,2.75,2.2,3.75,1.36,3.0,2.75,1.4,7.0,1.1,2.1,3.2,3.3,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,1.33,1.36,1.7,11.0,12.0,19.0,34.0,8.5,6.5,12.0,26.0,11.0,9.0,12.0,34.0,21.0,17.0,23.0,41.0,151.0,1,0,1,0,[21],[],2.31,0.77
4rMiP3MU,POLAND 2,ROUND 18,2024-12-02,15:00,Arka Gdynia,S. Rzeszow,1.95,2.5,6.0,1.29,3.5,2.38,1.53,5.5,1.14,1.45,4.2,5.75,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.73,2.0,1.13,1.2,2.5,15.0,19.0,34.0,67.0,9.0,8.5,19.0,41.0,8.0,8.5,15.0,41.0,11.0,11.0,21.0,41.0,151.0,2,0,2,1,"[19, 23]",[62],0,0
G25SjJ4K,ROMANIA 1,ROUND 18,2024-12-02,15:30,Otelul,FCSB,5.0,1.91,2.88,1.62,2.2,4.0,1.22,13.0,1.04,4.1,2.9,2.0,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,1.8,1.4,1.22,6.0,5.5,8.0,17.0,8.5,6.0,10.0,21.0,19.0,15.0,21.0,41.0,41.0,41.0,51.0,81.0,101.0,0,2,1,4,[54],"[9, 40, 48, 81]",1.51,2.91
p69K5s4L,PORTUGAL 1,ROUND 12,2024-12-02,15:45,Vitoria Guimaraes,Gil Vicente,2.38,2.1,5.5,1.5,2.5,3.4,1.3,10.0,1.06,1.7,3.4,5.25,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,2.05,1.7,1.17,1.3,2.1,8.0,12.0,26.0,51.0,6.0,6.5,17.0,41.0,7.0,8.5,19.0,51.0,13.0,15.0,34.0,67.0,451.0,1,0,4,0,"[45, 46, 60, 88]",[],1.71,0.09
ARP8fGeD,NETHERLANDS 2,ROUND 17,2024-12-02,16:00,Jong AZ,Maastricht,2.6,2.5,3.25,1.22,4.0,2.1,1.67,4.5,1.18,2.1,3.9,3.0,1.02,19.0,1.13,6.0,1.44,2.7,2.0,1.73,3.4,1.3,1.4,2.75,1.36,1.25,1.7,21.0,17.0,21.0,34.0,13.0,8.5,12.0,21.0,15.0,9.5,11.0,21.0,21.0,15.0,17.0,29.0,81.0,1,2,2,3,"[17, 83]","[22, 29, 55]",0,0
4r6ppUlQ,ENGLAND U21,-,2024-12-02,16:00,Aston Villa U21,Norwich U21,1.8,2.95,4.35,0.0,0.0,1.6,2.05,0.0,0.0,1.45,5.1,4.85,0.0,0.0,0.0,0.0,1.24,3.3,1.5,2.25,2.07,1.6,1.31,2.87,1.16,1.14,2.65,40.0,37.0,50.0,100.0,20.0,14.0,19.0,37.0,14.5,10.25,13.5,27.0,15.0,10.75,14.5,28.0,100.0,0,1,0,3,[],"[11, 57, 90]",0,0
nchtjcB4,SPAIN 2,ROUND 17,2024-12-02,16:30,Eibar,FC Cartagena SAD,2.3,2.1,6.0,1.44,2.63,3.25,1.33,9.0,1.07,1.65,3.6,5.5,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,2.1,1.67,1.14,1.29,2.2,8.5,12.0,26.0,51.0,6.0,7.0,17.0,41.0,7.0,8.5,19.0,51.0,12.0,15.0,34.0,67.0,1250.0,1,0,1,0,[27],[],0,0
IgEqxYaS,ITALY 3,GROUP B,2024-12-02,16:30,Arezzo,Entella,3.25,1.83,3.9,1.64,2.15,3.45,1.26,7.7,1.05,2.42,2.67,3.2,1.12,5.6,1.58,2.3,2.8,1.41,5.4,1.13,8.25,1.04,2.12,1.65,1.34,1.4,1.55,5.0,7.3,15.5,45.0,5.6,5.5,11.75,35.0,10.5,10.25,17.5,50.0,28.0,28.0,50.0,120.0,101.0,1,0,1,1,[34],[70],0,0
xd6jYObf,ITALY 3,GROUP B,2024-12-02,16:30,Pontedera,Spal,3.8,1.98,2.92,1.47,2.5,2.75,1.39,6.0,1.09,3.15,2.85,2.32,1.09,6.2,1.36,3.0,2.13,1.67,3.75,1.24,6.2,1.09,1.78,1.93,1.6,1.36,1.35,6.2,7.3,11.5,25.0,8.5,5.6,9.0,20.0,16.5,11.0,13.5,29.0,45.0,30.0,37.0,65.0,500.0,1,0,5,1,"[15, 50, 63, 73, 88]",[87],0,0
6wBtEPN6,ITALY 3,GROUP C,2024-12-02,16:30,Monopoli,Avellino,3.85,1.85,3.25,1.59,2.24,3.3,1.29,7.3,1.06,3.1,2.67,2.5,1.1,6.2,1.51,2.45,2.55,1.47,4.9,1.16,7.7,1.05,2.02,1.72,1.52,1.4,1.36,5.2,6.3,11.25,29.0,7.2,5.4,9.75,25.0,15.0,11.5,16.0,40.0,45.0,35.0,50.0,100.0,101.0,1,1,1,1,[37],[17],0,0
E3ElC3hJ,ITALY 3,GROUP C,2024-12-02,16:30,Sorrento,Giugliano,2.82,1.98,4.0,1.51,2.4,2.95,1.35,6.5,1.08,2.15,2.9,3.45,1.1,5.9,1.41,2.75,2.29,1.58,4.1,1.21,6.8,1.07,1.9,1.8,1.3,1.36,1.65,5.9,9.0,18.5,55.0,6.3,5.7,12.0,35.0,9.75,9.0,15.0,45.0,21.0,20.0,35.0,80.0,700.0,2,0,3,0,"[13, 17, 84]",[],0,0
ALQHQfvK,ITALY 1,ROUND 14,2024-12-02,16:45,AS Roma,Atalanta,4.0,2.2,2.75,1.36,3.0,2.75,1.4,8.0,1.08,3.5,3.4,2.1,1.06,10.0,1.29,3.75,1.98,1.92,3.4,1.33,6.0,1.13,1.7,2.05,1.7,1.3,1.29,11.0,8.5,10.0,19.0,11.0,6.5,9.0,17.0,19.0,12.0,13.0,23.0,41.0,26.0,34.0,41.0,201.0,0,0,0,2,[],"[69, 89]",0.44,1.27
fLSvBE4C,SPAIN 1,ROUND 15,2024-12-02,17:00,Sevilla,Osasuna,2.63,2.05,4.75,1.5,2.5,3.4,1.3,10.0,1.06,1.91,3.4,4.1,1.08,8.0,1.4,3.0,2.2,1.67,4.33,1.22,9.0,1.07,2.0,1.75,1.22,1.3,1.83,8.0,9.5,19.0,41.0,6.0,6.5,15.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,34.0,67.0,401.0,0,0,1,1,[72],[69],1.36,0.95
GCxVfQk3,PORTUGAL 1,ROUND 12,2024-12-02,17:45,FC Porto,Casa Pia,1.57,2.75,11.0,1.29,3.5,2.25,1.57,5.5,1.14,1.18,7.0,17.0,1.03,15.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,2.25,1.57,1.03,1.1,4.5,15.0,29.0,51.0,201.0,8.0,13.0,34.0,101.0,6.0,10.0,29.0,81.0,7.0,11.0,34.0,81.0,501.0,0,0,2,0,"[51, 55]",[],1.83,0.46
l2Sx6On1,BOLIVIA 1,CLAUSURA ,2024-12-02,19:00,Guabira,Always Ready,2.6,2.25,4.0,1.36,3.0,2.63,1.44,7.0,1.1,1.95,3.4,3.8,1.05,11.0,1.25,3.75,1.8,2.0,3.0,1.36,5.5,1.14,1.67,2.1,1.25,1.3,1.8,11.0,13.0,21.0,41.0,8.5,6.5,13.0,29.0,10.0,9.0,13.0,34.0,17.0,15.0,23.0,41.0,151.0,1,0,1,3,[8],"[76, 80, 85]",0,0
YTxuXXXN,ARGENTINA 1,ROUND 25,2024-12-02,20:00,Barracas Central,Tigre,4.0,1.91,3.2,1.57,2.25,3.75,1.25,13.0,1.04,3.3,3.1,2.38,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.53,1.36,1.33,6.5,6.0,10.0,23.0,7.5,6.0,10.0,23.0,15.0,13.0,19.0,41.0,34.0,34.0,41.0,67.0,501.0,0,0,0,0,[],[],0,0
E9ZOToaS,URUGUAY 1,CLAUSURA ,2024-12-02,22:00,Maldonado,Danubio,4.5,1.95,2.88,1.53,2.38,3.75,1.25,11.0,1.05,3.9,3.1,2.05,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.73,1.36,1.25,7.0,6.0,8.5,19.0,9.0,6.0,9.5,21.0,17.0,15.0,19.0,41.0,41.0,41.0,41.0,67.0,101.0,2,1,3,1,"[14, 44, 61]",[45],0,0
QcnKydJh,ARGENTINA 1,ROUND 25,2024-12-02,22:15,Platense,Union de Santa Fe,3.5,1.73,4.75,1.88,1.93,6.0,1.13,21.0,1.02,2.45,2.6,3.8,1.2,4.33,1.83,1.83,4.0,1.25,10.0,1.06,23.0,1.01,2.75,1.4,1.25,1.5,1.53,4.0,6.5,17.0,41.0,4.75,6.0,17.0,51.0,9.0,12.0,29.0,67.0,23.0,34.0,51.0,151.0,0.0,0,0,1,0,[81],[],0,0
byGNxx4n,ARGENTINA 1,ROUND 25,2024-12-02,22:45,Talleres Cordoba,Huracan,2.75,1.83,6.0,1.67,2.1,4.33,1.2,15.0,1.03,1.9,3.0,5.0,1.14,5.5,1.62,2.2,3.1,1.36,6.5,1.11,17.0,1.03,2.5,1.5,1.17,1.36,1.91,5.5,8.5,21.0,51.0,4.75,6.5,19.0,51.0,7.0,10.0,23.0,67.0,15.0,21.0,41.0,101.0,0.0,0,0,1,0,[60],[],0,0
d6SPIPee,COLOMBIA 1,CLAUSURA ,2024-12-02,23:30,Santa Fe,Dep. Pasto,2.75,1.95,5.0,1.53,2.38,3.75,1.25,11.0,1.05,1.95,3.2,4.33,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,1.2,1.36,1.8,6.5,9.0,19.0,41.0,5.5,6.5,15.0,41.0,8.0,9.5,19.0,51.0,17.0,19.0,41.0,81.0,0.0,1,0,1,2,[13],"[90, 90]",1.08,0.61
