Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
h2aAzN3b,GREECE 2,ROUND 11,2024-11-29,10:00,Kifisia,PAE Egaleo,1.62,2.32,13.5,1.39,2.57,2.57,1.39,0.0,0.0,1.2,5.0,18.0,0.0,0.0,1.3,2.95,1.88,1.72,3.05,1.28,0.0,0.0,2.9,1.31,1.03,1.12,4.4,8.75,32.0,175.0,600.0,4.85,12.0,70.0,500.0,4.45,11.0,50.0,400.0,5.9,14.5,65.0,400.0,101.0,1,0,4,0,"[32, 73, 74, 76]",[],0,0
zoumKicf,ISRAEL 1,ROUND 11,2024-11-29,10:00,Kiryat Shmona,Hapoel Haifa,3.4,2.1,3.25,1.41,2.62,3.0,1.33,9.0,1.05,2.6,3.2,2.5,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.91,1.44,1.33,1.44,9.5,8.5,12.0,26.0,8.5,6.5,10.0,21.0,13.0,10.0,15.0,29.0,26.0,21.0,29.0,51.0,251.0,0,1,2,1,"[55, 70]",[17],0,0
Y5UWBIxp,ENGLAND U21,-,2024-11-29,10:00,Blackburn U21,West Brom U21,2.62,2.62,2.77,0.0,0.0,1.78,1.83,0.0,0.0,2.27,4.15,2.45,0.0,0.0,0.0,0.0,1.27,3.1,1.65,1.98,2.42,1.44,1.29,3.0,1.45,1.2,1.6,30.0,20.0,21.0,32.0,19.5,10.5,11.0,17.0,19.5,10.5,11.0,17.0,28.0,15.5,16.0,24.0,90.0,1,2,2,2,"[16, 62]","[22, 41]",0,0
zgRmmLkg,SERBIA 1,ROUND 17,2024-11-29,10:30,Novi Pazar,Vojvodina,4.15,2.18,2.45,1.39,2.77,2.72,1.4,5.9,1.1,3.6,3.55,1.85,1.06,7.5,1.3,3.25,1.88,1.82,3.1,1.32,5.4,1.12,1.8,1.9,1.93,1.26,1.28,7.5,7.1,8.75,15.5,10.75,6.9,8.5,15.0,19.5,12.5,15.5,27.0,50.0,35.0,40.0,75.0,600.0,0,1,0,4,[],"[19, 66, 75, 78]",0,0
A5STH88b,UKRAINE 1,ROUND 15,2024-11-29,10:30,Vorskla Poltava,Inhulets,2.12,2.07,6.0,1.42,2.45,2.57,1.39,7.9,1.05,1.55,3.55,6.1,0.0,0.0,1.35,2.72,2.02,1.62,3.35,1.23,0.0,0.0,2.05,1.6,1.12,1.24,2.37,8.25,13.5,37.0,150.0,5.4,7.1,20.0,75.0,6.4,8.25,20.0,80.0,10.75,14.0,35.0,120.0,1000.0,0,2,0,3,[],"[1, 14, 90]",0,0
2a1MMZj2,ENGLAND U21,-,2024-11-29,11:00,Stoke City U21,Southampton U21,4.7,2.92,1.78,0.0,0.0,1.65,1.98,0.0,0.0,5.4,5.2,1.4,0.0,0.0,0.0,0.0,1.23,3.35,1.57,2.1,2.25,1.5,1.38,2.6,2.82,1.14,1.14,35.0,16.5,12.5,13.0,35.0,13.0,9.5,10.25,50.0,19.5,14.5,15.5,110.0,40.0,30.0,32.0,150.0,0,2,0,3,[],"[2, 37, 90]",0,0
UPa7e1IO,SAUDI ARABIA 1,ROUND 12,2024-11-29,11:25,Al Qadisiya,Al Khaleej,2.25,2.2,4.75,1.36,3.0,2.75,1.4,6.5,1.1,1.67,3.9,4.33,1.04,9.0,1.25,3.75,1.83,1.98,3.0,1.36,5.5,1.13,1.83,1.83,1.2,1.25,2.1,11.0,13.0,23.0,51.0,7.0,7.5,15.0,34.0,8.0,8.5,17.0,41.0,13.0,15.0,26.0,51.0,600.0,0,0,1,0,[90],[],2.26,0.16
rTPtA0XH,SAUDI ARABIA 1,ROUND 12,2024-11-29,11:40,Al Nassr,Damac,1.53,3.0,8.0,1.2,4.33,1.93,1.88,3.75,1.25,1.18,7.5,9.0,1.01,15.0,1.08,7.0,1.3,3.4,1.73,2.0,2.63,1.44,1.8,1.91,1.04,1.07,4.5,29.0,34.0,51.0,126.0,12.0,17.0,26.0,51.0,8.5,10.0,23.0,51.0,8.5,11.0,23.0,51.0,600.0,1,0,2,0,"[17, 79]",[],2.89,0.35
CpP3AhJN,BULGARIA 1,ROUND 17,2024-11-29,12:00,Septemvri Sofia,Cherno More,6.5,2.2,2.1,1.4,2.75,3.0,1.36,8.0,1.08,5.75,4.2,1.53,1.05,11.0,1.33,3.25,2.05,1.8,3.5,1.29,7.0,1.1,2.1,1.67,2.38,1.22,1.14,10.0,6.0,6.5,10.0,13.0,8.0,8.5,13.0,29.0,19.0,21.0,29.0,67.0,41.0,51.0,67.0,1250.0,0,2,1,2,[49],"[19, 37]",0,0
nodbocSs,ROMANIA 1,ROUND 18,2024-11-29,12:00,FC Botosani,Farul Constanta,3.0,2.05,3.75,1.44,2.63,3.4,1.3,10.0,1.06,2.25,3.1,3.1,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,1.36,1.36,1.62,8.5,9.0,15.0,34.0,7.0,6.0,12.0,26.0,11.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,301.0,0,0,0,0,[],[],1.97,1.79
UXNuAd7d,ENGLAND U21,-,2024-11-29,12:00,Everton U21,Nottingham U21,2.77,2.42,2.9,0.0,0.0,1.98,1.65,0.0,0.0,2.35,3.75,2.52,0.0,0.0,0.0,0.0,1.38,2.57,1.91,1.7,2.92,1.3,1.36,2.67,1.5,1.24,1.57,20.0,15.5,18.5,32.0,14.5,8.5,10.25,17.5,16.5,9.75,10.75,18.5,27.0,16.0,18.0,28.0,120.0,0,2,2,4,"[60, 68]","[31, 43, 53, 56]",0,0
tfYvksLt,SERBIA 1,ROUND 17,2024-11-29,12:30,Cukaricki,Sp. Subotica,2.12,2.2,5.5,1.39,2.77,2.65,1.42,5.7,1.1,1.57,3.65,5.4,1.06,7.3,1.3,3.25,1.88,1.82,3.1,1.32,5.4,1.12,1.91,1.8,1.15,1.24,2.37,7.3,14.0,32.0,110.0,6.3,7.3,17.5,60.0,7.0,8.0,17.5,60.0,11.25,13.0,28.0,90.0,700.0,1,1,1,2,[3],"[15, 59]",0,0
OnXqW6CD,AUSTRIA 2,ROUND 15,2024-11-29,14:00,ASK Voitsberg,A. Lustenau,2.87,2.1,3.5,1.4,2.7,2.72,1.4,5.9,1.1,2.32,3.2,2.95,1.07,6.8,1.34,3.0,2.0,1.72,3.35,1.28,5.9,1.1,1.78,1.93,1.4,1.31,1.6,6.8,8.5,14.5,37.0,7.7,6.1,10.75,27.0,11.25,9.0,14.0,37.0,24.0,19.0,29.0,70.0,600.0,0,0,1,0,[54],[],0,0
j5RAJTS7,AUSTRIA 2,ROUND 15,2024-11-29,14:00,Horn,Admira,5.9,2.2,2.05,1.4,2.75,2.7,1.4,5.9,1.1,6.2,4.0,1.5,1.05,7.7,1.27,3.4,1.82,1.9,2.92,1.35,5.1,1.13,1.93,1.78,2.6,1.21,1.13,7.7,6.5,6.7,10.0,15.5,7.8,8.25,12.5,37.0,19.0,18.5,28.0,120.0,65.0,65.0,90.0,800.0,0,0,0,0,[],[],0,0
zR02llSs,AUSTRIA 2,ROUND 15,2024-11-29,14:00,St. Polten,Lafnitz,1.78,2.8,5.3,1.2,4.05,1.88,1.82,3.55,1.25,1.4,5.1,6.0,1.02,10.0,1.11,5.6,1.35,2.95,1.85,1.85,2.82,1.38,1.53,2.32,1.14,1.15,2.95,10.5,27.0,45.0,120.0,12.0,11.25,19.5,50.0,9.75,8.75,15.5,40.0,11.0,10.25,17.5,45.0,250.0,0,0,3,0,"[46, 51, 67]",[],0,0
GMTyYSs1,AUSTRIA 2,ROUND 15,2024-11-29,14:00,Stripfing,SK Rapid II,3.4,2.25,2.7,1.34,3.0,2.5,1.47,5.3,1.12,2.95,3.65,2.15,1.04,8.25,1.23,3.8,1.7,2.05,2.65,1.42,4.45,1.17,1.6,2.18,1.7,1.26,1.4,8.25,9.25,11.5,20.0,11.25,7.2,8.75,15.5,16.5,10.5,13.0,23.0,35.0,23.0,27.0,50.0,300.0,1,2,2,3,"[11, 78]","[25, 31, 69]",0,0
vgKQAaup,BOSNIA 1,ROUND 15,2024-11-29,14:00,FK Sarajevo,Zrinjski,2.95,1.93,4.1,1.54,2.35,0.0,0.0,0.0,0.0,2.2,3.1,3.3,0.0,0.0,1.45,2.6,2.39,1.53,4.4,1.18,0.0,0.0,2.06,1.71,1.27,1.3,1.51,5.6,6.2,12.0,40.0,4.9,4.7,10.0,30.0,7.4,7.6,14.0,45.0,17.0,18.0,35.0,101.0,101.0,0,0,0,0,0,0,0,0
tUvpz2lg,CROATIA 1,ROUND 15,2024-11-29,14:00,Varazdin,Sibenik,2.3,2.05,6.5,1.5,2.5,3.5,1.29,11.0,1.05,1.62,3.6,6.0,1.08,8.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.25,1.57,1.13,1.29,2.25,7.5,11.0,29.0,67.0,5.5,7.0,19.0,51.0,6.5,9.0,23.0,51.0,11.0,17.0,41.0,81.0,1000.0,1,0,2,1,"[6, 47]",[82],0,0
QRcnTnFr,POLAND 1,ROUND 17,2024-11-29,14:00,Cracovia,Zaglebie,2.5,2.3,4.0,1.33,3.25,2.63,1.44,6.5,1.11,1.9,3.5,3.9,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,1.25,1.29,1.91,13.0,15.0,21.0,41.0,9.0,7.0,13.0,29.0,10.0,8.5,12.0,34.0,17.0,15.0,21.0,41.0,151.0,1,0,1,1,[10],[90],1.54,0.98
dtX7Rg3b,POLAND 2,ROUND 18,2024-11-29,14:00,Pruszkow,Polonia Warszawa,3.5,2.1,3.2,1.44,2.63,3.0,1.36,9.0,1.07,2.7,3.25,2.38,1.06,9.5,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.91,1.5,1.3,1.4,9.5,8.0,12.0,23.0,8.5,6.5,10.0,21.0,13.0,11.0,15.0,29.0,29.0,23.0,34.0,51.0,251.0,2,1,2,1,"[25, 43]",[22],0,0
z3MYBM25,SAUDI ARABIA 1,ROUND 12,2024-11-29,14:00,Al Ahli SC,Al Wehda,1.62,2.75,7.5,1.25,3.75,2.1,1.67,4.33,1.2,1.25,5.75,9.0,1.02,11.0,1.13,5.5,1.44,2.63,2.1,1.67,3.5,1.29,1.83,1.83,1.04,1.13,3.75,19.0,26.0,51.0,101.0,9.5,12.0,26.0,51.0,7.5,10.0,21.0,51.0,8.0,11.0,26.0,51.0,700.0,0,0,1,0,[55],[],0.82,0.36
lpmJoGW9,TURKEY 1,ROUND 14,2024-11-29,14:00,Antalyaspor,Sivasspor,2.75,2.2,4.0,1.36,3.0,2.75,1.4,7.0,1.1,2.05,3.5,3.4,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,1.3,1.29,1.73,12.0,11.0,17.0,34.0,8.5,7.0,12.0,26.0,10.0,9.0,13.0,34.0,19.0,17.0,23.0,41.0,201.0,1,1,2,1,"[40, 66]",[43],1.64,1.36
AiiFIAGP,TURKEY 2,ROUND 14,2024-11-29,14:00,Kocaelispor,Adanaspor AS,1.8,2.4,8.5,1.36,3.0,2.63,1.44,7.0,1.1,1.3,4.5,9.0,1.05,11.0,1.25,3.75,1.8,2.0,3.0,1.36,5.5,1.14,2.2,1.62,1.06,1.17,3.25,11.0,21.0,41.0,126.0,6.5,9.5,26.0,67.0,6.0,9.0,23.0,67.0,8.0,12.0,34.0,81.0,800.0,1,0,2,0,"[45, 61]",[],1.05,0.28
hfNjDi4j,CYPRUS 2,ROUND 10,2024-11-29,14:00,Peyia 2014 FC,Ypsonas,5.7,2.15,2.1,1.39,2.57,2.6,1.38,0.0,0.0,6.0,3.7,1.53,0.0,0.0,1.27,3.1,1.8,1.8,2.87,1.31,0.0,0.0,1.87,1.75,2.42,1.23,1.12,10.0,6.3,6.8,10.75,16.0,7.4,8.0,12.5,40.0,18.5,17.0,28.0,120.0,65.0,60.0,80.0,700.0,0,1,0,1,[],[7],0,0
tMdrjrS1,GERMANY 2,ROUND 14,2024-11-29,14:30,Magdeburg,Hertha Berlin,2.88,2.4,3.2,1.29,3.5,2.25,1.57,5.5,1.14,2.5,3.7,2.5,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.44,2.63,1.5,1.29,1.5,19.0,13.0,15.0,26.0,13.0,7.5,10.0,17.0,15.0,10.0,11.0,21.0,26.0,17.0,21.0,29.0,101.0,0,0,1,3,[48],"[55, 65, 86]",0.67,2.00
UL12an5F,GERMANY 2,ROUND 14,2024-11-29,14:30,Schalke,Kaiserslautern,2.63,2.3,3.75,1.3,3.4,2.5,1.5,6.0,1.13,2.05,3.6,3.3,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.57,2.25,1.3,1.29,1.73,15.0,13.0,19.0,41.0,9.5,7.0,12.0,23.0,11.0,9.0,12.0,29.0,19.0,15.0,21.0,41.0,126.0,0,1,0,3,[],"[12, 52, 61]",1.82,2.09
86PeoaK5,SERBIA 1,ROUND 17,2024-11-29,14:30,Tekstilac Odzaci,OFK Beograd,4.5,2.05,2.5,1.45,2.55,2.92,1.36,6.4,1.08,4.05,3.2,1.85,1.08,6.4,1.39,2.77,2.15,1.62,3.7,1.23,6.5,1.08,1.95,1.75,1.91,1.3,1.24,6.4,5.9,8.0,15.5,10.25,6.3,8.5,16.5,22.0,14.0,16.5,32.0,65.0,45.0,50.0,90.0,900.0,1,0,2,0,"[26, 68]",[],0,0
Wl29KVCU,DENMARK 1,ROUND 17,2024-11-29,15:00,Brondby,Aalborg,1.73,2.75,7.0,1.22,4.0,2.1,1.67,4.5,1.18,1.33,5.25,8.0,1.02,21.0,1.13,6.0,1.44,2.7,2.0,1.73,3.5,1.29,1.7,2.05,1.08,1.17,3.25,21.0,26.0,41.0,81.0,10.0,11.0,21.0,51.0,8.0,9.0,19.0,41.0,9.5,10.0,21.0,51.0,151.0,1,0,1,0,[34],[],1.40,0.72
ITSr42xJ,DENMARK 2,ROUND 18,2024-11-29,15:00,Hvidovre IF,Hobro,2.88,2.2,3.6,1.4,2.75,2.75,1.4,8.0,1.08,2.2,3.3,3.1,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.67,2.1,1.36,1.33,1.67,11.0,11.0,17.0,34.0,8.5,6.5,12.0,23.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0,1,0,1,0,[28],[],0,0
xdxlFSpK,DENMARK 2,ROUND 18,2024-11-29,15:00,Kolding IF,Horsens,3.5,2.0,3.4,1.5,2.5,3.4,1.3,10.0,1.06,2.7,3.3,2.5,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,1.5,1.33,1.44,8.5,7.5,12.0,26.0,7.5,6.5,10.0,23.0,13.0,11.0,17.0,34.0,29.0,23.0,34.0,51.0,351.0,0,0,1,2,[76],"[75, 90]",0,0
vueMHzpA,PORTUGAL 2,ROUND 12,2024-11-29,15:00,Academico Viseu,Leixoes,3.4,1.95,3.75,1.57,2.25,3.75,1.25,11.0,1.05,2.5,2.9,2.88,1.11,6.5,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.4,1.4,1.5,6.5,7.5,13.0,29.0,6.5,6.0,12.0,29.0,11.0,11.0,17.0,41.0,26.0,23.0,41.0,67.0,1000.0,1,0,2,0,"[21, 85]",[],0,0
bsVmglQj,SWITZERLAND 2,ROUND 16,2024-11-29,15:30,Lausanne Ouchy,Xamax,2.42,2.32,3.75,1.3,3.2,2.3,1.55,4.75,1.15,1.91,3.75,3.45,1.04,8.75,1.19,4.15,1.6,2.22,2.42,1.5,4.0,1.2,1.55,2.3,1.31,1.25,1.87,8.75,14.0,21.0,45.0,9.75,7.5,11.75,27.0,10.75,8.5,12.5,28.0,17.5,13.5,20.0,45.0,250.0,0,1,1,2,[63],"[40, 65]",0,0
xdI0xKkR,ROMANIA 1,ROUND 18,2024-11-29,15:45,FC Rapid Bucuresti,Petrolul,2.63,2.0,5.0,1.53,2.38,3.5,1.29,11.0,1.05,1.85,3.3,4.0,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.2,1.62,1.22,1.33,1.91,7.5,9.0,19.0,41.0,5.5,6.5,15.0,41.0,8.0,9.0,21.0,51.0,15.0,19.0,34.0,81.0,1000.0,0,0,1,1,[54],[62],1.07,1.17
hCOXfqHD,BELGIUM 2,ROUND 13,2024-11-29,16:00,Genk U23,Waregem,5.5,2.5,2.0,1.25,3.75,2.2,1.62,5.0,1.17,5.25,4.75,1.5,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.62,2.2,2.5,1.18,1.17,19.0,10.0,9.0,12.0,19.0,9.5,8.5,11.0,29.0,17.0,15.0,21.0,51.0,34.0,34.0,41.0,151.0,1,3,2,3,"[33, 90]","[13, 25, 45]",0,0
jmSGbRHl,BELGIUM 2,ROUND 13,2024-11-29,16:00,Lommel SK,Lokeren-Temse,2.3,2.25,4.75,1.36,3.0,2.63,1.44,7.0,1.1,1.7,3.7,4.2,1.04,12.0,1.25,3.75,1.8,2.0,3.0,1.36,5.5,1.14,1.73,2.0,1.2,1.25,2.0,12.0,13.0,23.0,51.0,8.0,7.5,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0,0,1,1,1,[66],[22],0,0
O4ERLYS6,NETHERLANDS 1,ROUND 14,2024-11-29,16:00,Heerenveen,Waalwijk,2.1,2.5,4.75,1.29,3.5,2.25,1.57,5.5,1.14,1.62,4.1,5.25,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.62,2.2,1.17,1.22,2.2,17.0,19.0,29.0,51.0,9.5,8.0,17.0,34.0,9.5,8.5,13.0,34.0,13.0,12.0,21.0,41.0,126.0,1,0,1,1,[27],[90],0.79,1.13
0SvVh3K8,NETHERLANDS 2,ROUND 17,2024-11-29,16:00,Den Haag,FC Emmen,2.63,2.3,3.6,1.3,3.4,2.5,1.5,6.0,1.13,2.05,3.75,3.2,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.53,2.38,1.36,1.25,1.73,15.0,13.0,19.0,34.0,10.0,7.5,12.0,23.0,12.0,9.0,12.0,26.0,19.0,15.0,21.0,41.0,126.0,2,1,2,1,"[7, 42]",[8],0,0
Sr8Iqase,NETHERLANDS 2,ROUND 17,2024-11-29,16:00,Eindhoven FC,Jong PSV,2.5,2.38,3.75,1.29,3.5,2.38,1.53,5.5,1.14,1.91,3.8,3.6,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.53,2.38,1.29,1.25,1.83,15.0,15.0,21.0,41.0,10.0,7.5,13.0,26.0,11.0,9.0,12.0,29.0,17.0,13.0,21.0,34.0,126.0,1,0,1,0,[36],[],0,0
WGE9oLCr,NETHERLANDS 2,ROUND 17,2024-11-29,16:00,Excelsior,Jong Ajax,1.67,3.0,6.5,1.17,5.0,1.85,1.95,3.75,1.25,1.3,6.25,7.0,1.01,29.0,1.07,9.0,1.29,3.6,1.67,2.1,2.5,1.5,1.53,2.38,1.1,1.13,3.4,34.0,29.0,41.0,81.0,15.0,13.0,21.0,41.0,10.0,9.5,17.0,41.0,11.0,10.0,17.0,41.0,101.0,2,0,2,0,"[2, 29]",[],0,0
0d6QswC7,NETHERLANDS 2,ROUND 17,2024-11-29,16:00,Roda,FC Volendam,3.1,2.5,2.88,1.25,3.75,2.2,1.62,5.0,1.17,2.7,3.6,2.38,1.02,19.0,1.13,6.0,1.48,2.6,2.1,1.67,3.5,1.29,1.4,2.75,1.53,1.29,1.44,21.0,15.0,15.0,23.0,15.0,8.0,10.0,17.0,19.0,11.0,11.0,19.0,29.0,19.0,21.0,29.0,81.0,1,0,1,1,[39],[85],0,0
G4lD5t4E,NETHERLANDS 2,ROUND 17,2024-11-29,16:00,Telstar,Cambuur,3.4,2.3,2.88,1.33,3.25,2.5,1.5,6.5,1.11,2.9,3.7,2.2,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,1.67,1.29,1.4,15.0,10.0,12.0,21.0,12.0,7.5,9.0,17.0,17.0,11.0,13.0,23.0,29.0,21.0,26.0,41.0,126.0,2,1,2,2,"[15, 32]","[45, 90]",0,0
