Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
f5f1oGre,FRANCE 2,ROUND 8,2024-10-22,14:30,Pau FC,Bastia,2.88,2.05,4.33,1.5,2.5,3.4,1.3,10.0,1.06,2.05,3.1,3.7,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,1.91,1.8,1.29,1.36,1.73,7.5,9.5,17.0,41.0,6.5,6.0,13.0,34.0,9.0,9.5,17.0,41.0,19.0,19.0,34.0,51.0,351.0,1,0,1,1,[24],[53],0,0
rLBKZmvq,NETHERLANDS 2,ROUND 10,2024-10-22,15:00,Dordrecht,Vitesse,2.25,2.5,4.33,1.25,3.75,2.2,1.62,5.0,1.17,1.73,3.8,4.5,1.03,17.0,1.14,5.5,1.5,2.5,2.1,1.67,3.75,1.25,1.5,2.5,1.18,1.25,2.05,19.0,19.0,29.0,51.0,11.0,8.0,15.0,29.0,11.0,9.0,11.0,29.0,15.0,12.0,19.0,34.0,101.0,0,0,2,2,"[67, 90]","[48, 88]",0,0
OUJSXR8e,NETHERLANDS 2,ROUND 10,2024-10-22,15:00,FC Emmen,Oss,1.67,2.75,8.0,1.22,4.0,2.1,1.67,4.5,1.18,1.27,5.75,9.5,1.02,21.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.83,1.83,1.07,1.14,3.75,19.0,26.0,51.0,101.0,9.5,11.0,26.0,51.0,7.5,9.0,21.0,51.0,8.5,11.0,23.0,51.0,251.0,1,0,2,0,"[23, 85]",[],0,0
drIzW5w8,NETHERLANDS 2,ROUND 10,2024-10-22,15:00,FC Volendam,Den Bosch,2.3,2.6,3.75,1.22,4.0,2.05,1.75,4.33,1.2,1.8,4.1,3.7,1.01,23.0,1.11,6.5,1.4,2.88,1.91,1.8,3.25,1.33,1.4,2.75,1.25,1.22,1.95,23.0,21.0,26.0,41.0,13.0,8.5,13.0,26.0,13.0,9.0,11.0,23.0,17.0,13.0,17.0,29.0,81.0,1,2,3,2,"[7, 59, 84]","[5, 35]",0,0
tY21JmBa,NETHERLANDS 2,ROUND 10,2024-10-22,15:00,Jong Utrecht,Jong AZ,2.75,2.38,3.4,1.29,3.5,2.38,1.53,5.5,1.14,2.2,3.5,3.0,1.03,15.0,1.17,5.0,1.6,2.3,2.38,1.53,4.33,1.2,1.5,2.5,1.36,1.29,1.67,15.0,13.0,17.0,29.0,11.0,7.0,11.0,21.0,13.0,9.5,11.0,23.0,21.0,17.0,21.0,34.0,101.0,0,1,0,1,[],[9],0,0
UmOXuQNc,ESTONIA 1,ROUND 33,2024-10-22,15:00,Levadia,Nomme Utd,1.5,2.87,8.5,0.0,0.0,1.78,1.75,0.0,0.0,1.19,5.7,10.75,0.0,0.0,0.0,0.0,1.3,3.3,1.78,1.87,2.15,1.55,1.75,2.0,1.04,1.1,3.2,20.0,32.0,80.0,300.0,9.5,11.25,29.0,100.0,6.9,8.25,18.0,65.0,7.0,8.25,18.0,60.0,300.0,0,0,1,1,[66],[76],0,0
jcPTt68i,ESTONIA 1,ROUND 33,2024-10-22,15:00,Tammeka,Kuressaare,2.05,2.32,4.75,0.0,0.0,2.07,1.55,0.0,0.0,1.57,3.75,4.75,0.0,0.0,1.18,4.5,1.53,2.18,2.1,1.57,3.75,1.25,1.53,2.4,1.16,1.22,2.3,15.0,15.0,27.0,70.0,8.5,7.0,13.0,32.0,8.5,6.9,10.5,28.0,11.5,9.5,14.0,32.0,150.0,0,1,2,1,"[73, 87]",[40],0,0
KfdOaoV7,ENGLAND 2,ROUND 11,2024-10-22,15:45,Cardiff,Portsmouth,2.38,2.25,4.5,1.36,3.0,2.63,1.44,7.0,1.1,1.75,3.6,4.5,1.05,11.0,1.25,4.0,1.83,2.03,3.0,1.4,5.5,1.14,1.73,2.0,1.18,1.29,2.0,11.0,13.0,23.0,51.0,8.0,7.0,15.0,34.0,9.0,8.5,13.0,41.0,15.0,13.0,23.0,41.0,201.0,2,0,2,0,"[6, 13]",[],0,0
CjY4N3UI,ENGLAND 2,ROUND 11,2024-10-22,15:45,Leeds,Watford,1.8,2.63,7.5,1.29,3.5,2.25,1.57,5.5,1.14,1.33,5.0,9.5,1.03,15.0,1.17,5.0,1.57,2.38,2.38,1.57,4.33,1.22,1.83,1.83,1.07,1.17,3.25,15.0,23.0,41.0,101.0,8.5,9.5,26.0,51.0,7.0,9.0,19.0,51.0,8.5,11.0,23.0,51.0,251.0,0,0,0,0,0,0,0,0
ImLjo7MP,ENGLAND 2,ROUND 11,2024-10-22,15:45,Oxford Utd,Derby,3.25,2.1,3.4,1.44,2.63,3.25,1.33,9.0,1.07,2.6,3.3,2.7,1.07,9.0,1.36,3.2,2.1,1.73,4.0,1.25,8.0,1.08,1.8,1.91,1.44,1.33,1.5,9.5,8.5,13.0,26.0,8.0,6.5,10.0,21.0,12.0,10.0,15.0,34.0,26.0,21.0,34.0,51.0,251.0,1,0,1,1,[12],[55],0,0
xY1Nuopm,ENGLAND 2,ROUND 11,2024-10-22,15:45,Preston,Norwich,3.4,2.1,3.2,1.44,2.63,3.0,1.36,9.0,1.07,2.8,3.25,2.55,1.07,9.0,1.33,3.4,2.1,1.73,3.75,1.29,7.0,1.1,1.8,1.91,1.5,1.33,1.4,9.5,8.5,12.0,26.0,9.0,6.0,10.0,21.0,13.0,11.0,13.0,29.0,29.0,23.0,34.0,51.0,251.0,2,1,2,2,"[6, 12]","[45, 61]",0,0
0jZANlNE,ENGLAND 2,ROUND 11,2024-10-22,15:45,Sheffield Wed,Swansea,2.75,2.1,4.33,1.44,2.63,3.0,1.36,9.0,1.07,2.0,3.4,3.7,1.06,10.0,1.33,3.4,2.0,1.8,3.75,1.29,7.0,1.1,1.83,1.83,1.29,1.3,1.8,9.5,10.0,19.0,41.0,7.0,6.5,13.0,29.0,9.5,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0,0,0,0,0,[],[],0,0
6Dgvx3qC,ENGLAND 2,ROUND 11,2024-10-22,15:45,Stoke,Bristol City,2.88,2.2,3.6,1.4,2.75,2.75,1.4,8.0,1.08,2.2,3.5,3.1,1.05,11.0,1.29,3.75,1.93,1.93,3.4,1.33,6.0,1.13,1.73,2.0,1.36,1.29,1.67,11.0,10.0,15.0,34.0,8.0,6.5,11.0,23.0,11.0,9.0,15.0,29.0,21.0,17.0,26.0,41.0,201.0,2,0,2,2,"[2, 14]","[50, 52]",0,0
tduDEJ4d,ENGLAND 3,ROUND 13,2024-10-22,15:45,Barnsley,Charlton,2.88,2.1,3.75,1.4,2.75,3.0,1.36,8.0,1.08,2.15,3.5,3.1,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.8,1.95,1.36,1.29,1.67,10.0,9.5,15.0,34.0,7.5,6.5,11.0,26.0,10.0,9.0,15.0,34.0,21.0,17.0,29.0,51.0,251.0,1,0,2,2,"[34, 90]","[77, 90]",0,0
YkSbxNd3,ENGLAND 3,ROUND 13,2024-10-22,15:45,Birmingham,Bolton,2.3,2.3,4.5,1.33,3.25,2.5,1.5,6.5,1.11,1.75,3.75,4.5,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.67,2.1,1.18,1.25,2.0,13.0,15.0,23.0,51.0,8.5,7.0,15.0,34.0,9.5,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0,1,0,2,0,"[3, 86]",[],0,0
UHL7z1RF,ENGLAND 3,ROUND 13,2024-10-22,15:45,Bristol Rovers,Shrewsbury,2.88,2.1,4.0,1.44,2.63,3.0,1.36,9.0,1.07,2.15,3.3,3.4,1.06,9.5,1.3,3.4,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.95,1.3,1.33,1.67,9.5,10.0,17.0,41.0,7.5,6.5,12.0,29.0,10.0,9.0,15.0,34.0,19.0,17.0,29.0,51.0,251.0,0,0,1,0,[52],[],0,0
xrPFYvdS,ENGLAND 3,ROUND 13,2024-10-22,15:45,Burton,Wycombe,4.33,2.25,2.5,1.36,3.0,2.63,1.44,7.0,1.1,4.0,3.5,1.85,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.7,2.05,1.91,1.29,1.22,12.0,8.0,9.5,15.0,13.0,7.0,8.5,15.0,21.0,13.0,13.0,23.0,41.0,29.0,34.0,41.0,201.0,1,1,2,3,"[34, 63]","[16, 53, 81]",0,0
MF0nTIJk,ENGLAND 3,ROUND 13,2024-10-22,15:45,Crawley,Lincoln,3.75,2.2,2.75,1.36,3.0,2.75,1.4,7.0,1.1,3.3,3.5,2.1,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.7,2.05,1.7,1.29,1.33,12.0,8.5,11.0,19.0,11.0,6.5,9.0,17.0,17.0,12.0,13.0,23.0,34.0,26.0,29.0,41.0,201.0,0,0,3,0,"[46, 73, 90]",[],0,0
fsEgRdl2,ENGLAND 3,ROUND 13,2024-10-22,15:45,Exeter,Reading,2.88,2.3,3.4,1.3,3.4,2.5,1.5,6.0,1.13,2.25,3.6,2.9,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,1.4,1.29,1.62,15.0,12.0,17.0,29.0,10.0,7.5,11.0,21.0,13.0,9.0,12.0,26.0,21.0,17.0,21.0,41.0,126.0,0,2,1,2,[58],"[1, 36]",0,0
Akdtk0t9,ENGLAND 3,ROUND 13,2024-10-22,15:45,Leyton Orient,Rotherham,3.2,2.0,3.75,1.5,2.5,3.5,1.29,10.0,1.06,2.38,3.0,3.2,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,1.95,1.8,1.36,1.36,1.53,7.5,8.5,15.0,34.0,7.0,6.0,12.0,29.0,11.0,10.0,15.0,41.0,23.0,21.0,34.0,51.0,351.0,0,0,1,0,[68],[],0,0
r3flmvBL,ENGLAND 3,ROUND 13,2024-10-22,15:45,Peterborough,Blackpool,2.88,2.4,3.1,1.25,3.75,2.25,1.57,5.5,1.14,2.38,3.75,2.63,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.44,2.63,1.44,1.25,1.53,19.0,13.0,17.0,29.0,13.0,7.5,10.0,19.0,15.0,10.0,11.0,21.0,23.0,17.0,21.0,34.0,101.0,3,1,5,1,"[8, 17, 28, 70, 73]",[27],0,0
2myLsIYr,ENGLAND 3,ROUND 13,2024-10-22,15:45,Stevenage,Cambridge Utd,2.38,2.1,5.5,1.44,2.63,3.25,1.33,10.0,1.06,1.7,3.9,4.75,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.1,1.67,1.18,1.25,2.1,9.0,11.0,23.0,51.0,6.0,7.5,15.0,41.0,7.0,8.5,21.0,51.0,13.0,15.0,34.0,67.0,501.0,0,1,0,2,[],"[31, 90]",0,0
8pvTud3e,ENGLAND 3,ROUND 13,2024-10-22,15:45,Stockport County,Northampton,2.2,2.25,5.5,1.36,3.0,2.75,1.4,7.0,1.1,1.6,4.2,5.0,1.04,12.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.95,1.8,1.17,1.22,2.3,12.0,13.0,26.0,51.0,7.0,8.0,15.0,41.0,7.5,8.5,19.0,41.0,12.0,13.0,26.0,51.0,351.0,0,0,1,1,[87],[90],0,0
UaSyvzY7,ENGLAND 3,ROUND 13,2024-10-22,15:45,Wigan,Mansfield,3.1,2.1,3.6,1.44,2.63,3.25,1.33,9.0,1.07,2.35,3.3,3.0,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.8,1.95,1.36,1.33,1.57,9.0,9.0,15.0,34.0,7.5,6.0,11.0,26.0,11.0,9.5,15.0,34.0,23.0,21.0,29.0,51.0,301.0,0,1,1,2,[53],"[29, 62]",0,0
6DmSr8C6,ENGLAND 3,ROUND 13,2024-10-22,15:45,Wrexham,Huddersfield,2.75,2.1,4.0,1.4,2.75,3.0,1.36,8.0,1.08,2.15,3.4,3.4,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.8,1.95,1.3,1.3,1.67,10.0,10.0,17.0,34.0,7.5,6.5,12.0,29.0,10.0,9.0,15.0,34.0,19.0,17.0,29.0,51.0,251.0,0,0,0,0,[],[],0,0
hpf0laKH,ENGLAND 4,ROUND 13,2024-10-22,15:45,AFC Wimbledon,Morecambe,2.0,2.3,6.5,1.36,3.0,2.75,1.4,8.0,1.08,1.45,4.5,6.0,1.05,11.0,1.29,3.5,1.93,1.93,3.4,1.3,6.5,1.11,2.1,1.67,1.13,1.18,2.63,11.0,15.0,34.0,67.0,6.0,9.0,19.0,51.0,6.5,8.5,21.0,51.0,9.5,13.0,29.0,67.0,501.0,0,0,3,0,"[52, 66, 70]",[],0,0
lCm9nwkU,ENGLAND 4,ROUND 13,2024-10-22,15:45,Barrow,Notts Co,3.0,2.2,3.6,1.4,2.75,2.75,1.4,8.0,1.08,2.25,3.7,2.9,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,1.4,1.29,1.62,12.0,9.5,15.0,29.0,8.0,7.0,11.0,23.0,11.0,9.0,15.0,29.0,21.0,19.0,26.0,51.0,201.0,1,0,1,1,[7],[90],0,0
OIsI6tzn,ENGLAND 4,ROUND 13,2024-10-22,15:45,Cheltenham,Bradford City,4.0,2.1,2.75,1.44,2.63,3.25,1.33,9.0,1.07,3.4,3.4,2.1,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,1.7,1.3,1.3,9.0,7.0,9.5,19.0,10.0,6.5,9.0,17.0,17.0,12.0,15.0,29.0,41.0,29.0,41.0,51.0,301.0,1,1,1,1,[15],[8],0,0
pYVQ4K4b,ENGLAND 4,ROUND 13,2024-10-22,15:45,Chesterfield,Colchester,2.38,2.25,4.5,1.36,3.0,2.63,1.44,7.0,1.1,1.75,3.6,4.5,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.73,2.0,1.18,1.29,2.0,11.0,13.0,23.0,51.0,8.0,7.0,15.0,34.0,9.0,8.5,13.0,41.0,15.0,13.0,23.0,41.0,201.0,0,1,1,1,[64],[6],0,0
hbZY2bZA,ENGLAND 4,ROUND 13,2024-10-22,15:45,Doncaster,Bromley,2.25,2.3,5.0,1.33,3.25,2.63,1.44,6.5,1.11,1.67,3.9,5.0,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.73,2.0,1.17,1.25,2.15,13.0,15.0,26.0,51.0,8.0,7.5,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0,0,1,0,1,[],[20],0,0
nai7pjJq,ENGLAND 4,ROUND 13,2024-10-22,15:45,Fleetwood,Crewe,2.5,2.25,4.33,1.36,3.0,2.63,1.44,7.0,1.1,1.85,3.75,3.8,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,5.5,1.14,1.73,2.0,1.25,1.25,1.91,12.0,12.0,21.0,41.0,8.0,7.0,13.0,29.0,9.5,8.5,15.0,34.0,15.0,15.0,23.0,41.0,201.0,0,0,0,1,[],[87],0,0
I39MvVuh,ENGLAND 4,ROUND 13,2024-10-22,15:45,Gillingham,Newport,2.3,2.2,5.0,1.36,3.0,2.75,1.4,8.0,1.08,1.7,3.6,5.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.8,1.91,1.17,1.29,2.1,10.0,13.0,26.0,51.0,7.0,7.0,17.0,41.0,8.0,8.5,15.0,41.0,13.0,13.0,26.0,51.0,251.0,0,2,0,2,[],"[16, 33]",0,0
KCkFrUmd,ENGLAND 4,ROUND 13,2024-10-22,15:45,Harrogate,Port Vale,5.5,2.1,2.38,1.44,2.63,3.25,1.33,9.0,1.07,4.75,3.9,1.7,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,9.0,1.07,2.1,1.67,2.1,1.25,1.18,9.5,6.0,7.0,13.0,10.0,7.5,8.5,15.0,23.0,15.0,21.0,34.0,51.0,41.0,41.0,67.0,501.0,0,0,0,1,[],[54],0,0
beff6Xu3,ENGLAND 4,ROUND 13,2024-10-22,15:45,MK Dons,Accrington,2.1,2.4,5.5,1.3,3.4,2.5,1.5,6.0,1.13,1.57,4.2,5.5,1.03,15.0,1.18,4.5,1.65,2.2,2.63,1.44,4.5,1.18,1.73,2.0,1.14,1.22,2.3,13.0,17.0,29.0,51.0,8.0,8.0,17.0,41.0,8.0,8.5,15.0,41.0,12.0,12.0,23.0,41.0,201.0,1,0,2,1,"[1, 58]",[67],0,0
6Lc24BAF,ENGLAND 4,ROUND 13,2024-10-22,15:45,Salford,Swindon,3.1,2.1,3.5,1.4,2.75,3.0,1.36,9.0,1.07,2.38,3.5,2.8,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.91,1.4,1.29,1.53,10.0,8.5,13.0,29.0,8.0,6.5,11.0,23.0,11.0,9.5,15.0,34.0,23.0,21.0,29.0,51.0,251.0,1,0,2,1,"[3, 69]",[50],0,0
SznB2kuS,ENGLAND 4,ROUND 13,2024-10-22,15:45,Tranmere,Grimsby,2.88,2.05,4.0,1.44,2.63,3.25,1.33,10.0,1.06,2.15,3.0,3.75,1.07,9.0,1.33,3.25,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,1.25,1.36,1.67,8.0,10.0,19.0,41.0,7.0,5.5,13.0,34.0,10.0,9.5,15.0,41.0,19.0,19.0,29.0,51.0,301.0,0,0,0,1,[],[59],0,0
bJxscT2k,ENGLAND 4,ROUND 13,2024-10-22,15:45,Walsall,Carlisle,2.2,2.25,6.0,1.4,2.75,2.75,1.4,8.0,1.08,1.6,3.7,6.0,1.06,10.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.91,1.8,1.13,1.29,2.3,10.0,15.0,29.0,67.0,6.5,7.0,19.0,41.0,7.0,8.5,17.0,51.0,11.0,13.0,29.0,51.0,351.0,1,0,3,1,"[2, 49, 56]",[82],0,0
2cS5PVy1,ENGLAND 5,ROUND 15,2024-10-22,15:45,Dag & Red,Eastleigh,2.4,2.3,4.33,1.33,3.25,2.5,1.5,6.5,1.11,1.8,3.75,4.1,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.67,2.1,1.22,1.25,1.95,13.0,13.0,21.0,41.0,8.5,7.5,13.0,29.0,9.5,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0,2,1,2,2,"[19, 40]","[10, 90]",0,0
zBQDN96D,ENGLAND 5,ROUND 15,2024-10-22,15:45,Forest Green,Ebbsfleet,1.73,2.63,7.5,1.29,3.5,2.25,1.57,5.5,1.14,1.3,5.25,10.0,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.95,1.8,1.06,1.17,3.4,15.0,23.0,41.0,101.0,8.0,10.0,26.0,51.0,7.0,9.0,21.0,51.0,8.5,11.0,26.0,51.0,301.0,1,0,3,1,"[7, 47, 52]",[71],0,0
jJ80oDbK,ENGLAND 5,ROUND 15,2024-10-22,15:45,Maidenhead,Oldham,3.6,2.25,2.88,1.36,3.0,2.63,1.44,7.0,1.1,3.1,3.5,2.2,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.67,2.1,1.67,1.29,1.36,12.0,9.0,11.0,21.0,11.0,6.5,9.0,17.0,17.0,11.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0,2,1,2,2,"[14, 37]","[44, 80]",0,0
6qEVuiMs,ENGLAND 5,ROUND 15,2024-10-22,15:45,Rochdale,FC Halifax,2.6,2.1,4.5,1.44,2.63,3.25,1.33,9.0,1.07,1.9,3.6,3.8,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.95,1.8,1.25,1.29,1.91,9.5,10.0,19.0,41.0,6.5,7.0,13.0,34.0,8.5,9.0,17.0,41.0,15.0,17.0,29.0,51.0,351.0,1,0,2,1,"[40, 81]",[76],0,0
WjaezmjJ,ENGLAND 5,ROUND 15,2024-10-22,15:45,Tamworth,Yeovil,3.25,2.1,3.25,1.4,2.75,3.0,1.36,8.0,1.08,2.6,3.4,2.6,1.05,11.0,1.3,3.4,1.98,1.83,3.4,1.3,7.0,1.1,1.75,2.0,1.5,1.3,1.5,10.0,8.5,13.0,26.0,8.5,6.5,10.0,21.0,13.0,10.0,15.0,29.0,26.0,21.0,29.0,51.0,201.0,0,0,0,0,[],[],0,0
