Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
ttgMyh6O,USA 1,-,2024-10-20,01:00,Los Angeles FC,San Jose Earthquakes,1.57,3.1,8.0,1.18,4.5,1.95,1.85,3.75,1.25,1.22,7.0,11.0,1.01,26.0,1.08,8.0,1.33,3.4,1.8,1.91,2.75,1.4,1.75,2.0,1.05,1.1,4.0,26.0,34.0,51.0,126.0,12.0,13.0,29.0,51.0,8.5,9.5,21.0,51.0,8.5,10.0,21.0,51.0,151.0,0,1,3,1,"[64, 75, 90]",[9],1.60,1.46
KWiQzCLU,USA 1,-,2024-10-20,01:00,Minnesota United,St. Louis City,1.91,2.75,5.5,1.22,4.0,2.05,1.75,4.33,1.2,1.48,4.75,6.0,1.02,21.0,1.11,6.5,1.4,2.88,1.91,1.8,3.25,1.33,1.53,2.38,1.13,1.18,2.63,23.0,23.0,41.0,67.0,11.0,10.0,19.0,41.0,10.0,8.5,15.0,34.0,12.0,11.0,17.0,34.0,101.0,1,0,4,1,"[21, 72, 78, 83]",[75],2.79,0.60
4bOB5rrJ,USA 1,-,2024-10-20,01:00,Real Salt Lake,Vancouver Whitecaps,2.2,2.6,4.33,1.22,4.0,2.1,1.67,4.5,1.18,1.67,4.33,4.5,1.02,21.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.5,2.5,1.18,1.2,2.15,21.0,19.0,29.0,51.0,11.0,9.0,15.0,29.0,11.0,8.5,13.0,29.0,15.0,12.0,17.0,34.0,101.0,0,0,2,1,"[73, 83]",[58],1.34,1.32
nN5Uu4Iu,USA 1,-,2024-10-20,01:00,Seattle Sounders,Portland Timbers,2.05,2.6,4.75,1.22,4.0,2.1,1.67,4.5,1.18,1.57,4.5,5.0,1.02,19.0,1.13,6.0,1.48,2.6,2.1,1.67,3.5,1.29,1.53,2.38,1.17,1.18,2.3,21.0,21.0,29.0,51.0,11.0,9.0,17.0,34.0,10.0,8.5,13.0,29.0,13.0,11.0,19.0,34.0,101.0,1,0,1,1,[37],[68],1.06,0.60
jwwXF2VD,USA 2,-,2024-10-20,01:00,El Paso,Sacramento Republic,3.75,2.12,2.67,1.42,2.67,2.82,1.38,6.1,1.09,3.15,3.35,2.05,1.07,7.0,1.34,3.0,2.02,1.75,3.4,1.27,5.9,1.1,1.85,1.85,1.75,1.28,1.34,7.0,7.0,9.5,18.5,9.25,6.6,8.75,17.5,16.0,11.5,15.5,30.0,40.0,29.0,40.0,80.0,700.0,2,1,2,1,"[26, 32]",[28],0,0
4dHTyBet,AUSTRALIA 1,ROUND 1,2024-10-20,02:00,Macarthur FC,Perth Glory,2.38,2.5,4.0,1.25,3.75,2.2,1.62,5.0,1.17,1.8,4.1,3.9,1.03,17.0,1.17,5.0,1.53,2.5,2.3,1.62,4.0,1.25,1.5,2.5,1.25,1.22,1.95,19.0,17.0,23.0,41.0,11.0,8.0,13.0,26.0,11.0,8.5,12.0,26.0,17.0,13.0,19.0,34.0,101.0,5,0,6,1,"[7, 10, 21, 30, 45, 61]",[74],4.06,0.31
dvMF7vwf,USA 2,-,2024-10-20,02:00,Monterey Bay,Colorado Springs,3.7,2.07,2.8,1.42,2.67,2.72,1.4,5.9,1.1,3.1,3.2,2.15,1.06,7.2,1.3,3.25,1.9,1.85,3.05,1.33,5.3,1.12,1.7,2.05,1.65,1.3,1.36,7.2,8.0,11.0,21.0,10.0,6.3,8.75,17.5,17.0,11.0,13.0,26.0,40.0,27.0,32.0,60.0,450.0,0,0,0,1,[],[50],0,0
v3BK6bh0,USA 2,-,2024-10-20,02:00,Orange County SC,New Mexico,2.92,2.07,3.5,1.42,2.67,2.75,1.39,6.0,1.09,2.27,3.1,2.95,1.08,6.5,1.37,2.87,2.07,1.7,3.55,1.25,6.2,1.09,1.83,1.88,1.38,1.32,1.6,6.5,8.75,15.5,37.0,7.0,6.1,10.75,27.0,10.5,9.25,14.5,37.0,23.0,20.0,32.0,75.0,600.0,0,0,0,0,[],[],0,0
lEI7908s,USA 2,-,2024-10-20,02:30,Las Vegas Lights,Oakland Roots,2.1,2.27,5.2,1.35,2.95,2.5,1.5,5.2,1.13,1.55,3.85,5.0,1.04,8.25,1.22,3.9,1.65,2.15,2.55,1.45,4.25,1.18,1.7,2.02,1.17,1.22,2.4,8.25,15.5,32.0,100.0,8.0,7.8,16.5,50.0,8.25,8.0,15.0,45.0,12.0,11.5,22.0,60.0,400.0,1,1,2,3,"[12, 90]","[3, 61, 72]",0,0
IgAO5I76,USA 2,-,2024-10-20,02:30,Phoenix Rising,Memphis,2.57,2.15,3.95,1.39,2.77,2.67,1.42,5.7,1.1,2.0,3.3,3.4,1.07,7.1,1.32,3.1,1.95,1.8,3.2,1.3,5.6,1.11,1.78,1.93,1.31,1.29,1.78,7.1,9.75,18.0,50.0,7.3,6.5,12.0,32.0,9.75,8.5,14.5,40.0,18.0,16.0,27.0,70.0,600.0,0,1,0,1,[],[44],0,0
UkgzqpJD,JAPAN 2,ROUND 35,2024-10-20,04:00,Blaublitz,V-Varen Nagasaki,3.5,2.1,3.1,1.4,2.75,3.0,1.36,9.0,1.07,2.8,3.4,2.35,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.91,1.57,1.3,1.4,9.5,8.0,11.0,23.0,9.0,6.5,9.5,21.0,15.0,11.0,15.0,29.0,29.0,23.0,34.0,51.0,251.0,1,2,1,2,[22],"[34, 45]",0,0
p0npzAit,JAPAN 2,ROUND 35,2024-10-20,04:10,Shimizu S-Pulse,Montedio Yamagata,2.1,2.4,5.0,1.3,3.4,2.5,1.5,6.0,1.13,1.57,4.1,5.25,1.04,13.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.67,2.1,1.17,1.22,2.3,13.0,17.0,29.0,51.0,8.5,8.0,17.0,41.0,8.5,8.5,15.0,41.0,12.0,12.0,21.0,41.0,151.0,0,0,1,2,[75],"[80, 87]",0,0
8zPGixND,JAPAN 2,ROUND 35,2024-10-20,05:00,Kusatsu,Tochigi SC,3.75,1.95,3.25,1.53,2.38,3.5,1.29,11.0,1.05,2.9,3.0,2.5,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,1.5,1.36,1.4,7.0,7.0,11.0,23.0,7.5,6.0,10.0,23.0,13.0,12.0,17.0,41.0,29.0,26.0,41.0,51.0,301.0,0,0,0,0,[],[],0,0
Euv1WRj5,JAPAN 2,ROUND 35,2024-10-20,05:00,Oita Trinita,Mito,3.25,1.91,4.0,1.57,2.25,3.75,1.25,13.0,1.04,2.35,3.0,3.1,1.1,7.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.1,1.67,1.36,1.36,1.57,6.5,7.5,15.0,34.0,6.0,6.0,12.0,29.0,10.0,10.0,19.0,41.0,23.0,23.0,41.0,67.0,351.0,0,0,0,0,[],[],0,0
vNolZT6n,JAPAN 2,ROUND 35,2024-10-20,05:00,Okayama,Iwaki,2.63,2.1,4.33,1.44,2.63,3.0,1.36,9.0,1.07,1.91,3.4,3.75,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.83,1.83,1.25,1.3,1.83,9.5,11.0,19.0,41.0,7.0,6.5,13.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0,2,0,2,1,"[14, 21]",[56],0,0
hQkhYmMh,JAPAN 2,ROUND 35,2024-10-20,05:00,Tokushima,Fujieda MYFC,2.88,2.1,4.0,1.44,2.63,3.25,1.33,9.0,1.07,2.15,3.25,3.3,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,1.33,1.33,1.67,9.0,9.5,17.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,19.0,19.0,29.0,51.0,301.0,1,0,3,0,"[28, 47, 71]",[],0,0
ABoymvzk,SOUTH KOREA 2,ROUND 35,2024-10-20,05:00,Cheonan City,Seoul E-Land,4.75,2.25,2.3,1.36,3.0,2.63,1.44,7.0,1.1,4.5,3.7,1.73,1.05,11.0,1.25,3.75,1.83,1.98,3.0,1.36,6.0,1.13,1.8,1.91,2.05,1.29,1.18,11.0,7.5,8.5,13.0,13.0,7.0,8.5,13.0,23.0,15.0,15.0,23.0,51.0,34.0,41.0,51.0,201.0,0,0,0,3,[],"[66, 71, 75]",0,0
GlnXmKKr,SOUTH KOREA 2,ROUND 35,2024-10-20,05:00,Seongnam,Asan,4.33,2.2,2.63,1.4,2.75,2.75,1.4,8.0,1.08,3.75,3.4,1.95,1.05,11.0,1.29,3.5,1.95,1.85,3.4,1.3,6.5,1.11,1.8,1.91,1.8,1.3,1.25,10.0,7.5,9.5,17.0,11.0,6.5,9.0,15.0,19.0,13.0,15.0,26.0,41.0,29.0,34.0,51.0,201.0,1,1,2,3,"[44, 50]","[32, 54, 59]",0,0
WSxXvLbU,CZECH 2,ROUND 13,2024-10-20,05:15,Sigma Olomouc B,Sparta Prague B,2.4,2.38,4.0,1.3,3.4,2.38,1.53,6.0,1.13,1.8,3.7,3.7,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.57,2.25,1.25,1.25,1.83,15.0,15.0,21.0,41.0,9.5,7.5,13.0,29.0,10.0,8.5,13.0,29.0,17.0,13.0,21.0,41.0,126.0,2,1,3,1,"[36, 42, 56]",[16],0,0
pW26gKDN,CZECH 2,ROUND 13,2024-10-20,05:15,Slavia Prague B,Ostrava B,2.4,2.4,4.0,1.29,3.5,2.38,1.53,5.5,1.14,1.83,3.75,3.6,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.57,2.25,1.29,1.25,1.91,17.0,15.0,21.0,41.0,10.0,7.5,13.0,26.0,11.0,8.5,13.0,29.0,17.0,13.0,21.0,41.0,126.0,1,2,1,3,[14],"[8, 20, 64]",0,0
r76kc2Eb,CZECH 2,ROUND 13,2024-10-20,05:15,Zizkov,Brno,2.88,2.3,3.25,1.3,3.4,2.5,1.5,6.0,1.13,2.25,3.3,2.9,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.5,2.5,1.4,1.33,1.62,15.0,13.0,17.0,29.0,11.0,7.0,11.0,21.0,13.0,9.5,11.0,26.0,23.0,17.0,21.0,34.0,101.0,2,2,4,2,"[20, 30, 73, 85]","[17, 43]",0,0
zZnbrJ4F,AUSTRIA 2,ROUND 10,2024-10-20,05:30,Admira,Amstetten,2.32,2.3,4.1,1.32,3.1,2.4,1.53,5.0,1.14,1.8,3.75,3.85,1.04,8.25,1.23,3.8,1.7,2.07,2.65,1.42,4.45,1.17,1.65,2.1,1.27,1.24,1.98,8.25,13.0,22.0,55.0,8.5,7.4,13.0,32.0,9.5,8.25,13.5,35.0,15.0,13.5,22.0,55.0,350.0,0,0,1,0,[82],[],0,0
Mskix02c,ROMANIA 2,ROUND 10,2024-10-20,05:30,FC Bihor,Csikszereda M. Ciuc,4.9,2.1,2.32,1.42,2.67,2.77,1.39,6.1,1.09,4.75,3.4,1.75,1.08,6.6,1.36,2.92,2.07,1.7,3.5,1.26,6.1,1.09,1.93,1.78,2.07,1.28,1.19,6.6,5.9,7.4,13.5,11.75,6.6,8.25,15.0,26.0,15.0,16.5,30.0,80.0,50.0,55.0,90.0,800.0,0,0,0,1,[],[71],0,0
vLU2mXX9,SLOVAKIA 2,ROUND 11,2024-10-20,05:30,Petrzalka,Slovan Bratislava B,1.82,2.45,6.2,0.0,0.0,2.15,1.55,0.0,0.0,1.37,4.5,7.3,0.0,0.0,1.19,3.75,1.47,2.32,2.15,1.55,3.35,1.23,1.7,1.93,1.09,1.16,3.0,15.5,25.0,55.0,175.0,8.5,9.5,22.0,70.0,7.5,8.25,16.5,55.0,9.5,10.5,21.0,60.0,400.0,0,0,1,2,[61],"[52, 75]",0,0
pdOgca0T,GREECE 2,ROUND 5,2024-10-20,06:00,Kalamata,Panachaiki,2.4,1.9,5.6,1.55,2.15,0.0,0.0,0.0,0.0,1.75,3.1,5.2,1.11,5.8,1.55,2.15,2.55,1.39,4.45,1.13,0.0,0.0,2.35,1.47,1.15,1.3,2.05,4.9,9.5,28.0,110.0,4.55,6.6,19.0,80.0,6.5,9.25,25.0,100.0,13.0,19.0,50.0,200.0,101.0,1,0,1,0,[45],[],0,0
IDzZnO2m,SPAIN 4,GROUP 3 ,2024-10-20,06:00,Mallorca B,SD Ibiza,3.6,1.85,3.3,1.55,2.15,0.0,0.0,0.0,0.0,2.87,2.8,2.62,1.1,6.0,1.5,2.25,2.45,1.42,4.2,1.15,0.0,0.0,2.02,1.62,1.47,1.37,1.4,6.1,6.4,11.75,30.0,6.5,5.6,10.25,27.0,13.0,11.25,17.5,45.0,37.0,32.0,50.0,110.0,900.0,0,1,0,1,[],[45],0,0
zkucX7ya,JAPAN 2,ROUND 35,2024-10-20,06:00,Kumamoto,Renofa Yamaguchi,2.75,2.1,4.0,1.44,2.63,3.25,1.33,9.0,1.07,2.05,3.25,3.6,1.07,8.5,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,1.29,1.33,1.73,8.5,10.0,17.0,41.0,7.0,6.5,13.0,29.0,9.5,9.0,15.0,41.0,19.0,17.0,29.0,51.0,301.0,1,1,1,1,[20],[14],0,0
6NCQAbaB,SOUTH KOREA 1,CHAMPIONSHIP GROUP ,2024-10-20,06:00,Gangwon,Seoul,3.0,2.05,3.75,1.44,2.63,3.25,1.33,9.0,1.07,2.3,3.2,3.2,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,1.36,1.36,1.57,8.5,9.0,15.0,34.0,7.5,6.0,12.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,301.0,0,0,1,0,[46],[],0,0
z3EaOXBm,SPAIN 4,GROUP 5 ,2024-10-20,06:30,Getafe B,CD Coria,2.1,2.1,6.0,1.47,2.35,0.0,0.0,0.0,0.0,1.53,3.6,5.75,0.0,0.0,1.42,2.47,2.2,1.65,3.65,1.19,0.0,0.0,2.18,1.53,1.1,1.22,2.25,7.5,13.0,29.0,51.0,5.5,8.0,21.0,51.0,6.5,10.0,23.0,51.0,10.0,17.0,41.0,81.0,101.0,0,0,1,0,[84],[],0,0
Q35XQ7fc,POLAND 2,ROUND 13,2024-10-20,07:00,Polonia Warszawa,Tychy,2.75,2.2,3.75,1.4,2.75,2.75,1.4,8.0,1.08,2.15,3.3,3.4,1.06,10.0,1.3,3.4,1.97,1.77,3.4,1.3,7.0,1.1,1.73,2.0,1.3,1.33,1.67,10.0,11.0,17.0,34.0,8.0,6.5,12.0,26.0,11.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0,1,1,2,1,"[13, 60]",[28],0,0
hYVjM8sf,UKRAINE 1,ROUND 10,2024-10-20,07:00,LNZ Cherkasy,Inhulets,2.2,2.15,5.0,1.38,2.57,2.57,1.38,6.45,1.09,1.62,3.7,4.85,0.0,0.0,1.26,3.15,1.82,1.88,2.8,1.33,0.0,0.0,1.78,1.83,1.16,1.23,2.22,10.75,13.5,28.0,90.0,6.9,7.3,15.5,50.0,7.6,8.0,16.0,50.0,12.0,13.0,26.0,75.0,600.0,1,0,2,0,"[35, 60]",[],0,0
tpwHLZS1,SPAIN 3,GROUP 1 ,2024-10-20,07:00,Gimnastica Segoviana,R. Union,3.25,1.95,3.4,1.53,2.38,3.5,1.29,8.5,1.05,2.4,3.3,2.5,1.08,7.0,1.44,2.63,2.35,1.57,4.33,1.2,8.0,1.06,2.1,1.67,1.44,1.25,1.44,8.0,7.0,12.0,26.0,6.5,7.0,11.0,26.0,11.0,11.0,21.0,41.0,23.0,23.0,41.0,67.0,101.0,1,0,3,0,"[44, 50, 55]",[],0,0
CnAmWkiS,SPAIN 3,GROUP 2 ,2024-10-20,07:00,Alcorcon,Real Madrid B,2.88,1.95,4.0,1.5,2.5,3.4,1.3,8.0,1.06,2.15,3.1,3.1,1.08,7.0,1.4,2.75,2.3,1.6,4.33,1.2,8.0,1.06,2.0,1.73,1.29,1.29,1.57,7.5,8.5,15.0,34.0,6.5,6.5,13.0,29.0,9.5,10.0,17.0,41.0,21.0,21.0,34.0,67.0,800.0,1,0,2,1,"[28, 72]",[55],0,0
rkP0w7be,SPAIN 3,GROUP 2 ,2024-10-20,07:00,CF Intercity,UD Ibiza,3.5,1.91,3.4,1.53,2.38,3.75,1.25,8.5,1.05,2.7,3.0,2.5,1.1,6.5,1.44,2.63,2.38,1.53,4.5,1.17,8.5,1.05,2.1,1.67,1.44,1.3,1.36,7.0,7.0,11.0,26.0,7.0,6.0,11.0,26.0,12.0,12.0,19.0,41.0,29.0,26.0,41.0,67.0,900.0,0,0,0,1,[],[60],0,0
44D9yoT7,SPAIN 3,GROUP 2 ,2024-10-20,07:00,Yeclano,Hercules,3.4,1.83,3.75,1.62,2.2,4.0,1.22,9.0,1.04,2.35,3.1,2.7,1.11,6.0,1.57,2.25,2.63,1.44,5.5,1.13,9.0,1.04,2.38,1.53,1.36,1.29,1.5,6.0,6.5,12.0,29.0,6.0,6.5,12.0,29.0,10.0,11.0,23.0,41.0,23.0,26.0,41.0,101.0,800.0,0,0,0,0,[],[],0,0
rgXcnUpe,SPAIN 4,GROUP 1 ,2024-10-20,07:00,Compostela,Guijuelo,2.8,1.85,4.5,1.57,2.12,0.0,0.0,0.0,0.0,2.1,2.85,3.8,1.1,5.8,1.53,2.2,2.5,1.4,4.3,1.14,0.0,0.0,2.12,1.57,1.23,1.35,1.7,5.9,7.8,18.5,65.0,5.3,5.8,14.0,50.0,8.5,9.5,19.5,70.0,20.0,22.0,45.0,150.0,101.0,1,0,1,0,[38],[],0,0
0O011Ay2,SPAIN 4,GROUP 2 ,2024-10-20,07:00,Alaves B,Utebo FC,2.72,2.05,3.75,1.4,2.5,0.0,0.0,0.0,0.0,2.15,3.15,3.25,0.0,0.0,1.36,2.67,2.05,1.62,3.4,1.23,0.0,0.0,1.82,1.78,1.32,1.3,1.7,8.25,9.0,16.5,45.0,6.7,6.1,11.5,32.0,9.5,9.0,15.5,40.0,20.0,19.0,32.0,80.0,700.0,1,0,1,1,[8],[63],0,0
EgNKlXid,SPAIN 4,GROUP 2 ,2024-10-20,07:00,Barbastro,Teruel,3.95,1.7,3.65,1.75,1.93,0.0,0.0,0.0,0.0,3.15,2.4,2.82,1.19,3.65,1.8,1.9,3.15,1.26,4.25,1.14,0.0,0.0,2.32,1.47,1.42,1.47,1.34,3.85,5.4,12.0,40.0,5.9,5.3,12.0,37.0,14.5,13.0,22.0,70.0,50.0,45.0,75.0,200.0,900.0,1,1,2,1,"[30, 61]",[42],0,0
fRcg3W6k,SPAIN 4,GROUP 2 ,2024-10-20,07:00,Zaragoza B,Calahorra,3.05,2.07,3.2,1.45,2.37,2.52,1.4,0.0,0.0,2.52,3.1,2.7,0.0,0.0,1.31,2.9,1.98,1.75,3.1,1.27,0.0,0.0,1.7,1.93,1.45,1.31,1.5,9.0,8.5,14.0,32.0,8.0,6.0,9.75,23.0,13.0,9.5,13.0,30.0,28.0,21.0,30.0,60.0,450.0,1,2,2,3,"[16, 71]","[27, 31, 90]",0,0
boB71NHt,SPAIN 4,GROUP 3 ,2024-10-20,07:00,Badalona Futur,Valencia B,3.25,1.78,3.95,1.6,2.07,0.0,0.0,0.0,0.0,2.57,2.62,3.15,1.14,4.3,1.57,2.12,2.62,1.37,3.9,1.17,0.0,0.0,2.07,1.6,1.35,1.4,1.47,4.6,6.5,14.5,45.0,6.0,5.4,12.0,40.0,11.5,10.25,18.0,60.0,30.0,27.0,45.0,120.0,900.0,0,2,0,3,[],"[13, 23, 89]",0,0
Qwvso2Xa,SPAIN 4,GROUP 3 ,2024-10-20,07:00,CE Europa,Andratx,2.05,2.22,5.6,1.39,2.57,2.47,1.42,0.0,0.0,1.52,3.9,5.7,0.0,0.0,1.24,3.3,1.78,1.93,2.67,1.36,0.0,0.0,1.8,1.8,1.13,1.21,2.45,11.0,15.0,35.0,120.0,6.9,7.7,18.0,60.0,7.2,8.0,17.0,60.0,10.75,12.0,25.0,80.0,600.0,3,0,3,0,"[13, 17, 45]",[],0,0
