Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
0vgdjhbr,SWITZERLAND 2,ROUND 22,2024-02-16,16:15,Vaduz,Sion,4.6,2.27,2.2,1.34,3.0,2.47,1.5,5.2,1.13,4.5,3.9,1.65,1.04,8.5,1.21,3.9,1.65,2.15,2.55,1.45,4.3,1.18,1.65,2.1,2.2,1.23,1.21,8.5,8.25,8.5,13.0,15.0,7.7,8.0,12.5,28.0,14.5,14.0,22.0,75.0,40.0,37.0,55.0,350.0,1,0,1,2,[22],"[86, 90]",0,0
WGrRc29B,AUSTRIA 2,ROUND 16,2024-02-16,16:30,Ried,Floridsdorfer AC,2.4,2.07,4.7,1.42,2.65,2.75,1.4,6.0,1.1,1.8,3.4,4.35,1.06,7.2,1.29,3.25,1.88,1.85,3.0,1.34,5.2,1.13,1.75,1.95,1.22,1.28,2.0,7.2,12.0,25.0,75.0,7.2,6.6,14.0,40.0,8.75,8.0,14.5,40.0,15.0,14.0,24.0,65.0,500.0,0,0,0,2,[],"[67, 89]",0,0
QwQVUIDG,GERMANY 1,ROUND 22,2024-02-16,16:30,FC Koln,Werder Bremen,3.1,2.1,3.5,1.44,2.63,3.0,1.36,9.0,1.07,2.38,3.3,3.0,1.06,10.0,1.33,3.4,2.08,1.82,3.75,1.29,7.0,1.1,1.8,1.95,1.36,1.33,1.53,9.5,9.0,15.0,29.0,8.0,6.0,11.0,23.0,11.0,9.5,15.0,34.0,23.0,19.0,29.0,51.0,251.0,0,0,0,1,[],[70],0.55,1.87
nBsrel7H,ITALY 2,ROUND 25,2024-02-16,16:30,Ascoli,Cremonese,4.33,2.0,2.88,1.5,2.5,3.4,1.3,10.0,1.06,3.6,3.2,2.1,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.95,1.8,1.7,1.36,1.29,8.0,6.5,9.5,19.0,9.0,6.0,9.5,19.0,17.0,13.0,17.0,34.0,41.0,34.0,41.0,51.0,401.0,0,0,0,0,[],[],0.39,0.60
h6wUXxAH,POLAND 1,ROUND 21,2024-02-16,16:30,Slask Wroclaw,Stal Mielec,2.25,2.1,6.0,1.44,2.63,3.25,1.33,10.0,1.06,1.62,3.5,5.75,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.1,1.67,1.14,1.29,2.25,8.0,13.0,29.0,67.0,5.5,7.0,19.0,51.0,6.5,8.5,19.0,51.0,11.0,15.0,34.0,67.0,501.0,0,1,0,1,[],[45],1.43,0.29
0KfkYS7E,POLAND 2,ROUND 20,2024-02-16,16:30,Tychy,Odra Opole,2.88,2.05,4.0,1.5,2.5,3.4,1.3,10.0,1.06,2.2,3.2,3.3,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,1.33,1.36,1.67,8.0,9.0,17.0,41.0,7.0,6.0,12.0,29.0,9.5,9.5,17.0,41.0,21.0,19.0,34.0,51.0,351.0,2,0,2,0,"[32, 33]",[],0,0
tY6VNr8g,SPAIN 2,ROUND 27,2024-02-16,16:30,Zaragoza,FC Cartagena SAD,2.6,1.83,6.5,1.67,2.1,4.5,1.18,15.0,1.03,1.8,3.2,5.5,1.17,5.0,1.67,2.1,3.4,1.33,7.0,1.1,17.0,1.03,2.75,1.4,1.14,1.36,1.95,5.0,9.0,26.0,67.0,4.33,7.0,21.0,51.0,6.5,11.0,29.0,81.0,13.0,21.0,51.0,151.0,0.0,0,1,1,2,[75],"[11, 89]",1.49,0.52
6csTGnKN,BELGIUM 1,ROUND 26,2024-02-16,16:45,Westerlo,St. Liege,3.0,2.1,3.6,1.4,2.75,3.0,1.36,8.0,1.08,2.38,3.25,3.0,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.75,2.0,1.36,1.33,1.53,9.5,9.5,15.0,29.0,8.0,6.0,11.0,23.0,11.0,9.5,13.0,34.0,23.0,19.0,29.0,51.0,201.0,1,1,2,1,"[35, 61]",[44],1.61,0.43
Gh84h5Q6,NORTHERN IRELAND 2,ROUND 29,2024-02-16,16:45,Coleraine,Linfield,4.25,2.25,2.32,1.36,2.92,2.55,1.45,5.5,1.11,3.9,3.85,1.78,1.04,8.25,1.24,3.65,1.75,2.02,2.75,1.4,4.65,1.15,1.72,2.02,2.05,1.24,1.25,8.25,7.9,8.75,14.0,12.5,7.4,8.25,13.5,22.0,13.0,14.5,24.0,60.0,35.0,37.0,60.0,450.0,0,0,3,0,"[66, 76, 84]",[],0,0
xrThLcxT,SCOTLAND 2,ROUND 24,2024-02-16,16:45,Raith,Dundee Utd,4.0,2.05,2.63,1.44,2.63,3.25,1.33,7.5,1.07,3.75,3.2,1.95,1.05,8.5,1.33,3.25,2.08,1.73,3.75,1.25,7.0,1.08,1.83,1.83,1.8,1.36,1.25,8.5,7.0,9.0,17.0,11.0,6.5,9.0,17.0,19.0,13.0,15.0,29.0,41.0,34.0,41.0,51.0,800.0,1,1,2,1,"[9, 89]",[39],0,0
bDm0gJOb,ARGENTINA 2,ROUND 3,2024-02-16,17:00,Chacarita Juniors,San Miguel,2.3,2.0,7.0,1.53,2.38,3.75,1.25,11.0,1.05,1.65,3.4,7.0,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.5,1.5,1.1,1.3,2.2,6.0,12.0,29.0,81.0,5.0,7.0,21.0,51.0,6.5,9.5,23.0,67.0,11.0,17.0,41.0,101.0,0.0,1,0,1,1,[27],[87],0,0
dAMSlhXH,ENGLAND 2,ROUND 33,2024-02-16,17:00,West Brom,Southampton,3.5,2.25,2.88,1.36,3.0,2.63,1.44,7.0,1.1,3.0,3.75,2.25,1.04,13.0,1.25,4.0,1.75,2.05,3.0,1.4,5.5,1.14,1.67,2.1,1.62,1.25,1.36,13.0,9.0,12.0,21.0,10.0,7.0,9.0,17.0,15.0,11.0,13.0,23.0,29.0,21.0,29.0,41.0,151.0,0,1,0,2,[],"[14, 73]",0.63,1.34
GCSBWewi,FRANCE 1,ROUND 22,2024-02-16,17:00,Lyon,Nice,3.4,2.05,3.4,1.5,2.5,3.4,1.3,10.0,1.06,2.7,3.2,2.7,1.08,8.0,1.4,3.0,2.15,1.67,4.0,1.25,8.0,1.08,1.91,1.91,1.44,1.36,1.44,8.0,8.0,12.0,26.0,8.0,6.0,10.0,23.0,12.0,10.0,15.0,34.0,26.0,23.0,34.0,51.0,301.0,1,0,1,0,[22],[],1.12,0.84
QkMnQszS,ITALY 1,ROUND 25,2024-02-16,17:00,Inter,Salernitana,1.44,3.2,13.0,1.2,4.33,2.1,1.78,4.33,1.2,1.11,9.5,17.0,1.02,21.0,1.13,6.0,1.4,2.88,2.0,1.8,3.4,1.33,2.38,1.53,1.03,1.07,6.5,21.0,34.0,81.0,301.0,9.5,19.0,41.0,126.0,6.5,12.0,41.0,81.0,6.5,12.0,34.0,101.0,501.0,3,0,4,0,"[17, 19, 40, 90]",[],3.61,0.03
v5nh9tWd,NORTHERN IRELAND 1,ROUND 28,2024-02-16,17:00,Portadown,Ballyclare,2.05,2.42,4.5,0.0,0.0,2.07,1.6,0.0,0.0,1.6,4.15,4.5,0.0,0.0,0.0,0.0,1.42,2.45,2.02,1.62,3.1,1.27,1.47,2.32,1.18,1.2,2.27,18.0,19.0,32.0,75.0,11.0,8.75,15.0,37.0,10.25,8.25,13.0,32.0,13.5,11.25,17.5,40.0,200.0,0,1,2,2,"[68, 89]","[41, 52]",0,0
vHtcynWA,SPAIN 1,ROUND 25,2024-02-16,17:00,Villarreal,Getafe,2.75,2.2,4.0,1.36,3.0,2.75,1.4,8.0,1.08,2.05,3.4,3.6,1.05,11.0,1.29,3.75,1.93,1.97,3.2,1.36,6.0,1.13,1.7,2.05,1.29,1.3,1.73,11.0,11.0,19.0,41.0,8.0,6.5,12.0,29.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0,0,1,1,1,[56],[24],1.24,0.83
xYHoayp7,PORTUGAL 1,ROUND 22,2024-02-16,17:15,Famalicao,Rio Ave,2.88,2.0,4.33,1.53,2.38,3.5,1.29,11.0,1.05,2.15,3.2,3.75,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.05,1.7,1.25,1.36,1.67,7.0,8.5,17.0,41.0,6.0,6.0,13.0,34.0,9.0,9.5,17.0,41.0,19.0,21.0,34.0,67.0,501.0,1,1,2,1,"[17, 66]",[14],1.21,2.34
2Bwt4mWe,PERU 1,APERTURA ,2024-02-16,19:30,Alianza Atl.,Cajamarca,2.5,2.1,4.75,1.4,2.75,3.0,1.36,9.0,1.07,1.8,3.6,4.0,1.06,9.5,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.91,1.8,1.22,1.29,1.95,9.5,10.0,21.0,41.0,6.5,7.0,13.0,34.0,8.5,8.5,17.0,41.0,15.0,15.0,29.0,51.0,351.0,1,0,2,0,"[13, 86]",[],1.12,0.53
dMzfrGu5,IRELAND 1,ROUND 1,2024-02-16,19:45,Bohemians,Sligo Rovers,2.63,2.1,4.33,1.4,2.75,3.0,1.36,9.0,1.07,1.95,3.6,3.6,1.05,11.0,1.33,3.25,2.05,1.8,3.5,1.29,7.0,1.1,1.91,1.91,1.29,1.29,1.8,10.0,10.0,19.0,41.0,7.0,7.0,13.0,29.0,9.0,9.0,17.0,41.0,17.0,17.0,29.0,51.0,301.0,1,2,2,2,"[5, 90]","[23, 45]",0,0
b5NuCLZk,IRELAND 1,ROUND 1,2024-02-16,19:45,Derry City,Drogheda,1.8,2.6,7.5,1.3,3.4,2.38,1.53,6.0,1.13,1.33,5.75,8.0,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,2.0,1.75,1.08,1.14,3.25,15.0,19.0,41.0,81.0,7.5,11.0,21.0,51.0,6.5,9.0,23.0,51.0,8.5,11.0,26.0,67.0,401.0,0,0,2,1,"[46, 63]",[67],0,0
zDZcszeB,IRELAND 1,ROUND 1,2024-02-16,19:45,Galway,St. Patricks,3.0,2.2,3.5,1.4,2.75,2.75,1.4,8.0,1.08,2.3,3.5,2.9,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.75,2.0,1.4,1.29,1.57,11.0,9.5,15.0,29.0,8.5,6.5,11.0,23.0,11.0,9.5,13.0,29.0,21.0,19.0,26.0,41.0,201.0,0,1,0,1,[],[3],0,0
UBS6uEPN,IRELAND 1,ROUND 1,2024-02-16,19:45,Shamrock Rovers,Dundalk,1.95,2.38,7.5,1.36,3.0,2.75,1.4,7.0,1.1,1.4,5.25,5.75,1.04,13.0,1.29,3.5,1.9,1.95,3.4,1.3,6.5,1.11,2.2,1.62,1.14,1.17,2.75,12.0,13.0,34.0,81.0,6.0,10.0,19.0,51.0,6.0,9.0,26.0,51.0,9.0,13.0,34.0,81.0,501.0,0,1,1,1,[59],[33],0,0
IyP2tfAH,IRELAND 1,ROUND 1,2024-02-16,19:45,Waterford,Shelbourne,4.0,2.05,2.88,1.44,2.63,3.25,1.33,10.0,1.06,3.5,3.4,2.1,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.95,1.8,1.7,1.3,1.29,8.5,7.0,9.5,19.0,9.0,6.5,9.0,19.0,17.0,12.0,17.0,29.0,41.0,29.0,41.0,51.0,351.0,1,0,1,1,[3],[78],0,0
vyDAj885,IRELAND 2,ROUND 1,2024-02-16,19:45,Athlone,Wexford,3.4,2.18,2.7,0.0,0.0,2.4,1.44,0.0,0.0,2.95,3.5,2.15,0.0,0.0,1.22,3.5,1.65,1.98,2.52,1.4,3.75,1.19,1.57,2.12,1.65,1.26,1.38,12.5,9.25,11.75,21.0,11.25,6.9,8.75,16.0,17.0,10.5,12.5,23.0,37.0,23.0,27.0,45.0,300.0,3,0,3,0,"[14, 22, 37]",[],0,0
Ma2FkSNB,IRELAND 2,ROUND 1,2024-02-16,19:45,Bray,UC Dublin,2.4,2.18,4.05,0.0,0.0,2.52,1.4,0.0,0.0,1.83,3.65,3.65,0.0,0.0,1.25,3.2,1.8,1.91,2.77,1.34,0.0,0.0,1.7,1.91,1.24,1.24,1.93,11.25,11.5,20.0,50.0,7.6,7.1,12.5,32.0,9.0,8.25,15.0,37.0,15.0,14.5,25.0,65.0,500.0,0,2,1,2,[86],"[21, 40]",0,0
YZ5JlnwI,IRELAND 2,ROUND 1,2024-02-16,19:45,Cork City,Kerry,1.72,2.5,7.2,0.0,0.0,2.25,1.5,0.0,0.0,1.29,5.1,8.5,0.0,0.0,1.18,4.5,1.55,2.15,2.32,1.47,3.7,1.19,1.98,1.65,1.07,1.13,2.75,14.0,23.0,60.0,250.0,7.5,10.5,27.0,100.0,6.3,8.75,23.0,90.0,7.8,11.0,29.0,110.0,900.0,2,0,2,0,"[15, 26]",[],0,0
Sd5Nm6hO,IRELAND 2,ROUND 1,2024-02-16,19:45,Treaty United,Cobh Ramblers,2.62,2.15,3.7,0.0,0.0,2.37,1.45,0.0,0.0,2.1,3.35,3.2,0.0,0.0,1.21,3.5,1.65,2.0,2.47,1.42,0.0,0.0,1.53,2.18,1.3,1.28,1.7,12.0,11.5,18.5,45.0,9.5,6.7,11.0,26.0,12.0,8.5,11.75,29.0,21.0,15.0,21.0,45.0,250.0,1,0,3,1,"[20, 58, 85]",[52],0,0
t8FkPRNq,COLOMBIA 2,APERTURA ,2024-02-16,20:00,Bogota,Atletico F.C.,3.0,1.88,4.05,1.57,2.32,3.25,1.3,7.2,1.06,2.25,2.87,3.45,1.1,5.8,1.42,2.65,2.3,1.57,3.9,1.21,6.9,1.07,1.9,1.8,1.31,1.37,1.65,5.8,9.0,18.0,50.0,6.2,5.6,11.75,32.0,10.0,9.0,14.5,40.0,23.0,21.0,35.0,80.0,700.0,1,1,2,2,"[33, 57]","[45, 55]",0,0
lOFqo9p3,COLOMBIA 2,APERTURA ,2024-02-16,20:30,Barranquilla,Leones,2.75,2.1,3.7,1.4,2.72,2.67,1.42,5.8,1.1,2.15,3.3,3.2,1.06,7.5,1.27,3.4,1.82,1.91,2.9,1.36,5.0,1.14,1.65,2.12,1.35,1.3,1.7,7.5,10.75,18.0,45.0,8.25,6.4,11.0,27.0,11.0,8.5,12.5,30.0,21.0,16.5,24.0,50.0,350.0,1,1,2,2,"[4, 90]","[15, 73]",0,0
bqAfOowj,COLOMBIA 2,APERTURA ,2024-02-16,20:30,Orsomarso,U. Magdalena,3.6,1.9,3.25,1.55,2.35,3.2,1.3,7.1,1.06,2.87,2.92,2.55,1.1,5.9,1.42,2.65,2.27,1.6,3.9,1.22,6.8,1.07,1.88,1.82,1.5,1.36,1.42,5.9,7.1,12.0,29.0,7.6,5.6,9.75,23.0,14.0,10.5,15.0,37.0,35.0,28.0,40.0,80.0,700.0,0,2,1,3,[65],"[21, 41, 46]",0,0
OUTR6O8R,PARAGUAY 1,APERTURA ,2024-02-16,21:15,General Caballero JLM,Guarani,3.4,2.05,3.4,1.44,2.63,3.25,1.33,10.0,1.06,2.6,2.9,2.6,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,1.44,1.36,1.44,8.0,8.0,13.0,26.0,8.0,6.0,11.0,23.0,13.0,11.0,15.0,34.0,26.0,23.0,34.0,51.0,301.0,0,0,0,0,[],[],0,0
fPKRqFoP,MEXICO 1,CLAUSURA ,2024-02-16,22:00,Queretaro,Necaxa,3.4,2.05,3.4,1.44,2.63,3.4,1.3,10.0,1.06,2.7,3.25,2.7,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.91,1.44,1.33,1.44,8.5,8.0,12.0,26.0,8.0,6.0,10.0,23.0,13.0,10.0,15.0,34.0,26.0,23.0,34.0,51.0,301.0,1,0,1,1,[25],[90],0.30,1.13
jTDwcOds,MEXICO 2,CLAUSURA ,2024-02-16,22:05,Tlaxcala,Atletico La Paz,2.85,1.98,3.9,1.47,2.52,2.9,1.36,6.4,1.08,2.18,3.1,3.35,1.07,6.7,1.33,3.05,2.0,1.75,3.3,1.29,5.7,1.1,1.75,1.98,1.33,1.33,1.7,6.7,10.0,18.5,50.0,7.2,6.0,11.25,30.0,10.5,8.75,13.0,35.0,21.0,18.0,28.0,60.0,500.0,0,2,2,3,"[48, 76]","[8, 41, 83]",0,0
bPkrMHIo,VENEZUELA 1,APERTURA ,2024-02-16,23:00,Caracas,Portuguesa,2.37,2.05,4.85,1.44,2.4,2.6,1.38,0.0,0.0,1.75,3.45,4.4,0.0,0.0,1.35,2.72,2.0,1.65,3.3,1.24,0.0,0.0,1.91,1.7,1.19,1.26,2.02,8.5,10.5,23.0,75.0,6.1,6.7,15.0,50.0,7.6,8.5,18.0,60.0,13.5,15.0,32.0,100.0,900.0,0,0,0,1,[],[88],0,0
U7xUhrQj,COLOMBIA 1,APERTURA ,2024-02-16,23:10,Millonarios,Aguilas,2.38,2.0,6.0,1.53,2.38,3.5,1.29,11.0,1.05,1.7,3.4,6.0,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.38,1.53,1.13,1.3,2.1,6.5,11.0,26.0,67.0,5.0,7.0,19.0,51.0,6.5,9.0,21.0,51.0,12.0,17.0,41.0,81.0,1250.0,0,0,0,1,[],[75],0.29,0.41
KjKBSfCc,URUGUAY 1,APERTURA ,2024-02-16,23:30,Nacional,River Plate,2.2,2.2,6.0,1.4,2.75,3.0,1.36,8.0,1.08,1.55,4.0,6.0,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,2.1,1.67,1.13,1.22,2.38,9.5,13.0,29.0,67.0,6.0,7.5,19.0,51.0,6.5,8.5,21.0,51.0,11.0,15.0,29.0,67.0,0.0,0,0,2,1,"[84, 87]",[90],0,0
QwGg2rHr,PARAGUAY 1,APERTURA ,2024-02-16,23:45,Ameliano,Sp. Luqueno,3.6,2.1,3.1,1.44,2.63,3.25,1.33,9.0,1.07,2.8,3.2,2.25,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,1.53,1.33,1.36,9.0,7.5,11.0,21.0,8.5,6.5,9.5,21.0,15.0,11.0,15.0,29.0,29.0,26.0,34.0,51.0,301.0,1,1,1,3,[40],"[23, 53, 62]",0,0
