Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
vmc1BjyI,SAUDI ARABIA 2,ROUND 22,2024-02-21,12:15,Al Taraji,Al Qadisiya,6.7,2.35,1.85,1.39,2.8,2.65,1.43,0.0,0.0,7.3,4.55,1.36,0.0,0.0,1.23,3.35,1.83,1.87,2.62,1.37,0.0,0.0,1.98,1.65,3.05,1.16,1.09,11.75,6.6,6.2,8.5,18.5,9.0,8.5,11.5,50.0,24.0,22.0,30.0,175.0,90.0,80.0,110.0,1000.0,0,2,0,3,[],"[14, 45, 90]",0,0
Es1KhToL,CZECH 1,ROUND 18,2024-02-21,13:30,Teplice,Sigma Olomouc,2.88,2.05,4.0,1.5,2.5,3.4,1.3,10.0,1.06,2.2,3.2,3.4,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.95,1.8,1.3,1.36,1.67,8.0,9.0,17.0,41.0,7.0,6.0,13.0,29.0,9.5,9.5,15.0,41.0,21.0,19.0,34.0,51.0,351.0,1,0,2,0,"[22, 88]",[],0,0
t0ukUOzc,CYPRUS 1,ROUND 22,2024-02-21,14:00,Zakakiou,Anorthosis,4.6,2.37,2.12,1.31,3.25,2.37,1.57,5.0,1.15,4.65,4.15,1.62,1.03,9.75,1.19,4.4,1.57,2.35,2.4,1.55,3.95,1.22,1.62,2.18,2.32,1.22,1.21,9.75,8.5,9.5,14.0,15.0,8.75,8.75,12.5,32.0,16.0,15.0,22.0,80.0,40.0,40.0,55.0,350.0,0,2,0,2,[],"[19, 42]",0,0
vZJqbiR9,EUROPA CONFERENCE LEAGUE,PLAY OFFS ,2024-02-21,14:00,Gent,Maccabi Haifa,2.4,2.25,4.33,1.4,2.75,2.75,1.4,8.0,1.08,1.75,3.6,4.5,1.04,13.0,1.25,3.75,1.75,2.05,3.0,1.36,5.5,1.14,1.67,2.1,1.18,1.29,2.0,12.0,15.0,23.0,41.0,7.5,7.0,15.0,34.0,9.5,8.0,13.0,41.0,15.0,15.0,21.0,41.0,201.0,0,1,1,1,[69],[4],1.67,0.63
jmYys3Gf,PORTUGAL 2,ROUND 20,2024-02-21,15:00,Feirense,Academico Viseu,3.6,2.0,3.25,1.5,2.5,3.4,1.3,10.0,1.06,2.75,3.2,2.4,1.07,9.0,1.4,2.75,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,1.53,1.36,1.4,8.0,7.0,11.0,23.0,8.0,6.5,10.0,21.0,13.0,11.0,17.0,34.0,29.0,26.0,41.0,51.0,351.0,0,0,0,3,[],"[61, 69, 88]",0,0
8WUon4sL,ENGLAND 1,ROUND 26,2024-02-21,16:30,Liverpool,Luton,1.67,2.88,7.0,1.18,4.5,2.05,1.8,4.0,1.22,1.29,6.0,8.0,1.02,21.0,1.11,6.5,1.36,3.1,1.91,1.91,3.2,1.36,1.67,2.1,1.08,1.13,3.5,23.0,29.0,51.0,101.0,13.0,13.0,23.0,51.0,9.5,11.0,21.0,41.0,10.0,11.0,23.0,51.0,201.0,0,1,4,1,"[56, 58, 71, 90]",[12],3.35,1.03
bogLGS2P,EUROPA CHAMPIONS LEAGUE,PLAY OFFS ,2024-02-21,17:00,FC Porto,Arsenal,5.5,2.3,2.2,1.4,2.75,3.0,1.36,8.0,1.08,5.5,4.0,1.62,1.05,11.0,1.29,3.75,1.89,2.01,3.2,1.36,6.0,1.13,1.91,1.91,2.25,1.22,1.14,11.0,7.0,7.5,12.0,15.0,7.5,8.5,13.0,26.0,17.0,17.0,26.0,51.0,41.0,41.0,51.0,301.0,0,0,1,0,[90],[],1.23,0.53
APCQfot6,EUROPA CHAMPIONS LEAGUE,PLAY OFFS ,2024-02-21,17:00,Napoli,Barcelona,3.4,2.2,3.1,1.36,3.0,2.63,1.44,7.0,1.1,2.8,3.5,2.45,1.05,11.0,1.3,3.5,1.98,1.92,3.4,1.33,6.0,1.13,1.7,2.05,1.53,1.29,1.4,11.0,9.0,12.0,23.0,9.5,6.5,9.5,19.0,15.0,10.0,13.0,29.0,29.0,21.0,29.0,41.0,201.0,0,0,1,1,[75],[60],0.95,0.74
niaIa5U7,BOLIVIA 1,APERTURA ,2024-02-21,19:00,Universitario de Vinto,Guabira,2.2,2.2,6.0,1.4,2.75,3.0,1.36,8.0,1.08,1.57,3.75,6.5,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,2.1,1.67,1.11,1.25,2.3,8.5,15.0,34.0,67.0,6.0,7.0,21.0,51.0,6.5,8.5,19.0,51.0,11.0,13.0,29.0,67.0,351.0,0,0,1,0,[64],[],1.24,0.57
WAmyyPMe,COLOMBIA 2,APERTURA ,2024-02-21,21:00,Inter Palmira,Leones,2.77,2.02,3.9,1.47,2.52,3.0,1.34,6.6,1.08,2.1,3.3,3.3,1.07,6.7,1.35,2.92,2.05,1.72,3.45,1.26,6.1,1.09,1.85,1.87,1.33,1.3,1.72,6.7,9.25,17.0,45.0,6.8,6.3,11.5,30.0,9.5,8.75,15.0,40.0,19.0,18.0,32.0,75.0,700.0,2,1,2,2,"[36, 43]","[25, 58]",0,0
E1c5zv9n,ARGENTINA COPA,1/32-FINALS,2024-02-21,21:10,Velez Sarsfield,Sportivo Las Parejas,1.78,2.37,8.0,1.35,2.92,2.52,1.47,5.3,1.12,1.31,4.8,9.25,1.04,8.25,1.23,3.7,1.7,2.07,2.65,1.42,4.5,1.17,2.12,1.65,1.07,1.16,3.45,8.25,22.0,65.0,300.0,6.6,9.5,29.0,120.0,6.0,8.75,24.0,110.0,7.8,11.25,32.0,120.0,1000.0,1,0,2,1,"[32, 88]",[69],0,0
SUUb7j5N,COPA LIBERTADORES,QUALIFICATION ,2024-02-21,22:00,Puerto Cabello (Ven),Nacional (Uru),4.0,2.0,3.1,1.5,2.5,3.5,1.29,10.0,1.06,3.2,3.1,2.3,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.91,1.8,1.57,1.36,1.36,7.5,6.5,10.0,21.0,8.5,6.0,10.0,21.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,51.0,351.0,0,2,0,2,[],"[11, 42]",0.26,2.40
SAd8OJX6,MEXICO 1,CLAUSURA ,2024-02-21,22:00,Toluca,Santos Laguna,1.95,2.75,5.0,1.25,3.75,2.2,1.62,5.0,1.17,1.5,4.75,5.75,1.02,21.0,1.13,6.0,1.44,2.7,2.0,1.73,3.4,1.3,1.53,2.38,1.14,1.18,2.5,23.0,23.0,34.0,51.0,12.0,10.0,17.0,41.0,10.0,9.0,15.0,34.0,12.0,11.0,19.0,41.0,101.0,0,0,1,0,[76],[],1.19,0.34
v3Pggtd6,MEXICO 2,CLAUSURA ,2024-02-21,22:05,Tlaxcala,Venados,3.35,2.05,3.1,1.44,2.6,2.87,1.37,6.3,1.09,2.77,3.25,2.42,1.07,7.0,1.33,3.05,1.98,1.78,3.25,1.29,5.7,1.11,1.75,1.95,1.55,1.31,1.44,7.0,7.9,11.75,25.0,8.75,6.2,9.25,20.0,14.0,10.0,14.0,30.0,32.0,23.0,32.0,65.0,500.0,0,0,1,0,[85],[],0,0
