Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
I7gE8wJl,CHINA 2,ROUND 13,2024-06-08,11:00,Dalian Yingbo,Wuxi Wugou,2.05,2.15,6.1,1.42,2.45,0.0,0.0,0.0,0.0,1.5,3.9,6.1,0.0,0.0,1.33,2.8,1.98,1.65,3.2,1.25,0.0,0.0,2.12,1.57,1.12,1.21,2.55,9.0,13.5,35.0,150.0,5.6,7.8,21.0,80.0,6.1,8.5,23.0,90.0,9.5,13.5,37.0,150.0,900.0,1,1,2,1,"[45, 72]",[5],0,0
0WrJ7cYf,CHINA 2,ROUND 13,2024-06-08,11:00,Heilongjiang Ice City,Suzhou Dongwu,3.0,2.02,3.45,1.44,2.42,0.0,0.0,0.0,0.0,2.37,3.25,2.8,0.0,0.0,1.34,2.75,2.0,1.65,3.3,1.24,0.0,0.0,1.78,1.82,1.37,1.3,1.55,8.75,8.0,13.5,32.0,7.5,6.2,10.5,25.0,11.25,9.5,15.0,37.0,24.0,20.0,32.0,75.0,700.0,1,2,2,4,"[11, 85]","[20, 30, 57, 62]",0,0
8dnR5y37,CHINA 2,ROUND 13,2024-06-08,11:30,Foshan Nanshi,Jiangxi Lushan,2.72,2.05,3.75,1.4,2.52,0.0,0.0,0.0,0.0,2.15,3.2,3.2,0.0,0.0,1.28,3.05,1.87,1.83,2.87,1.31,0.0,0.0,1.65,1.98,1.3,1.3,1.65,9.75,9.75,17.0,45.0,8.25,6.3,11.0,28.0,11.0,8.5,13.0,35.0,21.0,16.5,25.0,55.0,400.0,0,1,1,1,[60],[42],0,0
nmoV4eID,CHINA 2,ROUND 13,2024-06-08,11:30,Qingdao Red Lions,Yanbian Longding,2.77,1.98,3.9,1.44,2.42,0.0,0.0,0.0,0.0,2.15,3.05,3.35,0.0,0.0,1.31,2.9,1.95,1.75,3.05,1.28,0.0,0.0,1.7,1.93,1.28,1.32,1.65,8.75,9.5,17.5,45.0,7.6,6.0,11.5,30.0,10.75,8.5,13.5,37.0,22.0,17.5,27.0,60.0,500.0,1,1,3,2,"[20, 69, 77]","[44, 85]",0,0
vNsN6Hm1,CHINA 2,ROUND 13,2024-06-08,11:30,Yunnan Yukun,Shijiazhuang Gongfu,2.02,2.27,5.4,1.38,2.6,2.42,1.44,0.0,0.0,1.5,4.1,5.5,0.0,0.0,1.22,3.4,1.65,1.98,2.57,1.38,0.0,0.0,1.78,1.82,1.14,1.2,2.5,12.0,15.5,32.0,100.0,7.2,8.0,17.5,55.0,7.3,8.25,17.5,55.0,10.5,11.75,25.0,80.0,600.0,2,0,4,1,"[2, 29, 59, 90]",[90],0,0
zkVSGvQa,FINLAND 2,-,2024-06-08,13:00,TPS,JIPPO,2.67,2.02,3.95,1.45,2.4,2.57,1.39,0.0,0.0,2.02,3.35,3.35,0.0,0.0,1.36,2.67,2.05,1.62,3.4,1.23,0.0,0.0,1.88,1.72,1.31,1.28,1.75,8.5,8.75,16.5,45.0,6.5,6.5,12.0,32.0,9.0,9.0,17.0,45.0,17.5,17.5,35.0,90.0,900.0,0,0,2,0,"[77, 88]",[],0,0
QF1aZzEk,SPAIN 2,PROMOTION ,2024-06-08,13:30,R. Oviedo,Eibar,3.0,1.95,4.33,1.53,2.38,3.75,1.25,11.0,1.05,2.25,3.0,3.6,1.11,6.5,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.29,1.36,1.62,6.5,8.5,17.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,17.0,41.0,21.0,21.0,41.0,67.0,351.0,0,0,0,0,[],[],0.57,0.17
Gnc5QMU9,FINLAND 1,-,2024-06-08,14:00,Ekenas,Gnistan,4.0,2.1,2.88,1.44,2.63,3.0,1.36,9.0,1.07,3.2,3.1,2.1,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.8,1.95,1.62,1.33,1.33,9.0,7.5,10.0,21.0,10.0,6.0,9.0,19.0,17.0,12.0,15.0,29.0,34.0,29.0,34.0,51.0,251.0,0,0,1,0,[90],[],0,0
YNiAPtpG,FINLAND 1,-,2024-06-08,14:00,KuPS,AC Oulu,2.2,2.3,5.5,1.36,3.0,2.63,1.44,7.0,1.1,1.57,3.8,4.5,1.04,12.0,1.25,3.75,1.85,2.0,3.25,1.33,6.0,1.13,1.91,1.91,1.17,1.22,2.2,12.0,13.0,26.0,51.0,7.0,8.0,15.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,301.0,1,0,4,1,"[43, 47, 49, 76]",[57],0,0
ldBktC13,PARAGUAY 2,ROUND 11,2024-06-08,14:00,Colegiales,Resistencia,3.2,2.25,2.77,0.0,0.0,2.35,1.47,0.0,0.0,2.7,3.65,2.25,0.0,0.0,1.2,3.6,1.62,2.05,2.45,1.42,0.0,0.0,1.55,2.15,1.62,1.25,1.39,14.0,10.0,12.5,22.0,11.0,7.3,9.0,16.5,15.5,10.25,12.5,23.0,30.0,20.0,26.0,45.0,300.0,0,1,0,1,[],[22],0,0
YmT2I89d,PARAGUAY 2,ROUND 11,2024-06-08,14:00,Fernando de la Mora,12 de Junio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,"[57, 66]",[],0,0
vgvjSQrq,BOSNIA 2,FBIH,2024-06-08,14:00,Sloboda,BFK Simm Bau,1.5,2.72,10.0,0.0,0.0,2.1,1.53,0.0,0.0,1.15,6.0,13.0,0.0,0.0,0.0,0.0,1.53,2.18,2.12,1.57,0.0,0.0,0.0,0.0,1.03,1.08,5.1,15.0,27.0,80.0,350.0,6.5,11.5,37.0,150.0,5.0,8.75,28.0,120.0,5.3,9.5,30.0,120.0,0.0,2,0,3,1,"[12, 45, 74]",[73],0,0
0tMICDUB,ICELAND 2,ROUND 6,2024-06-08,15:00,Afturelding,Dalvik/Reynir,1.75,2.7,5.6,0.0,0.0,1.87,1.8,0.0,0.0,1.35,5.0,6.8,0.0,0.0,0.0,0.0,1.29,3.0,1.7,1.91,2.47,1.42,1.47,2.35,1.1,1.14,3.1,26.0,35.0,65.0,175.0,13.0,11.75,23.0,60.0,10.0,9.0,14.5,40.0,11.0,10.0,16.5,40.0,175.0,2,1,4,3,"[30, 43, 50, 82]","[38, 60, 75]",0,0
80Q4Zh86,ARGENTINA 2,ROUND 19,2024-06-08,15:00,Almagro,Gimnasia Mendoza,3.75,1.83,3.5,1.62,2.2,4.0,1.22,13.0,1.04,2.8,3.2,2.5,1.11,6.5,1.57,2.25,2.7,1.44,6.0,1.13,13.0,1.04,2.25,1.57,1.5,1.36,1.4,6.5,6.0,11.0,26.0,6.5,6.5,11.0,26.0,12.0,12.0,21.0,41.0,29.0,29.0,41.0,81.0,0.0,2,0,2,2,"[27, 40]","[66, 82]",0,0
xzV8YCNC,ARGENTINA 2,ROUND 19,2024-06-08,15:00,Def. de Belgrano,Gimnasia y Tiro,2.75,1.83,6.0,1.67,2.1,4.33,1.2,15.0,1.03,1.91,3.1,4.33,1.13,6.0,1.62,2.2,3.1,1.36,6.5,1.11,17.0,1.03,2.63,1.44,1.2,1.36,1.83,5.5,8.0,21.0,51.0,4.75,7.0,17.0,51.0,7.0,10.0,26.0,67.0,15.0,21.0,41.0,126.0,0.0,1,0,1,0,[37],[],0,0
UmjQNe9f,ARGENTINA 2,ROUND 19,2024-06-08,15:00,Tristan Suarez,Agropecuario,3.4,1.83,4.0,1.62,2.2,4.0,1.22,13.0,1.04,2.55,2.8,3.1,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.2,1.62,1.36,1.4,1.5,5.5,7.0,13.0,34.0,6.0,6.0,13.0,34.0,11.0,11.0,19.0,41.0,26.0,26.0,41.0,81.0,0.0,0,1,2,1,"[86, 90]",[5],0,0
8vkUMFO0,ARGENTINA 2,ROUND 19,2024-06-08,15:10,San Miguel,Quilmes,3.2,1.95,4.0,1.57,2.25,3.75,1.25,11.0,1.05,2.38,2.8,3.4,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.0,1.73,1.3,1.4,1.53,6.0,8.5,17.0,41.0,6.0,5.5,13.0,34.0,10.0,10.0,17.0,41.0,21.0,23.0,41.0,67.0,351.0,0,0,1,0,[86],[],0,0
rDizkY7g,ARGENTINA 2,ROUND 19,2024-06-08,15:20,All Boys,Atletico Atlanta,3.6,1.8,4.0,1.67,2.1,4.33,1.2,15.0,1.03,2.63,2.75,3.0,1.17,5.0,1.67,2.1,3.1,1.36,6.5,1.11,17.0,1.03,2.38,1.53,1.36,1.4,1.44,5.0,6.5,13.0,34.0,6.0,5.5,13.0,34.0,11.0,12.0,21.0,51.0,29.0,29.0,51.0,81.0,0.0,1,0,1,0,[17],[],0,0
4OZWFbu6,FINLAND 2,-,2024-06-08,15:30,SalPa,KTP,4.1,2.25,2.32,0.0,0.0,2.32,1.47,0.0,0.0,3.85,3.75,1.78,0.0,0.0,1.2,3.65,1.6,2.07,2.4,1.44,3.75,1.19,1.57,2.1,1.98,1.23,1.22,13.5,8.75,9.5,15.0,14.0,7.5,8.25,13.0,24.0,13.0,13.0,21.0,60.0,32.0,32.0,50.0,300.0,1,1,2,2,"[4, 58]","[33, 85]",0,0
KtVf7oYb,URUGUAY 1,TORNEO INTERMEDIO ,2024-06-08,15:30,Liverpool M.,Miramar,2.5,2.2,4.33,1.36,3.0,2.75,1.4,7.0,1.1,1.9,3.5,3.6,1.05,11.0,1.25,3.75,1.88,1.93,3.25,1.33,6.0,1.13,1.73,2.0,1.29,1.29,1.91,10.0,11.0,21.0,41.0,7.5,7.0,13.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0,0,1,0,1,[],[37],0,0
EBIz3ETH,ARGENTINA COPA,1/16-FINALS,2024-06-08,17:20,Platense,Huracan,3.8,1.7,3.85,1.82,1.95,4.65,1.18,10.0,1.03,2.82,2.67,2.92,1.19,4.4,1.8,1.98,3.35,1.3,6.5,1.09,10.75,1.03,2.5,1.47,1.42,1.42,1.45,4.4,5.8,13.5,45.0,5.5,6.1,13.5,45.0,12.5,13.5,27.0,90.0,40.0,45.0,90.0,250.0,0.0,0,0,0,1,[],[],0,0
hfT25P2B,URUGUAY 1,TORNEO INTERMEDIO ,2024-06-08,18:00,Racing Montevideo,Fenix,2.88,2.05,4.33,1.44,2.63,3.4,1.3,10.0,1.06,2.05,3.1,3.4,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,1.29,1.33,1.67,8.0,9.5,17.0,41.0,6.5,6.0,13.0,29.0,9.5,9.5,17.0,41.0,19.0,19.0,34.0,51.0,351.0,1,1,2,1,"[44, 90]",[9],0,0
noxdyFwf,ARGENTINA 2,ROUND 19,2024-06-08,19:30,Temperley,Deportivo Moron,3.0,1.83,5.0,1.67,2.1,4.33,1.2,15.0,1.03,2.1,2.8,4.1,1.14,5.5,1.62,2.2,3.1,1.36,6.5,1.11,15.0,1.03,2.5,1.5,1.22,1.4,1.7,5.0,8.0,19.0,41.0,5.0,6.0,17.0,41.0,8.5,11.0,21.0,51.0,19.0,23.0,41.0,101.0,0.0,1,0,3,0,"[35, 88, 90]",[],0,0
0YBn2Fd9,BRAZIL 2,ROUND 9,2024-06-08,20:00,Amazonas,Brusque,2.6,2.0,5.5,1.53,2.38,3.75,1.25,11.0,1.05,1.83,3.3,4.5,1.1,7.0,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.25,1.57,1.18,1.33,1.91,7.0,9.5,21.0,51.0,5.5,6.5,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,1250.0,0,0,2,1,"[51, 89]",[63],1.92,0.75
0INOnzcM,BRAZIL 2,ROUND 9,2024-06-08,20:00,Guarani,Operario,3.25,1.83,4.33,1.67,2.1,4.33,1.2,15.0,1.03,2.35,3.1,3.25,1.14,5.5,1.62,2.2,2.88,1.4,6.5,1.11,15.0,1.03,2.38,1.53,1.33,1.36,1.57,5.5,6.5,15.0,41.0,5.5,6.5,13.0,34.0,9.5,11.0,23.0,51.0,23.0,26.0,41.0,101.0,0.0,0,1,0,1,[],[42],1.15,0.47
IqoVN5MA,ECUADOR 2,ROUND 14,2024-06-08,20:00,Vargas Torres,Vinotinto,3.2,1.9,3.6,1.53,2.18,0.0,0.0,0.0,0.0,2.45,3.05,2.82,0.0,0.0,1.47,2.32,2.35,1.47,4.05,1.16,0.0,0.0,2.02,1.62,1.4,1.32,1.52,6.7,6.8,12.5,35.0,6.3,6.0,11.25,30.0,10.75,10.25,18.5,50.0,26.0,25.0,45.0,120.0,0.0,0,1,0,1,[],[22],0,0
lMMB33XN,URUGUAY 1,TORNEO INTERMEDIO ,2024-06-08,20:30,Wanderers,Penarol,6.0,2.2,2.2,1.4,2.75,3.0,1.36,8.0,1.08,5.5,3.7,1.55,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,2.0,1.73,2.25,1.25,1.13,9.0,6.0,7.0,11.0,13.0,7.5,8.5,15.0,29.0,19.0,19.0,29.0,67.0,41.0,51.0,67.0,0.0,1,0,2,0,"[16, 50]",[],0,0
U9R0zZh0,ARGENTINA 2,ROUND 19,2024-06-08,21:30,Brown Adrogue,Nueva Chicago,3.75,1.8,3.75,1.67,2.1,4.33,1.2,15.0,1.03,2.88,2.8,2.8,1.14,5.5,1.67,2.1,3.4,1.33,7.0,1.1,17.0,1.03,2.38,1.53,1.4,1.4,1.4,5.0,6.0,12.0,29.0,6.0,6.0,12.0,29.0,12.0,12.0,21.0,51.0,29.0,34.0,51.0,101.0,0.0,0,0,0,0,[],[],0,0
jeMEqFK0,COPA LIBERTADORES,GROUP STAGE ,2024-06-08,22:00,Gremio (Bra),Estudiantes L.P. (Arg),2.1,2.2,6.5,1.4,2.75,3.0,1.36,8.0,1.08,1.55,4.2,5.75,1.06,9.5,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,2.1,1.67,1.14,1.22,2.38,9.5,13.0,29.0,67.0,6.0,8.0,19.0,51.0,6.5,8.5,21.0,51.0,11.0,13.0,34.0,67.0,501.0,0,0,1,1,[48],[83],0.91,0.62
h2wrL36T,ECUADOR 2,ROUND 14,2024-06-08,23:00,Manta,Guayaquil City,3.15,1.8,4.05,1.62,2.02,0.0,0.0,0.0,0.0,2.32,2.85,3.25,1.13,4.45,1.57,2.1,2.67,1.36,4.5,1.13,0.0,0.0,2.2,1.52,1.29,1.36,1.57,4.45,6.8,14.5,45.0,5.3,5.9,13.0,40.0,9.5,10.5,21.0,65.0,24.0,27.0,55.0,150.0,0.0,0,0,0,0,[],[],0,0
K4Dsbseo,URUGUAY 1,TORNEO INTERMEDIO ,2024-06-08,23:00,Maldonado,Defensor Sp.,4.33,2.2,2.6,1.4,2.75,3.0,1.36,8.0,1.08,3.8,3.4,1.9,1.05,11.0,1.29,3.5,1.98,1.83,3.4,1.3,7.0,1.1,1.8,1.91,1.91,1.3,1.25,10.0,7.5,9.0,17.0,11.0,6.5,9.0,15.0,21.0,13.0,15.0,26.0,41.0,34.0,41.0,51.0,251.0,0,1,0,2,[],"[40, 85]",0,0
466GTTjd,URUGUAY 2,ROUND 6,2024-06-08,23:30,Colon,Cerrito,3.2,1.85,3.75,1.55,2.15,0.0,0.0,0.0,0.0,2.5,2.82,2.95,0.0,0.0,1.44,2.4,2.27,1.5,3.8,1.18,0.0,0.0,1.9,1.72,1.33,1.36,1.5,6.7,7.1,14.0,40.0,6.8,5.6,11.25,32.0,11.75,9.5,15.5,45.0,28.0,23.0,37.0,90.0,900.0,0,0,0,2,[],"[56, 70]",0,0
QaifXmw6,USA 1,-,2024-06-08,23:30,New England Revolution,New York Red Bulls,3.1,2.25,3.2,1.33,3.25,2.63,1.44,6.5,1.11,2.55,3.6,2.6,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,1.5,1.29,1.5,13.0,10.0,15.0,26.0,10.0,7.0,10.0,19.0,13.0,10.0,12.0,26.0,26.0,19.0,26.0,41.0,151.0,0,0,1,0,[81],[],0.68,0.86
dU8JRSxm,USA 2,-,2024-06-08,23:30,Charleston,Pittsburgh,2.45,2.07,4.65,1.44,2.57,2.85,1.37,6.3,1.09,1.8,3.3,4.1,1.07,7.0,1.32,3.1,1.98,1.78,3.25,1.3,5.6,1.11,1.82,1.88,1.23,1.28,1.98,7.0,11.0,23.0,70.0,6.8,6.5,14.0,40.0,8.5,8.25,15.0,45.0,15.0,14.5,27.0,75.0,600.0,0,0,0,0,[],[],0,0
jiKfPfYo,USA 2,-,2024-06-08,23:30,Rhode Island,Detroit,2.42,2.18,4.2,1.38,2.8,2.65,1.42,5.7,1.1,1.82,3.55,3.75,1.05,7.7,1.27,3.45,1.82,1.93,2.92,1.36,5.0,1.14,1.75,1.98,1.26,1.26,1.95,7.7,11.75,21.0,55.0,7.5,7.0,13.0,35.0,8.75,8.25,14.5,37.0,15.0,14.0,25.0,65.0,450.0,0,1,0,2,[],"[36, 64]",0,0
