Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
tKmJ8hHs,CZECH 1,CHAMPIONSHIP GROUP ,2024-05-14,14:30,Sparta Prague,Ostrava,1.67,3.0,6.5,1.17,5.0,1.85,1.95,3.75,1.25,1.3,6.0,7.5,1.01,26.0,1.07,9.0,1.29,3.6,1.73,2.0,2.63,1.44,1.53,2.38,1.1,1.13,3.4,29.0,29.0,41.0,81.0,15.0,13.0,21.0,41.0,10.0,9.5,17.0,41.0,11.0,10.0,19.0,41.0,101.0,0,0,0,0,0,0,0,0
jDT6jXg5,SPAIN 1,ROUND 36,2024-05-14,14:30,Osasuna,Mallorca,3.6,1.83,4.0,1.67,2.1,4.33,1.2,15.0,1.03,2.7,2.9,3.0,1.14,5.5,1.67,2.2,3.0,1.4,6.0,1.13,15.0,1.03,2.25,1.57,1.36,1.4,1.44,5.5,6.5,12.0,34.0,6.0,6.0,12.0,34.0,11.0,12.0,21.0,51.0,29.0,29.0,41.0,81.0,0.0,1,0,1,1,[14],[65],0.40,0.79
fF9IK9WL,SAUDI ARABIA 2,ROUND 32,2024-05-14,14:50,Al Jandal,Al Batin,2.85,2.12,3.35,1.39,2.55,2.55,1.39,0.0,0.0,2.27,3.4,2.8,0.0,0.0,1.26,3.15,1.82,1.88,2.8,1.33,0.0,0.0,1.65,2.0,1.42,1.27,1.6,11.0,9.75,15.0,32.0,8.5,6.7,10.25,23.0,11.5,9.0,13.5,30.0,23.0,18.0,27.0,55.0,400.0,1,3,1,4,[4],"[9, 18, 29, 67]",0,0
IyHpFr8b,SCOTLAND 1,CHAMPIONSHIP GROUP ,2024-05-14,15:30,Rangers,Dundee FC,1.5,3.25,9.0,1.17,5.0,1.83,2.03,3.5,1.29,1.18,7.0,13.0,1.01,26.0,1.07,9.0,1.29,3.75,1.67,2.2,2.5,1.53,1.75,2.0,1.04,1.1,4.5,29.0,41.0,67.0,151.0,13.0,15.0,34.0,81.0,9.0,11.0,21.0,51.0,8.5,10.0,21.0,51.0,151.0,1,2,5,2,"[45, 52, 65, 87, 90]","[38, 40]",3.06,0.96
WEaDCQhM,SWITZERLAND 1,RELEGATION GROUP ,2024-05-14,15:30,Basel,Lausanne Ouchy,1.8,2.75,6.0,1.22,4.0,2.03,1.78,4.33,1.2,1.38,5.25,7.5,1.02,21.0,1.11,6.5,1.4,2.88,1.91,1.8,3.25,1.33,1.62,2.2,1.1,1.17,3.0,21.0,29.0,41.0,81.0,11.0,10.0,23.0,51.0,9.0,9.0,15.0,41.0,10.0,10.0,19.0,41.0,126.0,0,0,2,0,"[63, 90]",[],1.69,0.27
tloq74Gq,SWITZERLAND 1,RELEGATION GROUP ,2024-05-14,15:30,Grasshoppers,Yverdon,2.38,2.38,4.33,1.3,3.4,2.38,1.53,6.0,1.13,1.8,3.9,4.1,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.62,2.2,1.22,1.25,1.95,15.0,15.0,23.0,41.0,9.0,8.0,13.0,29.0,10.0,8.5,13.0,29.0,15.0,13.0,21.0,41.0,151.0,1,0,2,0,"[40, 89]",[],1.77,1.42
0dnPLu9k,SCOTLAND 1,RELEGATION ,2024-05-14,15:45,Partick Thistle,Raith,3.2,2.1,3.4,1.44,2.63,3.0,1.36,9.0,1.07,2.55,3.2,2.8,1.06,9.5,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.75,2.0,1.4,1.36,1.5,9.5,9.0,13.0,29.0,8.5,6.0,11.0,23.0,12.0,10.0,13.0,34.0,26.0,21.0,29.0,51.0,251.0,0,2,1,2,[72],"[22, 40]",0,0
I163zM0a,ENGLAND 1,ROUND 34,2024-05-14,16:00,Tottenham,Manchester City,5.5,2.88,1.8,1.17,5.0,1.88,1.98,3.5,1.29,6.5,6.0,1.36,1.01,29.0,1.08,8.0,1.29,3.75,1.73,2.1,2.63,1.5,1.44,2.63,3.0,1.13,1.11,34.0,15.0,13.0,13.0,34.0,15.0,9.5,11.0,41.0,21.0,19.0,17.0,81.0,41.0,34.0,41.0,101.0,0,0,0,2,[],"[51, 90]",1.52,2.15
QwjtCPtH,NETHERLANDS 1,RELEGATION ,2024-05-14,16:00,De Graafschap,Den Haag,2.75,2.3,3.5,1.3,3.4,2.5,1.5,6.0,1.13,2.2,3.5,3.1,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,1.36,1.29,1.67,15.0,13.0,17.0,34.0,10.0,7.0,11.0,21.0,12.0,9.0,12.0,26.0,21.0,17.0,21.0,41.0,126.0,1,1,2,3,"[13, 90]","[30, 58, 66]",1.57,1.18
nuNFlBOH,SPAIN 1,ROUND 36,2024-05-14,16:30,Real Madrid,Alaves,1.62,2.88,9.5,1.25,3.75,2.1,1.67,4.5,1.18,1.22,7.5,11.0,1.02,19.0,1.14,5.5,1.44,2.75,2.1,1.73,3.75,1.29,2.0,1.75,1.05,1.1,4.0,19.0,26.0,51.0,151.0,9.0,13.0,29.0,67.0,6.5,9.5,26.0,51.0,7.5,11.0,26.0,67.0,401.0,3,0,5,0,"[10, 27, 45, 70, 81]",[],2.28,1.28
403nhpbk,SWEDEN 2,ROUND 7,2024-05-14,17:00,Orebro,Degerfors,3.5,2.2,3.0,1.4,2.75,2.75,1.4,8.0,1.08,2.75,3.2,2.25,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.75,2.0,1.53,1.33,1.36,11.0,8.5,12.0,23.0,9.5,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,23.0,29.0,41.0,201.0,0,0,2,1,"[52, 56]",[90],0,0
I1QvmbmD,SPAIN 1,ROUND 36,2024-05-14,17:00,Girona,Villarreal,2.1,2.75,4.0,1.2,4.33,2.0,1.85,4.0,1.22,1.7,4.5,4.33,1.02,21.0,1.1,7.0,1.36,3.2,1.91,1.91,3.0,1.4,1.4,2.75,1.2,1.18,2.1,26.0,23.0,29.0,51.0,15.0,9.5,15.0,29.0,13.0,9.0,12.0,23.0,17.0,12.0,17.0,29.0,81.0,0,0,0,1,[],[59],1.42,0.68
fBD29Vfp,PERU 2,ROUND 6,2024-05-14,18:00,Moquegua,Ayacucho,2.62,2.0,4.05,1.42,2.35,0.0,0.0,0.0,0.0,2.0,3.15,3.45,0.0,0.0,0.0,0.0,1.93,1.7,0.0,0.0,0.0,0.0,1.83,1.87,1.26,1.3,1.75,8.5,8.25,15.0,37.0,6.0,5.4,10.0,26.0,7.9,7.2,12.0,32.0,14.5,13.5,22.0,50.0,350.0,0,0,0,1,[],[56],0,0
AueCByXm,ECUADOR 2,ROUND 10,2024-05-14,20:00,Vinotinto,Gualaceo,2.65,2.07,3.9,1.4,2.52,2.57,1.39,0.0,0.0,1.87,3.45,3.8,0.0,0.0,1.3,2.92,1.72,1.88,3.05,1.28,3.5,1.21,1.72,1.9,1.27,1.3,1.72,9.25,10.5,19.0,50.0,7.1,6.2,11.5,30.0,9.75,8.5,13.5,35.0,19.0,17.0,28.0,65.0,500.0,1,0,1,0,[44],[],0,0
ML1Y95kQ,PERU 2,ROUND 6,2024-05-14,20:15,Carlos Stein,ADA Jaen,4.2,2.2,2.3,1.39,2.45,2.3,1.44,0.0,0.0,3.85,3.55,1.75,0.0,0.0,0.0,0.0,1.62,2.02,0.0,0.0,0.0,0.0,0.0,0.0,1.98,1.24,1.24,12.5,7.3,8.25,12.5,11.0,6.2,7.0,10.75,19.0,10.75,11.0,17.0,45.0,26.0,27.0,37.0,200.0,2,2,2,4,"[38, 43]","[14, 21, 72, 87]",0,0
ALQi7Iat,COPA SUDAMERICANA,GROUP STAGE,2024-05-14,21:00,Ameliano (Par),Rayo Zuliano (Ven),1.2,4.75,21.0,1.25,3.55,1.5,2.42,2.37,1.52,1.04,15.0,41.0,1.03,9.75,1.16,5.0,1.44,2.62,1.28,3.4,1.66,2.15,3.5,1.29,0.0,0.0,0.0,34.0,67.0,201.0,351.0,21.0,29.0,67.0,251.0,10.0,21.0,41.0,151.0,7.5,15.0,41.0,101.0,1250.0,1,0,1,0,[38],[],0.50,0.04
rLaaNbCD,BRAZIL 2,ROUND 5,2024-05-14,22:00,Avai,CRB,3.6,1.91,3.6,1.57,2.25,3.75,1.25,13.0,1.04,2.75,3.0,2.8,1.11,6.5,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.1,1.67,1.4,1.36,1.4,6.5,7.0,12.0,29.0,6.5,6.0,11.0,26.0,12.0,11.0,19.0,41.0,29.0,26.0,41.0,67.0,0.0,2,0,2,1,"[33, 37]",[90],0.62,0.93
zk9vSMcr,BRAZIL 2,ROUND 5,2024-05-14,22:00,Vila Nova FC,Novorizontino,3.4,1.91,3.75,1.57,2.25,3.75,1.25,13.0,1.04,2.55,2.88,3.1,1.13,6.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.1,1.67,1.36,1.4,1.5,6.0,7.5,13.0,34.0,6.5,5.5,12.0,29.0,11.0,11.0,17.0,41.0,26.0,26.0,41.0,67.0,1250.0,0,0,2,1,"[69, 90]",[82],1.29,0.60
4teedh46,COPA LIBERTADORES,GROUP STAGE ,2024-05-14,22:00,LDU Quito (Ecu),Junior (Col),2.0,2.3,6.5,1.36,3.0,2.63,1.44,7.0,1.1,1.48,4.1,7.5,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.95,1.8,1.1,1.22,2.63,11.0,17.0,34.0,81.0,7.0,7.5,21.0,51.0,7.0,8.5,17.0,51.0,10.0,12.0,29.0,51.0,351.0,0,1,0,1,[],[37],1.91,0.75
hbeSFw1d,COPA LIBERTADORES,GROUP STAGE ,2024-05-14,22:00,Penarol (Uru),Atletico-MG (Bra),4.0,1.95,3.2,1.57,2.25,3.75,1.25,11.0,1.05,3.3,2.9,2.4,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.05,1.7,1.53,1.4,1.33,6.5,6.5,11.0,23.0,8.0,5.5,10.0,23.0,15.0,13.0,17.0,41.0,34.0,29.0,41.0,67.0,501.0,0,0,2,0,"[70, 76]",[],1.17,0.19
tQIAl46S,COPA LIBERTADORES,GROUP STAGE ,2024-05-14,22:00,Talleres Cordoba (Arg),Cobresal (Chi),1.62,2.88,9.0,1.22,4.0,2.1,1.67,4.5,1.18,1.22,6.5,9.5,1.02,21.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.95,1.8,1.07,1.11,4.0,19.0,23.0,51.0,126.0,9.5,12.0,26.0,51.0,7.0,10.0,23.0,51.0,8.0,11.0,26.0,67.0,301.0,0,0,1,0,[82],[],1.87,0.66
SKJq5mzA,COPA SUDAMERICANA,GROUP STAGE ,2024-05-14,22:00,Racing Montevideo (Uru),Nacional Asuncion (Par),2.2,2.2,6.0,1.44,2.63,3.0,1.36,9.0,1.07,1.6,3.9,5.75,1.07,9.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,2.1,1.67,1.14,1.25,2.3,9.0,12.0,26.0,67.0,6.0,7.5,17.0,41.0,7.0,9.0,21.0,51.0,11.0,15.0,34.0,67.0,1250.0,0,0,2,1,"[54, 64]",[53],0.53,1.50
IspUk0QS,USA 2,-,2024-05-14,23:00,North Carolina,Loudoun,2.42,2.12,4.35,1.4,2.7,2.72,1.4,5.9,1.1,1.82,3.45,3.8,1.06,7.4,1.29,3.3,1.87,1.87,3.05,1.33,5.2,1.13,1.75,1.95,1.26,1.27,1.95,7.4,11.25,21.0,60.0,7.3,6.8,13.0,37.0,8.75,8.25,14.5,40.0,15.5,14.5,25.0,65.0,500.0,1,0,2,0,"[24, 90]",[],0,0
