Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
tCgKUSJ5,ENGLAND 5,ROUND 29,2024-02-06,16:45,Woking,Oxford City,2.25,2.3,5.0,1.33,3.25,2.63,1.44,7.0,1.1,1.67,4.33,4.2,1.04,13.0,1.25,3.75,1.75,2.05,3.0,1.36,5.5,1.14,1.8,1.95,1.22,1.2,2.15,13.0,12.0,23.0,51.0,7.5,8.0,13.0,34.0,8.0,8.5,17.0,41.0,13.0,13.0,23.0,51.0,251.0,1,0,2,0,"[38, 60]",[],0,0
Gtv9SH6p,NORTHERN IRELAND 2,ROUND 24,2024-02-06,16:45,Glentoran,Cliftonville,2.95,2.18,3.2,1.37,2.87,2.6,1.44,5.6,1.11,2.4,3.55,2.65,1.05,7.9,1.25,3.55,1.78,1.98,2.8,1.38,4.8,1.15,1.65,2.12,1.47,1.27,1.57,7.9,9.75,14.0,29.0,9.25,6.8,9.75,21.0,12.5,9.25,13.0,27.0,24.0,18.5,26.0,55.0,350.0,2,0,2,2,"[38, 45]","[48, 90]",0,0
Ozw2FkaG,SCOTLAND 1,ROUND 25,2024-02-06,16:45,Motherwell,Ross County,2.6,2.1,4.75,1.44,2.63,3.25,1.33,10.0,1.06,1.91,3.4,4.2,1.07,9.0,1.36,3.2,2.1,1.7,4.0,1.25,8.0,1.08,1.95,1.8,1.22,1.3,1.83,8.5,10.0,21.0,41.0,6.5,6.5,15.0,41.0,8.0,9.0,17.0,41.0,15.0,17.0,29.0,51.0,401.0,3,0,5,0,"[8, 21, 38, 87, 90]",[],3.25,0.95
632pmg06,WALES 1,CHAMPIONSHIP GROUP ,2024-02-06,16:45,TNS,Newtown,1.47,3.1,9.0,1.2,4.1,1.9,1.85,3.55,1.25,1.16,7.2,13.0,0.0,0.0,1.09,6.1,1.3,3.2,1.75,2.0,2.6,1.44,1.9,1.8,1.04,1.08,5.4,28.0,45.0,120.0,450.0,12.0,16.0,40.0,150.0,7.8,10.75,27.0,100.0,7.5,10.25,26.0,100.0,600.0,2,0,3,0,"[8, 32, 60]",[],0,0
dp1mZEXS,NORTHERN IRELAND 1,ROUND 19,2024-02-06,17:00,Portadown,Ballyclare,2.07,2.45,4.4,0.0,0.0,2.05,1.6,0.0,0.0,1.6,4.15,4.4,0.0,0.0,0.0,0.0,1.42,2.47,2.0,1.65,3.05,1.28,1.47,2.32,1.18,1.2,2.25,18.5,19.0,32.0,75.0,11.25,8.75,14.5,35.0,10.5,8.25,13.0,32.0,14.0,11.25,17.0,40.0,200.0,0,1,2,1,"[55, 63]",[41],0,0
xvs6E9EM,SCOTLAND 1,ROUND 25,2024-02-06,17:00,Rangers,Aberdeen,1.67,2.75,8.5,1.25,3.75,2.2,1.62,5.0,1.17,1.22,6.5,12.0,1.02,19.0,1.14,5.5,1.48,2.6,2.2,1.67,3.75,1.29,1.95,1.8,1.05,1.11,4.0,19.0,29.0,51.0,126.0,8.5,12.0,29.0,67.0,7.0,9.0,23.0,51.0,8.0,11.0,23.0,67.0,301.0,1,1,2,1,"[7, 72]",[45],2.22,0.72
6gkzp6rS,ARGENTINA COPA,1/32-FINALS,2024-02-06,20:00,Gimnasia L.P.,CSR Espanol,1.7,2.47,8.0,0.0,0.0,2.22,1.52,0.0,0.0,1.27,5.1,9.75,0.0,0.0,1.19,3.7,1.53,2.2,2.25,1.5,3.55,1.21,1.93,1.7,1.06,1.13,3.65,14.0,25.0,75.0,300.0,7.6,10.5,30.0,120.0,6.4,8.75,23.0,100.0,7.8,10.5,28.0,110.0,900.0,2,1,2,1,"[14, 17]",[28],0,0
YRkykR4K,MEXICO 2,CLAUSURA ,2024-02-06,20:05,Celaya,Dorados de Sinaloa,1.65,2.62,8.5,1.3,3.25,2.35,1.55,4.8,1.15,1.23,5.7,10.75,1.03,9.0,1.18,4.3,1.55,2.3,2.35,1.53,3.85,1.22,2.15,1.62,1.06,1.12,4.2,9.0,27.0,80.0,350.0,7.5,11.5,35.0,150.0,6.0,9.25,27.0,120.0,7.0,11.0,32.0,150.0,900.0,1,0,3,1,"[45, 60, 83]",[81],0,0
UiQnRaZb,ARGENTINA COPA,ROUND 3,2024-02-06,22:00,Sarmiento Junin,Defensa y Justicia,3.75,1.83,3.6,1.62,2.2,4.0,1.22,13.0,1.04,2.9,2.9,2.8,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,1.4,1.4,1.4,5.5,6.0,11.0,29.0,6.5,5.5,12.0,29.0,12.0,12.0,19.0,41.0,29.0,29.0,41.0,81.0,1000.0,2,0,2,3,"[31, 40]","[66, 76, 81]",1.04,0.78
KOoXk7kE,MEXICO 2,CLAUSURA ,2024-02-06,22:05,Alebrijes Oaxaca,Correcaminos,3.3,2.15,2.92,1.37,2.85,2.57,1.44,5.5,1.11,2.75,3.45,2.35,1.05,7.9,1.25,3.6,1.75,2.0,2.77,1.39,4.75,1.15,1.62,2.15,1.6,1.28,1.45,7.9,9.25,12.5,24.0,10.25,6.7,9.25,18.0,15.0,10.0,12.5,25.0,32.0,21.0,27.0,50.0,350.0,1,0,1,0,[9],[],0,0
xOrbbUrm,COLOMBIA 1,APERTURA ,2024-02-06,23:10,Once Caldas,La Equidad,3.0,1.91,4.33,1.57,2.25,3.75,1.25,13.0,1.04,2.2,3.0,3.6,1.1,7.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.2,1.62,1.29,1.36,1.67,6.5,8.0,15.0,41.0,6.0,6.0,13.0,34.0,9.0,10.0,19.0,41.0,21.0,21.0,41.0,67.0,1000.0,0,0,0,0,[],[],0.60,0.87
