Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
YR5J9VDF,BULGARIA 2,ROUND 17,2024-11-16,09:30,Botev Plovdiv II,Ludogorets II,2.77,2.1,3.45,1.38,2.47,2.35,1.42,0.0,0.0,2.15,3.4,2.85,0.0,0.0,1.22,3.85,1.83,1.8,2.7,1.4,0.0,0.0,1.6,2.21,1.39,1.27,1.65,10.25,8.0,12.5,26.0,6.8,5.8,9.0,19.5,9.0,7.6,11.75,25.0,16.5,14.0,22.0,45.0,300.0,1,0,2,0,"[22, 65]",[],0,0
IXKI5MCs,BULGARIA 2,ROUND 17,2024-11-16,09:30,Dunav Ruse,Svoge,1.98,2.1,6.7,1.4,2.4,0.0,0.0,0.0,0.0,1.47,3.55,6.9,0.0,0.0,1.47,2.32,2.05,1.6,4.1,1.2,0.0,0.0,2.5,1.47,1.09,1.23,2.57,7.7,12.0,35.0,120.0,4.45,6.3,18.0,70.0,5.0,7.1,17.5,70.0,8.0,11.25,28.0,100.0,101.0,1,0,2,1,"[31, 61]",[56],0,0
vRXjiNcl,BULGARIA 2,ROUND 17,2024-11-16,09:30,Etar,Nesebar,1.65,2.52,8.0,0.0,0.0,2.2,1.47,0.0,0.0,1.24,5.1,9.5,0.0,0.0,1.19,4.2,1.57,2.1,2.5,1.47,0.0,0.0,2.23,1.59,1.05,1.12,3.9,13.0,19.5,55.0,200.0,6.0,9.25,25.0,100.0,5.1,7.8,22.0,80.0,6.0,9.25,26.0,100.0,500.0,1,0,3,0,"[3, 70, 75]",[],0,0
vm9R30sf,BULGARIA 2,ROUND 17,2024-11-16,09:30,Lovech,Dobrudzha,5.0,1.98,2.37,1.47,2.2,0.0,0.0,0.0,0.0,4.45,3.3,1.72,1.1,5.8,1.5,2.27,2.27,1.5,4.6,1.16,0.0,0.0,2.3,1.55,2.02,1.27,1.18,7.0,4.5,5.8,10.5,7.9,5.8,7.5,13.5,18.0,13.0,17.0,30.0,55.0,40.0,55.0,100.0,101.0,0,1,0,1,[],[26],0,0
zgRak1S0,BULGARIA 2,ROUND 17,2024-11-16,09:30,Marek,Spartak Pleven,2.4,1.87,5.7,1.57,2.02,0.0,0.0,0.0,0.0,1.72,3.1,4.9,1.13,5.2,1.6,2.07,2.9,1.36,0.0,0.0,0.0,0.0,2.65,1.42,1.15,1.3,2.05,5.6,7.4,19.5,75.0,3.85,5.8,15.5,60.0,5.3,8.0,22.0,80.0,10.25,15.5,40.0,150.0,101.0,2,0,3,0,"[7, 25, 86]",[],0,0
CCHABiq3,BULGARIA 2,ROUND 17,2024-11-16,09:30,Strumska Slava,Montana,4.6,1.87,2.65,1.53,2.1,0.0,0.0,0.0,0.0,3.9,2.92,1.95,1.11,5.6,1.53,2.18,2.65,1.42,0.0,0.0,0.0,0.0,2.31,1.55,1.78,1.33,1.21,5.9,4.4,6.5,13.5,6.7,5.3,7.8,16.5,15.0,12.0,16.5,35.0,50.0,37.0,55.0,100.0,101.0,0,1,0,1,[],[39],0,0
byI0YwQM,CZECH 2,ROUND 10,2024-11-16,09:30,Opava,Prostejov,2.5,2.2,4.33,1.36,3.0,2.75,1.4,7.0,1.1,1.85,3.5,3.75,1.04,12.0,1.25,3.75,1.83,1.98,3.0,1.36,6.0,1.13,1.73,2.0,1.25,1.29,1.91,12.0,12.0,21.0,41.0,8.0,7.0,13.0,29.0,9.5,8.5,15.0,34.0,17.0,15.0,23.0,41.0,201.0,1,1,1,2,[23],"[26, 64]",0,0
C0NM66Z0,BOSNIA 2,FBIH,2024-11-16,09:30,Hadzici,Bratstvo Gracanica,2.62,2.02,3.95,1.4,2.4,2.35,1.42,0.0,0.0,1.98,3.2,3.45,0.0,0.0,0.0,0.0,1.91,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.26,1.28,1.78,8.75,8.5,15.0,37.0,5.9,5.5,10.0,25.0,7.8,7.2,11.75,29.0,14.5,13.5,22.0,50.0,350.0,0,1,0,1,[],[37],0,0
OWhxfvz1,CROATIA 2,ROUND 15,2024-11-16,09:50,Cibalia,Vukovar 1991,4.0,1.95,2.88,1.5,2.5,3.5,1.29,8.5,1.05,2.9,3.4,2.1,1.07,7.5,1.4,2.75,2.2,1.65,4.0,1.22,7.5,1.07,2.1,1.67,1.6,1.25,1.3,8.0,6.5,9.5,19.0,8.0,7.0,10.0,21.0,15.0,12.0,19.0,34.0,34.0,29.0,41.0,67.0,800.0,0,0,1,0,[74],[],0,0
WddphI4D,CROATIA 2,ROUND 15,2024-11-16,10:00,Dugopolje,Orijent,3.0,1.83,4.33,1.57,2.25,3.75,1.25,9.0,1.04,2.1,2.9,3.4,1.11,6.0,1.53,2.38,2.63,1.44,5.0,1.14,9.0,1.04,2.2,1.62,1.25,1.3,1.6,6.0,8.0,15.0,41.0,5.5,6.0,15.0,34.0,9.0,10.0,21.0,51.0,19.0,23.0,41.0,81.0,101.0,0,1,1,1,[68],[23],0,0
ChZWFLdK,CROATIA 2,ROUND 15,2024-11-16,10:00,Zrinski Osjecko,Sesvete,3.6,2.0,3.0,1.5,2.5,3.4,1.3,8.0,1.06,2.88,3.2,2.2,1.07,7.5,1.4,2.75,2.25,1.62,4.33,1.2,8.0,1.06,2.0,1.73,1.55,1.29,1.33,8.0,7.0,10.0,21.0,8.0,6.5,10.0,21.0,13.0,12.0,17.0,34.0,29.0,26.0,41.0,51.0,900.0,0,0,0,0,[],[],0,0
nkW2O1un,GREECE 2,ROUND 9,2024-11-16,10:00,AEL Larissa,Giannina,2.15,2.1,6.0,1.45,2.57,2.9,1.36,6.3,1.08,1.62,3.5,5.8,1.09,6.2,1.4,2.72,2.2,1.62,3.75,1.23,6.5,1.08,2.15,1.62,1.15,1.27,2.3,6.2,11.75,32.0,120.0,5.4,6.9,19.5,80.0,6.6,8.25,21.0,90.0,11.5,14.5,35.0,120.0,800.0,1,0,1,1,[31],[55],0,0
vHd13DpS,SPAIN 2,ROUND 15,2024-11-16,10:00,Eibar,Racing Club Ferrol,2.63,1.91,5.5,1.62,2.2,4.0,1.22,13.0,1.04,1.85,3.0,5.0,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.5,1.5,1.17,1.36,1.91,5.5,9.5,23.0,51.0,5.0,6.5,19.0,51.0,7.0,10.0,23.0,67.0,15.0,21.0,41.0,101.0,0.0,0,0,2,0,"[46, 66]",[],0,0
dl9jeDDa,ITALY 4,GROUP E,2024-11-16,10:30,Fulgens Foligno,Montevarchi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,2,2,"[36, 85]","[33, 54]",0,0
vuw13Byh,ITALY 3,GROUP A,2024-11-16,11:00,AlbinoLeffe,Trento,3.3,1.87,3.8,1.57,2.32,3.25,1.3,7.2,1.06,2.5,2.7,3.05,1.11,6.0,1.52,2.43,2.6,1.46,4.9,1.15,7.6,1.05,2.0,1.72,1.37,1.39,1.52,5.3,7.1,14.5,45.0,6.5,5.4,11.5,35.0,11.5,9.75,16.0,50.0,29.0,24.0,40.0,100.0,101.0,0,0,0,0,[],[],0,0
GOCPeKZr,ITALY 3,GROUP A,2024-11-16,11:00,Pergolettese,Alcione Milano,2.67,1.95,4.45,1.52,2.42,3.15,1.31,7.0,1.07,1.98,3.0,3.8,1.1,6.2,1.48,2.55,2.47,1.5,4.6,1.17,7.2,1.06,2.05,1.7,1.26,1.32,1.8,5.8,9.0,19.5,60.0,5.7,6.0,13.5,45.0,8.25,9.0,17.5,55.0,17.5,19.0,37.0,110.0,101.0,1,2,1,2,[37],"[26, 38]",0,0
lxBXgb4e,ITALY 3,GROUP A,2024-11-16,11:00,Pro Patria,Virtus Verona,3.1,1.85,4.05,1.55,2.35,3.1,1.32,6.9,1.07,2.37,2.6,3.4,1.1,6.2,1.49,2.49,2.5,1.48,4.8,1.16,7.5,1.06,1.95,1.75,1.31,1.4,1.55,5.2,8.0,17.5,55.0,6.2,5.2,11.75,37.0,11.0,9.5,15.0,50.0,27.0,24.0,37.0,90.0,900.0,0,1,1,1,[49],[40],0,0
8vRYixZ7,ITALY 3,GROUP A,2024-11-16,11:00,Renate,Arzignano,3.85,1.78,3.45,1.65,2.15,3.55,1.25,7.8,1.05,3.0,2.55,2.67,1.13,5.4,1.59,2.26,2.85,1.39,5.6,1.12,8.5,1.04,2.15,1.62,1.45,1.44,1.37,4.7,6.0,12.0,35.0,6.6,5.3,10.75,30.0,14.0,11.75,17.5,50.0,45.0,37.0,55.0,120.0,101.0,0,0,0,0,[],[],0,0
r70jX5s0,GREECE 2,ROUND 9,2024-11-16,11:30,Panargiakos,Ilioupoli,3.55,1.9,3.25,1.5,2.27,3.3,1.29,0.0,0.0,2.95,2.75,2.6,1.09,5.3,1.45,2.37,2.32,1.47,3.9,1.17,0.0,0.0,1.9,1.72,1.47,1.38,1.39,6.4,6.6,12.0,30.0,7.3,5.4,10.0,26.0,14.0,10.75,15.5,40.0,40.0,30.0,45.0,90.0,900.0,0,0,0,1,[],[63],0,0
fof6m6vg,SPAIN 3,GROUP 2 ,2024-11-16,11:30,Yeclano,Recreativo Huelva,2.75,1.83,5.0,1.62,2.2,4.0,1.22,9.0,1.04,1.9,2.9,4.0,1.11,6.0,1.57,2.25,2.63,1.44,5.0,1.14,9.0,1.04,2.5,1.5,1.17,1.3,1.8,6.0,8.5,19.0,41.0,5.0,6.5,17.0,41.0,7.5,10.0,23.0,51.0,17.0,21.0,41.0,101.0,101.0,1,0,2,0,"[42, 68]",[],0,0
jBjRtv03,SPAIN 3,GROUP 1 ,2024-11-16,11:45,Celta Vigo B,Cultural Leonesa,3.2,1.91,3.6,1.53,2.38,3.75,1.25,8.5,1.05,2.4,3.0,2.8,1.08,7.0,1.44,2.63,2.38,1.53,4.33,1.2,8.5,1.05,2.1,1.67,1.33,1.3,1.44,7.0,7.5,13.0,29.0,7.0,6.0,12.0,29.0,11.0,11.0,19.0,41.0,23.0,23.0,41.0,67.0,900.0,0,1,1,3,[52],"[5, 79, 84]",0,0
4CX6ASPq,ENGLAND 3,ROUND 16,2024-11-16,12:00,Blackpool,Northampton,2.1,2.4,5.0,1.3,3.4,2.5,1.5,6.0,1.13,1.57,4.2,4.75,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.7,2.05,1.18,1.22,2.3,15.0,17.0,29.0,51.0,8.5,8.5,15.0,34.0,8.5,8.5,15.0,34.0,12.0,12.0,21.0,41.0,151.0,0,0,0,0,[],[],1.44,0.54
CxyF86fd,ENGLAND 3,ROUND 16,2024-11-16,12:00,Bristol Rovers,Crawley,2.75,2.2,3.75,1.36,3.0,2.75,1.4,7.0,1.1,2.1,3.4,3.3,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,1.33,1.3,1.7,11.0,11.0,17.0,34.0,8.5,6.5,12.0,26.0,11.0,9.0,13.0,29.0,19.0,17.0,23.0,41.0,151.0,0,0,0,0,[],[],1.18,0.84
QHI1W9n3,ENGLAND 3,ROUND 16,2024-11-16,12:00,Cambridge Utd,Barnsley,4.33,2.25,2.5,1.36,3.0,2.63,1.44,7.0,1.1,3.8,3.5,1.9,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,1.91,1.29,1.25,12.0,8.5,10.0,17.0,13.0,7.0,8.5,15.0,21.0,13.0,13.0,23.0,41.0,29.0,34.0,41.0,151.0,1,1,1,1,[4],[17],0.33,1.37
O4noaTdm,ENGLAND 3,ROUND 16,2024-11-16,12:00,Stockport County,Wrexham,2.63,2.1,4.33,1.4,2.75,3.0,1.36,8.0,1.08,1.95,3.5,3.7,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.8,1.95,1.29,1.29,1.8,10.0,11.0,19.0,41.0,7.0,6.5,13.0,29.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,251.0,1,0,1,0,[24],[],1.69,0.86
zHsjkZ54,ENGLAND 4,ROUND 16,2024-11-16,12:00,Accrington,Swindon,2.88,2.1,4.0,1.44,2.63,3.0,1.36,9.0,1.07,2.1,3.6,3.2,1.05,11.0,1.33,3.25,2.05,1.8,3.5,1.29,7.0,1.1,1.83,1.83,1.36,1.29,1.7,10.0,9.5,17.0,34.0,7.5,6.5,12.0,29.0,10.0,9.0,15.0,34.0,19.0,17.0,29.0,51.0,301.0,2,1,2,2,"[16, 30]","[11, 69]",1.32,1.14
MXubmDzH,ENGLAND 4,ROUND 16,2024-11-16,12:00,Barrow,AFC Wimbledon,3.5,1.91,3.75,1.57,2.25,4.0,1.22,13.0,1.04,2.6,3.1,2.75,1.1,7.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.2,1.62,1.4,1.36,1.5,6.5,6.5,12.0,29.0,6.5,6.0,11.0,29.0,11.0,11.0,19.0,41.0,26.0,26.0,41.0,81.0,501.0,0,0,0,0,0,0,0.56,2.73
IaZ6oi5T,ENGLAND 4,ROUND 16,2024-11-16,12:00,Bromley,Carlisle,2.5,2.2,4.33,1.4,2.75,2.75,1.4,8.0,1.08,1.9,3.6,3.8,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.5,1.11,1.73,2.0,1.25,1.29,1.91,11.0,12.0,21.0,41.0,7.5,7.0,13.0,29.0,9.5,8.5,15.0,34.0,17.0,15.0,26.0,51.0,201.0,0,0,1,1,[54],[90],1.23,1.63
EVKxtVSj,ENGLAND 4,ROUND 16,2024-11-16,12:00,Colchester,Bradford City,3.4,2.1,3.25,1.44,2.63,3.25,1.33,9.0,1.07,2.6,3.3,2.55,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.8,1.91,1.5,1.33,1.5,9.5,8.0,12.0,26.0,8.5,6.5,10.0,21.0,13.0,10.0,15.0,29.0,26.0,21.0,29.0,51.0,251.0,0,1,1,1,[90],[30],0.92,0.35
Uw3P3YKc,ENGLAND 4,ROUND 16,2024-11-16,12:00,Crewe,Notts Co,3.1,2.2,3.4,1.4,2.75,2.75,1.4,8.0,1.08,2.38,3.4,2.8,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,1.4,1.3,1.53,11.0,9.5,15.0,29.0,8.5,6.5,11.0,21.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,201.0,1,0,2,0,"[40, 62]",[],1.48,1.16
zy6X1CkA,ENGLAND 4,ROUND 16,2024-11-16,12:00,Doncaster,Salford,2.25,2.2,5.5,1.4,2.75,2.75,1.4,8.0,1.08,1.62,4.0,4.75,1.04,13.0,1.29,3.5,1.9,1.95,3.25,1.33,6.5,1.11,1.91,1.8,1.18,1.22,2.25,11.0,12.0,26.0,51.0,6.5,7.5,15.0,41.0,7.5,8.5,19.0,41.0,12.0,13.0,26.0,51.0,351.0,0,0,1,1,[77],[50],1.07,0.63
djft0jKM,ENGLAND 4,ROUND 16,2024-11-16,12:00,Harrogate,Chesterfield,5.0,2.3,2.2,1.33,3.25,2.63,1.44,6.5,1.11,5.0,4.0,1.62,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.73,2.0,2.25,1.22,1.17,13.0,8.0,8.0,12.0,15.0,8.0,8.5,13.0,26.0,15.0,15.0,23.0,51.0,41.0,41.0,51.0,201.0,0,0,2,1,"[57, 90]",[77],0.65,0.68
SYpCfUsp,ENGLAND 4,ROUND 16,2024-11-16,12:00,MK Dons,Cheltenham,2.3,2.25,4.75,1.36,3.0,2.63,1.44,7.0,1.1,1.73,3.7,4.5,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.73,2.0,1.18,1.29,2.05,12.0,13.0,23.0,51.0,7.5,7.0,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0,1,2,3,2,"[22, 75, 86]","[6, 13]",1.60,0.83
O0vLh8Cd,ENGLAND 4,ROUND 16,2024-11-16,12:00,Morecambe,Port Vale,4.75,2.2,2.4,1.4,2.75,2.75,1.4,8.0,1.08,4.33,3.7,1.75,1.05,11.0,1.29,3.5,1.95,1.9,3.4,1.3,6.5,1.11,1.83,1.83,2.0,1.29,1.2,11.0,7.0,8.5,15.0,12.0,7.0,8.5,15.0,23.0,15.0,15.0,26.0,51.0,34.0,41.0,51.0,251.0,0,0,0,1,[],[83],0.87,2.22
f94oZQ9T,ENGLAND 4,ROUND 16,2024-11-16,12:00,Newport,Grimsby,3.75,2.2,2.88,1.36,3.0,2.75,1.4,7.0,1.1,3.1,3.4,2.15,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.67,2.1,1.67,1.3,1.36,12.0,8.5,11.0,21.0,11.0,6.5,9.0,17.0,17.0,11.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0,0,0,0,0,[],[],1.51,0.57
fuZpDAIl,ENGLAND 5,ROUND 18,2024-11-16,12:00,Altrincham,Southend,3.4,2.1,3.2,1.4,2.75,3.0,1.36,8.0,1.08,2.63,3.4,2.45,1.05,11.0,1.3,3.4,1.98,1.83,3.4,1.3,7.0,1.1,1.75,2.0,1.53,1.3,1.44,11.0,8.5,12.0,23.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0,2,0,2,0,"[9, 42]",[],0,0
lvSgBlm1,ENGLAND 5,ROUND 18,2024-11-16,12:00,Braintree,AFC Fylde,2.75,2.2,3.75,1.36,3.0,2.75,1.4,7.0,1.1,2.05,3.5,3.3,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,6.0,1.13,1.7,2.05,1.33,1.29,1.73,12.0,11.0,17.0,34.0,8.5,7.0,12.0,26.0,11.0,9.0,13.0,34.0,19.0,17.0,23.0,41.0,201.0,0,0,1,0,[59],[],0,0
MiQ19SHD,ENGLAND 5,ROUND 18,2024-11-16,12:00,Dag & Red,Barnet,3.5,2.3,2.75,1.33,3.25,2.5,1.5,6.5,1.11,3.0,3.5,2.15,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,1.67,1.29,1.36,15.0,10.0,12.0,21.0,12.0,7.0,9.0,17.0,17.0,11.0,12.0,21.0,34.0,23.0,26.0,41.0,126.0,2,1,3,4,"[1, 34, 48]","[4, 65, 68, 77]",0,0
vTfnHvyK,ENGLAND 5,ROUND 18,2024-11-16,12:00,Ebbsfleet,Solihull Moors,5.5,2.38,2.1,1.33,3.25,2.5,1.5,6.5,1.11,5.0,4.2,1.57,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.75,2.0,2.3,1.22,1.17,13.0,8.0,8.0,12.0,15.0,8.0,8.5,12.0,29.0,17.0,15.0,23.0,51.0,41.0,41.0,51.0,201.0,0,0,0,6,[],"[48, 51, 57, 60, 73, 90]",0,0
WQZQ9dTg,ENGLAND 5,ROUND 18,2024-11-16,12:00,Gateshead,Aldershot,2.0,2.5,5.5,1.29,3.5,2.25,1.57,5.5,1.14,1.48,4.75,5.75,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.7,2.05,1.14,1.18,2.63,17.0,19.0,34.0,67.0,9.0,9.0,17.0,41.0,8.5,8.5,17.0,41.0,11.0,11.0,21.0,41.0,151.0,2,1,2,2,"[19, 34]","[10, 56]",0,0
