Id,Date,Time,League,Round,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X_FT,Odd_12_FT,Odd_X2_FT
jcitKw2B,2026-01-16,16:00,NETHERLANDS 2,Round 23,Den Haag,Cambuur,2.1,2.6,4.5,1.25,3.75,2.1,1.67,4.5,1.18,1.57,4.33,4.5,1.02,19.0,1.13,6.0,1.48,2.6,2.1,1.67,3.5,1.29,1.53,2.38,1.18,1.2,2.25
CfUEG4eJ,2026-01-16,16:00,NETHERLANDS 2,Round 23,Helmond,Vitesse,2.88,2.38,3.25,1.29,3.5,2.38,1.53,5.5,1.14,2.2,3.75,2.7,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.53,2.38,1.4,1.25,1.62
d2ARPAJ7,2026-01-16,16:30,ITALY 2,Round 20,Sampdoria,Entella,2.63,2.05,4.75,1.5,2.5,3.4,1.3,10.0,1.06,1.91,3.25,4.0,1.08,8.0,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.05,1.7,1.22,1.33,1.8
MaARkGcd,2026-01-16,16:30,ITALY 3,Group B,Vis Pesaro,Arezzo,5.0,2.0,2.4,1.44,2.63,3.25,1.29,9.5,1.04,4.33,3.1,1.8,1.07,8.0,1.44,2.7,2.38,1.57,4.5,1.2,9.0,1.05,2.1,1.67,1.83,1.29,1.14
8bDrJ6i2,2026-01-16,16:30,WALES 3,Round 11,Caerau Ely,Trefelin,3.5,2.3,2.6,1.25,3.6,2.4,1.5,5.5,1.11,3.0,3.6,2.0,1.01,13.0,1.14,4.8,1.57,2.25,2.55,1.45,4.8,1.14,1.5,2.4,1.67,1.22,1.33
EijGzluQ,2026-01-16,16:30,WALES 3,Round 16,Cwmbran Celtic,Cardiff Draconians,5.0,2.5,1.91,1.2,4.0,2.2,1.6,5.2,1.13,5.5,4.4,1.4,1.01,17.0,1.11,5.5,1.45,2.4,2.25,1.57,4.0,1.2,1.6,2.2,2.63,1.17,1.1
xUB8ng3F,2026-01-16,16:30,SPAIN 2,Round 22,Castellon,Leganes,2.25,2.3,4.75,1.33,3.25,2.63,1.44,6.5,1.11,1.68,3.9,4.5,1.04,12.0,1.25,3.75,1.8,2.0,3.0,1.36,5.5,1.14,1.73,2.0,1.18,1.25,2.1
Isz531QG,2026-01-16,16:30,GERMANY 1,Round 18,Werder Bremen,Eintracht Frankfurt,3.0,2.4,3.0,1.29,3.5,2.25,1.57,5.5,1.14,2.55,3.5,2.55,1.02,17.0,1.17,5.0,1.57,2.38,2.38,1.57,4.33,1.22,1.5,2.5,1.5,1.29,1.5
xrT8pM3s,2026-01-16,16:30,ITALY 3,Group C,Cavese,Altamura,2.4,2.1,4.5,1.4,2.75,3.2,1.3,8.0,1.06,1.75,3.25,4.4,1.06,8.5,1.4,2.88,2.2,1.65,4.2,1.22,8.5,1.06,2.1,1.67,1.14,1.25,1.91
xlSNfLm2,2026-01-16,16:45,ITALY 1,Round 21,Pisa,Atalanta,5.5,2.25,2.2,1.36,3.0,2.75,1.4,7.0,1.1,6.0,3.75,1.62,1.06,10.0,1.3,3.5,1.98,1.88,3.4,1.33,6.5,1.11,1.91,1.91,2.25,1.25,1.13
pOd8wF5C,2026-01-16,16:45,BELGIUM 1,Round 21,Club Brugge KV,RAAL La Louviere,1.83,2.5,7.0,1.3,3.4,2.38,1.53,6.0,1.13,1.38,4.75,7.0,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.95,1.8,1.1,1.18,3.0
jaKMnqUO,2026-01-16,16:45,NORTHERN IRELAND 2,Round 25,Linfield,Larne,2.88,2.0,3.75,1.44,2.63,3.2,1.3,8.5,1.05,2.15,3.0,3.25,1.07,8.0,1.4,2.88,2.3,1.6,4.33,1.2,8.5,1.06,2.0,1.73,1.29,1.3,1.62
tEKBwkZO,2026-01-16,16:45,SCOTLAND CUP,1/16-finals,Rangers,Annan,1.13,6.5,34.0,1.07,9.0,1.4,2.75,2.25,1.57,1.02,23.0,41.0,1.01,45.0,1.02,19.0,1.1,7.0,1.29,3.5,1.62,2.2,2.75,1.4,1.01,1.01,9.0
S0HFN5wh,2026-01-16,17:00,FRANCE 1,Round 18,PSG,Lille,1.83,2.63,6.0,1.25,3.75,2.2,1.62,5.0,1.17,1.44,5.0,6.25,1.02,19.0,1.17,5.0,1.53,2.5,2.3,1.62,4.0,1.25,1.7,2.05,1.1,1.17,2.75
EZOJVWiT,2026-01-16,17:00,ENGLAND 2,Round 27,West Brom,Middlesbrough,3.1,2.1,3.5,1.4,2.75,3.0,1.36,8.0,1.08,2.4,3.3,2.82,1.06,10.0,1.33,3.4,2.05,1.8,3.5,1.3,7.0,1.1,1.8,1.91,1.4,1.33,1.53
Cn0Yv1cl,2026-01-16,17:00,PORTUGAL 3,Round 17,Mafra,Santarem,2.15,2.05,5.9,1.42,2.47,3.05,1.33,7.6,1.06,1.62,3.3,6.0,1.06,7.5,1.36,2.7,2.05,1.62,3.35,1.23,7.3,1.06,2.1,1.67,1.12,1.28,2.22
fyZx4uzn,2026-01-16,17:00,MALTA 1,Second stage,Mosta,Valletta,5.0,2.2,2.2,1.36,2.88,2.88,1.36,7.0,1.07,5.0,3.5,1.62,1.05,10.0,1.3,3.4,2.0,1.8,3.5,1.29,6.5,1.08,1.91,1.8,2.1,1.22,1.13
QR7v1EYr,2026-01-16,17:00,NORTHERN IRELAND 1,Round 25,Ballinamallard,Limavady,4.2,2.3,2.25,1.29,3.3,2.4,1.5,6.5,1.08,3.9,3.6,1.75,1.01,13.0,1.17,4.5,1.65,2.1,2.75,1.4,5.2,1.13,1.6,2.2,1.91,1.25,1.22
OfqfD2Tb,2026-01-16,17:00,SPAIN 1,Round 20,Espanyol,Girona,2.5,2.1,4.5,1.44,2.63,3.0,1.36,9.0,1.07,1.91,3.5,4.0,1.07,9.0,1.36,3.2,2.1,1.73,3.75,1.29,8.0,1.08,1.95,1.8,1.22,1.29,1.83
nZZSdBOb,2026-01-16,17:15,SPAIN 3,Group 1,Ath Bilbao B,Real Aviles,2.6,2.0,4.33,1.5,2.5,3.4,1.3,8.0,1.06,1.91,3.1,3.75,1.07,7.5,1.4,2.75,2.25,1.62,4.0,1.22,7.5,1.07,2.0,1.73,1.2,1.29,1.73
4hPwc80M,2026-01-16,17:15,PORTUGAL 1,Round 18,Sporting CP,Casa Pia,1.5,3.0,13.0,1.22,4.0,2.1,1.67,4.5,1.18,1.11,7.5,15.0,1.02,19.0,1.14,5.5,1.48,2.6,2.1,1.67,3.75,1.25,2.25,1.57,1.03,1.1,5.5
WzBxQlUb,2026-01-16,18:45,MEXICO 1 WOM,Clausura,Cruz Azul W,Pachuca W,3.2,2.4,2.6,1.2,4.0,2.1,1.67,4.5,1.17,2.8,3.6,2.1,1.01,16.0,1.13,6.0,1.44,2.7,2.15,1.67,3.5,1.29,1.36,2.88,1.62,1.22,1.36
zsZCdeGc,2026-01-16,19:00,TRINIDAD AND TOBAGO 1,-,Eagles FC,San Juan Jabloteh,3.29,2.34,2.51,0.0,0.0,2.2,1.52,0.0,0.0,2.83,3.32,2.05,0.0,0.0,1.17,4.3,1.6,2.16,2.55,1.45,4.5,1.16,1.49,2.28,1.55,1.21,1.29
Qs26YV44,2026-01-16,20:00,MEXICO 2,Clausura,Tapatio,Venados,2.7,2.3,3.3,1.29,3.3,2.4,1.5,6.5,1.08,2.15,3.3,2.9,1.01,13.0,1.17,4.5,1.65,2.1,2.75,1.4,5.2,1.13,1.57,2.25,1.36,1.29,1.62
4Abj8CmJ,2026-01-16,20:20,COLOMBIA 1,Apertura,Pereira,Llaneros,3.0,2.2,3.4,1.4,2.75,2.75,1.4,8.0,1.08,2.38,3.3,2.88,1.06,10.0,1.29,3.5,1.95,1.85,3.25,1.33,6.5,1.11,1.73,2.0,1.4,1.33,1.53
CpJpOSbB,2026-01-16,21:00,MEXICO 1 WOM,Clausura,UNAM Pumas W,Mazatlan FC W,1.25,4.2,13.0,1.1,6.0,1.53,2.38,2.75,1.4,1.05,12.0,23.0,1.01,40.0,1.03,12.0,1.14,5.5,1.44,2.7,1.91,1.7,1.83,1.83,1.01,1.03,8.5
UNzThDFM,2026-01-16,21:00,TRINIDAD AND TOBAGO 1,-,Police,Prison Service,2.06,2.43,4.28,0.0,0.0,2.18,1.53,0.0,0.0,1.57,3.64,4.33,0.0,0.0,1.17,4.3,1.6,2.17,2.5,1.46,4.4,1.16,1.58,2.07,1.13,1.18,1.98
pbHhM6TN,2026-01-16,22:00,MEXICO 1 WOM,Clausura,Atlas W,Club Tijuana W,3.3,2.2,2.8,1.3,3.2,2.63,1.44,6.0,1.11,2.8,3.3,2.25,1.03,12.0,1.22,4.2,1.75,2.05,2.88,1.4,5.5,1.14,1.57,2.25,1.53,1.25,1.36
Cb0EW9ZG,2026-01-16,22:00,MEXICO 2,Clausura,Alebrijes Oaxaca,Atl. Morelia,3.6,2.3,2.4,1.25,3.6,2.25,1.57,5.5,1.11,3.25,3.5,1.95,1.01,13.0,1.14,4.8,1.57,2.25,2.55,1.45,4.5,1.17,1.5,2.4,1.73,1.25,1.3
8QgNUm4T,2026-01-16,22:00,MEXICO 2,Clausura,Correcaminos,Atletico La Paz,3.25,2.4,2.63,1.2,4.0,2.2,1.6,5.2,1.13,2.8,3.6,2.1,1.01,17.0,1.11,5.5,1.45,2.55,2.25,1.57,4.0,1.2,1.4,2.75,1.62,1.25,1.36
4rbPGpio,2026-01-16,22:00,MEXICO 1 WOM,Clausura,Juarez W,Atl. San Luis W,1.57,2.8,9.5,1.22,3.75,2.25,1.57,5.0,1.14,1.15,6.0,12.0,1.01,17.0,1.17,5.0,1.57,2.38,2.45,1.53,4.33,1.2,2.2,1.62,1.03,1.08,4.2
dQW0ceZ0,2026-01-16,22:30,COLOMBIA 1,Apertura,Fortaleza,Alianza,2.75,2.05,4.33,1.5,2.5,3.4,1.3,10.0,1.06,2.1,3.1,3.75,1.08,7.5,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,1.25,1.36,1.7
