Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
tUKmyw5s,CHINA 1,ROUND 20,2024-07-26,11:35,Shanghai Port,Nantong Zhiyun,1.25,4.33,17.0,1.11,6.5,1.57,2.25,2.75,1.4,1.05,17.0,21.0,0.0,0.0,1.04,13.0,1.17,5.0,1.4,2.75,1.91,1.8,2.1,1.67,1.02,1.03,13.0,34.0,51.0,126.0,351.0,19.0,34.0,51.0,151.0,10.0,17.0,41.0,81.0,7.5,12.0,34.0,101.0,301.0,4,0,8,1,"[6, 14, 39, 42, 51, 79, 88, 90]",[55],0,0
SSJKRo3N,UKRAINE 1,ADDITIONAL QUALIFICATION ,2024-07-26,12:00,Epitsentr,Minaj,3.85,2.05,2.67,1.42,2.47,0.0,0.0,0.0,0.0,3.35,3.2,2.07,0.0,0.0,1.36,2.67,2.05,1.6,3.4,1.22,0.0,0.0,1.85,1.75,1.72,1.3,1.28,8.25,6.5,9.25,19.0,9.0,6.2,9.0,18.5,17.0,12.0,16.0,32.0,45.0,32.0,45.0,80.0,800.0,1,1,3,4,"[12, 67, 77]","[19, 57, 87]",0,0
8jipzcKm,CHINA 1,ROUND 20,2024-07-26,12:00,Shenzhen Xinpengcheng,Beijing Guoan,4.0,2.05,2.88,1.5,2.5,3.4,1.3,10.0,1.06,3.4,3.25,2.15,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.95,1.8,1.67,1.33,1.3,8.0,6.5,9.5,21.0,9.0,6.0,9.5,19.0,17.0,12.0,17.0,34.0,41.0,29.0,41.0,51.0,351.0,0,0,1,0,[79],[],0,0
0dKh26kU,BULGARIA 1,ROUND 2,2024-07-26,13:00,Arda,Krumovgrad,2.88,2.0,4.33,1.5,2.5,3.4,1.3,10.0,1.06,2.15,3.3,3.6,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,2.0,1.73,1.29,1.33,1.67,8.0,9.0,17.0,41.0,6.5,6.5,13.0,34.0,9.0,9.5,17.0,41.0,19.0,19.0,34.0,51.0,351.0,1,0,1,0,[21],[],0,0
xGf9XIDc,POLAND 1,ROUND 2,2024-07-26,13:00,Puszcza,Gornik Zabrze,3.1,2.1,3.4,1.4,2.75,3.0,1.36,8.0,1.08,2.45,3.3,2.75,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.8,1.95,1.4,1.33,1.53,10.0,9.0,13.0,29.0,8.5,6.5,11.0,23.0,12.0,9.5,15.0,29.0,23.0,21.0,29.0,51.0,251.0,0,1,2,2,"[52, 60]","[11, 56]",0.76,0.84
KCqKnFsT,POLAND 2,ROUND 2,2024-07-26,13:00,Legnica,S. Wola,2.38,2.1,5.5,1.44,2.63,3.25,1.33,9.0,1.07,1.7,3.7,4.33,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,2.0,1.73,1.2,1.29,2.1,9.0,11.0,23.0,51.0,6.0,7.5,15.0,41.0,7.5,9.0,19.0,41.0,13.0,15.0,34.0,67.0,351.0,3,0,4,2,"[7, 18, 38, 61]","[75, 80]",0,0
r5LjcWkK,ROMANIA 1,ROUND 3,2024-07-26,13:00,FC Hermannstadt,Unirea Slobozia,3.0,1.95,4.33,1.53,2.38,3.75,1.25,11.0,1.05,2.1,3.0,3.5,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.25,1.33,1.62,6.5,8.5,17.0,41.0,6.0,6.0,13.0,34.0,9.0,9.5,19.0,41.0,19.0,21.0,41.0,67.0,1250.0,1,1,1,1,[6],[40],0,0
IXWBChQs,SLOVAKIA 2,ROUND 1,2024-07-26,13:00,Pohronie,Zilina B,2.2,2.45,3.85,0.0,0.0,1.98,1.65,0.0,0.0,1.75,4.05,3.75,0.0,0.0,0.0,0.0,1.38,2.57,1.93,1.7,2.92,1.3,1.4,2.5,1.23,1.21,2.05,20.0,19.5,28.0,60.0,12.0,9.0,13.0,28.0,11.75,8.5,11.75,25.0,16.5,12.0,16.5,32.0,150.0,2,1,3,2,"[13, 44, 88]","[27, 66]",0,0
bqr0AcJc,CZECH 2,ROUND 2,2024-07-26,13:00,Jihlava,Vyskov,3.0,2.1,3.6,1.44,2.63,3.0,1.36,9.0,1.07,2.25,2.9,3.0,1.07,9.0,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,1.8,1.91,1.33,1.36,1.53,9.0,10.0,15.0,34.0,8.0,6.0,12.0,26.0,11.0,9.5,13.0,34.0,21.0,19.0,29.0,51.0,201.0,1,0,1,1,[45],[59],0,0
SOZG6FIM,CZECH 2,ROUND 2,2024-07-26,13:00,Opava,Brno,2.88,2.25,3.5,1.36,3.0,2.63,1.44,7.0,1.1,2.15,3.25,2.9,1.04,12.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.62,2.2,1.36,1.3,1.62,12.0,11.0,17.0,34.0,9.0,6.5,11.0,23.0,12.0,9.0,13.0,29.0,21.0,17.0,23.0,41.0,151.0,1,1,1,1,[43],[25],0,0
n5EshG3T,CZECH 2,ROUND 2,2024-07-26,13:00,Vlasim,Chrudim,2.63,2.3,3.75,1.33,3.25,2.5,1.5,6.5,1.11,2.0,3.4,3.1,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.62,2.2,1.33,1.29,1.67,13.0,12.0,19.0,34.0,9.5,7.0,12.0,23.0,11.0,9.0,13.0,29.0,19.0,15.0,23.0,41.0,151.0,1,0,2,0,"[38, 59]",[],0,0
ptIQeb44,CZECH 2,ROUND 2,2024-07-26,13:00,Zlin,Taborsko,2.75,2.05,4.33,1.44,2.63,3.25,1.33,10.0,1.06,1.95,3.1,3.5,1.07,8.5,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.91,1.8,1.25,1.33,1.73,8.5,9.5,19.0,41.0,6.5,6.5,13.0,34.0,9.0,9.0,17.0,41.0,17.0,17.0,29.0,51.0,351.0,0,0,1,0,[73],[],0,0
rkcYwF9e,DENMARK 1,ROUND 2,2024-07-26,14:00,Sonderjyske,Lyngby,2.63,2.1,4.33,1.4,2.75,3.0,1.36,8.0,1.08,2.0,3.4,3.9,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.95,1.25,1.3,1.8,9.5,11.0,19.0,41.0,7.5,6.5,13.0,34.0,9.5,9.0,15.0,41.0,17.0,17.0,26.0,51.0,251.0,1,1,1,1,[13],[20],0,0
4xHfu4U0,DENMARK 2,ROUND 2,2024-07-26,14:00,Hobro,Esbjerg,2.88,2.38,3.2,1.3,3.4,2.38,1.53,6.0,1.13,2.4,3.5,2.7,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.5,2.5,1.44,1.29,1.53,15.0,12.0,17.0,29.0,11.0,7.0,11.0,19.0,15.0,9.5,11.0,23.0,23.0,17.0,21.0,34.0,101.0,0,0,0,0,0,0,0,0
C2K2wraD,DENMARK 2,ROUND 2,2024-07-26,14:00,Horsens,Hillerod,3.4,2.3,2.88,1.33,3.25,2.5,1.5,6.5,1.11,2.8,3.8,2.2,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,1.67,1.25,1.4,15.0,10.0,12.0,21.0,11.0,7.5,9.5,17.0,15.0,11.0,13.0,23.0,29.0,21.0,26.0,41.0,151.0,0,0,3,2,"[51, 64, 90]","[47, 90]",0,0
rNSosQal,DENMARK 2,ROUND 2,2024-07-26,14:00,Koge,Odense,7.5,2.88,1.67,1.2,4.33,2.03,1.78,4.0,1.22,9.5,5.5,1.27,1.02,21.0,1.11,6.5,1.4,2.88,1.91,1.8,3.25,1.33,1.73,2.0,3.75,1.14,1.07,21.0,10.0,8.0,9.0,34.0,11.0,9.0,10.0,51.0,29.0,19.0,21.0,126.0,51.0,51.0,41.0,151.0,0,2,0,4,[],"[37, 45, 82, 87]",0,0
SA2k1oiK,DENMARK 2,ROUND 2,2024-07-26,14:00,Kolding IF,Hvidovre IF,2.75,2.25,3.6,1.33,3.25,2.63,1.44,6.5,1.11,2.15,3.4,3.1,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,1.36,1.3,1.67,12.0,12.0,17.0,34.0,9.0,6.5,12.0,23.0,11.0,9.0,12.0,29.0,21.0,17.0,23.0,41.0,151.0,0,0,0,0,[],[],0,0
jsq959dU,SWITZERLAND 2,ROUND 2,2024-07-26,14:30,Lausanne Ouchy,Schaffhausen,2.57,2.3,3.5,1.32,3.15,2.4,1.53,4.9,1.14,2.05,3.75,3.1,1.03,9.0,1.19,4.15,1.57,2.25,2.37,1.52,3.95,1.21,1.53,2.35,1.37,1.25,1.78,9.0,13.0,19.0,40.0,10.25,7.5,11.0,23.0,11.75,8.75,12.0,26.0,19.5,14.5,20.0,40.0,250.0,0,1,0,1,[],[28],0,0
t6OIPCsn,SWITZERLAND 2,ROUND 2,2024-07-26,14:30,Stade Nyonnais,Bellinzona,2.77,2.12,3.6,1.38,2.82,2.6,1.44,5.6,1.11,2.18,3.4,3.1,1.05,7.8,1.25,3.55,1.78,1.98,2.77,1.39,4.75,1.15,1.62,2.15,1.37,1.29,1.7,7.8,11.0,17.5,40.0,8.75,6.6,10.75,25.0,11.25,8.75,12.5,29.0,21.0,16.5,24.0,50.0,350.0,0,1,2,1,"[72, 87]",[4],0,0
vcQjsg5j,POLAND 2,ROUND 2,2024-07-26,15:00,Kotwica Kolobrzeg,Tychy,3.6,2.2,2.88,1.36,3.0,2.75,1.4,7.0,1.1,3.0,3.3,2.2,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.67,2.1,1.67,1.33,1.36,11.0,8.5,11.0,21.0,11.0,6.5,9.5,17.0,17.0,11.0,13.0,26.0,34.0,23.0,29.0,41.0,151.0,0,0,0,0,[],[],0,0
l8BNnI0D,ARGENTINA 2,ROUND 25,2024-07-26,15:00,Almagro,Def. de Belgrano,4.33,1.73,3.6,1.83,1.98,5.5,1.14,19.0,1.02,3.3,2.7,2.6,1.18,4.5,1.83,1.83,3.6,1.29,9.0,1.07,21.0,1.02,2.75,1.4,1.5,1.44,1.33,4.5,5.0,10.0,26.0,6.0,6.0,13.0,34.0,13.0,15.0,26.0,51.0,41.0,41.0,67.0,126.0,0.0,1,0,1,0,[17],[],0,0
fZ1Eqnqc,EGYPT 1,ROUND 18,2024-07-26,15:00,Al Masry,Al Ahly,7.0,2.27,1.87,1.38,2.6,2.5,1.4,0.0,0.0,8.0,4.3,1.36,0.0,0.0,1.24,3.25,1.78,1.93,2.72,1.35,0.0,0.0,2.02,1.62,3.05,1.18,1.08,10.75,6.2,6.0,8.5,19.5,8.75,8.5,11.75,55.0,25.0,22.0,30.0,200.0,100.0,90.0,110.0,900.0,0,0,0,1,[],[62],0,0
8x6Ir6b3,EGYPT 1,ROUND 18,2024-07-26,15:00,Zamalek,Pyramids,5.0,2.15,2.2,1.39,2.57,2.47,1.42,0.0,0.0,5.1,3.6,1.62,0.0,0.0,1.25,3.2,1.8,1.91,2.75,1.34,0.0,0.0,1.75,1.87,2.22,1.24,1.15,10.75,6.8,7.6,12.5,15.0,7.1,7.9,13.0,32.0,16.0,15.0,25.0,100.0,50.0,45.0,65.0,500.0,1,0,1,1,[36],[74],0,0
zBA3Km5b,BULGARIA 1,ROUND 2,2024-07-26,15:15,Levski Sofia,Botev Vratsa,1.53,2.75,15.0,1.29,3.5,2.38,1.53,5.5,1.14,1.14,7.0,21.0,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,2.75,1.4,1.02,1.1,5.5,13.0,34.0,81.0,351.0,6.5,15.0,51.0,151.0,5.5,11.0,41.0,151.0,6.0,13.0,41.0,151.0,0.0,1,0,4,0,"[41, 66, 79, 90]",[],0,0
2LCRNjCb,SWITZERLAND 2,ROUND 2,2024-07-26,15:15,Etoile-Carouge,Xamax,2.95,2.18,3.25,1.34,3.0,2.4,1.53,5.0,1.14,2.47,3.25,2.7,1.05,8.0,1.22,3.85,1.7,2.12,2.55,1.45,4.25,1.18,1.52,2.37,1.47,1.3,1.53,8.0,10.5,15.5,32.0,11.0,6.6,9.75,21.0,15.0,9.25,11.0,24.0,29.0,18.0,21.0,40.0,250.0,3,0,3,1,"[13, 38, 40]",[63],0,0
AoGZLUtB,SWITZERLAND 2,ROUND 2,2024-07-26,15:15,Wil,Aarau,2.4,2.3,3.9,1.31,3.15,2.35,1.55,4.8,1.15,1.88,3.7,3.55,1.03,9.0,1.19,4.2,1.57,2.25,2.35,1.52,3.9,1.22,1.53,2.35,1.3,1.25,1.9,9.0,13.5,22.0,50.0,10.0,7.5,12.0,28.0,11.25,8.25,12.0,29.0,17.5,13.5,19.0,40.0,250.0,2,0,2,2,"[13, 16]","[55, 61]",0,0
QyRjFybT,POLAND 1,ROUND 2,2024-07-26,15:30,Lechia Gdansk,Motor Lublin,2.38,2.3,4.5,1.33,3.25,2.63,1.44,6.5,1.11,1.8,3.9,4.0,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.7,2.05,1.22,1.25,1.95,13.0,13.0,21.0,41.0,8.0,7.5,13.0,29.0,9.0,8.5,15.0,34.0,15.0,13.0,23.0,41.0,201.0,0,0,0,2,[],"[71, 74]",0.35,1.51
lC9amBRH,BELGIUM 1,ROUND 1,2024-07-26,15:45,Club Brugge KV,KV Mechelen,1.8,2.63,6.5,1.25,3.75,2.2,1.62,5.0,1.17,1.33,4.5,8.0,1.02,19.0,1.14,5.5,1.48,2.6,2.1,1.67,3.75,1.25,1.75,2.0,1.07,1.17,3.0,17.0,23.0,41.0,81.0,9.5,9.5,23.0,51.0,8.0,8.5,17.0,41.0,9.5,11.0,21.0,41.0,151.0,0,0,1,1,[51],[65],0,0
EmCMiADs,ROMANIA 1,ROUND 3,2024-07-26,16:00,FCSB,Otelul,2.5,2.1,5.0,1.44,2.63,3.25,1.33,10.0,1.06,1.8,3.4,4.2,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.0,1.73,1.22,1.3,1.95,8.5,10.0,21.0,51.0,6.0,6.5,15.0,41.0,8.0,9.0,19.0,41.0,15.0,17.0,34.0,67.0,351.0,0,1,0,2,[],"[44, 59]",0,0
8t2Gnpbd,ESTONIA 1,ROUND 21,2024-07-26,16:30,Narva,Nomme Utd,1.87,2.47,5.3,0.0,0.0,2.0,1.6,0.0,0.0,1.42,4.3,5.7,0.0,0.0,1.18,4.5,1.53,2.18,2.05,1.6,3.75,1.25,1.6,2.25,1.12,1.17,2.72,16.5,18.0,35.0,90.0,8.25,7.9,15.0,40.0,7.3,7.1,12.5,32.0,9.25,8.75,15.5,37.0,200.0,1,1,2,1,"[45, 80]",[6],0,0
j9aeq6Mm,ICELAND 2,ROUND 14,2024-07-26,18:00,Fjolnir,Dalvik/Reynir,1.57,2.92,7.3,0.0,0.0,1.78,1.9,0.0,0.0,1.23,5.8,9.5,0.0,0.0,0.0,0.0,1.27,3.1,1.65,1.98,2.4,1.44,1.57,2.1,1.06,1.11,3.0,25.0,40.0,90.0,300.0,13.0,13.5,30.0,100.0,9.25,9.5,19.0,65.0,9.5,9.75,19.0,55.0,300.0,0,0,1,1,[90],[88],0,0
6oyaVX56,PARAGUAY 2,ROUND 18,2024-07-26,18:30,12 de Junio,Independiente FBC,2.92,2.02,3.6,1.45,2.37,2.57,1.39,0.0,0.0,2.25,3.3,2.95,0.0,0.0,1.36,2.65,2.05,1.6,3.45,1.22,0.0,0.0,1.85,1.75,1.38,1.29,1.62,8.5,8.0,14.0,35.0,6.8,6.3,11.0,28.0,10.0,9.25,16.5,40.0,21.0,20.0,35.0,90.0,800.0,0,0,0,0,[],[],0,0
8zLi4CKE,IRELAND 1,ROUND 25,2024-07-26,18:45,Bohemians,Dundalk,2.4,2.2,4.75,1.36,3.0,2.75,1.4,8.0,1.08,1.75,3.5,4.2,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.8,1.95,1.2,1.25,1.91,11.0,12.0,21.0,41.0,7.5,7.0,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0,1,1,1,1,[19],[27],0,0
jaAd3WZK,IRELAND 1,ROUND 25,2024-07-26,18:45,Drogheda,Waterford,3.1,2.2,3.25,1.36,3.0,2.75,1.4,7.0,1.1,2.38,3.4,2.55,1.04,13.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.7,2.05,1.44,1.29,1.5,12.0,9.5,13.0,26.0,9.0,7.0,10.0,21.0,13.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,201.0,1,0,2,0,"[15, 89]",[],0,0
vgE2IWF5,IRELAND 2,ROUND 25,2024-07-26,18:45,Bray,Wexford,3.0,2.07,3.3,1.39,2.55,2.57,1.39,0.0,0.0,2.37,3.25,2.77,0.0,0.0,1.26,3.15,1.82,1.88,2.77,1.33,0.0,0.0,1.62,2.05,1.38,1.29,1.55,10.5,9.75,15.0,32.0,8.75,6.4,10.0,22.0,12.5,9.25,12.5,28.0,25.0,19.0,26.0,50.0,350.0,2,1,3,1,"[18, 23, 83]",[20],0,0
MH37HjVB,IRELAND 2,ROUND 25,2024-07-26,18:45,Cobh Ramblers,Athlone,3.5,2.12,2.77,1.39,2.55,2.47,1.42,0.0,0.0,3.0,3.15,2.27,0.0,0.0,1.3,2.92,1.93,1.78,3.05,1.28,0.0,0.0,1.7,1.93,1.6,1.3,1.33,9.25,8.0,11.5,23.0,9.0,6.1,9.0,18.0,15.5,10.75,13.5,27.0,37.0,27.0,35.0,60.0,500.0,1,1,1,2,[27],"[19, 90]",0,0
zL7BGApI,IRELAND 2,ROUND 25,2024-07-26,18:45,Cork City,Kerry,1.65,2.37,11.25,1.38,2.57,2.42,1.44,0.0,0.0,1.2,5.1,16.0,0.0,0.0,1.22,3.45,1.65,1.98,2.57,1.38,0.0,0.0,2.4,1.44,1.03,1.12,4.35,11.0,37.0,150.0,900.0,5.9,11.25,50.0,300.0,5.1,9.5,32.0,200.0,6.4,12.0,40.0,200.0,0.0,0,0,2,0,"[68, 87]",[],0,0
Us7FFUaO,IRELAND 2,ROUND 25,2024-07-26,18:45,Treaty United,Finn Harps,2.82,2.02,3.7,1.42,2.47,2.57,1.39,0.0,0.0,2.25,3.05,3.15,0.0,0.0,1.37,2.62,2.07,1.6,3.45,1.22,0.0,0.0,1.83,1.78,1.35,1.32,1.62,7.8,8.25,15.5,40.0,6.9,6.0,11.25,32.0,10.5,9.0,15.5,45.0,22.0,19.5,32.0,80.0,700.0,0,0,1,0,[51],[],0,0
GClQCSBM,BOLIVIA 1,CLAUSURA ,2024-07-26,19:00,SA Bulo Bulo,Tomayapo,2.2,2.38,4.75,1.33,3.25,2.5,1.5,6.0,1.13,1.67,3.8,5.0,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.67,2.1,1.17,1.25,2.15,13.0,17.0,29.0,51.0,8.5,7.5,17.0,41.0,8.5,8.5,13.0,41.0,13.0,13.0,23.0,41.0,151.0,1,1,1,1,[18],[45],0,0
Ai9C7LUe,CHILE 2,ROUND 18,2024-07-26,19:00,S. Morning,San Marcos de Arica,3.1,2.05,3.35,1.47,2.65,3.05,1.37,6.8,1.08,2.3,3.3,3.0,1.07,7.3,1.35,3.05,2.02,1.75,3.45,1.28,6.2,1.1,1.8,1.91,1.4,1.32,1.62,7.3,8.25,14.5,35.0,7.6,6.6,10.75,25.0,12.5,10.25,15.5,37.0,28.0,23.0,37.0,80.0,700.0,0,1,0,1,[],[3],0,0
d8yjhBDF,COLOMBIA 2,CLAUSURA ,2024-07-26,20:00,Atletico F.C.,Leones,3.8,2.12,2.52,1.37,2.47,2.4,1.4,0.0,0.0,2.8,3.25,2.25,0.0,0.0,1.22,4.0,1.62,2.05,2.75,1.42,0.0,0.0,1.57,2.3,1.6,1.28,1.35,11.25,7.1,8.5,14.5,10.0,5.9,7.1,12.0,16.0,9.75,10.5,18.0,37.0,22.0,24.0,37.0,200.0,0,2,2,2,"[55, 88]","[5, 45]",0,0
ddZDJrnD,PERU 1,CLAUSURA ,2024-07-26,20:15,Comerciantes Unidos,Carlos Mannucci,2.63,2.1,4.33,1.44,2.63,3.25,1.33,9.0,1.07,1.91,3.1,3.9,1.07,9.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,1.22,1.33,1.73,8.5,11.0,19.0,41.0,7.0,6.0,15.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0,2,0,2,1,"[42, 45]",[57],0,0
