Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
fTrv52h4,POLAND 1,ROUND 28,2024-04-15,14:00,Piast Gliwice,Zaglebie,3.0,1.95,4.33,1.53,2.38,3.75,1.25,11.0,1.05,2.15,2.9,3.75,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.05,1.7,1.25,1.4,1.67,6.5,8.5,17.0,41.0,6.0,6.0,13.0,34.0,9.0,9.5,17.0,41.0,21.0,21.0,41.0,67.0,501.0,2,0,2,0,"[17, 27]",[],2.13,0.23
tnYGABhO,TURKEY 1,ROUND 32,2024-04-15,14:00,Alanyaspor,Galatasaray,5.5,2.63,1.95,1.22,4.0,2.1,1.67,4.5,1.18,6.0,5.0,1.44,1.02,21.0,1.13,6.0,1.4,2.88,2.0,1.73,3.4,1.3,1.57,2.25,2.63,1.17,1.13,21.0,11.0,9.5,12.0,21.0,10.0,8.5,11.0,34.0,17.0,15.0,19.0,51.0,41.0,34.0,41.0,126.0,0,0,0,4,[],"[56, 61, 72, 83]",0.69,2.46
vF3sgnAt,TURKEY 2,ROUND 30,2024-04-15,14:00,Adanaspor AS,Bodrumspor,5.0,2.1,2.4,1.4,2.75,3.0,1.36,9.0,1.07,4.5,3.4,1.75,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,1.83,1.83,2.0,1.3,1.18,9.0,6.5,8.0,15.0,12.0,6.5,8.5,15.0,23.0,15.0,17.0,29.0,51.0,41.0,41.0,51.0,301.0,1,0,1,1,[27],[86],1.16,0.64
bTNVFP8P,ISRAEL 1,CHAMPIONSHIP GROUP ,2024-04-15,14:30,H. Beer Sheva,Maccabi Tel Aviv,4.33,2.2,2.6,1.4,2.75,2.75,1.4,8.0,1.08,3.6,3.4,1.91,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,1.73,1.29,1.25,11.0,7.5,9.5,17.0,11.0,6.5,9.0,15.0,19.0,13.0,15.0,26.0,41.0,29.0,34.0,51.0,201.0,0,0,1,0,[80],[],0,0
rJjWAjWg,ROMANIA 1,CHAMPIONSHIP GROUP ,2024-04-15,14:30,FC Rapid Bucuresti,Sepsi Sf. Gheorghe,2.25,2.3,4.75,1.33,3.25,2.63,1.44,6.5,1.11,1.67,3.6,4.75,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.0,1.17,1.73,2.0,1.18,1.29,2.15,12.0,15.0,26.0,51.0,8.0,7.0,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,41.0,201.0,0,0,0,1,[],[90],1.31,1.41
lduvrqTg,SAUDI ARABIA 2,ROUND 28,2024-04-15,14:45,Al Safa,Al Taraji,2.07,2.12,6.0,1.43,2.65,0.0,0.0,0.0,0.0,1.5,3.85,6.1,0.0,0.0,1.31,2.87,2.0,1.72,3.15,1.26,0.0,0.0,2.02,1.62,1.12,1.22,2.5,9.0,14.0,37.0,150.0,5.7,7.6,20.0,75.0,6.3,8.5,21.0,80.0,10.0,13.5,32.0,120.0,900.0,2,1,4,1,"[37, 43, 47, 90]",[7],0,0
AgdL8rAs,NETHERLANDS 2,ROUND 34,2024-04-15,15:00,Jong Ajax,Cambuur,3.0,2.4,3.1,1.29,3.5,2.25,1.57,5.5,1.14,2.45,3.75,2.6,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,1.5,1.25,1.53,17.0,13.0,15.0,26.0,13.0,7.5,10.0,19.0,15.0,10.0,11.0,21.0,26.0,17.0,21.0,34.0,101.0,0,0,2,1,"[76, 80]",[90],1.66,1.32
4GeP72Pm,NETHERLANDS 2,ROUND 34,2024-04-15,15:00,Jong Utrecht,Den Bosch,3.2,2.2,3.2,1.36,3.0,2.75,1.4,7.0,1.1,2.55,3.5,2.63,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,1.44,1.29,1.5,12.0,9.5,13.0,26.0,9.5,6.5,10.0,21.0,13.0,10.0,13.0,26.0,26.0,21.0,26.0,41.0,151.0,0,0,0,2,[],"[57, 90]",0.54,0.29
EZvrokBg,SERBIA 1,ROUND 30,2024-04-15,15:00,Vozdovac,Radnicki 1923,3.4,2.15,2.87,1.38,2.8,2.62,1.44,5.7,1.11,2.85,3.4,2.3,1.05,7.7,1.26,3.5,1.8,1.95,2.85,1.37,4.85,1.14,1.65,2.12,1.62,1.29,1.42,7.7,9.0,12.0,24.0,9.75,6.6,9.0,17.5,15.0,10.25,13.0,25.0,35.0,23.0,29.0,50.0,350.0,1,1,1,2,[18],"[11, 71]",0,0
rqzEGzro,ENGLAND U21,ROUND 19,2024-04-15,15:00,Arsenal U21,Aston Villa U21,1.98,2.75,4.0,0.0,0.0,1.75,1.98,0.0,0.0,1.57,4.65,4.15,0.0,0.0,0.0,0.0,1.23,3.35,1.63,2.15,2.2,1.52,1.3,2.92,1.2,1.17,2.32,35.0,30.0,40.0,75.0,18.5,12.5,16.0,30.0,14.5,9.75,12.5,24.0,17.0,11.25,14.0,27.0,100.0,1,3,3,5,"[8, 87, 90]","[25, 39, 45, 47, 77]",0,0
hEH4wbkb,ENGLAND U21,ROUND 19,2024-04-15,15:00,Leicester U21,Stoke City U21,2.42,2.62,3.1,0.0,0.0,1.84,1.88,0.0,0.0,2.0,4.25,2.82,0.0,0.0,0.0,0.0,1.28,3.05,1.72,2.0,2.45,1.42,1.3,2.92,1.4,1.2,1.78,29.0,21.0,24.0,40.0,17.5,10.5,12.0,19.5,16.5,10.0,11.25,18.5,23.0,13.5,15.5,26.0,100.0,2,0,3,0,"[4, 7, 79]",[],0,0
6HL8xI44,ENGLAND U21,ROUND 19,2024-04-15,15:00,Sunderland U21,Middlesbrough U21,2.45,2.72,2.9,0.0,0.0,1.7,2.05,0.0,0.0,2.07,4.4,2.65,0.0,0.0,0.0,0.0,1.23,3.35,1.57,2.25,2.25,1.57,1.24,3.3,1.4,1.19,1.72,40.0,26.0,27.0,40.0,23.0,12.5,12.5,18.5,21.0,11.0,11.25,16.5,27.0,14.5,14.5,22.0,70.0,0,1,1,2,[59],"[31, 81]",0,0
ltBDyxKA,ENGLAND U21,ROUND 19,2024-04-15,15:00,Tottenham U21,Wolves U21,1.9,2.72,4.45,0.0,0.0,1.84,1.88,0.0,0.0,1.5,4.75,4.8,0.0,0.0,0.0,0.0,1.28,3.05,1.72,2.0,2.47,1.42,1.4,2.55,1.16,1.16,2.55,28.0,27.0,40.0,90.0,14.5,11.5,17.0,37.0,11.75,9.0,13.5,29.0,13.5,10.5,15.5,35.0,150.0,2,1,5,1,"[20, 27, 65, 68, 76]",[32],0,0
EsVk11JT,SPAIN 2,ROUND 35,2024-04-15,15:30,Alcorcon,Villarreal B,3.2,1.95,4.0,1.53,2.38,3.5,1.29,11.0,1.05,2.3,3.0,3.4,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,1.3,1.36,1.57,7.0,8.0,15.0,34.0,6.5,6.0,13.0,29.0,10.0,10.0,17.0,41.0,23.0,21.0,41.0,67.0,351.0,0,0,1,0,[59],[],0.21,1.23
O2k5mPCI,ENGLAND 5,ROUND 44,2024-04-15,15:45,Gateshead,Chesterfield,2.75,2.4,3.25,1.29,3.35,2.27,1.62,4.7,1.17,2.1,3.75,2.63,1.03,10.0,1.17,4.7,1.53,2.4,2.25,1.62,3.65,1.26,1.45,2.55,1.4,1.22,1.62,19.0,13.0,17.0,29.0,12.0,8.0,11.0,19.0,13.0,9.5,12.0,21.0,21.0,15.0,21.0,34.0,101.0,2,0,2,1,"[12, 32]",[60],0,0
pIcbtFML,FRANCE 2,ROUND 32,2024-04-15,15:45,Grenoble,Angers,4.0,2.0,3.0,1.5,2.5,3.4,1.3,10.0,1.06,3.4,3.0,2.25,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,1.62,1.36,1.3,7.5,7.0,10.0,21.0,9.0,6.0,9.5,21.0,17.0,13.0,15.0,34.0,34.0,29.0,41.0,51.0,351.0,0,0,0,0,[],[],1.20,0.50
K6Cj3ET7,ITALY 1,ROUND 32,2024-04-15,15:45,Atalanta,Verona,1.95,2.4,6.5,1.3,3.4,2.5,1.5,6.0,1.13,1.44,4.75,7.0,1.04,13.0,1.22,4.33,1.67,2.2,2.75,1.44,5.0,1.17,1.91,1.91,1.1,1.18,2.63,13.0,17.0,34.0,67.0,7.5,8.5,19.0,41.0,7.5,8.5,19.0,41.0,10.0,12.0,23.0,51.0,251.0,2,0,2,2,"[13, 18]","[56, 60]",1.52,1.47
ABPX5Hil,ESTONIA 2,ROUND 6,2024-04-15,16:00,Levadia U21,Paide Linnameeskond U21,1.87,2.32,6.2,0.0,0.0,1.9,1.65,0.0,0.0,1.22,5.6,8.75,0.0,0.0,0.0,0.0,1.53,2.2,1.85,1.75,0.0,0.0,1.83,1.87,1.06,1.1,4.05,13.5,19.0,40.0,120.0,7.0,7.3,17.5,55.0,6.5,6.8,12.5,40.0,8.5,9.0,16.5,45.0,250.0,2,0,3,0,"[1, 7, 79]",[],0,0
KYplrD28,ENGLAND 1,ROUND 33,2024-04-15,16:00,Chelsea,Everton,2.2,2.4,4.75,1.3,3.4,2.38,1.53,6.0,1.13,1.65,4.0,5.0,1.03,15.0,1.2,4.5,1.62,2.3,2.63,1.5,4.5,1.2,1.67,2.1,1.17,1.22,2.2,15.0,19.0,29.0,51.0,9.5,8.5,17.0,41.0,10.0,9.0,15.0,41.0,15.0,13.0,23.0,41.0,201.0,4,0,6,0,"[13, 18, 29, 44, 64, 90]",[],2.92,1.39
KQO7ykRn,SPAIN 1,ROUND 31,2024-04-15,16:00,Osasuna,Valencia,3.2,1.91,4.33,1.57,2.25,3.75,1.25,13.0,1.04,2.3,3.0,3.4,1.11,6.5,1.53,2.5,2.6,1.48,5.0,1.17,11.0,1.05,2.2,1.62,1.3,1.36,1.57,6.0,7.5,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,23.0,41.0,81.0,501.0,0,1,0,1,[],[18],2.02,0.20
z7bAoCG0,PORTUGAL 1,ROUND 29,2024-04-15,16:15,Vizela,Chaves,2.63,2.1,4.33,1.4,2.75,3.0,1.36,8.0,1.08,2.0,3.5,3.8,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.8,1.95,1.25,1.29,1.8,10.0,11.0,19.0,41.0,7.0,6.5,13.0,29.0,9.0,9.0,15.0,41.0,17.0,17.0,26.0,51.0,251.0,0,1,0,1,[],[29],0.91,1.05
02cCxEqD,NORWAY 2,ROUND 3,2024-04-15,17:00,Aalesund,Lyn,2.2,2.38,5.0,1.33,3.25,2.5,1.5,6.0,1.13,1.65,4.0,5.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.73,2.0,1.17,1.22,2.2,13.0,17.0,29.0,51.0,8.0,7.5,17.0,41.0,8.5,8.5,15.0,41.0,13.0,12.0,23.0,41.0,151.0,0,1,0,3,[],"[38, 67, 77]",0,0
vgdGyYbJ,NORWAY 2,ROUND 3,2024-04-15,17:00,Asane,Sogndal,3.1,2.38,3.0,1.29,3.5,2.25,1.57,5.5,1.14,2.6,3.75,2.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,1.5,1.25,1.5,17.0,12.0,15.0,26.0,12.0,7.5,10.0,17.0,15.0,10.0,12.0,21.0,26.0,19.0,21.0,34.0,101.0,0,1,1,1,[86],[34],0,0
WSh8wfU6,NORWAY 2,ROUND 3,2024-04-15,17:00,Bryne,Levanger,2.63,2.4,3.5,1.29,3.5,2.38,1.53,5.5,1.14,2.15,3.6,3.2,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.5,2.5,1.36,1.29,1.67,17.0,13.0,19.0,34.0,11.0,7.5,11.0,21.0,13.0,9.0,12.0,26.0,21.0,15.0,21.0,34.0,101.0,0,1,0,1,[],[1],0,0
4G1isxVs,NORWAY 2,ROUND 3,2024-04-15,17:00,Kongsvinger,Egersund,2.2,2.5,4.33,1.25,3.75,2.2,1.62,5.0,1.17,1.7,4.0,4.5,1.03,17.0,1.14,5.5,1.53,2.4,2.2,1.62,3.75,1.25,1.53,2.38,1.18,1.22,2.1,17.0,19.0,26.0,51.0,10.0,8.0,15.0,29.0,10.0,8.5,13.0,29.0,15.0,12.0,19.0,34.0,101.0,1,1,3,3,"[45, 74, 90]","[27, 53, 67]",0,0
