Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
KfYQKDkD,ROMANIA 2,ROUND 14,2024-11-23,06:00,CSM Slatina,Concordia,3.2,1.98,3.4,1.47,2.52,2.92,1.36,6.4,1.08,2.65,2.9,2.82,1.11,5.6,1.47,2.5,2.37,1.52,4.2,1.19,7.3,1.06,1.98,1.75,1.44,1.37,1.47,5.6,6.9,13.0,35.0,6.8,5.7,10.75,29.0,12.0,10.0,16.0,45.0,30.0,25.0,40.0,100.0,900.0,1,1,1,2,[33],"[42, 65]",0,0
fDtyCI6r,ROMANIA 2,ROUND 14,2024-11-23,07:00,Metalul Buzau,Afumati,3.4,1.98,3.25,1.5,2.5,3.0,1.34,6.6,1.08,2.8,3.05,2.52,1.08,6.5,1.36,2.92,2.07,1.7,3.45,1.26,6.1,1.09,1.78,1.93,1.52,1.34,1.44,6.5,7.5,12.0,28.0,8.5,5.9,9.5,22.0,14.0,10.0,13.5,32.0,35.0,24.0,32.0,65.0,500.0,1,0,1,0,[36],[],0,0
UsqWnbLa,BULGARIA 1,ROUND 16,2024-11-23,07:30,Arda,Lok. Plovdiv,2.63,1.91,5.5,1.57,2.25,4.0,1.22,13.0,1.04,1.83,3.1,5.25,1.1,7.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.38,1.53,1.17,1.36,1.91,6.0,10.0,23.0,51.0,5.0,6.5,19.0,51.0,7.0,9.5,21.0,51.0,15.0,19.0,41.0,81.0,1250.0,3,1,4,2,"[26, 28, 45, 57]","[45, 77]",0,0
EkuvK9MU,TURKEY 1,ROUND 13,2024-11-23,07:30,Eyupspor,Rizespor,3.0,2.1,3.6,1.4,2.75,3.0,1.36,8.0,1.08,2.35,3.25,3.1,1.06,10.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.73,2.0,1.36,1.33,1.57,10.0,10.0,15.0,34.0,8.5,6.0,11.0,23.0,12.0,9.5,13.0,34.0,21.0,19.0,26.0,41.0,201.0,1,0,1,2,[27],"[55, 75]",1.02,1.51
8tAe0jwp,TURKEY 2,ROUND 13,2024-11-23,07:30,Keciorengucu,Manisa FK,3.25,2.1,3.4,1.44,2.63,3.25,1.33,9.0,1.07,2.55,3.25,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.8,1.91,1.44,1.33,1.5,9.5,8.5,13.0,26.0,8.0,6.5,10.0,23.0,12.0,10.0,15.0,34.0,26.0,21.0,34.0,51.0,251.0,1,0,4,0,"[29, 47, 51, 90]",[],1.39,0.84
G6D3bU7d,TURKEY 2,ROUND 13,2024-11-23,07:30,Yeni Malatyaspor,Istanbulspor AS,19.0,3.2,1.4,0.0,0.0,0.0,0.0,0.0,0.0,26.0,10.0,1.08,0.0,0.0,0.0,0.0,1.44,2.7,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.06,1.01,17.0,8.0,5.5,5.5,41.0,19.0,13.0,13.0,101.0,51.0,41.0,41.0,0.0,201.0,151.0,151.0,0.0,0,2,1,4,[90],"[11, 40, 49, 76]",0.88,1.54
C8BSPIJt,PORTUGAL 2,ROUND 8,2024-11-23,08:00,Portimonense,Benfica B,3.2,2.1,3.4,1.4,2.75,3.0,1.36,8.0,1.08,2.5,3.3,2.7,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.73,2.0,1.44,1.33,1.5,10.0,9.0,13.0,26.0,8.5,6.5,10.0,21.0,12.0,10.0,13.0,29.0,23.0,21.0,29.0,41.0,201.0,0,1,0,2,[],"[29, 86]",0,0
OjaSazmD,UKRAINE 1,ROUND 14,2024-11-23,08:00,Vorskla Poltava,LNZ Cherkasy,3.2,1.9,3.55,1.47,2.32,3.45,1.27,9.4,1.03,2.57,2.77,2.95,0.0,0.0,1.44,2.42,2.25,1.5,3.75,1.18,0.0,0.0,1.85,1.75,1.38,1.37,1.5,6.7,7.5,14.5,40.0,6.8,5.5,10.75,30.0,12.0,9.75,15.0,40.0,30.0,25.0,37.0,80.0,800.0,1,0,2,0,"[30, 54]",[],0,0
GGtoUulo,GERMANY 2,ROUND 13,2024-11-23,09:00,Dusseldorf,Elversberg,2.75,2.25,3.75,1.33,3.25,2.63,1.44,6.5,1.11,2.1,3.5,3.3,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,1.33,1.29,1.7,13.0,12.0,19.0,34.0,9.5,7.0,12.0,23.0,11.0,9.0,12.0,29.0,19.0,15.0,23.0,41.0,151.0,0,0,0,2,[],"[58, 65]",2.52,1.93
YVTenuAT,GERMANY 2,ROUND 13,2024-11-23,09:00,Greuther Furth,Karlsruher SC,3.4,2.4,2.75,1.25,3.75,2.2,1.62,5.0,1.17,3.0,3.7,2.2,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.44,2.63,1.67,1.29,1.36,19.0,12.0,13.0,21.0,15.0,7.5,9.5,15.0,19.0,12.0,11.0,19.0,34.0,21.0,23.0,29.0,81.0,1,0,2,3,"[20, 83]","[46, 73, 79]",2.21,1.67
vkSujNA4,GERMANY 2,ROUND 13,2024-11-23,09:00,Hannover,Darmstadt,2.5,2.38,3.75,1.29,3.5,2.38,1.53,5.5,1.14,1.95,3.7,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.5,2.5,1.29,1.29,1.8,17.0,15.0,21.0,41.0,11.0,7.5,12.0,23.0,12.0,9.0,12.0,26.0,19.0,15.0,21.0,34.0,101.0,0,0,1,2,[68],"[62, 72]",2.09,1.11
hGAStJXj,GERMANY 2,ROUND 13,2024-11-23,09:00,Hertha Berlin,Ulm,2.05,2.4,5.5,1.3,3.4,2.5,1.5,6.0,1.13,1.5,4.2,6.25,1.04,13.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.73,2.0,1.13,1.22,2.5,13.0,19.0,34.0,67.0,8.0,8.0,19.0,41.0,8.0,8.5,15.0,41.0,11.0,12.0,23.0,41.0,201.0,1,1,2,2,"[6, 52]","[38, 59]",1.42,1.48
hIovJoS0,SERBIA 2,ROUND 17,2024-11-23,09:00,Borac 1926,Sloven Ruma,2.22,2.1,4.85,1.39,2.42,2.47,1.38,0.0,0.0,1.7,3.35,4.5,0.0,0.0,1.37,2.85,2.15,1.55,3.8,1.22,0.0,0.0,2.12,1.64,1.17,1.26,2.1,7.5,8.5,18.5,60.0,4.7,5.9,13.0,40.0,5.9,7.3,16.5,50.0,10.25,13.0,29.0,90.0,400.0,1,1,4,1,"[45, 52, 63, 77]",[16],0,0
Q71aQTZQ,SERBIA 2,ROUND 17,2024-11-23,09:00,Radnicki S. Mitrovica,Sloboda,3.3,1.72,4.05,1.62,1.95,0.0,0.0,0.0,0.0,2.55,2.45,3.2,1.14,4.9,1.65,2.0,3.05,1.33,0.0,0.0,0.0,0.0,2.39,1.51,1.32,1.42,1.47,4.8,5.5,12.0,37.0,4.85,4.55,10.25,32.0,9.25,8.5,14.5,45.0,23.0,22.0,37.0,90.0,101.0,1,0,2,0,"[7, 90]",[],0,0
4hDjSk5E,SERBIA 2,ROUND 17,2024-11-23,09:00,Vozdovac,Mladost GAT,2.6,1.9,4.6,1.5,2.15,0.0,0.0,0.0,0.0,1.93,2.95,3.95,1.1,5.8,1.5,2.27,2.55,1.45,0.0,0.0,0.0,0.0,2.21,1.6,1.21,1.31,1.82,6.2,7.0,15.5,50.0,4.6,5.3,11.75,37.0,6.6,7.6,15.5,50.0,13.0,15.0,32.0,90.0,101.0,0,0,0,0,[],[],0,0
44TA8wkf,CROATIA 2,ROUND 16,2024-11-23,09:30,Orijent,Cibalia,2.63,2.05,4.0,1.44,2.63,3.25,1.33,7.5,1.07,1.95,3.3,3.3,1.06,8.0,1.33,3.25,2.08,1.73,3.75,1.25,7.0,1.08,1.91,1.8,1.25,1.25,1.7,9.0,9.5,17.0,41.0,7.0,7.0,13.0,29.0,9.0,9.5,17.0,41.0,17.0,17.0,29.0,51.0,600.0,0,0,2,1,"[81, 84]",[89],0,0
ILntZCLH,CZECH 1,ROUND 16,2024-11-23,09:30,Jablonec,Ostrava,3.4,2.2,3.1,1.4,2.75,2.75,1.4,8.0,1.08,2.63,3.3,2.25,1.04,12.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.7,2.05,1.53,1.3,1.4,12.0,9.0,12.0,23.0,9.5,6.5,9.5,19.0,15.0,10.0,13.0,26.0,29.0,21.0,29.0,41.0,201.0,1,1,3,1,"[45, 55, 84]",[35],2.03,1.33
EubK3NNG,ENGLAND 1,ROUND 12,2024-11-23,09:30,Leicester,Chelsea,6.0,2.5,1.91,1.29,3.5,2.25,1.57,5.5,1.14,7.0,4.75,1.44,1.03,15.0,1.17,5.0,1.57,2.38,2.38,1.57,4.33,1.22,1.7,2.05,2.63,1.18,1.1,17.0,10.0,8.5,12.0,23.0,10.0,9.5,12.0,41.0,21.0,17.0,23.0,81.0,51.0,41.0,51.0,201.0,0,1,1,2,[90],"[15, 75]",1.11,2.64
zaQVxbnd,ENGLAND 2,ROUND 16,2024-11-23,09:30,Bristol City,Burnley,3.6,1.95,3.4,1.53,2.38,3.5,1.29,11.0,1.05,2.88,3.0,2.7,1.1,7.0,1.44,2.75,2.38,1.57,4.33,1.22,10.0,1.06,1.91,1.8,1.44,1.36,1.4,7.5,7.5,12.0,26.0,7.5,6.0,11.0,23.0,13.0,11.0,15.0,41.0,29.0,26.0,41.0,51.0,401.0,0,1,0,1,[],[23],0.77,1.40
ShDH01v3,ENGLAND 2,ROUND 16,2024-11-23,09:30,Coventry,Sheffield Utd,3.2,2.1,3.5,1.44,2.63,3.25,1.33,9.0,1.07,2.5,3.3,2.8,1.07,9.0,1.36,3.2,2.1,1.73,3.75,1.29,8.0,1.08,1.8,1.91,1.4,1.33,1.5,9.5,8.5,13.0,29.0,8.0,6.5,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,29.0,51.0,251.0,1,2,2,2,"[22, 80]","[13, 34]",2.13,1.08
rFKlCFKU,ENGLAND 2,ROUND 16,2024-11-23,09:30,Sheffield Wed,Cardiff,2.63,2.1,4.33,1.4,2.75,3.0,1.36,9.0,1.07,2.0,3.4,3.7,1.06,10.0,1.33,3.4,2.03,1.83,3.5,1.3,6.5,1.11,1.8,1.91,1.29,1.3,1.8,10.0,11.0,19.0,41.0,7.5,6.5,13.0,29.0,9.5,9.0,15.0,41.0,17.0,17.0,29.0,51.0,251.0,1,1,1,1,[36],[34],2.27,1.25
8t4uLzpJ,ENGLAND 3,ROUND 17,2024-11-23,09:30,Bolton,Blackpool,2.3,2.38,4.5,1.33,3.25,2.5,1.5,6.0,1.13,1.73,3.7,4.5,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,1.18,1.29,2.05,13.0,15.0,26.0,51.0,9.0,7.5,15.0,34.0,9.5,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0,0,1,2,1,"[53, 90]",[32],1.17,0.88
S6CtlZD5,ENGLAND 3,ROUND 17,2024-11-23,09:30,Shrewsbury,Birmingham,9.0,2.5,1.8,1.33,3.25,2.63,1.44,6.5,1.11,9.0,5.25,1.3,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,2.1,1.67,3.4,1.17,1.07,12.0,6.5,6.0,8.0,21.0,9.5,8.5,12.0,41.0,29.0,23.0,29.0,126.0,67.0,67.0,81.0,501.0,2,1,3,2,"[31, 38, 55]","[44, 76]",1.81,1.65
M55knDrI,ENGLAND 3,ROUND 17,2024-11-23,09:30,Stevenage,Leyton Orient,3.5,1.83,4.0,1.62,2.2,4.0,1.22,15.0,1.03,2.5,3.0,3.0,1.11,6.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,1.36,1.36,1.5,6.0,6.5,13.0,34.0,6.0,6.0,12.0,34.0,10.0,11.0,21.0,41.0,26.0,26.0,41.0,81.0,501.0,0,0,0,0,[],[],0.45,0.17
YXGykoTI,ENGLAND 4,ROUND 17,2024-11-23,09:30,Grimsby,Colchester,3.5,2.1,3.1,1.4,2.75,3.0,1.36,8.0,1.08,2.8,3.3,2.4,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.73,2.0,1.53,1.33,1.4,11.0,8.5,12.0,23.0,9.5,6.5,9.5,19.0,15.0,11.0,13.0,29.0,29.0,21.0,29.0,41.0,201.0,0,0,0,1,[],[78],0.76,0.54
by0HT4Xj,ENGLAND 4,ROUND 17,2024-11-23,09:30,Notts Co,Newport,1.8,2.63,7.0,1.25,3.75,2.2,1.62,5.0,1.17,1.33,5.0,8.0,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.73,2.0,1.08,1.17,3.25,17.0,23.0,41.0,81.0,9.0,10.0,23.0,51.0,7.5,8.5,17.0,51.0,9.5,11.0,21.0,51.0,201.0,0,0,0,0,[],[],2.22,0.26
bNCDSbtQ,CROATIA 2,ROUND 16,2024-11-23,09:30,Bijelo Brdo,Rudes,3.4,1.91,3.4,1.53,2.38,3.75,1.25,8.5,1.05,2.55,3.0,2.55,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.1,1.67,1.44,1.3,1.44,7.0,7.0,12.0,26.0,7.0,6.0,11.0,26.0,12.0,11.0,19.0,41.0,26.0,26.0,41.0,67.0,800.0,0,0,1,0,[59],[],0,0
Y5hUNLYP,BULGARIA 2,ROUND 18,2024-11-23,09:30,Fratria,Dunav Ruse,3.85,2.02,2.67,1.42,2.35,0.0,0.0,0.0,0.0,3.3,3.2,2.02,0.0,0.0,1.41,2.7,2.1,1.57,4.1,1.19,0.0,0.0,1.98,1.74,1.72,1.28,1.31,7.9,5.5,7.5,14.5,7.2,5.5,7.6,14.5,13.0,10.0,14.0,27.0,32.0,25.0,35.0,70.0,500.0,0,3,0,4,[],"[7, 15, 33, 51]",0,0
231jTGA5,BULGARIA 2,ROUND 18,2024-11-23,09:30,Minyor Pernik,Belasitsa,3.35,1.82,3.55,1.57,2.02,0.0,0.0,0.0,0.0,2.57,2.75,2.8,1.12,5.4,1.57,2.1,2.85,1.38,0.0,0.0,0.0,0.0,2.31,1.55,1.4,1.36,1.47,5.6,5.4,10.0,26.0,5.0,5.0,9.5,25.0,9.0,9.0,15.5,40.0,23.0,23.0,40.0,100.0,101.0,0,0,1,0,[90],[],0,0
MVQHEHeC,BULGARIA 2,ROUND 18,2024-11-23,09:30,Nesebar,Marek,4.9,2.02,2.3,1.42,2.35,0.0,0.0,0.0,0.0,4.5,3.3,1.7,0.0,0.0,1.4,2.75,2.12,1.57,4.0,1.2,0.0,0.0,2.14,1.63,2.05,1.27,1.17,7.6,4.85,6.0,10.5,8.5,5.8,7.2,12.5,19.0,12.5,15.5,27.0,60.0,40.0,50.0,80.0,600.0,0,0,0,2,[],"[58, 72]",0,0
0Gx9GwRa,BULGARIA 2,ROUND 18,2024-11-23,09:30,Spartak Pleven,Lok. Gorna,2.7,1.88,4.35,1.53,2.1,0.0,0.0,0.0,0.0,1.98,3.0,3.65,1.11,5.6,1.52,2.2,2.15,1.55,4.1,1.19,0.0,0.0,2.28,1.56,1.24,1.31,1.75,6.2,6.5,13.5,40.0,4.5,5.4,11.5,35.0,6.6,7.9,17.0,50.0,13.5,16.5,35.0,100.0,101.0,1,1,2,2,"[43, 90]","[10, 88]",0,0
tC5r0ItJ,BULGARIA 2,ROUND 18,2024-11-23,09:30,Svoge,Lovech,2.52,1.87,5.1,1.53,2.1,0.0,0.0,0.0,0.0,1.87,2.9,4.4,1.11,5.6,1.5,2.25,2.35,1.47,4.5,1.16,0.0,0.0,2.37,1.52,1.18,1.33,1.87,5.9,7.2,17.5,60.0,4.45,5.2,13.0,45.0,6.4,7.4,16.0,60.0,12.5,14.5,30.0,100.0,101.0,0,0,0,0,[],[],0,0
6y8sVxtg,BULGARIA 2,ROUND 18,2024-11-23,09:30,Yantra Gabrovo,Strumska Slava,1.91,2.07,8.0,1.44,2.3,2.47,1.38,0.0,0.0,1.39,3.7,8.5,0.0,0.0,1.43,2.6,2.22,1.52,4.3,1.18,0.0,0.0,2.95,1.35,1.07,1.21,2.87,6.8,12.5,40.0,200.0,3.9,6.9,24.0,110.0,4.35,7.8,24.0,110.0,6.8,12.0,37.0,175.0,101.0,0,0,0,0,[],[],0,0
46zuMRVN,CYPRUS 2,ROUND 9,2024-11-23,09:30,Achyronas-Onisilos,Chloraka,2.42,2.15,4.15,1.4,2.52,2.47,1.42,0.0,0.0,1.87,3.45,3.75,0.0,0.0,1.24,3.3,1.75,1.95,2.67,1.36,0.0,0.0,1.65,2.0,1.23,1.26,1.9,11.0,12.0,22.0,55.0,7.9,6.8,12.5,32.0,9.5,8.25,13.5,35.0,16.5,14.0,23.0,55.0,400.0,0,0,0,1,[],[73],0,0
4he67SGU,CYPRUS 2,ROUND 9,2024-11-23,09:30,Anagennisi Derynia,Zakakiou,5.9,2.3,1.95,0.0,0.0,2.32,1.47,0.0,0.0,6.3,4.1,1.45,0.0,0.0,1.2,3.65,1.6,2.05,2.4,1.44,0.0,0.0,1.72,1.88,2.65,1.19,1.11,13.0,7.6,7.4,10.25,18.5,8.25,8.0,11.0,40.0,19.5,16.5,23.0,150.0,65.0,55.0,70.0,500.0,0,0,1,0,[68],[],0,0
0xMAG5go,CYPRUS 2,ROUND 9,2024-11-23,09:30,Ayia Napa,Othellos Athienou,3.0,2.05,3.3,1.42,2.47,0.0,0.0,0.0,0.0,1.9,3.4,3.7,0.0,0.0,1.32,2.82,1.93,1.7,3.2,1.25,0.0,0.0,1.78,1.83,1.24,1.27,1.85,9.25,8.25,13.0,30.0,7.6,6.5,10.25,24.0,11.25,9.5,15.0,35.0,24.0,20.0,32.0,75.0,600.0,0,0,0,1,[],[85],0,0
fHzGRV1n,CYPRUS 2,ROUND 9,2024-11-23,09:30,Kitiou,M.E.A.P. Nisou,2.32,2.22,4.25,0.0,0.0,2.4,1.44,0.0,0.0,1.75,3.6,3.8,0.0,0.0,1.22,3.5,1.65,1.98,2.52,1.4,3.6,1.2,1.62,2.05,1.22,1.24,1.98,12.5,13.0,23.0,60.0,8.5,7.3,13.0,35.0,9.5,8.25,13.5,37.0,15.0,13.0,22.0,55.0,350.0,0,0,1,0,[65],[],0,0
GWOOP9Wb,CYPRUS 2,ROUND 9,2024-11-23,09:30,Ol. Nicosia,Digenis Akritas,1.88,2.37,5.9,0.0,0.0,2.32,1.47,0.0,0.0,1.4,4.5,6.4,0.0,0.0,1.2,3.6,1.6,2.05,2.45,1.42,3.75,1.19,1.83,1.78,1.11,1.17,2.82,13.5,18.0,40.0,150.0,7.4,9.0,20.0,65.0,6.9,8.25,19.0,60.0,9.25,11.25,26.0,80.0,600.0,0,1,1,2,[90],"[40, 60]",0,0
