Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
UBIF082t,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-12-19,17:00,APOEL,FC Astana,1.91,2.4,7.0,1.33,3.25,2.5,1.5,6.5,1.11,1.4,4.75,7.5,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.83,1.83,1.1,1.18,2.75,13.0,19.0,41.0,81.0,7.5,9.0,21.0,51.0,7.0,8.5,19.0,51.0,9.5,12.0,26.0,51.0,301.0,0,0,1,1,[56],[64],0.96,1.10
tdmBFGeB,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-12-19,17:00,Betis,HJK,1.44,3.25,12.0,1.2,4.33,1.95,1.85,4.0,1.22,1.13,8.0,19.0,1.01,26.0,1.08,8.0,1.33,3.4,1.8,1.91,2.75,1.4,2.1,1.67,1.02,1.08,6.0,21.0,41.0,81.0,251.0,11.0,15.0,41.0,101.0,7.0,12.0,29.0,81.0,7.0,11.0,29.0,81.0,401.0,1,0,1,0,[27],[],2.37,0.05
G6VLU1J5,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-12-19,17:00,Borac Banja Luka,Omonia,3.75,1.83,3.5,1.62,2.2,4.0,1.22,13.0,1.04,3.4,2.3,2.9,1.14,5.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.0,1.73,1.4,1.57,1.3,5.0,7.0,12.0,29.0,7.5,4.75,12.0,29.0,15.0,13.0,15.0,41.0,34.0,34.0,41.0,67.0,501.0,0,0,0,0,[],[],0.73,0.56
IHnZrDeD,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-12-19,17:00,Celje,TNS,1.73,2.88,7.0,1.2,4.33,2.03,1.78,4.33,1.2,1.3,6.0,7.5,1.01,23.0,1.1,7.0,1.36,3.1,1.83,1.83,3.0,1.36,1.67,2.1,1.1,1.13,3.4,23.0,29.0,41.0,81.0,11.0,12.0,23.0,51.0,8.5,9.0,19.0,41.0,9.5,10.0,19.0,41.0,151.0,2,2,3,2,"[20, 43, 79]","[19, 42]",4.40,0.40
4zSXKWll,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-12-19,17:00,Cercle Brugge KSV,Basaksehir,2.88,2.3,3.25,1.3,3.4,2.5,1.5,6.0,1.13,2.4,3.5,2.8,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.5,2.5,1.4,1.29,1.53,15.0,12.0,17.0,29.0,11.0,7.0,11.0,21.0,13.0,9.5,11.0,23.0,23.0,17.0,21.0,34.0,126.0,0,0,1,1,[82],[74],2.27,1.41
tMEcqhFF,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-12-19,17:00,Chelsea,Shamrock Rovers,1.33,3.75,17.0,1.14,5.5,1.78,2.03,3.4,1.3,1.06,12.0,23.0,1.01,29.0,1.06,10.0,1.25,4.0,1.62,2.2,2.38,1.53,2.25,1.57,1.01,1.05,10.0,29.0,51.0,126.0,501.0,13.0,23.0,51.0,151.0,7.5,13.0,41.0,101.0,6.5,12.0,34.0,101.0,900.0,4,1,5,1,"[23, 34, 40, 45, 58]",[26],2.07,0.21
bgBzuhtK,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-12-19,17:00,Djurgarden,Legia,2.5,2.3,4.0,1.33,3.25,2.5,1.5,6.0,1.13,1.9,3.7,3.9,1.03,15.0,1.18,4.5,1.65,2.2,2.63,1.44,4.5,1.18,1.62,2.2,1.25,1.29,1.91,15.0,13.0,21.0,41.0,9.0,7.0,13.0,29.0,10.0,8.5,13.0,29.0,17.0,13.0,21.0,41.0,151.0,2,0,3,1,"[24, 45, 76]",[56],0.55,1.06
M3YbaYuf,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-12-19,17:00,Hearts,Petrocub,1.91,2.38,8.0,1.36,3.0,2.75,1.4,8.0,1.08,1.36,4.5,8.5,1.04,13.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,2.2,1.62,1.08,1.18,3.0,10.0,19.0,41.0,101.0,6.0,9.0,26.0,67.0,6.0,9.0,23.0,67.0,8.5,13.0,34.0,81.0,501.0,0,1,2,2,"[64, 70]","[21, 83]",0.93,1.92
CYdsBGMF,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-12-19,17:00,Heidenheim,St. Gallen,1.95,2.75,5.0,1.22,4.0,2.05,1.75,4.33,1.2,1.5,4.5,5.5,1.02,21.0,1.1,7.0,1.4,2.88,1.91,1.8,3.25,1.33,1.5,2.5,1.14,1.18,2.5,23.0,23.0,34.0,51.0,12.0,9.5,17.0,34.0,10.0,9.0,13.0,34.0,13.0,11.0,17.0,34.0,101.0,1,0,1,1,[30],[77],1.37,0.58
pALxVADl,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-12-19,17:00,Jagiellonia,O. Ljubljana,2.75,2.2,4.0,1.36,3.0,2.75,1.4,8.0,1.08,2.1,3.2,3.7,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,1.29,1.36,1.7,11.0,12.0,19.0,41.0,8.5,6.0,13.0,29.0,11.0,9.0,12.0,34.0,19.0,17.0,23.0,41.0,151.0,0,0,0,0,[],[],0.61,0.48
h0Y2NAhd,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-12-19,17:00,Larne,Gent,12.0,2.75,1.57,1.29,3.5,2.25,1.57,5.5,1.14,17.0,6.5,1.17,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,2.38,1.53,5.0,1.11,1.03,13.0,7.5,6.0,6.5,34.0,13.0,10.0,12.0,67.0,41.0,29.0,34.0,251.0,126.0,101.0,101.0,501.0,0,0,1,0,[74],[],0.67,0.99
MZ41MO8e,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-12-19,17:00,LASK,Vikingur Reykjavik,2.5,2.3,4.0,1.3,3.4,2.5,1.5,6.0,1.13,1.95,3.6,3.7,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.57,2.25,1.29,1.29,1.8,15.0,13.0,21.0,41.0,9.5,7.0,12.0,26.0,11.0,8.5,12.0,29.0,17.0,15.0,21.0,41.0,126.0,1,1,1,1,[26],[23],1.04,1.06
pOvL6GmK,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-12-19,17:00,Lugano,Pafos,2.88,2.25,3.5,1.33,3.25,2.63,1.44,7.0,1.1,2.2,3.4,3.1,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,1.36,1.3,1.67,13.0,12.0,17.0,34.0,9.5,6.5,11.0,23.0,12.0,9.0,12.0,29.0,21.0,17.0,23.0,41.0,151.0,2,1,2,2,"[7, 33]","[4, 90]",2.42,0.77
Q167bwwA,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-12-19,17:00,Molde,Mlada Boleslav,2.05,2.5,5.0,1.25,3.75,2.2,1.62,5.0,1.17,1.53,4.33,5.25,1.02,19.0,1.14,5.5,1.48,2.6,2.2,1.62,3.75,1.25,1.57,2.25,1.17,1.2,2.38,19.0,21.0,34.0,51.0,10.0,9.0,17.0,41.0,9.0,8.5,15.0,34.0,12.0,11.0,19.0,41.0,126.0,2,1,4,3,"[27, 42, 64, 90]","[5, 59, 61]",1.35,1.81
UTJ7SW9t,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-12-19,17:00,Panathinaikos,Din. Minsk,1.73,2.5,9.0,1.33,3.25,2.63,1.44,6.5,1.11,1.29,5.25,10.0,1.03,15.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,2.2,1.62,1.06,1.17,3.5,12.0,19.0,41.0,126.0,6.5,10.0,26.0,67.0,6.0,9.0,26.0,67.0,7.5,12.0,34.0,81.0,501.0,1,0,4,0,"[33, 54, 65, 84]",[],2.86,0.45
Iuenj0Sa,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-12-19,17:00,SK Rapid,FC Copenhagen,3.1,2.25,3.1,1.33,3.25,2.63,1.44,6.5,1.11,2.6,3.5,2.6,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,1.5,1.29,1.5,13.0,11.0,15.0,26.0,11.0,7.0,10.0,19.0,15.0,10.0,12.0,23.0,26.0,19.0,23.0,41.0,126.0,1,0,3,0,"[45, 51, 64]",[],2.03,0.90
jq8GQAvg,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-12-19,17:00,TSC,Noah,2.75,2.4,3.4,1.29,3.5,2.25,1.57,5.5,1.14,2.15,3.7,3.0,1.02,19.0,1.14,5.5,1.53,2.4,2.2,1.62,3.75,1.25,1.44,2.63,1.36,1.29,1.67,19.0,15.0,19.0,34.0,12.0,7.5,11.0,21.0,13.0,9.5,11.0,23.0,21.0,15.0,19.0,34.0,101.0,1,2,4,3,"[41, 74, 76, 81]","[5, 15, 48]",3.29,2.84
xA1oaeBU,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-12-19,17:00,Vitoria Guimaraes,Fiorentina,3.75,2.2,2.88,1.4,2.75,2.75,1.4,8.0,1.08,3.3,3.2,2.2,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.67,2.1,1.67,1.36,1.33,10.0,8.5,11.0,21.0,11.0,6.0,9.0,17.0,17.0,12.0,13.0,26.0,34.0,26.0,34.0,41.0,151.0,1,0,1,1,[33],[87],2.16,1.28
SU4oXcNF,SPAIN 2,ROUND 20,2024-12-19,17:15,Dep. La Coruna,Castellon,2.63,2.3,3.75,1.3,3.4,2.5,1.5,6.0,1.13,2.05,3.7,3.3,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.57,2.25,1.33,1.29,1.73,15.0,13.0,19.0,34.0,10.0,7.5,12.0,23.0,12.0,9.0,12.0,26.0,19.0,15.0,21.0,41.0,126.0,3,1,5,1,"[36, 39, 45, 49, 52]",[7],0,0
Iao3KKwA,SPAIN 2,ROUND 20,2024-12-19,17:15,Huesca,Tenerife,2.75,1.91,5.5,1.62,2.2,4.0,1.22,13.0,1.04,1.95,3.1,4.5,1.13,6.0,1.57,2.25,2.7,1.44,6.0,1.13,15.0,1.03,2.38,1.53,1.18,1.36,1.8,6.0,8.5,21.0,51.0,5.0,6.5,17.0,41.0,7.5,10.0,23.0,51.0,17.0,21.0,41.0,101.0,0.0,1,0,1,0,[35],[],0,0
r1RriysA,BOLIVIA 1,CLAUSURA ,2024-12-19,19:00,Royal Pari,GV San Jose,6.5,3.0,1.73,0.0,0.0,1.9,1.9,0.0,0.0,6.5,6.25,1.3,0.0,0.0,1.21,3.5,1.29,3.6,1.83,1.98,2.27,1.5,1.55,2.15,3.4,1.13,1.11,34.0,13.0,10.0,11.0,29.0,13.0,9.5,10.0,41.0,21.0,17.0,17.0,81.0,41.0,41.0,41.0,101.0,2,0,3,1,"[33, 39, 58]",[49],0,0
