Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
0Cfi2TQc,ENGLAND 3,ROUND 28,2024-01-13,12:00,Northampton,Wigan,2.88,2.1,4.0,1.44,2.63,3.0,1.36,9.0,1.07,2.15,3.4,3.4,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.95,1.3,1.3,1.67,9.5,9.5,17.0,41.0,7.5,6.5,12.0,29.0,10.0,9.0,15.0,34.0,19.0,17.0,29.0,51.0,251.0,1,0,1,1,[16],[64],1.08,1.08
v3ge1mt4,ENGLAND 3,ROUND 28,2024-01-13,12:00,Portsmouth,Leyton Orient,2.25,2.25,5.5,1.4,2.75,2.75,1.4,8.0,1.08,1.65,3.8,5.5,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.91,1.91,1.14,1.25,2.2,10.0,15.0,29.0,51.0,7.0,7.0,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,301.0,0,3,0,3,[],"[30, 35, 45]",1.30,1.56
zVn4aRAG,ENGLAND 3,ROUND 28,2024-01-13,12:00,Shrewsbury,Stevenage,4.5,2.05,2.63,1.44,2.63,3.25,1.33,10.0,1.06,4.0,3.4,1.95,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.95,1.8,1.8,1.3,1.22,8.5,6.5,8.5,17.0,10.0,6.5,9.0,17.0,19.0,13.0,17.0,29.0,41.0,34.0,41.0,51.0,351.0,0,0,0,1,[],[84],0.22,0.62
SQAXsauq,ENGLAND 3,ROUND 28,2024-01-13,12:00,Wycombe,Lincoln,2.5,2.05,5.0,1.5,2.5,3.4,1.3,10.0,1.06,1.8,3.5,4.75,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,2.05,1.7,1.18,1.29,1.95,8.0,10.0,21.0,51.0,6.0,6.5,15.0,41.0,7.5,9.0,19.0,51.0,15.0,17.0,34.0,67.0,501.0,1,0,1,1,[29],[90],1.00,0.93
2FqshRVr,ENGLAND 4,ROUND 28,2024-01-13,12:00,Accrington,Gillingham,3.1,2.1,3.5,1.4,2.75,3.0,1.36,8.0,1.08,2.4,3.5,2.8,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.73,2.0,1.4,1.29,1.53,10.0,9.0,13.0,29.0,8.0,6.5,10.0,23.0,12.0,9.5,15.0,29.0,23.0,19.0,29.0,51.0,251.0,0,0,1,2,[50],"[62, 75]",1.15,0.81
pvZoiook,ENGLAND 4,ROUND 28,2024-01-13,12:00,Colchester,Bradford City,4.0,2.2,2.63,1.36,3.0,2.75,1.4,7.0,1.1,3.5,3.6,2.0,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.73,2.0,1.8,1.29,1.29,12.0,8.0,10.0,19.0,11.0,7.0,9.0,17.0,17.0,12.0,15.0,26.0,41.0,26.0,34.0,51.0,201.0,0,1,1,1,[59],[35],0.49,1.36
OUXkj50e,ENGLAND 4,ROUND 28,2024-01-13,12:00,Crawley,Salford,2.38,2.4,4.0,1.29,3.5,2.38,1.53,5.5,1.14,1.83,3.8,4.0,1.03,15.0,1.17,5.0,1.6,2.3,2.5,1.5,4.33,1.2,1.57,2.25,1.22,1.25,1.91,15.0,15.0,23.0,41.0,10.0,7.5,13.0,29.0,10.0,8.5,12.0,29.0,15.0,13.0,21.0,41.0,126.0,0,0,0,1,[],[80],0.82,3.56
I5ngkPF1,ENGLAND 4,ROUND 28,2024-01-13,12:00,Crewe,Swindon,2.4,2.38,4.0,1.29,3.5,2.38,1.53,5.5,1.14,1.91,3.8,3.6,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.57,2.25,1.29,1.25,1.83,17.0,15.0,21.0,41.0,10.0,8.0,12.0,26.0,11.0,8.5,13.0,29.0,17.0,13.0,21.0,41.0,126.0,1,1,2,1,"[13, 71]",[30],1.07,0.80
KUUqnELr,ENGLAND 4,ROUND 28,2024-01-13,12:00,Doncaster,Newport,2.75,2.2,3.75,1.4,2.75,2.75,1.4,8.0,1.08,2.1,3.5,3.3,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.73,2.0,1.33,1.29,1.7,11.0,10.0,17.0,34.0,8.0,6.5,12.0,26.0,10.0,9.0,15.0,34.0,19.0,17.0,26.0,51.0,201.0,0,0,0,1,[],[90],2.25,0.36
ddoclqV7,ENGLAND 4,ROUND 28,2024-01-13,12:00,Forest Green,Harrogate,2.75,2.2,4.0,1.36,3.0,2.75,1.4,7.0,1.1,2.1,3.5,3.6,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.67,2.1,1.29,1.29,1.7,11.0,11.0,19.0,41.0,8.0,6.5,12.0,26.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0,0,0,0,2,[],"[51, 69]",0.72,1.63
b1PuDS78,ENGLAND 4,ROUND 28,2024-01-13,12:00,Grimsby,Notts Co,3.4,2.4,2.75,1.29,3.5,2.25,1.57,5.5,1.14,3.0,3.75,2.25,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,1.62,1.25,1.36,17.0,12.0,13.0,21.0,15.0,7.5,9.0,15.0,19.0,11.0,11.0,21.0,34.0,21.0,23.0,34.0,101.0,2,2,5,5,"[7, 15, 52, 62, 90]","[39, 45, 60, 79, 90]",2.77,3.74
C4TqCnNE,ENGLAND 4,ROUND 28,2024-01-13,12:00,Morecambe,Mansfield,6.0,2.25,2.1,1.36,3.0,2.75,1.4,8.0,1.08,6.0,4.2,1.53,1.04,13.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.91,1.8,2.38,1.22,1.13,11.0,6.5,7.0,11.0,15.0,8.0,8.5,13.0,29.0,19.0,19.0,29.0,67.0,41.0,51.0,51.0,351.0,0,0,0,0,0,0,0.87,0.89
6RSmB6xL,ENGLAND 4,ROUND 28,2024-01-13,12:00,Stockport County,Walsall,2.3,2.2,5.0,1.4,2.75,2.75,1.4,8.0,1.08,1.7,3.8,4.33,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,7.0,1.1,1.83,1.83,1.2,1.25,2.1,11.0,12.0,23.0,51.0,6.5,7.5,15.0,41.0,8.0,8.5,17.0,41.0,13.0,15.0,26.0,51.0,351.0,1,1,3,1,"[45, 55, 76]",[45],2.30,0.37
pIRiAQiR,ENGLAND 4,ROUND 28,2024-01-13,12:00,Sutton,Barrow,4.5,2.0,2.75,1.5,2.5,3.5,1.29,11.0,1.05,4.0,3.2,2.05,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,1.73,1.36,1.22,7.5,6.0,8.5,17.0,9.0,6.0,9.0,19.0,19.0,13.0,17.0,34.0,41.0,34.0,41.0,67.0,451.0,1,1,2,2,"[44, 53]","[36, 73]",0.81,1.28
QB9K5p0r,ENGLAND 4,ROUND 28,2024-01-13,12:00,Tranmere,MK Dons,3.25,2.2,3.2,1.4,2.75,2.75,1.4,8.0,1.08,2.63,3.4,2.55,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.73,2.0,1.5,1.3,1.44,11.0,9.0,13.0,26.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0,1,1,1,2,[12],"[9, 90]",0.14,1.72
EiUmoYzk,ENGLAND 4,ROUND 28,2024-01-13,12:00,Wrexham,AFC Wimbledon,2.38,2.38,4.33,1.3,3.4,2.5,1.5,6.0,1.13,1.8,3.8,4.2,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.62,2.2,1.22,1.25,1.95,15.0,15.0,23.0,41.0,9.0,7.5,13.0,29.0,10.0,8.5,13.0,29.0,15.0,13.0,21.0,41.0,151.0,0,0,0,0,0,0,1.05,0.89
zwgvJyK0,ENGLAND 5,ROUND 23,2024-01-13,12:00,Eastleigh,Southend,5.0,2.3,2.25,1.33,3.25,2.5,1.5,6.5,1.11,4.2,3.8,1.65,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.75,2.0,2.1,1.22,1.2,13.0,8.0,8.5,13.0,13.0,8.0,8.5,13.0,23.0,15.0,15.0,23.0,51.0,34.0,34.0,51.0,201.0,0,0,0,1,[],[53],0,0
GWzejLbi,NORTHERN IRELAND 2,ROUND 25,2024-01-13,12:00,Ballymena,Dungannon,3.3,2.18,2.87,1.36,2.92,2.5,1.47,5.3,1.12,2.82,3.5,2.27,1.04,8.25,1.23,3.75,1.7,2.07,2.65,1.42,4.5,1.17,1.6,2.22,1.62,1.28,1.42,8.25,9.25,12.0,23.0,11.25,6.8,9.0,17.0,16.5,10.25,12.0,24.0,35.0,21.0,26.0,45.0,300.0,1,3,2,4,"[26, 54]","[14, 40, 45, 88]",0,0
fNZbkuEc,NORTHERN IRELAND 2,ROUND 25,2024-01-13,12:00,Carrick Rangers,Glenavon,3.0,2.15,3.2,1.4,2.75,2.72,1.4,5.9,1.1,2.4,3.5,2.65,1.05,7.6,1.29,3.3,1.87,1.87,3.05,1.33,5.3,1.12,1.72,2.0,1.47,1.27,1.57,7.6,9.0,13.5,28.0,8.5,6.7,10.0,21.0,12.0,9.5,14.0,30.0,24.0,19.0,29.0,60.0,450.0,0,1,0,2,[],"[45, 70]",0,0
2mw7mJrA,NORTHERN IRELAND 2,ROUND 25,2024-01-13,12:00,Glentoran,Coleraine,2.02,2.32,5.5,1.35,2.95,2.52,1.47,5.4,1.12,1.5,4.25,5.6,1.04,8.25,1.23,3.7,1.72,2.05,2.67,1.42,4.55,1.16,1.85,1.85,1.15,1.2,2.57,8.25,16.0,35.0,110.0,7.3,8.25,18.0,55.0,7.2,8.25,17.5,55.0,10.25,11.75,25.0,80.0,600.0,2,0,6,0,"[1, 43, 49, 52, 54, 62]",[],0,0
pCSBnwbG,NORTHERN IRELAND 2,ROUND 25,2024-01-13,12:00,Loughgall,Linfield,8.25,2.67,1.62,1.28,3.35,2.25,1.6,4.55,1.16,10.75,5.9,1.23,1.03,9.5,1.16,4.55,1.5,2.4,2.22,1.6,3.6,1.25,2.1,1.65,4.25,1.11,1.06,9.5,8.0,6.3,7.1,29.0,12.0,9.5,10.75,80.0,35.0,27.0,30.0,350.0,150.0,110.0,120.0,1000.0,0,0,1,2,[58],"[46, 55]",0,0
dleuVASr,NORTHERN IRELAND 2,ROUND 25,2024-01-13,12:00,Newry City,Cliftonville,9.25,2.77,1.57,1.27,3.45,2.2,1.62,4.4,1.17,12.5,6.3,1.19,1.03,9.5,1.15,4.75,1.47,2.5,2.15,1.65,3.45,1.27,2.15,1.62,4.75,1.1,1.05,9.5,8.25,6.2,6.8,32.0,13.0,10.0,10.75,100.0,40.0,30.0,32.0,400.0,175.0,120.0,150.0,900.0,1,0,1,2,[4],"[47, 90]",0,0
pnqYngJP,NORTHERN IRELAND 1,ROUND 24,2024-01-13,12:00,Annagh,Institute,3.55,2.25,2.55,0.0,0.0,2.25,1.5,0.0,0.0,3.15,3.65,2.0,0.0,0.0,1.18,4.5,1.55,2.15,2.32,1.47,3.7,1.19,1.5,2.25,1.78,1.25,1.3,15.0,9.75,11.25,19.0,13.5,7.4,8.5,14.5,20.0,11.25,12.0,20.0,45.0,24.0,26.0,40.0,250.0,0,0,0,0,[],[],0,0
xvy0rDRt,NORTHERN IRELAND 1,ROUND 24,2024-01-13,12:00,Ards,Ballinamallard,2.6,2.35,3.25,0.0,0.0,2.1,1.57,0.0,0.0,2.12,3.75,2.85,0.0,0.0,0.0,0.0,1.45,2.37,2.07,1.6,3.25,1.25,1.42,2.47,1.35,1.24,1.7,17.5,14.5,19.0,37.0,12.0,8.0,10.75,21.0,14.0,9.0,11.25,22.0,22.0,14.5,18.5,35.0,175.0,0,0,0,1,[],[80],0,0
GUZ3sXtm,NORTHERN IRELAND 1,ROUND 24,2024-01-13,12:00,Dergview,Ballyclare,3.4,2.32,2.52,0.0,0.0,2.15,1.55,0.0,0.0,3.0,3.8,2.02,0.0,0.0,0.0,0.0,1.47,2.32,2.12,1.57,3.35,1.23,1.45,2.4,1.75,1.24,1.32,17.0,11.5,12.5,20.0,14.5,7.9,8.75,14.0,19.5,11.0,11.5,18.5,40.0,22.0,23.0,35.0,200.0,0,1,1,3,[79],"[14, 46, 53]",0,0
bgP8tidg,NORTHERN IRELAND 1,ROUND 24,2024-01-13,12:00,H&W Welders,Portadown,2.77,2.35,3.0,0.0,0.0,2.1,1.57,0.0,0.0,2.3,3.75,2.57,0.0,0.0,0.0,0.0,1.44,2.4,2.05,1.6,3.2,1.25,1.42,2.47,1.47,1.24,1.6,18.0,14.0,17.5,30.0,13.0,8.0,10.0,18.0,15.0,9.5,11.25,20.0,25.0,16.0,19.0,32.0,175.0,0,1,1,2,[70],"[24, 72]",0,0
6JSGvVQ5,NORTHERN IRELAND 1,ROUND 24,2024-01-13,12:00,Newington,Bangor FC,3.35,2.32,2.57,0.0,0.0,2.1,1.57,0.0,0.0,2.95,3.65,2.1,0.0,0.0,0.0,0.0,1.45,2.37,2.07,1.6,3.2,1.25,1.4,2.5,1.7,1.25,1.39,17.0,12.5,14.0,23.0,14.0,7.8,9.0,14.5,19.5,10.75,11.0,17.5,37.0,22.0,22.0,32.0,175.0,0,2,1,3,[78],"[3, 23, 58]",0,0
SUvYf1ON,SCOTLAND 2,ROUND 21,2024-01-13,12:00,Arbroath,Ayr,3.4,2.25,2.63,1.3,3.4,2.5,1.5,5.5,1.13,2.88,4.0,2.0,1.03,10.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.17,1.62,2.2,1.67,1.17,1.33,15.0,9.5,11.0,19.0,11.0,8.0,9.0,15.0,17.0,11.0,15.0,23.0,29.0,21.0,26.0,41.0,151.0,0,0,0,0,[],[],0,0
0I9nEOOo,SCOTLAND 2,ROUND 21,2024-01-13,12:00,Morton,Partick Thistle,3.0,2.25,3.1,1.33,3.25,2.5,1.5,6.0,1.11,2.38,3.6,2.6,1.04,9.0,1.22,4.0,1.73,2.08,2.75,1.4,5.0,1.14,1.62,2.2,1.5,1.29,1.53,13.0,11.0,15.0,26.0,10.0,7.0,10.0,19.0,13.0,10.0,13.0,26.0,23.0,19.0,23.0,41.0,151.0,1,0,1,1,[31],[75],0,0
v98jDrvh,SCOTLAND 2,ROUND 21,2024-01-13,12:00,Raith,Queen's Park,2.0,2.4,5.0,1.29,3.5,2.25,1.57,5.0,1.14,1.53,4.33,4.75,1.03,10.0,1.17,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.67,2.1,1.17,1.2,2.38,17.0,17.0,29.0,51.0,9.0,8.5,17.0,41.0,8.5,8.5,15.0,34.0,12.0,12.0,21.0,41.0,151.0,1,1,1,2,[3],"[42, 56]",0,0
0dEcOhOA,PORTUGAL 3,ROUND 16,2024-01-13,12:00,Alverca,1º Dezembro,1.95,2.25,6.6,1.39,2.75,2.7,1.4,5.9,1.1,1.42,4.25,7.1,1.05,7.6,1.28,3.35,1.85,1.88,3.0,1.34,5.2,1.13,2.1,1.65,1.11,1.2,2.85,7.6,17.0,45.0,150.0,6.1,8.25,22.0,80.0,6.2,8.5,21.0,80.0,9.0,12.5,32.0,110.0,0.0,1,0,2,0,"[43, 50]",[],0,0
IXOhPY84,PORTUGAL 3,ROUND 16,2024-01-13,12:00,Amora,Atletico CP,5.0,2.15,2.25,1.42,2.65,2.85,1.37,6.2,1.09,4.75,3.75,1.65,1.06,7.2,1.32,3.1,1.95,1.78,3.25,1.29,5.7,1.11,1.95,1.75,2.2,1.24,1.2,7.2,6.3,7.3,12.0,11.75,7.2,8.25,14.0,25.0,15.5,18.0,30.0,80.0,50.0,55.0,90.0,800.0,0,0,1,1,[66],[90],0,0
Uss6NcLQ,PORTUGAL 3,ROUND 16,2024-01-13,12:00,Lusitania FC,Canelas 2010,2.05,2.25,5.6,1.37,2.85,2.6,1.44,5.5,1.11,1.52,4.05,5.7,1.05,7.9,1.25,3.55,1.75,2.0,2.77,1.39,4.75,1.15,1.85,1.85,1.15,1.21,2.52,7.9,15.0,35.0,110.0,7.1,7.9,18.0,60.0,7.2,8.0,17.5,60.0,10.75,12.0,25.0,80.0,500.0,1,0,4,0,"[24, 49, 62, 74]",[],0,0
WGMtSzPo,PORTUGAL 3,ROUND 16,2024-01-13,12:00,Oliveira Hospital,Covilha,4.55,2.07,2.45,1.45,2.57,2.95,1.35,6.5,1.08,4.15,3.5,1.82,1.07,6.9,1.34,3.0,2.05,1.72,3.4,1.27,6.0,1.1,1.9,1.8,1.98,1.27,1.24,6.9,6.4,8.0,14.5,10.75,6.7,8.5,15.5,22.0,14.0,16.5,30.0,65.0,40.0,45.0,90.0,800.0,0,0,2,1,"[67, 80]",[62],0,0
63YXIHTs,PORTUGAL 3,ROUND 16,2024-01-13,12:00,SC Vianense,Sanjoanense,3.2,2.05,3.25,1.45,2.55,2.95,1.35,6.5,1.08,2.55,3.25,2.62,1.07,6.8,1.35,2.95,2.05,1.72,3.4,1.27,6.0,1.1,1.8,1.9,1.5,1.31,1.5,6.8,8.0,13.0,29.0,7.8,6.2,9.75,22.0,12.0,9.75,14.5,32.0,27.0,22.0,32.0,70.0,600.0,0,0,2,1,"[66, 78]",[71],0,0
8ShcPJjE,PORTUGAL 3,ROUND 16,2024-01-13,12:00,Varzim,Anadia,2.42,2.1,4.6,1.45,2.57,2.95,1.35,6.5,1.08,1.78,3.55,4.15,1.07,6.9,1.35,2.95,2.05,1.72,3.45,1.26,6.1,1.09,1.95,1.75,1.24,1.26,2.02,6.9,10.5,21.0,65.0,6.3,6.9,14.0,40.0,7.7,8.5,17.5,55.0,14.0,15.0,32.0,90.0,900.0,1,1,2,1,"[29, 53]",[12],0,0
zg1gm6nJ,SPAIN 3,GROUP 1 ,2024-01-13,12:00,Sestao,Teruel,2.88,1.83,4.75,1.62,2.2,4.0,1.22,9.0,1.04,2.0,3.0,3.6,1.13,5.5,1.57,2.25,2.75,1.4,5.5,1.13,10.0,1.03,2.5,1.5,1.22,1.3,1.67,6.0,7.5,17.0,41.0,5.0,6.5,15.0,41.0,8.0,10.0,23.0,51.0,17.0,23.0,41.0,101.0,0.0,1,1,1,1,[39],[18],0,0
hvNteLxT,SPAIN 3,GROUP 2 ,2024-01-13,12:00,Cordoba,CF Intercity,2.2,2.2,5.0,1.4,2.75,2.75,1.4,7.0,1.08,1.57,3.5,5.0,1.06,8.0,1.3,3.4,2.0,1.8,3.5,1.29,6.5,1.1,1.91,1.8,1.11,1.22,2.15,10.0,13.0,26.0,51.0,6.5,7.5,17.0,41.0,7.5,9.0,17.0,41.0,12.0,15.0,29.0,51.0,800.0,1,0,1,0,[19],[],0,0
xGv9VVvM,SPAIN 4,GROUP 1 ,2024-01-13,12:00,Ourense CF,Rayo Cantabria,2.57,1.93,4.65,1.52,2.22,0.0,0.0,0.0,0.0,1.88,3.2,4.05,0.0,0.0,1.44,2.42,2.25,1.5,3.85,1.18,0.0,0.0,2.05,1.6,1.21,1.29,1.87,7.1,8.75,20.0,65.0,5.5,6.4,14.5,50.0,7.7,9.0,19.5,65.0,15.5,18.0,40.0,120.0,0.0,0,0,3,0,"[79, 87, 90]",[],0,0
tfI9O0L1,SPAIN 4,GROUP 2 ,2024-01-13,12:00,Valle Egues,Real Sociedad C,3.4,1.9,3.35,1.53,2.18,0.0,0.0,0.0,0.0,2.67,3.05,2.6,1.09,6.5,1.47,2.32,2.35,1.47,4.05,1.16,0.0,0.0,2.02,1.62,1.47,1.32,1.4,6.8,6.5,11.25,29.0,6.6,6.0,10.5,27.0,11.75,10.75,18.5,45.0,30.0,28.0,50.0,120.0,0.0,0,0,0,0,[],[],0,0
QsCJljDt,SPAIN 4,GROUP 5,2024-01-13,12:00,Illescas,Montijo,2.2,2.0,6.5,1.51,2.4,0.0,0.0,0.0,0.0,1.53,3.4,5.75,0.0,0.0,1.45,2.65,2.4,1.53,4.5,1.18,0.0,0.0,2.25,1.5,1.1,1.25,2.25,6.5,13.0,29.0,51.0,5.0,8.0,23.0,51.0,6.0,11.0,26.0,67.0,10.0,19.0,41.0,81.0,0.0,1,1,1,2,[3],"[21, 73]",0,0
G8l55yQ0,ITALY 2,ROUND 20,2024-01-13,12:15,Pisa,Reggiana,2.75,1.95,4.75,1.57,2.25,3.75,1.25,13.0,1.04,2.0,3.0,4.33,1.1,7.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.2,1.62,1.2,1.36,1.8,6.5,9.0,19.0,51.0,5.5,6.0,15.0,41.0,8.0,9.5,19.0,51.0,17.0,21.0,41.0,81.0,501.0,1,2,2,2,"[16, 82]","[9, 34]",1.43,0.64
xEaG5ZOS,SPAIN 1,ROUND 20,2024-01-13,12:15,Mallorca,Celta Vigo,3.2,1.91,4.33,1.62,2.2,4.0,1.22,13.0,1.04,2.3,3.0,3.5,1.13,6.0,1.57,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,1.29,1.36,1.57,6.0,7.5,15.0,41.0,5.5,6.0,13.0,34.0,9.5,10.0,21.0,51.0,21.0,23.0,41.0,81.0,501.0,1,1,1,1,[43],[10],1.76,0.65
4d5qeYGh,SPAIN 2,ROUND 22,2024-01-13,12:15,Levante,Albacete,3.4,2.05,3.4,1.44,2.63,3.4,1.3,10.0,1.06,2.63,3.4,2.7,1.07,9.0,1.4,2.75,2.2,1.65,4.0,1.22,9.0,1.07,1.83,1.83,1.44,1.3,1.44,8.5,7.5,12.0,26.0,7.5,6.5,10.0,23.0,12.0,10.0,17.0,34.0,26.0,23.0,34.0,51.0,351.0,2,0,3,2,"[38, 45, 77]","[64, 69]",2.56,1.08
SzvjFznB,NETHERLANDS 1,ROUND 17,2024-01-13,12:30,Sittard,Sparta Rotterdam,3.0,2.1,3.6,1.4,2.75,3.0,1.36,9.0,1.07,2.38,3.2,3.1,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.8,1.95,1.36,1.36,1.53,9.5,9.5,15.0,34.0,8.0,6.0,11.0,23.0,11.0,9.5,13.0,34.0,23.0,19.0,29.0,51.0,251.0,0,1,0,2,[],"[33, 48]",3.33,1.17
zoqwSjx8,NETHERLANDS 2,ROUND 21,2024-01-13,12:30,FC Emmen,NAC Breda,3.0,2.2,3.5,1.36,3.0,2.75,1.4,7.0,1.1,2.3,3.6,3.0,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,1.36,1.29,1.57,12.0,10.0,15.0,29.0,9.0,6.5,11.0,23.0,12.0,9.5,13.0,29.0,21.0,19.0,26.0,41.0,151.0,2,0,2,3,"[7, 38]","[61, 72, 77]",2.16,1.99
ARDCTOxP,PORTUGAL 1,ROUND 17,2024-01-13,12:30,Casa Pia,Famalicao,3.5,1.95,3.5,1.53,2.38,3.5,1.29,11.0,1.05,2.7,3.0,2.7,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.75,1.44,1.36,1.44,7.0,7.0,12.0,29.0,7.0,6.0,11.0,26.0,12.0,11.0,17.0,41.0,29.0,26.0,41.0,67.0,401.0,0,1,0,2,[],"[45, 65]",0.55,0.55
ni9aoOSE,SPAIN 4,GROUP 2 ,2024-01-13,12:30,Mutilvera,Calahorra,4.0,1.85,3.05,1.57,2.1,0.0,0.0,0.0,0.0,3.25,2.9,2.3,1.13,4.45,1.5,2.25,2.45,1.42,4.2,1.15,0.0,0.0,2.05,1.6,1.6,1.34,1.33,4.75,5.8,9.75,23.0,7.2,5.8,9.75,23.0,15.0,12.5,18.5,45.0,45.0,37.0,55.0,120.0,0.0,0,2,0,2,[],"[5, 40]",0,0
fXWEci0I,CYPRUS 1,ROUND 19,2024-01-13,13:00,Omonia,Doxa,1.7,2.57,9.25,1.33,3.35,2.45,1.55,5.3,1.15,1.25,5.7,13.0,1.04,11.25,1.21,4.5,1.65,2.32,2.57,1.53,4.4,1.22,2.15,1.65,1.05,1.15,4.15,11.25,25.0,110.0,500.0,6.4,11.75,40.0,175.0,6.2,9.75,29.0,150.0,7.5,11.75,35.0,150.0,1250.0,4,1,5,1,"[7, 16, 18, 40, 74]",[45],0,0
SWDGCtVK,FRANCE 1,ROUND 18,2024-01-13,13:00,Monaco,Reims,2.2,2.4,4.75,1.3,3.4,2.38,1.53,6.0,1.13,1.67,4.0,4.75,1.03,15.0,1.2,4.5,1.62,2.25,2.5,1.53,4.5,1.2,1.67,2.1,1.18,1.22,2.15,15.0,15.0,26.0,51.0,9.0,8.0,15.0,34.0,9.0,8.5,13.0,34.0,13.0,12.0,21.0,41.0,151.0,0,1,1,3,[49],"[35, 55, 90]",1.16,1.27
hzixTqCL,ISRAEL 1,ROUND 16,2024-01-13,13:00,Hapoel Jerusalem,Sakhnin,3.2,1.95,4.0,1.53,2.38,3.75,1.25,11.0,1.05,2.38,3.1,3.1,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.36,1.36,1.53,7.0,7.5,13.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,19.0,41.0,23.0,23.0,41.0,67.0,351.0,0,0,0,0,[],[],0,0
Yo8ZR3RR,ISRAEL 1,ROUND 16,2024-01-13,13:00,Hapoel Petah Tikva,Netanya,4.5,2.2,2.5,1.4,2.75,2.75,1.4,8.0,1.08,3.8,3.75,1.85,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.83,1.83,1.91,1.25,1.25,11.0,7.5,9.0,15.0,11.0,7.0,8.5,15.0,19.0,13.0,17.0,26.0,41.0,29.0,41.0,51.0,251.0,2,0,2,0,"[20, 45]",[],0,0
QqmEKLJ1,ISRAEL 1,ROUND 16,2024-01-13,13:00,SC Ashdod,Hapoel Haifa,3.75,2.1,3.0,1.44,2.63,3.25,1.33,9.0,1.07,3.2,3.25,2.3,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.8,1.91,1.57,1.33,1.36,9.0,7.5,11.0,21.0,9.5,6.0,9.5,19.0,15.0,12.0,15.0,29.0,34.0,26.0,34.0,51.0,251.0,0,1,0,1,[],[32],0,0
QsIukO7c,TURKEY 1,ROUND 20,2024-01-13,13:00,Besiktas,Karagumruk,2.4,2.25,4.33,1.36,3.0,2.63,1.44,7.0,1.1,1.85,3.8,4.0,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.73,2.0,1.22,1.25,1.91,12.0,12.0,21.0,41.0,8.0,7.0,13.0,29.0,9.5,8.5,15.0,34.0,15.0,15.0,23.0,41.0,201.0,0,0,3,0,"[62, 65, 90]",[],1.80,0.33
