Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
86JzYhAO,CYPRUS 1,RELEGATION GROUP ,2024-05-07,13:00,Achnas,AEL Limassol,2.5,2.37,3.35,0.0,0.0,1.85,1.82,0.0,0.0,1.91,4.0,3.15,0.0,0.0,0.0,0.0,1.4,2.5,1.65,1.98,3.05,1.28,1.39,2.57,1.3,1.21,1.85,19.0,16.5,22.0,40.0,13.0,8.25,11.25,22.0,13.5,9.0,11.0,22.0,21.0,14.0,17.0,32.0,150.0,1,0,2,0,"[33, 74]",[],0,0
CvQRZEuC,CYPRUS 1,RELEGATION GROUP ,2024-05-07,13:00,Karmiotissa,Nea Salamis,2.5,2.4,3.3,0.0,0.0,1.85,1.82,0.0,0.0,2.67,3.9,2.18,0.0,0.0,0.0,0.0,1.42,2.75,1.7,1.93,3.0,1.35,1.33,3.1,1.65,1.22,1.45,21.0,15.0,19.0,36.0,12.0,7.5,9.5,19.0,12.0,7.5,9.5,17.0,21.0,12.0,15.0,26.0,0.0,1,2,1,3,[27],"[2, 19, 63]",0,0
4EMJyyBa,CYPRUS 1,RELEGATION GROUP ,2024-05-07,13:00,Othellos Athienou,Doxa,2.8,2.4,2.9,0.0,0.0,2.01,1.73,0.0,0.0,2.32,3.8,2.52,0.0,0.0,0.0,0.0,1.38,2.9,1.78,1.83,2.85,1.4,1.3,3.3,1.42,1.23,1.57,21.0,15.0,17.0,29.0,13.0,7.5,9.0,15.0,15.0,8.5,9.0,15.0,26.0,13.0,15.0,23.0,0.0,2,0,3,0,"[7, 30, 80]",[],0,0
vHGo87zg,EGYPT 1,ROUND 9,2024-05-07,13:00,Al Ahly,Al Ittihad,1.93,2.25,6.4,0.0,0.0,2.52,1.4,0.0,0.0,1.42,4.15,7.1,0.0,0.0,1.25,3.25,1.8,1.91,2.75,1.34,0.0,0.0,1.98,1.65,1.09,1.19,2.8,10.75,18.0,45.0,175.0,6.3,8.25,22.0,80.0,6.3,8.25,20.0,75.0,9.0,12.0,29.0,100.0,900.0,3,0,4,1,"[28, 32, 42, 65]",[58],2.02,0.67
8xpRlBeR,ROMANIA 2,CHAMPIONSHIP GROUP ,2024-05-07,13:00,Gloria Buzau,Unirea Slobozia,2.32,1.98,5.7,1.55,2.35,3.3,1.29,7.3,1.06,1.7,3.35,5.3,1.1,5.9,1.44,2.57,2.3,1.55,4.05,1.2,7.1,1.07,2.2,1.6,1.16,1.28,2.18,5.9,10.75,29.0,110.0,5.2,6.7,18.0,70.0,6.6,8.5,21.0,80.0,12.0,16.0,40.0,150.0,900.0,0,0,3,0,"[67, 71, 90]",[],0,0
n3mKrJWA,SERBIA 1,RELEGATION GROUP ,2024-05-07,13:00,Radnik,Javor,4.55,2.07,2.45,1.45,2.55,3.0,1.34,6.6,1.08,4.05,3.5,1.82,1.07,6.8,1.35,2.92,2.05,1.72,3.5,1.26,6.1,1.09,1.93,1.78,1.98,1.27,1.24,6.8,6.3,7.9,14.5,10.25,6.8,8.5,15.5,21.0,14.0,17.0,32.0,60.0,40.0,50.0,90.0,800.0,0,0,0,1,[],[90],0,0
pvi3n1Xo,SERBIA 1,RELEGATION GROUP ,2024-05-07,13:00,Sp. Subotica,Radnicki Nis,3.5,1.75,3.9,1.62,2.2,3.4,1.27,7.5,1.06,2.85,2.32,3.35,1.12,5.3,1.47,2.5,2.37,1.52,4.15,1.19,7.2,1.06,1.87,1.83,1.36,1.45,1.47,5.3,7.7,16.0,45.0,6.9,5.0,10.75,32.0,13.0,9.75,13.5,40.0,35.0,26.0,37.0,75.0,700.0,3,0,3,1,"[3, 27, 45]",[72],0,0
Kdez8WnG,SAUDI ARABIA 2,ROUND 31,2024-05-07,13:20,Al Najma,Al Safa,2.45,2.22,3.85,0.0,0.0,2.32,1.47,0.0,0.0,1.88,3.6,3.55,0.0,0.0,1.19,3.7,1.6,2.07,2.37,1.45,0.0,0.0,1.53,2.18,1.25,1.25,1.87,13.0,14.0,23.0,55.0,9.0,7.2,12.0,28.0,10.25,8.25,12.0,28.0,17.0,14.0,21.0,45.0,250.0,0,1,1,1,[64],[35],0,0
bmfv7j2M,SAUDI ARABIA 2,ROUND 31,2024-05-07,13:20,Jeddah,Al-Faisaly,3.9,2.27,2.35,0.0,0.0,2.18,1.53,0.0,0.0,3.6,3.65,1.85,0.0,0.0,1.19,3.7,1.5,2.25,2.18,1.53,3.45,1.22,1.47,2.32,1.91,1.24,1.25,15.5,10.5,11.25,17.5,15.0,7.6,8.25,13.0,24.0,12.5,11.75,18.5,55.0,29.0,28.0,37.0,200.0,1,0,1,0,[43],[],0,0
b97XGgxq,GERMANY 2,ROUND 32,2024-05-07,13:30,VfL Osnabruck,Schalke,3.6,2.38,2.63,1.3,3.4,2.38,1.53,6.0,1.13,3.3,3.5,2.1,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.53,2.38,1.7,1.29,1.33,15.0,11.0,12.0,21.0,13.0,7.0,9.0,15.0,19.0,12.0,11.0,21.0,34.0,23.0,26.0,34.0,101.0,0,2,0,4,[],"[2, 5, 65, 75]",0.97,2.88
h4fBpu2b,SERBIA 1,RELEGATION GROUP ,2024-05-07,14:00,Vozdovac,Zeleznicar Pancevo,3.05,2.12,3.2,1.39,2.77,2.65,1.42,5.7,1.11,2.47,3.35,2.67,1.05,7.7,1.26,3.45,1.8,1.93,2.87,1.37,4.9,1.14,1.65,2.12,1.47,1.29,1.55,7.7,9.75,14.5,30.0,9.0,6.5,9.75,21.0,13.0,9.25,12.5,27.0,26.0,19.5,26.0,50.0,350.0,1,3,2,3,"[35, 77]","[13, 41, 45]",0,0
r5XAdaIi,SERBIA 2,CHAMPIONSHIP GROUP,2024-05-07,14:00,Macva,OFK Beograd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,"[55, 89]",[],0,0
QRiXYisF,ARGENTINA 2,ROUND 14,2024-05-07,15:05,Talleres (R.E),Racing Cordoba,3.25,1.83,4.33,1.67,2.1,4.33,1.2,15.0,1.03,2.38,2.9,3.4,1.13,6.0,1.62,2.2,3.1,1.36,6.5,1.11,17.0,1.03,2.5,1.5,1.3,1.4,1.53,5.5,6.5,15.0,41.0,5.5,6.0,13.0,41.0,9.5,11.0,23.0,51.0,23.0,26.0,41.0,101.0,0.0,0,0,0,0,[],[],0,0
ja8jR0S8,ENGLAND 4,PLAY OFFS ,2024-05-07,15:30,Crawley,MK Dons,3.4,2.3,2.75,1.3,3.4,2.5,1.5,6.0,1.13,2.8,3.6,2.25,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.53,2.38,1.67,1.29,1.4,15.0,10.0,13.0,21.0,12.0,7.5,9.0,17.0,17.0,11.0,12.0,21.0,29.0,21.0,23.0,41.0,126.0,2,0,3,0,"[5, 45, 65]",[],1.01,1.29
d85SO0oB,SCOTLAND 1,RELEGATION ,2024-05-07,15:45,Airdrieonians,Partick Thistle,3.1,2.1,3.6,1.4,2.75,3.0,1.36,9.0,1.07,2.38,3.3,2.9,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.95,1.4,1.33,1.53,9.5,9.0,15.0,29.0,8.0,6.5,11.0,23.0,11.0,9.5,15.0,34.0,23.0,19.0,29.0,51.0,251.0,1,2,2,2,"[5, 50]","[29, 45]",0,0
trn1ujJa,SCOTLAND 2,RELEGATION ,2024-05-07,15:45,Alloa,Hamilton,3.6,2.38,2.4,1.29,3.5,2.25,1.57,5.0,1.14,3.6,3.5,1.91,1.03,10.0,1.17,4.5,1.53,2.38,2.25,1.57,4.0,1.22,1.5,2.5,1.8,1.29,1.29,17.0,11.0,12.0,17.0,17.0,7.5,9.0,15.0,21.0,13.0,11.0,21.0,41.0,26.0,29.0,34.0,101.0,0,1,2,2,"[47, 54]","[31, 75]",0,0
4nQUnYQP,SCOTLAND 2,RELEGATION ,2024-05-07,15:45,Montrose,Inverness,4.0,2.25,2.4,1.33,3.25,2.63,1.44,6.0,1.11,3.75,3.6,1.83,1.02,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.0,1.14,1.73,2.0,1.83,1.29,1.25,12.0,8.5,9.5,15.0,13.0,7.0,9.0,15.0,21.0,13.0,15.0,23.0,41.0,29.0,34.0,41.0,151.0,0,0,0,0,[],[],0,0
xQyu2gQ7,ENGLAND 3,PLAY OFFS ,2024-05-07,16:00,Bolton,Barnsley,2.3,2.5,4.0,1.25,3.75,2.2,1.62,5.0,1.17,1.8,4.2,3.75,1.02,21.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.5,2.5,1.25,1.22,1.95,21.0,17.0,21.0,41.0,11.0,8.5,13.0,23.0,11.0,9.0,13.0,26.0,17.0,13.0,19.0,34.0,101.0,2,1,2,3,"[43, 45]","[36, 64, 76]",0.91,1.16
OxQUhaIM,EUROPA CHAMPIONS LEAGUE,PLAY OFFS ,2024-05-07,16:00,PSG,Dortmund,1.95,2.75,4.75,1.2,4.33,2.05,1.8,4.0,1.22,1.48,5.2,5.5,1.01,23.0,1.11,6.5,1.36,3.2,1.91,1.91,3.2,1.36,1.44,2.63,1.14,1.17,2.63,26.0,23.0,34.0,51.0,12.0,11.0,17.0,34.0,11.0,8.0,15.0,29.0,13.0,11.0,15.0,34.0,101.0,0,0,0,1,[],[50],3.22,0.76
MatGgxId,SWEDEN 2,ROUND 6,2024-05-07,17:00,Orgryte,Helsingborg,3.1,2.25,3.2,1.36,3.0,2.63,1.44,7.0,1.1,2.4,3.4,2.45,1.04,13.0,1.25,3.75,1.75,2.05,3.0,1.36,5.5,1.14,1.67,2.1,1.5,1.29,1.5,13.0,10.0,13.0,26.0,9.5,7.0,10.0,19.0,13.0,10.0,13.0,26.0,26.0,19.0,26.0,41.0,151.0,0,1,0,1,[],[40],0,0
ITAZFXHG,PERU 2,ROUND 5,2024-05-07,18:00,Santos,Comerciantes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,[],[65],0,0
pbBXIJvE,ECUADOR 2,ROUND 9,2024-05-07,20:00,Leones del Norte,Ind. Juniors,3.45,2.1,2.82,1.4,2.5,2.5,1.4,0.0,0.0,2.85,3.3,2.3,0.0,0.0,1.25,3.25,1.78,1.93,2.7,1.35,0.0,0.0,1.6,2.07,1.6,1.29,1.35,11.0,8.75,12.0,24.0,10.25,6.5,9.0,17.5,16.0,10.25,12.5,25.0,35.0,23.0,28.0,50.0,350.0,1,1,1,1,[39],[22],0,0
vcOTBq57,PERU 2,ROUND 5,2024-05-07,20:30,ADA Jaen,San Marcos,2.65,2.0,3.9,1.42,2.35,0.0,0.0,0.0,0.0,2.0,3.25,3.3,0.0,0.0,0.0,0.0,2.02,1.62,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1.29,1.75,8.25,7.6,13.5,35.0,5.6,5.6,10.0,25.0,7.5,7.5,13.0,32.0,14.0,14.0,25.0,60.0,450.0,0,0,0,2,[],"[55, 65]",0,0
veiOGJoj,COPA LIBERTADORES,GROUP STAGE ,2024-05-07,22:00,Caracas (Ven),Penarol (Uru),6.5,2.25,2.1,1.4,2.75,2.75,1.4,8.0,1.08,6.0,4.2,1.53,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,2.0,1.75,2.38,1.22,1.13,10.0,6.5,7.0,10.0,13.0,8.0,8.5,13.0,29.0,19.0,21.0,29.0,67.0,51.0,51.0,67.0,401.0,0,1,0,1,[],[26],0.33,0.33
pYiKHaWq,COPA LIBERTADORES,GROUP STAGE ,2024-05-07,22:00,Rosario Central (Arg),Atletico-MG (Bra),4.33,1.95,3.0,1.57,2.25,3.75,1.25,11.0,1.05,3.75,3.0,2.2,1.11,6.5,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.1,1.67,1.67,1.36,1.25,6.5,6.0,9.0,21.0,8.0,6.0,10.0,21.0,17.0,13.0,19.0,41.0,41.0,34.0,41.0,67.0,501.0,0,0,0,1,[],[87],0.15,0.55
WhQz795c,COPA SUDAMERICANA,GROUP STAGE ,2024-05-07,22:00,Nacional Asuncion (Par),Corinthians (Bra),5.5,2.1,2.38,1.44,2.63,3.25,1.33,9.0,1.07,5.0,3.6,1.73,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.0,1.73,2.05,1.29,1.17,8.5,6.0,7.5,13.0,11.0,7.0,9.0,15.0,23.0,17.0,19.0,34.0,51.0,41.0,41.0,67.0,351.0,0,0,0,2,[],"[75, 90]",1.52,1.23
h2RW7kji,COPA SUDAMERICANA,GROUP STAGE ,2024-05-07,22:00,Racing Montevideo (Uru),Argentinos Jrs (Arg),4.0,2.0,3.0,1.5,2.5,3.5,1.29,11.0,1.05,3.25,3.25,2.3,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.0,1.73,1.57,1.33,1.33,7.5,6.5,10.0,21.0,8.0,6.0,10.0,21.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,67.0,1250.0,2,1,2,1,"[20, 27]",[32],1.93,0.99
