Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
KlJugelb,EUROPA LEAGUE,PLAY OFFS ,2024-03-14,14:45,Villarreal,Marseille,2.63,2.3,3.6,1.3,3.4,2.5,1.5,6.0,1.13,2.1,3.8,3.2,1.04,13.0,1.22,4.33,1.67,2.15,2.75,1.44,5.0,1.17,1.62,2.2,1.36,1.25,1.7,15.0,12.0,17.0,34.0,9.5,7.5,11.0,23.0,11.0,9.0,13.0,26.0,19.0,15.0,21.0,41.0,151.0,1,0,3,1,"[32, 54, 85]",[90],1.73,1.87
AwjNzEYT,EUROPA LEAGUE,PLAY OFFS ,2024-03-14,14:45,West Ham,Freiburg,2.2,2.38,5.0,1.33,3.25,2.5,1.5,6.5,1.11,1.6,4.2,5.25,1.04,13.0,1.22,4.33,1.7,2.1,2.75,1.44,5.0,1.17,1.7,2.05,1.17,1.22,2.3,13.0,17.0,29.0,51.0,7.5,7.5,17.0,41.0,8.5,7.5,15.0,41.0,13.0,13.0,21.0,41.0,201.0,2,0,5,0,"[9, 32, 52, 77, 85]",[],2.52,0.48
6BQcHS4C,EUROPA CONFERENCE LEAGUE,PLAY OFFS ,2024-03-14,14:45,Fenerbahce,Royale Union SG,2.1,2.5,4.75,1.29,3.5,2.25,1.57,5.5,1.14,1.65,4.33,4.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.57,2.25,1.18,1.2,2.2,17.0,17.0,26.0,41.0,9.5,8.5,15.0,34.0,9.5,8.5,15.0,34.0,13.0,12.0,21.0,41.0,151.0,0,0,0,1,[],[68],0.73,1.74
0YP1GnKI,EUROPA CONFERENCE LEAGUE,PLAY OFFS ,2024-03-14,14:45,Fiorentina,Maccabi Haifa,1.83,2.63,6.5,1.25,3.75,2.2,1.62,5.0,1.17,1.33,5.5,8.0,1.02,19.0,1.14,5.5,1.48,2.6,2.2,1.62,3.75,1.25,1.73,2.0,1.08,1.14,3.25,19.0,21.0,41.0,81.0,9.0,10.0,19.0,51.0,8.0,8.5,19.0,41.0,10.0,11.0,21.0,51.0,201.0,0,0,1,1,[59],[88],0.91,0.06
0h8pMjjs,EUROPA CONFERENCE LEAGUE,PLAY OFFS ,2024-03-14,14:45,PAOK,D. Zagreb,2.38,2.25,4.75,1.36,3.0,2.63,1.44,7.0,1.1,1.75,3.8,4.5,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.73,2.0,1.18,1.25,2.0,12.0,13.0,23.0,51.0,8.0,7.0,15.0,34.0,8.0,8.5,15.0,41.0,15.0,13.0,23.0,51.0,201.0,3,0,5,1,"[27, 33, 42, 72, 88]",[49],2.46,0.80
Gt8lvjCP,EUROPA CONFERENCE LEAGUE,PLAY OFFS ,2024-03-14,14:45,Plzen,Servette,2.63,2.05,4.75,1.5,2.5,3.4,1.3,10.0,1.06,2.0,3.2,4.2,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,1.22,1.36,1.8,7.5,9.5,19.0,41.0,6.0,6.0,15.0,41.0,8.5,9.0,17.0,41.0,17.0,19.0,34.0,67.0,451.0,0,0,1,0,[],[],1.38,1.60
bkBD049t,SAUDI ARABIA 1,ROUND 24,2024-03-14,16:00,Abha,Al Wehda,3.25,2.2,2.88,1.36,3.0,2.63,1.44,6.5,1.1,3.0,3.1,2.38,1.05,8.5,1.25,3.75,1.83,1.98,3.0,1.36,5.0,1.14,1.62,2.2,1.53,1.36,1.36,11.0,9.5,13.0,21.0,12.0,6.0,10.0,19.0,17.0,12.0,12.0,26.0,29.0,23.0,29.0,41.0,151.0,1,0,1,0,[34],[],0.75,0.90
AgW3t1OO,SAUDI ARABIA 1,ROUND 24,2024-03-14,16:00,Al Hazem,Al Shabab,4.0,2.25,2.38,1.33,3.25,2.63,1.44,6.0,1.11,4.2,3.6,1.8,1.04,9.0,1.22,4.0,1.75,2.05,2.75,1.4,5.0,1.14,1.67,2.1,1.91,1.29,1.22,12.0,8.5,9.5,15.0,15.0,7.0,9.0,15.0,23.0,15.0,13.0,23.0,41.0,29.0,34.0,41.0,151.0,0,1,0,3,[],"[34, 53, 90]",0.51,1.37
pnovn5fm,SAUDI ARABIA 1,ROUND 24,2024-03-14,16:00,Al Khaleej,Al Okhdood,2.63,2.1,3.75,1.4,2.75,2.75,1.4,7.0,1.08,2.05,3.3,3.5,1.05,8.5,1.29,3.5,1.93,1.88,3.25,1.33,6.0,1.11,1.73,2.0,1.29,1.33,1.73,10.0,11.0,19.0,34.0,8.0,6.5,13.0,29.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,600.0,2,0,2,2,"[3, 28]","[53, 58]",0.56,2.30
Emf0QCHC,ENGLAND 4,ROUND 38,2024-03-14,17:00,Salford,Stockport County,4.33,2.3,2.4,1.33,3.25,2.63,1.44,6.5,1.11,4.33,3.6,1.83,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,1.91,1.29,1.2,12.0,8.0,9.5,15.0,13.0,7.0,8.5,13.0,21.0,13.0,13.0,23.0,41.0,34.0,34.0,41.0,201.0,2,0,2,2,"[8, 39]","[51, 64]",0.28,1.11
EiGXfHJo,EUROPA LEAGUE,PLAY OFFS ,2024-03-14,17:00,Atalanta,Sporting CP,2.5,2.25,4.33,1.36,3.0,2.63,1.44,7.0,1.1,1.91,3.6,4.0,1.04,13.0,1.25,4.0,1.75,2.05,3.0,1.4,5.0,1.17,1.7,2.05,1.22,1.29,1.83,12.0,12.0,21.0,41.0,8.0,7.0,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,23.0,41.0,201.0,0,1,2,1,"[46, 59]",[33],1.17,1.40
EVvcrvzt,EUROPA LEAGUE,PLAY OFFS ,2024-03-14,17:00,Bayer Leverkusen,Qarabag,1.57,3.0,10.0,1.22,4.0,2.11,1.79,4.33,1.2,1.18,7.5,13.0,1.02,21.0,1.13,6.0,1.4,2.88,2.0,1.8,3.4,1.33,2.0,1.75,1.04,1.1,4.5,21.0,29.0,51.0,151.0,9.5,15.0,29.0,67.0,7.0,10.0,26.0,51.0,7.5,11.0,26.0,67.0,351.0,0,0,3,2,"[72, 90, 90]","[58, 67]",4.61,0.78
ljOoyNSC,EUROPA LEAGUE,PLAY OFFS ,2024-03-14,17:00,Brighton,AS Roma,2.1,2.4,5.0,1.29,3.5,2.38,1.53,5.5,1.14,1.57,4.5,5.0,1.03,15.0,1.2,4.5,1.6,2.3,2.5,1.53,4.5,1.2,1.7,2.05,1.17,1.18,2.3,15.0,17.0,29.0,51.0,9.0,8.5,15.0,41.0,8.5,8.5,15.0,41.0,12.0,12.0,21.0,41.0,151.0,1,0,1,0,[37],[],1.49,0.41
6og6vdZ4,EUROPA LEAGUE,PLAY OFFS ,2024-03-14,17:00,Liverpool,Sparta Prague,1.5,3.25,9.5,1.17,5.0,1.88,2.02,3.5,1.29,1.18,8.0,12.0,1.01,29.0,1.08,8.0,1.29,3.6,1.73,2.1,2.63,1.5,1.8,1.95,1.05,1.08,4.5,29.0,41.0,51.0,151.0,13.0,15.0,29.0,67.0,8.5,11.0,23.0,51.0,8.5,10.0,23.0,51.0,201.0,4,1,6,1,"[7, 8, 10, 14, 48, 55]",[42],4.14,0.36
GKWDRCSJ,EUROPA CONFERENCE LEAGUE,PLAY OFFS ,2024-03-14,17:00,Aston Villa,Ajax,1.73,2.75,6.5,1.22,4.0,2.1,1.67,4.33,1.2,1.36,5.5,7.5,1.02,21.0,1.13,6.0,1.44,2.7,2.0,1.73,3.4,1.3,1.67,2.1,1.1,1.14,3.0,21.0,23.0,41.0,81.0,11.0,11.0,21.0,41.0,8.5,9.0,17.0,41.0,9.5,10.0,21.0,41.0,151.0,1,0,4,0,"[25, 60, 75, 81]",[],1.35,0.33
nPbKYTZn,EUROPA CONFERENCE LEAGUE,PLAY OFFS ,2024-03-14,17:00,Club Brugge KV,Molde,1.73,2.75,8.0,1.25,3.75,2.1,1.67,5.0,1.17,1.29,5.5,11.0,1.02,19.0,1.14,5.5,1.48,2.6,2.2,1.62,3.75,1.25,1.83,1.83,1.05,1.14,3.5,17.0,29.0,51.0,126.0,8.5,11.0,29.0,67.0,7.5,8.0,19.0,51.0,8.5,11.0,21.0,51.0,251.0,1,0,3,0,"[45, 48, 70]",[],1.04,0.29
lEvS39zD,EUROPA CONFERENCE LEAGUE,PLAY OFFS ,2024-03-14,17:00,Lille,Sturm Graz,2.2,2.3,5.5,1.36,3.0,2.75,1.4,7.0,1.1,1.62,4.0,5.25,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.83,1.83,1.17,1.22,2.25,11.0,15.0,29.0,51.0,7.0,7.5,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,251.0,1,1,1,1,[43],[45],1.71,1.60
8IBhKUKg,EUROPA CONFERENCE LEAGUE,PLAY OFFS ,2024-03-14,17:00,Maccabi Tel Aviv,Olympiacos Piraeus,3.5,2.38,2.75,1.3,3.4,2.5,1.5,6.0,1.13,3.1,4.0,2.1,1.03,17.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.57,2.25,1.7,1.22,1.36,17.0,10.0,12.0,17.0,12.0,8.0,9.0,15.0,17.0,11.0,13.0,21.0,34.0,21.0,26.0,41.0,151.0,0,3,1,6,[57],"[10, 36, 45, 65, 93, 103]",1.22,2.76
nmX2uQjq,ARGENTINA COPA,1/32-FINALS,2024-03-14,17:30,Talleres Cordoba,Agropecuario,2.25,2.07,5.5,1.45,2.55,2.95,1.35,6.5,1.08,1.62,3.6,5.3,1.07,6.8,1.35,2.95,2.05,1.72,3.45,1.26,6.1,1.09,2.02,1.7,1.16,1.25,2.27,6.8,12.5,30.0,100.0,5.8,7.0,17.0,60.0,6.8,8.25,18.5,65.0,11.75,14.5,32.0,100.0,1000.0,1,0,3,0,"[39, 82, 90]",[],0,0
6B23wNSd,PERU 1,APERTURA ,2024-03-14,18:30,Alianza Atl.,Cesar Vallejo,3.4,2.05,3.4,1.44,2.63,3.25,1.33,10.0,1.06,2.6,3.0,2.63,1.08,8.0,1.36,3.0,2.25,1.62,4.0,1.22,9.0,1.07,1.83,1.83,1.4,1.33,1.44,8.0,8.0,13.0,26.0,8.0,6.0,11.0,23.0,13.0,11.0,15.0,34.0,26.0,23.0,34.0,51.0,301.0,0,0,1,1,[52],[58],0.37,0.29
YuiSoSDF,ARGENTINA COPA,1/32-FINALS,2024-03-14,19:45,Rosario Central,Douglas Haig,1.7,2.3,10.5,1.38,2.6,2.6,1.38,6.9,1.07,1.24,4.9,12.5,1.04,12.0,1.27,3.1,1.85,1.87,2.85,1.32,6.5,1.11,2.5,1.4,1.04,1.14,3.9,9.5,24.0,100.0,600.0,5.5,10.75,45.0,300.0,5.0,9.75,37.0,250.0,6.6,12.5,45.0,250.0,0.0,1,1,2,1,[18],[40],0,0
KE67xsr3,PERU 1,APERTURA ,2024-03-14,20:45,Comerciantes Unidos,Sport Huancayo,3.25,2.1,3.2,1.4,2.75,3.0,1.36,8.0,1.08,2.7,3.1,2.6,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.73,2.0,1.5,1.36,1.44,10.0,9.0,13.0,26.0,9.0,6.0,10.0,21.0,13.0,11.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0,1,1,3,2,"[6, 56, 68]","[29, 90]",0.97,0.63
Io04trpi,BOLIVIA 1,APERTURA ,2024-03-14,22:00,Oriente Petrolero,GV San Jose,1.95,2.4,6.5,1.3,3.4,2.5,1.5,6.0,1.13,1.44,4.75,7.5,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.83,1.83,1.1,1.18,2.63,13.0,19.0,34.0,67.0,7.5,8.5,21.0,51.0,7.0,8.5,19.0,41.0,9.5,12.0,26.0,51.0,251.0,0,0,1,0,[66],[],1.94,0.40
SEAhqHkd,MEXICO 2,CLAUSURA ,2024-03-14,22:05,Atl. Morelia,Cancun,3.1,2.07,3.3,1.44,2.6,2.87,1.36,6.3,1.09,2.47,3.35,2.67,1.07,7.1,1.33,3.05,1.98,1.78,3.3,1.29,5.8,1.1,1.78,1.93,1.47,1.29,1.55,7.1,8.25,13.0,29.0,8.0,6.4,10.0,23.0,12.0,9.5,14.5,32.0,26.0,20.0,30.0,70.0,600.0,0,0,0,1,[],[48],0,0
