Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
xMgT0YiE,BELGIUM 2,ROUND 29,2024-04-12,15:00,Genk U23,Francs Borains,2.63,2.4,3.5,1.29,3.5,2.25,1.57,5.5,1.14,2.1,3.75,3.1,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,1.36,1.25,1.7,17.0,15.0,19.0,34.0,11.0,7.5,12.0,21.0,13.0,9.0,12.0,23.0,21.0,15.0,21.0,34.0,101.0,0,1,1,1,[89],[18],0.24,0.46
beb6WSZT,NETHERLANDS 1,ROUND 30,2024-04-12,15:00,Excelsior,FC Volendam,2.2,2.5,4.5,1.25,3.75,2.2,1.62,5.0,1.17,1.67,4.5,4.5,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.53,2.38,1.18,1.18,2.15,19.0,17.0,26.0,51.0,10.0,9.0,15.0,29.0,10.0,8.5,13.0,29.0,15.0,12.0,19.0,41.0,126.0,2,0,4,0,"[42, 43, 55, 67]",[],3.86,0.66
Odzjg3Af,NETHERLANDS 2,ROUND 34,2024-04-12,15:00,De Graafschap,Telstar,2.05,2.5,5.0,1.25,3.75,2.2,1.62,5.0,1.17,1.57,4.5,5.0,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.57,2.25,1.17,1.18,2.3,19.0,19.0,29.0,51.0,10.0,9.0,15.0,34.0,9.5,8.5,15.0,34.0,12.0,11.0,19.0,41.0,126.0,2,1,5,1,"[30, 40, 84, 90, 90]",[18],0.13,0.12
ULLnfqel,NETHERLANDS 2,ROUND 34,2024-04-12,15:00,Den Haag,Helmond,1.91,2.6,5.5,1.25,3.75,2.2,1.62,5.0,1.17,1.45,5.0,6.0,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.67,2.1,1.13,1.17,2.63,19.0,21.0,34.0,67.0,9.5,10.0,17.0,41.0,8.5,8.5,17.0,41.0,11.0,11.0,21.0,41.0,151.0,0,0,0,1,[],[83],0.10,0.00
2mZghNP0,NETHERLANDS 2,ROUND 34,2024-04-12,15:00,Eindhoven FC,Jong PSV,2.75,2.4,3.25,1.29,3.5,2.25,1.57,5.5,1.14,2.25,3.8,2.9,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.44,2.63,1.4,1.25,1.62,17.0,15.0,19.0,29.0,12.0,7.5,11.0,21.0,13.0,9.5,11.0,23.0,21.0,15.0,21.0,34.0,101.0,0,2,2,5,"[47, 56]","[22, 27, 50, 64, 90]",0.12,0.27
pCObisu7,NETHERLANDS 2,ROUND 34,2024-04-12,15:00,FC Emmen,Maastricht,2.1,2.6,4.5,1.22,4.0,2.1,1.67,4.5,1.18,1.65,4.33,4.5,1.02,21.0,1.13,6.0,1.44,2.7,2.0,1.73,3.4,1.3,1.5,2.5,1.18,1.2,2.2,21.0,21.0,29.0,51.0,12.0,9.0,15.0,29.0,11.0,8.5,13.0,29.0,15.0,12.0,17.0,34.0,101.0,1,0,1,3,[30],"[58, 61, 90]",0.22,0.07
CIGpFpXD,NETHERLANDS 2,ROUND 34,2024-04-12,15:00,NAC Breda,Dordrecht,2.5,2.5,3.75,1.25,3.75,2.2,1.62,5.0,1.17,1.95,4.0,3.3,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.5,2.5,1.33,1.22,1.8,19.0,15.0,21.0,41.0,11.0,8.0,12.0,23.0,12.0,9.0,12.0,23.0,19.0,13.0,19.0,34.0,101.0,1,2,1,4,[1],"[16, 39, 48, 65]",0.92,0.18
bFS2j1fD,NETHERLANDS 2,ROUND 34,2024-04-12,15:00,Oss,Roda,4.75,2.38,2.25,1.3,3.4,2.5,1.5,6.0,1.13,4.75,4.0,1.7,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.67,2.1,2.1,1.22,1.18,15.0,9.0,9.0,13.0,15.0,7.5,8.5,13.0,26.0,15.0,13.0,21.0,51.0,34.0,34.0,41.0,151.0,0,3,1,4,[73],"[2, 18, 24, 61]",0.06,0.82
j9FlE4nK,NETHERLANDS 2,ROUND 34,2024-04-12,15:00,Willem II,Jong AZ,1.95,2.63,5.5,1.25,3.75,2.1,1.67,4.5,1.18,1.5,5.0,5.5,1.02,19.0,1.14,5.5,1.48,2.6,2.1,1.67,3.75,1.25,1.62,2.2,1.14,1.17,2.5,21.0,21.0,34.0,51.0,10.0,10.0,17.0,41.0,9.0,9.0,15.0,34.0,11.0,11.0,21.0,41.0,151.0,2,1,4,1,"[24, 35, 53, 90]",[15],0.25,0.27
6cgNQK5h,ENGLAND U21,ROUND 19,2024-04-12,15:00,Crystal Palace U21,Chelsea U21,3.6,2.67,2.15,0.0,0.0,1.79,1.94,0.0,0.0,3.5,4.45,1.72,0.0,0.0,0.0,0.0,1.26,3.2,1.66,2.1,2.35,1.47,1.31,2.9,2.07,1.18,1.25,32.0,17.5,15.0,18.5,25.0,11.25,9.75,12.0,32.0,14.0,12.0,15.0,55.0,25.0,21.0,27.0,100.0,0,0,2,2,"[47, 60]","[67, 80]",0,0
K0JduKKo,ENGLAND U21,ROUND 19,2024-04-12,15:00,Everton U21,Blackburn U21,2.02,2.72,3.85,0.0,0.0,1.74,2.0,0.0,0.0,1.62,4.65,3.95,0.0,0.0,0.0,0.0,1.24,3.3,1.63,2.15,2.27,1.5,1.32,2.85,1.21,1.17,2.25,32.0,28.0,35.0,65.0,17.5,12.0,15.5,29.0,14.0,9.75,12.5,23.0,16.5,11.25,14.5,27.0,100.0,1,1,2,3,"[41, 81]","[39, 64, 85]",0,0
hEeZNIkB,ENGLAND U21,ROUND 19,2024-04-12,15:00,Manchester City U21,West Brom U21,2.32,2.62,3.25,0.0,0.0,1.79,1.94,0.0,0.0,1.9,4.2,3.05,0.0,0.0,0.0,0.0,1.25,3.25,1.68,2.05,2.32,1.47,1.27,3.1,1.31,1.2,1.85,32.0,25.0,29.0,50.0,18.5,11.0,13.0,22.0,17.0,10.0,11.0,18.5,22.0,13.0,14.5,23.0,80.0,1,0,2,0,"[39, 74]",[],0,0
plhRPvLb,ENGLAND U21,ROUND 19,2024-04-12,15:00,Norwich U21,West Ham U21,3.85,2.75,2.0,0.0,0.0,1.74,2.0,0.0,0.0,3.95,4.7,1.6,0.0,0.0,0.0,0.0,1.25,3.2,1.62,2.15,2.22,1.52,1.31,2.9,2.27,1.17,1.21,35.0,18.5,14.5,17.0,29.0,12.5,9.75,11.25,37.0,15.5,12.5,14.5,70.0,29.0,23.0,27.0,100.0,0,2,0,2,[],"[10, 30]",0,0
ENdVObz5,ENGLAND U21,ROUND 19,2024-04-12,15:00,Southampton U21,Nottingham U21,1.91,2.77,4.25,0.0,0.0,1.79,1.94,0.0,0.0,1.52,4.85,4.5,0.0,0.0,0.0,0.0,1.24,3.3,1.66,2.1,2.25,1.57,1.34,2.75,1.17,1.16,2.47,32.0,30.0,40.0,80.0,17.0,12.5,17.0,35.0,13.0,9.5,13.0,26.0,15.0,10.75,15.0,30.0,120.0,0,0,1,1,[71],[89],0,0
OIR39X4K,SWITZERLAND 2,ROUND 29,2024-04-12,15:15,Schaffhausen,Vaduz,2.95,2.1,3.4,1.38,2.82,2.55,1.45,5.5,1.11,2.4,3.25,2.8,1.05,7.8,1.24,3.6,1.75,2.02,2.72,1.4,4.6,1.16,1.57,2.25,1.44,1.3,1.57,7.8,10.0,15.5,35.0,10.0,6.4,10.0,22.0,13.5,9.0,11.5,27.0,27.0,17.5,23.0,45.0,300.0,0,1,0,1,[],[41],0,0
jatxmudn,AUSTRIA 2,ROUND 23,2024-04-12,15:30,Floridsdorfer AC,Leoben,3.7,1.87,3.25,1.57,2.3,3.35,1.28,7.5,1.06,2.92,2.92,2.55,1.11,5.7,1.47,2.52,2.35,1.52,4.15,1.19,7.3,1.06,1.98,1.75,1.52,1.36,1.4,5.7,6.8,11.75,28.0,7.0,5.7,9.75,24.0,13.5,11.0,16.0,37.0,37.0,30.0,45.0,90.0,900.0,0,2,0,2,[],"[27, 44]",0,0
KWVltwRI,BOSNIA 1,ROUND 26,2024-04-12,15:30,Borac Banja Luka,Sloga Doboj,1.4,2.95,15.0,0.0,0.0,2.05,1.6,0.0,0.0,1.09,7.8,21.0,0.0,0.0,0.0,0.0,1.42,2.47,2.0,1.65,3.1,1.27,2.82,1.32,1.02,1.05,7.2,16.0,55.0,250.0,900.0,7.9,20.0,90.0,600.0,5.4,13.5,65.0,450.0,5.3,13.5,65.0,450.0,900.0,1,0,1,0,[9],[],0,0
MyKGWYqc,GERMANY 1,ROUND 29,2024-04-12,15:30,Augsburg,Union Berlin,2.75,2.2,4.0,1.4,2.75,2.75,1.4,8.0,1.08,2.1,3.4,3.4,1.06,10.0,1.29,3.75,2.0,1.93,3.4,1.33,6.0,1.13,1.75,2.0,1.3,1.3,1.7,10.0,11.0,17.0,41.0,8.0,6.5,12.0,29.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0,0,0,2,0,"[47, 81]",[],1.64,1.67
zP19iUIF,ITALY 2,ROUND 33,2024-04-12,15:30,Modena,Catanzaro,2.63,2.1,4.33,1.44,2.63,3.0,1.36,9.0,1.07,2.0,3.3,4.0,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.91,1.91,1.22,1.33,1.8,9.0,11.0,21.0,41.0,7.0,6.0,15.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0,1,2,1,3,[34],"[16, 25, 68]",1.51,1.08
l4cs4M7A,POLAND 1,ROUND 28,2024-04-12,15:30,Pogon Szczecin,Ruch Chorzow,2.0,2.5,5.5,1.29,3.5,2.25,1.57,5.5,1.14,1.5,4.33,5.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.7,2.05,1.14,1.2,2.5,15.0,19.0,34.0,67.0,9.0,8.5,19.0,41.0,8.0,8.5,15.0,41.0,11.0,11.0,21.0,41.0,151.0,2,0,5,0,"[2, 35, 47, 54, 59]",[],0.11,0.12
Kj0Y2JOt,POLAND 2,ROUND 27,2024-04-12,15:30,Motor Lublin,Arka Gdynia,3.75,2.2,2.88,1.4,2.75,2.75,1.4,8.0,1.08,3.1,3.3,2.2,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.73,2.0,1.67,1.33,1.36,10.0,8.0,11.0,21.0,10.0,6.5,9.5,17.0,17.0,11.0,13.0,26.0,34.0,26.0,34.0,41.0,201.0,2,1,2,2,"[7, 31]","[14, 62]",0,0
jXX97H0J,POLAND 2,ROUND 27,2024-04-12,15:30,R. Rzeszow,S. Rzeszow,3.0,2.25,3.4,1.36,3.0,2.63,1.44,7.0,1.1,2.3,3.4,2.7,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.62,2.2,1.4,1.29,1.53,12.0,10.0,15.0,29.0,9.5,7.0,11.0,21.0,13.0,9.5,13.0,26.0,23.0,19.0,26.0,41.0,151.0,0,1,0,2,[],"[23, 52]",0,0
YNeLGtJG,SPAIN 2,ROUND 35,2024-04-12,15:30,Leganes,Espanyol,3.1,1.91,4.5,1.62,2.2,4.0,1.22,13.0,1.04,2.25,2.9,3.75,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,1.25,1.4,1.62,6.0,8.0,17.0,41.0,5.5,6.0,15.0,41.0,9.0,10.0,21.0,51.0,21.0,23.0,41.0,81.0,1250.0,0,0,0,0,[],[],1.12,0.54
tzlnLGZT,ENGLAND U21,ROUND 19,2024-04-12,15:30,Manchester Utd U21,Liverpool U21,3.3,2.7,2.25,0.0,0.0,1.75,1.98,0.0,0.0,3.1,4.4,1.85,0.0,0.0,0.0,0.0,1.24,3.3,1.63,2.15,2.27,1.5,1.28,3.05,1.91,1.19,1.35,32.0,19.0,16.5,21.0,25.0,11.5,10.0,13.0,29.0,13.0,11.5,14.5,50.0,22.0,19.0,24.0,90.0,0,1,0,3,[],"[23, 65, 77]",0,0
IXUGuaxe,BELGIUM 1,CONFERENCE LEAGUE GROUP ,2024-04-12,15:45,St. Truiden,St. Liege,2.75,2.2,3.75,1.36,3.0,2.75,1.4,8.0,1.08,2.15,3.4,3.3,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.7,2.05,1.33,1.3,1.67,11.0,11.0,17.0,34.0,8.5,6.5,12.0,26.0,11.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0,1,1,3,3,"[4, 84, 88]","[9, 59, 81]",1.70,2.04
8ShoPejR,ITALY 1,ROUND 32,2024-04-12,15:45,Lazio,Salernitana,1.83,2.5,7.5,1.33,3.25,2.63,1.44,6.5,1.11,1.3,5.5,10.0,1.04,13.0,1.25,4.0,1.73,2.1,3.0,1.4,5.0,1.17,2.05,1.7,1.06,1.14,3.4,13.0,19.0,41.0,101.0,6.5,10.0,23.0,51.0,6.5,8.5,23.0,51.0,8.5,12.0,29.0,67.0,451.0,3,1,4,1,"[7, 14, 35, 87]",[16],1.83,0.50
fFgxMm56,NORTHERN IRELAND 2,CHAMPIONSHIP GROUP,2024-04-12,15:45,Crusaders,Linfield,3.8,2.25,2.5,1.35,2.95,2.55,1.47,5.4,1.12,3.4,3.75,1.93,1.04,8.25,1.23,3.7,1.72,2.05,2.67,1.42,4.55,1.16,1.65,2.1,1.85,1.25,1.32,8.25,8.5,10.0,17.0,11.75,7.3,8.5,14.5,19.0,11.75,13.5,23.0,45.0,27.0,32.0,55.0,350.0,0,1,1,2,[56],"[32, 90]",0,0
Wt01zkaU,SCOTLAND 2,ROUND 33,2024-04-12,15:45,Morton,Dundee Utd,4.75,2.1,2.3,1.4,2.75,2.75,1.4,7.0,1.08,4.5,3.6,1.7,1.05,8.5,1.3,3.4,2.0,1.85,3.4,1.3,6.0,1.11,1.91,1.8,2.1,1.29,1.17,10.0,7.0,8.0,13.0,12.0,7.0,9.0,15.0,23.0,15.0,17.0,29.0,51.0,41.0,41.0,51.0,800.0,0,2,1,4,[62],"[20, 23, 51, 58]",0,0
vyZIAmbU,WALES 1,CHAMPIONSHIP GROUP ,2024-04-12,15:45,Connahs Q.,Bala,2.62,2.05,4.2,1.44,2.6,2.8,1.38,6.1,1.09,1.98,3.25,3.8,1.07,7.0,1.31,3.15,1.93,1.8,3.15,1.31,5.5,1.11,1.75,1.98,1.27,1.3,1.83,7.0,11.25,22.0,60.0,7.0,6.3,12.5,35.0,9.25,8.25,13.5,37.0,17.5,16.0,26.0,60.0,450.0,0,0,0,0,[],[],0,0
nH8XZ8o2,FINLAND 1,-,2024-04-12,16:00,VPS,SJK,3.1,2.2,3.4,1.4,2.75,2.75,1.4,8.0,1.08,2.4,3.2,2.63,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.7,2.05,1.4,1.33,1.5,11.0,9.5,15.0,29.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,23.0,19.0,29.0,41.0,201.0,0,0,1,1,[46],[66],0,0
xO2VLYE6,ENGLAND 2,ROUND 43,2024-04-12,16:00,Plymouth,Leicester,6.0,2.63,1.91,1.25,3.75,2.2,1.62,5.0,1.17,6.5,5.0,1.4,1.02,19.0,1.14,5.5,1.5,2.63,2.2,1.67,3.75,1.29,1.67,2.1,2.75,1.17,1.11,19.0,9.5,8.5,11.0,21.0,10.0,8.0,11.0,41.0,19.0,17.0,19.0,67.0,41.0,41.0,41.0,151.0,0,0,0,0,0,0,0.23,1.51
dpLR6QGk,FRANCE 1,ROUND 29,2024-04-12,16:00,Metz,Lens,6.0,2.3,2.1,1.36,3.0,2.75,1.4,7.0,1.1,6.5,4.0,1.53,1.05,11.0,1.29,3.75,1.92,1.98,3.2,1.36,6.0,1.13,1.95,1.8,2.38,1.22,1.11,11.0,6.5,7.0,11.0,15.0,7.5,8.5,13.0,34.0,19.0,19.0,26.0,67.0,41.0,51.0,51.0,351.0,2,1,2,1,"[34, 45]",[13],0.78,1.57
lrYysB3P,SPAIN 1,ROUND 31,2024-04-12,16:00,Betis,Celta Vigo,2.5,2.1,4.5,1.4,2.75,3.0,1.36,8.0,1.08,1.91,3.5,4.0,1.06,10.0,1.33,3.4,2.07,1.86,3.5,1.3,6.5,1.11,1.91,1.91,1.22,1.29,1.83,9.5,11.0,21.0,41.0,7.0,6.5,13.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,29.0,51.0,301.0,0,0,2,1,"[53, 83]",[90],0.93,1.97
EHkwvCOt,PORTUGAL 1,ROUND 29,2024-04-12,16:15,Gil Vicente,Sporting CP,8.0,2.63,1.73,1.29,3.5,2.25,1.57,5.5,1.14,12.0,6.0,1.25,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.95,1.8,3.75,1.13,1.05,17.0,7.5,6.5,8.5,23.0,11.0,8.5,11.0,41.0,26.0,23.0,23.0,101.0,51.0,51.0,67.0,351.0,0,4,0,4,[],"[7, 11, 31, 38]",1.59,2.15
zX1FbhO2,FINLAND 1,-,2024-04-12,17:00,Inter Turku,AC Oulu,2.5,2.3,4.33,1.33,3.25,2.63,1.44,6.5,1.11,1.83,3.3,4.0,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.67,2.1,1.2,1.3,1.8,12.0,13.0,23.0,41.0,8.5,6.5,15.0,29.0,9.5,8.5,13.0,34.0,15.0,15.0,23.0,41.0,151.0,1,1,3,3,"[13, 61, 78]","[3, 69, 90]",0,0
t2rq5BKt,SWEDEN 2,ROUND 3,2024-04-12,17:00,Sundsvall,Skovde AIK,2.63,2.1,4.33,1.4,2.75,3.0,1.36,9.0,1.07,1.91,3.4,3.6,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.91,1.91,1.25,1.29,1.73,9.5,11.0,19.0,41.0,7.0,6.5,13.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0,1,1,3,1,"[16, 57, 89]",[19],0,0
fobQkXgE,ARGENTINA 2,ROUND 11,2024-04-12,18:00,Nueva Chicago,Estudiantes Rio Cuarto,2.88,1.83,5.0,1.67,2.1,4.33,1.2,15.0,1.03,2.05,3.0,4.0,1.14,5.5,1.62,2.2,2.88,1.4,6.5,1.11,15.0,1.03,2.5,1.5,1.22,1.36,1.73,5.5,7.5,19.0,41.0,5.0,6.5,15.0,41.0,8.0,10.0,23.0,51.0,19.0,23.0,41.0,101.0,351.0,0,0,0,1,[],[70],0,0
xA1IPv4k,IRELAND 1,ROUND 10,2024-04-12,18:45,Drogheda,Derry City,6.0,2.0,2.4,1.53,2.38,3.75,1.25,11.0,1.05,5.5,3.2,1.67,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.25,1.57,2.15,1.36,1.14,6.5,5.0,6.5,13.0,11.0,6.5,9.0,17.0,26.0,19.0,21.0,41.0,67.0,51.0,51.0,81.0,501.0,1,2,2,2,"[3, 87]","[29, 45]",0,0
v3NHKw42,IRELAND 1,ROUND 10,2024-04-12,18:45,Dundalk,St. Patricks,3.75,2.0,3.1,1.5,2.5,3.4,1.3,10.0,1.06,3.0,3.1,2.3,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.95,1.8,1.57,1.36,1.36,8.0,7.0,11.0,21.0,8.5,6.0,9.5,21.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,51.0,351.0,0,0,0,0,[],[],0,0
IgMLJcJ8,IRELAND 1,ROUND 10,2024-04-12,18:45,Shelbourne,Bohemians,2.88,1.95,4.33,1.53,2.38,3.5,1.29,11.0,1.05,2.05,3.0,3.5,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.05,1.7,1.25,1.33,1.67,7.0,8.5,17.0,41.0,6.0,6.0,13.0,34.0,9.0,9.5,19.0,41.0,19.0,21.0,34.0,67.0,501.0,0,2,1,2,[63],"[37, 41]",0,0
0IBQIHYE,IRELAND 1,ROUND 10,2024-04-12,18:45,Waterford,Galway,3.75,2.0,3.2,1.5,2.5,3.5,1.29,10.0,1.06,2.9,3.2,2.3,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.0,1.75,1.57,1.36,1.4,8.0,7.0,10.0,23.0,8.0,6.5,10.0,21.0,13.0,11.0,17.0,34.0,34.0,29.0,41.0,67.0,401.0,0,0,0,0,[],[],0,0
h0jET2ND,IRELAND 2,ROUND 10,2024-04-12,18:45,Athlone,Finn Harps,3.8,1.95,2.9,1.47,2.32,0.0,0.0,0.0,0.0,3.2,3.1,2.2,0.0,0.0,1.38,2.6,2.1,1.57,3.55,1.21,0.0,0.0,1.87,1.75,1.65,1.31,1.34,7.8,6.5,9.75,21.0,8.5,6.1,9.25,20.0,16.0,11.5,16.0,35.0,40.0,30.0,45.0,90.0,800.0,1,0,1,0,[24],[],0,0
WjkISMxK,IRELAND 2,ROUND 10,2024-04-12,18:45,Cobh Ramblers,Wexford,3.8,2.05,2.72,1.39,2.55,2.52,1.4,0.0,0.0,3.35,3.1,2.12,0.0,0.0,1.25,3.25,1.78,1.93,2.7,1.36,0.0,0.0,1.57,2.1,1.7,1.31,1.28,10.25,8.5,11.5,22.0,11.0,6.2,8.5,16.0,19.5,11.25,11.75,23.0,50.0,28.0,30.0,45.0,300.0,0,1,2,4,"[55, 56]","[4, 52, 54, 69]",0,0
QR3LRthQ,IRELAND 2,ROUND 10,2024-04-12,18:45,Treaty United,Kerry,2.77,2.02,3.8,1.42,2.47,2.6,1.38,0.0,0.0,2.15,3.2,3.25,0.0,0.0,1.3,2.95,1.93,1.78,3.0,1.29,0.0,0.0,1.7,1.93,1.29,1.3,1.65,9.25,9.75,17.5,45.0,7.6,6.2,11.25,29.0,10.5,8.75,13.5,35.0,21.0,17.5,27.0,60.0,500.0,0,0,0,0,[],[],0,0
SzjmN00s,IRELAND 2,ROUND 10,2024-04-12,18:45,UC Dublin,Cork City,5.1,2.02,2.32,1.45,2.37,2.6,1.38,0.0,0.0,4.8,3.45,1.7,0.0,0.0,1.35,2.7,2.02,1.62,3.35,1.23,0.0,0.0,1.98,1.65,2.12,1.26,1.16,8.25,5.7,7.1,12.5,11.5,6.8,8.5,15.0,27.0,16.0,18.5,32.0,90.0,55.0,60.0,100.0,900.0,0,0,0,0,[],[],0,0
dxgg1k3s,IRELAND 1,ROUND 10,2024-04-12,19:00,Shamrock Rovers,Sligo Rovers,1.91,2.5,7.0,1.3,3.4,2.5,1.5,6.0,1.13,1.36,4.2,7.5,1.04,13.0,1.18,4.5,1.65,2.2,2.63,1.44,4.5,1.18,1.91,1.91,1.08,1.2,2.75,12.0,21.0,41.0,101.0,7.5,8.5,23.0,51.0,6.5,9.0,19.0,51.0,8.5,12.0,29.0,51.0,351.0,1,0,3,0,"[36, 50, 63]",[],0,0
QLKbkeeE,ICELAND 1,ROUND 2,2024-04-12,19:15,Stjarnan,KR Reykjavik,2.65,2.3,3.35,1.29,3.3,2.22,1.62,4.5,1.17,2.12,3.65,3.0,1.03,9.25,1.16,4.65,1.5,2.42,2.2,1.62,3.5,1.26,1.44,2.6,1.39,1.26,1.7,9.25,15.0,21.0,40.0,11.75,7.7,10.75,21.0,13.5,9.0,10.75,21.0,22.0,15.0,18.5,32.0,175.0,1,1,1,3,[44],"[28, 81, 90]",0,0
vZkSv2KB,CHILE 2,ROUND 8,2024-04-12,19:30,Recoleta,Limache,2.95,2.0,3.65,1.45,2.67,2.87,1.4,6.4,1.1,2.37,3.1,3.05,1.07,7.4,1.31,3.3,1.93,1.85,3.15,1.33,5.5,1.12,1.65,2.1,1.39,1.34,1.6,7.4,9.25,17.5,45.0,8.25,6.3,11.25,29.0,13.0,9.5,13.5,35.0,28.0,20.0,28.0,60.0,450.0,0,1,0,3,[],"[4, 67, 84]",0,0
6FGLr3nn,PERU 1,APERTURA ,2024-04-12,20:00,Sport Huancayo,Cienciano,2.88,2.2,3.75,1.36,3.0,2.75,1.4,8.0,1.08,2.2,3.3,3.2,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.67,2.1,1.36,1.33,1.67,11.0,12.0,17.0,41.0,8.0,6.5,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,23.0,41.0,201.0,1,0,1,2,[6],"[62, 90]",0.66,0.80
IZR5kfqB,PARAGUAY 2,ROUND 2,2024-04-12,21:15,Encarnacion FC,3 de Febrero,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,[],[],0,0
lzpJfMLT,PARAGUAY 1,APERTURA ,2024-04-12,22:00,Guarani,Sol de America,2.6,2.2,4.33,1.4,2.75,2.75,1.4,8.0,1.08,1.91,3.5,3.6,1.05,11.0,1.29,3.5,1.93,1.88,3.25,1.33,6.5,1.11,1.8,1.91,1.29,1.29,1.83,9.0,9.0,15.0,34.0,7.0,6.5,12.0,29.0,10.0,9.5,13.0,41.0,19.0,19.0,29.0,51.0,301.0,0,0,1,0,[53],[],0,0
6aIoJ3vU,MEXICO 1,CLAUSURA ,2024-04-12,22:06,Queretaro,Mazatlan FC,2.5,2.3,4.0,1.3,3.4,2.5,1.5,6.0,1.13,1.95,3.5,3.8,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.57,2.25,1.25,1.29,1.8,13.0,15.0,21.0,41.0,9.5,7.0,13.0,29.0,11.0,8.5,12.0,29.0,17.0,15.0,21.0,41.0,126.0,0,1,0,2,[],"[43, 74]",0.74,2.30
EZY7jVK0,ARGENTINA COPA,ROUND 11,2024-04-12,22:30,Estudiantes L.P.,Boca Juniors,3.1,1.95,4.33,1.53,2.38,3.75,1.25,11.0,1.05,2.3,3.0,3.4,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.3,1.36,1.57,6.5,8.0,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,21.0,41.0,67.0,501.0,0,0,1,0,[67],[],0,0
