Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
WOQqxMQc,CZECH 2,ROUND 10,2024-09-23,12:45,Jihlava,Vlasim,3.2,2.3,3.0,1.36,3.0,2.63,1.44,7.0,1.1,2.63,3.0,2.45,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.53,2.38,1.5,1.33,1.4,13.0,11.0,15.0,26.0,12.0,6.5,10.0,19.0,15.0,11.0,11.0,23.0,29.0,21.0,26.0,34.0,126.0,1,1,2,2,"[45, 85]","[40, 90]",0,0
ldaFlzoC,CYPRUS 1,ROUND 4,2024-09-23,13:00,Paralimni,Omonia Aradippou,2.92,2.05,3.6,1.45,2.67,2.95,1.38,6.6,1.09,2.32,3.15,3.1,1.09,6.6,1.4,2.8,2.22,1.65,3.85,1.23,7.0,1.08,1.88,1.82,1.38,1.34,1.62,6.6,8.25,16.5,45.0,6.7,6.3,12.0,32.0,11.25,10.0,16.5,45.0,26.0,23.0,40.0,90.0,900.0,0,2,0,2,[],"[20, 27]",0,0
jiGZNL7b,ISRAEL 2,ROUND 5,2024-09-23,13:00,Bnei Yehuda,Maccabi Jaffa,2.0,2.42,4.85,0.0,0.0,2.2,1.61,0.0,0.0,1.53,4.2,5.0,0.0,0.0,0.0,0.0,1.47,2.35,2.1,1.57,3.25,1.25,1.53,2.18,1.15,1.19,2.42,17.0,19.0,35.0,90.0,10.0,8.75,16.0,45.0,9.25,8.25,14.0,37.0,12.5,11.0,18.5,45.0,250.0,0,0,1,0,[65],[],0,0
nJ9rMaxB,ISRAEL 2,ROUND 5,2024-09-23,13:00,H. Ironi Rishon,Hapoel Kfar Saba,2.95,1.95,3.7,1.5,2.45,2.5,1.47,0.0,0.0,2.35,2.82,3.25,0.0,0.0,1.37,2.65,2.2,1.6,3.4,1.23,0.0,0.0,1.75,1.85,1.29,1.36,1.57,7.5,8.75,17.0,45.0,6.9,5.5,11.0,30.0,11.25,9.0,13.5,37.0,26.0,21.0,32.0,65.0,600.0,1,1,1,2,[33],"[29, 75]",0,0
8j9RLjrS,ISRAEL 2,ROUND 5,2024-09-23,13:00,Hapoel Kfar Shalem,Hapoel Umm al-Fahm,1.91,2.35,5.8,0.0,0.0,2.39,1.52,0.0,0.0,1.44,4.25,6.2,0.0,0.0,1.2,3.6,1.62,2.16,2.42,1.44,3.75,1.19,1.78,1.83,1.11,1.18,2.7,13.0,17.5,40.0,120.0,7.6,8.5,19.5,65.0,7.3,8.0,17.5,60.0,10.0,11.25,24.0,75.0,600.0,0,0,1,0,[79],[],0,0
IumfbyT6,ISRAEL 2,ROUND 3,2024-09-23,13:00,Hapoel Petah Tikva,MS Kafr Qasim,2.32,2.1,4.7,1.48,2.5,0.0,0.0,0.0,0.0,1.75,3.45,4.35,0.0,0.0,1.36,2.67,2.15,1.63,3.4,1.23,0.0,0.0,1.98,1.65,1.19,1.26,2.02,8.25,10.25,23.0,75.0,5.9,6.7,15.0,50.0,7.5,8.5,18.5,60.0,13.5,15.5,32.0,110.0,101.0,1,0,1,0,[35],[],0,0
W82xUUdU,BULGARIA 1,ROUND 9,2024-09-23,14:00,Arda,Botev Plovdiv,3.4,2.0,3.5,1.5,2.5,3.4,1.3,10.0,1.06,2.55,3.3,2.7,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.91,1.8,1.44,1.33,1.5,8.0,7.5,12.0,26.0,7.5,6.5,11.0,23.0,12.0,10.0,17.0,34.0,26.0,23.0,34.0,51.0,351.0,0,0,1,0,[59],[],0,0
0AugPvt9,DENMARK 1,ROUND 9,2024-09-23,14:00,FC Copenhagen,Aalborg,1.67,2.88,7.5,1.22,4.0,2.0,1.73,4.33,1.2,1.29,5.5,10.0,1.02,19.0,1.11,6.5,1.4,2.88,2.0,1.73,3.4,1.3,1.75,2.0,1.06,1.14,3.5,19.0,29.0,51.0,126.0,10.0,11.0,29.0,67.0,7.5,9.0,19.0,51.0,8.5,10.0,23.0,51.0,201.0,0,0,2,0,"[63, 72]",[],0,0
2R7ThxHj,DENMARK 2,ROUND 10,2024-09-23,14:00,Hillerod,Fredericia,2.1,2.6,4.5,1.25,3.75,2.1,1.67,4.5,1.18,1.62,4.2,4.5,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.5,2.5,1.18,1.22,2.25,21.0,19.0,29.0,51.0,11.0,9.0,15.0,29.0,10.0,8.5,13.0,29.0,15.0,12.0,19.0,34.0,101.0,0,1,0,3,[],"[33, 74, 80]",0,0
08E9Gm2m,SERBIA 1,ROUND 9,2024-09-23,14:00,Partizan,Crvena zvezda,5.0,2.35,2.07,1.32,3.1,2.4,1.53,5.0,1.14,5.1,4.05,1.57,1.04,8.5,1.22,3.9,1.65,2.15,2.55,1.45,4.3,1.18,1.72,2.0,2.37,1.22,1.17,8.5,8.0,8.0,11.75,15.5,7.9,8.0,11.75,32.0,16.0,15.5,22.0,90.0,45.0,45.0,60.0,450.0,0,2,0,4,[],"[24, 45, 55, 65]",0,0
SKBghoFU,TURKEY 1,ROUND 6,2024-09-23,14:00,Gaziantep,Trabzonspor,3.5,2.25,2.88,1.36,3.0,2.63,1.44,7.0,1.1,3.0,3.5,2.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,1.62,1.29,1.36,12.0,9.0,12.0,21.0,11.0,6.5,9.5,17.0,17.0,11.0,13.0,23.0,29.0,23.0,29.0,41.0,151.0,0,0,0,0,[],[],1.07,0.81
6os4Cl0n,TURKEY 1,ROUND 6,2024-09-23,14:00,Goztepe,Kayserispor,2.38,2.3,4.5,1.33,3.25,2.63,1.44,6.5,1.11,1.75,3.8,4.5,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.73,2.0,1.18,1.25,2.0,12.0,13.0,23.0,41.0,8.0,7.0,15.0,34.0,9.0,8.5,15.0,41.0,15.0,13.0,23.0,41.0,201.0,2,0,3,0,"[13, 45, 90]",[],2.33,0.51
vy3pB0SG,TURKEY 2,ROUND 6,2024-09-23,14:00,Sanliurfaspor,Karagumruk,3.25,2.25,3.0,1.33,3.25,2.63,1.44,6.5,1.11,2.63,3.3,2.35,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,1.53,1.3,1.4,13.0,10.0,13.0,23.0,11.0,6.5,9.5,19.0,15.0,11.0,12.0,23.0,29.0,21.0,26.0,41.0,151.0,1,1,1,3,[26],"[28, 71, 79]",0,0
WzLdLiig,SWITZERLAND 2,ROUND 8,2024-09-23,14:30,Wil,Thun,3.4,2.22,2.75,1.33,3.05,2.4,1.53,4.9,1.14,2.95,3.4,2.25,1.04,8.25,1.21,3.95,1.65,2.15,2.5,1.47,4.15,1.19,1.52,2.35,1.65,1.29,1.4,8.25,10.25,13.0,24.0,11.5,6.8,8.75,16.0,17.5,10.25,11.25,21.0,37.0,23.0,25.0,40.0,250.0,0,0,0,0,[],[],0,0
ALWmNDMt,SWITZERLAND 2,ROUND 8,2024-09-23,14:30,Xamax,Stade Nyonnais,2.18,2.35,4.5,1.3,3.25,2.27,1.6,4.6,1.16,1.65,3.9,4.5,1.03,9.0,1.17,4.45,1.52,2.37,2.25,1.57,3.65,1.24,1.53,2.32,1.21,1.23,2.2,9.0,17.0,30.0,75.0,10.0,8.0,14.5,37.0,10.0,8.0,12.5,32.0,14.5,11.75,18.0,40.0,250.0,0,1,3,2,"[54, 70, 75]","[28, 65]",0,0
YVFNNmpe,NETHERLANDS 2,ROUND 7,2024-09-23,15:00,Jong AZ,De Graafschap,3.0,2.63,2.75,1.2,4.33,2.0,1.8,4.0,1.22,2.63,3.9,2.35,1.01,23.0,1.1,7.0,1.36,3.1,1.83,1.83,3.0,1.36,1.33,3.25,1.57,1.25,1.44,26.0,17.0,17.0,26.0,19.0,9.0,10.0,15.0,19.0,11.0,11.0,17.0,29.0,17.0,19.0,23.0,67.0,0,1,2,2,"[70, 72]","[41, 82]",0,0
Uc9WLRE7,NETHERLANDS 2,ROUND 7,2024-09-23,15:00,Jong Utrecht,Cambuur,2.88,2.4,3.2,1.29,3.5,2.25,1.57,5.5,1.14,2.3,3.7,2.75,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,1.4,1.29,1.57,17.0,13.0,17.0,29.0,12.0,7.5,11.0,19.0,15.0,9.5,11.0,23.0,23.0,17.0,21.0,34.0,101.0,0,1,0,4,[],"[30, 53, 72, 82]",0,0
UDD0CHDE,ROMANIA 1,ROUND 10,2024-09-23,15:00,Unirea Slobozia,FC Rapid Bucuresti,4.5,2.05,2.63,1.44,2.63,3.25,1.33,10.0,1.06,3.8,3.25,1.95,1.07,8.5,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.91,1.8,1.8,1.33,1.25,8.5,6.5,8.5,17.0,10.0,6.5,9.0,17.0,19.0,13.0,17.0,29.0,41.0,34.0,41.0,51.0,351.0,1,1,1,2,[31],"[25, 60]",0,0
pnaJ5ScK,ENGLAND U21,-,2024-09-23,15:00,Leicester U21,Middlesbrough U21,2.1,2.72,3.65,0.0,0.0,1.75,1.93,0.0,0.0,1.7,4.4,3.65,0.0,0.0,0.0,0.0,1.26,3.15,1.65,1.98,2.37,1.45,1.32,2.85,1.24,1.19,2.1,30.0,25.0,32.0,60.0,17.0,11.0,14.0,26.0,14.5,9.5,11.75,22.0,18.0,11.75,15.0,27.0,100.0,2,1,3,1,"[25, 29, 77]",[4],0,0
Kt9Z5yh3,ENGLAND U21,-,2024-09-23,15:00,Stoke City U21,Arsenal U21,4.8,3.0,1.72,0.0,0.0,1.6,2.07,0.0,0.0,5.6,5.4,1.38,0.0,0.0,0.0,0.0,1.23,3.35,1.5,2.27,2.05,1.6,1.34,2.75,2.92,1.13,1.13,40.0,19.5,13.5,14.0,40.0,14.5,10.25,10.5,60.0,21.0,14.5,15.0,120.0,45.0,30.0,30.0,110.0,0,0,0,1,[],[90],0,0
tIpk06Ls,ENGLAND U21,-,2024-09-23,15:00,Wolves U21,Leeds U21,2.2,2.55,3.65,0.0,0.0,1.93,1.75,0.0,0.0,1.78,4.2,3.5,0.0,0.0,0.0,0.0,1.36,2.67,1.93,1.78,2.82,1.32,1.39,2.55,1.26,1.2,2.0,22.0,19.0,26.0,50.0,13.0,9.5,13.0,25.0,12.5,9.0,12.0,24.0,17.0,12.0,16.5,32.0,150.0,2,0,4,1,"[10, 45, 64, 70]",[56],0,0
bTP9NjPu,ARGENTINA 2,ROUND 33,2024-09-23,15:00,Def. de Belgrano,Almirante Brown,2.6,1.83,7.0,1.73,2.0,4.5,1.18,15.0,1.03,1.8,3.0,5.5,1.14,5.5,1.67,2.1,3.4,1.33,7.0,1.1,17.0,1.03,2.75,1.4,1.14,1.36,1.95,5.0,9.0,26.0,67.0,4.33,7.0,21.0,51.0,6.5,11.0,29.0,81.0,13.0,23.0,51.0,151.0,0.0,1,0,3,0,"[40, 79, 83]",[],0,0
MVfa3mvO,ARGENTINA 2,ROUND 33,2024-09-23,15:00,San Telmo,Defensores Unidos,2.3,2.0,6.5,1.53,2.38,3.5,1.29,11.0,1.05,1.67,3.25,6.5,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.38,1.53,1.11,1.33,2.15,6.5,12.0,29.0,67.0,5.0,6.5,21.0,51.0,6.5,9.5,21.0,67.0,12.0,17.0,41.0,81.0,0.0,2,0,2,0,"[37, 45]",[],0,0
v1O4JVL5,SWITZERLAND 2,ROUND 8,2024-09-23,15:15,Aarau,Schaffhausen,2.4,2.27,3.95,1.31,3.15,2.35,1.55,4.75,1.15,1.91,3.6,3.6,1.04,8.5,1.2,4.05,1.62,2.22,2.42,1.5,4.05,1.2,1.55,2.32,1.29,1.26,1.88,8.5,13.5,22.0,50.0,9.75,7.2,12.0,29.0,11.0,8.25,12.0,30.0,18.0,13.5,19.5,40.0,250.0,1,1,1,2,[45],"[9, 65]",0,0
8Ia7s2mS,SPAIN 2,ROUND 6,2024-09-23,15:30,Huesca,Cordoba,3.25,1.91,4.0,1.57,2.25,3.75,1.25,13.0,1.04,2.4,2.9,3.3,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.1,1.67,1.33,1.4,1.53,6.0,7.5,15.0,34.0,6.0,5.5,13.0,34.0,10.0,10.0,19.0,41.0,23.0,23.0,41.0,67.0,0.0,3,1,4,1,"[13, 29, 31, 89]",[44],0,0
I7XZoKiK,ITALY 3,GROUP B,2024-09-23,15:30,Pescara,Perugia,2.25,2.2,4.7,1.4,2.75,2.55,1.46,5.4,1.12,1.7,3.7,4.55,1.05,7.9,1.22,4.0,1.75,2.0,2.85,1.4,4.75,1.15,1.72,2.0,1.21,1.25,2.15,7.9,13.5,27.0,75.0,7.5,7.2,14.5,40.0,8.5,8.0,14.5,40.0,13.5,13.0,23.0,60.0,450.0,0,0,0,0,[],[],0,0
ppSLKl9b,ARGENTINA 2,ROUND 33,2024-09-23,15:35,Temperley,Aldosivi,3.2,1.8,4.75,1.75,2.05,4.5,1.18,17.0,1.03,2.25,2.9,3.7,1.14,5.5,1.73,2.0,3.5,1.3,8.0,1.08,19.0,1.02,2.63,1.44,1.29,1.4,1.62,5.5,6.5,15.0,41.0,5.5,6.5,9.0,26.0,9.0,9.5,23.0,51.0,21.0,23.0,41.0,101.0,0.0,0,0,0,0,[],[],0,0
445NxGE6,ITALY 3,GROUP B,2024-09-23,15:45,Rimini,AC Milan U23,3.3,2.02,3.2,1.4,2.75,2.75,1.4,6.0,1.09,2.67,3.15,2.6,1.06,7.1,1.3,3.3,1.9,1.83,3.3,1.3,5.3,1.12,1.65,2.1,1.5,1.32,1.47,7.1,8.75,13.5,30.0,9.0,6.1,9.5,21.0,14.0,9.5,12.5,28.0,32.0,22.0,28.0,55.0,400.0,0,0,1,0,[58],[],0,0
CU8VzfqJ,ITALY 3,GROUP B,2024-09-23,15:45,Spal,Carpi,2.32,2.12,4.9,1.4,2.75,2.77,1.39,6.0,1.09,1.72,3.5,4.65,1.06,7.1,1.3,3.3,1.95,1.8,3.5,1.28,5.5,1.11,1.85,1.85,1.2,1.27,2.1,7.1,12.0,26.0,80.0,6.6,6.8,15.0,45.0,7.9,8.0,15.5,50.0,13.5,14.0,27.0,75.0,600.0,2,0,2,1,"[37, 44]",[60],0,0
Gxpeym3d,ICELAND 2,PROMOTION ,2024-09-23,15:45,Fjolnir,Afturelding,2.95,2.52,2.6,0.0,0.0,1.95,1.72,0.0,0.0,2.57,4.0,2.2,0.0,0.0,0.0,0.0,1.36,2.65,1.93,1.78,2.85,1.32,1.36,2.65,1.65,1.22,1.47,22.0,15.0,16.0,24.0,16.0,9.0,9.75,15.0,19.0,10.5,11.25,17.5,32.0,18.0,19.0,30.0,150.0,0,0,0,0,[],[],0,0
hjgeWFwq,ENGLAND 4,ROUND 7,2024-09-23,16:00,Fleetwood,Morecambe,2.1,2.3,5.5,1.33,3.25,2.63,1.44,7.0,1.1,1.55,3.9,6.0,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.83,1.83,1.13,1.25,2.38,12.0,15.0,29.0,67.0,7.5,7.5,17.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,26.0,51.0,251.0,2,0,2,2,"[34, 45]","[74, 86]",0,0
445r4WXo,SPAIN 1,ROUND 6,2024-09-23,16:00,Betis,Mallorca,2.6,1.95,5.5,1.57,2.25,3.75,1.25,13.0,1.04,1.85,3.2,5.0,1.13,6.0,1.57,2.38,2.75,1.44,5.5,1.14,13.0,1.04,2.25,1.57,1.17,1.36,1.91,6.0,9.5,23.0,51.0,5.0,6.5,17.0,51.0,7.0,9.5,21.0,51.0,15.0,19.0,41.0,81.0,0.0,1,1,1,2,[7],"[8, 90]",1.59,1.15
hEguafMD,ESTONIA 2,ROUND 29,2024-09-23,16:00,Harju JK Laagri,Tallinna Kalev U21,2.35,2.7,3.0,0.0,0.0,1.65,1.9,0.0,0.0,1.95,4.3,2.77,0.0,0.0,0.0,0.0,0.0,0.0,1.55,2.15,2.15,1.55,1.2,4.0,1.36,1.19,1.8,35.0,21.0,22.0,32.0,18.0,10.25,11.0,16.5,16.0,9.25,9.75,14.5,20.0,11.5,12.5,18.5,60.0,2,2,3,3,"[15, 44, 57]","[6, 21, 73]",0,0
W4hqbEyK,ESTONIA 2,ROUND 29,2024-09-23,16:00,Viimsi JK,Levadia U21,1.95,2.25,5.8,0.0,0.0,2.45,1.39,0.0,0.0,1.45,3.95,5.9,0.0,0.0,0.0,0.0,1.85,1.8,2.05,1.62,0.0,0.0,1.83,1.87,1.12,1.2,2.6,9.5,11.75,27.0,90.0,5.3,6.8,16.0,50.0,5.5,7.1,16.5,55.0,8.0,10.25,24.0,80.0,400.0,0,0,1,0,[77],[],0,0
