Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
0pKh1EdM,POLAND 2,ROUND 2,2024-07-28,07:00,Odra Opole,Pogon Siedlce,2.75,2.1,4.0,1.4,2.75,3.0,1.36,9.0,1.07,2.0,3.3,3.4,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.83,1.83,1.29,1.3,1.67,9.5,10.0,17.0,41.0,7.5,6.5,12.0,29.0,9.5,9.0,15.0,41.0,19.0,17.0,29.0,51.0,251.0,2,0,4,1,"[3, 20, 53, 76]",[90],0,0
KhgJ3WBb,BELGIUM 1,ROUND 1,2024-07-28,08:30,Genk,St. Liege,2.1,2.5,5.0,1.29,3.5,2.25,1.57,5.5,1.14,1.55,3.75,5.75,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.62,2.2,1.14,1.25,2.38,15.0,19.0,34.0,51.0,9.0,7.5,19.0,41.0,9.0,8.5,13.0,41.0,12.0,12.0,21.0,41.0,151.0,0,0,0,0,[],[],0,0
nsQQq5cE,DENMARK 1,ROUND 2,2024-07-28,09:00,Randers FC,Viborg,2.75,2.3,3.6,1.33,3.25,2.63,1.44,6.5,1.11,2.1,3.4,3.3,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,1.33,1.3,1.7,13.0,13.0,19.0,34.0,9.5,6.5,12.0,23.0,12.0,9.0,12.0,29.0,21.0,15.0,23.0,41.0,151.0,2,1,3,1,"[27, 45, 75]",[39],0,0
YcvzjK3D,SWITZERLAND 1,ROUND 2,2024-07-28,09:15,Servette,Yverdon,1.67,2.88,8.0,1.22,4.0,2.0,1.73,4.33,1.2,1.27,5.5,11.0,1.02,19.0,1.11,6.5,1.4,2.88,2.0,1.73,3.4,1.3,1.8,1.91,1.05,1.14,3.75,19.0,34.0,51.0,126.0,10.0,11.0,34.0,67.0,7.5,9.0,19.0,51.0,8.5,10.0,23.0,51.0,201.0,2,1,3,2,"[12, 22, 46]","[34, 63]",0,0
lGJEkn9d,CZECH 1,ROUND 2,2024-07-28,09:30,Liberec,Sigma Olomouc,2.5,2.25,4.33,1.36,3.0,2.63,1.44,7.0,1.1,1.85,3.4,3.8,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.7,2.05,1.22,1.29,1.8,12.0,13.0,21.0,41.0,8.5,7.0,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0,1,0,1,1,[37],[63],2.07,1.53
pzkehJDi,POLAND 2,ROUND 2,2024-07-28,09:30,Wisla,Polonia Warszawa,2.1,2.5,4.75,1.25,3.75,2.25,1.57,5.0,1.17,1.6,4.0,4.75,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.57,2.25,1.18,1.22,2.3,17.0,19.0,29.0,51.0,10.0,8.5,15.0,34.0,9.5,8.5,13.0,34.0,13.0,12.0,21.0,41.0,126.0,0,0,0,0,[],[],0,0
ddZZIJb4,POLAND 1,ROUND 2,2024-07-28,09:45,Zaglebie,Pogon Szczecin,3.4,2.3,2.75,1.3,3.4,2.5,1.5,6.0,1.13,2.9,3.5,2.2,1.03,15.0,1.18,4.5,1.65,2.2,2.63,1.44,4.5,1.18,1.53,2.38,1.67,1.29,1.4,15.0,11.0,13.0,21.0,13.0,7.0,9.0,17.0,17.0,11.0,12.0,21.0,34.0,21.0,26.0,34.0,126.0,2,1,2,2,"[19, 28]","[17, 83]",1.56,2.66
8f7ivmGK,SOUTH KOREA 1,ROUND 25,2024-07-28,10:00,Pohang,Gimcheon Sangmu,3.1,2.1,3.5,1.4,2.75,3.0,1.36,8.0,1.08,2.4,3.2,3.0,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.73,2.0,1.36,1.36,1.53,9.5,9.5,15.0,29.0,8.5,6.0,11.0,23.0,12.0,9.5,13.0,34.0,23.0,19.0,29.0,41.0,201.0,0,1,1,2,[86],"[22, 55]",0,0
QLAXBWjR,SOUTH KOREA 2,ROUND 25,2024-07-28,10:00,Gyeongnam,Cheonan City,2.63,2.2,4.0,1.4,2.75,2.75,1.4,8.0,1.08,1.95,3.3,3.5,1.05,11.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.73,2.0,1.25,1.3,1.73,11.0,11.0,19.0,41.0,8.0,6.5,13.0,29.0,10.0,9.0,15.0,34.0,17.0,17.0,26.0,41.0,201.0,0,2,3,3,"[57, 71, 77]","[24, 29, 67]",0,0
W2m07jar,SOUTH KOREA 2,ROUND 25,2024-07-28,10:00,Jeonnam,Seoul E-Land,3.4,2.38,2.88,1.3,3.4,2.5,1.5,6.0,1.13,2.8,3.5,2.2,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.53,2.38,1.57,1.25,1.36,15.0,11.0,13.0,21.0,13.0,7.0,9.5,17.0,17.0,11.0,12.0,21.0,29.0,21.0,26.0,34.0,126.0,0,1,2,2,"[46, 88]","[18, 52]",0,0
SIdR1AtB,BELGIUM 1,ROUND 1,2024-07-28,11:00,Kortrijk,Gent,4.0,2.4,2.4,1.29,3.5,2.38,1.53,5.5,1.14,3.75,3.6,1.8,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.57,2.25,1.83,1.25,1.22,15.0,10.0,11.0,17.0,15.0,7.5,8.5,13.0,23.0,13.0,12.0,21.0,41.0,29.0,29.0,41.0,126.0,0,0,0,1,[],[59],0,0
KfOYsqSQ,DENMARK 1,ROUND 2,2024-07-28,11:00,Aalborg,Silkeborg,3.4,2.2,3.0,1.36,3.0,2.75,1.4,7.0,1.1,2.8,3.4,2.4,1.04,12.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,1.53,1.3,1.4,12.0,9.0,13.0,23.0,10.0,6.5,9.5,19.0,15.0,10.0,13.0,26.0,29.0,21.0,29.0,41.0,151.0,1,0,2,1,"[18, 52]",[90],0,0
OOlT3ybf,SWEDEN 2,ROUND 16,2024-07-28,11:00,Sundsvall,Trelleborg,3.1,2.3,3.0,1.3,3.4,2.5,1.5,6.0,1.13,2.55,3.5,2.45,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.53,2.38,1.53,1.29,1.5,15.0,11.0,15.0,26.0,12.0,7.0,10.0,19.0,15.0,10.0,12.0,23.0,26.0,19.0,23.0,34.0,126.0,1,1,2,1,"[9, 59]",[15],0,0
l6MMDNeK,SWITZERLAND 1,ROUND 2,2024-07-28,11:30,St. Gallen,Young Boys,2.88,2.5,3.0,1.22,4.0,2.1,1.67,4.5,1.18,2.38,3.8,2.6,1.02,21.0,1.11,6.5,1.4,2.88,2.0,1.73,3.4,1.3,1.4,2.75,1.5,1.25,1.53,21.0,15.0,19.0,29.0,15.0,8.0,11.0,19.0,17.0,10.0,10.0,21.0,26.0,17.0,19.0,26.0,81.0,2,0,4,0,"[9, 18, 51, 55]",[],0,0
px8h81Js,SWITZERLAND 1,ROUND 2,2024-07-28,11:30,Zurich,Winterthur,2.2,2.38,4.75,1.3,3.4,2.5,1.5,6.0,1.13,1.67,3.9,5.0,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.67,2.1,1.17,1.25,2.15,13.0,15.0,26.0,51.0,8.5,7.5,15.0,34.0,9.0,8.5,15.0,34.0,13.0,13.0,21.0,41.0,151.0,2,1,4,2,"[13, 32, 59, 90]","[30, 51]",0,0
QFi11c0K,SWITZERLAND 2,ROUND 2,2024-07-28,11:30,Thun,Vaduz,2.1,2.45,4.5,1.26,3.5,2.15,1.65,4.2,1.19,1.6,4.1,4.7,1.03,9.5,1.14,4.9,1.45,2.57,2.07,1.7,3.3,1.29,1.5,2.42,1.2,1.21,2.32,9.5,21.0,35.0,90.0,10.5,8.75,15.0,37.0,10.0,8.25,12.5,30.0,13.5,11.25,17.0,37.0,200.0,0,0,2,0,"[53, 81]",[],0,0
xWr1WEJC,CHINA 1,ROUND 20,2024-07-28,11:35,Qingdao Hainiu,Meizhou Hakka,2.63,2.38,3.6,1.3,3.4,2.38,1.53,6.0,1.13,2.05,3.5,3.2,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.53,2.38,1.36,1.29,1.73,13.0,13.0,21.0,41.0,6.0,7.0,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0,2,1,4,2,"[29, 36, 79, 90]","[4, 53]",0,0
f7gdXf46,CHINA 1,ROUND 20,2024-07-28,11:35,Zhejiang Professional,Chengdu Rongcheng,3.4,2.63,2.5,1.18,4.5,1.98,1.83,4.0,1.22,3.1,4.0,2.0,1.01,23.0,1.08,8.0,1.33,3.4,1.8,1.91,2.75,1.4,1.33,3.25,1.8,1.22,1.36,29.0,17.0,15.0,21.0,21.0,9.5,10.0,13.0,23.0,13.0,11.0,15.0,41.0,21.0,21.0,23.0,67.0,1,1,1,3,[28],"[43, 55, 90]",0,0
jw3UljiK,CZECH 1,ROUND 2,2024-07-28,12:00,Mlada Boleslav,Slovacko,2.88,2.2,3.75,1.4,2.75,2.75,1.4,8.0,1.08,2.1,3.3,3.2,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.7,2.05,1.36,1.33,1.7,11.0,11.0,17.0,34.0,8.0,6.5,12.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0,2,0,3,0,"[10, 45, 46]",[],1.65,0.72
OYXd2Ph2,CZECH 1,ROUND 2,2024-07-28,12:00,Ostrava,Jablonec,2.4,2.38,4.0,1.3,3.4,2.38,1.53,6.0,1.13,1.8,3.75,3.7,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.57,2.25,1.29,1.25,1.95,15.0,15.0,21.0,41.0,9.5,7.5,13.0,29.0,10.0,8.5,13.0,29.0,17.0,13.0,21.0,41.0,126.0,0,0,1,0,[53],[],1.05,0.68
2BPAp7fo,POLAND 2,ROUND 2,2024-07-28,12:00,Ruch Chorzow,Pruszkow,2.3,2.2,5.0,1.4,2.75,2.75,1.4,8.0,1.08,1.7,3.7,4.33,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.91,1.8,1.2,1.29,2.1,10.0,12.0,23.0,51.0,7.0,7.5,15.0,41.0,8.0,8.5,17.0,41.0,13.0,15.0,29.0,51.0,301.0,0,0,0,0,[],[],0,0
GMs5VYYI,CHINA 1,ROUND 20,2024-07-28,12:00,Henan Songshan Longmen,Shandong Taishan,2.88,2.05,4.0,1.5,2.5,3.4,1.3,10.0,1.06,2.2,3.25,3.4,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.95,1.8,1.3,1.33,1.67,8.0,9.0,17.0,41.0,7.0,6.0,12.0,29.0,9.5,9.5,17.0,41.0,21.0,19.0,34.0,51.0,351.0,1,0,1,0,[4],[],0,0
j1F30TBt,FINLAND 1,-,2024-07-28,12:00,Haka,Gnistan,2.75,2.4,3.4,1.29,3.5,2.25,1.57,5.5,1.14,2.15,3.5,2.88,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.5,2.5,1.36,1.25,1.62,17.0,13.0,19.0,34.0,11.0,7.5,11.0,21.0,13.0,9.5,11.0,23.0,21.0,15.0,21.0,34.0,101.0,0,1,1,2,[71],"[9, 69]",0,0
dKHM9FLj,POLAND 1,ROUND 2,2024-07-28,12:30,Piast Gliwice,Slask Wroclaw,2.5,2.0,6.0,1.53,2.38,3.75,1.25,11.0,1.05,1.7,3.3,5.0,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.25,1.57,1.17,1.33,2.1,7.0,10.0,23.0,51.0,5.0,7.0,19.0,51.0,7.0,9.0,21.0,51.0,13.0,17.0,41.0,81.0,501.0,2,0,2,0,"[8, 45]",[],1.83,0.63
Yy39xfem,BULGARIA 2,ROUND 2,2024-07-28,12:30,Dobrudzha,CSKA Sofia II,1.95,2.2,6.0,1.38,2.45,2.4,1.4,0.0,0.0,1.47,3.7,6.3,0.0,0.0,0.0,0.0,1.83,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.11,1.21,2.57,9.5,13.0,32.0,100.0,5.3,6.5,16.0,55.0,5.6,6.9,15.0,50.0,8.25,10.25,22.0,65.0,500.0,0,0,4,0,"[53, 70, 78, 90]",[],0,0
n7PSPGBs,BULGARIA 2,ROUND 2,2024-07-28,12:30,Marek,Yantra Gabrovo,2.77,1.87,4.25,1.52,2.12,0.0,0.0,0.0,0.0,2.07,2.82,3.65,0.0,0.0,1.52,2.22,2.32,1.47,0.0,0.0,0.0,0.0,2.4,1.5,1.24,1.35,1.7,6.0,6.7,14.0,40.0,4.65,5.0,10.75,32.0,7.1,7.8,15.0,45.0,15.5,17.0,32.0,90.0,0.0,0,1,1,1,[84],[39],0,0
zkZS7ALh,BULGARIA 1,ROUND 2,2024-07-28,13:00,CSKA 1948 Sofia,Spartak Varna,3.0,1.95,4.33,1.53,2.38,3.5,1.29,11.0,1.05,2.2,3.0,3.7,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,1.29,1.36,1.67,7.0,8.5,17.0,41.0,6.0,6.0,13.0,34.0,9.5,9.5,17.0,41.0,21.0,21.0,34.0,67.0,1250.0,2,1,2,2,"[16, 45]","[41, 72]",0,0
vu55xNkl,DENMARK 1,ROUND 2,2024-07-28,13:00,FC Copenhagen,Aarhus,2.3,2.3,4.75,1.33,3.25,2.63,1.44,6.5,1.11,1.7,4.0,4.33,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.75,2.0,1.2,1.22,2.1,13.0,13.0,23.0,51.0,8.0,7.5,15.0,34.0,8.5,8.5,15.0,34.0,13.0,13.0,23.0,51.0,201.0,1,2,3,2,"[27, 73, 78]","[13, 32]",0,0
z30Vklrf,ROMANIA 1,ROUND 3,2024-07-28,13:00,Farul Constanta,FC Botosani,2.2,2.3,5.5,1.36,3.0,2.63,1.44,7.0,1.1,1.57,3.8,5.5,1.05,11.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.83,1.83,1.14,1.25,2.3,11.0,15.0,29.0,51.0,7.0,7.5,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,251.0,0,0,0,1,[],[47],0,0
rsJENBV9,SLOVAKIA 1,ROUND 1,2024-07-28,13:00,Kosice,Dun. Streda,4.0,2.1,2.62,1.44,2.77,2.87,1.4,6.3,1.1,3.55,3.3,2.05,1.08,7.1,1.36,3.0,2.07,1.72,3.5,1.27,6.3,1.1,1.83,1.87,1.8,1.3,1.31,7.1,6.7,10.0,20.0,9.5,6.7,9.25,18.5,20.0,13.0,16.5,32.0,55.0,37.0,45.0,90.0,800.0,1,1,2,2,"[24, 90]","[11, 57]",0,0
ruve3spe,SLOVAKIA 1,ROUND 1,2024-07-28,13:00,Ruzomberok,Banska Bystrica,2.9,2.1,3.5,1.44,2.75,2.92,1.39,6.5,1.09,2.27,3.45,2.95,1.06,7.7,1.32,3.2,1.95,1.82,3.25,1.31,5.8,1.11,1.75,1.95,1.42,1.3,1.65,7.7,9.0,16.0,37.0,7.6,6.9,11.25,27.0,11.5,9.75,15.5,37.0,24.0,20.0,32.0,75.0,600.0,1,0,1,1,[18],[67],0,0
xrym53Fr,SLOVAKIA 1,ROUND 1,2024-07-28,13:00,Trnava,Trencin,2.3,2.15,4.75,1.42,2.85,2.77,1.44,6.1,1.1,1.75,3.55,4.6,1.07,7.5,1.33,3.15,1.98,1.8,3.3,1.3,5.9,1.11,1.87,1.83,1.21,1.28,2.1,7.5,11.75,28.0,90.0,6.3,7.1,16.0,50.0,8.25,8.75,17.5,55.0,14.5,15.5,32.0,90.0,800.0,0,0,0,0,[],[],0,0
jXXjNPbF,SWEDEN 2,ROUND 16,2024-07-28,13:00,Brage,Orebro,2.4,2.25,4.33,1.36,3.0,2.63,1.44,7.0,1.1,1.8,3.5,3.9,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.7,2.05,1.22,1.25,1.83,12.0,13.0,21.0,41.0,8.0,7.0,13.0,29.0,9.5,8.5,13.0,34.0,15.0,15.0,23.0,41.0,201.0,0,0,2,0,"[72, 85]",[],0,0
r7UrPoU2,SWEDEN 2,ROUND 16,2024-07-28,13:00,Landskrona,Gefle,2.0,2.5,5.5,1.29,3.5,2.38,1.53,5.5,1.14,1.48,4.0,5.75,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.7,2.05,1.13,1.2,2.5,15.0,19.0,34.0,67.0,8.5,8.0,19.0,41.0,8.0,8.5,15.0,41.0,11.0,11.0,21.0,41.0,151.0,0,1,0,2,[],"[39, 64]",0,0
ObweL35d,URUGUAY 2,ROUND 13,2024-07-28,13:00,Atenas,Sud America,3.3,1.83,3.7,1.57,2.1,0.0,0.0,0.0,0.0,2.52,2.77,3.0,0.0,0.0,1.55,2.15,2.57,1.39,4.45,1.13,0.0,0.0,2.1,1.57,1.33,1.37,1.5,5.7,6.7,14.0,40.0,5.8,5.6,11.75,35.0,10.75,10.5,19.0,55.0,29.0,29.0,50.0,120.0,0.0,0,0,1,0,[68],[],0,0
Uy2aWTDc,URUGUAY 2,ROUND 13,2024-07-28,13:00,Uruguay Montevideo,Albion,3.05,1.83,4.1,1.57,2.1,0.0,0.0,0.0,0.0,2.32,2.8,3.35,1.13,4.45,1.57,2.12,2.6,1.38,4.4,1.13,0.0,0.0,2.15,1.55,1.28,1.37,1.57,4.8,6.9,15.5,50.0,5.6,5.7,13.0,45.0,9.75,10.0,19.5,65.0,24.0,25.0,50.0,150.0,900.0,1,0,2,0,"[27, 51]",[],0,0
lYpz0lBN,BELGIUM 1,ROUND 1,2024-07-28,13:30,Charleroi,Antwerp,4.0,2.1,2.75,1.4,2.75,3.0,1.36,8.0,1.08,3.4,3.3,2.0,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.95,1.67,1.3,1.29,10.0,7.5,10.0,19.0,10.0,6.5,9.0,17.0,17.0,12.0,15.0,29.0,41.0,29.0,34.0,51.0,251.0,0,1,0,1,[],[10],0,0
n9xdnUZR,BRAZIL 1,ROUND 20,2024-07-28,14:00,Bragantino,Fluminense,3.1,2.05,3.75,1.44,2.63,3.4,1.3,10.0,1.06,2.3,3.1,3.3,1.08,8.0,1.4,3.0,2.2,1.65,4.0,1.25,9.0,1.07,1.91,1.91,1.33,1.36,1.57,8.0,9.0,15.0,34.0,7.0,6.0,12.0,29.0,11.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,301.0,0,1,0,1,[],[45],0,0
pOE7amRn,FINLAND 1,-,2024-07-28,14:00,Ekenas,KuPS,6.0,2.25,2.1,1.36,3.0,2.75,1.4,7.0,1.1,5.75,3.8,1.53,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.95,1.8,2.38,1.25,1.14,11.0,6.5,7.0,11.0,15.0,7.5,8.5,13.0,29.0,19.0,19.0,29.0,67.0,41.0,51.0,51.0,351.0,1,0,1,2,[21],"[74, 87]",0,0
ro5trBkC,PARAGUAY 2,ROUND 18,2024-07-28,14:00,Recoleta,Rubio Nu,2.1,2.25,5.0,0.0,0.0,2.42,1.44,0.0,0.0,1.57,3.9,5.0,0.0,0.0,1.22,3.4,1.65,1.98,2.57,1.39,3.6,1.2,1.72,1.88,1.16,1.21,2.32,12.0,14.5,30.0,90.0,7.5,7.7,16.0,50.0,7.9,8.0,16.0,50.0,11.75,12.0,24.0,70.0,500.0,1,0,2,0,"[45, 79]",[],0,0
nJBXqXKa,PARAGUAY 2,ROUND 18,2024-07-28,14:00,Sp. Carapegua,Deportivo Santani,2.37,2.07,4.65,1.42,2.47,0.0,0.0,0.0,0.0,1.75,3.5,4.25,0.0,0.0,1.32,2.85,1.93,1.7,3.15,1.26,0.0,0.0,1.85,1.75,1.2,1.26,2.0,9.25,10.75,23.0,70.0,6.4,6.8,14.5,45.0,7.9,8.25,17.0,50.0,14.0,14.5,29.0,90.0,800.0,1,0,1,0,[7],[],0,0
