Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
E7pa1h35,BULGARIA 2,ROUND 12,2024-10-07,10:00,Ludogorets II,Montana,3.2,1.87,3.5,1.52,2.12,0.0,0.0,0.0,0.0,2.52,2.85,2.75,0.0,0.0,1.5,2.25,2.32,1.47,0.0,0.0,0.0,0.0,0.0,0.0,1.42,1.35,1.47,6.2,5.6,10.0,25.0,5.4,5.0,9.25,23.0,9.25,8.5,14.5,37.0,22.0,20.0,35.0,80.0,500.0,0,2,1,2,[74],"[35, 38]",0,0
zPamfZmK,GREECE 2,ROUND 3,2024-10-07,10:30,Ilioupoli,Panachaiki,3.25,1.87,3.6,1.53,2.2,0.0,0.0,0.0,0.0,2.55,2.72,3.0,0.0,0.0,1.53,2.18,2.55,1.4,4.4,1.13,0.0,0.0,2.05,1.6,1.33,1.38,1.5,5.8,6.9,14.0,40.0,5.8,5.5,11.25,32.0,11.0,10.75,18.0,50.0,30.0,29.0,50.0,120.0,900.0,1,1,2,1,"[5, 62]",[42],0,0
WzV6dIdt,SERBIA 2,ROUND 10,2024-10-07,11:00,Smederevo,FK Indjija,2.95,1.88,3.85,1.5,2.18,0.0,0.0,0.0,0.0,2.27,2.77,3.2,1.1,5.8,1.47,2.32,2.35,1.47,4.6,1.16,0.0,0.0,2.13,1.64,1.29,1.36,1.57,6.3,6.5,12.5,35.0,5.2,4.85,9.75,26.0,8.25,7.9,13.0,35.0,18.5,18.0,30.0,70.0,101.0,0,0,0,0,[],[],0,0
ERSD5Sqr,EGYPT 2,ROUND 1,2024-10-07,12:00,Tersana,Suez SC,2.9,1.78,4.5,1.53,2.1,0.0,0.0,0.0,0.0,2.22,2.5,3.9,0.0,0.0,1.52,2.22,2.32,1.47,0.0,0.0,0.0,0.0,0.0,0.0,1.22,1.42,1.62,5.4,7.0,16.5,50.0,4.85,4.45,10.75,35.0,8.0,7.5,12.5,40.0,18.5,17.5,29.0,65.0,500.0,1,0,1,0,[12],[],0,0
fgW4NmMs,DENMARK 2,ROUND 12,2024-10-07,14:00,Hvidovre IF,Kolding IF,3.2,2.05,3.6,1.5,2.5,3.4,1.3,10.0,1.06,2.38,3.25,2.9,1.07,8.5,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,1.4,1.33,1.53,8.5,8.0,13.0,29.0,7.0,6.5,11.0,26.0,11.0,10.0,17.0,41.0,23.0,21.0,34.0,51.0,351.0,0,0,0,0,[],[],0,0
WYLySzTE,ROMANIA 2,ROUND 9,2024-10-07,14:00,Csikszereda M. Ciuc,CSM Focsani,1.7,2.4,9.75,1.35,2.95,2.5,1.5,5.3,1.12,1.24,4.9,13.5,1.05,8.0,1.23,3.75,1.72,2.05,2.67,1.42,4.55,1.16,2.3,1.55,1.04,1.14,4.0,8.0,32.0,120.0,600.0,6.1,10.25,40.0,200.0,5.4,9.0,27.0,150.0,6.9,11.5,35.0,150.0,900.0,0,0,1,0,[48],[],0,0
nBe5YxkL,ENGLAND U21,-,2024-10-07,15:00,Reading U21,Norwich U21,3.5,2.8,2.1,0.0,0.0,1.65,1.98,0.0,0.0,3.45,4.5,1.72,0.0,0.0,0.0,0.0,1.25,3.25,1.62,2.05,2.32,1.47,1.3,2.95,2.05,1.18,1.29,32.0,18.0,15.0,18.5,26.0,11.5,9.75,12.0,32.0,14.0,11.75,14.5,55.0,25.0,21.0,26.0,100.0,0,1,1,2,[54],"[17, 59]",0,0
IgnyTGCr,ENGLAND U21,-,2024-10-07,15:00,Sunderland U21,Derby U21,1.65,3.0,5.4,0.0,0.0,1.6,2.07,0.0,0.0,1.32,5.5,6.6,0.0,0.0,0.0,0.0,1.23,3.35,1.47,2.32,2.02,1.62,1.36,2.67,1.1,1.13,3.25,40.0,45.0,75.0,175.0,19.0,15.0,24.0,55.0,13.0,10.25,15.0,35.0,13.0,10.25,15.0,32.0,120.0,2,0,6,0,"[18, 26, 53, 87, 90, 90]",[],0,0
f12H6SUH,ITALY 3,GROUP A,2024-10-07,15:30,FeralpiSalo,AlbinoLeffe,2.5,2.0,4.75,1.54,2.36,3.05,1.33,6.7,1.07,1.87,3.2,4.35,1.08,7.0,1.45,2.65,2.35,1.55,4.5,1.18,6.9,1.07,2.05,1.7,1.22,1.31,1.93,6.0,10.0,23.0,75.0,5.6,6.3,14.5,50.0,7.7,8.5,18.0,60.0,15.0,17.0,35.0,110.0,900.0,1,0,1,0,[42],[],0,0
fRujI3kD,ITALY 3,GROUP B,2024-10-07,15:30,Ternana,Campobasso,2.15,2.05,6.4,1.51,2.4,2.8,1.39,6.6,1.08,1.6,3.35,6.5,1.09,6.0,1.42,2.75,2.25,1.6,4.2,1.2,6.8,1.07,2.18,1.6,1.12,1.28,2.35,6.0,13.0,40.0,175.0,5.1,6.8,21.0,90.0,6.4,8.25,21.0,90.0,11.25,15.0,37.0,120.0,600.0,0,0,0,0,[],[],0,0
jFxlEemQ,ITALY 3,GROUP C,2024-10-07,15:30,Crotone,Avellino,3.05,2.02,3.5,1.51,2.4,2.75,1.4,6.7,1.07,2.4,3.2,2.87,1.09,6.3,1.42,2.7,2.3,1.57,4.33,1.2,6.8,1.07,1.93,1.78,1.42,1.31,1.57,6.3,7.6,13.0,35.0,6.9,6.2,10.75,28.0,10.75,9.75,16.5,40.0,24.0,22.0,37.0,90.0,900.0,0,1,0,4,[],"[45, 51, 61, 90]",0,0
SjtvylIs,ENGLAND 4,ROUND 10,2024-10-07,16:00,Bradford City,Newport,1.95,2.6,5.5,1.25,3.75,2.2,1.62,5.0,1.17,1.45,4.75,5.75,1.02,19.0,1.14,5.5,1.5,2.5,2.25,1.57,3.75,1.25,1.67,2.1,1.14,1.18,2.63,19.0,21.0,34.0,67.0,9.5,9.0,19.0,41.0,8.5,8.5,15.0,41.0,11.0,11.0,21.0,41.0,151.0,1,0,3,1,"[39, 75, 85]",[65],0,0
IRNPwPY7,ESTONIA 2,ROUND 31,2024-10-07,16:00,Paide Linnameeskond U21,Levadia U21,4.5,2.9,1.78,0.0,0.0,1.6,1.98,0.0,0.0,5.0,5.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.55,2.15,2.1,1.57,1.3,3.25,2.77,1.14,1.14,37.0,15.5,11.5,12.0,30.0,11.75,8.5,9.0,40.0,16.0,11.75,12.5,80.0,32.0,23.0,24.0,80.0,4,1,5,1,"[8, 17, 41, 45, 79]",[12],0,0
b3p6oviU,URUGUAY 2,ROUND 21,2024-10-07,16:45,Juventud,Atenas,2.8,1.83,4.6,1.6,2.07,0.0,0.0,0.0,0.0,2.05,2.9,3.95,1.13,4.5,1.57,2.12,2.6,1.38,4.35,1.14,0.0,0.0,2.22,1.52,1.22,1.35,1.75,4.85,7.9,19.0,65.0,5.0,6.0,14.5,50.0,8.0,9.75,21.0,75.0,18.5,23.0,50.0,150.0,101.0,1,0,1,0,[35],[],0,0
hKC2avf2,ARGENTINA 1,ROUND 17,2024-10-07,18:00,Barracas Central,Ind. Rivadavia,3.75,1.83,3.75,1.67,2.1,4.33,1.2,15.0,1.03,2.88,3.0,2.75,1.14,5.5,1.62,2.2,3.1,1.36,6.5,1.11,15.0,1.03,2.38,1.53,1.4,1.36,1.4,5.5,6.0,11.0,29.0,6.0,6.0,12.0,29.0,12.0,12.0,21.0,41.0,29.0,29.0,51.0,101.0,501.0,1,1,1,1,[44],[19],0,0
CjtxuLRq,BOLIVIA 2,PLAY OFFS ,2024-10-07,19:00,3 de Febrero,CDN Santa Cruz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,2,[],[],0,0
YiNQbDTa,CHILE 2,ROUND 28,2024-10-07,19:00,Magallanes,Antofagasta,2.52,2.15,4.0,1.39,2.92,2.67,1.45,5.9,1.11,1.93,3.55,3.7,1.05,8.25,1.26,3.6,1.8,1.98,2.87,1.38,5.0,1.15,1.7,2.05,1.3,1.28,1.88,8.25,11.5,23.0,60.0,7.6,7.2,13.0,35.0,10.25,8.75,14.5,37.0,18.5,16.0,26.0,60.0,450.0,0,0,1,0,[56],[],0,0
6w7pJsFE,CHILE 2,ROUND 28,2024-10-07,19:00,Recoleta,S. Morning,2.55,2.05,4.4,1.44,2.75,2.8,1.42,6.1,1.1,2.02,3.1,3.95,1.09,6.7,1.37,2.92,2.12,1.7,3.55,1.27,6.4,1.1,1.82,1.88,1.27,1.34,1.82,6.7,9.5,23.0,75.0,6.7,6.3,14.0,45.0,10.25,8.75,15.5,55.0,20.0,18.0,30.0,80.0,800.0,0,0,1,1,[79],[68],0,0
EFKF5sxn,URUGUAY 2,ROUND 21,2024-10-07,19:00,Cerrito,Montevideo City,6.5,2.02,2.12,1.47,2.32,0.0,0.0,0.0,0.0,6.4,3.55,1.53,0.0,0.0,1.42,2.45,2.22,1.52,3.8,1.18,0.0,0.0,2.32,1.47,2.42,1.24,1.11,7.1,4.8,5.8,10.0,12.0,7.4,9.0,15.5,37.0,23.0,26.0,45.0,150.0,100.0,120.0,200.0,101.0,1,0,2,2,"[26, 82]","[62, 90]",0,0
KYEOigzl,ARGENTINA 2,ROUND 35,2024-10-07,20:10,Ferro,Nueva Chicago,3.0,1.95,4.5,1.57,2.25,3.75,1.25,11.0,1.05,2.15,2.88,3.9,1.13,6.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.25,1.4,1.67,6.0,9.0,17.0,41.0,6.0,5.5,15.0,41.0,9.0,10.0,17.0,51.0,19.0,21.0,41.0,67.0,0.0,0,2,1,2,[80],"[12, 19]",0,0
OYRhC0uS,COLOMBIA 2,CLAUSURA ,2024-10-07,20:15,Atletico F.C.,Inter Palmira,3.9,1.98,2.75,1.44,2.3,1.72,1.82,0.0,0.0,4.0,3.5,1.75,0.0,0.0,1.32,3.2,1.53,2.18,2.8,1.4,0.0,0.0,1.71,2.06,2.02,1.25,1.2,8.0,5.6,7.8,15.0,7.8,5.4,7.5,14.5,14.0,9.75,12.5,25.0,35.0,24.0,30.0,55.0,400.0,0,1,1,1,[65],[45],0,0
6urAWBOM,ECUADOR 1,SECOND STAGE ,2024-10-07,20:30,Macara,Delfin,2.75,2.05,4.5,1.44,2.63,3.4,1.3,10.0,1.06,1.95,3.0,4.0,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,1.2,1.33,1.73,7.5,11.0,21.0,41.0,6.5,6.0,15.0,41.0,8.5,9.0,15.0,41.0,17.0,17.0,34.0,51.0,351.0,0,0,0,2,[],"[64, 90]",0,0
W4Og10Pk,ARGENTINA 1,ROUND 17,2024-10-07,21:00,Banfield,Estudiantes L.P.,4.0,1.83,3.5,1.62,2.2,4.0,1.22,13.0,1.04,3.0,2.88,2.55,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.2,1.62,1.5,1.4,1.36,5.5,6.0,11.0,29.0,6.5,6.0,11.0,29.0,12.0,12.0,15.0,41.0,34.0,34.0,51.0,81.0,0.0,0,1,1,2,[56],"[44, 89]",0,0
vNcRhZKs,ARGENTINA 2,ROUND 35,2024-10-07,21:05,Deportivo Moron,Gimnasia Mendoza,4.75,1.83,3.1,1.67,2.1,4.33,1.2,15.0,1.03,3.8,2.9,2.15,1.14,5.5,1.67,2.1,3.1,1.36,6.5,1.11,17.0,1.03,2.5,1.5,1.67,1.4,1.25,5.5,5.0,8.5,21.0,7.5,6.0,11.0,23.0,17.0,15.0,23.0,41.0,41.0,41.0,51.0,101.0,0.0,0,0,0,1,[],[53],0,0
AsEO3L6b,URUGUAY 2,ROUND 21,2024-10-07,21:30,Rentistas,Uruguay Montevideo,3.8,1.83,3.2,1.55,2.15,0.0,0.0,0.0,0.0,3.1,2.7,2.52,1.14,4.3,1.53,2.18,2.55,1.4,4.35,1.14,0.0,0.0,2.05,1.6,1.5,1.39,1.31,4.8,5.9,11.0,29.0,6.9,5.5,10.25,27.0,14.5,11.75,18.0,50.0,45.0,35.0,55.0,120.0,101.0,0,2,0,3,[],"[29, 34, 66]",0,0
I1Kk2tAq,ARGENTINA 1,ROUND 17,2024-10-07,21:45,Defensa y Justicia,Rosario Central,3.4,1.91,3.75,1.62,2.2,4.0,1.22,13.0,1.04,2.63,2.9,3.0,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,1.36,1.4,1.5,6.0,7.0,13.0,34.0,6.0,6.0,13.0,34.0,10.0,11.0,13.0,41.0,23.0,26.0,41.0,81.0,501.0,2,0,2,1,"[12, 15]",[74],0,0
r7nnvvfA,PARAGUAY 2,ROUND 29,2024-10-07,22:00,Encarnacion FC,Independiente FBC,2.9,2.0,3.6,1.45,2.4,0.0,0.0,0.0,0.0,2.3,3.1,3.0,0.0,0.0,1.4,2.5,2.15,1.55,3.65,1.19,0.0,0.0,1.91,1.7,1.33,1.31,1.6,7.5,7.6,14.0,37.0,6.6,6.1,11.25,30.0,10.25,9.5,17.0,45.0,23.0,21.0,37.0,100.0,900.0,0,1,2,2,"[56, 68]","[24, 89]",0,0
McHsxfzM,CHILE 1,ROUND 27,2024-10-07,23:00,Cobreloa,Copiapo,2.75,2.3,3.6,1.33,3.25,2.5,1.5,6.5,1.11,2.15,3.4,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,1.33,1.3,1.67,13.0,13.0,19.0,34.0,10.0,6.5,12.0,23.0,12.0,9.0,12.0,29.0,21.0,15.0,21.0,41.0,126.0,1,0,4,1,"[40, 53, 80, 84]",[73],0,0
OtGwdBDI,CHILE 2,ROUND 28,2024-10-07,23:00,Curico Unido,S. Wanderers,3.1,2.02,3.4,1.45,2.7,2.87,1.4,6.3,1.1,2.57,3.0,2.87,1.09,6.7,1.37,2.92,2.12,1.7,3.6,1.26,6.5,1.09,1.78,1.93,1.44,1.36,1.53,6.7,8.0,15.5,40.0,7.6,6.1,11.0,28.0,13.5,10.25,14.5,37.0,32.0,24.0,35.0,75.0,700.0,0,2,2,2,"[53, 55]","[31, 43]",0,0
nLv6GUb4,COLOMBIA 1,CLAUSURA ,2024-10-07,23:00,Fortaleza,Jaguares de Cordoba,2.2,2.1,7.0,1.5,2.5,3.4,1.3,10.0,1.06,1.53,3.6,7.0,1.08,8.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.38,1.53,1.1,1.29,2.38,7.5,13.0,34.0,81.0,5.0,7.5,21.0,51.0,6.0,9.0,23.0,67.0,10.0,15.0,41.0,81.0,0.0,2,1,3,1,"[14, 25, 66]",[40],0,0
