Id,Date,Time,League,Round,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X_FT,Odd_12_FT,Odd_X2_FT
jFK6KBPs,2025-12-21,10:30,ITALY CUP WOM,1/8-finals,Genoa W,AC Milan W,5.2,2.4,1.93,1.24,3.65,2.1,1.53,4.5,1.17,5.5,4.15,1.45,1.02,10.0,1.14,4.8,1.55,2.2,2.15,1.55,3.55,1.21,1.66,2.1,2.37,1.18,1.13
bosyW0dU,2025-12-21,10:30,ITALY CUP WOM,1/8-finals,Como W,Inter W,6.0,2.42,1.82,0.0,0.0,2.2,1.47,0.0,0.0,6.5,4.5,1.36,0.0,0.0,1.15,4.1,1.55,2.15,2.4,1.45,0.0,0.0,1.83,1.87,2.7,1.16,1.1
WEHaepvQ,2025-12-21,10:30,ITALY 3,Group A,L.R. Vicenza,Triestina,1.83,2.3,8.0,1.36,2.88,2.88,1.36,7.5,1.06,1.33,4.33,9.5,1.05,9.0,1.33,3.25,2.05,1.75,3.8,1.25,8.0,1.07,2.5,1.5,1.04,1.17,3.1
IXznYVEd,2025-12-21,10:30,ITALY 3,Group B,Pianese,Ternana,4.33,2.0,2.7,1.5,2.5,3.25,1.29,9.5,1.04,3.7,3.1,2.0,1.07,8.0,1.44,2.7,2.45,1.53,4.5,1.2,10.0,1.05,2.1,1.67,1.67,1.3,1.22
OSIEIkff,2025-12-21,10:30,ITALY CUP WOM,1/8-finals,Parma W,Lazio W,3.25,2.15,2.8,1.29,2.89,2.35,1.42,5.4,1.12,2.75,3.35,2.25,1.03,9.4,1.18,3.75,1.65,1.98,2.54,1.4,4.6,1.16,1.59,2.22,1.53,1.27,1.37
0UupoT0k,2025-12-21,10:30,NETHERLANDS 1,Round 17,Feyenoord,Twente,2.2,2.5,4.75,1.25,3.75,2.25,1.57,5.5,1.14,1.67,4.2,4.5,1.02,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.57,2.25,1.18,1.22,2.15
YFP35cn4,2025-12-21,10:30,NETHERLANDS 1,Round 17,G.A. Eagles,Groningen,3.6,2.3,2.75,1.33,3.25,2.5,1.5,6.5,1.11,3.3,3.5,2.15,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,1.67,1.29,1.33
21xYRXbd,2025-12-21,10:30,NETHERLANDS 2,Round 21,Helmond,Willem II,3.2,2.3,3.0,1.3,3.4,2.5,1.5,6.0,1.13,2.65,3.5,2.45,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,1.5,1.29,1.44
QygepKVO,2025-12-21,10:30,ITALY 3,Group A,Pro Vercelli,Arzignano,2.88,2.0,3.6,1.4,2.75,3.0,1.33,7.5,1.06,2.15,3.1,3.3,1.06,9.0,1.36,3.1,2.1,1.73,4.1,1.22,8.0,1.07,1.8,1.91,1.29,1.3,1.62
K2ID1R1D,2025-12-21,10:45,FRANCE CUP,1/32-finals,Bourg en Bresse,Marseille,10.0,3.1,1.53,1.2,4.33,1.91,1.8,4.0,1.22,15.0,6.5,1.2,1.01,21.0,1.1,7.0,1.36,3.1,1.83,1.83,3.0,1.36,1.83,1.83,4.33,1.11,1.03
UBYXq2zB,2025-12-21,10:45,FRANCE CUP,1/32-finals,Concarneau,Nantes,4.5,2.3,2.38,1.36,3.0,2.63,1.44,7.0,1.1,4.1,3.3,1.75,1.05,11.0,1.25,3.75,1.83,1.98,3.0,1.36,6.0,1.13,1.73,2.0,1.91,1.3,1.2
jRMtrt5N,2025-12-21,10:45,FRANCE CUP,1/32-finals,Nice,St Etienne,2.5,2.3,4.33,1.33,3.25,2.5,1.5,6.5,1.11,1.85,3.6,3.5,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,1.25,1.25,1.8
AkjOjAme,2025-12-21,10:45,FRANCE CUP,1/32-finals,Strasbourg,Dunkerque,2.0,2.4,6.0,1.3,3.4,2.5,1.5,6.0,1.13,1.48,4.0,5.5,1.04,13.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.83,1.83,1.13,1.2,2.5
p2ozx8wQ,2025-12-21,10:45,FRANCE CUP,1/32-finals,Auxerre,Monaco,5.0,2.4,2.1,1.3,3.4,2.38,1.53,6.0,1.13,4.5,4.0,1.62,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.73,2.0,2.25,1.22,1.18
2kYb1GKP,2025-12-21,11:00,SAN MARINO 1,Round 14,Tre Penne,Libertas,1.55,2.72,8.5,0.0,0.0,2.02,1.57,0.0,0.0,1.19,5.8,10.5,0.0,0.0,0.0,0.0,1.42,2.58,2.02,1.62,0.0,0.0,1.19,5.8,1.04,1.1,3.25
GEVeSmzp,2025-12-21,11:00,ENGLAND U21,-,Stoke City U21,Derby U21,2.38,2.63,3.25,1.14,4.8,2.0,1.8,4.0,1.2,1.9,3.9,3.0,0.0,0.0,1.06,7.5,1.4,2.75,1.95,1.85,3.0,1.33,1.3,3.2,1.3,1.18,1.8
4hHibwnL,2025-12-21,11:00,BOSNIA 1,Round 3,Borac Banja Luka,Zrinjski,2.5,1.91,5.0,1.53,2.38,3.75,1.22,9.5,1.04,1.75,3.1,4.75,1.1,6.5,1.53,2.45,2.7,1.44,5.5,1.14,12.0,1.03,2.38,1.53,1.13,1.3,1.91
6ytKmNxP,2025-12-21,11:00,ITALY 2,Round 17,Entella,Sudtirol,3.0,2.05,4.0,1.44,2.63,3.25,1.33,10.0,1.06,2.2,2.95,3.5,1.08,8.0,1.36,3.0,2.25,1.62,4.0,1.22,9.0,1.07,1.95,1.8,1.29,1.36,1.62
0vqu3ghc,2025-12-21,11:00,HUNGARY 1,Round 18,Ujpest,Kazincbarcika,1.91,2.6,6.0,1.29,3.5,2.25,1.57,5.5,1.14,1.45,4.75,5.75,1.02,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.73,2.0,1.14,1.18,2.63
YwC0SuO0,2025-12-21,11:00,SERBIA 1,Round 20,Sp. Subotica,Cukaricki,4.0,2.1,2.63,1.4,2.75,3.0,1.36,7.0,1.08,3.3,3.5,2.05,1.06,8.0,1.3,3.4,2.0,1.8,3.5,1.29,6.5,1.1,1.83,1.83,1.73,1.29,1.33
0ltdyvKs,2025-12-21,11:00,PORTUGAL 2,Round 15,Leixoes,Maritimo,3.75,2.1,2.88,1.44,2.63,3.25,1.33,9.0,1.07,3.1,3.0,2.15,1.07,9.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,1.62,1.33,1.33
fmDwfYCa,2025-12-21,11:00,SAN MARINO 1,Round 14,Cosmos,La Fiorita,4.15,2.1,2.45,1.39,2.45,2.66,1.36,6.0,1.06,3.65,3.45,1.83,1.04,8.8,1.28,2.95,1.9,1.72,3.1,1.25,5.2,1.08,1.83,1.87,1.78,1.26,1.23
hrsJrY9j,2025-12-21,11:00,LEBANON 1,Round 10,Safa,Jwayya,3.45,1.87,3.3,1.53,2.1,0.0,0.0,0.0,0.0,2.7,2.92,2.52,1.07,5.5,1.47,2.32,2.54,1.45,0.0,0.0,0.0,0.0,2.1,1.66,1.42,1.33,1.38
UgLIgENH,2025-12-21,11:00,CROATIA 1,Round 18,Hajduk Split,Vukovar 1991,1.73,2.6,9.0,1.3,3.4,2.38,1.53,6.0,1.13,1.27,5.0,9.0,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,2.1,1.67,1.06,1.14,3.5
dIC4seTg,2025-12-21,11:00,SAN MARINO 1,Round 14,Juvenes/Dogana,Pennarossa,2.22,2.18,4.55,0.0,0.0,2.45,1.38,0.0,0.0,1.65,3.7,4.25,0.0,0.0,0.0,0.0,1.75,1.85,0.0,0.0,0.0,0.0,1.65,3.7,1.19,1.23,1.98
CS1kuRVO,2025-12-21,11:00,ITALY 1,Round 16,Sassuolo,Torino,3.0,2.05,3.75,1.44,2.63,3.25,1.33,9.0,1.07,2.3,3.2,3.3,1.08,8.0,1.36,3.2,2.2,1.67,4.0,1.25,8.0,1.08,1.91,1.91,1.33,1.36,1.57
h6DkYjo2,2025-12-21,11:25,KUWAIT 2,Round 8,Khaitan,Al Sahel,3.9,1.82,3.1,1.57,2.02,0.0,0.0,0.0,0.0,3.1,2.85,2.3,0.0,0.0,1.53,2.2,2.71,1.4,0.0,0.0,0.0,0.0,2.2,1.6,1.5,1.35,1.31
p00ydfw9,2025-12-21,11:25,KUWAIT 2,Round 8,Al Shamiya,Al Sulaibikhat,3.9,1.95,2.8,1.47,2.2,0.0,0.0,0.0,0.0,3.2,3.15,2.1,0.0,0.0,1.4,2.71,2.22,1.52,0.0,0.0,0.0,0.0,2.05,1.7,1.6,1.3,1.29
SdcOE9Cd,2025-12-21,11:30,GERMANY 1,Round 15,Mainz,St. Pauli,2.6,2.1,4.5,1.44,2.63,3.25,1.33,9.0,1.07,1.95,3.4,4.1,1.07,9.0,1.36,3.2,2.1,1.73,4.0,1.25,8.0,1.08,1.95,1.8,1.22,1.3,1.8
WUHLfkpp,2025-12-21,11:30,ROMANIA 1,Round 21,U. Cluj,Farul Constanta,2.75,2.2,4.0,1.4,2.75,2.75,1.4,8.0,1.08,2.0,3.0,3.5,1.06,9.5,1.3,3.4,2.0,1.8,3.4,1.3,7.0,1.1,1.8,1.91,1.25,1.33,1.67
4hyAWclJ,2025-12-21,12:00,ANDORRA 1,Round 13,FC Santa Coloma,FC Rangers,2.88,2.0,3.75,1.4,2.75,3.2,1.3,8.0,1.05,2.2,3.0,3.1,1.05,8.0,1.33,3.0,2.2,1.6,4.0,1.2,8.0,1.05,1.85,1.85,1.3,1.33,1.62
MZUesuuH,2025-12-21,12:00,TOGO 1,Round 7,Semassi,Gomido,3.1,1.8,4.0,1.6,2.2,0.0,0.0,0.0,0.0,2.3,2.8,3.14,0.0,0.0,1.66,2.1,3.0,1.33,0.0,0.0,0.0,0.0,2.4,1.5,1.3,1.33,1.47
EBYaNJmo,2025-12-21,12:00,TOGO 1,Round 7,Espoir,Unisport,3.0,1.87,3.8,1.55,2.28,0.0,0.0,0.0,0.0,2.25,3.0,3.0,0.0,0.0,1.55,2.28,2.54,1.45,0.0,0.0,0.0,0.0,2.2,1.6,1.3,1.3,1.5
ncIJslZa,2025-12-21,12:00,TOGO 1,Round 7,Tambo,Kara,4.33,1.73,3.1,1.7,2.05,0.0,0.0,0.0,0.0,3.5,2.71,2.2,0.0,0.0,1.75,1.95,3.33,1.28,0.0,0.0,0.0,0.0,2.71,1.4,1.5,1.36,1.25
6PcP4ZYI,2025-12-21,12:00,BELGIUM 2,Round 19,Sporting Lokeren,Patro Eisden,3.5,2.1,3.1,1.4,2.75,3.0,1.36,8.0,1.08,2.7,3.1,2.38,1.07,9.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.8,1.91,1.5,1.33,1.4
8p0zSm6l,2025-12-21,12:00,MALTA 1,First stage,Hamrun,Birkirkara,1.59,3.25,5.2,1.04,6.5,1.37,2.6,2.28,1.49,1.59,3.25,5.2,1.04,6.5,1.37,2.6,2.28,1.49,4.35,1.14,0.0,0.0,2.16,1.54,1.13,1.23,1.83
ShR6HCIO,2025-12-21,12:00,BELGIUM 2,Round 19,RWDM Brussels,RFC Liege,2.75,2.25,3.6,1.33,3.25,2.63,1.44,6.5,1.11,2.1,3.3,2.9,1.04,13.0,1.22,4.0,1.8,2.0,3.0,1.36,5.5,1.14,1.67,2.1,1.36,1.3,1.62
lA6RzSxR,2025-12-21,12:00,NIGERIA 1,Round 18,Remo Stars,Bendel,2.43,1.95,5.1,0.0,0.0,1.5,2.18,2.55,1.36,1.75,3.0,4.6,0.0,0.0,1.5,2.18,2.55,1.36,0.0,0.0,0.0,0.0,2.35,1.46,1.11,1.27,1.81
hOMOG6oe,2025-12-21,12:00,NIGERIA 1,Round 18,Shooting,Niger Tornadoes,1.89,2.95,3.95,0.0,0.0,1.42,2.38,2.35,1.43,1.89,2.95,3.95,0.0,0.0,1.42,2.38,2.35,1.43,4.2,1.13,0.0,0.0,2.08,1.58,1.16,1.27,1.68
dxwZSb8m,2025-12-21,12:00,SPAIN 3,Group 2,Sevilla FC B,Sanluqueno,2.75,1.91,4.5,1.5,2.4,3.8,1.22,10.0,1.02,2.0,3.1,4.0,1.08,7.5,1.5,2.55,2.63,1.47,5.5,1.14,11.0,1.04,2.2,1.65,1.22,1.36,1.73
0Ktmq1A4,2025-12-21,12:00,TOGO 1,Round 7,Binah,ASC Kara,4.2,1.84,2.85,1.6,2.2,0.0,0.0,0.0,0.0,3.33,2.9,2.14,0.0,0.0,1.55,2.28,2.71,1.4,0.0,0.0,0.0,0.0,2.28,1.55,1.54,1.3,1.26
6ezNPtNP,2025-12-21,12:00,PORTUGAL 3,Round 14,AD Marco 09,Sao Joao Ver,2.72,1.98,4.05,1.45,2.4,2.8,1.25,6.8,1.04,2.12,2.95,3.55,1.06,6.6,1.4,2.52,2.15,1.55,3.6,1.2,6.2,1.04,2.0,1.73,1.25,1.33,1.7
vkry2wVI,2025-12-21,12:00,PORTUGAL 3,Round 14,Amarante,AD Fafe,3.7,1.9,3.1,1.5,2.27,2.85,1.23,7.0,1.03,3.15,2.8,2.4,1.07,6.4,1.44,2.42,2.25,1.5,3.8,1.18,6.4,1.04,2.0,1.73,1.55,1.37,1.31
UaY3uJ9T,2025-12-21,12:00,TOGO 1,Round 7,Barracuda,Entente II,2.95,1.75,4.55,1.65,1.91,0.0,0.0,0.0,0.0,2.12,2.77,3.6,0.0,0.0,1.67,1.95,3.2,1.3,0.0,0.0,0.0,0.0,2.54,1.45,1.24,1.36,1.57
YmkbCGbS,2025-12-21,12:00,GHANA 1,Round 15,Dreams,Berekum Chelsea,2.5,1.91,5.5,1.57,2.25,4.0,1.2,11.0,1.01,1.75,3.0,4.75,1.07,7.0,1.5,2.4,2.75,1.4,5.5,1.11,11.0,1.01,2.4,1.5,1.17,1.33,1.91
pbTrYhp4,2025-12-21,12:00,PORTUGAL 3,Round 14,Academica,Lusitano GC,2.57,2.07,4.05,1.4,2.52,2.7,1.26,6.6,1.04,2.0,3.15,3.65,1.06,7.0,1.35,2.7,2.02,1.62,3.35,1.23,6.0,1.05,1.83,1.83,1.24,1.3,1.78
dAnXD9bc,2025-12-21,12:00,SPAIN 3,Group 1,Guadalajara,Zamora,3.25,2.05,3.2,1.44,2.63,3.25,1.33,7.5,1.07,2.6,3.2,2.4,1.07,7.5,1.36,3.0,2.15,1.67,3.75,1.25,7.0,1.08,1.91,1.8,1.44,1.29,1.4
6RnbV50l,2025-12-21,12:00,NIGERIA 1,Round 18,Rangers Int'l,Ikorodu City,2.4,1.73,7.5,1.75,1.95,5.2,1.13,17.0,1.01,1.62,2.88,7.0,1.14,4.8,1.85,1.85,3.8,1.22,8.0,1.05,17.0,1.01,3.6,1.25,1.07,1.36,2.1
hO07clEG,2025-12-21,12:00,SPAIN 3,Group 1,Barakaldo,Pontevedra,3.0,1.83,4.33,1.62,2.2,4.0,1.22,9.0,1.04,2.15,2.9,3.3,1.13,5.5,1.62,2.2,2.75,1.4,5.5,1.13,10.0,1.03,2.38,1.53,1.25,1.3,1.57
2DW0kRiK,2025-12-21,12:00,NIGERIA 1,Round 18,Abia Warriors,Warri Wolves,2.0,1.83,11.0,1.73,2.0,4.8,1.14,13.0,1.01,1.36,3.3,13.0,1.13,5.2,1.75,1.95,3.6,1.25,8.0,1.05,17.0,1.01,4.8,1.14,1.03,1.25,2.88
OruzzFFi,2025-12-21,12:00,PORTUGAL 3,Round 14,Covilha,Os Belenenses,4.6,2.15,2.3,1.38,2.6,2.41,1.34,5.4,1.06,4.3,3.65,1.72,1.04,8.8,1.27,3.1,1.8,1.8,2.87,1.31,5.0,1.09,2.0,1.73,2.07,1.24,1.19
lKo7EoOb,2025-12-21,12:00,GHANA 1,Round 15,Karela,Vision,2.1,2.0,6.5,1.5,2.4,3.6,1.25,9.0,1.03,1.53,3.4,6.0,1.06,7.5,1.45,2.55,2.55,1.45,4.8,1.14,10.0,1.02,2.4,1.5,1.1,1.25,2.3
hYVU6fMk,2025-12-21,12:00,GHANA 1,Round 15,Nations FC,Young Apostles,2.3,1.91,6.0,1.57,2.25,4.0,1.2,11.0,1.01,1.62,3.25,5.5,1.08,6.5,1.5,2.4,2.75,1.4,5.5,1.11,11.0,1.01,2.55,1.45,1.11,1.3,2.2
AXxakB5t,2025-12-21,12:00,GERMANY 1 WOM,Round 14,RB Leipzig W,Koln W,3.2,2.4,2.63,1.22,3.75,2.2,1.62,5.0,1.14,2.7,3.5,2.2,1.01,17.0,1.14,5.5,1.45,2.55,2.3,1.6,4.1,1.22,1.4,2.8,1.57,1.25,1.4
dQE1IbFa,2025-12-21,12:00,PORTUGAL 3,Round 14,Vitoria Guimaraes B,Paredes,3.1,1.98,3.4,1.45,2.4,2.9,1.23,7.2,1.03,2.5,3.0,2.82,1.07,6.4,1.42,2.47,2.2,1.53,3.7,1.19,6.4,1.04,2.1,1.67,1.42,1.33,1.5
z7vFRNaD,2025-12-21,12:00,NIGERIA 1,Round 18,Wikki Tourist,Kun Khalifa,2.0,1.83,11.0,1.65,2.1,4.8,1.14,13.0,1.01,1.36,3.5,11.0,1.11,5.5,1.75,1.95,3.3,1.29,7.5,1.06,17.0,1.01,4.0,1.2,1.04,1.25,2.8
dpgzmMw2,2025-12-21,12:00,BELGIUM 1,Round 19,St. Truiden,KV Mechelen,2.2,2.4,4.75,1.3,3.4,2.38,1.53,6.0,1.13,1.65,3.75,4.5,1.03,15.0,1.18,4.5,1.65,2.2,2.63,1.44,4.5,1.18,1.67,2.1,1.18,1.25,2.2
fuyIoH1l,2025-12-21,12:00,SCOTLAND 1,Round 18,Celtic,Aberdeen,1.73,2.75,7.5,1.22,4.0,2.1,1.67,4.5,1.18,1.3,6.0,7.5,1.01,21.0,1.14,5.5,1.5,2.63,2.2,1.67,3.75,1.29,1.8,1.95,1.1,1.13,3.25
W8CbaAq4,2025-12-21,12:15,SPAIN 3,Group 1,Lugo,Ourense CF,2.75,1.83,5.0,1.62,2.2,4.0,1.22,9.0,1.04,1.95,2.9,4.0,1.13,5.5,1.57,2.25,2.75,1.4,5.5,1.13,10.0,1.03,2.5,1.5,1.17,1.3,1.7
0S8Wsbgt,2025-12-21,12:15,SPAIN 2,Round 19,Real Sociedad B,Ceuta,3.5,2.05,3.4,1.5,2.5,3.4,1.3,10.0,1.06,2.7,3.05,2.57,1.08,7.5,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,1.91,1.8,1.44,1.36,1.4
lnU5U03c,2025-12-21,12:15,SPAIN 1,Round 17,Villarreal,Barcelona,3.6,2.75,2.25,1.17,5.0,1.8,1.91,3.5,1.29,3.4,4.75,1.83,1.01,26.0,1.08,8.0,1.29,3.75,1.73,2.1,2.63,1.5,1.3,3.4,1.91,1.18,1.3
df2utxOh,2025-12-21,12:15,SPAIN 2,Round 19,Mirandes,Cordoba,3.75,2.1,2.88,1.44,2.63,3.0,1.36,9.0,1.07,3.3,3.3,2.15,1.07,9.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,1.67,1.33,1.33
UuKcN7Y7,2025-12-21,12:25,SAUDI ARABIA 2,Round 12,Jeddah,Abha,5.0,2.1,2.3,1.4,2.75,3.0,1.33,8.0,1.06,4.75,3.4,1.67,1.06,9.0,1.36,3.1,2.1,1.65,4.1,1.22,8.0,1.07,1.95,1.8,2.0,1.25,1.13
pnuGCPhB,2025-12-21,12:30,GHANA 1,Round 15,Aduana,Hearts of Oak,2.8,1.83,4.5,1.57,2.25,4.0,1.2,11.0,1.01,1.95,2.8,4.2,1.08,6.5,1.6,2.2,2.88,1.36,6.5,1.08,13.0,1.01,2.4,1.5,1.2,1.36,1.73
2ZRteG7d,2025-12-21,12:30,UAE 1,Round 9,Al Jazira,Al Dhafra,1.73,2.6,6.5,1.25,3.5,2.25,1.57,5.5,1.13,1.29,4.75,8.5,1.01,15.0,1.2,4.5,1.57,2.25,2.55,1.5,4.5,1.2,1.87,1.87,1.05,1.13,3.25
61ZrWJv9,2025-12-21,12:30,PORTUGAL 1,Round 15,AFS,Nacional,3.75,2.05,3.0,1.44,2.63,3.25,1.33,9.0,1.07,3.05,3.3,2.25,1.07,8.5,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.95,1.8,1.57,1.33,1.36
0z1NMv5l,2025-12-21,12:30,PORTUGAL 2,Round 15,SC Farense,Leiria,2.88,2.1,4.0,1.44,2.63,3.0,1.36,9.0,1.07,2.1,3.1,3.2,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,1.33,1.33,1.62
EZdzwV1e,2025-12-21,12:30,SWITZERLAND 1,Round 19,Grasshoppers,St. Gallen,3.4,2.3,2.88,1.33,3.25,2.5,1.5,6.0,1.13,2.95,3.5,2.2,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,1.62,1.29,1.36
GbwVbCOE,2025-12-21,12:30,SWITZERLAND 1,Round 19,Lugano,Young Boys,2.88,2.38,3.1,1.29,3.5,2.25,1.57,5.5,1.14,2.4,3.6,2.65,1.03,15.0,1.17,5.0,1.6,2.3,2.5,1.5,4.33,1.2,1.5,2.5,1.44,1.29,1.53
WbZV6yY0,2025-12-21,12:30,GERMANY 3,Round 19,Hoffenheim II,Wehen,2.5,2.4,3.75,1.29,3.5,2.25,1.57,5.5,1.14,1.95,3.6,3.3,1.02,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.53,2.38,1.33,1.29,1.8
0j9wTrSh,2025-12-21,12:30,GREECE 1,Round 15,AEL Larissa,Atromitos,3.4,2.0,3.4,1.5,2.5,3.4,1.3,10.0,1.06,2.7,2.95,2.7,1.1,7.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,1.95,1.8,1.4,1.36,1.4
ttkKuRXa,2025-12-21,12:45,NETHERLANDS 1 WOM,Round 10,AZ Alkmaar W,PEC Zwolle W,2.63,2.3,3.3,1.25,3.6,2.25,1.57,5.5,1.11,2.1,3.5,2.88,1.01,13.0,1.14,4.8,1.57,2.25,2.4,1.5,4.5,1.17,1.5,2.4,1.36,1.29,1.62
6TNB3yHG,2025-12-21,12:45,NETHERLANDS 1,Round 17,Sittard,AZ Alkmaar,4.0,2.4,2.38,1.29,3.5,2.25,1.57,5.5,1.14,4.2,3.8,1.8,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.57,2.25,1.95,1.25,1.22
zNjzxqXO,2025-12-21,12:45,NETHERLANDS 1 WOM,Round 10,PSV W,Feyenoord W,1.91,2.4,5.5,1.29,3.3,2.4,1.5,6.5,1.08,1.44,4.2,6.0,1.01,11.0,1.17,4.5,1.65,2.1,2.75,1.4,5.2,1.13,1.75,1.95,1.1,1.2,2.6
YFoCsm3m,2025-12-21,12:45,NETHERLANDS 1 WOM,Round 10,Ajax W,NAC Breda W,1.45,3.15,9.0,0.0,0.0,0.0,0.0,1.33,2.7,1.13,6.75,12.5,0.0,0.0,0.0,0.0,1.33,2.7,1.89,1.68,2.95,1.27,2.06,1.6,1.02,1.05,4.2
6Rrhq7V1,2025-12-21,12:45,NETHERLANDS 1,Round 17,FC Volendam,Sparta Rotterdam,3.2,2.4,2.88,1.29,3.5,2.25,1.57,5.5,1.14,2.8,3.75,2.35,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.5,2.5,1.57,1.25,1.4
2ewTw52C,2025-12-21,12:45,NETHERLANDS 1 WOM,Round 10,Excelsior W,Den Haag W,2.75,2.18,3.3,0.0,0.0,1.24,3.15,1.85,1.72,2.23,3.1,2.85,0.0,0.0,1.24,3.15,1.85,1.72,3.05,1.26,0.0,0.0,1.66,1.96,1.3,1.25,1.48
EmMpdnIt,2025-12-21,12:45,NETHERLANDS 1 WOM,Round 10,Heerenveen W,Utrecht W,3.3,2.38,2.48,0.0,0.0,1.14,4.1,1.52,2.14,3.0,3.4,2.02,0.0,0.0,1.14,4.1,1.52,2.14,2.3,1.45,3.95,1.15,1.46,2.33,1.58,1.21,1.27
Sx59QJhD,2025-12-21,13:00,SERBIA 1,Round 20,Radnik,Novi Pazar,3.0,2.0,3.6,1.5,2.5,3.4,1.3,8.0,1.06,2.35,3.1,3.1,1.08,7.0,1.4,2.75,2.25,1.62,4.0,1.22,7.5,1.07,1.91,1.8,1.36,1.36,1.57
jHmnZ5dS,2025-12-21,13:00,BAHRAIN 1,Round 8,Al-Najma,Malkia,3.6,2.1,2.7,1.36,2.88,2.88,1.36,7.0,1.07,3.0,3.1,2.2,1.05,10.0,1.3,3.4,2.0,1.8,3.5,1.29,7.5,1.08,1.73,2.0,1.57,1.3,1.3
rmrGhwkD,2025-12-21,13:00,TURKEY 2,Round 18,Istanbulspor AS,Vanspor FK,2.75,2.3,3.6,1.33,3.25,2.63,1.44,6.5,1.11,2.1,3.4,2.9,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,1.36,1.29,1.62
MHR5nVJP,2025-12-21,13:00,LIBERIA 1,Round 16,Paynesville,Jubilee,1.39,2.95,13.5,0.0,0.0,1.95,1.62,0.0,0.0,1.09,7.2,17.5,0.0,0.0,0.0,0.0,0.0,0.0,1.93,1.7,0.0,0.0,1.09,7.2,1.02,1.06,4.0
0xGuAtYN,2025-12-21,13:00,MALI 1,Round 5,Bougouba,Stade Malien,4.75,1.8,2.72,1.6,1.98,0.0,0.0,0.0,0.0,3.9,2.92,1.95,1.1,5.0,1.62,2.05,2.77,1.35,6.34,1.06,0.0,0.0,2.42,1.5,1.7,1.33,1.21
d81B4Keo,2025-12-21,13:00,MALI 1,Round 5,Djoliba,Onze Createurs,2.15,1.88,7.5,1.55,2.05,0.0,0.0,0.0,0.0,1.53,3.2,7.0,1.07,5.55,1.5,2.27,2.5,1.44,4.62,1.13,8.4,1.04,2.52,1.46,1.09,1.27,2.22
dMYH9kPN,2025-12-21,13:10,SCOTLAND 1 WOM,Round 14,Hearts W,Glasgow City W,3.75,2.2,2.5,1.29,3.3,2.55,1.45,6.5,1.08,3.25,3.3,2.0,1.01,11.0,1.2,4.0,1.73,2.0,2.88,1.36,5.5,1.11,1.6,2.2,1.73,1.29,1.3
WIRyypgJ,2025-12-21,13:15,ITALY 2,Round 17,Mantova,Empoli,3.25,2.1,3.25,1.44,2.63,3.0,1.36,9.0,1.07,2.7,2.95,2.7,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,1.8,1.95,1.4,1.36,1.4
WtvLsxUQ,2025-12-21,13:15,SIERRA LEONE 1,Round 7,Kallon,Freetown City,2.05,2.1,6.1,1.42,2.35,0.0,0.0,0.0,0.0,1.5,3.7,5.9,0.0,0.0,0.0,0.0,1.98,1.65,0.0,0.0,0.0,0.0,1.5,3.7,1.12,1.22,2.3
biOazfM0,2025-12-21,13:15,SIERRA LEONE 1,Round 7,Old Edwardians,Bhantal,3.4,1.75,3.8,1.65,1.91,0.0,0.0,0.0,0.0,2.52,2.75,2.87,0.0,0.0,1.67,1.95,3.15,1.29,0.0,0.0,0.0,0.0,2.52,2.75,1.34,1.37,1.42
